Date,Principal Millennials_etf_Open_average,Principal Millennials_etf_Open_max,Principal Millennials_etf_Open_min,Principal Millennials_etf_High_average,Principal Millennials_etf_High_max,Principal Millennials_etf_High_min,Principal Millennials_etf_Low_average,Principal Millennials_etf_Low_max,Principal Millennials_etf_Low_min,Principal Millennials_etf_Close_average,Principal Millennials_etf_Close_max,Principal Millennials_etf_Close_min
2018-06-24,0.3815828716160759,0.3815828716160759,0.3815828716160759,0.3962646157852606,0.3962646157852606,0.3962646157852606,0.4727746567224155,0.4727746567224155,0.4727746567224155,0.4606051326811383,0.4606051326811383,0.4606051326811383
2018-07-01,0.3019310275569817,0.3019310275569817,0.3019310275569817,0.6146345236255173,0.6146345236255173,0.6146345236255173,0.4474907633163525,0.4474907633163525,0.4474907633163525,0.7661791679371133,0.7661791679371133,0.7661791679371133
2018-07-08,0.6002982711784893,0.6002982711784893,0.6002982711784893,0.525754507529037,0.525754507529037,0.525754507529037,0.7580986621403867,0.7580986621403867,0.7580986621403867,0.6625773574640229,0.6625773574640229,0.6625773574640229
2018-07-15,0.7836261285773367,0.7836261285773367,0.7836261285773367,0.6883795358892404,0.6883795358892404,0.6883795358892404,0.935809606642615,0.935809606642615,0.935809606642615,0.8317514851551099,0.8317514851551099,0.8317514851551099
2018-07-22,0.895069587383651,0.895069587383651,0.895069587383651,0.8196632290518198,0.8196632290518198,0.8196632290518198,0.3852715656927341,0.3852715656927341,0.3852715656927341,0.2629704965076612,0.2629704965076612,0.2629704965076612
2018-07-29,-0.8534960026419601,-0.8534960026419601,-0.8534960026419601,-0.4735323629596982,-0.4735323629596982,-0.4735323629596982,-0.7187361187554103,-0.7187361187554103,-0.7187361187554103,-0.28582983257222305,-0.28582983257222305,-0.28582983257222305
2018-08-05,0.35877716600885406,0.35877716600885406,0.35877716600885406,0.19913351370581153,0.19913351370581153,0.19913351370581153,0.6420852799870863,0.6420852799870863,0.6420852799870863,0.4632409436840867,0.4632409436840867,0.4632409436840867
2018-08-12,-0.5583152238533418,-0.5583152238533418,-0.5583152238533418,-0.3300413981478914,-0.3300413981478914,-0.3300413981478914,-0.31151473193037943,-0.31151473193037943,-0.31151473193037943,-0.16606849502279392,-0.16606849502279392,-0.16606849502279392
2018-08-19,1.2708077514234914,1.2708077514234914,1.2708077514234914,1.8368183450352995,1.8368183450352995,1.8368183450352995,1.5459425089554069,1.5459425089554069,1.5459425089554069,1.971105827964373,1.971105827964373,1.971105827964373
2018-08-26,1.9243410249788133,1.9243410249788133,1.9243410249788133,1.8834016609586455,1.8834016609586455,1.8834016609586455,1.7990852181179906,1.7990852181179906,1.7990852181179906,1.8443090360442573,1.8443090360442573,1.8443090360442573
2018-09-02,0.528364155220615,0.528364155220615,0.528364155220615,0.8660112769629521,0.8660112769629521,0.8660112769629521,0.6689704504436194,0.6689704504436194,0.6689704504436194,0.698530043100315,0.698530043100315,0.698530043100315
2018-09-09,1.2102058831631586,1.2102058831631586,1.2102058831631586,1.066088853696507,1.066088853696507,1.066088853696507,1.059018005436496,1.059018005436496,1.059018005436496,1.0083547595981408,1.0083547595981408,1.0083547595981408
2018-09-16,0.9756505354325059,0.9756505354325059,0.9756505354325059,0.8473650850432145,0.8473650850432145,0.8473650850432145,0.9811335704077728,0.9811335704077728,0.9811335704077728,0.7878743974056986,0.7878743974056986,0.7878743974056986
2018-09-23,0.672688690502767,0.672688690502767,0.672688690502767,0.7654377391151639,0.7654377391151639,0.7654377391151639,0.8805216324159829,0.8805216324159829,0.8805216324159829,0.7658250127733442,0.7658250127733442,0.7658250127733442
2018-09-30,-0.9059880065765324,-0.9059880065765324,-0.9059880065765324,-1.1734028056480403,-1.1734028056480403,-1.1734028056480403,-1.3369547797676344,-1.3369547797676344,-1.3369547797676344,-1.4529350769950966,-1.4529350769950966,-1.4529350769950966
2018-10-07,-2.446479285805473,-2.446479285805473,-2.446479285805473,-2.493388599740078,-2.493388599740078,-2.493388599740078,-2.4336488283465596,-2.4336488283465596,-2.4336488283465596,-2.52266068181957,-2.52266068181957,-2.52266068181957
2018-10-14,-1.6746901367850584,-1.6746901367850584,-1.6746901367850584,-1.843863073272041,-1.843863073272041,-1.843863073272041,-2.003304511769432,-2.003304511769432,-2.003304511769432,-1.9866325451721685,-1.9866325451721685,-1.9866325451721685
2018-10-21,-2.2513158457952276,-2.2513158457952276,-2.2513158457952276,-2.240198342386204,-2.240198342386204,-2.240198342386204,-2.229466568851975,-2.229466568851975,-2.229466568851975,-2.109021047485031,-2.109021047485031,-2.109021047485031
2018-10-28,-0.9828982114474806,-0.9828982114474806,-0.9828982114474806,-0.6732305271429176,-0.6732305271429176,-0.6732305271429176,-1.0092806121213276,-1.0092806121213276,-1.0092806121213276,-1.1060887353991962,-1.1060887353991962,-1.1060887353991962
2018-11-04,-1.2054476007258041,-1.2054476007258041,-1.2054476007258041,-1.3438951019471752,-1.3438951019471752,-1.3438951019471752,-1.3250204107340735,-1.3250204107340735,-1.3250204107340735,-1.238456223645714,-1.238456223645714,-1.238456223645714
2018-11-11,-1.4496747768970046,-1.4496747768970046,-1.4496747768970046,-1.5452926974284638,-1.5452926974284638,-1.5452926974284638,-1.3865996429939498,-1.3865996429939498,-1.3865996429939498,-1.3942977840156874,-1.3942977840156874,-1.3942977840156874
2018-11-18,-1.6391078539349047,-1.6391078539349047,-1.6391078539349047,-1.7077265184783197,-1.7077265184783197,-1.7077265184783197,-1.4411745877399722,-1.4411745877399722,-1.4411745877399722,-1.5382594522961934,-1.5382594522961934,-1.5382594522961934
2018-11-25,-1.0282127341951692,-1.0282127341951692,-1.0282127341951692,-1.0705724629529447,-1.0705724629529447,-1.0705724629529447,-0.8845563520513862,-0.8845563520513862,-0.8845563520513862,-0.9513755499424652,-0.9513755499424652,-0.9513755499424652
2018-12-02,-1.1190157673038412,-1.1190157673038412,-1.1190157673038412,-1.0388394959492966,-1.0388394959492966,-1.0388394959492966,-1.2141558963924286,-1.2141558963924286,-1.2141558963924286,-1.2904114712384722,-1.2904114712384722,-1.2904114712384722
2018-12-09,-1.5243759545124462,-1.5243759545124462,-1.5243759545124462,-1.3582840582243147,-1.3582840582243147,-1.3582840582243147,-1.370240451025229,-1.370240451025229,-1.370240451025229,-1.298506880011749,-1.298506880011749,-1.298506880011749
2018-12-16,-1.6494321237868592,-1.6494321237868592,-1.6494321237868592,-1.739374584198104,-1.739374584198104,-1.739374584198104,-1.7414397017670742,-1.7414397017670742,-1.7414397017670742,-1.8211644953259332,-1.8211644953259332,-1.8211644953259332
2018-12-23,-1.3384532256215174,-1.3384532256215174,-1.3384532256215174,-1.4135486464115647,-1.4135486464115647,-1.4135486464115647,-1.3187321308230193,-1.3187321308230193,-1.3187321308230193,-1.3132277880262344,-1.3132277880262344,-1.3132277880262344
2018-12-30,-1.1352734043630082,-1.1352734043630082,-1.1352734043630082,-0.9762714981319661,-0.9762714981319661,-0.9762714981319661,-0.9876050813444248,-0.9876050813444248,-0.9876050813444248,-0.8463071326143816,-0.8463071326143816,-0.8463071326143816
2019-01-06,-0.06551858487297448,-0.06551858487297448,-0.06551858487297448,-0.1465740718554172,-0.1465740718554172,-0.1465740718554172,0.09406970904317484,0.09406970904317484,0.09406970904317484,0.06890355102624496,0.06890355102624496,0.06890355102624496
2019-01-13,0.6301316403585707,0.6301316403585707,0.6301316403585707,0.6040986205333249,0.6040986205333249,0.6040986205333249,0.8475269429441137,0.8475269429441137,0.8475269429441137,0.8384846382670855,0.8384846382670855,0.8384846382670855
2019-01-20,0.8530489152691336,0.8530489152691336,0.8530489152691336,0.8743050934946962,0.8743050934946962,0.8743050934946962,1.0295418632093838,1.0295418632093838,1.0295418632093838,1.0795289396948453,1.0795289396948453,1.0795289396948453
2019-01-27,1.2545784995725002,1.2545784995725002,1.2545784995725002,1.1776647220776004,1.1776647220776004,1.1776647220776004,1.1633485881765453,1.1633485881765453,1.1633485881765453,1.0325028389884716,1.0325028389884716,1.0325028389884716
2019-02-03,0.8593555540944112,0.8593555540944112,0.8593555540944112,0.8517490236292358,0.8517490236292358,0.8517490236292358,0.9580527683443117,0.9580527683443117,0.9580527683443117,0.9560409210947842,0.9560409210947842,0.9560409210947842
2019-02-10,1.42692348240119,1.42692348240119,1.42692348240119,1.3461526588448067,1.3461526588448067,1.3461526588448067,1.377392544422423,1.377392544422423,1.377392544422423,1.3362510186160135,1.3362510186160135,1.3362510186160135
2019-02-17,1.436148412828707,1.436148412828707,1.436148412828707,1.4984015185872388,1.4984015185872388,1.4984015185872388,1.4620009431672272,1.4620009431672272,1.4620009431672272,1.5298742285272542,1.5298742285272542,1.5298742285272542
2019-02-24,1.6381075409584767,1.6381075409584767,1.6381075409584767,1.5829462386756015,1.5829462386756015,1.5829462386756015,1.610971003244037,1.610971003244037,1.610971003244037,1.561837585631443,1.561837585631443,1.561837585631443
2019-03-03,0.9269338911701859,0.9269338911701859,0.9269338911701859,0.9623865600849564,0.9623865600849564,0.9623865600849564,0.9513650732091835,0.9513650732091835,0.9513650732091835,0.9856204098932466,0.9856204098932466,0.9856204098932466
2019-03-10,1.253196609135996,1.253196609135996,1.253196609135996,1.2689979417126165,1.2689979417126165,1.2689979417126165,1.2506978533108486,1.2506978533108486,1.2506978533108486,1.2254353673280638,1.2254353673280638,1.2254353673280638
2019-03-17,1.3073631247826227,1.3073631247826227,1.3073631247826227,1.2603009280514212,1.2603009280514212,1.2603009280514212,0.9708664645734335,0.9708664645734335,0.9708664645734335,0.9303036739884677,0.9303036739884677,0.9303036739884677
2019-03-24,1.304114312368043,1.304114312368043,1.304114312368043,1.300406073584401,1.300406073584401,1.300406073584401,1.4120491791008418,1.4120491791008418,1.4120491791008418,1.4355864572999077,1.4355864572999077,1.4355864572999077
2019-03-31,1.5591347728764136,1.5591347728764136,1.5591347728764136,1.5702273781851308,1.5702273781851308,1.5702273781851308,1.6340232438238582,1.6340232438238582,1.6340232438238582,1.619814906960423,1.619814906960423,1.619814906960423
2019-04-07,1.753708966413215,1.753708966413215,1.753708966413215,1.7661647125212936,1.7661647125212936,1.7661647125212936,1.8487797039873117,1.8487797039873117,1.8487797039873117,1.8726410286589912,1.8726410286589912,1.8726410286589912
2019-04-14,1.6242890856823422,1.6242890856823422,1.6242890856823422,1.6188933165792725,1.6188933165792725,1.6188933165792725,1.6790464238972023,1.6790464238972023,1.6790464238972023,1.6813072626754872,1.6813072626754872,1.6813072626754872
2019-04-21,1.5133312731488373,1.5133312731488373,1.5133312731488373,1.5591577585258116,1.5591577585258116,1.5591577585258116,1.5406867525419021,1.5406867525419021,1.5406867525419021,1.5732291064268094,1.5732291064268094,1.5732291064268094
2019-04-28,1.4936779006006256,1.4936779006006256,1.4936779006006256,1.4810868743760695,1.4810868743760695,1.4810868743760695,1.5156896249442307,1.5156896249442307,1.5156896249442307,1.515656489017534,1.515656489017534,1.515656489017534
2019-05-05,0.7609314012881354,0.7609314012881354,0.7609314012881354,0.7334689686291058,0.7334689686291058,0.7334689686291058,0.47739313101027353,0.47739313101027353,0.47739313101027353,0.6671064231950564,0.6671064231950564,0.6671064231950564
2019-05-12,0.4678751785370356,0.4678751785370356,0.4678751785370356,0.4347222065642618,0.4347222065642618,0.4347222065642618,0.2040345022690235,0.2040345022690235,0.2040345022690235,0.1489764013169454,0.1489764013169454,0.1489764013169454
2019-05-19,-0.5033873453680859,-0.5033873453680859,-0.5033873453680859,-0.5600959248020833,-0.5600959248020833,-0.5600959248020833,-0.3586681776953295,-0.3586681776953295,-0.3586681776953295,-0.4107485792362041,-0.4107485792362041,-0.4107485792362041
2019-05-26,-1.3344978215055476,-1.3344978215055476,-1.3344978215055476,-1.4075954163022986,-1.4075954163022986,-1.4075954163022986,-1.1906477211429936,-1.1906477211429936,-1.1906477211429936,-1.2463256174572304,-1.2463256174572304,-1.2463256174572304
2019-06-02,-0.6456993942531019,-0.6456993942531019,-0.6456993942531019,-0.32022700512121277,-0.32022700512121277,-0.32022700512121277,-0.48162805599675806,-0.48162805599675806,-0.48162805599675806,-0.3168011502447553,-0.3168011502447553,-0.3168011502447553
2019-06-09,-0.03062677767863294,-0.03062677767863294,-0.03062677767863294,-0.08329542068043878,-0.08329542068043878,-0.08329542068043878,0.115938911649763,0.115938911649763,0.115938911649763,0.06115454513238148,0.06115454513238148,0.06115454513238148
2019-06-16,0.5477931386885901,0.5477931386885901,0.5477931386885901,0.5343034150807672,0.5343034150807672,0.5343034150807672,0.6449932544519357,0.6449932544519357,0.6449932544519357,0.6183915293198772,0.6183915293198772,0.6183915293198772
2019-06-23,0.3887563041342841,0.3887563041342841,0.3887563041342841,0.3512229564064874,0.3512229564064874,0.3512229564064874,0.4705143610835174,0.4705143610835174,0.4705143610835174,0.4343471159330461,0.4343471159330461,0.4343471159330461
2019-06-30,1.007592282876216,1.007592282876216,1.007592282876216,0.9816579437412787,0.9816579437412787,0.9816579437412787,1.082540668830899,1.082540668830899,1.082540668830899,1.036737286137522,1.036737286137522,1.036737286137522
2019-07-07,1.0532902544514418,1.0532902544514418,1.0532902544514418,1.0350369021604688,1.0350369021604688,1.0350369021604688,1.118542384656636,1.118542384656636,1.118542384656636,1.0823976307290601,1.0823976307290601,1.0823976307290601
2019-07-14,0.9149532210707998,0.9149532210707998,0.9149532210707998,0.8948330343346924,0.8948330343346924,0.8948330343346924,0.7291238723022051,0.7291238723022051,0.7291238723022051,0.6876126515292651,0.6876126515292651,0.6876126515292651
2019-07-21,1.2662462081457353,1.2662462081457353,1.2662462081457353,1.366461221380549,1.366461221380549,1.366461221380549,1.3603380633059055,1.3603380633059055,1.3603380633059055,1.43531904253199,1.43531904253199,1.43531904253199
2019-07-28,-0.036363030403391915,-0.036363030403391915,-0.036363030403391915,-0.08022373616402365,-0.08022373616402365,-0.08022373616402365,-0.3003146161706204,-0.3003146161706204,-0.3003146161706204,-0.21473596164947648,-0.21473596164947648,-0.21473596164947648
2019-08-04,-0.24784835543534897,-0.24784835543534897,-0.24784835543534897,-0.29428593333576575,-0.29428593333576575,-0.29428593333576575,-0.15981737799835075,-0.15981737799835075,-0.15981737799835075,-0.20320816390309562,-0.20320816390309562,-0.20320816390309562
2019-08-11,-0.6814904172644181,-0.6814904172644181,-0.6814904172644181,-0.7305034479431928,-0.7305034479431928,-0.7305034479431928,-0.6412136861476495,-0.6412136861476495,-0.6412136861476495,-0.6846279400756807,-0.6846279400756807,-0.6846279400756807
2019-08-18,0.27991041374402675,0.27991041374402675,0.27991041374402675,0.2402252870793532,0.2402252870793532,0.2402252870793532,-0.06406951754677605,-0.06406951754677605,-0.06406951754677605,-0.039653594084344435,-0.039653594084344435,-0.039653594084344435
2019-08-25,0.4246646188725195,0.4246646188725195,0.4246646188725195,0.3849550256401167,0.3849550256401167,0.3849550256401167,0.054804851257800366,0.054804851257800366,0.054804851257800366,0.18746322499671514,0.18746322499671514,0.18746322499671514
2019-09-01,1.4003826994225388,1.4003826994225388,1.4003826994225388,1.3531289514378007,1.3531289514378007,1.3531289514378007,1.1931328845695832,1.1931328845695832,1.1931328845695832,1.2265103534711335,1.2265103534711335,1.2265103534711335
2019-09-08,0.7375163785484034,0.7375163785484034,0.7375163785484034,0.7444809775174446,0.7444809775174446,0.7444809775174446,0.8158435676966224,0.8158435676966224,0.8158435676966224,0.8219419831801448,0.8219419831801448,0.8219419831801448
2019-09-15,0.4891817326217429,0.4891817326217429,0.4891817326217429,0.45972665177328925,0.45972665177328925,0.45972665177328925,-0.0504943286166498,-0.0504943286166498,-0.0504943286166498,-0.12596721721528556,-0.12596721721528556,-0.12596721721528556
2019-09-22,-0.6899021003470398,-0.6899021003470398,-0.6899021003470398,-0.6915403929722767,-0.6915403929722767,-0.6915403929722767,-1.3797820299142178,-1.3797820299142178,-1.3797820299142178,-1.3333544024212476,-1.3333544024212476,-1.3333544024212476
2019-09-29,-1.571691132096589,-1.571691132096589,-1.571691132096589,-1.3616109559931098,-1.3616109559931098,-1.3616109559931098,-1.2115899930579175,-1.2115899930579175,-1.2115899930579175,-1.0656694658146186,-1.0656694658146186,-1.0656694658146186
2019-10-06,-0.24815423450319454,-0.24815423450319454,-0.24815423450319454,-0.09161752719194267,-0.09161752719194267,-0.09161752719194267,0.06282027915967756,0.06282027915967756,0.06282027915967756,0.12078104104718024,0.12078104104718024,0.12078104104718024
2019-10-13,0.5631487849193644,0.5631487849193644,0.5631487849193644,0.5147044455713514,0.5147044455713514,0.5147044455713514,0.3803478929970772,0.3803478929970772,0.3803478929970772,0.2670878590850179,0.2670878590850179,0.2670878590850179
2019-10-20,0.4791503940817102,0.4791503940817102,0.4791503940817102,0.9685839480289526,0.9685839480289526,0.9685839480289526,0.91571905026398,0.91571905026398,0.91571905026398,1.1285030012757926,1.1285030012757926,1.1285030012757926
2019-10-27,1.1867191392898429,1.1867191392898429,1.1867191392898429,1.128489056751703,1.128489056751703,1.128489056751703,1.5355594340983532,1.5355594340983532,1.5355594340983532,1.4289121586190687,1.4289121586190687,1.4289121586190687
2019-11-03,0.9542119766718214,0.9542119766718214,0.9542119766718214,0.8920555443671908,0.8920555443671908,0.8920555443671908,1.1374175167924272,1.1374175167924272,1.1374175167924272,1.0518627911663379,1.0518627911663379,1.0518627911663379
2019-11-10,0.8320383896073437,0.8320383896073437,0.8320383896073437,0.9581790432932504,0.9581790432932504,0.9581790432932504,1.0756611705543768,1.0756611705543768,1.0756611705543768,1.0148927955256042,1.0148927955256042,1.0148927955256042
2019-11-17,0.8806015746704129,0.8806015746704129,0.8806015746704129,0.9469783276146575,0.9469783276146575,0.9469783276146575,1.0489485321845824,1.0489485321845824,1.0489485321845824,1.0066412147957389,1.0066412147957389,1.0066412147957389
2019-11-24,1.8203367388337217,1.8203367388337217,1.8203367388337217,1.8261287637040284,1.8261287637040284,1.8261287637040284,1.8207960706212183,1.8207960706212183,1.8207960706212183,1.843958014549213,1.843958014549213,1.843958014549213
2019-12-01,1.4027222368799925,1.4027222368799925,1.4027222368799925,1.419390960715895,1.419390960715895,1.419390960715895,1.3313254441959232,1.3313254441959232,1.3313254441959232,1.361367395428356,1.361367395428356,1.361367395428356
2019-12-08,1.4888784682536247,1.4888784682536247,1.4888784682536247,1.5199218921621624,1.5199218921621624,1.5199218921621624,1.4389802888156915,1.4389802888156915,1.4389802888156915,1.4743901099353391,1.4743901099353391,1.4743901099353391
2019-12-15,2.0134170363303254,2.0134170363303254,2.0134170363303254,2.032269428347672,2.032269428347672,2.032269428347672,1.942125308714878,1.942125308714878,1.942125308714878,1.9786243128924872,1.9786243128924872,1.9786243128924872
2019-12-22,1.8424369164646741,1.8424369164646741,1.8424369164646741,1.8735523320262792,1.8735523320262792,1.8735523320262792,1.7390748326730914,1.7390748326730914,1.7390748326730914,1.7714325026794298,1.7714325026794298,1.7714325026794298
2019-12-29,1.705567214977096,1.705567214977096,1.705567214977096,1.8840609446707697,1.8840609446707697,1.8840609446707697,1.7417436425145152,1.7417436425145152,1.7417436425145152,1.8590266237926358,1.8590266237926358,1.8590266237926358
