Date,WBI Tactical LCVEtf_Open_average,WBI Tactical LCVEtf_Open_max,WBI Tactical LCVEtf_Open_min,WBI Tactical LCVEtf_High_average,WBI Tactical LCVEtf_High_max,WBI Tactical LCVEtf_High_min,WBI Tactical LCVEtf_Low_average,WBI Tactical LCVEtf_Low_max,WBI Tactical LCVEtf_Low_min,WBI Tactical LCVEtf_Close_average,WBI Tactical LCVEtf_Close_max,WBI Tactical LCVEtf_Close_min
2018-11-04,-0.5423812177613221,-0.5423812177613221,-0.5423812177613221,-0.5834240208099754,-0.5834240208099754,-0.5834240208099754,-0.5790852954286839,-0.5790852954286839,-0.5790852954286839,-0.5685308182913246,-0.5685308182913246,-0.5685308182913246
2018-11-11,-0.8240372408356049,-0.8240372408356049,-0.8240372408356049,-0.8488907442427583,-0.8488907442427583,-0.8488907442427583,-0.7869080642086015,-0.7869080642086015,-0.7869080642086015,-0.7518530126244299,-0.7518530126244299,-0.7518530126244299
2018-11-18,-1.373569843257055,-1.373569843257055,-1.373569843257055,-1.3537368694350433,-1.3537368694350433,-1.3537368694350433,-1.2664798197372822,-1.2664798197372822,-1.2664798197372822,-1.2748860016334225,-1.2748860016334225,-1.2748860016334225
2018-11-25,-0.8922311741979873,-0.8922311741979873,-0.8922311741979873,-0.8547287975715441,-0.8547287975715441,-0.8547287975715441,-0.8063395025212471,-0.8063395025212471,-0.8063395025212471,-0.7665593408238073,-0.7665593408238073,-0.7665593408238073
2018-12-02,-1.4702388668524324,-1.4702388668524324,-1.4702388668524324,-1.512647222103503,-1.512647222103503,-1.512647222103503,-1.8471221534864166,-1.8471221534864166,-1.8471221534864166,-1.8942086907107913,-1.8942086907107913,-1.8942086907107913
2018-12-09,-1.9986303682190572,-1.9986303682190572,-1.9986303682190572,-2.0198972040884193,-2.0198972040884193,-2.0198972040884193,-1.8803074981549768,-1.8803074981549768,-1.8803074981549768,-1.8955844602804537,-1.8955844602804537,-1.8955844602804537
2018-12-16,-1.8560691207192686,-1.8560691207192686,-1.8560691207192686,-1.876844349950231,-1.876844349950231,-1.876844349950231,-1.7860422874631443,-1.7860422874631443,-1.7860422874631443,-1.7811395664436087,-1.7811395664436087,-1.7811395664436087
2018-12-23,-1.746557480835581,-1.746557480835581,-1.746557480835581,-1.7190759734840402,-1.7190759734840402,-1.7190759734840402,-1.6443498752050394,-1.6443498752050394,-1.6443498752050394,-1.647019115255164,-1.647019115255164,-1.647019115255164
2018-12-30,-1.4045939362349853,-1.4045939362349853,-1.4045939362349853,-1.424268981116559,-1.424268981116559,-1.424268981116559,-1.4552356250636453,-1.4552356250636453,-1.4552356250636453,-1.449703678212971,-1.449703678212971,-1.449703678212971
2019-01-06,-1.3204244061763197,-1.3204244061763197,-1.3204244061763197,-1.2960832142163599,-1.2960832142163599,-1.2960832142163599,-1.232843999085832,-1.232843999085832,-1.232843999085832,-1.242560749658201,-1.242560749658201,-1.242560749658201
2019-01-13,-1.0861492810458933,-1.0861492810458933,-1.0861492810458933,-1.0498185961385573,-1.0498185961385573,-1.0498185961385573,-1.008773767199126,-1.008773767199126,-1.008773767199126,-0.9761974979634693,-0.9761974979634693,-0.9761974979634693
2019-01-20,-0.9284970184698963,-0.9284970184698963,-0.9284970184698963,-0.954636509197254,-0.954636509197254,-0.954636509197254,-0.9025838182553482,-0.9025838182553482,-0.9025838182553482,-0.9166045435290427,-0.9166045435290427,-0.9166045435290427
2019-01-27,-0.8394839065003596,-0.8394839065003596,-0.8394839065003596,-0.7836480956040609,-0.7836480956040609,-0.7836480956040609,-0.7733819718150238,-0.7733819718150238,-0.7733819718150238,-0.7709341656307732,-0.7709341656307732,-0.7709341656307732
2019-02-03,-0.8351716469927698,-0.8351716469927698,-0.8351716469927698,-0.8401356396838812,-0.8401356396838812,-0.8401356396838812,-0.9705689881078284,-0.9705689881078284,-0.9705689881078284,-0.7602556633977969,-0.7602556633977969,-0.7602556633977969
2019-02-10,0.16960965214717025,0.16960965214717025,0.16960965214717025,0.2315943554892692,0.2315943554892692,0.2315943554892692,0.28959318702183,0.28959318702183,0.28959318702183,0.31865485077330924,0.31865485077330924,0.31865485077330924
2019-02-17,0.6036868992581398,0.6036868992581398,0.6036868992581398,0.7250863855735677,0.7250863855735677,0.7250863855735677,0.7172063578438291,0.7172063578438291,0.7172063578438291,0.8285499578001996,0.8285499578001996,0.8285499578001996
2019-02-24,0.789228673067103,0.789228673067103,0.789228673067103,0.7355847211360873,0.7355847211360873,0.7355847211360873,0.6973348548399717,0.6973348548399717,0.6973348548399717,0.8292301750087455,0.8292301750087455,0.8292301750087455
2019-03-03,-0.5037686587325398,-0.5037686587325398,-0.5037686587325398,-0.35364680860648606,-0.35364680860648606,-0.35364680860648606,-0.44347405716920224,-0.44347405716920224,-0.44347405716920224,-0.2522959715424006,-0.2522959715424006,-0.2522959715424006
2019-03-10,0.42863990961985565,0.42863990961985565,0.42863990961985565,0.5461031009687665,0.5461031009687665,0.5461031009687665,0.5409262067192916,0.5409262067192916,0.5409262067192916,0.4137436915885964,0.4137436915885964,0.4137436915885964
2019-03-17,-0.23425642366545438,-0.23425642366545438,-0.23425642366545438,-0.31780354099815483,-0.31780354099815483,-0.31780354099815483,-0.5318014211806863,-0.5318014211806863,-0.5318014211806863,-0.5279448710549192,-0.5279448710549192,-0.5279448710549192
2019-03-24,-0.4936264770732244,-0.4936264770732244,-0.4936264770732244,-0.4888097816885207,-0.4888097816885207,-0.4888097816885207,-0.3891397419960751,-0.3891397419960751,-0.3891397419960751,-0.3873053740575306,-0.3873053740575306,-0.3873053740575306
2019-03-31,0.7674116089487918,0.7674116089487918,0.7674116089487918,0.7558761622580644,0.7558761622580644,0.7558761622580644,0.9042256388989242,0.9042256388989242,0.9042256388989242,0.8576327797308028,0.8576327797308028,0.8576327797308028
2019-04-07,1.1293504427021934,1.1293504427021934,1.1293504427021934,1.0406484216826488,1.0406484216826488,1.0406484216826488,1.1578691861682604,1.1578691861682604,1.1578691861682604,1.1166804370389212,1.1166804370389212,1.1166804370389212
2019-04-14,1.4887712265414101,1.4887712265414101,1.4887712265414101,1.4892407515410118,1.4892407515410118,1.4892407515410118,1.5008127768350015,1.5008127768350015,1.5008127768350015,1.4529397693279544,1.4529397693279544,1.4529397693279544
2019-04-21,0.6774876983590169,0.6774876983590169,0.6774876983590169,0.7225485851001241,0.7225485851001241,0.7225485851001241,0.7670537677492509,0.7670537677492509,0.7670537677492509,0.786985776286232,0.786985776286232,0.786985776286232
2019-04-28,0.4591277168733231,0.4591277168733231,0.4591277168733231,0.5594874252970259,0.5594874252970259,0.5594874252970259,0.511993479621924,0.511993479621924,0.511993479621924,0.6227008899879354,0.6227008899879354,0.6227008899879354
2019-05-05,-1.240905815650423,-1.240905815650423,-1.240905815650423,-0.6094237340165635,-0.6094237340165635,-0.6094237340165635,-1.1534758032090624,-1.1534758032090624,-1.1534758032090624,-0.5184183037434199,-0.5184183037434199,-0.5184183037434199
2019-05-12,-1.0291120071600075,-1.0291120071600075,-1.0291120071600075,-0.8603365960093745,-0.8603365960093745,-0.8603365960093745,-0.8805988064617676,-0.8805988064617676,-0.8805988064617676,-0.9680517940054404,-0.9680517940054404,-0.9680517940054404
2019-05-19,-1.715022734681554,-1.715022734681554,-1.715022734681554,-1.7605330640298356,-1.7605330640298356,-1.7605330640298356,-1.6331245534734349,-1.6331245534734349,-1.6331245534734349,-1.6723494133148837,-1.6723494133148837,-1.6723494133148837
2019-05-26,-2.2867394173968965,-2.2867394173968965,-2.2867394173968965,-2.383305413865365,-2.383305413865365,-2.383305413865365,-2.293370484777939,-2.293370484777939,-2.293370484777939,-2.4813790766480803,-2.4813790766480803,-2.4813790766480803
2019-06-02,-1.54718243492441,-1.54718243492441,-1.54718243492441,-1.6142318463758503,-1.6142318463758503,-1.6142318463758503,-1.4541127314806692,-1.4541127314806692,-1.4541127314806692,-1.5124415395052744,-1.5124415395052744,-1.5124415395052744
2019-06-09,-1.4164946032199288,-1.4164946032199288,-1.4164946032199288,-1.5216894828460896,-1.5216894828460896,-1.5216894828460896,-1.3937522891528522,-1.3937522891528522,-1.3937522891528522,-1.4389906733511904,-1.4389906733511904,-1.4389906733511904
2019-06-16,-1.004768569497131,-1.004768569497131,-1.004768569497131,-0.997479070763751,-0.997479070763751,-0.997479070763751,-0.9268939273891039,-0.9268939273891039,-0.9268939273891039,-1.0278213999492902,-1.0278213999492902,-1.0278213999492902
2019-06-23,-1.1472536621791705,-1.1472536621791705,-1.1472536621791705,-1.1124845491679507,-1.1124845491679507,-1.1124845491679507,-1.1009771008870763,-1.1009771008870763,-1.1009771008870763,-1.080091078142077,-1.080091078142077,-1.080091078142077
2019-06-30,-0.6552561044639161,-0.6552561044639161,-0.6552561044639161,-0.6837411855062447,-0.6837411855062447,-0.6837411855062447,-0.7829355993622698,-0.7829355993622698,-0.7829355993622698,-0.6854290523277813,-0.6854290523277813,-0.6854290523277813
2019-07-07,-0.3523393609890737,-0.3523393609890737,-0.3523393609890737,-0.31583505004718254,-0.31583505004718254,-0.31583505004718254,-0.29873130068396947,-0.29873130068396947,-0.29873130068396947,-0.277017995922946,-0.277017995922946,-0.277017995922946
2019-07-14,-0.5662712028142453,-0.5662712028142453,-0.5662712028142453,-0.5833051292857158,-0.5833051292857158,-0.5833051292857158,-0.5036115390061447,-0.5036115390061447,-0.5036115390061447,-0.6176651125271516,-0.6176651125271516,-0.6176651125271516
2019-07-21,0.6413489375132115,0.6413489375132115,0.6413489375132115,0.7953384140141058,0.7953384140141058,0.7953384140141058,0.7086810277741348,0.7086810277741348,0.7086810277741348,0.8632369578377769,0.8632369578377769,0.8632369578377769
2019-07-28,-1.0651973974446358,-1.0651973974446358,-1.0651973974446358,-1.2310427268441761,-1.2310427268441761,-1.2310427268441761,-1.2464168114138738,-1.2464168114138738,-1.2464168114138738,-1.2346612502206595,-1.2346612502206595,-1.2346612502206595
2019-08-04,-1.2455517078887832,-1.2455517078887832,-1.2455517078887832,-1.3838465848168169,-1.3838465848168169,-1.3838465848168169,-1.2815399739496636,-1.2815399739496636,-1.2815399739496636,-1.349234925587569,-1.349234925587569,-1.349234925587569
2019-08-11,-1.4988582550297713,-1.4988582550297713,-1.4988582550297713,-1.4831097080272932,-1.4831097080272932,-1.4831097080272932,-1.437604300836624,-1.437604300836624,-1.437604300836624,-1.4145187959932235,-1.4145187959932235,-1.4145187959932235
2019-08-18,-1.0313970803514358,-1.0313970803514358,-1.0313970803514358,-1.1493863102177408,-1.1493863102177408,-1.1493863102177408,-1.4778902474704054,-1.4778902474704054,-1.4778902474704054,-1.5650557210773193,-1.5650557210773193,-1.5650557210773193
2019-08-25,-0.8094411693468705,-0.8094411693468705,-0.8094411693468705,-0.8654240061199459,-0.8654240061199459,-0.8654240061199459,-0.7539340855633383,-0.7539340855633383,-0.7539340855633383,-0.7515215751434232,-0.7515215751434232,-0.7515215751434232
2019-09-01,-0.1171296808441892,-0.1171296808441892,-0.1171296808441892,-0.25085296987549144,-0.25085296987549144,-0.25085296987549144,-0.07146717904925229,-0.07146717904925229,-0.07146717904925229,-0.2339115758724404,-0.2339115758724404,-0.2339115758724404
2019-09-08,0.48011356855807763,0.48011356855807763,0.48011356855807763,0.2984974914477978,0.2984974914477978,0.2984974914477978,0.4700530197377613,0.4700530197377613,0.4700530197377613,0.25024743846425934,0.25024743846425934,0.25024743846425934
2019-09-15,0.18326506629967879,0.18326506629967879,0.18326506629967879,-0.052525750841386575,-0.052525750841386575,-0.052525750841386575,-0.6014554310430528,-0.6014554310430528,-0.6014554310430528,-0.6049362319695678,-0.6049362319695678,-0.6049362319695678
2019-09-22,-0.8523062061008081,-0.8523062061008081,-0.8523062061008081,-0.719357025613518,-0.719357025613518,-0.719357025613518,-0.9137744673670827,-0.9137744673670827,-0.9137744673670827,-0.9826421802112939,-0.9826421802112939,-0.9826421802112939
2019-09-29,-2.2605398684331526,-2.2605398684331526,-2.2605398684331526,-1.9353961480475266,-1.9353961480475266,-1.9353961480475266,-1.9589129427486858,-1.9589129427486858,-1.9589129427486858,-1.6429241974230133,-1.6429241974230133,-1.6429241974230133
2019-10-06,-1.1787497748797289,-1.1787497748797289,-1.1787497748797289,-1.0597542801633388,-1.0597542801633388,-1.0597542801633388,-0.9640258255013661,-0.9640258255013661,-0.9640258255013661,-1.0490028954869035,-1.0490028954869035,-1.0490028954869035
2019-10-13,-0.7568327310112687,-0.7568327310112687,-0.7568327310112687,-0.736667649029404,-0.736667649029404,-0.736667649029404,-0.8099669800741871,-0.8099669800741871,-0.8099669800741871,-0.6364368894234873,-0.6364368894234873,-0.6364368894234873
2019-10-20,-0.5028916816212698,-0.5028916816212698,-0.5028916816212698,-0.4067990053040614,-0.4067990053040614,-0.4067990053040614,-0.35403941761757063,-0.35403941761757063,-0.35403941761757063,-0.3210584672208994,-0.3210584672208994,-0.3210584672208994
2019-10-27,0.26604378575695997,0.26604378575695997,0.26604378575695997,0.2557781378379523,0.2557781378379523,0.2557781378379523,0.41732067045520255,0.41732067045520255,0.41732067045520255,0.40754907288204434,0.40754907288204434,0.40754907288204434
2019-11-03,0.8796537741902014,0.8796537741902014,0.8796537741902014,0.9810252182084161,0.9810252182084161,0.9810252182084161,0.9595497541982483,0.9595497541982483,0.9595497541982483,1.074270241013394,1.074270241013394,1.074270241013394
2019-11-10,1.1533895592429917,1.1533895592429917,1.1533895592429917,1.2022357055563093,1.2022357055563093,1.2022357055563093,1.249732980157486,1.249732980157486,1.249732980157486,1.217432629447104,1.217432629447104,1.217432629447104
2019-11-17,0.5883290621348716,0.5883290621348716,0.5883290621348716,0.41317445068843067,0.41317445068843067,0.41317445068843067,0.5277192046546366,0.5277192046546366,0.5277192046546366,0.5312547481948138,0.5312547481948138,0.5312547481948138
2019-11-24,0.9778263863720663,0.9778263863720663,0.9778263863720663,0.9349961190177997,0.9349961190177997,0.9349961190177997,0.9846771818105269,0.9846771818105269,0.9846771818105269,0.8371641571454004,0.8371641571454004,0.8371641571454004
2019-12-01,1.0227687742229643,1.0227687742229643,1.0227687742229643,0.9126271106529185,0.9126271106529185,0.9126271106529185,1.071198353913092,1.071198353913092,1.071198353913092,0.9120776128331314,0.9120776128331314,0.9120776128331314
2019-12-08,1.5452065089964901,1.5452065089964901,1.5452065089964901,1.5392777260741677,1.5392777260741677,1.5392777260741677,1.5148850828638751,1.5148850828638751,1.5148850828638751,1.6111609237088906,1.6111609237088906,1.6111609237088906
2019-12-15,1.982911444598514,1.982911444598514,1.982911444598514,1.9701644307920687,1.9701644307920687,1.9701644307920687,1.9976014461480738,1.9976014461480738,1.9976014461480738,1.9831716322236301,1.9831716322236301,1.9831716322236301
2019-12-22,1.7435272232556553,1.7435272232556553,1.7435272232556553,1.7235990697064876,1.7235990697064876,1.7235990697064876,1.6813242295769686,1.6813242295769686,1.6813242295769686,1.6705016346889041,1.6705016346889041,1.6705016346889041
2019-12-29,0.8367463447087883,0.8367463447087883,0.8367463447087883,0.9559657277419447,0.9559657277419447,0.9559657277419447,0.9352090668670671,0.9352090668670671,0.9352090668670671,0.929451100374603,0.929451100374603,0.929451100374603
