Date,First Trust NASDAQ ABA Community Bank_Open_average,First Trust NASDAQ ABA Community Bank_Open_max,First Trust NASDAQ ABA Community Bank_Open_min,First Trust NASDAQ ABA Community Bank_High_average,First Trust NASDAQ ABA Community Bank_High_max,First Trust NASDAQ ABA Community Bank_High_min,First Trust NASDAQ ABA Community Bank_Low_average,First Trust NASDAQ ABA Community Bank_Low_max,First Trust NASDAQ ABA Community Bank_Low_min,First Trust NASDAQ ABA Community Bank_Close_average,First Trust NASDAQ ABA Community Bank_Close_max,First Trust NASDAQ ABA Community Bank_Close_min
2018-07-01,0.2092638115916937,0.2092638115916937,0.2092638115916937,0.5543742381709146,0.5543742381709146,0.5543742381709146,0.512057141375571,0.512057141375571,0.512057141375571,0.7212956756748926,0.7212956756748926,0.7212956756748926
2018-07-08,-0.8433990871825329,-0.8433990871825329,-0.8433990871825329,-0.9122109993123483,-0.9122109993123483,-0.9122109993123483,-0.6112833737950573,-0.6112833737950573,-0.6112833737950573,-0.6590450630873204,-0.6590450630873204,-0.6590450630873204
2018-07-15,0.12189920326396221,0.12189920326396221,0.12189920326396221,0.48554146083859595,0.48554146083859595,0.48554146083859595,0.4696042322308529,0.4696042322308529,0.4696042322308529,0.6848264289769554,0.6848264289769554,0.6848264289769554
2018-07-22,-0.21759015943041596,-0.21759015943041596,-0.21759015943041596,-0.5291598657165265,-0.5291598657165265,-0.5291598657165265,-0.4900688754241342,-0.4900688754241342,-0.4900688754241342,-0.9459604303450992,-0.9459604303450992,-0.9459604303450992
2018-07-29,-0.636164524870495,-0.636164524870495,-0.636164524870495,-1.0192295238661333,-1.0192295238661333,-1.0192295238661333,-0.7207941038099281,-0.7207941038099281,-0.7207941038099281,-0.943234605886589,-0.943234605886589,-0.943234605886589
2018-08-05,-0.39333966813596166,-0.39333966813596166,-0.39333966813596166,-0.736441930719275,-0.736441930719275,-0.736441930719275,-0.6413361073026961,-0.6413361073026961,-0.6413361073026961,-1.050220119416282,-1.050220119416282,-1.050220119416282
2018-08-12,0.27315023656893045,0.27315023656893045,0.27315023656893045,0.17237513190167095,0.17237513190167095,0.17237513190167095,0.2940362101626771,0.2940362101626771,0.2940362101626771,0.2452317477295099,0.2452317477295099,0.2452317477295099
2018-08-19,0.6095794610268452,0.6095794610268452,0.6095794610268452,0.6057405708430762,0.6057405708430762,0.6057405708430762,0.7641017263374839,0.7641017263374839,0.7641017263374839,0.3090131732051703,0.3090131732051703,0.3090131732051703
2018-08-26,-0.12888223571450005,-0.12888223571450005,-0.12888223571450005,-0.012543307069080243,-0.012543307069080243,-0.012543307069080243,0.20509730708957877,0.20509730708957877,0.20509730708957877,0.264844956589634,0.264844956589634,0.264844956589634
2018-09-02,0.8582816947547789,0.8582816947547789,0.8582816947547789,0.6478501890243991,0.6478501890243991,0.6478501890243991,0.9709930794238864,0.9709930794238864,0.9709930794238864,0.41122744803479994,0.41122744803479994,0.41122744803479994
2018-09-09,-0.5990201843877151,-0.5990201843877151,-0.5990201843877151,-1.0176713377189288,-1.0176713377189288,-1.0176713377189288,-1.1178812537065401,-1.1178812537065401,-1.1178812537065401,-1.300464424980422,-1.300464424980422,-1.300464424980422
2018-09-16,-0.4589382021868344,-0.4589382021868344,-0.4589382021868344,-0.8483097825575318,-0.8483097825575318,-0.8483097825575318,-1.3210269589030827,-1.3210269589030827,-1.3210269589030827,-1.4440447150441733,-1.4440447150441733,-1.4440447150441733
2018-09-23,-2.5628270457728455,-2.5628270457728455,-2.5628270457728455,-2.4353476695065495,-2.4353476695065495,-2.4353476695065495,-2.7127863433634465,-2.7127863433634465,-2.7127863433634465,-2.603996322190881,-2.603996322190881,-2.603996322190881
2018-09-30,-2.311703612651516,-2.311703612651516,-2.311703612651516,-1.8371747283341202,-1.8371747283341202,-1.8371747283341202,-1.791548260763093,-1.791548260763093,-1.791548260763093,-1.4220440055671941,-1.4220440055671941,-1.4220440055671941
2018-10-07,-2.7221449901298316,-2.7221449901298316,-2.7221449901298316,-2.6293088764568773,-2.6293088764568773,-2.6293088764568773,-2.543513317395128,-2.543513317395128,-2.543513317395128,-2.4867265386619155,-2.4867265386619155,-2.4867265386619155
2018-10-14,-2.145891939974239,-2.145891939974239,-2.145891939974239,-2.315331428351039,-2.315331428351039,-2.315331428351039,-2.40300326959209,-2.40300326959209,-2.40300326959209,-2.4786742847886405,-2.4786742847886405,-2.4786742847886405
2018-10-21,-2.045335333703125,-2.045335333703125,-2.045335333703125,-2.003314228436532,-2.003314228436532,-2.003314228436532,-1.912264824888136,-1.912264824888136,-1.912264824888136,-1.893354358969302,-1.893354358969302,-1.893354358969302
2018-10-28,-1.3208836364967227,-1.3208836364967227,-1.3208836364967227,-1.3493926317772793,-1.3493926317772793,-1.3493926317772793,-1.1764565254688952,-1.1764565254688952,-1.1764565254688952,-1.2092845176531046,-1.2092845176531046,-1.2092845176531046
2018-11-04,-0.9869798839866417,-0.9869798839866417,-0.9869798839866417,-1.0335589485706644,-1.0335589485706644,-1.0335589485706644,-0.9459348938624925,-0.9459348938624925,-0.9459348938624925,-1.0384872062802881,-1.0384872062802881,-1.0384872062802881
2018-11-11,-0.8304450993421346,-0.8304450993421346,-0.8304450993421346,-0.8125722910033667,-0.8125722910033667,-0.8125722910033667,-0.8199622568946501,-0.8199622568946501,-0.8199622568946501,-0.8354150067410543,-0.8354150067410543,-0.8354150067410543
2018-11-18,-0.8009753381796271,-0.8009753381796271,-0.8009753381796271,-0.7456218214882494,-0.7456218214882494,-0.7456218214882494,-0.7197204708241045,-0.7197204708241045,-0.7197204708241045,-0.6783948382465746,-0.6783948382465746,-0.6783948382465746
2018-11-25,-0.3104012820339605,-0.3104012820339605,-0.3104012820339605,-0.3831148447942994,-0.3831148447942994,-0.3831148447942994,-0.46662786006011814,-0.46662786006011814,-0.46662786006011814,-0.36356590192266236,-0.36356590192266236,-0.36356590192266236
2018-12-02,-1.3917616899015834,-1.3917616899015834,-1.3917616899015834,-1.553600429234596,-1.553600429234596,-1.553600429234596,-1.5651717535049183,-1.5651717535049183,-1.5651717535049183,-1.5390326369064464,-1.5390326369064464,-1.5390326369064464
2018-12-09,-1.8767071576080383,-1.8767071576080383,-1.8767071576080383,-1.774577764038959,-1.774577764038959,-1.774577764038959,-1.7756001351624744,-1.7756001351624744,-1.7756001351624744,-1.8405302896339917,-1.8405302896339917,-1.8405302896339917
2018-12-16,-2.3107778966356247,-2.3107778966356247,-2.3107778966356247,-2.3295510929722547,-2.3295510929722547,-2.3295510929722547,-2.2749411000999458,-2.2749411000999458,-2.2749411000999458,-2.2897928403875936,-2.2897928403875936,-2.2897928403875936
2018-12-23,-1.5221402550298164,-1.5221402550298164,-1.5221402550298164,-1.5892126940386637,-1.5892126940386637,-1.5892126940386637,-1.5502822302026997,-1.5502822302026997,-1.5502822302026997,-1.4164004905002612,-1.4164004905002612,-1.4164004905002612
2018-12-30,-0.8785015951641448,-0.8785015951641448,-0.8785015951641448,-0.8010992177660171,-0.8010992177660171,-0.8010992177660171,-0.7285272340179783,-0.7285272340179783,-0.7285272340179783,-0.7037932863328927,-0.7037932863328927,-0.7037932863328927
2019-01-06,-0.5651027670297384,-0.5651027670297384,-0.5651027670297384,-0.47518392571254164,-0.47518392571254164,-0.47518392571254164,-0.41558628228573385,-0.41558628228573385,-0.41558628228573385,-0.423946029101618,-0.423946029101618,-0.423946029101618
2019-01-13,0.10701742318155,0.10701742318155,0.10701742318155,0.20497092126561067,0.20497092126561067,0.20497092126561067,0.24039691442674957,0.24039691442674957,0.24039691442674957,0.33661352123390487,0.33661352123390487,0.33661352123390487
2019-01-20,0.21649751133825346,0.21649751133825346,0.21649751133825346,0.25919646893169185,0.25919646893169185,0.25919646893169185,0.34192445036592023,0.34192445036592023,0.34192445036592023,0.38794783821376866,0.38794783821376866,0.38794783821376866
2019-01-27,0.325253408356817,0.325253408356817,0.325253408356817,0.39936560412174094,0.39936560412174094,0.39936560412174094,0.4351531083820476,0.4351531083820476,0.4351531083820476,0.5457157072784733,0.5457157072784733,0.5457157072784733
2019-02-03,0.6520508960166056,0.6520508960166056,0.6520508960166056,0.6341118589086503,0.6341118589086503,0.6341118589086503,0.7448460581867921,0.7448460581867921,0.7448460581867921,0.7457554361962315,0.7457554361962315,0.7457554361962315
2019-02-10,0.9621416852560376,0.9621416852560376,0.9621416852560376,1.0955663946198961,1.0955663946198961,1.0955663946198961,1.0676239337441251,1.0676239337441251,1.0676239337441251,1.1287524002328235,1.1287524002328235,1.1287524002328235
2019-02-17,1.5483408876006273,1.5483408876006273,1.5483408876006273,1.4405365648552382,1.4405365648552382,1.4405365648552382,1.5197854564194275,1.5197854564194275,1.5197854564194275,1.3219326450001074,1.3219326450001074,1.3219326450001074
2019-02-24,1.3368288943138553,1.3368288943138553,1.3368288943138553,1.2638311503856248,1.2638311503856248,1.2638311503856248,1.264111484498265,1.264111484498265,1.264111484498265,1.1774486631393757,1.1774486631393757,1.1774486631393757
2019-03-03,0.5034147447822226,0.5034147447822226,0.5034147447822226,0.5038538333721814,0.5038538333721814,0.5038538333721814,0.5399323740862388,0.5399323740862388,0.5399323740862388,0.5329000362452223,0.5329000362452223,0.5329000362452223
2019-03-10,0.5760488432467508,0.5760488432467508,0.5760488432467508,0.6155438736128811,0.6155438736128811,0.6155438736128811,0.6194691427159685,0.6194691427159685,0.6194691427159685,0.6533704809213668,0.6533704809213668,0.6533704809213668
2019-03-17,-1.2244053085578177,-1.2244053085578177,-1.2244053085578177,-1.266636153256792,-1.266636153256792,-1.266636153256792,-1.306001711617815,-1.306001711617815,-1.306001711617815,-1.3357222944770684,-1.3357222944770684,-1.3357222944770684
2019-03-24,-0.577342710193478,-0.577342710193478,-0.577342710193478,-0.4560425329066971,-0.4560425329066971,-0.4560425329066971,-0.5357618550975956,-0.5357618550975956,-0.5357618550975956,-0.37235247619026546,-0.37235247619026546,-0.37235247619026546
2019-03-31,0.05968634741133285,0.05968634741133285,0.05968634741133285,-0.07114078356442488,-0.07114078356442488,-0.07114078356442488,0.061261483172797816,0.061261483172797816,0.061261483172797816,-0.0652880269602444,-0.0652880269602444,-0.0652880269602444
2019-04-07,0.2880251706840166,0.2880251706840166,0.2880251706840166,-0.006102441068003569,-0.006102441068003569,-0.006102441068003569,-0.012286171570982614,-0.012286171570982614,-0.012286171570982614,-0.25324648598438076,-0.25324648598438076,-0.25324648598438076
2019-04-14,-0.04861983754190664,-0.04861983754190664,-0.04861983754190664,-0.32008088648090754,-0.32008088648090754,-0.32008088648090754,-0.28656378237780483,-0.28656378237780483,-0.28656378237780483,-0.4504079308416858,-0.4504079308416858,-0.4504079308416858
2019-04-21,0.37305648115949375,0.37305648115949375,0.37305648115949375,0.6184643591464519,0.6184643591464519,0.6184643591464519,0.5038970069045251,0.5038970069045251,0.5038970069045251,0.6377800115476971,0.6377800115476971,0.6377800115476971
2019-04-28,0.5542387960352071,0.5542387960352071,0.5542387960352071,0.8111575281517358,0.8111575281517358,0.8111575281517358,0.6744781968796727,0.6744781968796727,0.6744781968796727,0.895793220111832,0.895793220111832,0.895793220111832
2019-05-05,-0.15677889299799389,-0.15677889299799389,-0.15677889299799389,-0.34933710660636413,-0.34933710660636413,-0.34933710660636413,-0.5217518828936658,-0.5217518828936658,-0.5217518828936658,-0.7386779741067214,-0.7386779741067214,-0.7386779741067214
2019-05-12,-0.5561489162446056,-0.5561489162446056,-0.5561489162446056,-0.3417367334918176,-0.3417367334918176,-0.3417367334918176,-0.38890623091066384,-0.38890623091066384,-0.38890623091066384,-0.3016816919109757,-0.3016816919109757,-0.3016816919109757
2019-05-19,-0.8287679779300722,-0.8287679779300722,-0.8287679779300722,-0.8503040094023714,-0.8503040094023714,-0.8503040094023714,-0.6573842068110933,-0.6573842068110933,-0.6573842068110933,-0.6531799651473438,-0.6531799651473438,-0.6531799651473438
2019-05-26,-1.559992654566223,-1.559992654566223,-1.559992654566223,-1.3641395998063628,-1.3641395998063628,-1.3641395998063628,-1.3999329763873174,-1.3999329763873174,-1.3999329763873174,-1.320045541407499,-1.320045541407499,-1.320045541407499
2019-06-02,-0.09617276256499128,-0.09617276256499128,-0.09617276256499128,-0.4225287765414801,-0.4225287765414801,-0.4225287765414801,-0.235974762235472,-0.235974762235472,-0.235974762235472,-0.4735123951835024,-0.4735123951835024,-0.4735123951835024
2019-06-09,-0.3746813901981867,-0.3746813901981867,-0.3746813901981867,-0.5223912578051121,-0.5223912578051121,-0.5223912578051121,-0.4654364047551677,-0.4654364047551677,-0.4654364047551677,-0.7063246957498244,-0.7063246957498244,-0.7063246957498244
2019-06-16,-0.7895758635235823,-0.7895758635235823,-0.7895758635235823,-0.8371321563417097,-0.8371321563417097,-0.8371321563417097,-0.880955515450419,-0.880955515450419,-0.880955515450419,-1.0660557491344511,-1.0660557491344511,-1.0660557491344511
2019-06-23,0.6410945709526052,0.6410945709526052,0.6410945709526052,0.2934597688541447,0.2934597688541447,0.2934597688541447,0.4314962217211631,0.4314962217211631,0.4314962217211631,0.3388213184957951,0.3388213184957951,0.3388213184957951
2019-06-30,0.3218099900265809,0.3218099900265809,0.3218099900265809,0.011842213328630544,0.011842213328630544,0.011842213328630544,0.26155153984114715,0.26155153984114715,0.26155153984114715,0.05497844543537414,0.05497844543537414,0.05497844543537414
2019-07-07,0.40281192693977097,0.40281192693977097,0.40281192693977097,0.06655647380883832,0.06655647380883832,0.06655647380883832,-0.1769374270016159,-0.1769374270016159,-0.1769374270016159,-0.33168727003961096,-0.33168727003961096,-0.33168727003961096
2019-07-14,-0.26519584222069775,-0.26519584222069775,-0.26519584222069775,-0.5600400411820804,-0.5600400411820804,-0.5600400411820804,-0.18056143452270704,-0.18056143452270704,-0.18056143452270704,-0.2955210412014779,-0.2955210412014779,-0.2955210412014779
2019-07-21,1.452160338881663,1.452160338881663,1.452160338881663,1.3451597213313624,1.3451597213313624,1.3451597213313624,1.4233118208680666,1.4233118208680666,1.4233118208680666,1.1626821983177973,1.1626821983177973,1.1626821983177973
2019-07-28,-0.9301011506103927,-0.9301011506103927,-0.9301011506103927,-1.2953948122120342,-1.2953948122120342,-1.2953948122120342,-1.6122744337367643,-1.6122744337367643,-1.6122744337367643,-1.387866134454904,-1.387866134454904,-1.387866134454904
2019-08-04,-1.038504821269005,-1.038504821269005,-1.038504821269005,-1.319556865913767,-1.319556865913767,-1.319556865913767,-0.9277185112769708,-0.9277185112769708,-0.9277185112769708,-1.200632501916657,-1.200632501916657,-1.200632501916657
2019-08-11,-0.5934366338901756,-0.5934366338901756,-0.5934366338901756,-0.7869091511914134,-0.7869091511914134,-0.7869091511914134,-0.36996739719103894,-0.36996739719103894,-0.36996739719103894,-0.5317867741768401,-0.5317867741768401,-0.5317867741768401
2019-08-18,-1.6478336640139377,-1.6478336640139377,-1.6478336640139377,-1.809992801960015,-1.809992801960015,-1.809992801960015,-1.7380122385413317,-1.7380122385413317,-1.7380122385413317,-1.629926699967734,-1.629926699967734,-1.629926699967734
2019-08-25,-1.063781974712711,-1.063781974712711,-1.063781974712711,-1.1302920557962137,-1.1302920557962137,-1.1302920557962137,-1.034817612683624,-1.034817612683624,-1.034817612683624,-1.0718555020771017,-1.0718555020771017,-1.0718555020771017
2019-09-01,-0.9125611959341641,-0.9125611959341641,-0.9125611959341641,0.02224167838403151,0.02224167838403151,0.02224167838403151,-0.5939240659164332,-0.5939240659164332,-0.5939240659164332,0.24558747779433124,0.24558747779433124,0.24558747779433124
2019-09-08,1.297324569462753,1.297324569462753,1.297324569462753,1.6197102271651675,1.6197102271651675,1.6197102271651675,1.6019012775845596,1.6019012775845596,1.6019012775845596,1.8118025141882015,1.8118025141882015,1.8118025141882015
2019-09-15,0.8426777137461516,0.8426777137461516,0.8426777137461516,0.915306903614147,0.915306903614147,0.915306903614147,0.9792131452395891,0.9792131452395891,0.9792131452395891,1.1538460474917227,1.1538460474917227,1.1538460474917227
2019-09-22,0.5072226346393902,0.5072226346393902,0.5072226346393902,0.3702370548431998,0.3702370548431998,0.3702370548431998,0.6231676874288331,0.6231676874288331,0.6231676874288331,0.5433203333011897,0.5433203333011897,0.5433203333011897
2019-09-29,-0.3469249302237703,-0.3469249302237703,-0.3469249302237703,-0.2068981605322867,-0.2068981605322867,-0.2068981605322867,-0.09133666524904145,-0.09133666524904145,-0.09133666524904145,-0.16077444017631912,-0.16077444017631912,-0.16077444017631912
2019-10-06,-0.13103345390530327,-0.13103345390530327,-0.13103345390530327,-0.11469907619164427,-0.11469907619164427,-0.11469907619164427,0.04667599634291468,0.04667599634291468,0.04667599634291468,-0.020695534063388903,-0.020695534063388903,-0.020695534063388903
2019-10-13,1.0386428918668584,1.0386428918668584,1.0386428918668584,1.092705671141236,1.092705671141236,1.092705671141236,1.157946660648854,1.157946660648854,1.157946660648854,1.2410869326105112,1.2410869326105112,1.2410869326105112
2019-10-20,1.5755932093409035,1.5755932093409035,1.5755932093409035,1.5544687126923789,1.5544687126923789,1.5544687126923789,1.568295991221953,1.568295991221953,1.568295991221953,1.5349766411965002,1.5349766411965002,1.5349766411965002
2019-10-27,1.770076772942925,1.770076772942925,1.770076772942925,1.6634607807471866,1.6634607807471866,1.6634607807471866,1.7499813192713576,1.7499813192713576,1.7499813192713576,1.6906764915666033,1.6906764915666033,1.6906764915666033
2019-11-03,1.59741936774927,1.59741936774927,1.59741936774927,1.4896145549676862,1.4896145549676862,1.4896145549676862,1.5735801147161048,1.5735801147161048,1.5735801147161048,1.519765480065439,1.519765480065439,1.519765480065439
2019-11-10,1.1390695887256705,1.1390695887256705,1.1390695887256705,0.9491037339435608,0.9491037339435608,0.9491037339435608,0.9931521707106228,0.9931521707106228,0.9931521707106228,0.9819800329107072,0.9819800329107072,0.9819800329107072
2019-11-17,1.0550848348271795,1.0550848348271795,1.0550848348271795,1.2871008169232745,1.2871008169232745,1.2871008169232745,1.0688931151102037,1.0688931151102037,1.0688931151102037,1.2413909321995715,1.2413909321995715,1.2413909321995715
2019-11-24,1.2167950327562123,1.2167950327562123,1.2167950327562123,1.1378946300512591,1.1378946300512591,1.1378946300512591,0.986532367220067,0.986532367220067,0.986532367220067,0.803691530063011,0.803691530063011,0.803691530063011
2019-12-01,1.1288266041866815,1.1288266041866815,1.1288266041866815,1.0991430557563306,1.0991430557563306,1.0991430557563306,1.2326897051317856,1.2326897051317856,1.2326897051317856,1.108841733542074,1.108841733542074,1.108841733542074
2019-12-08,1.5584560044795057,1.5584560044795057,1.5584560044795057,1.6371640400790357,1.6371640400790357,1.6371640400790357,1.636681670679708,1.636681670679708,1.636681670679708,1.605444835912944,1.605444835912944,1.605444835912944
2019-12-15,1.5824879501544138,1.5824879501544138,1.5824879501544138,1.4257518035479462,1.4257518035479462,1.4257518035479462,1.4454533583992129,1.4454533583992129,1.4454533583992129,1.3599968498404442,1.3599968498404442,1.3599968498404442
2019-12-22,1.1305396328529163,1.1305396328529163,1.1305396328529163,1.0814094990782985,1.0814094990782985,1.0814094990782985,1.1154848784829263,1.1154848784829263,1.1154848784829263,1.0710374894695407,1.0710374894695407,1.0710374894695407
2019-12-29,0.5701669049459237,0.5701669049459237,0.5701669049459237,0.6912581091138222,0.6912581091138222,0.6912581091138222,0.6692346911838021,0.6692346911838021,0.6692346911838021,0.8267860200727889,0.8267860200727889,0.8267860200727889
