Date,VanEck Vectors Unconventional Oil & Gas_Open_average,VanEck Vectors Unconventional Oil & Gas_Open_max,VanEck Vectors Unconventional Oil & Gas_Open_min,VanEck Vectors Unconventional Oil & Gas_High_average,VanEck Vectors Unconventional Oil & Gas_High_max,VanEck Vectors Unconventional Oil & Gas_High_min,VanEck Vectors Unconventional Oil & Gas_Low_average,VanEck Vectors Unconventional Oil & Gas_Low_max,VanEck Vectors Unconventional Oil & Gas_Low_min,VanEck Vectors Unconventional Oil & Gas_Close_average,VanEck Vectors Unconventional Oil & Gas_Close_max,VanEck Vectors Unconventional Oil & Gas_Close_min
2018-08-19,-0.7303336818965791,-0.7303336818965791,-0.7303336818965791,-0.7920541255479302,-0.7920541255479302,-0.7920541255479302,-0.4091292492097429,-0.4091292492097429,-0.4091292492097429,-0.5344312772248949,-0.5344312772248949,-0.5344312772248949
2018-08-26,-0.5575071814196656,-0.5575071814196656,-0.5575071814196656,-0.8432854177395048,-0.8432854177395048,-0.8432854177395048,-0.6612852806723288,-0.6612852806723288,-0.6612852806723288,-0.6838509336390995,-0.6838509336390995,-0.6838509336390995
2018-09-02,-1.7605504774595693,-1.7605504774595693,-1.7605504774595693,-1.9062153697979054,-1.9062153697979054,-1.9062153697979054,-1.7645764068175753,-1.7645764068175753,-1.7645764068175753,-1.8770005492909885,-1.8770005492909885,-1.8770005492909885
2018-09-09,-1.1422686175887742,-1.1422686175887742,-1.1422686175887742,-1.1626634461548973,-1.1626634461548973,-1.1626634461548973,-1.0822115037399471,-1.0822115037399471,-1.0822115037399471,-1.104070841511293,-1.104070841511293,-1.104070841511293
2018-09-16,-0.03747770905038013,-0.03747770905038013,-0.03747770905038013,0.26301593403981754,0.26301593403981754,0.26301593403981754,0.20705928720011607,0.20705928720011607,0.20705928720011607,0.356653169562729,0.356653169562729,0.356653169562729
2018-09-23,0.7635489541995153,0.7635489541995153,0.7635489541995153,0.8281239695487161,0.8281239695487161,0.8281239695487161,0.9027134146684092,0.9027134146684092,0.9027134146684092,0.8283611683921503,0.8283611683921503,0.8283611683921503
2018-09-30,0.7835564553242365,0.7835564553242365,0.7835564553242365,0.7481957507040391,0.7481957507040391,0.7481957507040391,0.6849842818050934,0.6849842818050934,0.6849842818050934,0.7621482550083429,0.7621482550083429,0.7621482550083429
2018-10-07,-0.7128647127609883,-0.7128647127609883,-0.7128647127609883,-0.7204336600345351,-0.7204336600345351,-0.7204336600345351,-0.6684968289775766,-0.6684968289775766,-0.6684968289775766,-0.5257691156761816,-0.5257691156761816,-0.5257691156761816
2018-10-14,-1.3712990448688493,-1.3712990448688493,-1.3712990448688493,-1.4100406818510738,-1.4100406818510738,-1.4100406818510738,-1.5943049387778407,-1.5943049387778407,-1.5943049387778407,-1.4709086198660095,-1.4709086198660095,-1.4709086198660095
2018-10-21,-2.5764130256206688,-2.5764130256206688,-2.5764130256206688,-2.524240659778736,-2.524240659778736,-2.524240659778736,-2.7838004636227818,-2.7838004636227818,-2.7838004636227818,-2.722599959236602,-2.722599959236602,-2.722599959236602
2018-10-28,-2.0654536478155685,-2.0654536478155685,-2.0654536478155685,-1.8986389469651075,-1.8986389469651075,-1.8986389469651075,-1.6777346336277186,-1.6777346336277186,-1.6777346336277186,-1.5638177695596838,-1.5638177695596838,-1.5638177695596838
2018-11-04,-1.4191394808721922,-1.4191394808721922,-1.4191394808721922,-1.4669712461565654,-1.4669712461565654,-1.4669712461565654,-1.6057945576261976,-1.6057945576261976,-1.6057945576261976,-1.6647788986346863,-1.6647788986346863,-1.6647788986346863
2018-11-11,-1.731021634817199,-1.731021634817199,-1.731021634817199,-1.6398594284288417,-1.6398594284288417,-1.6398594284288417,-1.4638956372391647,-1.4638956372391647,-1.4638956372391647,-1.4195301097558128,-1.4195301097558128,-1.4195301097558128
2018-11-18,-1.764100813747189,-1.764100813747189,-1.764100813747189,-1.746246146509092,-1.746246146509092,-1.746246146509092,-1.5461853857660377,-1.5461853857660377,-1.5461853857660377,-1.57217645096469,-1.57217645096469,-1.57217645096469
2018-11-25,-1.2336015762690373,-1.2336015762690373,-1.2336015762690373,-1.218463000506391,-1.218463000506391,-1.218463000506391,-1.1296172000716196,-1.1296172000716196,-1.1296172000716196,-1.034832572313792,-1.034832572313792,-1.034832572313792
2018-12-02,-1.5296824376173044,-1.5296824376173044,-1.5296824376173044,-1.5750711942535576,-1.5750711942535576,-1.5750711942535576,-1.5693034005990685,-1.5693034005990685,-1.5693034005990685,-1.5256209356422379,-1.5256209356422379,-1.5256209356422379
2018-12-09,-1.564681672031579,-1.564681672031579,-1.564681672031579,-1.5504272061719926,-1.5504272061719926,-1.5504272061719926,-1.5579236702871695,-1.5579236702871695,-1.5579236702871695,-1.5999235927597966,-1.5999235927597966,-1.5999235927597966
2018-12-16,-1.9049595799209307,-1.9049595799209307,-1.9049595799209307,-1.8605592188252154,-1.8605592188252154,-1.8605592188252154,-1.8939888632953648,-1.8939888632953648,-1.8939888632953648,-1.8895875556311545,-1.8895875556311545,-1.8895875556311545
2018-12-23,-1.4130495967791175,-1.4130495967791175,-1.4130495967791175,-1.470932220288987,-1.470932220288987,-1.470932220288987,-1.357787790024763,-1.357787790024763,-1.357787790024763,-1.328042198636794,-1.328042198636794,-1.328042198636794
2018-12-30,-0.8781362353243816,-0.8781362353243816,-0.8781362353243816,-0.7939985760595067,-0.7939985760595067,-0.7939985760595067,-0.776507580793682,-0.776507580793682,-0.776507580793682,-0.6890364498796041,-0.6890364498796041,-0.6890364498796041
2019-01-06,-0.5365923593692575,-0.5365923593692575,-0.5365923593692575,-0.48055529326472707,-0.48055529326472707,-0.48055529326472707,-0.36881240418648475,-0.36881240418648475,-0.36881240418648475,-0.3369925648744982,-0.3369925648744982,-0.3369925648744982
2019-01-13,-0.07361928737628391,-0.07361928737628391,-0.07361928737628391,-0.09881953052358784,-0.09881953052358784,-0.09881953052358784,0.07478685748538588,0.07478685748538588,0.07478685748538588,0.055029355377749195,0.055029355377749195,0.055029355377749195
2019-01-20,-0.33886783768629125,-0.33886783768629125,-0.33886783768629125,-0.38738478214948757,-0.38738478214948757,-0.38738478214948757,-0.22351591627143333,-0.22351591627143333,-0.22351591627143333,-0.25266618497331517,-0.25266618497331517,-0.25266618497331517
2019-01-27,-0.1076631221714707,-0.1076631221714707,-0.1076631221714707,-0.028502968166575465,-0.028502968166575465,-0.028502968166575465,0.06592377224164221,0.06592377224164221,0.06592377224164221,0.13563116543837803,0.13563116543837803,0.13563116543837803
2019-02-03,-0.7446240453938716,-0.7446240453938716,-0.7446240453938716,-0.6297520358394388,-0.6297520358394388,-0.6297520358394388,-0.5541245143965514,-0.5541245143965514,-0.5541245143965514,-0.44874558731254616,-0.44874558731254616,-0.44874558731254616
2019-02-10,0.5466779627597883,0.5466779627597883,0.5466779627597883,0.46987850293238637,0.46987850293238637,0.46987850293238637,0.623136095222682,0.623136095222682,0.623136095222682,0.5217210575258567,0.5217210575258567,0.5217210575258567
2019-02-17,0.29917511536944447,0.29917511536944447,0.29917511536944447,0.4139606078318056,0.4139606078318056,0.4139606078318056,0.43347420163831213,0.43347420163831213,0.43347420163831213,0.4669812113896007,0.4669812113896007,0.4669812113896007
2019-02-24,0.8940867541673726,0.8940867541673726,0.8940867541673726,0.7426568301921221,0.7426568301921221,0.7426568301921221,0.7791846315847434,0.7791846315847434,0.7791846315847434,0.7168515824730796,0.7168515824730796,0.7168515824730796
2019-03-03,-0.2806282749262299,-0.2806282749262299,-0.2806282749262299,-0.35259629516273255,-0.35259629516273255,-0.35259629516273255,-0.1777744435386827,-0.1777744435386827,-0.1777744435386827,-0.17675077717778087,-0.17675077717778087,-0.17675077717778087
2019-03-10,0.4657194965913929,0.4657194965913929,0.4657194965913929,0.6899221062046641,0.6899221062046641,0.6899221062046641,0.5207545127765455,0.5207545127765455,0.5207545127765455,0.6101239082020259,0.6101239082020259,0.6101239082020259
2019-03-17,0.42724529722460897,0.42724529722460897,0.42724529722460897,0.19106512222454283,0.19106512222454283,0.19106512222454283,0.29421770958524934,0.29421770958524934,0.29421770958524934,0.2593249713071971,0.2593249713071971,0.2593249713071971
2019-03-24,1.416790718109487,1.416790718109487,1.416790718109487,1.3092841132146489,1.3092841132146489,1.3092841132146489,1.4189665466638037,1.4189665466638037,1.4189665466638037,1.3217339985257204,1.3217339985257204,1.3217339985257204
2019-03-31,1.5772634168534152,1.5772634168534152,1.5772634168534152,1.7186456513571744,1.7186456513571744,1.7186456513571744,1.70956976452604,1.70956976452604,1.70956976452604,1.6546435652805078,1.6546435652805078,1.6546435652805078
2019-04-07,2.154977999713794,2.154977999713794,2.154977999713794,2.229895738515052,2.229895738515052,2.229895738515052,2.150926426641824,2.150926426641824,2.150926426641824,2.1779357651805054,2.1779357651805054,2.1779357651805054
2019-04-14,1.9478360623086874,1.9478360623086874,1.9478360623086874,2.0583173949482645,2.0583173949482645,2.0583173949482645,1.9255446189406453,1.9255446189406453,1.9255446189406453,2.154320860075482,2.154320860075482,2.154320860075482
2019-04-21,1.241837519910599,1.241837519910599,1.241837519910599,1.1012436507989467,1.1012436507989467,1.1012436507989467,1.2177365543015464,1.2177365543015464,1.2177365543015464,1.0797185341228321,1.0797185341228321,1.0797185341228321
2019-04-28,-0.12021654024901325,-0.12021654024901325,-0.12021654024901325,0.10059466640183805,0.10059466640183805,0.10059466640183805,-0.0452703643868394,-0.0452703643868394,-0.0452703643868394,0.09617064244422688,0.09617064244422688,0.09617064244422688
2019-05-05,-0.0789497197736372,-0.0789497197736372,-0.0789497197736372,-0.2742078110268881,-0.2742078110268881,-0.2742078110268881,-0.41998654491422677,-0.41998654491422677,-0.41998654491422677,-0.5504748204244485,-0.5504748204244485,-0.5504748204244485
2019-05-12,-0.15686238191619165,-0.15686238191619165,-0.15686238191619165,-0.2359731384802893,-0.2359731384802893,-0.2359731384802893,-0.1290930801842799,-0.1290930801842799,-0.1290930801842799,-0.2272917324777399,-0.2272917324777399,-0.2272917324777399
2019-05-19,-1.1305036683713539,-1.1305036683713539,-1.1305036683713539,-1.2671349651905388,-1.2671349651905388,-1.2671349651905388,-1.3416829339301488,-1.3416829339301488,-1.3416829339301488,-1.4300224753839463,-1.4300224753839463,-1.4300224753839463
2019-05-26,-1.8079142794828782,-1.8079142794828782,-1.8079142794828782,-1.8379048744309183,-1.8379048744309183,-1.8379048744309183,-1.724333486237492,-1.724333486237492,-1.724333486237492,-1.840912718842119,-1.840912718842119,-1.840912718842119
2019-06-02,-1.5760065674798407,-1.5760065674798407,-1.5760065674798407,-1.5486643414200254,-1.5486643414200254,-1.5486643414200254,-1.5701020494767748,-1.5701020494767748,-1.5701020494767748,-1.6319606910726407,-1.6319606910726407,-1.6319606910726407
2019-06-09,-1.6845181200850998,-1.6845181200850998,-1.6845181200850998,-1.4992197162608285,-1.4992197162608285,-1.4992197162608285,-1.5855295499774555,-1.5855295499774555,-1.5855295499774555,-1.3841771751041343,-1.3841771751041343,-1.3841771751041343
2019-06-16,-0.8359220072822136,-0.8359220072822136,-0.8359220072822136,-0.9316908224434928,-0.9316908224434928,-0.9316908224434928,-0.8376134982093443,-0.8376134982093443,-0.8376134982093443,-0.8994855226752594,-0.8994855226752594,-0.8994855226752594
2019-06-23,-0.3180438753757701,-0.3180438753757701,-0.3180438753757701,-0.3849844950683765,-0.3849844950683765,-0.3849844950683765,-0.4932627299553801,-0.4932627299553801,-0.4932627299553801,-0.5527158574685246,-0.5527158574685246,-0.5527158574685246
2019-06-30,-0.8158053413478952,-0.8158053413478952,-0.8158053413478952,-0.8514323964302007,-0.8514323964302007,-0.8514323964302007,-0.7208770423602054,-0.7208770423602054,-0.7208770423602054,-0.787320058478473,-0.787320058478473,-0.787320058478473
2019-07-07,-0.3976162415740192,-0.3976162415740192,-0.3976162415740192,-0.49173285152807056,-0.49173285152807056,-0.49173285152807056,-0.6456934890241073,-0.6456934890241073,-0.6456934890241073,-0.7036682205591388,-0.7036682205591388,-0.7036682205591388
2019-07-14,-1.004202842987202,-1.004202842987202,-1.004202842987202,-1.0319929493081974,-1.0319929493081974,-1.0319929493081974,-0.9545587343841806,-0.9545587343841806,-0.9545587343841806,-0.963979319487493,-0.963979319487493,-0.963979319487493
2019-07-21,-1.390344180644821,-1.390344180644821,-1.390344180644821,-1.495876910144957,-1.495876910144957,-1.495876910144957,-1.6392948761668884,-1.6392948761668884,-1.6392948761668884,-1.5510302342653348,-1.5510302342653348,-1.5510302342653348
2019-07-28,-1.8245061275983636,-1.8245061275983636,-1.8245061275983636,-1.935922350326633,-1.935922350326633,-1.935922350326633,-2.000010871490067,-2.000010871490067,-2.000010871490067,-2.0794693382185314,-2.0794693382185314,-2.0794693382185314
2019-08-04,-1.8364995224254086,-1.8364995224254086,-1.8364995224254086,-1.89849208481914,-1.89849208481914,-1.89849208481914,-1.8128938265665178,-1.8128938265665178,-1.8128938265665178,-1.8270330910134918,-1.8270330910134918,-1.8270330910134918
2019-08-11,-1.6766218417988936,-1.6766218417988936,-1.6766218417988936,-1.5851570838966005,-1.5851570838966005,-1.5851570838966005,-1.591771621967427,-1.591771621967427,-1.591771621967427,-1.4479124128361176,-1.4479124128361176,-1.4479124128361176
2019-08-18,-1.7589013728746687,-1.7589013728746687,-1.7589013728746687,-1.822596356216078,-1.822596356216078,-1.822596356216078,-1.8055083466486432,-1.8055083466486432,-1.8055083466486432,-1.8946410529841702,-1.8946410529841702,-1.8946410529841702
2019-08-25,-1.102985849307454,-1.102985849307454,-1.102985849307454,-1.1546401967407278,-1.1546401967407278,-1.1546401967407278,-1.2220480849810622,-1.2220480849810622,-1.2220480849810622,-1.169826013522723,-1.169826013522723,-1.169826013522723
2019-09-01,-0.6870810882215556,-0.6870810882215556,-0.6870810882215556,-0.41773390342278416,-0.41773390342278416,-0.41773390342278416,-0.49893367865022237,-0.49893367865022237,-0.49893367865022237,-0.275067141925142,-0.275067141925142,-0.275067141925142
2019-09-08,0.9334483586221806,0.9334483586221806,0.9334483586221806,1.0559527737941676,1.0559527737941676,1.0559527737941676,0.791790198409374,0.791790198409374,0.791790198409374,1.1311492042302567,1.1311492042302567,1.1311492042302567
2019-09-15,0.12136919141273571,0.12136919141273571,0.12136919141273571,0.07314507477065463,0.07314507477065463,0.07314507477065463,0.3405010482458904,0.3405010482458904,0.3405010482458904,0.2364160485102887,0.2364160485102887,0.2364160485102887
2019-09-22,-0.6361494144933585,-0.6361494144933585,-0.6361494144933585,-0.5860475498234348,-0.5860475498234348,-0.5860475498234348,-0.4453788459275334,-0.4453788459275334,-0.4453788459275334,-0.49133763816456255,-0.49133763816456255,-0.49133763816456255
2019-09-29,-1.0851881376005141,-1.0851881376005141,-1.0851881376005141,-1.0983429459722784,-1.0983429459722784,-1.0983429459722784,-1.077849471176179,-1.077849471176179,-1.077849471176179,-1.1570574683724906,-1.1570574683724906,-1.1570574683724906
2019-10-06,-1.3274609215977489,-1.3274609215977489,-1.3274609215977489,-1.1706696750301027,-1.1706696750301027,-1.1706696750301027,-1.213250482614012,-1.213250482614012,-1.213250482614012,-1.0559107531592369,-1.0559107531592369,-1.0559107531592369
2019-10-13,-1.3692614242072574,-1.3692614242072574,-1.3692614242072574,-1.2144883631592174,-1.2144883631592174,-1.2144883631592174,-1.3153529532364021,-1.3153529532364021,-1.3153529532364021,-1.0596117755571441,-1.0596117755571441,-1.0596117755571441
2019-10-20,-0.3151646985069153,-0.3151646985069153,-0.3151646985069153,-0.44525121573818605,-0.44525121573818605,-0.44525121573818605,-0.4538888259215766,-0.4538888259215766,-0.4538888259215766,-0.5923689236957324,-0.5923689236957324,-0.5923689236957324
2019-10-27,-0.06296833842000443,-0.06296833842000443,-0.06296833842000443,0.2482224595992301,0.2482224595992301,0.2482224595992301,0.11567845129689765,0.11567845129689765,0.11567845129689765,0.2800847282365104,0.2800847282365104,0.2800847282365104
2019-11-03,-0.03057886394331236,-0.03057886394331236,-0.03057886394331236,-0.11739056625054389,-0.11739056625054389,-0.11739056625054389,0.06473441740165625,0.06473441740165625,0.06473441740165625,-0.027424906556944757,-0.027424906556944757,-0.027424906556944757
2019-11-10,-0.24138396198311854,-0.24138396198311854,-0.24138396198311854,-0.39654857771506646,-0.39654857771506646,-0.39654857771506646,-0.5229741784402152,-0.5229741784402152,-0.5229741784402152,-0.5913181116674762,-0.5913181116674762,-0.5913181116674762
2019-11-17,-0.6245536210508502,-0.6245536210508502,-0.6245536210508502,-0.5280586030992276,-0.5280586030992276,-0.5280586030992276,-0.4815348349502366,-0.4815348349502366,-0.4815348349502366,-0.4132687878055173,-0.4132687878055173,-0.4132687878055173
2019-11-24,-0.7125641280914911,-0.7125641280914911,-0.7125641280914911,-0.8093572297449841,-0.8093572297449841,-0.8093572297449841,-0.8177074974421441,-0.8177074974421441,-0.8177074974421441,-0.8812459510374443,-0.8812459510374443,-0.8812459510374443
2019-12-01,-0.25316511937748437,-0.25316511937748437,-0.25316511937748437,-0.14208182751330262,-0.14208182751330262,-0.14208182751330262,-0.11546236720524208,-0.11546236720524208,-0.11546236720524208,-0.11991981871588409,-0.11991981871588409,-0.11991981871588409
2019-12-08,0.9556294727828916,0.9556294727828916,0.9556294727828916,1.2503967744965439,1.2503967744965439,1.2503967744965439,1.0411441589247166,1.0411441589247166,1.0411441589247166,1.2491618128241115,1.2491618128241115,1.2491618128241115
2019-12-15,2.198255130033284,2.198255130033284,2.198255130033284,2.206243737470663,2.206243737470663,2.206243737470663,2.1307442877536076,2.1307442877536076,2.1307442877536076,2.202557459205175,2.202557459205175,2.202557459205175
2019-12-22,2.0971210429046416,2.0971210429046416,2.0971210429046416,1.9087394169558503,1.9087394169558503,1.9087394169558503,2.0389411832760302,2.0389411832760302,2.0389411832760302,1.7828307442986018,1.7828307442986018,1.7828307442986018
2019-12-29,2.011960311655641,2.011960311655641,2.011960311655641,1.8893593160929512,1.8893593160929512,1.8893593160929512,1.8869710382044647,1.8869710382044647,1.8869710382044647,1.8222840093049004,1.8222840093049004,1.8222840093049004
