Date,Powershares S&P 500 Low Volatility Portfolio_Open_average,Powershares S&P 500 Low Volatility Portfolio_Open_max,Powershares S&P 500 Low Volatility Portfolio_Open_min,Powershares S&P 500 Low Volatility Portfolio_High_average,Powershares S&P 500 Low Volatility Portfolio_High_max,Powershares S&P 500 Low Volatility Portfolio_High_min,Powershares S&P 500 Low Volatility Portfolio_Low_average,Powershares S&P 500 Low Volatility Portfolio_Low_max,Powershares S&P 500 Low Volatility Portfolio_Low_min,Powershares S&P 500 Low Volatility Portfolio_Close_average,Powershares S&P 500 Low Volatility Portfolio_Close_max,Powershares S&P 500 Low Volatility Portfolio_Close_min
2018-06-17,1.1629358114570227,1.1629358114570227,1.1629358114570227,1.6613197122206025,1.6613197122206025,1.6613197122206025,1.1474894444672052,1.1474894444672052,1.1474894444672052,1.5698749398143266,1.5698749398143266,1.5698749398143266
2018-06-24,1.0395520563161393,1.0395520563161393,1.0395520563161393,1.3766074362312275,1.3766074362312275,1.3766074362312275,1.1276070622273968,1.1276070622273968,1.1276070622273968,1.7063532061163562,1.7063532061163562,1.7063532061163562
2018-07-01,2.751393762021033,2.751393762021033,2.751393762021033,2.5711236859259325,2.5711236859259325,2.5711236859259325,2.4836267218639714,2.4836267218639714,2.4836267218639714,2.125215569147734,2.125215569147734,2.125215569147734
2018-07-08,2.21631256646845,2.21631256646845,2.21631256646845,2.1936575159087845,2.1936575159087845,2.1936575159087845,2.397093649659114,2.397093649659114,2.397093649659114,2.3059731730788005,2.3059731730788005,2.3059731730788005
2018-07-15,1.4492449317687615,1.4492449317687615,1.4492449317687615,1.3931545689018046,1.3931545689018046,1.3931545689018046,1.4711482283210358,1.4711482283210358,1.4711482283210358,1.4035461068396216,1.4035461068396216,1.4035461068396216
2018-07-22,1.7336461676141965,1.7336461676141965,1.7336461676141965,1.8105858671197652,1.8105858671197652,1.8105858671197652,1.7760184855941392,1.7760184855941392,1.7760184855941392,1.6732854083917785,1.6732854083917785,1.6732854083917785
2018-07-29,1.9757303285724794,1.9757303285724794,1.9757303285724794,2.120826223759496,2.120826223759496,2.120826223759496,2.184094814580631,2.184094814580631,2.184094814580631,2.289394927785167,2.289394927785167,2.289394927785167
2018-08-05,1.396528578135111,1.396528578135111,1.396528578135111,1.4141622147107038,1.4141622147107038,1.4141622147107038,1.385062240449961,1.385062240449961,1.385062240449961,1.4200081737725112,1.4200081737725112,1.4200081737725112
2018-08-12,1.9015333168994155,1.9015333168994155,1.9015333168994155,1.9167700452420264,1.9167700452420264,1.9167700452420264,2.0199018313527515,2.0199018313527515,2.0199018313527515,1.9740347132961225,1.9740347132961225,1.9740347132961225
2018-08-19,1.474604254953904,1.474604254953904,1.474604254953904,1.543938874099764,1.543938874099764,1.543938874099764,1.4772835302545373,1.4772835302545373,1.4772835302545373,1.5449694510176033,1.5449694510176033,1.5449694510176033
2018-08-26,1.2831583568643747,1.2831583568643747,1.2831583568643747,1.3295200984589646,1.3295200984589646,1.3295200984589646,1.2958438916115183,1.2958438916115183,1.2958438916115183,1.4215456954580368,1.4215456954580368,1.4215456954580368
2018-09-02,1.3847049665623956,1.3847049665623956,1.3847049665623956,1.4714470119973664,1.4714470119973664,1.4714470119973664,1.4700119165131742,1.4700119165131742,1.4700119165131742,1.521531632595682,1.521531632595682,1.521531632595682
2018-09-09,1.2611904389313149,1.2611904389313149,1.2611904389313149,1.3520610516070124,1.3520610516070124,1.3520610516070124,1.3572347300967587,1.3572347300967587,1.3572347300967587,1.3715455746259206,1.3715455746259206,1.3715455746259206
2018-09-16,1.1141800663227799,1.1141800663227799,1.1141800663227799,1.0123488275172143,1.0123488275172143,1.0123488275172143,0.7811665387163549,0.7811665387163549,0.7811665387163549,0.7130045785713734,0.7130045785713734,0.7130045785713734
2018-09-23,0.41992894850522167,0.41992894850522167,0.41992894850522167,0.3241140080521556,0.3241140080521556,0.3241140080521556,0.3280610250856713,0.3280610250856713,0.3280610250856713,0.3513225341270349,0.3513225341270349,0.3513225341270349
2018-09-30,-0.077775539819566,-0.077775539819566,-0.077775539819566,0.3231624213295393,0.3231624213295393,0.3231624213295393,0.1645971373582033,0.1645971373582033,0.1645971373582033,0.40422318564374066,0.40422318564374066,0.40422318564374066
2018-10-07,-2.2346527614243725,-2.2346527614243725,-2.2346527614243725,-1.9670085962358985,-1.9670085962358985,-1.9670085962358985,-2.087585944941323,-2.087585944941323,-2.087585944941323,-2.053982609050637,-2.053982609050637,-2.053982609050637
2018-10-14,-1.1273085047085905,-1.1273085047085905,-1.1273085047085905,-1.3460516703555536,-1.3460516703555536,-1.3460516703555536,-1.4758746907325273,-1.4758746907325273,-1.4758746907325273,-1.5593450812693248,-1.5593450812693248,-1.5593450812693248
2018-10-21,-1.8268611867384168,-1.8268611867384168,-1.8268611867384168,-1.6799958834253645,-1.6799958834253645,-1.6799958834253645,-1.9679073612983056,-1.9679073612983056,-1.9679073612983056,-1.709888365925023,-1.709888365925023,-1.709888365925023
2018-10-28,-1.2122403175837846,-1.2122403175837846,-1.2122403175837846,-1.0112752697083642,-1.0112752697083642,-1.0112752697083642,-0.9745324969795012,-0.9745324969795012,-0.9745324969795012,-0.7749434618633992,-0.7749434618633992,-0.7749434618633992
2018-11-04,0.45480425728721474,0.45480425728721474,0.45480425728721474,0.49669118827500613,0.49669118827500613,0.49669118827500613,0.2952652605276624,0.2952652605276624,0.2952652605276624,0.23875822023149695,0.23875822023149695,0.23875822023149695
2018-11-11,0.4449453191831684,0.4449453191831684,0.4449453191831684,0.5001077691432657,0.5001077691432657,0.5001077691432657,0.31575823227793015,0.31575823227793015,0.31575823227793015,0.41485538018438534,0.41485538018438534,0.41485538018438534
2018-11-18,-0.22989748335476023,-0.22989748335476023,-0.22989748335476023,-0.38031290725330513,-0.38031290725330513,-0.38031290725330513,-0.18946766051628813,-0.18946766051628813,-0.18946766051628813,-0.1258541482817392,-0.1258541482817392,-0.1258541482817392
2018-11-25,1.3156491976228992,1.3156491976228992,1.3156491976228992,1.2818587175102023,1.2818587175102023,1.2818587175102023,1.0276522240304713,1.0276522240304713,1.0276522240304713,1.3011497749337761,1.3011497749337761,1.3011497749337761
2018-12-02,0.14072755453135335,0.14072755453135335,0.14072755453135335,0.07072876867785804,0.07072876867785804,0.07072876867785804,-0.466061791124263,-0.466061791124263,-0.466061791124263,0.1708248853042388,0.1708248853042388,0.1708248853042388
2018-12-09,-0.2988675817880364,-0.2988675817880364,-0.2988675817880364,-0.5648198611623371,-0.5648198611623371,-0.5648198611623371,-1.2920563014632767,-1.2920563014632767,-1.2920563014632767,-1.3702997662197975,-1.3702997662197975,-1.3702997662197975
2018-12-16,-2.2536154792803837,-2.2536154792803837,-2.2536154792803837,-2.43032862301312,-2.43032862301312,-2.43032862301312,-2.5808030011340963,-2.5808030011340963,-2.5808030011340963,-2.6132864564513976,-2.6132864564513976,-2.6132864564513976
2018-12-23,-1.5116688371099865,-1.5116688371099865,-1.5116688371099865,-1.5696419498539511,-1.5696419498539511,-1.5696419498539511,-1.2326532689891831,-1.2326532689891831,-1.2326532689891831,-1.0410899340552395,-1.0410899340552395,-1.0410899340552395
2018-12-30,-1.3353913360128478,-1.3353913360128478,-1.3353913360128478,-1.255452368156792,-1.255452368156792,-1.255452368156792,-0.9978112303054445,-0.9978112303054445,-0.9978112303054445,-1.0060404046710518,-1.0060404046710518,-1.0060404046710518
2019-01-06,-0.7518048911151186,-0.7518048911151186,-0.7518048911151186,-0.8650183872851471,-0.8650183872851471,-0.8650183872851471,-0.4907663172815499,-0.4907663172815499,-0.4907663172815499,-0.5823799512017183,-0.5823799512017183,-0.5823799512017183
2019-01-13,0.06438078533806514,0.06438078533806514,0.06438078533806514,0.04987293712726769,0.04987293712726769,0.04987293712726769,0.2928776896359406,0.2928776896359406,0.2928776896359406,0.259023810815923,0.259023810815923,0.259023810815923
2019-01-20,0.059983608372480055,0.059983608372480055,0.059983608372480055,0.02667503960711241,0.02667503960711241,0.02667503960711241,0.2311887256867269,0.2311887256867269,0.2311887256867269,0.23077060407029723,0.23077060407029723,0.23077060407029723
2019-01-27,0.891524329799261,0.891524329799261,0.891524329799261,0.9765477853974561,0.9765477853974561,0.9765477853974561,0.9214225215429959,0.9214225215429959,0.9214225215429959,1.0363208491005655,1.0363208491005655,1.0363208491005655
2019-02-03,1.304550655026519,1.304550655026519,1.304550655026519,1.263661688506286,1.263661688506286,1.263661688506286,1.3870636580232476,1.3870636580232476,1.3870636580232476,1.2105041123681286,1.2105041123681286,1.2105041123681286
2019-02-10,1.3965986024624415,1.3965986024624415,1.3965986024624415,1.4557956730668626,1.4557956730668626,1.4557956730668626,1.5056322891841567,1.5056322891841567,1.5056322891841567,1.3928712343468048,1.3928712343468048,1.3928712343468048
2019-02-17,1.57076810970598,1.57076810970598,1.57076810970598,1.537353011787466,1.537353011787466,1.537353011787466,1.4818728692452616,1.4818728692452616,1.4818728692452616,1.3387159413435796,1.3387159413435796,1.3387159413435796
2019-02-24,1.484319508946321,1.484319508946321,1.484319508946321,1.4762175170249718,1.4762175170249718,1.4762175170249718,1.3251402880652086,1.3251402880652086,1.3251402880652086,1.3578390967950207,1.3578390967950207,1.3578390967950207
2019-03-03,1.1005331030305403,1.1005331030305403,1.1005331030305403,1.2349349365396367,1.2349349365396367,1.2349349365396367,1.1803429967562538,1.1803429967562538,1.1803429967562538,1.2411239529752824,1.2411239529752824,1.2411239529752824
2019-03-10,1.3018213172928847,1.3018213172928847,1.3018213172928847,1.2621912862103792,1.2621912862103792,1.2621912862103792,1.2437992895399332,1.2437992895399332,1.2437992895399332,1.1809982117820852,1.1809982117820852,1.1809982117820852
2019-03-17,1.0615421859299872,1.0615421859299872,1.0615421859299872,1.0874788253155037,1.0874788253155037,1.0874788253155037,1.1323454793684014,1.1323454793684014,1.1323454793684014,1.086913830829835,1.086913830829835,1.086913830829835
2019-03-24,1.2308134036973062,1.2308134036973062,1.2308134036973062,1.1879830151975472,1.1879830151975472,1.1879830151975472,1.1953641550369325,1.1953641550369325,1.1953641550369325,1.1889542224302023,1.1889542224302023,1.1889542224302023
2019-03-31,1.1607864032758402,1.1607864032758402,1.1607864032758402,1.1191565805899322,1.1191565805899322,1.1191565805899322,1.1734833236613549,1.1734833236613549,1.1734833236613549,1.1304593071308922,1.1304593071308922,1.1304593071308922
2019-04-07,1.260381469837873,1.260381469837873,1.260381469837873,1.2360177015927594,1.2360177015927594,1.2360177015927594,1.3234415029546769,1.3234415029546769,1.3234415029546769,1.2587782826299887,1.2587782826299887,1.2587782826299887
2019-04-14,0.6332978555916097,0.6332978555916097,0.6332978555916097,0.6007784525662796,0.6007784525662796,0.6007784525662796,0.6419534137621934,0.6419534137621934,0.6419534137621934,0.5845058216443237,0.5845058216443237,0.5845058216443237
2019-04-21,1.2518627616178755,1.2518627616178755,1.2518627616178755,1.3096507094044327,1.3096507094044327,1.3096507094044327,1.34802613540555,1.34802613540555,1.34802613540555,1.304735297688891,1.304735297688891,1.304735297688891
2019-04-28,1.097647723102825,1.097647723102825,1.097647723102825,1.3866752055988298,1.3866752055988298,1.3866752055988298,1.2938129509328264,1.2938129509328264,1.2938129509328264,1.4595599837993318,1.4595599837993318,1.4595599837993318
2019-05-05,0.6516697690661801,0.6516697690661801,0.6516697690661801,0.8583380371663034,0.8583380371663034,0.8583380371663034,0.8171635264406808,0.8171635264406808,0.8171635264406808,0.9085808849275938,0.9085808849275938,0.9085808849275938
2019-05-12,1.4029980147225647,1.4029980147225647,1.4029980147225647,1.519390831349046,1.519390831349046,1.519390831349046,1.3002739532389405,1.3002739532389405,1.3002739532389405,1.2747630695347423,1.2747630695347423,1.2747630695347423
2019-05-19,1.7206130142222986,1.7206130142222986,1.7206130142222986,1.6744275568728917,1.6744275568728917,1.6744275568728917,1.6437970644700999,1.6437970644700999,1.6437970644700999,1.7051568940081905,1.7051568940081905,1.7051568940081905
2019-05-26,0.5466227403932274,0.5466227403932274,0.5466227403932274,0.9156577722613866,0.9156577722613866,0.9156577722613866,0.6125285117463143,0.6125285117463143,0.6125285117463143,1.05396479092997,1.05396479092997,1.05396479092997
2019-06-02,2.576976486239419,2.576976486239419,2.576976486239419,2.4204957549016624,2.4204957549016624,2.4204957549016624,2.454741501620505,2.454741501620505,2.454741501620505,2.3829492812355295,2.3829492812355295,2.3829492812355295
2019-06-09,2.1020586246535182,2.1020586246535182,2.1020586246535182,2.102954116754333,2.102954116754333,2.102954116754333,2.113650829978461,2.113650829978461,2.113650829978461,2.045834019641361,2.045834019641361,2.045834019641361
2019-06-16,1.8495171538257504,1.8495171538257504,1.8495171538257504,1.8267998171682351,1.8267998171682351,1.8267998171682351,1.9040350658739402,1.9040350658739402,1.9040350658739402,1.8736687734828428,1.8736687734828428,1.8736687734828428
2019-06-23,1.1894616949724426,1.1894616949724426,1.1894616949724426,1.1190417324911748,1.1190417324911748,1.1190417324911748,1.0562722334308796,1.0562722334308796,1.0562722334308796,1.232508307099634,1.232508307099634,1.232508307099634
2019-06-30,1.5359189252803034,1.5359189252803034,1.5359189252803034,1.559506826749955,1.559506826749955,1.559506826749955,1.6485164906029888,1.6485164906029888,1.6485164906029888,1.6412338090000234,1.6412338090000234,1.6412338090000234
2019-07-07,1.4085389204853023,1.4085389204853023,1.4085389204853023,1.4504633635981419,1.4504633635981419,1.4504633635981419,1.4682295323804047,1.4682295323804047,1.4682295323804047,1.529187971653536,1.529187971653536,1.529187971653536
2019-07-14,0.7455057376630957,0.7455057376630957,0.7455057376630957,0.7094459978719705,0.7094459978719705,0.7094459978719705,0.6908947127958065,0.6908947127958065,0.6908947127958065,0.6866677067211885,0.6866677067211885,0.6866677067211885
2019-07-21,0.9035380513084642,0.9035380513084642,0.9035380513084642,1.0107043029401854,1.0107043029401854,1.0107043029401854,1.0154742929454428,1.0154742929454428,1.0154742929454428,1.0125831163125338,1.0125831163125338,1.0125831163125338
2019-07-28,0.2184803875787149,0.2184803875787149,0.2184803875787149,0.2894239230036779,0.2894239230036779,0.2894239230036779,-0.6622810854448223,-0.6622810854448223,-0.6622810854448223,-0.5386586204763764,-0.5386586204763764,-0.5386586204763764
2019-08-04,0.674951322658291,0.674951322658291,0.674951322658291,0.7137999464351014,0.7137999464351014,0.7137999464351014,0.5352355801855467,0.5352355801855467,0.5352355801855467,0.587102878068173,0.587102878068173,0.587102878068173
2019-08-11,0.9184856020592513,0.9184856020592513,0.9184856020592513,1.0665193514427178,1.0665193514427178,1.0665193514427178,0.9900979988941355,0.9900979988941355,0.9900979988941355,1.1523263485034145,1.1523263485034145,1.1523263485034145
2019-08-18,0.20887454776797046,0.20887454776797046,0.20887454776797046,0.48718219372333743,0.48718219372333743,0.48718219372333743,0.3066220038798554,0.3066220038798554,0.3066220038798554,0.725893110383884,0.725893110383884,0.725893110383884
2019-08-25,2.1683142512486384,2.1683142512486384,2.1683142512486384,1.9183074726901208,1.9183074726901208,1.9183074726901208,1.4648182557100935,1.4648182557100935,1.4648182557100935,1.476652046060457,1.476652046060457,1.476652046060457
2019-09-01,2.342883288468513,2.342883288468513,2.342883288468513,2.23706171442397,2.23706171442397,2.23706171442397,1.7039476769283886,1.7039476769283886,1.7039476769283886,1.6350053478425663,1.6350053478425663,1.6350053478425663
2019-09-08,1.0972998287185618,1.0972998287185618,1.0972998287185618,1.2516405167753926,1.2516405167753926,1.2516405167753926,1.1407870866656338,1.1407870866656338,1.1407870866656338,1.1936970696274616,1.1936970696274616,1.1936970696274616
2019-09-15,1.5077061001562888,1.5077061001562888,1.5077061001562888,1.6969182200088115,1.6969182200088115,1.6969182200088115,1.50575690707097,1.50575690707097,1.50575690707097,1.5545215555267333,1.5545215555267333,1.5545215555267333
2019-09-22,1.7328546837246848,1.7328546837246848,1.7328546837246848,1.8296201690489309,1.8296201690489309,1.8296201690489309,1.6512554441598752,1.6512554441598752,1.6512554441598752,1.6517348878001148,1.6517348878001148,1.6517348878001148
2019-09-29,1.272579927118395,1.272579927118395,1.272579927118395,1.2473000952587352,1.2473000952587352,1.2473000952587352,1.0963793689179075,1.0963793689179075,1.0963793689179075,1.0602775784511105,1.0602775784511105,1.0602775784511105
2019-10-06,0.8132112147818256,0.8132112147818256,0.8132112147818256,0.7040951447770177,0.7040951447770177,0.7040951447770177,0.7020395872118136,0.7020395872118136,0.7020395872118136,0.6316390013988215,0.6316390013988215,0.6316390013988215
2019-10-13,0.9112203289549182,0.9112203289549182,0.9112203289549182,0.8868180423218555,0.8868180423218555,0.8868180423218555,0.8172851080695119,0.8172851080695119,0.8172851080695119,0.9950464290098058,0.9950464290098058,0.9950464290098058
2019-10-20,0.4741338928695233,0.4741338928695233,0.4741338928695233,0.36830917176031375,0.36830917176031375,0.36830917176031375,0.35058507392459165,0.35058507392459165,0.35058507392459165,0.2310484818775445,0.2310484818775445,0.2310484818775445
2019-10-27,0.8383245501531317,0.8383245501531317,0.8383245501531317,0.6948111506965238,0.6948111506965238,0.6948111506965238,0.23818009677745478,0.23818009677745478,0.23818009677745478,0.22021732661273122,0.22021732661273122,0.22021732661273122
2019-11-03,-0.7604027006954233,-0.7604027006954233,-0.7604027006954233,-0.8183694157320258,-0.8183694157320258,-0.8183694157320258,-0.4758016999738138,-0.4758016999738138,-0.4758016999738138,-0.7506663954137263,-0.7506663954137263,-0.7506663954137263
2019-11-10,0.30241064807668894,0.30241064807668894,0.30241064807668894,0.5273919642334577,0.5273919642334577,0.5273919642334577,0.635921185273698,0.635921185273698,0.635921185273698,0.5652109782364085,0.5652109782364085,0.5652109782364085
2019-11-17,-0.5349157175158061,-0.5349157175158061,-0.5349157175158061,-0.4400535565726896,-0.4400535565726896,-0.4400535565726896,-0.38945398590575236,-0.38945398590575236,-0.38945398590575236,-0.5336758625768859,-0.5336758625768859,-0.5336758625768859
2019-11-24,-0.009789504490019458,-0.009789504490019458,-0.009789504490019458,-0.16185377732298725,-0.16185377732298725,-0.16185377732298725,-0.6926765296765948,-0.6926765296765948,-0.6926765296765948,-0.8890170714442206,-0.8890170714442206,-0.8890170714442206
2019-12-01,0.6478818105327766,0.6478818105327766,0.6478818105327766,0.3875417647995457,0.3875417647995457,0.3875417647995457,0.8397487463789343,0.8397487463789343,0.8397487463789343,0.7159181346335293,0.7159181346335293,0.7159181346335293
2019-12-08,0.30895273618146396,0.30895273618146396,0.30895273618146396,0.5272026492029658,0.5272026492029658,0.5272026492029658,0.3711281829589803,0.3711281829589803,0.3711281829589803,0.9786444321320729,0.9786444321320729,0.9786444321320729
2019-12-15,2.09873227767632,2.09873227767632,2.09873227767632,2.0673987228052306,2.0673987228052306,2.0673987228052306,1.5537299601694805,1.5537299601694805,1.5537299601694805,1.1858378718063172,1.1858378718063172,1.1858378718063172
2019-12-22,1.56670111794501,1.56670111794501,1.56670111794501,1.3940558118479118,1.3940558118479118,1.3940558118479118,1.819622019942331,1.819622019942331,1.819622019942331,1.8278582633018856,1.8278582633018856,1.8278582633018856
2019-12-29,0.32671718275630446,0.32671718275630446,0.32671718275630446,1.2768495293476958,1.2768495293476958,1.2768495293476958,0.9955876622603733,0.9955876622603733,0.9955876622603733,1.435392633585276,1.435392633585276,1.435392633585276
