Date,RAMP_Open_average,RAMP_Open_max,RAMP_Open_min,RAMP_Open_volatility,RAMP_Open_change,RAMP_High_average,RAMP_High_max,RAMP_High_min,RAMP_High_volatility,RAMP_High_change,RAMP_Low_average,RAMP_Low_max,RAMP_Low_min,RAMP_Low_volatility,RAMP_Low_change,RAMP_Close_average,RAMP_Close_max,RAMP_Close_min,RAMP_Close_volatility,RAMP_Close_change,RAMP_Volume_average,RAMP_Volume_max,RAMP_Volume_min,RAMP_Volume_volatility,RAMP_Volume_change
2019-05-05,0.35402089915729307,0.15696477111869123,0.34488915371385853,-0.47255871125616283,-0.06285259798868302,0.4842251298687353,0.5144756714270229,0.4936483285138117,0.010113035445907019,-0.32168124101987183,0.1491506976881039,0.2200099812719739,-0.20162780612389516,0.9428302733677645,-1.052299603740444,0.27509274500468955,0.42083059425713953,-0.3906997818644883,1.7586105394139762,-1.5365216866998417,-0.4858032790189467,-0.6428194144251275,-0.40917957254280457,-0.7136375341752498,0.34287010702773707
2019-05-12,-0.5267675461848325,-0.6087328988781345,-0.583634824126837,-0.09170120911576192,0.5524038092793487,-0.32870502915510624,-0.3330154012788601,-0.39572898058621747,0.10629148712327341,0.4010477830885143,-0.2579705709319923,-0.3890678866680605,-0.27825587709127736,-0.226576777243726,0.332770538841243,-0.311734323080286,-0.26344352770492807,-0.20577753207954236,-0.11097164296206237,-0.005048412924318873,-1.038873551290645,-0.6896811051867159,-1.2325385014580168,-0.3808066631618146,-0.8100893265710658
2019-05-19,-0.6014683176192005,-0.9164068483183966,-0.4296027961268853,-0.9550690047657611,-0.08684095967899547,-0.6748301343177433,-0.7831174618661643,-0.5250534802849466,-0.5595720855851107,-0.6481491202818896,-0.4259059183554525,-0.5207699709199267,-0.3583174868341485,-0.3728633005582469,-0.8034623266719118,-0.6594893750345373,-0.6878110848219174,-0.43420927482094857,-0.4963298416363281,-1.0398135314394827,-1.043889031755063,-1.0434171104091412,-0.8934097482136388,-0.9977017026690411,-0.10950704056692
2019-05-26,-1.6748904479889508,-1.281188072215255,-1.9179021236753369,1.0701631048997524,-1.1118949930951287,-1.7007618014665415,-1.1205250627923533,-1.9193794548314735,1.35039245302703,-1.4302620765455465,-2.062322632243208,-1.657899097937491,-2.060316961050899,0.9250340669523366,-1.478941242954504,-1.9757990538854462,-1.8090923669510355,-2.00208895993436,0.3623625748838824,-1.3735262294859556,1.267914545802609,1.1613590460611323,1.128982272282501,1.0765666557024098,-0.6801458855937743
2019-06-02,-1.6516902239414994,-1.723249273658435,-1.7515380306910349,0.08467869867659976,1.2271434253630757,-1.5244736952421445,-1.619612156444972,-1.5229995767761653,-0.1876255295428186,1.1288602620274801,-1.4615756729553457,-1.5291022927191233,-1.5961930043377688,0.43327602529363596,1.3379288615644074,-1.4945043083037544,-1.5602507949577193,-1.321080007747897,-0.6628506342884056,0.4958531230852539,-0.04096759489374311,0.19556501118369599,-0.6444859292861339,0.48082620495932377,-1.9183532812414954
2019-06-09,-1.4549146778327742,-1.6060597100328908,-1.4205667273030076,-0.7682474777225137,-0.44229774335630007,-1.4692868390536482,-1.6215714488585031,-1.3431427112860144,-0.8935149031168343,-0.0878383477352439,-1.3234933156666848,-1.5228726186467243,-1.1368404712725768,-1.3033407895291125,-0.14213007338624556,-1.3700653232998907,-1.3923400503757437,-1.2544174736755143,-0.4857394236262051,0.24421067956653136,-0.5396771899612439,-0.6364379307751529,-0.30082951491356025,-0.7459399262168757,0.11126456239993646
2019-06-16,-1.38476961858901,-1.555630545060626,-1.080854772853723,-1.2520877176964897,-0.2080079517432981,-1.4321456131067394,-1.4654294436464728,-1.2865957357254014,-0.5175527257830559,-0.4803962652841194,-1.4139112332067278,-1.4363183608969838,-1.7524831896200272,1.3923859240366625,-1.5281621024288798,-1.5313775714982816,-1.3926843506464988,-1.842741083193127,1.4495437960887256,-1.5372576448154964,-0.0015376935934875546,0.3229831055141533,-0.9997384181982777,0.9179017697180867,2.2593452568346426
2019-06-23,-2.1957591952901834,-2.03243794567139,-2.2901312424207427,1.314037872949029,0.5058150836788485,-2.145386850485556,-2.0514593840155895,-2.21162303591976,0.7728432892773668,0.7356492483199315,-2.1565976611574054,-2.195333654534959,-2.048791320477096,-0.03927116984149647,1.1788357768647832,-2.135492856637202,-2.0850413901843483,-2.0762227718083963,0.6543170288138751,1.3846889644686133,2.732356354713005,2.7926213309418424,1.8368819718251728,2.8391660864794805,-1.8730581703177318
2019-06-30,-1.8046214934386804,-1.9668835207119244,-1.6872578655174382,-1.1701598073624804,0.16276175045631308,-1.762457052130916,-1.9050830863378834,-1.5994645429744103,-1.2905094816292169,0.38145811717562444,-1.6229827792626073,-1.818658006880199,-1.3867253743869543,-1.71209690889988,-0.0023889464980858966,-1.6559881628342146,-1.7658752764069918,-1.3902506081351904,-0.9745741305601794,0.1770343971969116,-0.3363899356920551,-0.1879941664891395,-0.7794530493505765,-0.026875636169478023,1.2472606168184612
2019-07-07,-1.2591512962134934,-1.1731148961687008,-1.398803602145264,1.0589300740287442,1.5874987619506826,-1.2514867692970852,-1.0776434762946718,-1.293825984592834,0.8598546432377114,1.5864415812684403,-1.062132742096895,-0.9210698260026162,-1.173661443613184,0.9586521773922227,1.526018005378353,-1.0707108769860512,-0.9040973492425917,-1.0097592316876451,0.5166010395609969,1.8022688709346213,-0.4673288370098041,-0.497442614344655,-0.8034351342859245,-0.38266746811840957,-0.11911472501987631
2019-07-14,-0.6777994741255478,-0.850083514643637,-0.5157951455335081,-1.2979480669481689,-0.42607604735762356,-0.6946674029966986,-0.6994927358526908,-0.5701329847187266,-0.5599579706022361,-0.2264145766376397,-0.5538637730727308,-0.7433678210799854,-0.3133124274285923,-1.472842250342171,-0.04317839038615984,-0.62966484560133,-0.8075885256155417,-0.4198682868740706,-1.1374526012890678,0.3223022162366833,-0.5592589523894758,-0.5242869769771308,-0.3482879622581814,-0.5320267297678088,0.24794650744321844
2019-07-21,-0.17627497841910533,0.006686929843843427,-0.251515333518419,0.8733341217045268,1.4579084155100483,-0.13092135615329134,-0.13927493165953458,-0.39673344289639517,0.8736336420454923,1.5147228031617554,-0.10905557898543175,-0.01918585055859941,-0.16419698797874152,0.4170131412085701,1.1945621089745089,0.013878568769030698,0.026978880921108832,-0.0979774877946878,0.34060507945722845,1.379652412334278,-0.536170782013088,-0.5118011467768002,-0.6076427889127145,-0.448857515122184,0.27972715195293657
2019-07-28,0.060272582907162815,0.07927995613135605,-0.19667130549693335,0.7818699797414194,-1.4866540011489326,-0.033066489545470014,-0.046178964734646694,-0.3180351472518465,0.7980673527157802,-1.5183256754045387,0.02327681575165635,0.15960729190913847,-0.37024722662722664,1.2534856588905923,-1.502348604050644,-0.013579670848395346,-0.005183657649424395,-0.33190795105453447,0.7621070805746564,-1.429188951250197,-0.2510847594246476,-0.3326483483678409,0.14947978926448258,-0.43503079827358465,0.9407446802261132
2019-08-04,-1.3132898600458054,-0.8197327657089555,-1.6391939448034845,1.9948195876367083,-1.0915222343746236,-1.270694574994615,-0.8710319698820503,-1.5404978923498636,1.6299602459743665,-1.242371377301549,-1.4720686879412341,-1.3673651451945523,-1.5023114429155704,0.25998375970468035,0.47861786910943666,-1.4027247695203147,-1.3663208476792719,-1.3415075881420204,0.031559720154891835,0.34292971897904184,1.1210078605292215,1.871229234516281,-0.47164982445029396,2.162538917235975,-2.651829133009718
2019-08-11,-1.7688118368655452,-1.792074056519695,-1.6155292322254393,-0.041277367585513224,-0.3592867873994686,-1.883419949374986,-1.804642359585354,-1.7586485650971948,-0.0118285935150723,-0.5737523307205938,-1.7382080477301638,-1.5420338769155044,-1.6341768413781075,0.13170632698695892,-0.6104184284206915,-1.8274712609862322,-1.7292539912709544,-1.7361089025470127,0.22445646357750484,-0.7468613049344422,-0.4481015896589091,-0.4290145066601546,-0.41693483629952127,-0.38919424481166687,-0.15757852730426036
2019-08-18,-1.97457902336911,-2.059665613006144,-1.958586668280888,-0.181068319591673,-0.8978636242942746,-2.088418635320858,-2.1648770791300174,-2.159357804857213,-0.2105757138442843,-0.8092374148014494,-2.040476509491494,-2.0521501200399035,-2.0939362878763337,-0.26540824680916053,-0.6939971467064173,-2.054385493993152,-2.130450795495972,-2.1251930604648535,-0.007407758678655292,-0.6546016089493691,-0.7288152116886053,-0.5755733177531052,-0.7009831823002173,-0.49050564807169555,0.19120602346713225
2019-08-25,-1.8669547033112244,-2.032896589029611,-1.6381831655275416,-1.1647339356239688,0.18052984747880424,-1.8705067181301254,-2.0421220360032533,-1.694428796975649,-1.4218646714503558,-0.008969968119476876,-1.7896652478192323,-1.8947478427623545,-1.686796646170143,-1.0704148415874501,0.10770547146613574,-1.776496262175579,-1.9674101818063139,-1.6227264757424442,-1.5257951756463182,0.3270198947004529,-0.6647711944683528,-0.5763036945953416,-0.9397432552049649,-0.47940867575657325,0.049774343342779095
2019-09-01,-1.595224857628179,-1.687008693460784,-1.4592783884663048,-0.897878701620864,0.258914501849648,-1.566595492068039,-1.5655845148801144,-1.4682974694594437,-0.6996558774649292,0.13681261598515673,-1.610992716781003,-1.6516225317195412,-1.5755888358153234,-0.7268704770024215,0.18547179541268907,-1.5864893908285498,-1.6882635029975532,-1.5971840860864934,-0.9851073540662916,0.4683372020437439,0.03687194600923883,0.281454313637689,0.0895547735164633,0.29226818529769155,-0.5167535121123746
2019-09-08,-0.7370305500564167,-0.47924863756297303,-1.1728817712416548,1.6429041186687139,1.7127497547739285,-0.5622037555504807,-0.37886733141816314,-1.027111940560918,1.780389971613344,1.9110629157120653,-0.6786770572676805,-0.5131231974175169,-1.2257888023583814,1.7355263850036522,1.7298304270490241,-0.4554434595336904,-0.36006518033374096,-0.8596173942790061,1.3470281274975704,1.6085766073238992,0.04334887804217624,-0.39954873836286475,1.1841398932935423,-0.6324557613225491,0.4352427276760408
2019-09-15,-0.059861386846637235,-0.2747536741935872,0.31361101190618995,-1.2941095892349346,-0.09635048931726287,-0.0839202942113718,-0.1497031065146144,0.12672100323332625,-0.7601908627016641,-0.047751457937622165,0.012119464539253815,-0.10549252128958844,0.13281811506753624,-0.6257296125625265,-0.2432919059900492,-0.04980795603906168,-0.26226765113296024,0.1798896993076119,-1.344759446025887,-0.18961098818336605,0.3518679615413394,0.6079124938251615,0.33593383903923923,0.6061573560494339,0.13514415181865788
2019-09-22,-0.2932337473342283,-0.2893327554629655,-0.664922947775375,0.7525342232665829,-1.46476742720749,-0.3408670314696273,-0.373426085434833,-0.7279027925515614,0.824758495630802,-1.2561228139905178,-0.4677783038185248,-0.2844127280557627,-0.7845130021046686,1.1994369826684568,-1.4512663053678325,-0.4614141919957369,-0.26525152759284676,-0.7131699160092717,1.2110906828496213,-1.3100846039117144,0.4248565485637887,0.07422557149346147,1.073620773682281,-0.06002404314375511,0.8686262453914811
2019-09-29,-1.1619305639767827,-1.0583864973771584,-1.0134119125997165,-0.3053711960971937,-0.5397716723571917,-1.1251539703370141,-1.1488816290270056,-1.0326017456104628,-0.7263246471581407,-0.3114792069164848,-1.1942620362561984,-1.2873385835928237,-1.0181461343872504,-1.0089441199725733,0.10670500048830389,-1.1123043538240558,-1.1569957718144541,-0.979883382770706,-0.8735333007900414,0.10354080627412011,-0.22032271416732294,-0.3531926210785364,-1.2699398917643014,-0.18751842016383155,-0.15019390786805378
2019-10-06,-1.4295476297149783,-1.3046819870074906,-1.309135367546849,-0.23238194215857275,-0.2502713823731999,-1.4178318744423857,-1.3687953584551917,-1.3817917529738848,-0.4444667687598475,-0.1879360964121135,-1.4134410257884769,-1.4382824579424465,-1.3033061736440439,-0.7569968106890549,0.41799848015994967,-1.447947197881771,-1.453081177502476,-1.413986186994802,-0.5799305499401909,0.47245132076691004,-0.5587091432696286,-0.0005975245709925979,-1.8318116006893017,0.28370886149350155,-0.7761200144388545
2019-10-13,-1.409190620687769,-1.4120597391115433,-1.3837308284938172,-0.6133475344005624,-0.4295176358814131,-1.394731728090411,-1.3912542370604168,-1.370635499996464,-0.8079047907408584,-0.34385128073836707,-1.3316980523331483,-1.2710921158204425,-1.3487559314584148,-0.41756813710163593,-0.5883971463850094,-1.3642859419375135,-1.2888993055170535,-1.4838386414969966,0.08072371157316338,-0.6676895761345675,-1.1518795538606572,-0.881953448482774,-0.24260863382342546,-0.8467920265503666,0.6136822807585549
2019-10-20,-1.304226745667297,-1.2064484846828498,-1.3909925515631922,0.0021272635280751677,1.1590722816381562,-1.2679348648258317,-1.173976714557404,-1.2800575646787509,-0.3451586986454589,1.2458740689404155,-1.2433398749446976,-1.0070360937103913,-1.3601358490117033,0.43310553099674,1.1940830378793674,-1.1650035099293714,-1.0538468202546944,-1.3926205350431495,0.6727747744491243,1.4184839967533196,-1.3205862938742252,-1.113431547096024,-0.8141816803637716,-1.0017442590061736,0.5129089264724208
2019-10-27,-0.9215483832008023,-0.833744537117526,-0.7882655272501775,-0.39303977896171666,0.7391406527566537,-0.9252753836184586,-0.8299792819041112,-0.8746617957497144,-0.37373283658110046,0.6700802370462686,-0.8817963597256737,-0.7547297438105037,-0.7892990483618606,-0.14902510942940397,0.3859709488262157,-0.8375842646318341,-0.7330657340457558,-0.8820681415265182,0.2980428169891732,0.5835600755810759,-0.5653213636575122,-0.5672509819143943,-0.2178203312435453,-0.5471746766570154,0.8876325982656778
2019-11-03,0.6652062895052047,0.9137896825313506,0.3018540325368615,1.2963797125059262,1.4872062821876098,0.7697075647832221,1.304513595145472,0.2388513472863152,2.2866092665177424,1.4408304328392347,0.6836064194646277,0.939668197245163,0.27971141767201213,1.4572365618626335,1.1325443442075183,0.7005336138356502,0.9219316305552501,0.08303333168262023,1.7763390002452282,1.3881189414912047,1.979526172668821,1.1927920420218197,1.7635373138981296,0.7776093183536293,0.434555282407365
2019-11-10,1.3098278875791514,1.2380694495999909,1.6206919867194745,-0.644850971549503,0.33406843006649095,1.3463245349686483,1.0403855559585897,1.8190945500872726,-1.030985008434457,0.17414954481872916,1.4579636151929183,1.2657038692953029,1.7169620098080705,-0.5669107469287901,0.41224907430319424,1.4970669280710733,1.2801685910428784,1.7859788268206025,-1.079793287417858,-0.10513010090744347,0.004204314090022632,-0.29142637512434355,0.6071867709142275,-0.5157787382181783,0.22773132109127053
2019-11-17,1.76030530812811,1.774400918605935,1.8148214283963118,0.03414043661390051,0.8590307436306064,1.7744982647208443,1.753464516818042,1.9027792675923023,0.12740838348062133,0.901646052250318,1.8437796389623546,1.928422253083591,1.9864399780845907,0.3024519030639062,0.8213685772002987,1.8540485538206777,1.968986264555613,1.8216822799722587,0.4769171901409273,0.9210421075197605,-0.24824016092571494,-0.16541608233686456,-0.14076910328960549,-0.13826479458441898,0.4272519290996997
2019-11-24,1.8073025340126925,1.6747018517796215,1.968801264804168,-1.082788995200514,-0.4249437834709448,1.706522080730546,1.5070823753199611,1.8691505980049556,-0.8307908283933367,-0.5833314562151082,1.8010050379505722,1.6886286050803114,1.8070536934248298,-0.04520136060758992,-1.3180971142575173,1.644647905363087,1.5541711029416934,1.5922653371856113,-0.08978911213541735,-1.4355816442635203,-1.1023261777364828,-0.6735763603412146,-1.3883586355744844,-0.28235141210761994,0.9075142501234811
2019-12-01,1.217879358870504,1.2164358151473689,1.1428620088381374,0.007915966835424726,0.668238192728528,1.1749862700301004,1.0752196973452595,1.243903071495414,-0.4860147889114822,0.31715024497396016,1.2797110103235345,1.212259408109116,1.3093954743328675,-0.18873874801786752,0.5576947615300543,1.2415182842079269,1.1182260081509188,1.3239787676583126,-0.7991869950745858,0.1124403706060372,0.17758051243224968,-0.012261840945776358,0.7152191270965187,-0.2744967135093888,0.2520907519255632
2019-12-08,1.1666450277832556,1.070756132319131,1.2040428805660843,-0.8739426814101076,-0.4575354997942667,1.1158897280315803,1.0655730718949115,1.1777250120036553,-0.46266206519164704,-0.4411744200747202,1.1446773996815103,1.0385924584337634,1.2537355388828628,-0.8253506890233604,-0.7612424402507341,1.1161485555629587,1.0389256298308243,1.1838341266391033,-0.7536645177995389,-0.7821985251670586,-0.37821558814674033,-0.5339167477268547,-0.41991157176362587,-0.4669975555192588,0.2372718385501381
2019-12-15,0.9474320173236248,0.917614019071967,1.0582638252208938,-0.9522575151851378,0.34505309306643756,0.9094625347036263,0.8771643056701047,1.0296079449304356,-0.6213370817295931,0.3706175366462491,0.9629832678278168,0.8862121899832223,1.0943105795096275,-0.8740738241512392,0.36151832257533506,0.961565950526041,0.9062312129251952,1.0348756496210034,-0.720715846160966,0.37821710812494547,0.5615605048345831,2.5838835570597425,-0.9317646181393868,2.807867444685316,-0.40561673281322147
2019-12-22,0.9586511230292869,0.8526043064766917,1.0168467330867903,-1.2459294518754502,-0.7308937216883961,0.8687676985088306,0.7731796955868758,0.9108061823502923,-0.637192332221923,-0.805764979895523,0.934736450836825,0.8661905187797717,0.9630485651435269,-0.5271312882161877,-1.222895305219958,0.8342093070539007,0.7897869955216555,0.8374242105006866,-0.42901825377434266,-1.2229870993499976,-1.6015716286016561,-1.0627974114825827,-1.8532809658684124,-0.5574223584828898,1.1405023547855893
2019-12-29,0.5476599307265786,0.5025007718891302,0.6437991151838205,-0.9511826520038554,-0.38204231225079477,0.5778271642326995,0.5267098358780947,0.6271462488641794,-0.4729237006664558,-0.6535108224887712,0.5732204221820898,0.5208427834694123,0.6764214919625815,-0.9030846946225045,-0.6117797991303046,0.5568273712894407,0.5054299669217485,0.6118264694849158,-0.6630233389695704,-0.7741213004836546,0.0011952890711225074,-0.6014601295343414,0.4118640947631159,-0.7284732135087741,-0.062781976955579
