Date,BBSEYStock_Open_average,BBSEYStock_Open_max,BBSEYStock_Open_min,BBSEYStock_Open_volatility,BBSEYStock_Open_change,BBSEYStock_High_average,BBSEYStock_High_max,BBSEYStock_High_min,BBSEYStock_High_volatility,BBSEYStock_High_change,BBSEYStock_Low_average,BBSEYStock_Low_max,BBSEYStock_Low_min,BBSEYStock_Low_volatility,BBSEYStock_Low_change,BBSEYStock_Close_average,BBSEYStock_Close_max,BBSEYStock_Close_min,BBSEYStock_Close_volatility,BBSEYStock_Close_change,BBSEYStock_Volume_average,BBSEYStock_Volume_max,BBSEYStock_Volume_min,BBSEYStock_Volume_volatility,BBSEYStock_Volume_change
2018-08-05,-0.8337191637773511,-0.7146139206657578,-1.2124451687078257,2.3475242725436978,-1.9926825885169477,-0.8119154152906014,-0.808912178331052,-0.7859857510359632,-0.1990565598505462,-0.9119318898085503,-0.9068469489375557,-0.8193196131964342,-1.1528235315004904,1.7212170852505553,-1.850014403780799,-0.945940642718931,-0.9352143667586987,-0.9796003294095172,0.5399015652545772,-1.6704534578457357,-0.2664372191135996,-0.26922023450369376,0.0736913786650234,-0.2734050941714155,-0.04060252538503468
2018-08-12,-0.8811118113760512,-0.8296029569521897,-0.9651774852228968,0.5329380286225545,1.4926374582278508,-0.8359705015549259,-0.8257049504077951,-0.820269862529637,-0.13583787136230668,0.8465061689692778,-0.8851515935136749,-0.8002212581320399,-1.1543734861682045,1.6085006752629498,2.126467708235445,-0.7781152096210922,-0.8295733042120315,-0.7583643714850113,-0.24606956394485582,1.3622237740033871,-0.4068416915741738,-0.3851412621375228,-0.7651457033195522,-0.3566755412394798,0.07227035284599442
2018-08-19,-1.1410630136510607,-0.9879209720032698,-1.2140558484312973,0.9816098893311803,-1.296837548233477,-1.177848450463938,-1.0133871042942937,-1.369439335209562,2.07545204489653,-2.022951916204717,-1.1877648139344608,-1.0033964339674144,-1.2857655216581663,1.2503319700741364,-1.4955402947636554,-1.2037592374231516,-0.9274786880786349,-1.3692463567016693,2.3202319993277696,-2.5291692929024454,-0.2518513894494614,-0.3401341318555794,0.7088057598105405,-0.36494684964709107,-0.04210340216403118
2018-08-26,-1.43690913492748,-1.4878393541870776,-1.3020745958044282,-0.9392962870592134,-0.04779908246768115,-1.4122130208313646,-1.4893134979971783,-1.3391060133009092,-0.9250493753833148,-0.2548048386780513,-1.3856559713562475,-1.4532938773291966,-1.2800874188487013,-0.5314607501905586,-0.3614900027691414,-1.3631136141737272,-1.45254405048112,-1.311740628577435,-0.39583651198171327,-0.419474088395622,0.2361500868172137,0.05212269852254269,1.3851785696876706,0.006692691793049256,-0.4800620999598815
2018-09-02,-1.513950965709364,-1.4881506516989025,-1.4765109450645495,-0.31529967710755946,0.7375672729074386,-1.3602978200403946,-1.255509213303364,-1.4089591247268678,0.6364074311756777,1.5111553200785233,-1.4006217171927795,-1.4140012081289615,-1.268988176847576,-0.4589201866759932,0.8819824486044254,-1.2807104084727656,-1.2486003619724424,-1.2740660257763712,0.3912884170362428,1.5249720112491667,-0.45663933848475763,-0.441582089254053,0.6103593838558362,-0.45909848049529545,0.23961646246852508
2018-09-09,-1.6058511238933855,-1.445300871812703,-1.51199548198969,-0.15084230518883357,-0.689975293640788,-1.619953917793522,-1.558085742727892,-1.555838021145389,-0.3588306719528525,-0.6458434827491394,-1.618952330230698,-1.4707020453039719,-1.5688640204041324,0.2513938805369449,-0.8815552718747132,-1.7171434882863226,-1.6474347260528261,-1.706613553685557,0.45250641352750975,-1.2403007579748904,0.6426429182740688,0.592841392249792,0.9444934635701144,0.5648344814192502,1.376997807691199
2018-09-16,-1.713790443607586,-1.7725207737848698,-1.5690557332081314,-1.2244785489293994,0.4821036068214004,-1.7099623132087705,-1.5862892065851748,-1.6921704852798047,0.03268969903420761,1.134599244257292,-1.687134058488323,-1.7126186970342563,-1.5111473263553588,-0.7844348901170959,0.6622680753872505,-1.6325876089821352,-1.5997139007220964,-1.5778406860696597,1.556632526956232e-15,1.1146307883986195,0.07448433267569587,-0.18088505270920832,-0.2784986359189191,-0.17267077569331526,-0.3596523735085278
2018-09-23,-1.134033095939776,-1.048931197477713,-1.3177544635672678,0.3692839632933774,0.7269856173623677,-1.078668145142288,-1.0244486223619582,-1.2030157161718027,0.4148297368376643,0.7400358339006241,-1.1119850853091495,-1.0011176604325596,-1.1409618921970697,0.20986292125378544,0.8062627984649694,-1.0372763570306751,-1.1291653963514934,-1.0736811420912182,-0.13313312962261387,0.6708300393391453,-0.39080216315805766,-0.46548541075127897,0.3570656316241734,-0.47387245766465186,0.02740657917630374
2018-09-30,-0.24719493871781978,0.2845091878547081,-0.642111973213485,2.178305743943866,2.1525408539765136,-0.1371578443004324,0.07146749281829722,-0.8107489190565215,2.68478744918437,2.2902355168237856,-0.1597477156363525,0.2158392170686424,-0.6213661312362525,1.8482153679278654,2.044496507240231,-0.04956594568548517,0.06038455643654248,-0.7734700550264191,2.2249112374546396,2.2365049699423123,-0.3554567836758927,-0.33094166295477945,-0.24422715905962025,-0.3230206641683978,-0.20686472440290024
2018-10-07,1.8286322678596327,1.6485006342201867,1.947933812109622,-0.5874664144095998,0.6436033216987959,2.023000867224176,1.972824709982644,2.0266964305093755,-0.46908172609378396,0.3270690177103143,2.016826794481116,1.7906359201978481,2.1247798547951833,-0.9093835369447756,0.4305273488722305,2.0593797978550143,2.166031713268295,2.057356134515768,-0.029917290671752025,0.28091977459942363,-0.7348323354190436,-0.5480541385805913,-1.5830753227816192,-0.5019807696426617,0.2352241371539872
2018-10-14,1.8229151041628462,1.6456805465355313,2.003934007072553,-0.7441241249188278,-0.46365355524285595,1.8424420644400805,1.776548207631921,1.8314511709752503,-0.4164375233013477,-0.9769217246960521,1.9003041934523208,1.682530033576053,2.07616845109269,-1.125707693904282,-0.12359426889378208,1.9530327163065235,1.8027294925978854,2.049993805940141,-0.9934544786621661,-0.15376183999801035,0.14839921552720062,0.48823752674144333,-2.298733214151293,0.5636820346855739,-1.2082308188603008
2018-10-21,1.5217503092276896,1.4316866792179272,1.5999162465255286,-0.5155744023789736,-0.22852213782256972,1.4780243251332896,1.4211675000230062,1.5753878016065415,-0.9592570368881574,-0.5728435405525252,1.5030278046129737,1.5988082197381284,1.4091138544243114,0.09647483573295165,-0.5670534280432474,1.4078245041462991,1.4821310821128888,1.2132068244545158,0.5609810985770002,-0.6332740025232632,-0.5374919816511127,-0.44436957344930883,-1.0475813514852836,-0.4074284179387889,0.1455031525065771
2018-10-28,1.576074671773368,1.6477084062769598,1.5158109536603173,0.2913089835662222,-0.05488803156464934,1.5635747516995182,1.634541281619854,1.5371476869296332,-0.040517863388910696,0.08508290200462566,1.4433145128220228,1.4645683351835392,1.4742902236728053,-0.43330101594278625,0.62965290693579,1.4739061565646963,1.6348379133974418,1.3280715973648456,0.7965317849223268,1.2694746489720588,-0.16003707075677037,-0.45288373001018356,0.8813988069695733,-0.4816208415629553,0.18534238028829952
2018-11-04,1.5583417083810656,1.6540729507680632,1.45207860546046,0.6078524766962167,-1.079369146862916,1.5591407366335361,1.7415120062711906,1.287753203440279,1.5322932384047132,-1.8055500686735069,1.55991931410662,1.7503218722707086,1.401164513301256,0.6974421800749385,-1.3193149747838089,1.5472005249384284,1.6012108068430932,1.3296884663034836,0.8492960830515517,-1.461735656248062,-0.47290201013605343,-0.29798630545539256,0.08627937309959599,-0.2987723616219937,-0.5309516861897412
2018-11-11,0.9813337780480068,0.9337314155167196,1.0220568871177906,-0.2616436335896623,0.38257763939709755,0.9999686157073001,1.113451258624142,0.9239785927281964,0.6503540366295704,0.8223310213905142,1.0393588637833209,1.1031410616981858,1.023539274376677,0.035836949964326355,0.5703252864270998,1.0552733667125243,1.1505719252951738,1.0374290291753319,0.3501338199056507,0.8886680844792205,-0.2817021754278016,-0.37338939547024996,0.5564899998740681,-0.3930358239061605,0.547710894425391
2018-11-18,0.9283639330638966,0.8285871178207777,1.0760990607326308,-0.8425982921321372,-0.2613505523363192,0.8622243614490519,0.8419116537512374,0.9854849796514507,-0.6591016647419531,-0.6293169119894974,0.8489548149589469,0.738948579523092,0.8250167757505215,-0.45920361962249573,0.007387709640048801,0.8616391403470458,0.9909606240218902,0.8135447662427294,0.6185834220417316,-0.9016705655010211,-0.21882978802261188,-0.21065854329699008,-0.6850336079287669,-0.17863893265669806,-0.15191089317354287
2018-11-25,1.057903960635395,1.1105304588265226,0.8882076299472056,0.6363612817437079,0.5483677465122253,1.032415104777374,0.980390570418798,0.9852399066672972,-0.17621195789835656,0.7510272285260433,0.9961062871762065,1.150594038196138,0.7801926724158751,0.9779195926435333,1.16053589937818,0.9627626612486893,0.9863565867043964,0.6398671283612454,1.293855593049951,1.1809242644242446,-0.18991798294748619,-0.2721022818577326,1.20364246281351,-0.32186719364694144,0.6413041407493147
2018-12-02,1.0779258714780326,1.0025730987351902,1.103656440181417,-0.4238123595484197,0.2278944481366363,1.049070393309629,1.0083382919431039,1.1703117594650259,-0.8933128882168638,0.27707896735949245,1.0275565226735728,0.9476389719098693,1.1193305106928246,-0.7902250315381174,0.018681900148486565,0.938935234282102,0.7325409319851672,1.0807680719606088,-1.4161546685423743,0.0056667408981446316,2.231699764604124,0.3545056201784297,2.7815437430105945,-0.042094524478789905,0.3720442043913861
2018-12-09,0.7940768737825363,0.7492906402623294,0.7675529384620443,-0.1266172105070372,-0.8355379101401392,0.7627336673200374,0.6846597087044448,0.643660760570594,0.043166584730173214,-0.9615660377302002,0.766391025092485,0.6924625871755632,0.7732131463325371,-0.4416821517906175,-0.7433115456182011,0.7213139188442953,0.5625076566620394,0.7241097260556864,-0.6966345631373447,-0.6725927091345493,3.2823892532802073,3.0792465656813186,1.9782027853029962,2.9492447350869115,-0.11366591145020798
2018-12-16,0.35100941067669683,0.1513554293384143,0.5405121906903461,-1.326882723008239,0.05232021069188724,0.2334103520021614,0.1057959427788964,0.37536521312389104,-1.1670577420333033,-0.2825264451280423,0.2797404547844977,0.11125503332084201,0.4266602756997875,-1.1067600321109634,-0.11181954885153092,0.1696808048109236,-0.08498346576866836,0.4472568062992355,-1.9376495029509568,-0.1139461126359156,1.959151447718347,0.39524865514738844,3.3690714664580885,-0.2223990202346368,-0.1829455955135729
2018-12-23,0.15232964153181008,0.3827910689767245,0.04326293023153215,1.22846824684998,1.5768029593325092,0.2862388123448808,0.3185766151115658,0.28890560641535706,0.059309121086475285,0.4302235686284798,0.29368540523006875,0.5155816482467435,0.22129459629576614,0.9235190811173152,1.2557051351643227,0.2759473520162442,0.4651852495185442,0.16513284579919452,1.0268559354459785,1.3104712639770628,0.6410252228552628,0.04552938593479724,1.0316775044996722,-0.1517832089330961,0.019538344312051432
2018-12-30,0.8528800150750943,0.983087708910829,0.38187385035304605,2.0034839073082904,1.9623723532761277,1.17172024784525,1.1134190663620194,1.25940761499039,-0.9357995194653614,0.4607190459648501,0.9936699116000149,1.140122986191381,0.5410365685177562,1.9247137972370991,1.7499438812803294,1.2159830683359227,1.236239400734942,1.0587432759219904,0.5952400568846127,0.9130037266457369,0.2980687923538204,-0.29542332897258233,-0.5167096992728235,-0.20485445622406473,0.09251739088247798
2019-01-06,0.9597915124662437,1.0096383160729154,1.0236165465214873,0.025216077587895992,-0.8116075357809349,0.9180895779943374,0.8581903513834191,0.9137189431295615,-0.45052256732196766,-0.2659441090447424,1.0283938220135107,0.939988682795945,1.1394619821813898,-0.7315554752942451,-0.36349721459390777,0.9930647106897444,0.9381033113189101,1.0779725599685575,-0.550812660317132,-0.03205614355246477,2.356843397383582,2.65159535796862,-0.9640280371883134,2.7797515936676755,0.8044266643979815
2019-01-13,1.2331599398305673,1.4115045772220118,1.2674598603072644,0.5742166454927558,1.0706136208126273,1.2458460949220496,1.3539488221606024,1.239195599264637,0.15722045816131172,0.8692708150040457,1.3223425303652052,1.4165083524673796,1.399456998002156,-0.06380134454355649,0.6034176102577967,1.3746761403700873,1.4474101739406664,1.4957081903100145,-0.31976820531348293,0.5151898707070557,1.4383540327781021,0.6924299144855792,0.6670761225444835,0.5904862643823312,0.8880194024302961
2019-01-20,1.443712434301261,1.3146130835316931,1.511084699240499,-0.6996348122905522,-0.14471036263924567,1.3823759219840648,1.3827879824779692,1.3716990481206668,-0.32353505216642464,0.6547042343325976,1.4711691353370127,1.464228538423335,1.4594761023528693,-0.19529644574304594,0.43629455349406926,1.446338348694365,1.4284478823035371,1.4095118752013485,-0.05329470088558351,0.7002880278473146,1.4620763927829017,0.9255176133013459,0.1395596842294998,0.9022213767831262,-2.1058471504404146
2019-01-27,1.9718366176738187,2.0655594888484847,1.6384688391977222,1.5532990981870678,1.5787007535686068,1.873891907576679,2.111960392096827,1.6346593015654556,1.7868419858514821,1.5931957427618433,1.950299794372186,2.1720150025524934,1.7597983739505327,1.4581669327293725,1.3905735618374802,1.9515152416873718,2.1155745185840305,1.7336675711830103,1.5988552154337752,1.42768825202485,1.1587744425891675,0.5020122762995105,1.2142333974992612,0.3083927417175985,-0.6907163785676692
2019-02-03,1.9782895799115225,2.1686597648108727,1.8328835408825321,1.126332210824051,-1.429547407544148,1.9487767898850759,2.1713560326949297,1.7696102770783737,1.5740084268535142,-1.9613503379792778,1.9123919633078874,2.119602284785473,1.7180076811184999,1.349914490782851,-1.8442292890461023,1.9227695080687608,2.031442816682301,1.8799730018027678,0.7856971953516142,-1.8494562108559536,-0.6132145038015102,-0.6600508593063615,-0.3168756937860345,-0.6114343501877172,0.07405782157048676
2019-02-10,0.7388537853984722,1.1026455112188926,0.4357866376054844,1.6370028091798927,-1.3122369297144878,0.7708368965704054,1.1231342406893177,0.6874535595696328,1.4188962003378796,-1.5578801790887433,0.5314774688373546,0.887738204676823,0.1064557396249744,1.8417601138236932,-2.1527521284598765,0.866064764644489,1.2441807420189863,0.7405364983793156,1.5919259213981107,-1.7475756130562392,3.1171994200533013,3.770858520814875,-0.6275391532249346,3.7810200632342585,4.040670839973934
2019-02-17,0.14172534249971513,0.15392093469987406,0.14779542738126894,0.08293239847284437,-1.2554570959436344,0.07572519889007569,0.17355905926759352,-0.08811716357343152,0.7697965645471864,-1.2528033503159453,0.23607475453435978,0.3593086632219597,0.33058107678722876,0.2066316268471065,-1.1426067207830235,0.08601503380808895,0.2484128599377191,0.23334824583320027,0.14916209003852532,-1.248005340815368,-1.1419750191164204,-0.7127628858852364,-1.1356019795630963,-0.6211536444614496,-0.13217660869225648
2019-02-24,-0.03619910541046997,-0.21994299066715317,0.2098923235417042,-0.9286179809588924,-0.6200344399660186,-0.2616148428291747,-0.4584357324889024,-0.2214941233760738,-0.8785409481285295,-0.4554454411505161,-0.10728359742058033,-0.2542009803773794,0.05554443515299875,-0.7109094607439445,-0.6445706282890151,-0.15948417007079543,-0.3214880748668937,-0.04667840538913908,-0.8121083939337185,-0.6202103982859576,-0.9749355419384347,-0.6705199892438634,-0.5927787755035571,-0.6206490788521042,-0.06558510282085978
2019-03-03,-0.9226837836867322,-0.9224594731486978,-0.7385760391660219,-0.7920258816916635,-0.5878962873634631,-0.7653987679483074,-0.4557716678198828,-1.1276730085026048,1.420459630302408,-0.6114199072979496,-0.795753885485818,-0.7298176430000322,-0.7301563546097344,-0.31406359588354504,-0.5222760546183631,-0.7746177655971515,-0.7229367127136662,-0.7477457748597457,-0.27125163584265216,-0.666269221168453,-1.119644404806284,-0.6279238128705154,-1.2597648536028716,-0.5317361474785941,-0.14066141174341662
2019-03-10,-0.3637157425204841,-0.4732275684899008,-0.2820955069576556,-0.5996796672890687,0.39891413772348366,-0.3931722730715941,-0.5352388331120821,-0.15611748838247402,-1.1978991352319799,0.20752178275373945,-0.3228987057885339,-0.4695757732397126,-0.16260352096330558,-0.8327031132733584,0.16320390319686454,-0.27229132153236885,-0.3397583434085199,-0.15871007879643187,-0.6197635260655141,-0.4413762881536222,0.15185223244478713,0.6559482171978674,-0.9358001638119507,0.7208682293618252,1.1036278405735043
2019-03-17,-0.4926460422697681,-0.4834644370464937,-0.9597147446433305,0.7651913417314733,-1.1986953632062232,-0.5892082240799709,-0.5242150713541895,-1.181882079779445,1.3818809592490964,-1.4725031388330685,-0.49034445447775166,-0.3506743771468321,-1.010157190628608,1.232443400431159,-1.2911077275483438,-0.5816827188755167,-0.4595653548468388,-1.1889008706161963,1.606333736657306,-1.5190370415918402,-0.1329371548660937,0.15189760827672621,-0.26110929280593503,0.17034750042703622,-0.23093092738904406
2019-03-24,-1.4977410224630265,-1.3349365921374843,-1.5606908130547472,-0.029679111537968608,0.07104776009561889,-1.483927475841463,-1.5371918695799844,-1.4265090190043048,-0.9981547908420588,0.16059144145192505,-1.4607675024003384,-1.3974287568678847,-1.3850369947194971,-0.5507155281179509,0.0436477798464847,-1.3595197637253214,-1.4403114577263374,-1.350885136264613,-0.810824146415884,-0.12176819627187145,-0.8188935811317828,-0.3880922960841573,-1.101283551565521,-0.29972581724836217,-0.3061171541145862
2019-03-31,-0.601967054180818,-0.4859180296270485,-0.7250266522543134,0.35336086082411,1.1665027718373022,-0.4956287551129399,-0.3094125147248816,-0.8731604946917961,1.2716346214868512,1.69437620769636,-0.4704587830087705,-0.33256725574094875,-0.5139394650753485,0.27298027464397673,1.0416502708129394,-0.38609242363965035,-0.36610490793071016,-0.6206962829644741,0.4982374247019727,1.16706005857911,-1.14608292850962,-0.7525074620659851,-1.0115658166538803,-0.6686904408042381,-0.238546146281449
2019-04-07,-0.29725086757169883,-0.5197179995094013,-0.024622225498785778,-1.27028578435947,-0.39913493041357334,-0.4405980077531603,-0.4850529850171394,-0.25743890401336667,-0.7629807728921127,-0.29870269075646877,-0.31336351046666766,-0.36387045752642383,-0.14474027188737815,-0.5988476633099928,-0.715409615508354,-0.398833184371441,-0.3719107521279489,-0.31690311134633903,-0.286468927089153,-0.8836180789531348,-0.6730880562527074,-0.5229048466360372,-0.6436379260697479,-0.4694287219489948,-0.06477950425163574
2019-04-14,-0.47544985750503227,-0.7380591198569316,-0.18539276568609986,-1.4180174526089462,-0.11457899835809024,-0.6175215215224453,-0.7468140854907281,-0.35276773185529914,-1.2522569540875386,0.011987035776033704,-0.665193289397162,-0.8162939608282999,-0.33694078224471413,-1.3061352846709924,-0.25859933350472425,-0.560937514126597,-0.8155376564096813,-0.14532587866460137,-1.875783676906407,0.08819237673809545,-0.7005876233111478,-0.5091619190877963,-0.3258083967330569,-0.4816066271230832,-0.42268106599715455
2019-04-21,-0.7100877715103683,-0.7435013716405342,-0.5237283639865336,-0.7446042168231906,0.5190395742431179,-0.7133129192289336,-0.6933878090908091,-0.5558479865001698,-0.6390408120134131,0.7685158995287161,-0.6407323882774448,-0.610318136621723,-0.36699591668519055,-0.7522232295772129,0.6017729559627019,-0.617291328194868,-0.6509784742343371,-0.45846131189364553,-0.7419683706747167,0.6597806230822008,-0.8763250874641975,-0.638960404281222,-0.49404255953979054,-0.6009629546065368,-0.1113355499718555
2019-04-28,-0.2590799204591101,-0.37727879086609345,0.018480310316195722,-0.9452050671214163,-0.31492614098313326,-0.42361860319219335,-0.5880742988157297,-0.19584905265734007,-1.1678054338159283,-0.2389313776059261,-0.2727013262848738,-0.5133576369749083,0.056703435317549636,-1.3344582014891613,-0.10704566754826224,-0.3502351334431749,-0.5451746718064951,-0.018998592968810457,-1.3895939145854899,-0.16635344208121763,-0.7113419422230159,-0.5365876988998326,-0.542770986619196,-0.49430931902068354,-0.3500005324956943
2019-05-05,-0.6428610557791246,-0.47304235979215686,-0.5832414547914662,0.07919019502698488,-0.19582109725332886,-0.6747730396340879,-0.6756725246977993,-0.54505804912232,-0.5893410534070508,0.02255421009074733,-0.8000778387821361,-0.9773572684656079,-0.5818418319817863,-1.1334098848806249,-0.15412364079798804,-0.7652866867363286,-0.7560805230415341,-0.6197811728894812,-0.6069473327947918,-0.2341185074127089,-0.8951339102695905,-0.6483763954281123,-0.6277219188107164,-0.6178543190963457,-0.22314405578388097
2019-05-12,-0.887584520907338,-0.847397586606068,-0.7278178365383832,-0.5938974170277961,-0.4424519482269447,-0.9497101989829128,-0.8913545262976712,-0.9824287066925826,-0.1839988979582041,-0.35225187121401413,-0.8166661513794281,-0.76645488960718,-0.7888437033212466,-0.28393511253472314,-0.4648769478750702,-0.9267383232001476,-0.9158118231504649,-0.9403341579266716,-0.3801409382498583,-0.42192032363374155,-0.756244340344396,-0.5885254117746941,-0.8463670645544281,-0.5525491278310921,-0.23085579431478367
2019-05-19,-0.9282226802187429,-0.8716985350174276,-0.9583948219972797,-0.24659362601212892,1.024452980355045,-0.9219552318602238,-0.9176334371214907,-0.8710400287259998,-0.5475902459681662,0.701488128313202,-0.885779105971104,-0.8315108360375265,-0.9071254835154822,-0.2551907795656407,0.989774655300258,-0.8648286501297646,-0.9348464980006996,-0.7856287673115402,-0.8085613013030769,0.7627021502134403,-0.6638243510578785,-0.5293735720446382,-0.282911846877114,-0.5197896352452864,-0.1522246382244302
2019-05-26,0.2279883583983455,-0.039067025340450964,0.37801905471655056,-0.9343650114829569,0.4662980151210701,0.18039881126100168,0.09581844010784216,0.34937745263357933,-0.5475902459681657,0.7715153196177348,0.27583015288385265,0.07867168699584426,0.4326665258521605,-0.7027756852664434,0.7162959386058181,0.09504649831985193,-0.12083989409596242,0.3352228317389734,-1.0787693233744993,0.5822473833814179,-0.4497677584680044,-0.24458372733456107,-0.9073063608343358,-0.20233360138798998,0.08537655783660952
2019-06-02,1.1970424838333733,0.9832721984875176,1.2708031591715045,-0.21665100565080206,0.9928128387679022,1.1745199211726591,1.0599434776620924,1.2159523448610994,0.1318205095092981,1.1175032768219362,1.2589058598233072,1.0853761032577147,1.267246229268931,0.16258740340602293,1.150588896690966,1.21884643533086,1.0091432910271192,1.306015116321491,-0.1997734248831538,0.8010970075375912,-0.7218817241623559,-0.5322292333118874,-1.471933788012769,-0.46883045199223394,-0.23023336181394835
