Date,SPDR Barclays Convertible Securities_Open_average,SPDR Barclays Convertible Securities_Open_max,SPDR Barclays Convertible Securities_Open_min,SPDR Barclays Convertible Securities_High_average,SPDR Barclays Convertible Securities_High_max,SPDR Barclays Convertible Securities_High_min,SPDR Barclays Convertible Securities_Low_average,SPDR Barclays Convertible Securities_Low_max,SPDR Barclays Convertible Securities_Low_min,SPDR Barclays Convertible Securities_Close_average,SPDR Barclays Convertible Securities_Close_max,SPDR Barclays Convertible Securities_Close_min
2018-11-11,-0.9548911437229725,-0.9548911437229725,-0.9548911437229725,-0.975592121760505,-0.975592121760505,-0.975592121760505,-1.0140236064125436,-1.0140236064125436,-1.0140236064125436,-1.1080439906020196,-1.1080439906020196,-1.1080439906020196
2018-11-18,-1.017768182421084,-1.017768182421084,-1.017768182421084,-0.971758382948346,-0.971758382948346,-0.971758382948346,-0.7533059660346756,-0.7533059660346756,-0.7533059660346756,-0.6907995034548264,-0.6907995034548264,-0.6907995034548264
2018-11-25,0.04562396813703131,0.04562396813703131,0.04562396813703131,0.10072749106052928,0.10072749106052928,0.10072749106052928,0.237735968997361,0.237735968997361,0.237735968997361,0.25527336663019734,0.25527336663019734,0.25527336663019734
2018-12-02,-1.0690994259433155,-1.0690994259433155,-1.0690994259433155,-0.9507831371864,-0.9507831371864,-0.9507831371864,-0.8967698394275891,-0.8967698394275891,-0.8967698394275891,-0.7187673667394656,-0.7187673667394656,-0.7187673667394656
2018-12-09,-1.0572811845903776,-1.0572811845903776,-1.0572811845903776,-1.125553819277752,-1.125553819277752,-1.125553819277752,-1.1731943098346866,-1.1731943098346866,-1.1731943098346866,-1.275000979489047,-1.275000979489047,-1.275000979489047
2018-12-16,-2.7066353115175397,-2.7066353115175397,-2.7066353115175397,-2.7127959872400607,-2.7127959872400607,-2.7127959872400607,-2.573501403116978,-2.573501403116978,-2.573501403116978,-2.6659790821875737,-2.6659790821875737,-2.6659790821875737
2018-12-23,-1.6966836706859285,-1.6966836706859285,-1.6966836706859285,-1.7518453340477411,-1.7518453340477411,-1.7518453340477411,-1.6254598826605986,-1.6254598826605986,-1.6254598826605986,-1.5783907785281803,-1.5783907785281803,-1.5783907785281803
2018-12-30,-1.3525235362704757,-1.3525235362704757,-1.3525235362704757,-1.0878469727457412,-1.0878469727457412,-1.0878469727457412,-1.210120574981464,-1.210120574981464,-1.210120574981464,-0.9392753033623493,-0.9392753033623493,-0.9392753033623493
2019-01-06,-0.45990776274698797,-0.45990776274698797,-0.45990776274698797,-0.5984985521968422,-0.5984985521968422,-0.5984985521968422,-0.38520955896882253,-0.38520955896882253,-0.38520955896882253,-0.47438534563856194,-0.47438534563856194,-0.47438534563856194
2019-01-13,-0.02427988474618417,-0.02427988474618417,-0.02427988474618417,-0.031041431368853758,-0.031041431368853758,-0.031041431368853758,0.0916718489071601,0.0916718489071601,0.0916718489071601,0.11147372862350848,0.11147372862350848,0.11147372862350848
2019-01-20,-0.02753777690948015,-0.02753777690948015,-0.02753777690948015,-0.0538552228972457,-0.0538552228972457,-0.0538552228972457,0.07429252041581329,0.07429252041581329,0.07429252041581329,0.08524569554538089,0.08524569554538089,0.08524569554538089
2019-01-27,0.6951092071606193,0.6951092071606193,0.6951092071606193,0.6998997476774372,0.6998997476774372,0.6998997476774372,0.7946930202866636,0.7946930202866636,0.7946930202866636,0.8248029520385439,0.8248029520385439,0.8248029520385439
2019-02-03,0.9295927662521827,0.9295927662521827,0.9295927662521827,0.8966694036403083,0.8966694036403083,0.8966694036403083,0.8392840170467292,0.8392840170467292,0.8392840170467292,0.8952464087530722,0.8952464087530722,0.8952464087530722
2019-02-10,1.1298485994100251,1.1298485994100251,1.1298485994100251,1.0783196649013218,1.0783196649013218,1.0783196649013218,1.1753161980489062,1.1753161980489062,1.1753161980489062,1.0962788917863924,1.0962788917863924,1.0962788917863924
2019-02-17,1.3308483192564085,1.3308483192564085,1.3308483192564085,1.3683619485786023,1.3683619485786023,1.3683619485786023,1.4195260828823975,1.4195260828823975,1.4195260828823975,1.3260181716850115,1.3260181716850115,1.3260181716850115
2019-02-24,1.331124901736349,1.331124901736349,1.331124901736349,1.3796123780748346,1.3796123780748346,1.3796123780748346,1.1907765833164634,1.1907765833164634,1.1907765833164634,1.237459882063717,1.237459882063717,1.237459882063717
2019-03-03,0.7920088237175765,0.7920088237175765,0.7920088237175765,0.9529477833139794,0.9529477833139794,0.9529477833139794,0.9137694158606329,0.9137694158606329,0.9137694158606329,0.997631626786757,0.997631626786757,0.997631626786757
2019-03-10,1.0229173780357312,1.0229173780357312,1.0229173780357312,1.0280800204976839,1.0280800204976839,1.0280800204976839,1.0547187436225318,1.0547187436225318,1.0547187436225318,1.0055962176710287,1.0055962176710287,1.0055962176710287
2019-03-17,0.8320253451286073,0.8320253451286073,0.8320253451286073,0.7718448608663525,0.7718448608663525,0.7718448608663525,0.777253845673592,0.777253845673592,0.777253845673592,0.7807944244233658,0.7807944244233658,0.7807944244233658
2019-03-24,0.8554947185237564,0.8554947185237564,0.8554947185237564,0.890482941889181,0.890482941889181,0.890482941889181,0.9458926938989508,0.9458926938989508,0.9458926938989508,0.9747881536625395,0.9747881536625395,0.9747881536625395
2019-03-31,1.1767685878763938,1.1767685878763938,1.1767685878763938,1.1587183133923518,1.1587183133923518,1.1587183133923518,1.2287668114249146,1.2287668114249146,1.2287668114249146,1.2460983081936057,1.2460983081936057,1.2460983081936057
2019-04-07,1.3194869392644806,1.3194869392644806,1.3194869392644806,1.2340422551544066,1.2340422551544066,1.2340422551544066,1.241932801126835,1.241932801126835,1.241932801126835,1.1461351084093554,1.1461351084093554,1.1461351084093554
2019-04-14,0.6801163873885724,0.6801163873885724,0.6801163873885724,0.8572513861905892,0.8572513861905892,0.8572513861905892,0.8652557511804833,0.8652557511804833,0.8652557511804833,0.9491774076684412,0.9491774076684412,0.9491774076684412
2019-04-21,1.458613487792986,1.458613487792986,1.458613487792986,1.4179809522967668,1.4179809522967668,1.4179809522967668,1.591276913556323,1.591276913556323,1.591276913556323,1.525490660185727,1.525490660185727,1.525490660185727
2019-04-28,0.9383366541306385,0.9383366541306385,0.9383366541306385,1.3217086325598053,1.3217086325598053,1.3217086325598053,1.0331996667981673,1.0331996667981673,1.0331996667981673,1.3705559563650183,1.3705559563650183,1.3705559563650183
2019-05-05,-1.0414357917645642,-1.0414357917645642,-1.0414357917645642,-1.1282604587935243,-1.1282604587935243,-1.1282604587935243,-1.2733953664153246,-1.2733953664153246,-1.2733953664153246,-1.6176048165715844,-1.6176048165715844,-1.6176048165715844
2019-05-12,-1.4281538218217789,-1.4281538218217789,-1.4281538218217789,-1.6829646289202027,-1.6829646289202027,-1.6829646289202027,-1.4403481323374188,-1.4403481323374188,-1.4403481323374188,-1.5912439081486882,-1.5912439081486882,-1.5912439081486882
2019-05-19,-1.417874287700708,-1.417874287700708,-1.417874287700708,-1.2813457018564616,-1.2813457018564616,-1.2813457018564616,-1.3990698597659774,-1.3990698597659774,-1.3990698597659774,-1.526010924295841,-1.526010924295841,-1.526010924295841
2019-05-26,-1.9494504852841217,-1.9494504852841217,-1.9494504852841217,-1.903364587100284,-1.903364587100284,-1.903364587100284,-1.9668248972274438,-1.9668248972274438,-1.9668248972274438,-1.8902103587633712,-1.8902103587633712,-1.8902103587633712
2019-06-02,-0.23073065425850045,-0.23073065425850045,-0.23073065425850045,-0.09090230488978661,-0.09090230488978661,-0.09090230488978661,0.028740385802770222,0.028740385802770222,0.028740385802770222,-0.10570328451633201,-0.10570328451633201,-0.10570328451633201
2019-06-09,-0.3334464420247797,-0.3334464420247797,-0.3334464420247797,-0.40878954286029245,-0.40878954286029245,-0.40878954286029245,-0.1236260617215132,-0.1236260617215132,-0.1236260617215132,-0.21910114152379553,-0.21910114152379553,-0.21910114152379553
2019-06-16,0.5827094691897238,0.5827094691897238,0.5827094691897238,0.49167617537819247,0.49167617537819247,0.49167617537819247,0.5617504753745193,0.5617504753745193,0.5617504753745193,0.36908608878682264,0.36908608878682264,0.36908608878682264
2019-06-23,0.9898020388456619,0.9898020388456619,0.9898020388456619,0.952126507967242,0.952126507967242,0.952126507967242,0.9710187896850971,0.9710187896850971,0.9710187896850971,0.880842984394343,0.880842984394343,0.880842984394343
2019-06-30,1.0395534166680167,1.0395534166680167,1.0395534166680167,0.8968583713377483,0.8968583713377483,0.8968583713377483,1.0558502588187866,1.0558502588187866,1.0558502588187866,0.9501777643768816,0.9501777643768816,0.9501777643768816
2019-07-07,1.5625168620791048,1.5625168620791048,1.5625168620791048,1.3923374704494982,1.3923374704494982,1.3923374704494982,1.3965816737530536,1.3965816737530536,1.3965816737530536,1.337663418999406,1.337663418999406,1.337663418999406
2019-07-14,1.0778407510522954,1.0778407510522954,1.0778407510522954,1.106100273319968,1.106100273319968,1.106100273319968,1.129389479628635,1.129389479628635,1.129389479628635,1.0527905984072334,1.0527905984072334,1.0527905984072334
2019-07-21,1.4859298825763085,1.4859298825763085,1.4859298825763085,1.3830286749239158,1.3830286749239158,1.3830286749239158,1.1783773835803992,1.1783773835803992,1.1783773835803992,1.2822549453687742,1.2822549453687742,1.2822549453687742
2019-07-28,-0.28050779403538884,-0.28050779403538884,-0.28050779403538884,-0.1450030845213401,-0.1450030845213401,-0.1450030845213401,-0.6125981186520518,-0.6125981186520518,-0.6125981186520518,-0.4467906653330157,-0.4467906653330157,-0.4467906653330157
2019-08-04,0.007981053700406388,0.007981053700406388,0.007981053700406388,-0.03477144852353815,-0.03477144852353815,-0.03477144852353815,-0.038304852857871226,-0.038304852857871226,-0.038304852857871226,-0.07554613070315572,-0.07554613070315572,-0.07554613070315572
2019-08-11,0.1406149979068536,0.1406149979068536,0.1406149979068536,0.020560229068891805,0.020560229068891805,0.020560229068891805,0.1556469908725005,0.1556469908725005,0.1556469908725005,0.07480966207015306,0.07480966207015306,0.07480966207015306
2019-08-18,-0.25489235393918785,-0.25489235393918785,-0.25489235393918785,-0.42264437670447974,-0.42264437670447974,-0.42264437670447974,-0.3625737548794348,-0.3625737548794348,-0.3625737548794348,-0.31169132778192976,-0.31169132778192976,-0.31169132778192976
2019-08-25,0.02553436189883062,0.02553436189883062,0.02553436189883062,-0.05762623974343779,-0.05762623974343779,-0.05762623974343779,-0.15369844528916277,-0.15369844528916277,-0.15369844528916277,-0.16499520248382257,-0.16499520248382257,-0.16499520248382257
2019-09-01,0.18133826813810439,0.18133826813810439,0.18133826813810439,0.1940044930742563,0.1940044930742563,0.1940044930742563,-0.21787531066743188,-0.21787531066743188,-0.21787531066743188,-0.16754930357400985,-0.16754930357400985,-0.16754930357400985
2019-09-08,-0.11460275248663689,-0.11460275248663689,-0.11460275248663689,0.23327413628348168,0.23327413628348168,0.23327413628348168,0.16442235424261947,0.16442235424261947,0.16442235424261947,0.4192478445694383,0.4192478445694383,0.4192478445694383
2019-09-15,-0.28430858994560226,-0.28430858994560226,-0.28430858994560226,0.032363966680708234,0.032363966680708234,0.032363966680708234,0.15538754865091572,0.15538754865091572,0.15538754865091572,0.21625314648317806,0.21625314648317806,0.21625314648317806
2019-09-22,-1.4963713714270417,-1.4963713714270417,-1.4963713714270417,-1.1192503265467681,-1.1192503265467681,-1.1192503265467681,-1.0341847160121664,-1.0341847160121664,-1.0341847160121664,-0.7532173514901134,-0.7532173514901134,-0.7532173514901134
2019-09-29,-0.8912566240822706,-0.8912566240822706,-0.8912566240822706,-0.9082917297326566,-0.9082917297326566,-0.9082917297326566,-0.503021117206628,-0.503021117206628,-0.503021117206628,-0.7319160517075557,-0.7319160517075557,-0.7319160517075557
2019-10-06,-0.4804003034319632,-0.4804003034319632,-0.4804003034319632,-0.4449257130318682,-0.4449257130318682,-0.4449257130318682,-0.1677501110101197,-0.1677501110101197,-0.1677501110101197,-0.1136433205175811,-0.1136433205175811,-0.1136433205175811
2019-10-13,0.186070131708389,0.186070131708389,0.186070131708389,-0.11502482265834985,-0.11502482265834985,-0.11502482265834985,0.33421652449227507,0.33421652449227507,0.33421652449227507,0.15179386581474702,0.15179386581474702,0.15179386581474702
2019-10-20,1.578944452552186,1.578944452552186,1.578944452552186,1.676711322053547,1.676711322053547,1.676711322053547,1.7755804981108048,1.7755804981108048,1.7755804981108048,1.7103141826304604,1.7103141826304604,1.7103141826304604
2019-10-27,2.154162257737944,2.154162257737944,2.154162257737944,2.047513731802364,2.047513731802364,2.047513731802364,2.143195427018263,2.143195427018263,2.143195427018263,2.0979131582462864,2.0979131582462864,2.0979131582462864
2019-11-03,1.3175878743950404,1.3175878743950404,1.3175878743950404,1.669962311222302,1.669962311222302,1.669962311222302,1.6002070394651189,1.6002070394651189,1.6002070394651189,1.758594077362292,1.758594077362292,1.758594077362292
2019-11-10,1.8443057756145476,1.8443057756145476,1.8443057756145476,1.8341484373436745,1.8341484373436745,1.8341484373436745,1.704915924033002,1.704915924033002,1.704915924033002,1.847537089151117,1.847537089151117,1.847537089151117
2019-11-17,1.8814790696315042,1.8814790696315042,1.8814790696315042,2.1175199256160577,2.1175199256160577,2.1175199256160577,2.069507362585984,2.069507362585984,2.069507362585984,2.1373980173562757,2.1373980173562757,2.1373980173562757
2019-11-24,1.8543595533924515,1.8543595533924515,1.8543595533924515,1.7691863729002126,1.7691863729002126,1.7691863729002126,1.394849897943129,1.394849897943129,1.394849897943129,1.3799461522730903,1.3799461522730903,1.3799461522730903
2019-12-01,1.4794369987955571,1.4794369987955571,1.4794369987955571,1.396541628106361,1.396541628106361,1.396541628106361,1.547535816032617,1.547535816032617,1.547535816032617,1.3470676115626121,1.3470676115626121,1.3470676115626121
2019-12-08,1.6363595359630418,1.6363595359630418,1.6363595359630418,1.7951172256841572,1.7951172256841572,1.7951172256841572,1.7574391928017705,1.7574391928017705,1.7574391928017705,1.8866613060550466,1.8866613060550466,1.8866613060550466
2019-12-15,1.4581206123302455,1.4581206123302455,1.4581206123302455,1.4905084549618621,1.4905084549618621,1.4905084549618621,1.617837950272481,1.617837950272481,1.617837950272481,1.5370948392344193,1.5370948392344193,1.5370948392344193
2019-12-22,1.4899267723149834,1.4899267723149834,1.4899267723149834,1.3938402756875823,1.3938402756875823,1.3938402756875823,1.3411748683471565,1.3411748683471565,1.3411748683471565,1.3319481370517845,1.3319481370517845,1.3319481370517845
2019-12-29,1.3282541417000313,1.3282541417000313,1.3282541417000313,1.498687697413008,1.498687697413008,1.498687697413008,1.5132356023236333,1.5132356023236333,1.5132356023236333,1.5614200382040129,1.5614200382040129,1.5614200382040129
