Date,ProShares UltraShort Australian DollarEtf_Open_average,ProShares UltraShort Australian DollarEtf_Open_max,ProShares UltraShort Australian DollarEtf_Open_min,ProShares UltraShort Australian DollarEtf_High_average,ProShares UltraShort Australian DollarEtf_High_max,ProShares UltraShort Australian DollarEtf_High_min,ProShares UltraShort Australian DollarEtf_Low_average,ProShares UltraShort Australian DollarEtf_Low_max,ProShares UltraShort Australian DollarEtf_Low_min,ProShares UltraShort Australian DollarEtf_Close_average,ProShares UltraShort Australian DollarEtf_Close_max,ProShares UltraShort Australian DollarEtf_Close_min
2018-10-28,0.3031760669107764,0.3031760669107764,0.3031760669107764,0.2419809645662809,0.2419809645662809,0.2419809645662809,0.36620182846272253,0.36620182846272253,0.36620182846272253,0.30469361516049903,0.30469361516049903,0.30469361516049903
2018-11-04,0.06192419472599838,0.06192419472599838,0.06192419472599838,0.011531660277557653,0.011531660277557653,0.011531660277557653,0.10859571133012079,0.10859571133012079,0.10859571133012079,0.05955335985950492,0.05955335985950492,0.05955335985950492
2018-11-11,-0.1059675774161743,-0.1059675774161743,-0.1059675774161743,-0.14927994583612633,-0.14927994583612633,-0.14927994583612633,-0.3499432820257975,-0.3499432820257975,-0.3499432820257975,-0.37583065809086846,-0.37583065809086846,-0.37583065809086846
2018-11-18,0.047471925715731465,0.047471925715731465,0.047471925715731465,-0.005543352480700395,-0.005543352480700395,-0.005543352480700395,0.11223094746725919,0.11223094746725919,0.11223094746725919,0.0602588413459096,0.0602588413459096,0.0602588413459096
2018-11-25,-0.608405097062083,-0.608405097062083,-0.608405097062083,-0.6320325631947166,-0.6320325631947166,-0.6320325631947166,-0.627534551166138,-0.627534551166138,-0.627534551166138,-0.6407751499478164,-0.6407751499478164,-0.6407751499478164
2018-12-02,-0.021879658022003954,-0.021879658022003954,-0.021879658022003954,-0.05611419792035965,-0.05611419792035965,-0.05611419792035965,0.036530426808947546,0.036530426808947546,0.036530426808947546,-0.016850049689133825,-0.016850049689133825,-0.016850049689133825
2018-12-09,0.48393939303561956,0.48393939303561956,0.48393939303561956,0.39713938360742235,0.39713938360742235,0.39713938360742235,0.47231977973582895,0.47231977973582895,0.47231977973582895,0.40160850748383486,0.40160850748383486,0.40160850748383486
2018-12-16,-0.322586913617954,-0.322586913617954,-0.322586913617954,1.7058842999194772,1.7058842999194772,1.7058842999194772,-0.23908412049887495,-0.23908412049887495,-0.23908412049887495,1.7673564439456733,1.7673564439456733,1.7673564439456733
2018-12-23,1.902993175077333,1.902993175077333,1.902993175077333,1.5271214649611486,1.5271214649611486,1.5271214649611486,1.9913324250644764,1.9913324250644764,1.9913324250644764,1.5874513051705286,1.5874513051705286,1.5874513051705286
2018-12-30,1.589069310776884,1.589069310776884,1.589069310776884,1.294307444692542,1.294307444692542,1.294307444692542,0.866805554234425,0.866805554234425,0.866805554234425,0.6110781198838682,0.6110781198838682,0.6110781198838682
2019-01-06,-0.25133669444123563,-0.25133669444123563,-0.25133669444123563,-0.3878723442907155,-0.3878723442907155,-0.3878723442907155,-0.3309532288056347,-0.3309532288056347,-0.3309532288056347,-0.4565203788234142,-0.4565203788234142,-0.4565203788234142
2019-01-13,-0.19834314779616874,-0.19834314779616874,-0.19834314779616874,-0.05934366800662384,-0.05934366800662384,-0.05934366800662384,-0.12410631376443426,-0.12410631376443426,-0.12410631376443426,0.04923068846747363,0.04923068846747363,0.04923068846747363
2019-01-20,0.4616163384271564,0.4616163384271564,0.4616163384271564,0.24916280798557128,0.24916280798557128,0.24916280798557128,-0.020761149007299876,-0.020761149007299876,-0.020761149007299876,-0.20133414975669187,-0.20133414975669187,-0.20133414975669187
2019-01-27,-0.9499868601558115,-0.9499868601558115,-0.9499868601558115,-1.0112757299791921,-1.0112757299791921,-1.0112757299791921,-0.9027678397335966,-0.9027678397335966,-0.9027678397335966,-0.9210828635484458,-0.9210828635484458,-0.9210828635484458
2019-02-03,0.8883971208394398,0.8883971208394398,0.8883971208394398,0.7568757875559763,0.7568757875559763,0.7568757875559763,1.1104926470472467,1.1104926470472467,1.1104926470472467,0.9213510459885986,0.9213510459885986,0.9213510459885986
2019-02-10,0.46550165091476736,0.46550165091476736,0.46550165091476736,0.2596388373437135,0.2596388373437135,0.2596388373437135,0.43318462902601773,0.43318462902601773,0.43318462902601773,0.223111494274017,0.223111494274017,0.223111494274017
2019-02-17,0.31859103777815817,0.31859103777815817,0.31859103777815817,0.22707103873747547,0.22707103873747547,0.22707103873747547,0.5161223392888813,0.5161223392888813,0.5161223392888813,0.3971424465332339,0.3971424465332339,0.3971424465332339
2019-02-24,1.096303318415464,1.096303318415464,1.096303318415464,0.9265909064503042,0.9265909064503042,0.9265909064503042,1.356974712676397,1.356974712676397,1.356974712676397,1.1225634096443604,1.1225634096443604,1.1225634096443604
2019-03-03,1.6039065518785995,1.6039065518785995,1.6039065518785995,1.4241092429514524,1.4241092429514524,1.4241092429514524,1.658078756499229,1.658078756499229,1.658078756499229,1.4488750058250166,1.4488750058250166,1.4488750058250166
2019-03-10,0.9768712415103107,0.9768712415103107,0.9768712415103107,0.8026503068469201,0.8026503068469201,0.8026503068469201,1.0174742895946458,1.0174742895946458,1.0174742895946458,0.9497556039489217,0.9497556039489217,0.9497556039489217
2019-03-17,0.9614436369926426,0.9614436369926426,0.9614436369926426,0.8000987785264182,0.8000987785264182,0.8000987785264182,1.1333818628476573,1.1333818628476573,1.1333818628476573,0.9211747449142217,0.9211747449142217,0.9211747449142217
2019-03-24,0.6926664402909882,0.6926664402909882,0.6926664402909882,0.6503232190687495,0.6503232190687495,0.6503232190687495,0.7915463738975721,0.7915463738975721,0.7915463738975721,0.6043811091746384,0.6043811091746384,0.6043811091746384
2019-03-31,0.5017563740826863,0.5017563740826863,0.5017563740826863,0.37747129823468933,0.37747129823468933,0.37747129823468933,0.6726627749479985,0.6726627749479985,0.6726627749479985,0.49600670144817705,0.49600670144817705,0.49600670144817705
2019-04-07,-0.5129768642182562,-0.5129768642182562,-0.5129768642182562,-0.6571775964506207,-0.6571775964506207,-0.6571775964506207,-0.3838300311478917,-0.3838300311478917,-0.3838300311478917,-0.5257071400820934,-0.5257071400820934,-0.5257071400820934
2019-04-14,-0.31841209915868274,-0.31841209915868274,-0.31841209915868274,-0.41405257018090874,-0.41405257018090874,-0.41405257018090874,-0.1988819438311056,-0.1988819438311056,-0.1988819438311056,-0.262095253025889,-0.262095253025889,-0.262095253025889
2019-04-21,1.344768676546987,1.344768676546987,1.344768676546987,1.228914604856806,1.228914604856806,1.228914604856806,1.5465401877211271,1.5465401877211271,1.5465401877211271,1.3881189028424428,1.3881189028424428,1.3881189028424428
2019-04-28,1.4552708285873757,1.4552708285873757,1.4552708285873757,1.3826419445101474,1.3826419445101474,1.3826419445101474,1.6188895730403787,1.6188895730403787,1.6188895730403787,1.5098979462108169,1.5098979462108169,1.5098979462108169
2019-05-05,1.6600570082234851,1.6600570082234851,1.6600570082234851,1.6612193062265022,1.6612193062265022,1.6612193062265022,1.739192469236148,1.739192469236148,1.739192469236148,1.7278753708137145,1.7278753708137145,1.7278753708137145
2019-05-12,2.755597966595708,2.755597966595708,2.755597966595708,2.8311756682715807,2.8311756682715807,2.8311756682715807,2.8146385681139727,2.8146385681139727,2.8146385681139727,2.8777716570972367,2.8777716570972367,2.8777716570972367
2019-05-19,1.9500298673250067,1.9500298673250067,1.9500298673250067,1.9425178331280595,1.9425178331280595,1.9425178331280595,1.8014866800280642,1.8014866800280642,1.8014866800280642,1.7767158231717968,1.7767158231717968,1.7767158231717968
2019-05-26,1.4627466415198023,1.4627466415198023,1.4627466415198023,1.4902280202013087,1.4902280202013087,1.4902280202013087,1.511896755318713,1.511896755318713,1.511896755318713,1.543952167802638,1.543952167802638,1.543952167802638
2019-06-02,0.6714926074336602,0.6714926074336602,0.6714926074336602,0.7484041338145561,0.7484041338145561,0.7484041338145561,0.7115696753412497,0.7115696753412497,0.7115696753412497,0.8025858845963922,0.8025858845963922,0.8025858845963922
2019-06-09,1.8981169236251547,1.8981169236251547,1.8981169236251547,1.8665031688949483,1.8665031688949483,1.8665031688949483,1.9217793846151623,1.9217793846151623,1.9217793846151623,1.8894913104941642,1.8894913104941642,1.8894913104941642
2019-06-16,1.375176316532171,1.375176316532171,1.375176316532171,1.3481200652224008,1.3481200652224008,1.3481200652224008,1.227172439312608,1.227172439312608,1.227172439312608,1.195911619390477,1.195911619390477,1.195911619390477
2019-06-23,0.2656737145596507,0.2656737145596507,0.2656737145596507,0.23752260095966343,0.23752260095966343,0.23752260095966343,0.21763325697885078,0.21763325697885078,0.21763325697885078,0.19088503301268048,0.19088503301268048,0.19088503301268048
2019-06-30,0.4840045440372754,0.4840045440372754,0.4840045440372754,0.45705854573327703,0.45705854573327703,0.45705854573327703,0.5497145865135745,0.5497145865135745,0.5497145865135745,0.5188537991320417,0.5188537991320417,0.5188537991320417
2019-07-07,0.2398540022356864,0.2398540022356864,0.2398540022356864,0.21357508443888198,0.21357508443888198,0.21357508443888198,0.06842618607964308,0.06842618607964308,0.06842618607964308,0.036730432415292315,0.036730432415292315,0.036730432415292315
2019-07-14,-0.3246296715968458,-0.3246296715968458,-0.3246296715968458,-0.2829253210799237,-0.2829253210799237,-0.2829253210799237,-0.26799032617242047,-0.26799032617242047,-0.26799032617242047,-0.22298194818710595,-0.22298194818710595,-0.22298194818710595
2019-07-21,1.0898877957217048,1.0898877957217048,1.0898877957217048,1.2082542823811218,1.2082542823811218,1.2082542823811218,1.1670212130364497,1.1670212130364497,1.1670212130364497,1.2606241629697312,1.2606241629697312,1.2606241629697312
2019-07-28,2.1646654334511277,2.1646654334511277,2.1646654334511277,2.205086663590571,2.205086663590571,2.205086663590571,2.1509150968447446,2.1509150968447446,2.1509150968447446,2.1455810778160695,2.1455810778160695,2.1455810778160695
2019-08-04,1.7982158134171873,1.7982158134171873,1.7982158134171873,1.8758364023495808,1.8758364023495808,1.8758364023495808,1.8710336263611163,1.8710336263611163,1.8710336263611163,1.9581717777690233,1.9581717777690233,1.9581717777690233
2019-08-11,1.7535230284894479,1.7535230284894479,1.7535230284894479,1.7024369784974085,1.7024369784974085,1.7024369784974085,1.810482460109886,1.810482460109886,1.810482460109886,1.7610803978477387,1.7610803978477387,1.7610803978477387
2019-08-18,1.7313836133136846,1.7313836133136846,1.7313836133136846,1.7842736685669696,1.7842736685669696,1.7842736685669696,1.7735816524489203,1.7735816524489203,1.7735816524489203,1.8381688124326037,1.8381688124326037,1.8381688124326037
2019-08-25,1.8524327427518326,1.8524327427518326,1.8524327427518326,1.8475148918241686,1.8475148918241686,1.8475148918241686,1.8057884276108513,1.8057884276108513,1.8057884276108513,1.7626372049417756,1.7626372049417756,1.7626372049417756
2019-09-01,0.6942846915660005,0.6942846915660005,0.6942846915660005,0.6523929594159956,0.6523929594159956,0.6523929594159956,0.6371714408566124,0.6371714408566124,0.6371714408566124,0.7117500344473698,0.7117500344473698,0.7117500344473698
2019-09-08,0.39603658061963437,0.39603658061963437,0.39603658061963437,0.33963339085800853,0.33963339085800853,0.33963339085800853,0.31875371394410884,0.31875371394410884,0.31875371394410884,0.34298033061011524,0.34298033061011524,0.34298033061011524
2019-09-15,1.3239508460824911,1.3239508460824911,1.3239508460824911,1.2520757641425961,1.2520757641425961,1.2520757641425961,1.3742602338420569,1.3742602338420569,1.3742602338420569,1.307679287536419,1.307679287536419,1.307679287536419
2019-09-22,1.29415125213997,1.29415125213997,1.29415125213997,1.2313721990086637,1.2313721990086637,1.2313721990086637,1.1981911514651287,1.1981911514651287,1.1981911514651287,1.1463517789731161,1.1463517789731161,1.1463517789731161
2019-09-29,0.9686252405814707,0.9686252405814707,0.9686252405814707,1.010553161421085,1.010553161421085,1.010553161421085,1.0268087809236575,1.0268087809236575,1.0268087809236575,1.007570446826586,1.007570446826586,1.007570446826586
2019-10-06,0.6056512863080813,0.6056512863080813,0.6056512863080813,0.6328580595854383,0.6328580595854383,0.6328580595854383,0.653185623372374,0.653185623372374,0.653185623372374,0.691474257056533,0.691474257056533,0.691474257056533
2019-10-13,0.17385231226681278,0.17385231226681278,0.17385231226681278,0.13314473258197096,0.13314473258197096,0.13314473258197096,0.18715832079570285,0.18715832079570285,0.18715832079570285,0.13780168802775328,0.13780168802775328,0.13780168802775328
2019-10-20,0.35771997244694126,0.35771997244694126,0.35771997244694126,0.3037657732178995,0.3037657732178995,0.3037657732178995,0.3590350775861748,0.3590350775861748,0.3590350775861748,0.32129977929106934,0.32129977929106934,0.32129977929106934
2019-10-27,-0.46831106312670423,-0.46831106312670423,-0.46831106312670423,-0.5049423751095663,-0.5049423751095663,-0.5049423751095663,-0.4003687024884354,-0.4003687024884354,-0.4003687024884354,-0.4409564856809186,-0.4409564856809186,-0.4409564856809186
2019-11-03,-0.047049707958857274,-0.047049707958857274,-0.047049707958857274,-0.03211349439197883,-0.03211349439197883,-0.03211349439197883,0.0068057399413829,0.0068057399413829,0.0068057399413829,0.021975145326107635,0.021975145326107635,0.021975145326107635
2019-11-10,0.38230739529583335,0.38230739529583335,0.38230739529583335,0.32154637631217303,0.32154637631217303,0.32154637631217303,0.43356087034722435,0.43356087034722435,0.43356087034722435,0.377893686005266,0.377893686005266,0.377893686005266
2019-11-17,0.6481139268117112,0.6481139268117112,0.6481139268117112,0.5822350761041,0.5822350761041,0.5822350761041,0.6965954158276465,0.6965954158276465,0.6965954158276465,0.6404936605793389,0.6404936605793389,0.6404936605793389
2019-11-24,0.8788074816454706,0.8788074816454706,0.8788074816454706,0.8105124571764342,0.8105124571764342,0.8105124571764342,0.8952197120208358,0.8952197120208358,0.8952197120208358,0.8634646436552602,0.8634646436552602,0.8634646436552602
2019-12-01,-0.3414076465168242,-0.3414076465168242,-0.3414076465168242,-0.42457702191928604,-0.42457702191928604,-0.42457702191928604,-0.3431153091639336,-0.3431153091639336,-0.3431153091639336,-0.4375029573075391,-0.4375029573075391,-0.4375029573075391
2019-12-08,-1.415191556473653,-1.415191556473653,-1.415191556473653,-1.240317316039575,-1.240317316039575,-1.240317316039575,-1.3375609946947757,-1.3375609946947757,-1.3375609946947757,-1.2526024483590688,-1.2526024483590688,-1.2526024483590688
2019-12-15,-1.5033819221066518,-1.5033819221066518,-1.5033819221066518,-1.4955660040826273,-1.4955660040826273,-1.4955660040826273,-1.448043104023175,-1.448043104023175,-1.448043104023175,-1.4985300869402614,-1.4985300869402614,-1.4985300869402614
2019-12-22,-2.4973988533978937,-2.4973988533978937,-2.4973988533978937,-2.3144781140379855,-2.3144781140379855,-2.3144781140379855,-2.5334056354971355,-2.5334056354971355,-2.5334056354971355,-2.5864267215875065,-2.5864267215875065,-2.5864267215875065
2019-12-29,-1.76601234413687,-1.76601234413687,-1.76601234413687,-1.8393744003272088,-1.8393744003272088,-1.8393744003272088,-1.7264873562537573,-1.7264873562537573,-1.7264873562537573,-1.7648880003291827,-1.7648880003291827,-1.7648880003291827
