Date,AVVIYStock_Open_average,AVVIYStock_Open_max,AVVIYStock_Open_min,AVVIYStock_Open_volatility,AVVIYStock_Open_change,AVVIYStock_High_average,AVVIYStock_High_max,AVVIYStock_High_min,AVVIYStock_High_volatility,AVVIYStock_High_change,AVVIYStock_Low_average,AVVIYStock_Low_max,AVVIYStock_Low_min,AVVIYStock_Low_volatility,AVVIYStock_Low_change,AVVIYStock_Close_average,AVVIYStock_Close_max,AVVIYStock_Close_min,AVVIYStock_Close_volatility,AVVIYStock_Close_change,AVVIYStock_Volume_average,AVVIYStock_Volume_max,AVVIYStock_Volume_min,AVVIYStock_Volume_volatility,AVVIYStock_Volume_change
2018-08-05,-1.4633055152675163,-1.4990936846736824,-1.4092187809061962,-1.0720743491770852,0.15740669366722337,-1.4417699763673826,-1.2809321616056542,-1.4636581524562464,0.9989221511162955,-0.09045401624535238,-1.4067073336041862,-1.4730558970237997,-1.414436863972303,-0.32260433052510884,-0.13345463510165476,-1.4037469967849996,-1.3977719472657426,-1.4089958791225274,-0.11829392780340138,-0.02106469355223703,-0.16842776440359547,-0.21202711752151654,0.15566444237759391,-0.2167931983860932,-1.2640902676782069
2018-08-12,-1.7008925301364566,-1.4691104471794514,-1.7442098406585569,1.2202969727675232,-1.5167321685670558,-1.5901260290679378,-1.6764482758882961,-1.562863660176568,-0.10886606642681636,-0.7310152869399095,-1.7199291383825455,-1.5730629998614016,-1.7570858304166488,0.8745454863005092,-1.3317706401213731,-1.6598210130881597,-1.5177389842815243,-1.7370792721271633,0.9384132258753857,-1.0678571207829255,-0.46808786336621205,-0.5260219143476935,0.7330533429725992,-0.5472053400062434,-0.1127517406959306
2018-08-19,-1.3373191367245745,-1.3342411450234208,-1.4063286552064955,0.1725347060249469,1.2249181773578106,-1.3136366462801388,-1.3016849137370203,-1.240985703756063,0.05379307382321809,-0.7575281918605297,-1.4148119601403004,-1.4908968493226225,-1.301833288076952,-1.070150365174249,0.40480695250909604,-1.3273378733135643,-1.3522974531815746,-1.3621339331096267,0.043543692010742055,0.9039454876760835,-0.14473253444808032,-0.03487814360772094,-0.06750444182221219,-0.0330365590096507,-0.19491416892954563
2018-08-26,-1.0740247641616891,-1.1359891641328403,-1.0055900581301063,-1.0485387415309064,0.5615410809948154,-1.0444403576171875,-1.1600359739850115,-1.0201348580086615,-0.38613630055085263,0.019590210804795512,-1.0827229341668276,-1.1648314799123354,-1.1612040058293271,-0.1130451584039726,-0.4601063216099619,-1.0389840979907523,-1.1085352246106337,-1.0626951871332986,-0.25458576728150045,-0.5904238594079165,3.1600927776152536,3.626112527582828,-0.11541253398689762,3.637151860126116,3.84323650057075
2018-09-02,-1.1582598972222669,-1.2194018549840822,-1.2035079438243457,-0.28563064464364424,-0.37981844099906903,-1.164398717481222,-1.0632409091261061,-1.232665265414146,1.0109538396523892,-0.3371643582631934,-1.202557566158196,-1.236059561155762,-1.2399004208100526,-0.12272380614481623,-0.18841633732855184,-1.1460219881714742,-1.194451648367044,-1.1503936515820572,-0.22406222776630103,-0.5276206391609622,-0.6173571384858444,-0.6128441795507478,-0.08375145156196394,-0.6119392518481283,-0.07975176718555939
2018-09-09,-1.1432513453143986,-1.2071111515981046,-1.126429451275131,-0.7141010837779704,0.40476219872591457,-0.9783026169881149,-0.905008080261066,-1.0803238405597515,0.9729942197232051,-1.401079788012477,-1.1207552844924962,-1.155088861786859,-1.046108742653004,-0.7075137722458943,0.5342042444780118,-1.1188778792261642,-1.2062339346811806,-0.9995051429835263,-1.101940262406046,0.1617711411750363,-0.1376467598510506,-0.2819498296363008,1.5627435012164934,-0.34900585371121245,0.09182818543870472
2018-09-16,-0.9074635125938985,-0.8306678795003974,-0.9548819550563143,0.49334790214017693,1.1912170672846067,-1.0587613700423235,-1.10774498032636,-1.029638519154665,-0.08539997775363693,1.4592281563509908,-0.8691912346792097,-0.7587877319136804,-0.9473037365833226,0.6426256766957213,1.218182273570285,-0.9153495140615024,-0.7566614653814329,-1.0156452889376777,0.9803784971321401,1.4064265229620814,-0.31033503971426946,-0.5058071088087773,-0.1060458594583608,-0.5016787613113599,-0.4290422945950175
2018-09-23,-0.41041509211577326,-0.514348492541161,-0.44212384853174985,-0.5393644920461285,-0.5344090762960161,-0.46632455310518517,-0.5736655169429414,-0.5370483614037802,-0.10507976184568936,-0.8336438661258362,-0.4339665215785214,-0.5528682225429459,-0.4337107552887716,-0.7239850043602339,-0.16768554942436717,-0.48860702755454705,-0.5060454633358766,-0.510206769347892,-0.15521632624386542,-0.03090070490484066,-1.1146192334722649,-0.8077674763810696,-1.0628786762141753,-0.7685785598101831,-0.2742872377091284
2018-09-30,-1.0468995419960663,-0.9631953115581141,-1.0506143789501399,-0.16998557648675341,-0.42287717069312847,-1.0855778925164856,-0.8318125651207207,-1.1976271022727933,0.9724030294240005,-0.08519472494745467,-1.064971682882355,-0.993215349656518,-1.0683216003260285,-0.32054378778688725,-0.3148692441053695,-1.1016297816229637,-1.0543798070073112,-1.115861747208523,-0.2664536253402763,-0.24732352310159317,-0.9113686485624464,-0.6985198796503439,-1.018131469972035,-0.6635294247835856,-0.17344014804137936
2018-10-07,-2.0999471115284725,-1.9374733918438962,-2.4635511658742244,2.9216589082211932,-2.2381299993319037,-2.090126227574275,-2.056893165383644,-2.34547159334039,1.6702959466345708,-0.556368963661286,-2.3271356751617738,-2.0407811031174523,-2.6264563730959583,3.1042734789266224,-2.5082967717342597,-2.3322478103846325,-1.934289091159112,-2.5345497488986997,3.154054174293643,-2.5145505179716467,1.004453003733015,0.7351296114490474,0.7502284932619862,0.7114512987171763,1.1331383448269665
2018-10-14,-2.738924583297567,-2.7444048047463467,-2.793382787086528,1.641527664280669,-1.5080902034576804,-2.574971434594288,-2.544332488271141,-2.438214609698203,0.5969827726830903,-1.154345844650859,-2.658289763036398,-2.6757003035717566,-2.6484241199269687,1.068747868009327,-1.3450123676273478,-2.7138044260480045,-2.7724303157809937,-2.712828268280195,1.4255730574312162,-1.173471235555065,0.390976083097872,-0.279004949945442,2.3854857098545343,-0.3607242604221746,-0.5657067586811745
2018-10-21,-2.708378910119071,-2.7707728900329878,-2.6197246480167324,0.5393810594978227,-0.9644303372279704,-2.877304149218295,-3.0545046768476816,-2.6882026551238662,-1.454369740238704,0.3696962238243814,-2.6952726947001064,-2.7283681103352624,-2.6082216062862726,0.4165132024457909,-0.937192818170972,-2.6819430407350624,-2.7829619239900674,-2.579742513131479,0.5000735074436226,-0.330524034211157,0.5259503386631666,-0.33489558664798863,3.6724497548080617,-0.5846869889987388,-0.2737343737666354
2018-10-28,-2.0749365942312084,-1.995408638148314,-2.0853466452469065,1.8215696368870993,1.5645237723053314,-2.216935040772849,-2.169113023004525,-2.31985753588004,0.8285879588080722,1.9335276137496271,-2.0491986044659987,-1.9759413089519062,-2.0805842632939147,1.6266195094523377,2.2019227841833544,-2.049972095582079,-1.9907092292386077,-2.0396277629012594,1.5145919515650383,2.2138766422102485,3.435411621067533,3.41330702676801,2.639268301570812,3.3541647247636406,3.357380280286312
2018-11-04,-1.678031226274668,-1.7858320542254122,-1.5768140255220369,-0.298954044720919,1.0353335849161271,-1.8002540443184014,-1.921883275608328,-1.758290253581306,-1.0139897992874662,1.286241023531887,-1.6559926731029977,-1.7789977712570813,-1.5368016428288596,-0.5509941324321542,1.3288705204438218,-1.6458234858800216,-1.8387850532262844,-1.5271608597944972,-0.7963928984160199,1.0662375330124876,1.0196667786344706,0.6526062814327254,0.7728129171946754,0.6279505964147017,0.7083891296595676
2018-11-11,-1.7057241255898326,-1.558972800164542,-1.8635200092934225,2.644947642349271,-0.8539503406861586,-1.7136367073482772,-1.5384892106556802,-1.8545651735782376,1.5505646272756584,-0.6461210740292378,-1.623278297796742,-1.5112389321733193,-1.7603862846578449,2.219686625983881,-0.7132225744309889,-1.6231452632184458,-1.5565580461415016,-1.7137129414492238,1.6733618804158277,-0.7342231733176388,-0.3708765116093661,-0.4820221540923429,0.39344643150262165,-0.5153085146681119,-0.4596359423031146
2018-11-18,-1.8727639691819291,-1.9101349721445977,-1.6868807097204108,-0.17819975917196595,-0.45266352753636424,-1.9935465360009244,-1.9777368240841158,-1.8919907662745796,-0.5916438953775554,-0.4538586541124815,-1.8465631034935075,-1.9649579183023322,-1.6978400537670495,-0.6959013247586814,0.09283419141839146,-1.897376284951108,-1.9722637069462585,-1.7869963395173587,-0.16969541211367356,-0.41607467736813064,-0.2942209833730713,-0.4552845833106554,-0.7435299239197292,-0.4270016457166913,-0.5950296232149996
2018-11-25,-1.649662078404856,-1.7640436589225557,-1.6065784652154496,-0.012111323867784502,-0.7800350130966128,-1.6778020168765384,-1.7708021874620008,-1.6907131047245887,-0.45874070887013707,-0.6853715744724236,-1.621006526315867,-1.763349815140438,-1.5763532624321086,-0.4914295107971094,-0.4409996716791099,-1.5975695092769202,-1.661164309032168,-1.5860193532620506,0.3017004893644241,-0.5692346030669979,1.2915909641998167,1.101167764988439,1.318749112501045,1.060064114390063,1.1256346745704386
2018-12-02,-1.8654078366496383,-1.7660064626072267,-1.839547154638925,1.4561548316041961,-1.409578579644535,-1.9010391586449382,-1.8354607346929923,-1.9232916354840257,0.6436163496424211,-1.4803072496805587,-1.9049537104406902,-1.7549696848917047,-1.9177894241155262,1.7359424698609252,-1.7162650514007969,-1.918390244044082,-1.8571161291759157,-1.9243293066490417,1.3297442660774126,-1.5337027904242881,2.5001305913920815,1.027068217915703,2.720641060907423,0.8771757733221544,0.05343008346670201
2018-12-09,-2.014714324692955,-2.1365650691492366,-1.8626640319475767,-1.0634272878257807,0.42197575314199853,-2.0304810882778725,-2.0900465866911695,-1.9262013182394722,-1.621585463493021,0.5673800121254011,-1.9816206721265024,-2.0706170301192452,-1.9181667666692088,-0.25963882059087373,1.0100075559420543,-2.017379611444926,-2.1403499808009094,-1.9295825903679316,-0.7283118523842552,0.31397202601319674,0.8505015510965219,0.046290994031744664,2.3589080701815472,-0.1458985568940956,-0.13397391201669562
2018-12-16,-1.8910763902668317,-1.9502129449829486,-1.7639229917886443,-0.8371645393703119,0.7891916939487986,-1.875113773533671,-1.9295237118687956,-1.8439976471365425,-1.2351711769992497,1.5856633599535879,-1.8760451353599075,-1.9755892266140018,-1.7572253221236813,-1.0271449100997994,0.7600408459334078,-1.8810733884555255,-2.000727065018434,-1.7810668019409455,-1.2397968949603604,0.797280531853945,0.24271245298963015,-0.3018530665527793,2.203380724979077,-0.5208859565337692,-0.5970089321191483
2018-12-23,-1.6075609526748396,-1.6289120740022363,-1.5701187321705683,-0.20117953933367635,1.261620793405361,-1.6175106513144564,-1.640745546347093,-1.628566446059076,-0.6085155033612252,1.1769310370741026,-1.6183040831105606,-1.6121423606576815,-1.5845406377127993,0.09799129463376731,1.1543499196725722,-1.577750080509873,-1.5915864835519853,-1.536674338285729,-0.26759954718655293,1.3534304152997532,0.024570006682277615,-0.3608023205392001,0.23080134138016337,-0.39225235650828016,-0.2884646408392706
2018-12-30,-1.43650523486029,-1.442588759643437,-1.3849845918626502,-0.21807696277931746,0.9583522556825991,-1.3819708487173035,-1.327699551510818,-1.3680849659630834,-0.1287224957166221,1.2295184844690956,-1.3877363510673417,-1.421478123359989,-1.370307618414418,-0.09580656238277759,0.5485306775822126,-1.3526365152988302,-1.3224340345963297,-1.3435702293193321,0.33062424973208365,1.1873563913854548,0.4114180709836732,0.06631294623298786,0.747455923136159,-0.003912549502626529,-1.227086842836775
2019-01-06,-0.8804508895867426,-0.8567408796838258,-0.9137748971302053,0.5746208595950643,1.8472440701833777,-0.8685972066037675,-0.8186830440111026,-0.9344050300336876,0.6297112623959428,2.0307609192059646,-0.8006263149567696,-0.7638103699490618,-0.8463951065839292,0.7249996191968076,1.7128691274680516,-0.8023860471771442,-0.7811337308893018,-0.8594221539278687,0.6796476562302045,1.7463403209780437,-0.3539201772762246,-0.4704157456292592,0.05083822370036008,-0.4863097141275094,-0.34220090245210455
2019-01-13,-0.3856986391769514,-0.2612139044148901,-0.4757167358286967,1.514780615127485,2.0790244673256644,-0.34008792252688175,-0.31564483108799535,-0.359910480140698,0.20104000107848688,1.6110020560192568,-0.3132270352712909,-0.21068837807247282,-0.3872337650800226,1.2260191349092655,1.753661494467937,-0.2573057044961033,-0.24035189486892072,-0.30041832827640547,0.44467244126266275,1.464265291941702,0.48972262338751316,0.19555604835600382,0.310506945007265,0.17180033570087802,-0.6923811626786605
2019-01-20,-0.008130932114891036,-0.09160595924730877,0.11409034410865354,-1.3001690089828764,0.06289742091253558,-0.025515709291132817,-0.08590412544356779,0.07956980053410517,-1.195802721296859,0.3054941708627683,0.0019330646221981708,-0.1010534136943281,0.02315043476497294,-0.7852284048203468,0.15499482718951163,0.021507864407801346,-0.12960057239473477,0.15219409360356803,-1.7444262758895437,0.23875281843707943,-0.2639430418122855,-0.3468621132252028,0.5319985632780359,-0.41218705833717884,-0.11586330885639262
2019-01-27,0.13139739964352692,0.03282653222486116,0.22299229070352003,-1.1259596755654622,0.6864095438102884,0.20762332609312525,0.1834261326439645,0.23331731203844866,-0.2721220672043106,0.5039732571053441,0.10946282804711133,0.0075032733691267365,0.20481401591288867,-1.176445403663226,0.08029986657805656,0.19677091799609425,0.09272352970330756,0.26806712769149366,-1.0460068699963687,0.35691721941548044,-0.6954939708784814,-0.5663886582650235,-1.088530619706012,-0.4760981714597744,-0.3382258601578868
2019-02-03,0.26507185168735675,0.1372445277473492,0.40484735355413454,-1.3727307351995544,0.04739238772412285,0.2894996551100631,0.4151955511455015,0.3307774850931329,0.6822466059703064,-0.11320120591661971,0.2872034746400187,0.20377430752030357,0.33881508763308665,-0.7297522973488543,-0.1190673951000495,0.33121566557565596,0.24133311441984648,0.42937894815314387,-1.0039277816830239,-0.101543050017987,-1.0331648784400216,-0.6942395665785889,-1.3162007984685882,-0.5838176136716783,-0.5813008732694446
2019-02-10,0.33646172897875004,0.26348554861777534,0.37290987126939845,-0.4462407247619237,0.37824533762644014,0.2599185874318613,0.14794696653238618,0.4136353291065196,-1.2687082995919028,0.33914199084916424,0.2720802275915293,0.21279613648896747,0.31350482303919047,-0.43976687076491194,-0.0471569631033472,0.36007950773583647,0.19614745384957746,0.5066312173677914,-1.3476242560520653,0.33438214735120436,-0.6672832453236415,-0.36690748592783023,-1.1079721245695247,-0.2641983843321028,-0.46031224378095936
2019-02-17,0.7061535662236864,0.6147259150382497,0.8137506566033779,-0.6029143707986051,0.8435597098102466,0.6768758986962272,0.42559842606288495,0.8501877699118637,-1.6369533911554563,0.32508229082585033,0.7315827379813784,0.7060316533829779,0.770807434427864,-0.08008227497586823,1.063724500633991,0.8134409252780456,0.6357818234915228,0.9680447690950384,-1.1263363353690905,0.15855330033480633,-1.3604114638509117,-0.9154057368666327,-1.339006916108079,-0.8078160906748136,-0.39658629834104536
2019-02-24,1.1571330911332174,1.161823351865172,1.3091822410251523,-0.47759161849630083,0.7960173926655818,1.1239912526053721,1.0036981934421365,1.1972309745702323,-0.7092349472046524,0.36510846829524274,1.2091304739280415,1.1576174977604792,1.322987069661059,-0.6362094845547683,0.4194206885409447,1.152470115700803,1.0612167920554978,1.2358879227326462,-0.8007430274984103,0.5236891077357643,-1.0636640844099612,-0.6471991825472945,-1.1842377209706314,-0.547136296189755,-0.373804300357545
2019-03-03,1.0336435712492713,1.262460051168526,0.7484703311255272,1.8403746891941326,-1.6430789100757677,1.1225776025180267,1.238652716175215,0.8413316695116397,1.6940435289982776,-2.0869365303572693,1.0896894426835315,1.3743079948556312,0.8434496650669046,2.078560622467965,-1.6741169623794196,1.0659463092072519,1.2929799701433629,0.7460460779713403,1.933613784208725,-1.8601029572319114,-1.1069615976816773,-0.7725430635697398,-1.1139336083498244,-0.684459301890763,-0.29882313563543206
2019-03-10,0.9018779090795982,1.0750934635929157,0.7811850265154967,1.1251487102769766,1.606032444329633,0.9277817323431099,1.003536057210042,1.0103977772456723,0.1451797768125307,1.157962790182916,0.9734160081419096,1.1824656223695484,0.9338790948249784,1.1026355978918454,1.5169227166596722,0.9676927407431063,1.1523224419715894,0.9290184525907624,0.820250269879525,1.2587387528939715,-0.8040845127007606,-0.40361654482748494,-1.1487002317618233,-0.2942008906923843,0.06835944736491577
2019-03-17,1.1081111625937672,1.1592717404377166,0.8748351559866723,1.1367858819766805,-1.6734297160159288,0.9940378116198355,0.9997298701792228,0.7130167461492364,1.3490484286600575,-1.779488653050136,1.1481943497083387,1.2086771524786206,0.8337397062219246,1.556215628287705,-1.9176843884076764,1.0241475530390858,1.1391455146633966,0.69646201852809,1.614825078318109,-1.9098189664033083,0.07842740541781335,1.0770817643490775,-0.8448772945749016,1.3301813573543761,-0.03475695671682664
2019-03-24,0.3886351253515141,0.17129395862143196,0.6287833667239304,-1.3557766930176371,0.06903320187842632,0.362305666176228,0.24687422276209997,0.5427870957710682,-1.103834276080997,-0.14371319674327826,0.4215992074163517,0.2373213320608958,0.6225448459709829,-1.1958170727476265,-0.2067049932713508,0.4349883510015228,0.3396460034385842,0.5884477437333007,-0.8415961167143257,-0.05598925413227841,-0.8507784571545657,-0.8744224225513996,-0.8083773353902155,-0.7932903266071868,-0.4772757082512108
2019-03-31,1.0110006588548848,1.181157277858435,0.9717746003599119,0.9348647004261769,1.3225067971803648,0.9857711147569952,1.0052508952742096,0.9048852382239304,0.6208451194335795,1.2895139268543916,1.0242629994717312,0.9314361800910206,1.0369523194441768,-0.19050727673479234,0.7888607764330794,0.9758438153090471,0.8930274142176907,0.9409225979512544,-0.1691103387709119,0.7265192116211314,-0.2673789940043652,0.03541682127057792,-0.6092274266134164,0.16610403360713263,-0.2794459113157515
2019-04-07,0.9507375808031753,0.9259048959724461,0.8923270838259078,0.3047634990477402,-0.9659485145524539,0.8597665596404656,0.7793111995377798,0.7354216524625936,0.342569088365239,-0.3996567797944039,0.9806160312500317,0.9335424527459941,0.975936986814576,0.026592497719118775,-0.9335799170930222,0.871738188101258,0.8517556216227985,0.8193862136564419,0.13734563439553296,-0.6665598299447282,-0.8785040646299541,-0.6963078371471851,-0.8454108341919813,-0.5859253877161438,-0.3320165715586079
2019-04-14,0.8469446760025645,0.8162991822410839,0.9144982232964115,-0.19226550319395186,0.5653225583105407,0.8681368676976685,0.7821282355023713,0.8850795796627479,-0.3353225356631587,0.7667186084606618,0.9345682379529242,0.9173182644867732,0.9894507315112725,-0.11327815200868138,0.6531794969232635,0.8614727300062114,0.8904360983098545,0.7708695824600611,0.49744276380470104,0.8388122818690005,-0.9166861546447802,-0.9635247137221097,-0.7757556959157945,-0.892842012268455,-0.31242628815843115
2019-04-21,0.5058742417350742,0.6554694822636578,0.4403237384921942,0.9372322956255007,-1.3185160901299888,0.5234608353582282,0.5961066191822127,0.39421343885919075,1.0435738726713348,-0.0647024358116122,0.5410982202511018,0.638511626900763,0.5053586593045143,0.7156493167963894,-1.1532884802573755,0.4890853361842725,0.543235555258769,0.4436581662405886,0.460440642532549,-0.8841821669401907,0.030847395586645784,1.564928746168515,-0.8700595619024108,1.9253877258122463,0.15856579622428907
2019-04-28,0.7106086903043572,0.5674700625761848,0.9315139691246468,-1.1229394838907967,-0.26055793952287787,0.666682831415772,0.5212336426085075,0.8761203218499763,-1.4177832843189582,-0.45489872137796034,0.7108765812716851,0.5104747929406221,0.824159476305843,-1.0338243331002013,-0.5770301869635837,0.6956220467646539,0.5921504703282501,0.8315321876620332,-0.8288616891681482,-0.08088762040965945,-1.1496511871068313,-1.0436651973451987,-0.7099504344953037,-0.9221802609041774,0.11379796553695745
2019-05-05,0.07483827694221135,-0.008366855678516173,0.20570915962079223,-0.6315573648466392,-0.1450165315002312,0.22456314955589357,0.4006029388458819,0.2526679939196981,0.540965587669345,-1.2778663112775166,0.11908846455105886,-0.08423014026070057,0.31851733508780955,-1.2946264621057912,-0.3057748038593377,0.0828112860957849,0.17959348074089587,0.211415774856254,-0.1141958456779669,-0.8976343894986929,-0.941066807646605,-0.9706532592969317,-0.5167123117893182,-0.9355682600440612,0.18796481430122558
2019-05-12,-0.3769139410730533,-0.46580157425123214,-0.16824156281792357,-0.7418925118058277,-0.3338599878119634,-0.40948891927822356,-0.4266513188686748,-0.2232872451783457,-0.5662822889040741,0.06845299203915219,-0.32321667460498327,-0.30766953418519377,-0.20520294205691778,-0.294899186556493,0.2620165602259695,-0.4901341410558731,-0.4785738787449191,-0.4385919923066706,-0.058490555103349974,0.2167542706872444,0.32959107645068375,0.7496608349962529,0.17935433971285522,0.7635992548199196,2.3309317048950953
2019-05-19,-1.3894365542063898,-1.2959491761027468,-1.3811626119097464,0.08969836530153341,-0.6985596852098751,-1.4378793181332432,-1.3845970112125427,-1.613350280951662,0.6366077171235849,-1.0928813201079137,-1.2960606211189913,-1.213445547469071,-1.3080734717650628,0.07109811245763403,-0.710908383351303,-1.4555805225195249,-1.39234221784522,-1.6203086085304819,0.49856235064282617,-0.7422251061106969,-0.3403286703692311,-0.6269059486036421,0.027046182756464032,-0.652915594376774,0.017257508696609056
2019-05-26,-2.1263701540982916,-2.12049480313143,-1.8762597978712445,-0.8266634218894784,-0.4628871492137263,-2.3047225580328967,-2.476268116686865,-2.1199761801903607,-1.0290447810131385,-0.26141347749588595,-2.116555450569282,-2.182093922870483,-1.8599703968226806,-1.166720409853886,-0.28540407757645214,-2.323776699595201,-2.440859165554828,-1.973720884628595,-1.2989766874700899,-0.16283957423561096,-0.2507121332062468,-0.6205335233766799,0.639180711821718,-0.7272017004271681,-0.4088848963049843
2019-06-02,-1.4565489605858857,-1.2990789475054423,-2.0176626228853776,0.5827080456924363,1.287837342962303,-1.5516068828729905,-1.5563917864126533,-1.7441545561080212,-0.024538200358184794,1.2070863481231386,-1.3612491483680842,-1.103761900475277,-1.858054340055573,0.6445677287508688,1.4726602146704784,-1.5082275212581941,-1.3485570705222452,-1.9595062319556593,0.5642047179636772,1.4200570069547123,-0.5037356039872115,-0.619765691704698,0.1388655476706541,-0.6392234437509146,-0.842061434454867
