Date,OMEXStock_Open_average,OMEXStock_Open_max,OMEXStock_Open_min,OMEXStock_Open_volatility,OMEXStock_Open_change,OMEXStock_High_average,OMEXStock_High_max,OMEXStock_High_min,OMEXStock_High_volatility,OMEXStock_High_change,OMEXStock_Low_average,OMEXStock_Low_max,OMEXStock_Low_min,OMEXStock_Low_volatility,OMEXStock_Low_change,OMEXStock_Close_average,OMEXStock_Close_max,OMEXStock_Close_min,OMEXStock_Close_volatility,OMEXStock_Close_change,OMEXStock_Volume_average,OMEXStock_Volume_max,OMEXStock_Volume_min,OMEXStock_Volume_volatility,OMEXStock_Volume_change
2018-09-16,-0.7721837231837372,-0.8081808772974961,-0.742027537897148,0.06928622165278785,0.9125047613620397,-0.5095238465623293,-0.2174879229465886,-0.5187565293313617,0.6818999668020134,1.5154271152021148,-0.6175790609898155,-0.5802826272611358,-0.6197496655744109,0.27576333015685744,1.1134502725748687,-0.5523900077188442,-0.3391502480770192,-0.7033508660918835,1.0107612333453355,1.484962561562053,0.5040278851236039,1.5240205679719114,0.14359674142632942,1.5781584570367808,2.8028045523747607
2018-09-23,0.2926180039424424,0.763720450044759,0.1611730140717872,1.6835505514063867,-1.8020512118843177,0.3079595061279921,0.7443015254252419,0.19465636550516627,1.2414705772010173,-1.460958186787557,0.0626064892580129,-0.19202555104859848,0.242419154632745,-1.3443487150512439,0.16338996119563715,0.011055910515481387,0.10530295757185588,0.1836355749793474,-0.2293020220734667,-0.7326131937439417,-0.9488006977755705,-0.47831940704866066,-1.1925846106324025,-0.22089335139424826,-0.8467171526030676
2018-09-30,-0.09030444129500476,-0.3905852932901075,0.13869910260403123,-1.4499247070415215,-0.07053315180329768,-0.1729905467185412,-0.5416805791997519,0.15122250418278835,-1.4276992000524573,0.12752821345109816,0.07901469378967259,-0.20139800379836073,0.3201553022931372,-1.5338837581006122,-0.06152152214798883,-0.006742314703449667,-0.18913666035305904,0.18292964569022352,-0.8795772209877275,0.5040810355837048,-1.2949177813019013,-1.2074797218776323,-1.1259578874229181,-1.0437718779059055,0.2194236752091942
2018-10-07,-0.023753540521523488,-0.0701521234687759,-0.004739384002396436,-0.18159743723575533,-0.15871910454285032,-0.21473993044442438,-0.3469608983897745,-0.02070234418242472,-0.7080988824739516,-0.340031717894057,-0.11179497318189638,-0.16570727825094766,0.04418175976788226,-0.6081897457047669,-0.4877403065612123,-0.082336300866002,-0.17611029622780652,0.08763436251963383,-0.6086483548448685,-0.3993437868690467,-0.8318769695682253,-0.7819763724216211,-0.9409335398886676,-0.617878267307607,-0.41770329884739515
2018-10-14,0.011750918377532116,-0.005933537181595738,0.1775334408454526,-0.5481805991313794,0.06134985194641043,-0.10261425186807827,-0.0256655884402392,-0.12438870845961215,0.19591297041891256,-0.037302131842359275,-0.26858487451528795,-0.03136815523665373,-1.428055512320669,3.0417709212473265,-2.2164980115966246,-0.3120869407055381,-0.05370655094903314,-1.3732371781260975,2.6363326100582114,-1.883678573232135,2.088129031239158,3.5402064492129806,-0.6568566774668536,3.6092612358775042,3.6499239633791847
2018-10-21,-1.705319789845058,-1.6638455431758825,-1.8258796028653541,0.8825447539106862,0.8844708205242037,-1.664977157196955,-1.7619517902278508,-1.639507867629439,-0.5333775273963159,0.8262107410599091,-1.6981810462278348,-1.7028689717564975,-1.5615728960500452,-0.019309125047833043,0.871742396001736,-1.7085213820354366,-1.7618394284753662,-1.7099814839447682,0.4370688698829345,1.2416953421726706,1.220313248533978,0.9264959114795804,2.154952692843785,0.6956250103238113,-1.4509747542341762
2018-10-28,-1.4984786283215852,-1.5412351358170548,-1.5934879971328884,0.4797132460718867,-1.241160276345083,-1.4870661399804197,-1.2382723041645,-1.5660371114527136,0.47152237018577486,-0.56895834624943,-1.5012030965687475,-1.493509483575702,-1.6154507195119758,0.5142722408813647,-0.7578958717438748,-1.672887174435913,-1.6208802347035496,-1.6070562408253983,0.36487513178024344,-0.8298150569317825,1.236308718959267,1.1562327451441272,0.03498170665175584,1.1668132107094824,0.6570084566651607
2018-11-04,-1.9583037814797668,-2.1173826201461563,-1.8732792113811043,-0.9620112029179128,-0.514279485950712,-2.0872807145264614,-2.119735991831685,-1.9212243527449402,-1.2337689440797914,-0.1326598985282382,-1.9095822781116065,-1.908898244423853,-1.6650774026535187,-0.3727303129479482,0.05013037241171113,-2.0279080534215415,-2.190280366357535,-1.6981670353982268,-0.9691800391025627,0.23155753232538923,-0.3861544935119429,-0.38092545693350416,0.08131621321495527,-0.39390864167858186,-0.6212561218063652
2018-11-11,-1.9325663506956314,-2.0274357099847706,-1.7612548171319493,-1.4000558307452429,-0.3810851445566552,-2.0037484452406593,-1.9414133224402745,-1.9420892853816498,-0.8684013903650096,-0.34670769621973074,-1.8623180591442978,-1.9211235131889,-1.778255279859748,-0.25993657216040283,-0.4767891518370789,-1.9859125956826371,-2.0982924836332906,-1.745189721135675,-1.0766470700758353,-0.12510975420649031,0.27747840294225845,-0.2633974069337543,-0.02631045295524181,-0.2626379506992187,-0.5998424749836869
2018-11-18,-1.848406146406099,-1.9175491218678884,-1.785842707294885,-1.066081299592051,0.04319105482190526,-1.850793860991556,-1.8582308058628458,-1.6950389525003604,-1.3732755124237512,0.045930676253417825,-1.8568150006178468,-1.8256657029406094,-1.7290796321757065,-0.2105257746693191,0.6413232079840755,-1.9272389853695933,-1.9353367201557645,-1.7882572319115078,-0.712315869097301,0.5430033850335251,-0.39551455060924706,-0.5234269883615684,-0.916849850655983,-0.4360440734728294,-0.5259410088471966
2018-11-25,-1.7205303742274476,-1.5602229555299267,-1.930828572759702,1.4377352512692483,-1.4709024173929695,-1.7347818870490905,-1.536585450589669,-1.8505519776426955,0.14855930918895133,-0.8429923654014073,-1.7810440269894874,-1.5658634143845573,-1.8073513776734325,0.8909948744494904,-1.3848568732169457,-1.8731200480089312,-1.5830728696164726,-1.9125333708868195,0.8534160326498854,-1.1643470403800273,0.39118914172167796,-0.30694542381672413,0.42619474459754303,-0.3513885457858709,0.11838472738825132
2018-12-02,-1.945038956536185,-1.9406605126712544,-1.879173713751474,-0.60740735366567,-0.5586187124777883,-1.9602866235674503,-1.9142067149152004,-1.897335187109068,-1.0583952271830528,-0.16848745484419622,-2.011155934044207,-2.1081424418606987,-1.9506877179974054,-0.4710483893230453,-0.15972100457265234,-2.0183512513405066,-2.0406881845239204,-1.90015020514441,-0.7587026279503629,-0.2712507908789079,-0.06087121913287461,-0.4719239036266675,1.532601832684441,-0.6396030197414667,-0.40121766033643
2018-12-09,-1.7009930748684627,-1.6070761573656387,-1.647262713236835,-0.04192799862666837,0.34408997141517933,-1.7566189120945546,-1.6041761529070366,-1.7511019878550416,-0.340985483774472,0.2683605099236736,-1.8139078032869507,-1.9536957627491776,-1.6980922679420196,-1.1164166014984633,-0.012516795841704183,-1.7929100124659563,-1.7432511084011248,-1.7252285609518803,-0.38599948711642007,-0.13132142527046722,-0.7129291294106006,-0.30703263042589896,-0.6574325548187506,-0.23337801637814357,-0.08010732537791167
2018-12-16,-1.9738811292675131,-1.8250092214511275,-2.0673514348271986,1.4471541893528301,-1.5459234225573886,-1.9738502899899226,-1.766136223452836,-2.077081888761274,0.4973957947558207,-1.1635603478348975,-2.0633048405340446,-2.001235546552379,-2.1117557440046615,0.4153284938133318,-1.0387238491036324,-2.0740760158879206,-1.9373517261175732,-2.1573385636255216,0.7970966484436334,-1.224217431326421,1.6715615247229028,0.10303339314132241,3.2842064821885213,-0.4648294426826764,-0.13880886642100151
2018-12-23,-1.964664417463829,-2.069374618309039,-1.836951304979745,-1.8253012961710642,0.4157548539937217,-1.8876689671443956,-1.8694466608703952,-1.895694634764339,-0.7458317908489581,0.45188285829940744,-1.976542258082806,-2.026582756357563,-1.914480538247623,-0.7446054529532238,0.30616437101668065,-1.951204484266925,-2.0552665643301267,-1.8951174265820674,-1.1151984602884668,-0.08114893374674685,1.46848843828875,0.007993442858294402,2.251519878964121,-0.4493253303567772,-0.39822135525673974
2018-12-30,-1.7773571258859573,-1.7463352159072068,-1.7794509143991837,-0.08111160218091049,0.9827427827302591,-1.6712454602455586,-1.5337214304165974,-1.731223417742076,0.41077784292309527,1.5380571772663898,-1.7517244229182005,-1.7046847637035358,-1.756270323617794,0.1440065183373015,1.255569098278291,-1.7142000928674854,-1.767198688572587,-1.7398593785850693,-0.4734884543272933,1.055757639400684,1.6752817365153627,0.42638413068189973,2.4708732751243563,-0.186922602362128,-0.6913366889057647
2019-01-06,-1.2597642031847776,-1.0974510563708502,-1.295279153976908,1.261912562036573,1.9557049912040283,-1.138464170808544,-0.9309309636968003,-1.2559992351679357,1.3604162323725826,1.8872560830193073,-1.2558420834557613,-1.2407664219992087,-1.2335783740074537,-0.15910143856986736,1.06450851432079,-1.1181802541065793,-0.8178283582279581,-1.2378088318085032,1.8709778907121,2.0417862676408154,0.12060236747130135,-0.45917818284835077,0.17108653188793732,-0.5003000037012291,-0.1611461671754471
2019-01-13,-0.18310335310978104,-0.07185671868685904,-0.4220778601477745,1.967174520485035,1.864400780990321,-0.10146709431327701,-0.16122864243673882,-0.06281321054045066,-0.4806745558987735,-0.14799550451975174,-0.31997075866892966,-0.3874063495681441,-0.30803377356822786,-0.4287222881538244,0.847135210681837,-0.18521717664732865,-0.1927223267355298,-0.20437551485024696,0.030695516058316066,-0.06781618617979772,2.6996186840458463,2.480854703735432,1.1026994327730963,2.3157958844849373,-0.7994993687900341
2019-01-20,-0.23886803325274983,-0.24933872776513868,-0.200100782323404,-0.26638640734944213,-0.681846575879011,-0.30078068775846334,-0.3672505640749409,-0.24754699489980203,-0.5797887708948952,-0.375602010708916,-0.3589597235524954,-0.4555081918476754,-0.27833506599545976,-0.8523235590429872,0.24220359218267182,-0.28793157117055457,-0.40978389377291513,-0.15377897727948422,-1.0513034864291093,0.0015841243829395003,-0.03442204770356296,-0.2602531662466123,-0.5061714311455628,-0.15583400848782797,-0.7836318284802816
2019-01-27,-0.5276200515655071,-0.4744066986559445,-0.6646524505810157,0.9739682491001893,-0.30054957083618955,-0.4363397978688955,-0.292805148484071,-0.6084976182647961,1.4213056662447023,0.2515619319316063,-0.5632946792224902,-0.43280152331201865,-0.5549631990790671,0.566453179016627,-0.5393874565145161,-0.5086120004822225,-0.43463130207634426,-0.5591416724266408,0.4781360840682268,0.528578472251623,0.711023149186551,0.5363239142495031,-0.0006485047688700778,0.5526346254287596,0.13312073457877982
2019-02-03,-0.286722176063622,-0.35927167239486535,-0.20675839420374423,-0.7214907105750701,-0.41489674699543094,-0.29650303295409464,-0.314953427412542,-0.2682244524308647,-0.19331694762409857,-0.20367673982611728,-0.219929555870162,-0.27295885814426213,-0.1040885910806306,-0.7520087923078763,0.2641218021370072,-0.2522202481649067,-0.2991197567467069,-0.2147119638289028,-0.32592587363514086,-0.009043670225176043,-1.243472155696236,-0.893226964892472,-0.9271411307533657,-0.7224976008386222,-0.16247791351486204
2019-02-10,-0.237721011210622,-0.38217237218559247,-0.09161417170517105,-1.2430399852877416,0.26157975577784826,-0.21035132068633391,-0.23168768674790075,-0.1811449337407061,-0.16541272039478283,-0.13232488046127874,-0.13145049137341153,-0.2254024707208569,-0.0221183916636045,-0.857005640262193,0.4663206140088078,-0.20526388803506787,-0.39043931628202677,-0.06532511420688307,-1.1343655810227344,0.24195883035140694,-0.8649887831101093,-0.5243245672564375,-0.4452463331005129,-0.4464622409930777,-0.006822590644463263
2019-02-17,0.2550985659563487,0.8392869424504547,0.10427553148738558,2.522438290326085,2.505601185864237,0.471721358034469,0.7751163761770651,-0.0647887247097686,2.766207452133865,2.7603125320037165,0.21528312734821542,0.580879832098426,-0.05611734326477204,2.2050664863715363,2.4236083731188973,0.5664688358290423,0.9126353678192082,0.009011998397844131,2.4488898079980057,2.5821741774536826,0.7752367060162567,0.3674967703944788,1.2431809286496625,0.0968140224363203,0.24305597457094297
2019-02-24,1.6181064878173474,1.4891858029854081,1.637265021186314,-0.43063159820753755,-0.6786247100315039,1.726877239426661,1.8945193453829412,1.7459109458457667,0.5436857386652857,-1.3130163323362938,1.5389565715094373,1.546596454718267,1.7085886711925558,0.08411251781890193,-0.7051894518849381,1.5705660879824077,1.5687407589444704,1.6565639811178479,0.24283716071880146,-0.8127625775735852,0.45850573833806957,0.29429012441538605,0.2652724142358983,0.24165091041612566,-1.114470724994014
2019-03-03,1.5915551877703413,1.4510481121796992,1.689963052097512,-0.6417139481054428,-0.30838041900800517,1.5063335223579324,1.4868505543795414,1.452941692154402,0.13080493033833437,-0.9845516232430186,1.5909335013173902,1.5833673818461793,1.4127962378501435,1.0067926288945706,-1.4567333317555693,1.5215324387919844,1.496430456493446,1.4832258560148757,0.24442654963796023,-1.0603806408314278,-0.6103341503172836,-0.40559555367572114,-0.46688902561960566,-0.30791330853249066,1.2082755109936671
2019-03-10,1.267682508374157,1.2972668879781402,1.267015108968991,0.13539677447149137,0.9066570442153759,1.3482859485120748,1.2446591266722695,1.3892665555607318,-0.4308765750144641,0.5242795352972035,1.2981063965110482,1.2009562510144958,1.3936253585928473,-0.5338983932059859,0.518801845818495,1.3895043580382143,1.2897772156084604,1.4913853226965132,-0.4308372664046165,0.3936563588137929,-0.5417331061393276,-0.2765655543722226,-0.7047869299234089,-0.09100766634723874,0.9884026292099931
2019-03-17,1.4641754284083828,1.3926924373791152,1.5524714444511738,-0.5337600931981127,0.13564870968474518,1.4680343560234745,1.4020551463272102,1.598589035940841,-0.7474243909144961,-0.3563207815166739,1.529642284378446,1.3470108821051472,1.6711659733453257,-1.2565973900717402,-0.09908673491219226,1.4338009538477858,1.2717045121808677,1.5192923577969033,-0.6674736071805238,-0.10273169385573071,-0.7173653066637091,-0.31824972279591324,-0.840053209136441,-0.087006551365007,-0.6605116553264189
2019-03-24,1.3629755858021566,1.1826633783915435,1.442472232945434,-0.9371776175263964,-0.396115866200424,1.3251783791855813,1.444314747002876,1.3731044123364673,0.18981435407499905,-0.9731838048185237,1.426890017612406,1.272496509286754,1.5416847233194837,-1.1660427201133186,0.03842138700676762,1.2999803248323742,1.1848146236698573,1.4401428289346612,-0.7663556343966634,0.02787837518051254,-1.1177110459728905,-0.6527087034118699,-1.13191789423888,-0.36266505383013703,-0.7022510098041805
2019-03-31,1.061528722701534,1.0555452506482337,1.0991826636354896,-0.22856945580552313,-0.5659491054867049,1.0418124987239656,0.9981946582337065,1.1072317797985318,-0.46244848369342534,-0.5005992140395477,1.0856488800735469,1.1387403221371255,1.1093072052818536,0.07257954580985185,-0.5898411624605775,1.0370561640841678,0.9860368329760556,1.139261785640882,-0.5017429695455111,-0.5724882724484911,-0.3217066979808317,-0.45931275797814963,-0.46181652301228815,-0.3675309329032937,-0.09539122696588517
2019-04-07,0.8877327278642647,0.7611052789638812,1.0062592780016275,-0.9546722024677222,0.12978930659010776,0.8211424105066448,0.6104440832083966,0.9394712273642896,-1.330841203538196,0.10854090883354138,0.9002310555190172,0.8775613553893968,0.7751300742928098,0.41502287015464123,-1.0453007340234661,0.7899666629989395,0.6790378743742144,0.8230053628794193,-0.4866270819098694,-0.5343704856464054,-0.44250530156512735,0.6101591228806815,-1.2267568789075607,1.0766947265493483,2.8591554859353527
2019-04-14,0.5250245569657706,0.36307603395974974,0.5925871792204801,-0.8637257676283171,-0.07042909683195202,0.5716725714994974,0.4630117179548742,0.6127379603108883,-0.6346847022069382,0.492278005743688,0.5171615425526919,0.4982721546355597,0.49357194637717894,0.008771645639840162,0.7246502959021246,0.5479037023356219,0.4459599000628994,0.6585336457574423,-0.707208906548208,0.01729576181477922,-0.00865057862762148,-0.4704044161666991,0.8011474004476195,-0.7765752202968009,-0.07688039626768955
2019-04-21,-0.0003956146367452651,0.12253007394263744,-0.2160037131612659,1.1373977567325646,-1.6637791154567665,-0.06444351712505174,0.05824550866185557,-0.2808488625315875,1.2602802649374139,-1.5555231088745518,-0.17428287508504214,0.17334413873840393,-0.682947656696169,2.8470290400468667,-1.7661475584743362,-0.1338843077794627,0.05599255060766854,-0.2596440450010417,0.9764056977098914,-1.2897358366207754,1.8802558349107323,1.9897110805532663,-0.1166864084659978,2.1509580456963233,0.9193376953545216
2019-04-28,-0.6288632118931977,-0.732614144463767,-0.5363653533653667,-0.5688815553010077,-0.27846745005400186,-0.5922450559759502,-0.7219181861342858,-0.4732151670339253,-0.7813953939836307,-0.216213118085757,-0.5553959467215064,-0.6354862063897013,-0.5527113024523376,-0.21999588315649674,0.17389032578176822,-0.5968276413088377,-0.6457902089066856,-0.4602426076262659,-0.5151658385011699,0.44074831972347706,0.28136982442340913,-0.3380724310109574,0.34940336589328536,-0.4566530408965811,0.039771054245336064
2019-05-05,-0.6921010568468208,-0.8098814476114788,-0.5495216900724093,-0.8204765794048893,-0.4618671176695072,-0.7769810621104057,-0.8299722531904236,-0.7249806547289417,-0.2574583054607797,-0.5006928774187553,-0.6480210627910543,-0.6959490755023638,-0.5644279212475528,-0.3898439758134928,-0.6621042763416455,-0.6917040966666832,-0.8143715640425012,-0.5564447815264512,-0.7499173520736735,-0.19821130992094968,-0.6008325417286655,-0.45273686418719206,-0.20281581620014247,-0.4292706235549378,0.06343549788828863
2019-05-12,-0.9693070178168718,-1.1558260836203247,-0.9693560650571503,-0.4307163406833815,-0.6702981331543889,-1.1485284560847973,-1.3474040161829925,-1.1033983793090802,-0.55945587705597,-0.42855489142129705,-0.8967395394727742,-0.9581034009111121,-0.952779827802668,0.10786578492109584,-0.75965267275085,-1.0344572700165693,-1.157017289574898,-1.0513174416746205,-0.20328990976440042,-0.7950710074846615,-0.46006998095119966,-0.8043035621803378,0.45085218243103137,-0.9693427974274684,0.1378561482908598
2019-05-19,-1.5634042414438492,-1.6800710192177557,-1.3915534596934949,-0.664560898600299,0.06463675338180648,-1.6139733875517828,-1.744719218928212,-1.4129837169719106,-0.8806091111959375,-0.18314177274426846,-1.4681137755792508,-1.5877453897517013,-1.2675424403052382,-0.7989357535078777,0.4965508766327639,-1.5844129159727363,-1.7278826033095074,-1.4348361825874172,-0.6045132094938733,-0.1639347691599869,-1.1305114249350945,-0.8975167895502814,-1.3434910702966687,-0.692961020630925,-0.46151343922242405
2019-05-26,-1.5739358195754414,-1.6086709052736725,-1.4585380337076934,-0.4643873258902779,-0.3002370994077428,-1.6589114012253887,-1.6727854104644688,-1.5597013619960112,-0.4947706091559464,-0.3370188355446632,-1.5580250411025742,-1.5416013216670654,-1.5019143732668911,-0.007951130302125676,-0.7829218291046866,-1.6183279805762096,-1.5254792325684066,-1.529558538016056,-0.12022056311707778,-0.6799944499795535,-0.7475279853711985,-0.8650696116289291,-0.8031811060466647,-0.7739942268941258,0.19081029858328669
2019-06-02,-1.727696481043261,-1.7677996544426144,-1.7192342660502915,-0.2710046563270887,-0.5378282035371735,-1.780366478246415,-1.8097540338997973,-1.6850681416242705,-0.6851474138269456,-0.15883481484235323,-1.7211193915788987,-1.7280448744906134,-1.6332315927277572,-0.20189719268489917,-0.37857766706420193,-1.7723862194572038,-1.816079052627169,-1.7237802858199753,-0.5102730637805014,-0.10624993343890611,-1.0137958252829176,-0.4853740174984274,-0.924823010564089,-0.2698554417550715,0.3316498757162422
