Date,PowerShares Dynamic Building & Construction_Open_average,PowerShares Dynamic Building & Construction_Open_max,PowerShares Dynamic Building & Construction_Open_min,PowerShares Dynamic Building & Construction_High_average,PowerShares Dynamic Building & Construction_High_max,PowerShares Dynamic Building & Construction_High_min,PowerShares Dynamic Building & Construction_Low_average,PowerShares Dynamic Building & Construction_Low_max,PowerShares Dynamic Building & Construction_Low_min,PowerShares Dynamic Building & Construction_Close_average,PowerShares Dynamic Building & Construction_Close_max,PowerShares Dynamic Building & Construction_Close_min
2018-12-02,-1.2157399380370353,-1.2157399380370353,-1.2157399380370353,-1.2264931312856433,-1.2264931312856433,-1.2264931312856433,-1.255921493431087,-1.255921493431087,-1.255921493431087,-1.2282989634062749,-1.2282989634062749,-1.2282989634062749
2018-12-09,-1.4562999062303943,-1.4562999062303943,-1.4562999062303943,-1.390065965966509,-1.390065965966509,-1.390065965966509,-1.3908245746946999,-1.3908245746946999,-1.3908245746946999,-1.4411194121383417,-1.4411194121383417,-1.4411194121383417
2018-12-16,-1.9960277426624977,-1.9960277426624977,-1.9960277426624977,-2.0007759363824924,-2.0007759363824924,-2.0007759363824924,-1.918704870187169,-1.918704870187169,-1.918704870187169,-1.968945434102021,-1.968945434102021,-1.968945434102021
2018-12-23,-1.287088682480388,-1.287088682480388,-1.287088682480388,-1.35173684303913,-1.35173684303913,-1.35173684303913,-1.2300249971739268,-1.2300249971739268,-1.2300249971739268,-1.1213929923369979,-1.1213929923369979,-1.1213929923369979
2018-12-30,-0.7221947868209679,-0.7221947868209679,-0.7221947868209679,-0.5429858513847315,-0.5429858513847315,-0.5429858513847315,-0.5780554575179764,-0.5780554575179764,-0.5780554575179764,-0.38022041178491317,-0.38022041178491317,-0.38022041178491317
2019-01-06,-0.2078014167809549,-0.2078014167809549,-0.2078014167809549,-0.15500777939189253,-0.15500777939189253,-0.15500777939189253,-0.013506814542589084,-0.013506814542589084,-0.013506814542589084,-0.057288585465354605,-0.057288585465354605,-0.057288585465354605
2019-01-13,0.11855012443141587,0.11855012443141587,0.11855012443141587,0.1558654366026457,0.1558654366026457,0.1558654366026457,0.3098630588699018,0.3098630588699018,0.3098630588699018,0.293335765342142,0.293335765342142,0.293335765342142
2019-01-20,-0.0655245767496718,-0.0655245767496718,-0.0655245767496718,0.003654064804048854,0.003654064804048854,0.003654064804048854,0.053112242485202465,0.053112242485202465,0.053112242485202465,0.14209059775297944,0.14209059775297944,0.14209059775297944
2019-01-27,0.8850911766029496,0.8850911766029496,0.8850911766029496,0.7920119586451491,0.7920119586451491,0.7920119586451491,0.9367822657550721,0.9367822657550721,0.9367822657550721,0.9624130294167679,0.9624130294167679,0.9624130294167679
2019-02-03,0.9030135549559217,0.9030135549559217,0.9030135549559217,0.8193537645233616,0.8193537645233616,0.8193537645233616,0.9771445163112121,0.9771445163112121,0.9771445163112121,0.9239497877060291,0.9239497877060291,0.9239497877060291
2019-02-10,1.452182524157066,1.452182524157066,1.452182524157066,1.5173890002790655,1.5173890002790655,1.5173890002790655,1.5123859722986388,1.5123859722986388,1.5123859722986388,1.5317415510542465,1.5317415510542465,1.5317415510542465
2019-02-17,1.7962894726513998,1.7962894726513998,1.7962894726513998,1.740830895039034,1.740830895039034,1.740830895039034,1.7118954875280428,1.7118954875280428,1.7118954875280428,1.5844987263671986,1.5844987263671986,1.5844987263671986
2019-02-24,1.4431555634540818,1.4431555634540818,1.4431555634540818,1.3952769178692899,1.3952769178692899,1.3952769178692899,1.33719532414059,1.33719532414059,1.33719532414059,1.3277788549293197,1.3277788549293197,1.3277788549293197
2019-03-03,0.7929860837083174,0.7929860837083174,0.7929860837083174,0.8687328447696614,0.8687328447696614,0.8687328447696614,0.8591892572038465,0.8591892572038465,0.8591892572038465,0.9231000716232107,0.9231000716232107,0.9231000716232107
2019-03-10,0.722829215256087,0.722829215256087,0.722829215256087,0.7649302437262439,0.7649302437262439,0.7649302437262439,0.780156687583517,0.780156687583517,0.780156687583517,0.7998929829116003,0.7998929829116003,0.7998929829116003
2019-03-17,0.429918831284103,0.429918831284103,0.429918831284103,0.5904041468277181,0.5904041468277181,0.5904041468277181,0.49785022538093926,0.49785022538093926,0.49785022538093926,0.5700944362194229,0.5700944362194229,0.5700944362194229
2019-03-24,1.0910569298882329,1.0910569298882329,1.0910569298882329,1.1587544599573623,1.1587544599573623,1.1587544599573623,1.182893698506221,1.182893698506221,1.182893698506221,1.2331163446175541,1.2331163446175541,1.2331163446175541
2019-03-31,1.6357257855142664,1.6357257855142664,1.6357257855142664,1.6764032715940111,1.6764032715940111,1.6764032715940111,1.7315210139333002,1.7315210139333002,1.7315210139333002,1.7317994513893105,1.7317994513893105,1.7317994513893105
2019-04-07,1.6796886055575457,1.6796886055575457,1.6796886055575457,1.5860877810768415,1.5860877810768415,1.5860877810768415,1.6855443810243096,1.6855443810243096,1.6855443810243096,1.6451786089589286,1.6451786089589286,1.6451786089589286
2019-04-14,1.5160945334114508,1.5160945334114508,1.5160945334114508,1.438589981889372,1.438589981889372,1.438589981889372,1.4753586844585067,1.4753586844585067,1.4753586844585067,1.4163787892325894,1.4163787892325894,1.4163787892325894
2019-04-21,1.567552431387101,1.567552431387101,1.567552431387101,1.6245083814159815,1.6245083814159815,1.6245083814159815,1.661327952488451,1.661327952488451,1.661327952488451,1.676317531722766,1.676317531722766,1.676317531722766
2019-04-28,1.4654525770907927,1.4654525770907927,1.4654525770907927,1.7078631090601901,1.7078631090601901,1.7078631090601901,1.5413529631781746,1.5413529631781746,1.5413529631781746,1.7239767385418177,1.7239767385418177,1.7239767385418177
2019-05-05,0.8467486987912971,0.8467486987912971,0.8467486987912971,0.6992705428605663,0.6992705428605663,0.6992705428605663,0.6373643904565219,0.6373643904565219,0.6373643904565219,0.6377352992818885,0.6377352992818885,0.6377352992818885
2019-05-12,0.8795771768145195,0.8795771768145195,0.8795771768145195,0.7945687819680124,0.7945687819680124,0.7945687819680124,0.8771156141351567,0.8771156141351567,0.8771156141351567,0.7384345412384055,0.7384345412384055,0.7384345412384055
2019-05-19,0.44843192813374244,0.44843192813374244,0.44843192813374244,0.3515488858909715,0.3515488858909715,0.3515488858909715,0.45657283493929407,0.45657283493929407,0.45657283493929407,0.4107619272703132,0.4107619272703132,0.4107619272703132
2019-05-26,-0.21200148949185268,-0.21200148949185268,-0.21200148949185268,0.04320916361886713,0.04320916361886713,0.04320916361886713,-0.156741121694423,-0.156741121694423,-0.156741121694423,0.09145690843930832,0.09145690843930832,0.09145690843930832
2019-06-02,1.3725086115925225,1.3725086115925225,1.3725086115925225,1.44458033034729,1.44458033034729,1.44458033034729,1.3544118412919186,1.3544118412919186,1.3544118412919186,1.276307201929464,1.276307201929464,1.276307201929464
2019-06-09,1.1558739901090302,1.1558739901090302,1.1558739901090302,1.0608724656681108,1.0608724656681108,1.0608724656681108,1.0815270232420098,1.0815270232420098,1.0815270232420098,0.9676485274251786,0.9676485274251786,0.9676485274251786
2019-06-16,1.23686301047335,1.23686301047335,1.23686301047335,1.3381272007124208,1.3381272007124208,1.3381272007124208,1.3533534099560947,1.3533534099560947,1.3533534099560947,1.29976875134622,1.29976875134622,1.29976875134622
2019-06-23,2.277634921786171,2.277634921786171,2.277634921786171,2.2045747646991813,2.2045747646991813,2.2045747646991813,2.102242363208949,2.102242363208949,2.102242363208949,2.2267546963965406,2.2267546963965406,2.2267546963965406
2019-06-30,1.6421813573471864,1.6421813573471864,1.6421813573471864,1.703350439018133,1.703350439018133,1.703350439018133,1.832940193283722,1.832940193283722,1.832940193283722,1.8501992740307696,1.8501992740307696,1.8501992740307696
2019-07-07,1.7370769924537282,1.7370769924537282,1.7370769924537282,1.6866526361395289,1.6866526361395289,1.6866526361395289,1.6402277427337486,1.6402277427337486,1.6402277427337486,1.684493920594682,1.684493920594682,1.684493920594682
2019-07-14,0.944837061447305,0.944837061447305,0.944837061447305,0.9378692757800756,0.9378692757800756,0.9378692757800756,0.9249438282188628,0.9249438282188628,0.9249438282188628,0.8291506053868019,0.8291506053868019,0.8291506053868019
2019-07-21,1.0852594443978378,1.0852594443978378,1.0852594443978378,1.0361299187560746,1.0361299187560746,1.0361299187560746,1.0466431505347449,1.0466431505347449,1.0466431505347449,1.031434340023563,1.031434340023563,1.031434340023563
2019-07-28,0.28748056609105976,0.28748056609105976,0.28748056609105976,0.21556166522476047,0.21556166522476047,0.21556166522476047,0.07589813009197778,0.07589813009197778,0.07589813009197778,0.1628873216994307,0.1628873216994307,0.1628873216994307
2019-08-04,0.3829903472961377,0.3829903472961377,0.3829903472961377,0.4406103397280531,0.4406103397280531,0.4406103397280531,0.4641746667834464,0.4641746667834464,0.4641746667834464,0.3876071485092044,0.3876071485092044,0.3876071485092044
2019-08-11,0.5493277340537337,0.5493277340537337,0.5493277340537337,0.7440468044555479,0.7440468044555479,0.7440468044555479,0.7851174646276614,0.7851174646276614,0.7851174646276614,0.8320234345107266,0.8320234345107266,0.8320234345107266
2019-08-18,0.09348747873252276,0.09348747873252276,0.09348747873252276,0.07238466906674355,0.07238466906674355,0.07238466906674355,0.1268215121801297,0.1268215121801297,0.1268215121801297,0.251770247969685,0.251770247969685,0.251770247969685
2019-08-25,1.1651924224037125,1.1651924224037125,1.1651924224037125,1.2987658794258967,1.2987658794258967,1.2987658794258967,1.4523257301355739,1.4523257301355739,1.4523257301355739,1.553363470394507,1.553363470394507,1.553363470394507
2019-09-01,1.3890748804269453,1.3890748804269453,1.3890748804269453,1.4826182912907904,1.4826182912907904,1.4826182912907904,1.5174290531046029,1.5174290531046029,1.5174290531046029,1.4140155456018395,1.4140155456018395,1.4140155456018395
2019-09-08,2.0939547171543245,2.0939547171543245,2.0939547171543245,2.1243706512962963,2.1243706512962963,2.1243706512962963,1.9444668481662932,1.9444668481662932,1.9444668481662932,2.098917249605371,2.098917249605371,2.098917249605371
2019-09-15,1.6762720942969807,1.6762720942969807,1.6762720942969807,1.844884471979806,1.844884471979806,1.844884471979806,1.7520722476942303,1.7520722476942303,1.7520722476942303,1.7628028293935107,1.7628028293935107,1.7628028293935107
2019-09-22,1.3904805016206896,1.3904805016206896,1.3904805016206896,1.8128657104333092,1.8128657104333092,1.8128657104333092,1.5459317259321668,1.5459317259321668,1.5459317259321668,1.8110005256864845,1.8110005256864845,1.8110005256864845
2019-09-29,1.2913044698775504,1.2913044698775504,1.2913044698775504,0.9926151292685097,0.9926151292685097,0.9926151292685097,1.2103760048845467,1.2103760048845467,1.2103760048845467,0.9457503278960202,0.9457503278960202,0.9457503278960202
2019-10-06,1.1131031710905979,1.1131031710905979,1.1131031710905979,0.998724993544139,0.998724993544139,0.998724993544139,1.2028043813745062,1.2028043813745062,1.2028043813745062,1.073390538148517,1.073390538148517,1.073390538148517
2019-10-13,2.2844120641889427,2.2844120641889427,2.2844120641889427,2.1920823857537837,2.1920823857537837,2.1920823857537837,2.131662825200081,2.131662825200081,2.131662825200081,2.0058460195523264,2.0058460195523264,2.0058460195523264
2019-10-20,1.9951963737664122,1.9951963737664122,1.9951963737664122,1.8727444021680275,1.8727444021680275,1.8727444021680275,1.7356107902864846,1.7356107902864846,1.7356107902864846,1.6820756822492502,1.6820756822492502,1.6820756822492502
2019-10-27,1.8003520835875773,1.8003520835875773,1.8003520835875773,1.7554086276745486,1.7554086276745486,1.7554086276745486,1.6176825576923453,1.6176825576923453,1.6176825576923453,1.6094385079839346,1.6094385079839346,1.6094385079839346
2019-11-03,0.5117143833145744,0.5117143833145744,0.5117143833145744,0.7969364269992607,0.7969364269992607,0.7969364269992607,0.7636177457297455,0.7636177457297455,0.7636177457297455,1.0915808167070866,1.0915808167070866,1.0915808167070866
2019-11-10,1.0976105544700192,1.0976105544700192,1.0976105544700192,1.1420857159759115,1.1420857159759115,1.1420857159759115,1.385450085150681,1.385450085150681,1.385450085150681,1.3860035415978706,1.3860035415978706,1.3860035415978706
2019-11-17,1.0050190284215739,1.0050190284215739,1.0050190284215739,1.0708132705193614,1.0708132705193614,1.0708132705193614,1.2913839363161772,1.2913839363161772,1.2913839363161772,1.322088380415463,1.322088380415463,1.322088380415463
2019-11-24,1.2243620966590882,1.2243620966590882,1.2243620966590882,1.073759228449385,1.073759228449385,1.073759228449385,0.9593892562874609,0.9593892562874609,0.9593892562874609,0.8218350516592552,0.8218350516592552,0.8218350516592552
2019-12-01,0.885369497453117,0.885369497453117,0.885369497453117,0.7422679904464093,0.7422679904464093,0.7422679904464093,1.1703348770157886,1.1703348770157886,1.1703348770157886,1.076308038553223,1.076308038553223,1.076308038553223
2019-12-08,0.5911007032273317,0.5911007032273317,0.5911007032273317,0.4749885463571101,0.4749885463571101,0.4749885463571101,0.6022393315117593,0.6022393315117593,0.6022393315117593,0.4464617125669945,0.4464617125669945,0.4464617125669945
2019-12-15,0.014864161447460139,0.014864161447460139,0.014864161447460139,-0.07170772812660785,-0.07170772812660785,-0.07170772812660785,-0.051967076475002164,-0.051967076475002164,-0.051967076475002164,-0.2088617999026438,-0.2088617999026438,-0.2088617999026438
2019-12-22,-0.3828317988037172,-0.3828317988037172,-0.3828317988037172,-0.5513430121416973,-0.5513430121416973,-0.5513430121416973,-0.4429908880604407,-0.4429908880604407,-0.4429908880604407,-0.4355763203020051,-0.4355763203020051,-0.4355763203020051
2019-12-29,-0.7223692225250413,-0.7223692225250413,-0.7223692225250413,-0.7342760365423999,-0.7342760365423999,-0.7342760365423999,-0.47203181586334725,-0.47203181586334725,-0.47203181586334725,-0.3677291177731072,-0.3677291177731072,-0.3677291177731072
