Date,WisdomTree Total Dividend_etf_Open_average,WisdomTree Total Dividend_etf_Open_max,WisdomTree Total Dividend_etf_Open_min,WisdomTree Total Dividend_etf_High_average,WisdomTree Total Dividend_etf_High_max,WisdomTree Total Dividend_etf_High_min,WisdomTree Total Dividend_etf_Low_average,WisdomTree Total Dividend_etf_Low_max,WisdomTree Total Dividend_etf_Low_min,WisdomTree Total Dividend_etf_Close_average,WisdomTree Total Dividend_etf_Close_max,WisdomTree Total Dividend_etf_Close_min
2019-01-06,-0.601913007193632,-0.601913007193632,-0.601913007193632,-0.6743785520655554,-0.6743785520655554,-0.6743785520655554,-0.46242214367764856,-0.46242214367764856,-0.46242214367764856,-0.4094391435710372,-0.4094391435710372,-0.4094391435710372
2019-01-13,0.10464895573459876,0.10464895573459876,0.10464895573459876,0.13994604049376236,0.13994604049376236,0.13994604049376236,0.2434624090991886,0.2434624090991886,0.2434624090991886,0.3182499966911807,0.3182499966911807,0.3182499966911807
2019-01-20,0.11974980783611654,0.11974980783611654,0.11974980783611654,0.07279990310054245,0.07279990310054245,0.07279990310054245,0.258562718866534,0.258562718866534,0.258562718866534,0.17706871392641932,0.17706871392641932,0.17706871392641932
2019-01-27,0.6371702207950324,0.6371702207950324,0.6371702207950324,0.5841280059838678,0.5841280059838678,0.5841280059838678,0.653955103155641,0.653955103155641,0.653955103155641,0.6257719663831337,0.6257719663831337,0.6257719663831337
2019-02-03,0.6936833652139598,0.6936833652139598,0.6936833652139598,0.7265292021207757,0.7265292021207757,0.7265292021207757,0.6652357360633738,0.6652357360633738,0.6652357360633738,0.7839826956926857,0.7839826956926857,0.7839826956926857
2019-02-10,1.3380166889831802,1.3380166889831802,1.3380166889831802,1.4857185424626929,1.4857185424626929,1.4857185424626929,1.382346083591312,1.382346083591312,1.382346083591312,1.424616684536245,1.424616684536245,1.424616684536245
2019-02-17,1.386682093320482,1.386682093320482,1.386682093320482,1.4080045839184685,1.4080045839184685,1.4080045839184685,1.397093851705373,1.397093851705373,1.397093851705373,1.3226121081802618,1.3226121081802618,1.3226121081802618
2019-02-24,1.4110232475995286,1.4110232475995286,1.4110232475995286,1.3815881609347451,1.3815881609347451,1.3815881609347451,1.316893575432475,1.316893575432475,1.316893575432475,1.3006775006987437,1.3006775006987437,1.3006775006987437
2019-03-03,0.6744255266427897,0.6744255266427897,0.6744255266427897,0.6951136480059269,0.6951136480059269,0.6951136480059269,0.6956500472258998,0.6956500472258998,0.6956500472258998,0.713501201564071,0.713501201564071,0.713501201564071
2019-03-10,1.172223630074621,1.172223630074621,1.172223630074621,1.2165438604668835,1.2165438604668835,1.2165438604668835,1.1797509605496321,1.1797509605496321,1.1797509605496321,1.1170076635984438,1.1170076635984438,1.1170076635984438
2019-03-17,1.1024253742250705,1.1024253742250705,1.1024253742250705,1.0923623388517651,1.0923623388517651,1.0923623388517651,0.8840369968996628,0.8840369968996628,0.8840369968996628,0.7945997561441945,0.7945997561441945,0.7945997561441945
2019-03-24,0.9641376508947233,0.9641376508947233,0.9641376508947233,0.9227573826869524,0.9227573826869524,0.9227573826869524,0.9837490786355859,0.9837490786355859,0.9837490786355859,0.9928838099967527,0.9928838099967527,0.9928838099967527
2019-03-31,1.4564091689714833,1.4564091689714833,1.4564091689714833,1.487915542166091,1.487915542166091,1.487915542166091,1.5723611882636912,1.5723611882636912,1.5723611882636912,1.5924085505609187,1.5924085505609187,1.5924085505609187
2019-04-07,1.551199056347233,1.551199056347233,1.551199056347233,1.5068943954336387,1.5068943954336387,1.5068943954336387,1.526486387404848,1.526486387404848,1.526486387404848,1.5907404561290068,1.5907404561290068,1.5907404561290068
2019-04-14,1.4108862695102926,1.4108862695102926,1.4108862695102926,1.366797760497476,1.366797760497476,1.366797760497476,1.35074988676548,1.35074988676548,1.35074988676548,1.3626148603108825,1.3626148603108825,1.3626148603108825
2019-04-21,1.094301414886539,1.094301414886539,1.094301414886539,1.230546580298957,1.230546580298957,1.230546580298957,1.176206414197804,1.176206414197804,1.176206414197804,1.3032410992257086,1.3032410992257086,1.3032410992257086
2019-04-28,1.2172301172929405,1.2172301172929405,1.2172301172929405,1.3569206297405738,1.3569206297405738,1.3569206297405738,1.312928677010201,1.312928677010201,1.312928677010201,1.4069440963997366,1.4069440963997366,1.4069440963997366
2019-05-05,-0.08687322167456497,-0.08687322167456497,-0.08687322167456497,0.3988341569552358,0.3988341569552358,0.3988341569552358,-0.3854454826574891,-0.3854454826574891,-0.3854454826574891,0.34922276480843806,0.34922276480843806,0.34922276480843806
2019-05-12,-0.18485444407622195,-0.18485444407622195,-0.18485444407622195,0.22671683361140516,0.22671683361140516,0.22671683361140516,0.027779484319957977,0.027779484319957977,0.027779484319957977,-0.05043248328502523,-0.05043248328502523,-0.05043248328502523
2019-05-19,-0.46363161889055204,-0.46363161889055204,-0.46363161889055204,-0.6827423582369473,-0.6827423582369473,-0.6827423582369473,-0.5481455785890157,-0.5481455785890157,-0.5481455785890157,-0.6675418174461297,-0.6675418174461297,-0.6675418174461297
2019-05-26,-1.9885053407436033,-1.9885053407436033,-1.9885053407436033,-2.0590702340708495,-2.0590702340708495,-2.0590702340708495,-1.9284321557810093,-1.9284321557810093,-1.9284321557810093,-2.057200440555542,-2.057200440555542,-2.057200440555542
2019-06-02,-0.10019223752331512,-0.10019223752331512,-0.10019223752331512,0.0597561302234472,0.0597561302234472,0.0597561302234472,0.10306827856224282,0.10306827856224282,0.10306827856224282,0.01587431182719492,0.01587431182719492,0.01587431182719492
2019-06-09,0.3400545464075934,0.3400545464075934,0.3400545464075934,0.2100334996009267,0.2100334996009267,0.2100334996009267,0.36336679505652925,0.36336679505652925,0.36336679505652925,0.26861036706077646,0.26861036706077646,0.26861036706077646
2019-06-16,1.2448046206681704,1.2448046206681704,1.2448046206681704,1.1856506653963763,1.1856506653963763,1.1856506653963763,1.2537501734477896,1.2537501734477896,1.2537501734477896,1.0682059649739868,1.0682059649739868,1.0682059649739868
2019-06-23,0.6214678152204288,0.6214678152204288,0.6214678152204288,0.612733799660153,0.612733799660153,0.612733799660153,0.6928044012478176,0.6928044012478176,0.6928044012478176,0.6751101191028115,0.6751101191028115,0.6751101191028115
2019-06-30,1.3477119127197166,1.3477119127197166,1.3477119127197166,1.295264668380905,1.295264668380905,1.295264668380905,1.2488549620104048,1.2488549620104048,1.2488549620104048,1.2815245348256583,1.2815245348256583,1.2815245348256583
2019-07-07,1.349438622717242,1.349438622717242,1.349438622717242,1.3359221787368925,1.3359221787368925,1.3359221787368925,1.4271242239815551,1.4271242239815551,1.4271242239815551,1.3410254374677077,1.3410254374677077,1.3410254374677077
2019-07-14,1.2667403842866682,1.2667403842866682,1.2667403842866682,1.1063048384570682,1.1063048384570682,1.1063048384570682,1.0329404703336948,1.0329404703336948,1.0329404703336948,0.8330820382497603,0.8330820382497603,0.8330820382497603
2019-07-21,1.1667478024890703,1.1667478024890703,1.1667478024890703,1.1914665473125632,1.1914665473125632,1.1914665473125632,1.2530470937451483,1.2530470937451483,1.2530470937451483,1.2231662196211648,1.2231662196211648,1.2231662196211648
2019-07-28,0.2560009842344818,0.2560009842344818,0.2560009842344818,0.10925848904218444,0.10925848904218444,0.10925848904218444,0.05156380214092157,0.05156380214092157,0.05156380214092157,0.09557816109181529,0.09557816109181529,0.09557816109181529
2019-08-04,-0.09521740114491792,-0.09521740114491792,-0.09521740114491792,-0.16780829132365657,-0.16780829132365657,-0.16780829132365657,-0.31903390692831574,-0.31903390692831574,-0.31903390692831574,-0.21337274815809357,-0.21337274815809357,-0.21337274815809357
2019-08-11,-1.0473948744270212,-1.0473948744270212,-1.0473948744270212,-0.733026998518365,-0.733026998518365,-0.733026998518365,-0.9020425070786203,-0.9020425070786203,-0.9020425070786203,-0.6232548244561319,-0.6232548244561319,-0.6232548244561319
2019-08-18,-0.36011251457524923,-0.36011251457524923,-0.36011251457524923,-0.3622828981440326,-0.3622828981440326,-0.3622828981440326,-1.1704040882414437,-1.1704040882414437,-1.1704040882414437,-1.1698220861682829,-1.1698220861682829,-1.1698220861682829
2019-08-25,-0.475997820139571,-0.475997820139571,-0.475997820139571,-0.6629060136567,-0.6629060136567,-0.6629060136567,-0.4955520819147535,-0.4955520819147535,-0.4955520819147535,-0.5626897716934601,-0.5626897716934601,-0.5626897716934601
2019-09-01,0.4944445667303944,0.4944445667303944,0.4944445667303944,0.3694130360200263,0.3694130360200263,0.3694130360200263,0.5429882459217708,0.5429882459217708,0.5429882459217708,0.45562287670928947,0.45562287670928947,0.45562287670928947
2019-09-08,1.516042156846912,1.516042156846912,1.516042156846912,1.576367477821648,1.576367477821648,1.576367477821648,1.3765390959167847,1.3765390959167847,1.3765390959167847,1.3012099040335718,1.3012099040335718,1.3012099040335718
2019-09-15,1.1883353833053372,1.1883353833053372,1.1883353833053372,1.2454330483260545,1.2454330483260545,1.2454330483260545,1.074325799998203,1.074325799998203,1.074325799998203,0.9761289354974302,0.9761289354974302,0.9761289354974302
2019-09-22,0.8545822517068277,0.8545822517068277,0.8545822517068277,0.815881222704677,0.815881222704677,0.815881222704677,0.5292178967848542,0.5292178967848542,0.5292178967848542,0.6620554359496859,0.6620554359496859,0.6620554359496859
2019-09-29,-0.4021472543913945,-0.4021472543913945,-0.4021472543913945,0.012065449943064624,0.012065449943064624,0.012065449943064624,-0.06892880670943163,-0.06892880670943163,-0.06892880670943163,0.26430324711753567,0.26430324711753567,0.26430324711753567
2019-10-06,0.49595378770675597,0.49595378770675597,0.49595378770675597,0.7728598278492188,0.7728598278492188,0.7728598278492188,0.7245396275828507,0.7245396275828507,0.7245396275828507,0.6606872343399124,0.6606872343399124,0.6606872343399124
2019-10-13,0.8334066440576872,0.8334066440576872,0.8334066440576872,0.877183695741457,0.877183695741457,0.877183695741457,0.969925691330102,0.969925691330102,0.969925691330102,0.9515471088025197,0.9515471088025197,0.9515471088025197
2019-10-20,1.1772956747726948,1.1772956747726948,1.1772956747726948,1.3144457094669177,1.3144457094669177,1.3144457094669177,1.2589260395573705,1.2589260395573705,1.2589260395573705,1.3525286728004637,1.3525286728004637,1.3525286728004637
2019-10-27,1.4871637444411117,1.4871637444411117,1.4871637444411117,1.6036894281619454,1.6036894281619454,1.6036894281619454,1.482590787837446,1.482590787837446,1.482590787837446,1.6102916744269227,1.6102916744269227,1.6102916744269227
2019-11-03,1.703374731580529,1.703374731580529,1.703374731580529,1.7171838644081914,1.7171838644081914,1.7171838644081914,1.5818540564924615,1.5818540564924615,1.5818540564924615,1.671566624375305,1.671566624375305,1.671566624375305
2019-11-10,1.7531862596106271,1.7531862596106271,1.7531862596106271,1.700441496737154,1.700441496737154,1.700441496737154,1.5898204943400984,1.5898204943400984,1.5898204943400984,1.586757093027119,1.586757093027119,1.586757093027119
2019-11-17,1.4026547658242317,1.4026547658242317,1.4026547658242317,1.3407465494471045,1.3407465494471045,1.3407465494471045,1.3604018541478478,1.3604018541478478,1.3604018541478478,1.3216699572304558,1.3216699572304558,1.3216699572304558
2019-11-24,1.5256388000524312,1.5256388000524312,1.5256388000524312,1.4895532009855588,1.4895532009855588,1.4895532009855588,1.499189185721388,1.499189185721388,1.499189185721388,1.3894022802180677,1.3894022802180677,1.3894022802180677
2019-12-01,1.2966957516179927,1.2966957516179927,1.2966957516179927,1.3972359230394231,1.3972359230394231,1.3972359230394231,1.3299643438849562,1.3299643438849562,1.3299643438849562,1.3285005558846634,1.3285005558846634,1.3285005558846634
2019-12-08,1.4310427190755222,1.4310427190755222,1.4310427190755222,1.4609450158615054,1.4609450158615054,1.4609450158615054,1.3450635385462137,1.3450635385462137,1.3450635385462137,1.373781937188702,1.373781937188702,1.373781937188702
2019-12-15,1.6168068379211054,1.6168068379211054,1.6168068379211054,1.6965989452018595,1.6965989452018595,1.6965989452018595,1.6647341782551262,1.6647341782551262,1.6647341782551262,1.6413433320413966,1.6413433320413966,1.6413433320413966
2019-12-22,1.4169644134846247,1.4169644134846247,1.4169644134846247,1.4225550995796212,1.4225550995796212,1.4225550995796212,1.403442807665565,1.403442807665565,1.403442807665565,1.4138701043168937,1.4138701043168937,1.4138701043168937
2019-12-29,1.0269745845078115,1.0269745845078115,1.0269745845078115,1.1836751983699532,1.1836751983699532,1.1836751983699532,1.1129696677275767,1.1129696677275767,1.1129696677275767,1.1531568684344373,1.1531568684344373,1.1531568684344373
