Date,MYE_Open_average,MYE_Open_max,MYE_Open_min,MYE_Open_volatility,MYE_Open_change,MYE_High_average,MYE_High_max,MYE_High_min,MYE_High_volatility,MYE_High_change,MYE_Low_average,MYE_Low_max,MYE_Low_min,MYE_Low_volatility,MYE_Low_change,MYE_Close_average,MYE_Close_max,MYE_Close_min,MYE_Close_volatility,MYE_Close_change,MYE_Volume_average,MYE_Volume_max,MYE_Volume_min,MYE_Volume_volatility,MYE_Volume_change
2019-01-06,-0.4249723520785988,-0.3487704795934844,-0.5200161794820212,0.7404414817093782,1.101246235041734,-0.29930016080966526,-0.30169285454347344,-0.22502726898712988,-0.1965157261371924,0.8939407795777664,-0.16488207618750264,0.06174369909157314,-0.20646574466608208,0.7634381905573453,1.366708539151858,-0.15634814335373534,-0.24912058493959105,0.013785857552476095,-0.7793747228284982,0.8993527632848684,-1.1973694183047379,-0.3683068653508646,-1.4291293070100437,-0.12011691781786049,-1.591525622428574
2019-01-13,0.37611167208297985,0.42302000456398475,0.412806714289811,-0.11741727041923533,0.616946486767699,0.2786153173488092,0.30575948956108295,0.09035250886184523,0.5924348426642546,1.0834704271102795,0.6609073551809315,0.583079495448184,0.6411720950692515,-0.4107569578837041,0.6552563339085395,0.5276986565662308,0.4932721672001146,0.5981251976474653,-0.419177962285945,0.7715006054526331,-1.253351768232297,-0.6712687929670313,-1.2602861281871713,-0.42291715862997314,0.3396491443862909
2019-01-20,0.45985429775981296,0.3101842184816402,0.5252382264446968,-1.0381457451481275,0.10342081539901878,0.30676897769896405,0.4120977548559016,0.29608004662897847,0.3092332086190261,-0.07208433053058796,0.5327798717041836,0.7018533231249878,0.5152775245823286,0.2730003847443335,-0.021469361572661636,0.4441484359030501,0.5764638819433302,0.6461525013681608,-0.31885219745919463,0.228625816858402,-1.5421610290494048,-0.9273252098212393,-0.930063911886172,-0.734254488897705,-0.2529001392861806
2019-01-27,0.5277361225924605,0.20845860577849148,0.6198758333655467,-1.7310568629239507,-0.3644315350983786,0.437557689910068,0.3589521509395214,0.5766054685756835,-0.6116880624846792,0.6650109538520683,0.7557723637834649,0.6022938297663181,0.8719093924832817,-1.1200921714442602,0.3159475019061762,0.6045699505609691,0.5715572827756109,0.6741026886115221,-0.5864761356211247,0.9494572045006858,-1.1565709996080626,-0.6711379457601118,-1.0900440957367945,-0.4760845720066659,0.5428556224095524
2019-02-03,0.7905507558034376,0.7784799194041447,0.7522072182204856,-0.37069158908155925,-1.1872190403351366,0.7665177817784761,0.7984339166051281,0.6924176666846178,0.08668636790385544,-0.8653085257037216,0.79832340677458,0.929664189360393,0.7110940201561154,0.16071837408350687,-0.9569343228214504,0.7555008912665565,0.7502708734821439,0.667540506858153,0.010238050729674587,-0.05783921836643806,-1.081967905696012,-0.642926383362235,-0.8038279794071224,-0.5058504660996632,-0.5496874300278723
2019-02-10,1.3099620171617277,1.47481741888216,1.259108728328849,0.1027250729630699,0.7137271410233582,1.3217830839759133,1.485566898332492,1.2514079450527114,0.4257970363298705,1.1391749416950663,1.4146554083145164,1.6526765921892097,1.2623372725914739,0.7651301668057577,1.2357625429860775,1.486847349812536,1.643144130664538,1.4814768373146971,0.08195560627782983,1.1018663898790306,-0.8339635548279642,-0.612125774140928,-0.24590605161245882,-0.5700691586978941,0.1545446291452938
2019-02-17,2.1362723765310885,2.3349089777659278,1.8611385025702805,1.9697077176424265,1.3915821558221069,2.2098780120067594,2.2176616025520537,2.16542418883167,-0.15944866892428283,0.768787733552856,2.1083552688395923,2.1113108415929793,1.9674823573335807,0.22935424868248125,0.9539571516989929,2.143329968739113,2.157024453299,2.0943965916816896,-0.27038015071616683,0.37961249875008474,-0.4150847928019939,-0.399407429653038,-0.0710544322782632,-0.3850920300314567,0.45625895227162216
2019-02-24,2.120997721115175,2.4692427550877394,1.8880190580704996,2.852568868046047,0.5542361653973962,2.266569315926166,2.4757112246948996,1.6881135545613801,3.009971776572517,2.38256270856257,1.9222753438387459,2.0138564348305192,1.694227137461347,1.923536329551523,0.9264161751002874,2.1020905313664007,2.418242114326684,1.5263892542574762,3.176088657086717,2.6235095157721227,1.09348926314798,0.37653610112497876,-0.20347185610141438,0.39951254941954834,1.4866242285428815
2019-03-03,1.9231694492423161,1.8513070810230938,1.9541141316527693,0.8587948865350062,-1.715356856146694,1.8500263186625134,1.8248844725918267,1.9737217628446921,0.5755418222314653,-1.1593234164804438,1.926219702147032,1.9736940285584026,1.999079085463113,0.22096204713370116,-1.2351374604579923,1.8167643893917074,1.6652288863865148,1.9543738410361637,-0.12247586985606243,-0.7165589474672874,-0.4334526779503012,-0.260149914804774,-0.31940733223585105,-0.22486144127664803,-1.1920656723327243
2019-03-10,1.3270144479527592,1.2061544369431376,1.3130816468953677,0.4041720353272812,-1.560613515868805,1.2844083701632851,1.2580881815619571,1.4758631096452934,-0.06036575493947653,-0.918782409591863,1.3125866120616,1.2576445700878638,1.3435664362913913,-0.37869323546412814,-1.1458232205080643,1.2429749837358035,1.0246987318892755,1.2781217913871938,-0.3793415470774369,-0.3437070680618549,0.28182114623881527,0.7633935166432937,-0.6945218275686279,0.8221273573043913,0.5322261461878308
2019-03-17,0.8623279592343419,0.812360065735495,0.5664480573290129,1.2170612215421397,-1.9123940103824655,0.8200568459191007,0.7705236371535128,0.6986412473365651,0.6810710317506642,-1.6224497216131302,0.7822125216517326,0.9253927463829972,0.5403041754835503,2.281264154763157,-2.2066675444214128,0.7370674553841938,0.7742902563010089,0.49941952537457623,1.0553636326763787,-1.8083994043251075,-0.35086504866048707,-0.3041063711100728,-0.10537677987371645,-0.2833012704167886,-0.25935799348717253
2019-03-24,0.32029942180615967,0.12499050277873187,0.5844776927619225,-0.96388169256391,-0.17637158104474696,0.26015338037956426,0.11520255876879362,0.507221744523473,-0.8956953456104707,-0.45821328597403443,0.2929075712857612,0.1379136228097037,0.4595730690543252,-1.2182714174290206,-0.27657284058203613,0.28318868461830654,0.09623063716453258,0.447290051253727,-0.7638735726060869,-0.21375670587379855,-0.7798832396328841,-0.5357716398764174,-0.8720411898503346,-0.3556269950224466,-0.11578007817807194
2019-03-31,0.22831628881087718,-0.005216262263526473,0.48118538229202107,-0.9478923827101978,0.11062237684819413,0.1755007196697091,0.04430010145411893,0.3602450303830029,-0.6743642291968923,0.21854944200876847,0.3143783874934485,0.17823830088129375,0.4514811398690996,-0.8786065831397765,0.48067414379151313,0.23597611737565818,0.11281082321354044,0.37638917553008155,-0.44296000880577263,0.2927170109498826,-0.9757696626256895,-0.8906985929308727,-1.2894681608657292,-0.7661647083901152,0.29907258493352895
2019-04-07,0.6688611482767624,0.6391247774477439,0.6111566786826867,0.5167396279585916,1.2825175316749913,0.7249385474851637,0.6626370531838839,0.5662926261836843,0.5339827397676248,1.074931211400481,0.8183588561021131,0.878888767127432,0.6090396161927103,1.1636857106072835,1.3872428304376094,0.8088559888502223,0.6709185892790789,0.5179820948807825,0.5570254720394412,0.9832817422104007,0.06634085160489807,-0.04616849742393458,-1.4399476828060966,0.12057496784507449,-0.8534432756769207
2019-04-14,1.0349829298224718,0.6885522468867367,1.44705498405108,-0.8245303833878269,0.07604584998678621,0.9139959887444793,0.5945175224783569,1.28430990993372,-1.0387825667993276,-0.3239716083723078,1.0814672091149542,0.7939505198818946,1.3404902175629227,-1.3059797311398913,-0.27093242896996955,1.0185311443034923,0.766092308576328,1.266934754540171,-0.5519936071320359,-0.9353576174967889,-0.8271129999364731,-0.6373901651438411,-1.5059836389262449,-0.45782318357207685,-0.6166727993228968
2019-04-21,0.5045217642995486,0.24457911761644058,0.630414757565876,-0.44987892996899553,-0.03600502217039739,0.4784517142582552,0.4210292612809152,0.6958337395139833,-0.2879967005011451,-0.3998863483000809,0.5594663468310491,0.49448550024592075,0.6852858947796121,-0.35723203732279146,-0.4602777656781224,0.4731368473889181,0.3446037262107475,0.567037775593906,-0.2224188170176441,-0.7429682585364255,-0.41978031257964665,-0.3654731526180762,0.23313302757620277,-0.40483923633185565,-0.67892718472426
