Date,UBS E-TRACS Alerian MLP_Open_average,UBS E-TRACS Alerian MLP_Open_max,UBS E-TRACS Alerian MLP_Open_min,UBS E-TRACS Alerian MLP_High_average,UBS E-TRACS Alerian MLP_High_max,UBS E-TRACS Alerian MLP_High_min,UBS E-TRACS Alerian MLP_Low_average,UBS E-TRACS Alerian MLP_Low_max,UBS E-TRACS Alerian MLP_Low_min,UBS E-TRACS Alerian MLP_Close_average,UBS E-TRACS Alerian MLP_Close_max,UBS E-TRACS Alerian MLP_Close_min
2018-09-16,-0.039497218682963006,-0.039497218682963006,-0.039497218682963006,-0.02565398170096297,-0.02565398170096297,-0.02565398170096297,-0.17966850061817663,-0.17966850061817663,-0.17966850061817663,-0.2783832137302574,-0.2783832137302574,-0.2783832137302574
2018-09-23,-0.47731505097156524,-0.47731505097156524,-0.47731505097156524,0.06001029146572411,0.06001029146572411,0.06001029146572411,-0.3366185706673863,-0.3366185706673863,-0.3366185706673863,0.08146264164150975,0.08146264164150975,0.08146264164150975
2018-09-30,-0.06119958003493019,-0.06119958003493019,-0.06119958003493019,-0.23168932158150088,-0.23168932158150088,-0.23168932158150088,-0.2188508721729824,-0.2188508721729824,-0.2188508721729824,-0.25302997177746805,-0.25302997177746805,-0.25302997177746805
2018-10-07,-1.2226224958461434,-1.2226224958461434,-1.2226224958461434,-1.3633316463742013,-1.3633316463742013,-1.3633316463742013,-1.2291019764453541,-1.2291019764453541,-1.2291019764453541,-1.3800171602361808,-1.3800171602361808,-1.3800171602361808
2018-10-14,-1.3483061551275695,-1.3483061551275695,-1.3483061551275695,-1.4703478962917464,-1.4703478962917464,-1.4703478962917464,-1.5303770236629057,-1.5303770236629057,-1.5303770236629057,-1.508836500787778,-1.508836500787778,-1.508836500787778
2018-10-21,-2.370446694776161,-2.370446694776161,-2.370446694776161,-2.3491731325385032,-2.3491731325385032,-2.3491731325385032,-2.507328512613855,-2.507328512613855,-2.507328512613855,-2.4731649269007208,-2.4731649269007208,-2.4731649269007208
2018-10-28,-1.8691484615016387,-1.8691484615016387,-1.8691484615016387,-1.6393093839984847,-1.6393093839984847,-1.6393093839984847,-1.5869421886723365,-1.5869421886723365,-1.5869421886723365,-1.5141185445668937,-1.5141185445668937,-1.5141185445668937
2018-11-04,-1.2820881521614136,-1.2820881521614136,-1.2820881521614136,-1.3912364600367175,-1.3912364600367175,-1.3912364600367175,-1.216500029506605,-1.216500029506605,-1.216500029506605,-1.3393629023590745,-1.3393629023590745,-1.3393629023590745
2018-11-11,-1.5253762410750447,-1.5253762410750447,-1.5253762410750447,-1.4468942871894819,-1.4468942871894819,-1.4468942871894819,-1.320375896470129,-1.320375896470129,-1.320375896470129,-1.429742613472205,-1.429742613472205,-1.429742613472205
2018-11-18,-1.5091429995230594,-1.5091429995230594,-1.5091429995230594,-1.6474912030818298,-1.6474912030818298,-1.6474912030818298,-1.500827632018595,-1.500827632018595,-1.500827632018595,-1.5269173364738289,-1.5269173364738289,-1.5269173364738289
2018-11-25,-1.4166486921930095,-1.4166486921930095,-1.4166486921930095,-1.2479964842396931,-1.2479964842396931,-1.2479964842396931,-1.2537089185652597,-1.2537089185652597,-1.2537089185652597,-1.0631349993819514,-1.0631349993819514,-1.0631349993819514
2018-12-02,-1.5545215555267362,-1.5545215555267362,-1.5545215555267362,-1.7072022293906999,-1.7072022293906999,-1.7072022293906999,-1.7562138862919585,-1.7562138862919585,-1.7562138862919585,-1.6843711422530352,-1.6843711422530352,-1.6843711422530352
2018-12-09,-1.152769462364979,-1.152769462364979,-1.152769462364979,-1.1175925186028202,-1.1175925186028202,-1.1175925186028202,-1.6002836448509412,-1.6002836448509412,-1.6002836448509412,-1.6322852211579877,-1.6322852211579877,-1.6322852211579877
2018-12-16,-2.1953982567326626,-2.1953982567326626,-2.1953982567326626,-2.251947325749784,-2.251947325749784,-2.251947325749784,-2.192101305292635,-2.192101305292635,-2.192101305292635,-2.211320616494953,-2.211320616494953,-2.211320616494953
2018-12-23,-1.6849166500584636,-1.6849166500584636,-1.6849166500584636,-1.7178215539371322,-1.7178215539371322,-1.7178215539371322,-1.4750895934571842,-1.4750895934571842,-1.4750895934571842,-1.4449818497791276,-1.4449818497791276,-1.4449818497791276
2018-12-30,-0.4626367293471922,-0.4626367293471922,-0.4626367293471922,-0.27584203603519697,-0.27584203603519697,-0.27584203603519697,-0.23977905589002957,-0.23977905589002957,-0.23977905589002957,-0.21388060370263834,-0.21388060370263834,-0.21388060370263834
2019-01-06,-0.18991070205700272,-0.18991070205700272,-0.18991070205700272,-0.2542688235640593,-0.2542688235640593,-0.2542688235640593,-0.040682829352028604,-0.040682829352028604,-0.040682829352028604,-0.12544002807866483,-0.12544002807866483,-0.12544002807866483
2019-01-13,0.34110735109061524,0.34110735109061524,0.34110735109061524,0.32193543870114866,0.32193543870114866,0.32193543870114866,0.4548958616033708,0.4548958616033708,0.4548958616033708,0.5402782969114837,0.5402782969114837,0.5402782969114837
2019-01-20,0.2526985791219176,0.2526985791219176,0.2526985791219176,0.12064363148308341,0.12064363148308341,0.12064363148308341,0.3143845325870767,0.3143845325870767,0.3143845325870767,0.26361885200453605,0.26361885200453605,0.26361885200453605
2019-01-27,0.7226102637648373,0.7226102637648373,0.7226102637648373,0.7836792960241376,0.7836792960241376,0.7836792960241376,0.8037080358024427,0.8037080358024427,0.8037080358024427,0.9228239948135886,0.9228239948135886,0.9228239948135886
2019-02-03,-0.014173127292218837,-0.014173127292218837,-0.014173127292218837,0.05835952755739603,0.05835952755739603,0.05835952755739603,0.21104436954264894,0.21104436954264894,0.21104436954264894,0.23056633814933028,0.23056633814933028,0.23056633814933028
2019-02-10,1.3256882646814605,1.3256882646814605,1.3256882646814605,1.1283164578828613,1.1283164578828613,1.1283164578828613,1.2435959399810816,1.2435959399810816,1.2435959399810816,1.093848090260677,1.093848090260677,1.093848090260677
2019-02-17,1.1889090021135948,1.1889090021135948,1.1889090021135948,1.039937824494642,1.039937824494642,1.039937824494642,1.0799816090295813,1.0799816090295813,1.0799816090295813,1.0607796501629259,1.0607796501629259,1.0607796501629259
2019-02-24,0.6136440844353446,0.6136440844353446,0.6136440844353446,0.4818302489876218,0.4818302489876218,0.4818302489876218,0.481630636244368,0.481630636244368,0.481630636244368,0.4559396604441917,0.4559396604441917,0.4559396604441917
2019-03-03,0.5222165296805296,0.5222165296805296,0.5222165296805296,0.6169959171965187,0.6169959171965187,0.6169959171965187,0.6694111710731325,0.6694111710731325,0.6694111710731325,0.6613205774618325,0.6613205774618325,0.6613205774618325
2019-03-10,0.6370897879427517,0.6370897879427517,0.6370897879427517,0.6758926894688517,0.6758926894688517,0.6758926894688517,0.6252302309024924,0.6252302309024924,0.6252302309024924,0.7238055538335391,0.7238055538335391,0.7238055538335391
2019-03-17,0.8616373891211524,0.8616373891211524,0.8616373891211524,0.706460675326176,0.706460675326176,0.706460675326176,0.5426499391983852,0.5426499391983852,0.5426499391983852,0.5207255926299308,0.5207255926299308,0.5207255926299308
2019-03-24,1.38591438890049,1.38591438890049,1.38591438890049,1.3331555274927753,1.3331555274927753,1.3331555274927753,1.5128826368165036,1.5128826368165036,1.5128826368165036,1.3308203151436184,1.3308203151436184,1.3308203151436184
2019-03-31,1.2262851989669945,1.2262851989669945,1.2262851989669945,1.1992096793629845,1.1992096793629845,1.1992096793629845,1.393669602030124,1.393669602030124,1.393669602030124,1.1364456246155643,1.1364456246155643,1.1364456246155643
2019-04-07,1.0519959466835067,1.0519959466835067,1.0519959466835067,0.9559262701472669,0.9559262701472669,0.9559262701472669,1.0918869260760773,1.0918869260760773,1.0918869260760773,0.9719277893251652,0.9719277893251652,0.9719277893251652
2019-04-14,0.16131830251364415,0.16131830251364415,0.16131830251364415,0.46414092622284414,0.46414092622284414,0.46414092622284414,0.5220697009249625,0.5220697009249625,0.5220697009249625,0.7118695243268472,0.7118695243268472,0.7118695243268472
2019-04-21,0.2132262125097034,0.2132262125097034,0.2132262125097034,-0.04222003309206645,-0.04222003309206645,-0.04222003309206645,0.13554719392980183,0.13554719392980183,0.13554719392980183,-0.03806456096461058,-0.03806456096461058,-0.03806456096461058
2019-04-28,-0.8826435541959622,-0.8826435541959622,-0.8826435541959622,-1.0397743684762264,-1.0397743684762264,-1.0397743684762264,-0.6110972043662356,-0.6110972043662356,-0.6110972043662356,-0.9357321061648011,-0.9357321061648011,-0.9357321061648011
2019-05-05,-0.08550381369426648,-0.08550381369426648,-0.08550381369426648,0.11144881273499369,0.11144881273499369,0.11144881273499369,-0.12446902694367927,-0.12446902694367927,-0.12446902694367927,-0.21411509102888085,-0.21411509102888085,-0.21411509102888085
2019-05-12,0.7290887006133274,0.7290887006133274,0.7290887006133274,0.8351560946967465,0.8351560946967465,0.8351560946967465,1.1228931890266276,1.1228931890266276,1.1228931890266276,0.8565275797273174,0.8565275797273174,0.8565275797273174
2019-05-19,0.9398193640210035,0.9398193640210035,0.9398193640210035,0.7574434504425144,0.7574434504425144,0.7574434504425144,0.2124231641774387,0.2124231641774387,0.2124231641774387,0.36791741553344665,0.36791741553344665,0.36791741553344665
2019-05-26,-2.3772174470791883,-2.3772174470791883,-2.3772174470791883,-2.4068135378422517,-2.4068135378422517,-2.4068135378422517,-2.3304718091084045,-2.3304718091084045,-2.3304718091084045,-2.403802558845794,-2.403802558845794,-2.403802558845794
2019-06-02,-1.3615840935384966,-1.3615840935384966,-1.3615840935384966,-1.577742045251412,-1.577742045251412,-1.577742045251412,-1.2489154489961876,-1.2489154489961876,-1.2489154489961876,-1.5098620391640836,-1.5098620391640836,-1.5098620391640836
2019-06-09,-1.6036034314559446,-1.6036034314559446,-1.6036034314559446,-1.8109426631083483,-1.8109426631083483,-1.8109426631083483,-1.6864254696234413,-1.6864254696234413,-1.6864254696234413,-1.8105939954059562,-1.8105939954059562,-1.8105939954059562
2019-06-16,-0.9728196249095035,-0.9728196249095035,-0.9728196249095035,-1.104110068253801,-1.104110068253801,-1.104110068253801,-1.002459773175401,-1.002459773175401,-1.002459773175401,-0.8956778874465382,-0.8956778874465382,-0.8956778874465382
2019-06-23,0.3543077840750254,0.3543077840750254,0.3543077840750254,0.1939891464488877,0.1939891464488877,0.1939891464488877,-0.05821732869759034,-0.05821732869759034,-0.05821732869759034,-0.22488341730594238,-0.22488341730594238,-0.22488341730594238
2019-06-30,0.7971601406043064,0.7971601406043064,0.7971601406043064,0.6800633524146773,0.6800633524146773,0.6800633524146773,0.619377765180964,0.619377765180964,0.619377765180964,0.5007597722973849,0.5007597722973849,0.5007597722973849
2019-07-07,1.1677100411224342,1.1677100411224342,1.1677100411224342,1.0833518324824323,1.0833518324824323,1.0833518324824323,1.3044800888695463,1.3044800888695463,1.3044800888695463,1.0926017213876889,1.0926017213876889,1.0926017213876889
2019-07-14,0.33728167489751,0.33728167489751,0.33728167489751,1.028299864695779,1.028299864695779,1.028299864695779,0.7289741673094545,0.7289741673094545,0.7289741673094545,1.3900246347619776,1.3900246347619776,1.3900246347619776
2019-07-21,0.043939458772695075,0.043939458772695075,0.043939458772695075,-0.16608187931287555,-0.16608187931287555,-0.16608187931287555,-0.21673811142696145,-0.21673811142696145,-0.21673811142696145,-0.38163697355978926,-0.38163697355978926,-0.38163697355978926
2019-07-28,-1.280376962520515,-1.280376962520515,-1.280376962520515,-1.4874308774119036,-1.4874308774119036,-1.4874308774119036,-2.1917021082809396,-2.1917021082809396,-2.1917021082809396,-2.0899211408913723,-2.0899211408913723,-2.0899211408913723
2019-08-04,-2.3327135214402523,-2.3327135214402523,-2.3327135214402523,-2.419452784625439,-2.419452784625439,-2.419452784625439,-2.2228874436288417,-2.2228874436288417,-2.2228874436288417,-2.224045056711619,-2.224045056711619,-2.224045056711619
2019-08-11,-1.3617023537020714,-1.3617023537020714,-1.3617023537020714,-1.4297462163758958,-1.4297462163758958,-1.4297462163758958,-1.5304644240580492,-1.5304644240580492,-1.5304644240580492,-1.4509565478387154,-1.4509565478387154,-1.4509565478387154
2019-08-18,-1.5983804998870976,-1.5983804998870976,-1.5983804998870976,-1.626183159193039,-1.626183159193039,-1.626183159193039,-1.8176701814977103,-1.8176701814977103,-1.8176701814977103,-1.8665735063976487,-1.8665735063976487,-1.8665735063976487
2019-08-25,-1.6929792875145122,-1.6929792875145122,-1.6929792875145122,-1.56967544981835,-1.56967544981835,-1.56967544981835,-1.38047287076687,-1.38047287076687,-1.38047287076687,-1.387013159779008,-1.387013159779008,-1.387013159779008
2019-09-01,-1.5452704288183952,-1.5452704288183952,-1.5452704288183952,-1.2036564867529789,-1.2036564867529789,-1.2036564867529789,-1.282373273792284,-1.282373273792284,-1.282373273792284,-1.040623609955537,-1.040623609955537,-1.040623609955537
2019-09-08,-0.04190023030900979,-0.04190023030900979,-0.04190023030900979,-0.12733836645080532,-0.12733836645080532,-0.12733836645080532,-0.18195410759561395,-0.18195410759561395,-0.18195410759561395,-0.2936912643368978,-0.2936912643368978,-0.2936912643368978
2019-09-15,-0.4293132981967756,-0.4293132981967756,-0.4293132981967756,-0.5055918860421047,-0.5055918860421047,-0.5055918860421047,-0.24500201261431165,-0.24500201261431165,-0.24500201261431165,-0.30448652938633264,-0.30448652938633264,-0.30448652938633264
2019-09-22,-1.0189505452995982,-1.0189505452995982,-1.0189505452995982,-1.0067914330778942,-1.0067914330778942,-1.0067914330778942,-0.8426740178159908,-0.8426740178159908,-0.8426740178159908,-0.7923162606925733,-0.7923162606925733,-0.7923162606925733
2019-09-29,-1.048273476340921,-1.048273476340921,-1.048273476340921,-1.1458962706430005,-1.1458962706430005,-1.1458962706430005,-1.1085947540900682,-1.1085947540900682,-1.1085947540900682,-1.1811272648397657,-1.1811272648397657,-1.1811272648397657
2019-10-06,-1.5480759646638602,-1.5480759646638602,-1.5480759646638602,-1.6071032988318452,-1.6071032988318452,-1.6071032988318452,-1.594993384347662,-1.594993384347662,-1.594993384347662,-1.5771877693285687,-1.5771877693285687,-1.5771877693285687
2019-10-13,-1.400810620854557,-1.400810620854557,-1.400810620854557,-1.5154816927176151,-1.5154816927176151,-1.5154816927176151,-1.388960790968954,-1.388960790968954,-1.388960790968954,-1.4989122097711127,-1.4989122097711127,-1.4989122097711127
2019-10-20,-1.432756293822856,-1.432756293822856,-1.432756293822856,-1.4684875894461196,-1.4684875894461196,-1.4684875894461196,-1.6483178501768743,-1.6483178501768743,-1.6483178501768743,-1.7237826355713233,-1.7237826355713233,-1.7237826355713233
2019-10-27,-1.3206923641757526,-1.3206923641757526,-1.3206923641757526,-1.115279240059829,-1.115279240059829,-1.115279240059829,-1.069190964996203,-1.069190964996203,-1.069190964996203,-1.0165901010020888,-1.0165901010020888,-1.0165901010020888
2019-11-03,-1.8690007911632687,-1.8690007911632687,-1.8690007911632687,-1.9499648926122908,-1.9499648926122908,-1.9499648926122908,-1.9095034107426767,-1.9095034107426767,-1.9095034107426767,-1.9331662048101756,-1.9331662048101756,-1.9331662048101756
2019-11-10,-1.8219309212622343,-1.8219309212622343,-1.8219309212622343,-1.8749274217963106,-1.8749274217963106,-1.8749274217963106,-1.9331023240382008,-1.9331023240382008,-1.9331023240382008,-1.9495185191390287,-1.9495185191390287,-1.9495185191390287
2019-11-17,-1.4475182554129127,-1.4475182554129127,-1.4475182554129127,-1.4272086037602436,-1.4272086037602436,-1.4272086037602436,-1.3565460988905793,-1.3565460988905793,-1.3565460988905793,-1.2756021755336069,-1.2756021755336069,-1.2756021755336069
2019-11-24,-1.7327421846090763,-1.7327421846090763,-1.7327421846090763,-1.7779268605950362,-1.7779268605950362,-1.7779268605950362,-1.7636667421358119,-1.7636667421358119,-1.7636667421358119,-1.7804650091216787,-1.7804650091216787,-1.7804650091216787
2019-12-01,-1.52934682659654,-1.52934682659654,-1.52934682659654,-1.262231828600727,-1.262231828600727,-1.262231828600727,-1.4135700506057092,-1.4135700506057092,-1.4135700506057092,-1.116218866517687,-1.116218866517687,-1.116218866517687
2019-12-08,-0.6993405818691337,-0.6993405818691337,-0.6993405818691337,-0.564538921655715,-0.564538921655715,-0.564538921655715,-0.5644169601508277,-0.5644169601508277,-0.5644169601508277,-0.447090447047809,-0.447090447047809,-0.447090447047809
2019-12-15,0.11475472050036838,0.11475472050036838,0.11475472050036838,0.25908615520080985,0.25908615520080985,0.25908615520080985,0.2745973667755765,0.2745973667755765,0.2745973667755765,0.40027919390922523,0.40027919390922523,0.40027919390922523
2019-12-22,0.5068095695706913,0.5068095695706913,0.5068095695706913,0.4475374521543907,0.4475374521543907,0.4475374521543907,0.2879624232062211,0.2879624232062211,0.2879624232062211,0.2409118975122645,0.2409118975122645,0.2409118975122645
2019-12-29,0.8497074146304077,0.8497074146304077,0.8497074146304077,0.8530460036277894,0.8530460036277894,0.8530460036277894,0.8409210462284868,0.8409210462284868,0.8409210462284868,1.0456365834548025,1.0456365834548025,1.0456365834548025
