Date,SPDR BlackstoneGSO Senior Loan_Open_average,SPDR BlackstoneGSO Senior Loan_Open_max,SPDR BlackstoneGSO Senior Loan_Open_min,SPDR BlackstoneGSO Senior Loan_High_average,SPDR BlackstoneGSO Senior Loan_High_max,SPDR BlackstoneGSO Senior Loan_High_min,SPDR BlackstoneGSO Senior Loan_Low_average,SPDR BlackstoneGSO Senior Loan_Low_max,SPDR BlackstoneGSO Senior Loan_Low_min,SPDR BlackstoneGSO Senior Loan_Close_average,SPDR BlackstoneGSO Senior Loan_Close_max,SPDR BlackstoneGSO Senior Loan_Close_min
2018-08-19,0.9236855614829688,0.9236855614829688,0.9236855614829688,1.017229746024217,1.017229746024217,1.017229746024217,0.9912777087245666,0.9912777087245666,0.9912777087245666,1.0411914794102224,1.0411914794102224,1.0411914794102224
2018-08-26,1.1387164668239014,1.1387164668239014,1.1387164668239014,1.1237280065156816,1.1237280065156816,1.1237280065156816,1.033492737418925,1.033492737418925,1.033492737418925,1.0669598002628622,1.0669598002628622,1.0669598002628622
2018-09-02,0.3020175897088199,0.3020175897088199,0.3020175897088199,0.13583928851910726,0.13583928851910726,0.13583928851910726,0.024070993769380534,0.024070993769380534,0.024070993769380534,-0.07551751459950244,-0.07551751459950244,-0.07551751459950244
2018-09-09,0.7481799381423154,0.7481799381423154,0.7481799381423154,0.7332492899296348,0.7332492899296348,0.7332492899296348,0.7964024262848612,0.7964024262848612,0.7964024262848612,0.7943520460420599,0.7943520460420599,0.7943520460420599
2018-09-16,1.1787724044586505,1.1787724044586505,1.1787724044586505,1.2689812507181553,1.2689812507181553,1.2689812507181553,1.1863015664195853,1.1863015664195853,1.1863015664195853,1.2444797110685604,1.2444797110685604,1.2444797110685604
2018-09-23,0.6123285087454937,0.6123285087454937,0.6123285087454937,0.5593286285303973,0.5593286285303973,0.5593286285303973,0.6675441161106617,0.6675441161106617,0.6675441161106617,0.5122815167335786,0.5122815167335786,0.5122815167335786
2018-09-30,0.6452857761096622,0.6452857761096622,0.6452857761096622,0.4533295939725361,0.4533295939725361,0.4533295939725361,0.4407150526331628,0.4407150526331628,0.4407150526331628,0.524462283539807,0.524462283539807,0.524462283539807
2018-10-07,0.3855371507617595,0.3855371507617595,0.3855371507617595,0.336072913685443,0.336072913685443,0.336072913685443,0.4704375361404129,0.4704375361404129,0.4704375361404129,0.4134803697189334,0.4134803697189334,0.4134803697189334
2018-10-14,0.7437278522660311,0.7437278522660311,0.7437278522660311,0.5728805394286384,0.5728805394286384,0.5728805394286384,0.3748633559726413,0.3748633559726413,0.3748633559726413,-0.12339881263357372,-0.12339881263357372,-0.12339881263357372
2018-10-21,-1.7043364992229215,-1.7043364992229215,-1.7043364992229215,-1.704299983197808,-1.704299983197808,-1.704299983197808,-1.745141753646036,-1.745141753646036,-1.745141753646036,-1.9054325900261309,-1.9054325900261309,-1.9054325900261309
2018-10-28,-2.8007406882479824,-2.8007406882479824,-2.8007406882479824,-2.643789229424644,-2.643789229424644,-2.643789229424644,-2.6350450491052007,-2.6350450491052007,-2.6350450491052007,-2.4015996198569027,-2.4015996198569027,-2.4015996198569027
2018-11-04,-1.8360692429766836,-1.8360692429766836,-1.8360692429766836,-1.9623283621077308,-1.9623283621077308,-1.9623283621077308,-1.8005846614655094,-1.8005846614655094,-1.8005846614655094,-1.980490406235394,-1.980490406235394,-1.980490406235394
2018-11-11,-2.613454520017452,-2.613454520017452,-2.613454520017452,-2.5574456695963,-2.5574456695963,-2.5574456695963,-2.5984877303791722,-2.5984877303791722,-2.5984877303791722,-2.6435914454824174,-2.6435914454824174,-2.6435914454824174
2018-11-18,-2.24070262633485,-2.24070262633485,-2.24070262633485,-2.2657896674010565,-2.2657896674010565,-2.2657896674010565,-2.1970180811337787,-2.1970180811337787,-2.1970180811337787,-2.08503917632168,-2.08503917632168,-2.08503917632168
2018-11-25,-2.1908100504479786,-2.1908100504479786,-2.1908100504479786,-2.247995834458625,-2.247995834458625,-2.247995834458625,-2.2566686870622146,-2.2566686870622146,-2.2566686870622146,-2.159799770948025,-2.159799770948025,-2.159799770948025
2018-12-02,-2.234675474212868,-2.234675474212868,-2.234675474212868,-2.2680644583996465,-2.2680644583996465,-2.2680644583996465,-2.2755318557099935,-2.2755318557099935,-2.2755318557099935,-2.3209875434634464,-2.3209875434634464,-2.3209875434634464
2018-12-09,-2.074414515899883,-2.074414515899883,-2.074414515899883,-2.132792787014349,-2.132792787014349,-2.132792787014349,-2.1518591627779458,-2.1518591627779458,-2.1518591627779458,-2.229671977626344,-2.229671977626344,-2.229671977626344
2018-12-16,-2.480093469628167,-2.480093469628167,-2.480093469628167,-2.4971881102158555,-2.4971881102158555,-2.4971881102158555,-2.485475758962334,-2.485475758962334,-2.485475758962334,-2.491777197056526,-2.491777197056526,-2.491777197056526
2018-12-23,-1.7727981768940833,-1.7727981768940833,-1.7727981768940833,-1.8228017645766061,-1.8228017645766061,-1.8228017645766061,-1.7686063615771663,-1.7686063615771663,-1.7686063615771663,-1.7348911318181406,-1.7348911318181406,-1.7348911318181406
2018-12-30,-0.7877004667991319,-0.7877004667991319,-0.7877004667991319,-0.5892327908631434,-0.5892327908631434,-0.5892327908631434,-0.7498926311825576,-0.7498926311825576,-0.7498926311825576,-0.530913601060084,-0.530913601060084,-0.530913601060084
2019-01-06,-0.2270255773874033,-0.2270255773874033,-0.2270255773874033,-0.30028337621191425,-0.30028337621191425,-0.30028337621191425,-0.33522683483028765,-0.33522683483028765,-0.33522683483028765,-0.36472911084448223,-0.36472911084448223,-0.36472911084448223
2019-01-13,-0.31684226869165605,-0.31684226869165605,-0.31684226869165605,-0.27687113573166205,-0.27687113573166205,-0.27687113573166205,-0.2730014397122361,-0.2730014397122361,-0.2730014397122361,-0.20409308583743407,-0.20409308583743407,-0.20409308583743407
2019-01-20,-0.04327594774921098,-0.04327594774921098,-0.04327594774921098,-0.13145433576308438,-0.13145433576308438,-0.13145433576308438,-0.046571979422227565,-0.046571979422227565,-0.046571979422227565,-0.1480337425383753,-0.1480337425383753,-0.1480337425383753
2019-01-27,-0.3315601389426761,-0.3315601389426761,-0.3315601389426761,-0.297716260479073,-0.297716260479073,-0.297716260479073,-0.2078882581474268,-0.2078882581474268,-0.2078882581474268,-0.20898067364474138,-0.20898067364474138,-0.20898067364474138
2019-02-03,0.1091067454428709,0.1091067454428709,0.1091067454428709,0.09278055145167616,0.09278055145167616,0.09278055145167616,0.14554482808223637,0.14554482808223637,0.14554482808223637,0.038896083996579206,0.038896083996579206,0.038896083996579206
2019-02-10,0.3601504765655632,0.3601504765655632,0.3601504765655632,0.46419655337635135,0.46419655337635135,0.46419655337635135,0.4540096355081483,0.4540096355081483,0.4540096355081483,0.49988821595480204,0.49988821595480204,0.49988821595480204
2019-02-17,1.4551569670577709,1.4551569670577709,1.4551569670577709,1.3795139098613207,1.3795139098613207,1.3795139098613207,1.4563230576049897,1.4563230576049897,1.4563230576049897,1.4051052529120904,1.4051052529120904,1.4051052529120904
2019-02-24,1.3007927099976586,1.3007927099976586,1.3007927099976586,1.1942554920055866,1.1942554920055866,1.1942554920055866,1.2763289443146713,1.2763289443146713,1.2763289443146713,1.2177869247629962,1.2177869247629962,1.2177869247629962
2019-03-03,0.6533506073527982,0.6533506073527982,0.6533506073527982,0.5870798360360514,0.5870798360360514,0.5870798360360514,0.6925342325021607,0.6925342325021607,0.6925342325021607,0.629891082174974,0.629891082174974,0.629891082174974
2019-03-10,0.8021054219847557,0.8021054219847557,0.8021054219847557,0.762859189542351,0.762859189542351,0.762859189542351,0.8458731889467549,0.8458731889467549,0.8458731889467549,0.7475063349808492,0.7475063349808492,0.7475063349808492
2019-03-17,0.131130016275702,0.131130016275702,0.131130016275702,0.2005237582487536,0.2005237582487536,0.2005237582487536,0.17966605834863725,0.17966605834863725,0.17966605834863725,0.2460514590423551,0.2460514590423551,0.2460514590423551
2019-03-24,-0.15756830851203996,-0.15756830851203996,-0.15756830851203996,-0.013322667133541582,-0.013322667133541582,-0.013322667133541582,-0.4523966952624186,-0.4523966952624186,-0.4523966952624186,0.06655569328769738,0.06655569328769738,0.06655569328769738
2019-03-31,1.1233351713859252,1.1233351713859252,1.1233351713859252,1.2064809829968328,1.2064809829968328,1.2064809829968328,1.2526965645899946,1.2526965645899946,1.2526965645899946,1.1769209687869189,1.1769209687869189,1.1769209687869189
2019-04-07,1.5195017990047996,1.5195017990047996,1.5195017990047996,1.614454931534515,1.614454931534515,1.614454931534515,1.5316234546353114,1.5316234546353114,1.5316234546353114,1.6271690621016262,1.6271690621016262,1.6271690621016262
2019-04-14,1.5803711005754308,1.5803711005754308,1.5803711005754308,1.6592341330818172,1.6592341330818172,1.6592341330818172,1.6017871198278273,1.6017871198278273,1.6017871198278273,1.6502279867348946,1.6502279867348946,1.6502279867348946
2019-04-21,1.585271710191763,1.585271710191763,1.585271710191763,1.7438474251110745,1.7438474251110745,1.7438474251110745,1.613973584007542,1.613973584007542,1.613973584007542,1.5658363371260478,1.5658363371260478,1.5658363371260478
2019-04-28,1.2562085823148317,1.2562085823148317,1.2562085823148317,1.2279669720660515,1.2279669720660515,1.2279669720660515,1.2201710031597421,1.2201710031597421,1.2201710031597421,1.1969711910150385,1.1969711910150385,1.1969711910150385
2019-05-05,0.17913043800478137,0.17913043800478137,0.17913043800478137,0.06689485624810065,0.06689485624810065,0.06689485624810065,-0.1317829104962657,-0.1317829104962657,-0.1317829104962657,-0.04010920751781132,-0.04010920751781132,-0.04010920751781132
2019-05-12,0.5778127044012786,0.5778127044012786,0.5778127044012786,0.46308528031012874,0.46308528031012874,0.46308528031012874,0.34101241256817233,0.34101241256817233,0.34101241256817233,0.4080710521427837,0.4080710521427837,0.4080710521427837
2019-05-19,0.3181308502030956,0.3181308502030956,0.3181308502030956,0.2006677685336455,0.2006677685336455,0.2006677685336455,0.3440578451079141,0.3440578451079141,0.3440578451079141,0.2608509068415962,0.2608509068415962,0.2608509068415962
2019-05-26,-1.1757359209528657,-1.1757359209528657,-1.1757359209528657,-1.3151237631748596,-1.3151237631748596,-1.3151237631748596,-1.173147449789069,-1.173147449789069,-1.173147449789069,-1.372326128067254,-1.372326128067254,-1.372326128067254
2019-06-02,-0.6456079348093924,-0.6456079348093924,-0.6456079348093924,-0.8081553101703631,-0.8081553101703631,-0.8081553101703631,-0.7804199773274796,-0.7804199773274796,-0.7804199773274796,-0.8089505076576058,-0.8089505076576058,-0.8089505076576058
2019-06-09,-0.46289540657091655,-0.46289540657091655,-0.46289540657091655,-0.5463907742965828,-0.5463907742965828,-0.5463907742965828,-0.4059967614652497,-0.4059967614652497,-0.4059967614652497,-0.6764881557142213,-0.6764881557142213,-0.6764881557142213
2019-06-16,-0.41414298668149807,-0.41414298668149807,-0.41414298668149807,-0.5413769486703932,-0.5413769486703932,-0.5413769486703932,-0.3763014867594339,-0.3763014867594339,-0.3763014867594339,-0.5870299421359216,-0.5870299421359216,-0.5870299421359216
2019-06-23,-0.5174724449193391,-0.5174724449193391,-0.5174724449193391,-0.5873973740024129,-0.5873973740024129,-0.5873973740024129,-0.9357217594157192,-0.9357217594157192,-0.9357217594157192,-0.9489074510714438,-0.9489074510714438,-0.9489074510714438
2019-06-30,-1.1953072243738518,-1.1953072243738518,-1.1953072243738518,-1.0215425159915397,-1.0215425159915397,-1.0215425159915397,-0.8425979660331739,-0.8425979660331739,-0.8425979660331739,-0.8246654314464112,-0.8246654314464112,-0.8246654314464112
2019-07-07,-0.6198251794430585,-0.6198251794430585,-0.6198251794430585,-0.5252197423772866,-0.5252197423772866,-0.5252197423772866,-0.40934157756360856,-0.40934157756360856,-0.40934157756360856,-0.34037322320893526,-0.34037322320893526,-0.34037322320893526
2019-07-14,-0.3857718174376056,-0.3857718174376056,-0.3857718174376056,-0.2600515338360055,-0.2600515338360055,-0.2600515338360055,-0.10785513641659235,-0.10785513641659235,-0.10785513641659235,-0.14789037236261038,-0.14789037236261038,-0.14789037236261038
2019-07-21,0.5550613499501936,0.5550613499501936,0.5550613499501936,0.842936825005836,0.842936825005836,0.842936825005836,0.7409658610360668,0.7409658610360668,0.7409658610360668,1.03372415177674,1.03372415177674,1.03372415177674
2019-07-28,-0.6151502206448158,-0.6151502206448158,-0.6151502206448158,-0.6884156950288497,-0.6884156950288497,-0.6884156950288497,-1.1557997047894077,-1.1557997047894077,-1.1557997047894077,-0.9969503548579761,-0.9969503548579761,-0.9969503548579761
2019-08-04,-1.8104224740848527,-1.8104224740848527,-1.8104224740848527,-1.8265197645405027,-1.8265197645405027,-1.8265197645405027,-1.683491268692538,-1.683491268692538,-1.683491268692538,-1.796409210955917,-1.796409210955917,-1.796409210955917
2019-08-11,-1.905834954953622,-1.905834954953622,-1.905834954953622,-1.6975010498870422,-1.6975010498870422,-1.6975010498870422,-1.648364008942917,-1.648364008942917,-1.648364008942917,-1.5726842023154073,-1.5726842023154073,-1.5726842023154073
2019-08-18,-1.2760711761309211,-1.2760711761309211,-1.2760711761309211,-1.139568628259895,-1.139568628259895,-1.139568628259895,-1.1810181504215027,-1.1810181504215027,-1.1810181504215027,-0.8610153295679704,-0.8610153295679704,-0.8610153295679704
2019-08-25,-0.41248444322926114,-0.41248444322926114,-0.41248444322926114,-0.5827239677377201,-0.5827239677377201,-0.5827239677377201,-0.5613796604682162,-0.5613796604682162,-0.5613796604682162,-0.759900485032513,-0.759900485032513,-0.759900485032513
2019-09-01,-0.7490533641897174,-0.7490533641897174,-0.7490533641897174,-0.368980994701741,-0.368980994701741,-0.368980994701741,-0.468918848642934,-0.468918848642934,-0.468918848642934,-0.26449245056486104,-0.26449245056486104,-0.26449245056486104
2019-09-08,1.1233153185884903,1.1233153185884903,1.1233153185884903,1.0939042933033345,1.0939042933033345,1.0939042933033345,1.1502203224352865,1.1502203224352865,1.1502203224352865,1.1105982920456574,1.1105982920456574,1.1105982920456574
2019-09-15,1.324755559170664,1.324755559170664,1.324755559170664,1.236912170501399,1.236912170501399,1.236912170501399,1.2550305378781792,1.2550305378781792,1.2550305378781792,1.231999905918447,1.231999905918447,1.231999905918447
2019-09-22,0.9628195127490528,0.9628195127490528,0.9628195127490528,0.8166019826308177,0.8166019826308177,0.8166019826308177,1.056779367787521,1.056779367787521,1.056779367787521,0.909831757021051,0.909831757021051,0.909831757021051
2019-09-29,-1.2724628390042176,-1.2724628390042176,-1.2724628390042176,-1.3142731845826972,-1.3142731845826972,-1.3142731845826972,-1.239614802722947,-1.239614802722947,-1.239614802722947,-1.1890493939807605,-1.1890493939807605,-1.1890493939807605
2019-10-06,-1.6068372854765396,-1.6068372854765396,-1.6068372854765396,-1.5411422421222207,-1.5411422421222207,-1.5411422421222207,-1.4779598777039722,-1.4779598777039722,-1.4779598777039722,-1.4984109697577392,-1.4984109697577392,-1.4984109697577392
2019-10-13,-0.598915724011724,-0.598915724011724,-0.598915724011724,-0.6036106688339791,-0.6036106688339791,-0.6036106688339791,-0.4370889524594749,-0.4370889524594749,-0.4370889524594749,-0.5578601980747514,-0.5578601980747514,-0.5578601980747514
2019-10-20,-0.0036871470289724113,-0.0036871470289724113,-0.0036871470289724113,-0.12083910488228597,-0.12083910488228597,-0.12083910488228597,-0.04241522614883908,-0.04241522614883908,-0.04241522614883908,-0.21731335814894312,-0.21731335814894312,-0.21731335814894312
2019-10-27,-0.8693816808498311,-0.8693816808498311,-0.8693816808498311,-0.7613554653898027,-0.7613554653898027,-0.7613554653898027,-0.7086640751442276,-0.7086640751442276,-0.7086640751442276,-0.8429070689149759,-0.8429070689149759,-0.8429070689149759
2019-11-03,-0.3165716128690094,-0.3165716128690094,-0.3165716128690094,-0.4305609534372272,-0.4305609534372272,-0.4305609534372272,-0.3836829612950096,-0.3836829612950096,-0.3836829612950096,-0.5264413931793744,-0.5264413931793744,-0.5264413931793744
2019-11-10,-0.2772404252128442,-0.2772404252128442,-0.2772404252128442,-0.23092637881052988,-0.23092637881052988,-0.23092637881052988,-0.10192943828750525,-0.10192943828750525,-0.10192943828750525,-0.09973026198403485,-0.09973026198403485,-0.09973026198403485
2019-11-17,0.15535226181510275,0.15535226181510275,0.15535226181510275,0.37200744022323257,0.37200744022323257,0.37200744022323257,0.19112133270540121,0.19112133270540121,0.19112133270540121,0.5248394097987394,0.5248394097987394,0.5248394097987394
2019-11-24,0.10994317367293253,0.10994317367293253,0.10994317367293253,-0.09197474107286704,-0.09197474107286704,-0.09197474107286704,-0.02390495163337426,-0.02390495163337426,-0.02390495163337426,-0.08391233659462956,-0.08391233659462956,-0.08391233659462956
2019-12-01,0.8344056421697804,0.8344056421697804,0.8344056421697804,1.1458030954975877,1.1458030954975877,1.1458030954975877,1.0203898422094921,1.0203898422094921,1.0203898422094921,1.10196419322997,1.10196419322997,1.10196419322997
2019-12-08,1.9401822665899429,1.9401822665899429,1.9401822665899429,1.9878854509782238,1.9878854509782238,1.9878854509782238,1.9746551342608718,1.9746551342608718,1.9746551342608718,1.9522993460116234,1.9522993460116234,1.9522993460116234
2019-12-15,1.9763922997805583,1.9763922997805583,1.9763922997805583,1.869033702988419,1.869033702988419,1.869033702988419,1.943331241155046,1.943331241155046,1.943331241155046,1.8108414638372479,1.8108414638372479,1.8108414638372479
2019-12-22,1.6468423773303518,1.6468423773303518,1.6468423773303518,1.611454881110787,1.611454881110787,1.611454881110787,1.4306086728231904,1.4306086728231904,1.4306086728231904,1.5386032117623478,1.5386032117623478,1.5386032117623478
2019-12-29,1.4409459545962031,1.4409459545962031,1.4409459545962031,1.514267284408781,1.514267284408781,1.514267284408781,1.5633705619143334,1.5633705619143334,1.5633705619143334,1.5068119635789148,1.5068119635789148,1.5068119635789148
