Date,Proshares UltraPro NASDAQ Biotechnology_Open_average,Proshares UltraPro NASDAQ Biotechnology_Open_max,Proshares UltraPro NASDAQ Biotechnology_Open_min,Proshares UltraPro NASDAQ Biotechnology_High_average,Proshares UltraPro NASDAQ Biotechnology_High_max,Proshares UltraPro NASDAQ Biotechnology_High_min,Proshares UltraPro NASDAQ Biotechnology_Low_average,Proshares UltraPro NASDAQ Biotechnology_Low_max,Proshares UltraPro NASDAQ Biotechnology_Low_min,Proshares UltraPro NASDAQ Biotechnology_Close_average,Proshares UltraPro NASDAQ Biotechnology_Close_max,Proshares UltraPro NASDAQ Biotechnology_Close_min
2018-11-25,-0.37491823947500236,-0.37491823947500236,-0.37491823947500236,-0.4056877919556446,-0.4056877919556446,-0.4056877919556446,-0.32574875283369564,-0.32574875283369564,-0.32574875283369564,-0.32656306564258636,-0.32656306564258636,-0.32656306564258636
2018-12-02,-1.115192376878464,-1.115192376878464,-1.115192376878464,-1.1453572758760544,-1.1453572758760544,-1.1453572758760544,-1.11804965692186,-1.11804965692186,-1.11804965692186,-0.9821374998230104,-0.9821374998230104,-0.9821374998230104
2018-12-09,-1.1987085205994392,-1.1987085205994392,-1.1987085205994392,-1.0950518991136882,-1.0950518991136882,-1.0950518991136882,-1.126472621271421,-1.126472621271421,-1.126472621271421,-1.2081328629858015,-1.2081328629858015,-1.2081328629858015
2018-12-16,-1.901868501441571,-1.901868501441571,-1.901868501441571,-1.869635290951448,-1.869635290951448,-1.869635290951448,-1.7796579108359185,-1.7796579108359185,-1.7796579108359185,-1.856382093518559,-1.856382093518559,-1.856382093518559
2018-12-23,-1.4258475334318812,-1.4258475334318812,-1.4258475334318812,-1.4068519700421072,-1.4068519700421072,-1.4068519700421072,-1.2381536693865256,-1.2381536693865256,-1.2381536693865256,-1.2328494747108767,-1.2328494747108767,-1.2328494747108767
2018-12-30,-0.3934195186432223,-0.3934195186432223,-0.3934195186432223,-0.13186118444714862,-0.13186118444714862,-0.13186118444714862,-0.14897104491918034,-0.14897104491918034,-0.14897104491918034,0.03759620298922376,0.03759620298922376,0.03759620298922376
2019-01-06,0.2825428628715964,0.2825428628715964,0.2825428628715964,0.1858358903838394,0.1858358903838394,0.1858358903838394,0.48541215181611397,0.48541215181611397,0.48541215181611397,0.28072198852647146,0.28072198852647146,0.28072198852647146
2019-01-13,0.8251883644475391,0.8251883644475391,0.8251883644475391,0.7535825576341967,0.7535825576341967,0.7535825576341967,0.8866932154423488,0.8866932154423488,0.8866932154423488,0.9906307419347998,0.9906307419347998,0.9906307419347998
2019-01-20,0.43575598854609254,0.43575598854609254,0.43575598854609254,0.3337252485974226,0.3337252485974226,0.3337252485974226,0.395275769468312,0.395275769468312,0.395275769468312,0.273149994144718,0.273149994144718,0.273149994144718
2019-01-27,0.7714303429129986,0.7714303429129986,0.7714303429129986,0.6931443535013195,0.6931443535013195,0.6931443535013195,0.8682895060968697,0.8682895060968697,0.8682895060968697,0.8542097115472078,0.8542097115472078,0.8542097115472078
2019-02-03,0.3917645442214598,0.3917645442214598,0.3917645442214598,0.31656115121551964,0.31656115121551964,0.31656115121551964,0.526389848618491,0.526389848618491,0.526389848618491,0.4559250650699561,0.4559250650699561,0.4559250650699561
2019-02-10,0.7410371742358368,0.7410371742358368,0.7410371742358368,0.9016373128100262,0.9016373128100262,0.9016373128100262,0.956915282733452,0.956915282733452,0.956915282733452,0.9905244549592179,0.9905244549592179,0.9905244549592179
2019-02-17,0.8860520397515139,0.8860520397515139,0.8860520397515139,1.0309642965095565,1.0309642965095565,1.0309642965095565,1.0914936831949904,1.0914936831949904,1.0914936831949904,1.046733851599587,1.046733851599587,1.046733851599587
2019-02-24,1.462219435477332,1.462219435477332,1.462219435477332,1.4460090818907556,1.4460090818907556,1.4460090818907556,1.1328810269818317,1.1328810269818317,1.1328810269818317,1.1828929780457214,1.1828929780457214,1.1828929780457214
2019-03-03,0.18196283028467916,0.18196283028467916,0.18196283028467916,0.41771709797411494,0.41771709797411494,0.41771709797411494,0.36987071033117613,0.36987071033117613,0.36987071033117613,0.5373384310159243,0.5373384310159243,0.5373384310159243
2019-03-10,0.9543236979426196,0.9543236979426196,0.9543236979426196,0.9530424363670401,0.9530424363670401,0.9530424363670401,0.9788962487983123,0.9788962487983123,0.9788962487983123,0.8830051497577588,0.8830051497577588,0.8830051497577588
2019-03-17,-0.3235824769126393,-0.3235824769126393,-0.3235824769126393,-0.4474973984478487,-0.4474973984478487,-0.4474973984478487,-0.44583582379077674,-0.44583582379077674,-0.44583582379077674,-0.41813492691126447,-0.41813492691126447,-0.41813492691126447
2019-03-24,0.4851891811121169,0.4851891811121169,0.4851891811121169,0.4433440788218855,0.4433440788218855,0.4433440788218855,0.6807457603612638,0.6807457603612638,0.6807457603612638,0.3371612349862669,0.3371612349862669,0.3371612349862669
2019-03-31,1.2348526106175295,1.2348526106175295,1.2348526106175295,1.0288122368966806,1.0288122368966806,1.0288122368966806,1.203702685170626,1.203702685170626,1.203702685170626,1.1359813983041402,1.1359813983041402,1.1359813983041402
2019-04-07,-0.433786149529978,-0.433786149529978,-0.433786149529978,-0.5002455978411458,-0.5002455978411458,-0.5002455978411458,-0.6448767065919602,-0.6448767065919602,-0.6448767065919602,-0.7202511450294626,-0.7202511450294626,-0.7202511450294626
2019-04-14,-2.092159345673362,-2.092159345673362,-2.092159345673362,-2.1331555404515066,-2.1331555404515066,-2.1331555404515066,-2.209475284044283,-2.209475284044283,-2.209475284044283,-2.2397897128195914,-2.2397897128195914,-2.2397897128195914
2019-04-21,-1.2236273615177116,-1.2236273615177116,-1.2236273615177116,-1.2999232498580515,-1.2999232498580515,-1.2999232498580515,-1.2666458860477452,-1.2666458860477452,-1.2666458860477452,-1.3649045007251233,-1.3649045007251233,-1.3649045007251233
2019-04-28,-1.3831791086179765,-1.3831791086179765,-1.3831791086179765,-0.9027074729768214,-0.9027074729768214,-0.9027074729768214,-1.2653589993531684,-1.2653589993531684,-1.2653589993531684,-0.8133848849112418,-0.8133848849112418,-0.8133848849112418
2019-05-05,-1.705549537588255,-1.705549537588255,-1.705549537588255,-1.9218308633485597,-1.9218308633485597,-1.9218308633485597,-1.9972258601241295,-1.9972258601241295,-1.9972258601241295,-2.13154280808849,-2.13154280808849,-2.13154280808849
2019-05-12,-1.4604254914838246,-1.4604254914838246,-1.4604254914838246,-1.5983558149093129,-1.5983558149093129,-1.5983558149093129,-1.458240941848909,-1.458240941848909,-1.458240941848909,-1.5923747899179421,-1.5923747899179421,-1.5923747899179421
2019-05-19,-1.0051290852047057,-1.0051290852047057,-1.0051290852047057,-1.0716739523416996,-1.0716739523416996,-1.0716739523416996,-0.9769572403454768,-0.9769572403454768,-0.9769572403454768,-1.0835021265558635,-1.0835021265558635,-1.0835021265558635
2019-05-26,-1.5445650756574725,-1.5445650756574725,-1.5445650756574725,-1.4216178955364611,-1.4216178955364611,-1.4216178955364611,-1.4187256515528812,-1.4187256515528812,-1.4187256515528812,-1.3987747930046355,-1.3987747930046355,-1.3987747930046355
2019-06-02,-0.7876531372555811,-0.7876531372555811,-0.7876531372555811,-0.8845116841659358,-0.8845116841659358,-0.8845116841659358,-0.7887067397685796,-0.7887067397685796,-0.7887067397685796,-0.8989865246663359,-0.8989865246663359,-0.8989865246663359
2019-06-09,-0.7032367347447938,-0.7032367347447938,-0.7032367347447938,-0.423751334009586,-0.423751334009586,-0.423751334009586,-0.5457940985793167,-0.5457940985793167,-0.5457940985793167,-0.2985933071279538,-0.2985933071279538,-0.2985933071279538
2019-06-16,0.26975520326065067,0.26975520326065067,0.26975520326065067,0.1354705184663147,0.1354705184663147,0.1354705184663147,0.08508314848371122,0.08508314848371122,0.08508314848371122,-0.07076342477769032,-0.07076342477769032,-0.07076342477769032
2019-06-23,0.6722212359329826,0.6722212359329826,0.6722212359329826,0.5450874395517239,0.5450874395517239,0.5450874395517239,0.7332273340637765,0.7332273340637765,0.7332273340637765,0.6095092341007934,0.6095092341007934,0.6095092341007934
2019-06-30,0.6016313056186454,0.6016313056186454,0.6016313056186454,0.4081786185916648,0.4081786185916648,0.4081786185916648,0.33924970103633184,0.33924970103633184,0.33924970103633184,0.3667117303035376,0.3667117303035376,0.3667117303035376
2019-07-07,-0.21960641035564998,-0.21960641035564998,-0.21960641035564998,-0.18150868962237687,-0.18150868962237687,-0.18150868962237687,0.052677387158202305,0.052677387158202305,0.052677387158202305,0.0029147817345356914,0.0029147817345356914,0.0029147817345356914
2019-07-14,-0.33684484233301415,-0.33684484233301415,-0.33684484233301415,-0.44056508578937326,-0.44056508578937326,-0.44056508578937326,-0.159729328394255,-0.159729328394255,-0.159729328394255,-0.34990597971308934,-0.34990597971308934,-0.34990597971308934
2019-07-21,-0.13719253275850574,-0.13719253275850574,-0.13719253275850574,-0.399102375161173,-0.399102375161173,-0.399102375161173,-0.320077826276307,-0.320077826276307,-0.320077826276307,-0.19119739061227384,-0.19119739061227384,-0.19119739061227384
2019-07-28,-0.7263475251888808,-0.7263475251888808,-0.7263475251888808,-0.9738470106895618,-0.9738470106895618,-0.9738470106895618,-1.3154015035162485,-1.3154015035162485,-1.3154015035162485,-1.2482828484475432,-1.2482828484475432,-1.2482828484475432
2019-08-04,-0.22443745220092698,-0.22443745220092698,-0.22443745220092698,-0.43002601136268415,-0.43002601136268415,-0.43002601136268415,-0.464712514797032,-0.464712514797032,-0.464712514797032,-0.5522505379857398,-0.5522505379857398,-0.5522505379857398
2019-08-11,-0.17598237055752136,-0.17598237055752136,-0.17598237055752136,-0.1364785532633486,-0.1364785532633486,-0.1364785532633486,0.029049661665499694,0.029049661665499694,0.029049661665499694,0.0973850166359243,0.0973850166359243,0.0973850166359243
2019-08-18,-1.1246685300950598,-1.1246685300950598,-1.1246685300950598,-1.400027670942596,-1.400027670942596,-1.400027670942596,-1.0394923474923692,-1.0394923474923692,-1.0394923474923692,-1.170015660048434,-1.170015660048434,-1.170015660048434
2019-08-25,-1.0323887787759496,-1.0323887787759496,-1.0323887787759496,-1.1819550864885007,-1.1819550864885007,-1.1819550864885007,-1.2347481376282479,-1.2347481376282479,-1.2347481376282479,-1.2390112774971793,-1.2390112774971793,-1.2390112774971793
2019-09-01,-1.4516281119429022,-1.4516281119429022,-1.4516281119429022,-1.5649975978409958,-1.5649975978409958,-1.5649975978409958,-1.4918534074619456,-1.4918534074619456,-1.4918534074619456,-1.4777275263980945,-1.4777275263980945,-1.4777275263980945
2019-09-08,-0.8707341840729079,-0.8707341840729079,-0.8707341840729079,-0.4495109911564483,-0.4495109911564483,-0.4495109911564483,-0.49648225453024863,-0.49648225453024863,-0.49648225453024863,-0.22553077050369932,-0.22553077050369932,-0.22553077050369932
2019-09-15,-0.2095807856881481,-0.2095807856881481,-0.2095807856881481,-0.3152934417700353,-0.3152934417700353,-0.3152934417700353,-0.16073569142422972,-0.16073569142422972,-0.16073569142422972,-0.3679105278266907,-0.3679105278266907,-0.3679105278266907
2019-09-22,-2.144514605862859,-2.144514605862859,-2.144514605862859,-2.0444102505597197,-2.0444102505597197,-2.0444102505597197,-2.024516105221962,-2.024516105221962,-2.024516105221962,-2.0271892800296643,-2.0271892800296643,-2.0271892800296643
2019-09-29,-1.870922173465786,-1.870922173465786,-1.870922173465786,-1.8143326036133387,-1.8143326036133387,-1.8143326036133387,-1.648642862979468,-1.648642862979468,-1.648642862979468,-1.771754666136054,-1.771754666136054,-1.771754666136054
2019-10-06,-1.4672854692746669,-1.4672854692746669,-1.4672854692746669,-1.2366620715830547,-1.2366620715830547,-1.2366620715830547,-1.240265809398063,-1.240265809398063,-1.240265809398063,-1.2043423997532348,-1.2043423997532348,-1.2043423997532348
2019-10-13,-0.2988782357903758,-0.2988782357903758,-0.2988782357903758,-0.12944865851845005,-0.12944865851845005,-0.12944865851845005,-0.22986378079340955,-0.22986378079340955,-0.22986378079340955,0.0703554021262014,0.0703554021262014,0.0703554021262014
2019-10-20,0.7899929843550906,0.7899929843550906,0.7899929843550906,1.1877436201555758,1.1877436201555758,1.1877436201555758,1.2091851466306842,1.2091851466306842,1.2091851466306842,1.369741470739896,1.369741470739896,1.369741470739896
2019-10-27,2.0890703212603694,2.0890703212603694,2.0890703212603694,2.063020312570786,2.063020312570786,2.063020312570786,2.0864123447433607,2.0864123447433607,2.0864123447433607,1.8363435041911593,1.8363435041911593,1.8363435041911593
2019-11-03,1.6947337557235251,1.6947337557235251,1.6947337557235251,1.5834370841568564,1.5834370841568564,1.5834370841568564,1.7327950111348618,1.7327950111348618,1.7327950111348618,1.6711204692213317,1.6711204692213317,1.6711204692213317
2019-11-10,1.7347828537412826,1.7347828537412826,1.7347828537412826,1.7184026139772388,1.7184026139772388,1.7184026139772388,1.7169096197975022,1.7169096197975022,1.7169096197975022,1.746786835419354,1.746786835419354,1.746786835419354
2019-11-17,2.1949814458152024,2.1949814458152024,2.1949814458152024,2.425736832983172,2.425736832983172,2.425736832983172,2.317475565417238,2.317475565417238,2.317475565417238,2.4507798775655125,2.4507798775655125,2.4507798775655125
2019-11-24,2.1418469953316883,2.1418469953316883,2.1418469953316883,2.026787711952826,2.026787711952826,2.026787711952826,1.9641110509129998,1.9641110509129998,1.9641110509129998,1.8783387673597534,1.8783387673597534,1.8783387673597534
2019-12-01,1.7787944113284757,1.7787944113284757,1.7787944113284757,1.7310493843921932,1.7310493843921932,1.7310493843921932,1.7596230164208873,1.7596230164208873,1.7596230164208873,1.6204959693824066,1.6204959693824066,1.6204959693824066
2019-12-08,1.56474180657439,1.56474180657439,1.56474180657439,1.5447600475189087,1.5447600475189087,1.5447600475189087,1.6424283657213912,1.6424283657213912,1.6424283657213912,1.6068372733105527,1.6068372733105527,1.6068372733105527
2019-12-15,1.3920699319301992,1.3920699319301992,1.3920699319301992,1.4030273483354374,1.4030273483354374,1.4030273483354374,1.4477203082269945,1.4477203082269945,1.4477203082269945,1.471562751708531,1.471562751708531,1.471562751708531
2019-12-22,1.0647041679285996,1.0647041679285996,1.0647041679285996,1.031773154922568,1.031773154922568,1.031773154922568,0.9718859375875121,0.9718859375875121,0.9718859375875121,0.9261659512812304,0.9261659512812304,0.9261659512812304
2019-12-29,0.5025331086632217,0.5025331086632217,0.5025331086632217,0.5495891508129108,0.5495891508129108,0.5495891508129108,0.5804984221037559,0.5804984221037559,0.5804984221037559,0.5456914297608754,0.5456914297608754,0.5456914297608754
