Date,IQ Hedge Market Neutral Tracker_Open_average,IQ Hedge Market Neutral Tracker_Open_max,IQ Hedge Market Neutral Tracker_Open_min,IQ Hedge Market Neutral Tracker_High_average,IQ Hedge Market Neutral Tracker_High_max,IQ Hedge Market Neutral Tracker_High_min,IQ Hedge Market Neutral Tracker_Low_average,IQ Hedge Market Neutral Tracker_Low_max,IQ Hedge Market Neutral Tracker_Low_min,IQ Hedge Market Neutral Tracker_Close_average,IQ Hedge Market Neutral Tracker_Close_max,IQ Hedge Market Neutral Tracker_Close_min
2016-11-06,-1.4505355224893652,-1.4505355224893652,-1.4505355224893652,-0.9516064138488535,-0.9516064138488535,-0.9516064138488535,-1.3479459474527693,-1.3479459474527693,-1.3479459474527693,-0.7063033979134749,-0.7063033979134749,-0.7063033979134749
2016-11-13,-1.6995146106316836,-1.6995146106316836,-1.6995146106316836,-1.7637929669081114,-1.7637929669081114,-1.7637929669081114,-1.804186341165423,-1.804186341165423,-1.804186341165423,-1.9432753800522213,-1.9432753800522213,-1.9432753800522213
2016-11-20,-1.5797767440389252,-1.5797767440389252,-1.5797767440389252,-1.5782252780077524,-1.5782252780077524,-1.5782252780077524,-1.507800783214748,-1.507800783214748,-1.507800783214748,-1.2961059915717847,-1.2961059915717847,-1.2961059915717847
2016-11-27,-1.1801895597683079,-1.1801895597683079,-1.1801895597683079,-1.5231418356826127,-1.5231418356826127,-1.5231418356826127,-1.5940457976610862,-1.5940457976610862,-1.5940457976610862,-1.663401062297138,-1.663401062297138,-1.663401062297138
2016-12-04,-0.5601335568360677,-0.5601335568360677,-0.5601335568360677,-0.5643581645151892,-0.5643581645151892,-0.5643581645151892,-0.7433725832660594,-0.7433725832660594,-0.7433725832660594,-0.7692208536611537,-0.7692208536611537,-0.7692208536611537
2016-12-11,-1.5233805044689475,-1.5233805044689475,-1.5233805044689475,-1.4205736732597474,-1.4205736732597474,-1.4205736732597474,-1.2978542893759122,-1.2978542893759122,-1.2978542893759122,-1.1636349073509893,-1.1636349073509893,-1.1636349073509893
2016-12-18,0.04205618955871061,0.04205618955871061,0.04205618955871061,-0.15325782987912914,-0.15325782987912914,-0.15325782987912914,0.03998001498750758,0.03998001498750758,0.03998001498750758,0.09116056881939634,0.09116056881939634,0.09116056881939634
2016-12-25,-2.470139125957741,-2.470139125957741,-2.470139125957741,-2.601123927639406,-2.601123927639406,-2.601123927639406,-2.362595692682019,-2.362595692682019,-2.362595692682019,-2.435441771850249,-2.435441771850249,-2.435441771850249
2017-01-01,-1.5497847670613873,-1.5497847670613873,-1.5497847670613873,-1.6254341264805385,-1.6254341264805385,-1.6254341264805385,-1.4756472666268892,-1.4756472666268892,-1.4756472666268892,-1.5738151295436063,-1.5738151295436063,-1.5738151295436063
2017-01-08,-1.5928497304482274,-1.5928497304482274,-1.5928497304482274,-1.620099457321545,-1.620099457321545,-1.620099457321545,-1.5211428131097438,-1.5211428131097438,-1.5211428131097438,-1.6235970097145371,-1.6235970097145371,-1.6235970097145371
2017-01-15,-1.3009410159661774,-1.3009410159661774,-1.3009410159661774,-1.431714400524395,-1.431714400524395,-1.431714400524395,-1.3094632391769896,-1.3094632391769896,-1.3094632391769896,-1.3741334653376165,-1.3741334653376165,-1.3741334653376165
2017-01-22,-1.340914178605192,-1.340914178605192,-1.340914178605192,-1.3645099170475599,-1.3645099170475599,-1.3645099170475599,-1.3125088702510532,-1.3125088702510532,-1.3125088702510532,-1.2791426787086368,-1.2791426787086368,-1.2791426787086368
2017-01-29,-1.1023400684993079,-1.1023400684993079,-1.1023400684993079,-1.0146795018830796,-1.0146795018830796,-1.0146795018830796,-1.3275706202666586,-1.3275706202666586,-1.3275706202666586,-1.107750976036678,-1.107750976036678,-1.107750976036678
2017-02-05,-0.88933989954968,-0.88933989954968,-0.88933989954968,-0.8264156852016875,-0.8264156852016875,-0.8264156852016875,-0.9640068174717058,-0.9640068174717058,-0.9640068174717058,-0.8623574722664367,-0.8623574722664367,-0.8623574722664367
2017-02-12,-1.1226504051292485,-1.1226504051292485,-1.1226504051292485,-1.0633184349683655,-1.0633184349683655,-1.0633184349683655,-1.0850323015031076,-1.0850323015031076,-1.0850323015031076,-0.9932113593589043,-0.9932113593589043,-0.9932113593589043
2017-02-19,0.06101702158477883,0.06101702158477883,0.06101702158477883,-0.08316899734019308,-0.08316899734019308,-0.08316899734019308,-0.45323771033820454,-0.45323771033820454,-0.45323771033820454,0.04148941967720877,0.04148941967720877,0.04148941967720877
2017-02-26,-0.6822882392210118,-0.6822882392210118,-0.6822882392210118,-0.8120348175781145,-0.8120348175781145,-0.8120348175781145,-1.12120252428502,-1.12120252428502,-1.12120252428502,-0.7559077448609228,-0.7559077448609228,-0.7559077448609228
2017-03-05,-1.4495892559044719,-1.4495892559044719,-1.4495892559044719,-1.5403902084923797,-1.5403902084923797,-1.5403902084923797,-1.888786062088793,-1.888786062088793,-1.888786062088793,-1.9802251809081481,-1.9802251809081481,-1.9802251809081481
2017-03-12,-0.8891421444146083,-0.8891421444146083,-0.8891421444146083,-0.9951829090537289,-0.9951829090537289,-0.9951829090537289,-0.8641379506061574,-0.8641379506061574,-0.8641379506061574,-1.0349097793364093,-1.0349097793364093,-1.0349097793364093
2017-03-19,0.05065455979763688,0.05065455979763688,0.05065455979763688,0.0,0.0,0.0,0.06805477882879171,0.06805477882879171,0.06805477882879171,0.20751058541829123,0.20751058541829123,0.20751058541829123
2017-03-26,-0.10127393670837717,-0.10127393670837717,-0.10127393670837717,0.012150928411945299,0.012150928411945299,0.012150928411945299,0.3319140461571906,0.3319140461571906,0.3319140461571906,0.2171079060755647,0.2171079060755647,0.2171079060755647
2017-04-02,0.4843244116773648,0.4843244116773648,0.4843244116773648,0.2753284556440593,0.2753284556440593,0.2753284556440593,0.8078167959573883,0.8078167959573883,0.8078167959573883,0.40643884047441464,0.40643884047441464,0.40643884047441464
2017-04-09,0.9392724905139698,0.9392724905139698,0.9392724905139698,0.7660184654999656,0.7660184654999656,0.7660184654999656,0.8078167959573883,0.8078167959573883,0.8078167959573883,0.40643884047441464,0.40643884047441464,0.40643884047441464
2017-04-16,1.6390920797734947,1.6390920797734947,1.6390920797734947,1.7162506564442583,1.7162506564442583,1.7162506564442583,1.7052622239652853,1.7052622239652853,1.7052622239652853,1.4901939426078903,1.4901939426078903,1.4901939426078903
2017-04-23,1.7498136186573026,1.7498136186573026,1.7498136186573026,1.6118503741409709,1.6118503741409709,1.6118503741409709,1.7406991432146361,1.7406991432146361,1.7406991432146361,1.4303108712409562,1.4303108712409562,1.4303108712409562
2017-04-30,1.6880781465998098,1.6880781465998098,1.6880781465998098,1.615813706711752,1.615813706711752,1.615813706711752,1.6350889011263599,1.6350889011263599,1.6350889011263599,1.4362595545833765,1.4362595545833765,1.4362595545833765
2017-05-07,-0.2877878838988533,-0.2877878838988533,-0.2877878838988533,1.4411533842457693,1.4411533842457693,1.4411533842457693,0.027368280168283608,0.027368280168283608,0.027368280168283608,1.1636058444622126,1.1636058444622126,1.1636058444622126
2017-05-14,1.7594860049035232,1.7594860049035232,1.7594860049035232,1.6337123822952777,1.6337123822952777,1.6337123822952777,1.6477852173237342,1.6477852173237342,1.6477852173237342,1.4422560405355438,1.4422560405355438,1.4422560405355438
2017-05-21,1.5757279813517304,1.5757279813517304,1.5757279813517304,1.3400945242299698,1.3400945242299698,1.3400945242299698,1.4375263550374542,1.4375263550374542,1.4375263550374542,1.2729414296392114,1.2729414296392114,1.2729414296392114
2017-05-28,1.6618562411270645,1.6618562411270645,1.6618562411270645,1.4989110706368627,1.4989110706368627,1.4989110706368627,1.423452483286642,1.423452483286642,1.423452483286642,1.3037160416021785,1.3037160416021785,1.3037160416021785
2017-06-04,1.2671916994122718,1.2671916994122718,1.2671916994122718,1.147333753322339,1.147333753322339,1.147333753322339,1.2713085870729623,1.2713085870729623,1.2713085870729623,1.1811408029679955,1.1811408029679955,1.1811408029679955
2017-06-11,0.9743479051219911,0.9743479051219911,0.9743479051219911,0.8760446648157656,0.8760446648157656,0.8760446648157656,0.8559209850218116,0.8559209850218116,0.8559209850218116,0.7727875659480801,0.7727875659480801,0.7727875659480801
2017-06-18,0.9143647313131011,0.9143647313131011,0.9143647313131011,0.8410762624687436,0.8410762624687436,0.8410762624687436,0.73284577986294,0.73284577986294,0.73284577986294,0.6538519197944781,0.6538519197944781,0.6538519197944781
2017-06-25,0.7072502041281312,0.7072502041281312,0.7072502041281312,0.7319335924433281,0.7319335924433281,0.7319335924433281,0.34349676169113896,0.34349676169113896,0.34349676169113896,0.5410934371807546,0.5410934371807546,0.5410934371807546
2017-07-02,0.09336181202931597,0.09336181202931597,0.09336181202931597,0.25441689207254964,0.25441689207254964,0.25441689207254964,0.22621385432622027,0.22621385432622027,0.22621385432622027,0.2969753768124955,0.2969753768124955,0.2969753768124955
2017-07-09,0.6413144513471002,0.6413144513471002,0.6413144513471002,0.9652341781316987,0.9652341781316987,0.9652341781316987,0.8047554006990054,0.8047554006990054,0.8047554006990054,1.2604689105631428,1.2604689105631428,1.2604689105631428
2017-07-16,-0.43099964176617467,-0.43099964176617467,-0.43099964176617467,1.4182783685387546,1.4182783685387546,1.4182783685387546,-0.3309315178638558,-0.3309315178638558,-0.3309315178638558,1.6629369399523253,1.6629369399523253,1.6629369399523253
2017-07-23,0.8593843284345997,0.8593843284345997,0.8593843284345997,1.512264918760401,1.512264918760401,1.512264918760401,1.0217391388143755,1.0217391388143755,1.0217391388143755,1.6475578921548184,1.6475578921548184,1.6475578921548184
2017-07-30,1.1681573664183642,1.1681573664183642,1.1681573664183642,1.5643729613148112,1.5643729613148112,1.5643729613148112,1.2071205844089543,1.2071205844089543,1.2071205844089543,1.4200331781407558,1.4200331781407558,1.4200331781407558
2017-08-06,-0.3488193051993711,-0.3488193051993711,-0.3488193051993711,-0.9804185828432072,-0.9804185828432072,-0.9804185828432072,-0.09741081252492134,-0.09741081252492134,-0.09741081252492134,-0.6103347356909871,-0.6103347356909871,-0.6103347356909871
2017-08-13,-0.3720011706205181,-0.3720011706205181,-0.3720011706205181,-0.40233634341649693,-0.40233634341649693,-0.40233634341649693,-0.578781127069684,-0.578781127069684,-0.578781127069684,-1.0739811601880778,-1.0739811601880778,-1.0739811601880778
2017-08-20,0.33325860090119463,0.33325860090119463,0.33325860090119463,0.12420044573138672,0.12420044573138672,0.12420044573138672,0.3833885381575606,0.3833885381575606,0.3833885381575606,0.42782962127079266,0.42782962127079266,0.42782962127079266
2017-08-27,2.795264641256818,2.795264641256818,2.795264641256818,2.873335999769347,2.873335999769347,2.873335999769347,0.8817936377623805,0.8817936377623805,0.8817936377623805,0.42782962127079266,0.42782962127079266,0.42782962127079266
2017-09-03,-0.652116192066564,-0.652116192066564,-0.652116192066564,0.8972470578636584,0.8972470578636584,0.8972470578636584,-0.5206930997806032,-0.5206930997806032,-0.5206930997806032,1.7888543819997733,1.7888543819997733,1.7888543819997733
2017-09-10,0.8161669401687767,0.8161669401687767,0.8161669401687767,0.48005213037483246,0.48005213037483246,0.48005213037483246,1.746053945912806,1.746053945912806,1.746053945912806,1.1407512089958618,1.1407512089958618,1.1407512089958618
2017-09-17,-3.2517274830270217,-3.2517274830270217,-3.2517274830270217,0.09024310904877406,0.09024310904877406,0.09024310904877406,-3.294164802284336,-3.294164802284336,-3.294164802284336,0.5909097949971749,0.5909097949971749,0.5909097949971749
2017-09-24,0.7366113679307504,0.7366113679307504,0.7366113679307504,1.8635056628560098,1.8635056628560098,1.8635056628560098,0.8064193829708228,0.8064193829708228,0.8064193829708228,2.4507924550716007,2.4507924550716007,2.4507924550716007
2017-10-01,0.5390893003072598,0.5390893003072598,0.5390893003072598,1.3453250010625546,1.3453250010625546,1.3453250010625546,0.60117689479104,0.60117689479104,0.60117689479104,1.3893464527328825,1.3893464527328825,1.3893464527328825
2017-10-08,0.7782807885379904,0.7782807885379904,0.7782807885379904,1.8844384726066976,1.8844384726066976,1.8844384726066976,0.8410650377515337,0.8410650377515337,0.8410650377515337,2.200748681321654,2.200748681321654,2.200748681321654
2017-10-15,0.5949612167225663,0.5949612167225663,0.5949612167225663,1.2792881161452276,1.2792881161452276,1.2792881161452276,0.6511144758679479,0.6511144758679479,0.6511144758679479,1.4947804320671718,1.4947804320671718,1.4947804320671718
2017-10-22,0.3267421902033683,0.3267421902033683,0.3267421902033683,1.091478597318395,1.091478597318395,1.091478597318395,0.37826500394811424,0.37826500394811424,0.37826500394811424,0.9148800481991034,0.9148800481991034,0.9148800481991034
2017-10-29,0.5861221717772075,0.5861221717772075,0.5861221717772075,1.1937566044219343,1.1937566044219343,1.1937566044219343,0.6368608389228653,0.6368608389228653,0.6368608389228653,1.3809518277108435,1.3809518277108435,1.3809518277108435
2017-11-05,0.43089486317014736,0.43089486317014736,0.43089486317014736,0.6748932891101389,0.6748932891101389,0.6748932891101389,0.4784505995282598,0.4784505995282598,0.4784505995282598,0.6714666197051916,0.6714666197051916,0.6714666197051916
2017-11-12,0.5057606186720645,0.5057606186720645,0.5057606186720645,0.8921281477221796,0.8921281477221796,0.8921281477221796,0.5483388225502729,0.5483388225502729,0.5483388225502729,1.069561678010376,1.069561678010376,1.069561678010376
2017-11-19,0.5961834462491347,0.5961834462491347,0.5961834462491347,1.4661853079493725,1.4661853079493725,1.4661853079493725,0.6352676685247948,0.6352676685247948,0.6352676685247948,1.5008953069389193,1.5008953069389193,1.5008953069389193
2017-11-26,0.45372210469305324,0.45372210469305324,0.45372210469305324,1.0623846539335056,1.0623846539335056,1.0623846539335056,0.45372210469305324,0.45372210469305324,0.45372210469305324,1.1400137581757683,1.1400137581757683,1.1400137581757683
2017-12-03,0.6039271106448645,0.6039271106448645,0.6039271106448645,1.5249748024279193,1.5249748024279193,1.5249748024279193,0.6039271106448645,0.6039271106448645,0.6039271106448645,1.564423082696299,1.564423082696299,1.564423082696299
2017-12-10,0.5661539315939973,0.5661539315939973,0.5661539315939973,1.464592967799562,1.464592967799562,1.464592967799562,0.5206535092164818,0.5206535092164818,0.5206535092164818,1.469119398726389,1.469119398726389,1.469119398726389
2017-12-17,1.4175066348339536,1.4175066348339536,1.4175066348339536,1.5008423313699228,1.5008423313699228,1.5008423313699228,1.3772721668217802,1.3772721668217802,1.3772721668217802,1.4220823991410514,1.4220823991410514,1.4220823991410514
2017-12-24,1.6561820698610434,1.6561820698610434,1.6561820698610434,1.8320002244975253,1.8320002244975253,1.8320002244975253,1.7342453175683803,1.7342453175683803,1.7342453175683803,1.7080368857238086,1.7080368857238086,1.7080368857238086
2017-12-31,1.7429196221019156,1.7429196221019156,1.7429196221019156,2.2900987005173734,2.2900987005173734,2.2900987005173734,1.802042533867866,1.802042533867866,1.802042533867866,2.195122757056559,2.195122757056559,2.195122757056559
