Date,Vanguard Mega Cap ValueEtf_Open_average,Vanguard Mega Cap ValueEtf_Open_max,Vanguard Mega Cap ValueEtf_Open_min,Vanguard Mega Cap ValueEtf_High_average,Vanguard Mega Cap ValueEtf_High_max,Vanguard Mega Cap ValueEtf_High_min,Vanguard Mega Cap ValueEtf_Low_average,Vanguard Mega Cap ValueEtf_Low_max,Vanguard Mega Cap ValueEtf_Low_min,Vanguard Mega Cap ValueEtf_Close_average,Vanguard Mega Cap ValueEtf_Close_max,Vanguard Mega Cap ValueEtf_Close_min
2018-10-28,-0.8913997251509376,-0.8913997251509376,-0.8913997251509376,-1.0694924728615465,-1.0694924728615465,-1.0694924728615465,-1.167245049006875,-1.167245049006875,-1.167245049006875,-1.1860108030035188,-1.1860108030035188,-1.1860108030035188
2018-11-04,-0.04216556347284091,-0.04216556347284091,-0.04216556347284091,-0.13670740869584586,-0.13670740869584586,-0.13670740869584586,-0.12042456544884463,-0.12042456544884463,-0.12042456544884463,-0.12264131903136731,-0.12264131903136731,-0.12264131903136731
2018-11-11,-0.7430639072131936,-0.7430639072131936,-0.7430639072131936,-0.4847711270687126,-0.4847711270687126,-0.4847711270687126,-0.4639614536604728,-0.4639614536604728,-0.4639614536604728,-0.36151473529677913,-0.36151473529677913,-0.36151473529677913
2018-11-18,-1.4039819584972377,-1.4039819584972377,-1.4039819584972377,-1.446695406241975,-1.446695406241975,-1.446695406241975,-1.2000396494458456,-1.2000396494458456,-1.2000396494458456,-1.324517032764914,-1.324517032764914,-1.324517032764914
2018-11-25,-0.0654617066286065,-0.0654617066286065,-0.0654617066286065,0.17369802933162215,0.17369802933162215,0.17369802933162215,0.09462940018445919,0.09462940018445919,0.09462940018445919,0.2858858891222872,0.2858858891222872,0.2858858891222872
2018-12-02,-0.7039888643214772,-0.7039888643214772,-0.7039888643214772,-0.6703115595265002,-0.6703115595265002,-0.6703115595265002,-1.127952280681446,-1.127952280681446,-1.127952280681446,-1.2375964568052742,-1.2375964568052742,-1.2375964568052742
2018-12-09,-1.3248407910051383,-1.3248407910051383,-1.3248407910051383,-1.4159668932608207,-1.4159668932608207,-1.4159668932608207,-1.3095287009336536,-1.3095287009336536,-1.3095287009336536,-1.4395227042404357,-1.4395227042404357,-1.4395227042404357
2018-12-16,-2.3955851722364776,-2.3955851722364776,-2.3955851722364776,-2.282395580125578,-2.282395580125578,-2.282395580125578,-2.387137220749357,-2.387137220749357,-2.387137220749357,-2.4226736620794056,-2.4226736620794056,-2.4226736620794056
2018-12-23,-1.8141812904144552,-1.8141812904144552,-1.8141812904144552,-1.8969794027261653,-1.8969794027261653,-1.8969794027261653,-1.66564664897513,-1.66564664897513,-1.66564664897513,-1.6704665846210518,-1.6704665846210518,-1.6704665846210518
2018-12-30,-1.6031950046182075,-1.6031950046182075,-1.6031950046182075,-1.4602643424872839,-1.4602643424872839,-1.4602643424872839,-1.318087672091683,-1.318087672091683,-1.318087672091683,-1.0737256503172203,-1.0737256503172203,-1.0737256503172203
2019-01-06,-0.8050066641357487,-0.8050066641357487,-0.8050066641357487,-0.8638616697994363,-0.8638616697994363,-0.8638616697994363,-0.6004444021453358,-0.6004444021453358,-0.6004444021453358,-0.5437044056933303,-0.5437044056933303,-0.5437044056933303
2019-01-13,0.06408157156416351,0.06408157156416351,0.06408157156416351,0.02994880849128571,0.02994880849128571,0.02994880849128571,0.18520901518386243,0.18520901518386243,0.18520901518386243,0.24394019767372468,0.24394019767372468,0.24394019767372468
2019-01-20,0.11537607363382205,0.11537607363382205,0.11537607363382205,0.010085382165709636,0.010085382165709636,0.010085382165709636,0.23360957293808485,0.23360957293808485,0.23360957293808485,0.11379996216553695,0.11379996216553695,0.11379996216553695
2019-01-27,0.4356010139936185,0.4356010139936185,0.4356010139936185,0.37031327056796076,0.37031327056796076,0.37031327056796076,0.5330483449133356,0.5330483449133356,0.5330483449133356,0.4601521926921953,0.4601521926921953,0.4601521926921953
2019-02-03,0.3622228127117453,0.3622228127117453,0.3622228127117453,0.2410240136160994,0.2410240136160994,0.2410240136160994,0.37134814769318664,0.37134814769318664,0.37134814769318664,0.42520265493046855,0.42520265493046855,0.42520265493046855
2019-02-10,1.0655419670994062,1.0655419670994062,1.0655419670994062,1.1554537915614975,1.1554537915614975,1.1554537915614975,1.197208884245204,1.197208884245204,1.197208884245204,1.2240527361487554,1.2240527361487554,1.2240527361487554
2019-02-17,1.2691347854539117,1.2691347854539117,1.2691347854539117,1.2162468532187118,1.2162468532187118,1.2162468532187118,1.3239888712713561,1.3239888712713561,1.3239888712713561,1.2368064883863548,1.2368064883863548,1.2368064883863548
2019-02-24,1.3717542323585261,1.3717542323585261,1.3717542323585261,1.3595309682822212,1.3595309682822212,1.3595309682822212,1.3244155506800228,1.3244155506800228,1.3244155506800228,1.3066669064533738,1.3066669064533738,1.3066669064533738
2019-03-03,0.6076892202048828,0.6076892202048828,0.6076892202048828,0.6283272040220811,0.6283272040220811,0.6283272040220811,0.6385151959281647,0.6385151959281647,0.6385151959281647,0.672635304629734,0.672635304629734,0.672635304629734
2019-03-10,1.2243399752819935,1.2243399752819935,1.2243399752819935,1.3076474694209828,1.3076474694209828,1.3076474694209828,1.2366986302255136,1.2366986302255136,1.2366986302255136,1.1914037617261437,1.1914037617261437,1.1914037617261437
2019-03-17,1.0542766214667443,1.0542766214667443,1.0542766214667443,1.0241251017132476,1.0241251017132476,1.0241251017132476,0.8068467263756453,0.8068467263756453,0.8068467263756453,0.7206989620503073,0.7206989620503073,0.7206989620503073
2019-03-24,0.6834737183762695,0.6834737183762695,0.6834737183762695,0.6251988602899015,0.6251988602899015,0.6251988602899015,0.6626649166384967,0.6626649166384967,0.6626649166384967,0.7047858656951046,0.7047858656951046,0.7047858656951046
2019-03-31,1.1883855895093176,1.1883855895093176,1.1883855895093176,1.177837534591707,1.177837534591707,1.177837534591707,1.3091736022385032,1.3091736022385032,1.3091736022385032,1.305127780161955,1.305127780161955,1.305127780161955
2019-04-07,1.3420578407623744,1.3420578407623744,1.3420578407623744,1.3454957112342398,1.3454957112342398,1.3454957112342398,1.3835898658900754,1.3835898658900754,1.3835898658900754,1.31885206865697,1.31885206865697,1.31885206865697
2019-04-14,1.3122839330021117,1.3122839330021117,1.3122839330021117,1.1956336494933868,1.1956336494933868,1.1956336494933868,1.2335548002827599,1.2335548002827599,1.2335548002827599,1.2024188778060076,1.2024188778060076,1.2024188778060076
2019-04-21,1.085698140246009,1.085698140246009,1.085698140246009,1.2718636361936917,1.2718636361936917,1.2718636361936917,1.227932417229802,1.227932417229802,1.227932417229802,1.418568293306169,1.418568293306169,1.418568293306169
2019-04-28,1.3598478357418409,1.3598478357418409,1.3598478357418409,1.3858890303508649,1.3858890303508649,1.3858890303508649,1.387373446628571,1.387373446628571,1.387373446628571,1.4862822126272397,1.4862822126272397,1.4862822126272397
2019-05-05,-0.39208147825248857,-0.39208147825248857,-0.39208147825248857,0.23491189821850475,0.23491189821850475,0.23491189821850475,-0.7589062686380682,-0.7589062686380682,-0.7589062686380682,0.29963472206931874,0.29963472206931874,0.29963472206931874
2019-05-12,-0.5136410612861292,-0.5136410612861292,-0.5136410612861292,-0.055325639123793215,-0.055325639123793215,-0.055325639123793215,-0.2624533431993378,-0.2624533431993378,-0.2624533431993378,-0.3232274875210024,-0.3232274875210024,-0.3232274875210024
2019-05-19,-0.48253546906538375,-0.48253546906538375,-0.48253546906538375,-0.7390087654196233,-0.7390087654196233,-0.7390087654196233,-0.47547694638662147,-0.47547694638662147,-0.47547694638662147,-0.6306399949853572,-0.6306399949853572,-0.6306399949853572
2019-05-26,-2.0401355787268938,-2.0401355787268938,-2.0401355787268938,-2.1938743084957615,-2.1938743084957615,-2.1938743084957615,-1.9823818216473466,-1.9823818216473466,-1.9823818216473466,-2.2005882430842534,-2.2005882430842534,-2.2005882430842534
2019-06-02,0.3416069458599821,0.3416069458599821,0.3416069458599821,0.48845810142056073,0.48845810142056073,0.48845810142056073,0.5415447064142375,0.5415447064142375,0.5415447064142375,0.37919990997506,0.37919990997506,0.37919990997506
2019-06-09,0.8941315933642133,0.8941315933642133,0.8941315933642133,0.6910949859800366,0.6910949859800366,0.6910949859800366,0.8136030527322022,0.8136030527322022,0.8136030527322022,0.6891843357765812,0.6891843357765812,0.6891843357765812
2019-06-16,1.6326331104068037,1.6326331104068037,1.6326331104068037,1.6512970334850914,1.6512970334850914,1.6512970334850914,1.659481671109438,1.659481671109438,1.659481671109438,1.5097002932235435,1.5097002932235435,1.5097002932235435
2019-06-23,0.9068031358175245,0.9068031358175245,0.9068031358175245,0.8616366284363707,0.8616366284363707,0.8616366284363707,0.9264951317374172,0.9264951317374172,0.9264951317374172,0.856594920775266,0.856594920775266,0.856594920775266
2019-06-30,1.5053080853817216,1.5053080853817216,1.5053080853817216,1.450462741692468,1.450462741692468,1.450462741692468,1.3778883961648725,1.3778883961648725,1.3778883961648725,1.483900663598159,1.483900663598159,1.483900663598159
2019-07-07,1.4494372427298101,1.4494372427298101,1.4494372427298101,1.368773558136495,1.368773558136495,1.368773558136495,1.4422887097555264,1.4422887097555264,1.4422887097555264,1.398607157293333,1.398607157293333,1.398607157293333
2019-07-14,1.2081707407711884,1.2081707407711884,1.2081707407711884,1.0536685685835063,1.0536685685835063,1.0536685685835063,0.9492444607432567,0.9492444607432567,0.9492444607432567,0.7684605434086654,0.7684605434086654,0.7684605434086654
2019-07-21,1.0633557947943515,1.0633557947943515,1.0633557947943515,1.1276876121752983,1.1276876121752983,1.1276876121752983,1.1193213461364873,1.1193213461364873,1.1193213461364873,1.2003152805904709,1.2003152805904709,1.2003152805904709
2019-07-28,0.10147611839690149,0.10147611839690149,0.10147611839690149,0.019314580532754387,0.019314580532754387,0.019314580532754387,-0.10831560186581726,-0.10831560186581726,-0.10831560186581726,-0.06712294739064771,-0.06712294739064771,-0.06712294739064771
2019-08-04,-0.30309778525665504,-0.30309778525665504,-0.30309778525665504,-0.36456997837250943,-0.36456997837250943,-0.36456997837250943,-0.5560216846187658,-0.5560216846187658,-0.5560216846187658,-0.3899676061793039,-0.3899676061793039,-0.3899676061793039
2019-08-11,-1.3505781686412826,-1.3505781686412826,-1.3505781686412826,-1.0426034801448032,-1.0426034801448032,-1.0426034801448032,-1.177152243551054,-1.177152243551054,-1.177152243551054,-0.9737353596100035,-0.9737353596100035,-0.9737353596100035
2019-08-18,-0.8836735237658749,-0.8836735237658749,-0.8836735237658749,-0.8495279093277942,-0.8495279093277942,-0.8495279093277942,-1.5531226308615065,-1.5531226308615065,-1.5531226308615065,-1.5272610046152093,-1.5272610046152093,-1.5272610046152093
2019-08-25,-0.703435817421993,-0.703435817421993,-0.703435817421993,-0.8920870344270084,-0.8920870344270084,-0.8920870344270084,-0.605866090652706,-0.605866090652706,-0.605866090652706,-0.744453179979821,-0.744453179979821,-0.744453179979821
2019-09-01,0.06190960371695834,0.06190960371695834,0.06190960371695834,-0.02582164886067897,-0.02582164886067897,-0.02582164886067897,0.21101126811596707,0.21101126811596707,0.21101126811596707,0.14830798795543432,0.14830798795543432,0.14830798795543432
2019-09-08,1.153423302987706,1.153423302987706,1.153423302987706,1.1984612137455732,1.1984612137455732,1.1984612137455732,1.1439163938113515,1.1439163938113515,1.1439163938113515,1.08264492729589,1.08264492729589,1.08264492729589
2019-09-15,1.037860527713944,1.037860527713944,1.037860527713944,1.0168831062381822,1.0168831062381822,1.0168831062381822,0.894662325071691,0.894662325071691,0.894662325071691,0.7673906872758776,0.7673906872758776,0.7673906872758776
2019-09-22,0.5810406404476581,0.5810406404476581,0.5810406404476581,0.5361476523783968,0.5361476523783968,0.5361476523783968,0.40214851115214445,0.40214851115214445,0.40214851115214445,0.4603512825012869,0.4603512825012869,0.4603512825012869
2019-09-29,-0.8954264017775392,-0.8954264017775392,-0.8954264017775392,-0.5264506248389657,-0.5264506248389657,-0.5264506248389657,-0.5646760901609922,-0.5646760901609922,-0.5646760901609922,-0.2367721956361932,-0.2367721956361932,-0.2367721956361932
2019-10-06,-0.03336144847712793,-0.03336144847712793,-0.03336144847712793,0.1957046908508801,0.1957046908508801,0.1957046908508801,0.2059331035773136,0.2059331035773136,0.2059331035773136,0.011625646023015749,0.011625646023015749,0.011625646023015749
2019-10-13,0.47598012630482156,0.47598012630482156,0.47598012630482156,0.48097372512307995,0.48097372512307995,0.48097372512307995,0.6584002519784106,0.6584002519784106,0.6584002519784106,0.5226319151044707,0.5226319151044707,0.5226319151044707
2019-10-20,1.033794406181169,1.033794406181169,1.033794406181169,1.2665335880203676,1.2665335880203676,1.2665335880203676,1.1350997890698193,1.1350997890698193,1.1350997890698193,1.2686345385994382,1.2686345385994382,1.2686345385994382
2019-10-27,1.5611070190797365,1.5611070190797365,1.5611070190797365,1.7106516209808162,1.7106516209808162,1.7106516209808162,1.5446950409275648,1.5446950409275648,1.5446950409275648,1.6702413144294572,1.6702413144294572,1.6702413144294572
2019-11-03,1.8780935768662887,1.8780935768662887,1.8780935768662887,1.9221703097859855,1.9221703097859855,1.9221703097859855,1.7040036869098312,1.7040036869098312,1.7040036869098312,1.8590042529786723,1.8590042529786723,1.8590042529786723
2019-11-10,1.672932234503412,1.672932234503412,1.672932234503412,1.7227638297650314,1.7227638297650314,1.7227638297650314,1.568354814585663,1.568354814585663,1.568354814585663,1.6306281957861835,1.6306281957861835,1.6306281957861835
2019-11-17,1.5450176534624072,1.5450176534624072,1.5450176534624072,1.5077699657507062,1.5077699657507062,1.5077699657507062,1.5627265574169444,1.5627265574169444,1.5627265574169444,1.4915482217161342,1.4915482217161342,1.4915482217161342
2019-11-24,1.5412726404149373,1.5412726404149373,1.5412726404149373,1.5391863973692448,1.5391863973692448,1.5391863973692448,1.5801608710315542,1.5801608710315542,1.5801608710315542,1.4937696683472814,1.4937696683472814,1.4937696683472814
2019-12-01,1.3412995242076535,1.3412995242076535,1.3412995242076535,1.4418514510705362,1.4418514510705362,1.4418514510705362,1.4088769986011196,1.4088769986011196,1.4088769986011196,1.384773628130506,1.384773628130506,1.384773628130506
2019-12-08,1.4991439705814258,1.4991439705814258,1.4991439705814258,1.5603524269264575,1.5603524269264575,1.5603524269264575,1.407004130947073,1.407004130947073,1.407004130947073,1.4004425897153376,1.4004425897153376,1.4004425897153376
2019-12-15,1.5369025479115217,1.5369025479115217,1.5369025479115217,1.5759770554371542,1.5759770554371542,1.5759770554371542,1.5980419488722917,1.5980419488722917,1.5980419488722917,1.5394769272609787,1.5394769272609787,1.5394769272609787
2019-12-22,1.2715965946521155,1.2715965946521155,1.2715965946521155,1.2238416960342313,1.2238416960342313,1.2238416960342313,1.2355888540496973,1.2355888540496973,1.2355888540496973,1.2074991156896706,1.2074991156896706,1.2074991156896706
2019-12-29,0.8800950144443919,0.8800950144443919,0.8800950144443919,0.9495670625188933,0.9495670625188933,0.9495670625188933,0.8785040457461609,0.8785040457461609,0.8785040457461609,0.9246881615298974,0.9246881615298974,0.9246881615298974
