Date,Vanguard Long-Term Corporate Bond_etf_Open_average,Vanguard Long-Term Corporate Bond_etf_Open_max,Vanguard Long-Term Corporate Bond_etf_Open_min,Vanguard Long-Term Corporate Bond_etf_High_average,Vanguard Long-Term Corporate Bond_etf_High_max,Vanguard Long-Term Corporate Bond_etf_High_min,Vanguard Long-Term Corporate Bond_etf_Low_average,Vanguard Long-Term Corporate Bond_etf_Low_max,Vanguard Long-Term Corporate Bond_etf_Low_min,Vanguard Long-Term Corporate Bond_etf_Close_average,Vanguard Long-Term Corporate Bond_etf_Close_max,Vanguard Long-Term Corporate Bond_etf_Close_min
2018-10-14,-1.856844868732017,-1.856844868732017,-1.856844868732017,-1.9736066261513028,-1.9736066261513028,-1.9736066261513028,-1.7791252356303338,-1.7791252356303338,-1.7791252356303338,-1.863991534084678,-1.863991534084678,-1.863991534084678
2018-10-21,-1.5635506288866365,-1.5635506288866365,-1.5635506288866365,-1.5944963813145927,-1.5944963813145927,-1.5944963813145927,-1.445917739825797,-1.445917739825797,-1.445917739825797,-1.5067554291345244,-1.5067554291345244,-1.5067554291345244
2018-10-28,-1.8527711448817548,-1.8527711448817548,-1.8527711448817548,-1.8748617336115645,-1.8748617336115645,-1.8748617336115645,-1.9228761992525796,-1.9228761992525796,-1.9228761992525796,-1.9559859522790553,-1.9559859522790553,-1.9559859522790553
2018-11-04,-1.316382565150775,-1.316382565150775,-1.316382565150775,-1.2907219720264285,-1.2907219720264285,-1.2907219720264285,-1.239180845689454,-1.239180845689454,-1.239180845689454,-1.160294244116956,-1.160294244116956,-1.160294244116956
2018-11-11,-1.4901081861758796,-1.4901081861758796,-1.4901081861758796,-1.546091036578225,-1.546091036578225,-1.546091036578225,-1.597397175693987,-1.597397175693987,-1.597397175693987,-1.4741546751842571,-1.4741546751842571,-1.4741546751842571
2018-11-18,-1.133224652576687,-1.133224652576687,-1.133224652576687,-1.1725873878987796,-1.1725873878987796,-1.1725873878987796,-1.1257831100291162,-1.1257831100291162,-1.1257831100291162,-1.2258522357962467,-1.2258522357962467,-1.2258522357962467
2018-11-25,-1.3344692500293074,-1.3344692500293074,-1.3344692500293074,-1.3606220080841185,-1.3606220080841185,-1.3606220080841185,-1.2887274783649587,-1.2887274783649587,-1.2887274783649587,-1.2739905727484298,-1.2739905727484298,-1.2739905727484298
2018-12-02,-0.8209715764106138,-0.8209715764106138,-0.8209715764106138,-0.796648065094441,-0.796648065094441,-0.796648065094441,-0.675365146497067,-0.675365146497067,-0.675365146497067,-0.7290861261244989,-0.7290861261244989,-0.7290861261244989
2018-12-09,0.13139677201948666,0.13139677201948666,0.13139677201948666,0.058646255446083505,0.058646255446083505,0.058646255446083505,0.09306361634019315,0.09306361634019315,0.09306361634019315,0.037085249820771084,0.037085249820771084,0.037085249820771084
2018-12-16,0.2650820178963637,0.2650820178963637,0.2650820178963637,0.3442085802888319,0.3442085802888319,0.3442085802888319,0.16637585430632426,0.16637585430632426,0.16637585430632426,0.23634346332756626,0.23634346332756626,0.23634346332756626
2018-12-23,-0.4834340005226304,-0.4834340005226304,-0.4834340005226304,-0.09621320908348872,-0.09621320908348872,-0.09621320908348872,-0.18080080097524653,-0.18080080097524653,-0.18080080097524653,0.14138372437444713,0.14138372437444713,0.14138372437444713
2018-12-30,0.8569504535875598,0.8569504535875598,0.8569504535875598,0.6466889058225171,0.6466889058225171,0.6466889058225171,0.6703741849668674,0.6703741849668674,0.6703741849668674,0.7615612216344211,0.7615612216344211,0.7615612216344211
2019-01-06,1.5275709755225355,1.5275709755225355,1.5275709755225355,1.4727555391512879,1.4727555391512879,1.4727555391512879,1.6089907946548405,1.6089907946548405,1.6089907946548405,1.5814237617981892,1.5814237617981892,1.5814237617981892
2019-01-13,1.2684644333630377,1.2684644333630377,1.2684644333630377,1.3831775978081633,1.3831775978081633,1.3831775978081633,1.4167837920923798,1.4167837920923798,1.4167837920923798,1.4048262576868018,1.4048262576868018,1.4048262576868018
2019-01-20,1.9346498265443268,1.9346498265443268,1.9346498265443268,1.8789877732005207,1.8789877732005207,1.8789877732005207,1.92118841200081,1.92118841200081,1.92118841200081,1.935580742892296,1.935580742892296,1.935580742892296
2019-01-27,2.2880950825477133,2.2880950825477133,2.2880950825477133,2.2299453060221426,2.2299453060221426,2.2299453060221426,2.130151821515863,2.130151821515863,2.130151821515863,2.1828702042041854,2.1828702042041854,2.1828702042041854
2019-02-03,1.8376446084805436,1.8376446084805436,1.8376446084805436,1.8689183004226162,1.8689183004226162,1.8689183004226162,1.865774916007084,1.865774916007084,1.865774916007084,1.9116737840072255,1.9116737840072255,1.9116737840072255
2019-02-10,1.3796713590123444,1.3796713590123444,1.3796713590123444,1.5095524081854155,1.5095524081854155,1.5095524081854155,1.4812246196779684,1.4812246196779684,1.4812246196779684,1.540965385896026,1.540965385896026,1.540965385896026
2019-02-17,1.194669623322249,1.194669623322249,1.194669623322249,1.2833704304176492,1.2833704304176492,1.2833704304176492,1.2759816237633181,1.2759816237633181,1.2759816237633181,1.2341213375265507,1.2341213375265507,1.2341213375265507
2019-02-24,0.7614267753822498,0.7614267753822498,0.7614267753822498,0.6449797371580728,0.6449797371580728,0.6449797371580728,0.6327416173534489,0.6327416173534489,0.6327416173534489,0.5119308107676098,0.5119308107676098,0.5119308107676098
2019-03-03,0.8482578065069001,0.8482578065069001,0.8482578065069001,0.9844009240185222,0.9844009240185222,0.9844009240185222,0.759669838762225,0.759669838762225,0.759669838762225,1.0432201108690013,1.0432201108690013,1.0432201108690013
2019-03-10,1.18862467561824,1.18862467561824,1.18862467561824,1.174632312713105,1.174632312713105,1.174632312713105,1.2024771669427716,1.2024771669427716,1.2024771669427716,1.1719885142129007,1.1719885142129007,1.1719885142129007
2019-03-17,1.7960807604848412,1.7960807604848412,1.7960807604848412,1.8850050405384449,1.8850050405384449,1.8850050405384449,1.817469069906264,1.817469069906264,1.817469069906264,1.8959053717440892,1.8959053717440892,1.8959053717440892
2019-03-24,2.0136337374713427,2.0136337374713427,2.0136337374713427,2.0113793920495655,2.0113793920495655,2.0113793920495655,2.0638261581176414,2.0638261581176414,2.0638261581176414,2.023732750696427,2.023732750696427,2.023732750696427
2019-03-31,1.3216724650928067,1.3216724650928067,1.3216724650928067,1.3436937487635803,1.3436937487635803,1.3436937487635803,1.3666177265007398,1.3666177265007398,1.3666177265007398,1.3238311967164678,1.3238311967164678,1.3238311967164678
2019-04-07,1.6115729228858833,1.6115729228858833,1.6115729228858833,1.455065248844313,1.455065248844313,1.455065248844313,1.5755996071111442,1.5755996071111442,1.5755996071111442,1.3988726191409329,1.3988726191409329,1.3988726191409329
2019-04-14,1.2309476351407942,1.2309476351407942,1.2309476351407942,1.1290056810986444,1.1290056810986444,1.1290056810986444,1.2249550041578323,1.2249550041578323,1.2249550041578323,1.1162900908756055,1.1162900908756055,1.1162900908756055
2019-04-21,1.6088500264004106,1.6088500264004106,1.6088500264004106,1.5132672436247425,1.5132672436247425,1.5132672436247425,1.570022224925924,1.570022224925924,1.570022224925924,1.4806929326646239,1.4806929326646239,1.4806929326646239
2019-04-28,0.9020217007997862,0.9020217007997862,0.9020217007997862,0.8620540678982652,0.8620540678982652,0.8620540678982652,0.8701080832160929,0.8701080832160929,0.8701080832160929,0.8530783690098058,0.8530783690098058,0.8530783690098058
2019-05-05,0.6986093855921881,0.6986093855921881,0.6986093855921881,0.672750282632298,0.672750282632298,0.672750282632298,0.7279259292676566,0.7279259292676566,0.7279259292676566,0.695022936135345,0.695022936135345,0.695022936135345
2019-05-12,1.0081692087181517,1.0081692087181517,1.0081692087181517,0.8757596293398624,0.8757596293398624,0.8757596293398624,0.8565600937712605,0.8565600937712605,0.8565600937712605,0.8005345756332207,0.8005345756332207,0.8005345756332207
2019-05-19,1.0005152876057817,1.0005152876057817,1.0005152876057817,0.9240737179999299,0.9240737179999299,0.9240737179999299,0.9763622914973011,0.9763622914973011,0.9763622914973011,0.9900936818926515,0.9900936818926515,0.9900936818926515
2019-05-26,1.5113459338970634,1.5113459338970634,1.5113459338970634,1.6809293101624125,1.6809293101624125,1.6809293101624125,1.507006737714441,1.507006737714441,1.507006737714441,1.7480917380692784,1.7480917380692784,1.7480917380692784
2019-06-02,1.9351472733472022,1.9351472733472022,1.9351472733472022,2.027938516480144,2.027938516480144,2.027938516480144,1.8810493547597984,1.8810493547597984,1.8810493547597984,1.9375747134012862,1.9375747134012862,1.9375747134012862
2019-06-09,1.8165612081688944,1.8165612081688944,1.8165612081688944,1.8178115195295204,1.8178115195295204,1.8178115195295204,1.932477256312765,1.932477256312765,1.932477256312765,1.8864751565605724,1.8864751565605724,1.8864751565605724
2019-06-16,2.54411759955648,2.54411759955648,2.54411759955648,2.458639493687899,2.458639493687899,2.458639493687899,2.4761605973829672,2.4761605973829672,2.4761605973829672,2.404512792817918,2.404512792817918,2.404512792817918
2019-06-23,2.090445985352931,2.090445985352931,2.090445985352931,2.072968024426377,2.072968024426377,2.072968024426377,2.1025908855490374,2.1025908855490374,2.1025908855490374,2.108497402679047,2.108497402679047,2.108497402679047
2019-06-30,1.7021094747992707,1.7021094747992707,1.7021094747992707,1.7104020695418087,1.7104020695418087,1.7104020695418087,1.5250542016938935,1.5250542016938935,1.5250542016938935,1.6900380474174166,1.6900380474174166,1.6900380474174166
2019-07-07,0.93680509145503,0.93680509145503,0.93680509145503,0.9485154525664193,0.9485154525664193,0.9485154525664193,1.0052985983137512,1.0052985983137512,1.0052985983137512,0.9505968133266279,0.9505968133266279,0.9505968133266279
2019-07-14,1.196249528162231,1.196249528162231,1.196249528162231,1.1818180276853287,1.1818180276853287,1.1818180276853287,1.2634164901403047,1.2634164901403047,1.2634164901403047,1.1613177991570307,1.1613177991570307,1.1613177991570307
2019-07-21,1.2729752335850777,1.2729752335850777,1.2729752335850777,1.2273628312478557,1.2273628312478557,1.2273628312478557,1.2855998514359732,1.2855998514359732,1.2855998514359732,1.2432768720118643,1.2432768720118643,1.2432768720118643
2019-07-28,1.4067815807062274,1.4067815807062274,1.4067815807062274,1.4170950326338347,1.4170950326338347,1.4170950326338347,1.3320962300329169,1.3320962300329169,1.3320962300329169,1.4861241608822284,1.4861241608822284,1.4861241608822284
2019-08-04,1.7755560262258887,1.7755560262258887,1.7755560262258887,1.7614381544496478,1.7614381544496478,1.7614381544496478,1.7706071096882057,1.7706071096882057,1.7706071096882057,1.684264498139556,1.684264498139556,1.684264498139556
2019-08-11,1.9214394537670791,1.9214394537670791,1.9214394537670791,2.002463375126333,2.002463375126333,2.002463375126333,1.9798678332671231,1.9798678332671231,1.9798678332671231,2.049565843235858,2.049565843235858,2.049565843235858
2019-08-18,1.6303741897123032,1.6303741897123032,1.6303741897123032,1.852158098176716,1.852158098176716,1.852158098176716,1.7864784041436732,1.7864784041436732,1.7864784041436732,1.9001056731390908,1.9001056731390908,1.9001056731390908
2019-08-25,1.6896562077898745,1.6896562077898745,1.6896562077898745,1.6141103300350021,1.6141103300350021,1.6141103300350021,1.7317915362666152,1.7317915362666152,1.7317915362666152,1.5596198941546227,1.5596198941546227,1.5596198941546227
2019-09-01,1.1789642551250663,1.1789642551250663,1.1789642551250663,1.1852511782862978,1.1852511782862978,1.1852511782862978,1.2998641429132405,1.2998641429132405,1.2998641429132405,1.2515145995040768,1.2515145995040768,1.2515145995040768
2019-09-08,-0.057213120971383605,-0.057213120971383605,-0.057213120971383605,-0.08159411284414286,-0.08159411284414286,-0.08159411284414286,-0.2877584600975245,-0.2877584600975245,-0.2877584600975245,-0.4223940192371121,-0.4223940192371121,-0.4223940192371121
2019-09-15,0.47751197211482443,0.47751197211482443,0.47751197211482443,0.5908641237283531,0.5908641237283531,0.5908641237283531,0.5962666452281389,0.5962666452281389,0.5962666452281389,0.6528489707322651,0.6528489707322651,0.6528489707322651
2019-09-22,0.6134634083085267,0.6134634083085267,0.6134634083085267,0.501966784069401,0.501966784069401,0.501966784069401,0.6472024626872886,0.6472024626872886,0.6472024626872886,0.5612441137447036,0.5612441137447036,0.5612441137447036
2019-09-29,0.7756828037901629,0.7756828037901629,0.7756828037901629,0.8119831906969421,0.8119831906969421,0.8119831906969421,0.9078479355369542,0.9078479355369542,0.9078479355369542,0.8785916357021508,0.8785916357021508,0.8785916357021508
2019-10-06,-0.04420702171347509,-0.04420702171347509,-0.04420702171347509,-0.15080442186180362,-0.15080442186180362,-0.15080442186180362,-0.07125295617984374,-0.07125295617984374,-0.07125295617984374,-0.17390550125281942,-0.17390550125281942,-0.17390550125281942
2019-10-13,-0.10406845362604449,-0.10406845362604449,-0.10406845362604449,-0.06797590778918057,-0.06797590778918057,-0.06797590778918057,0.09249163883097584,0.09249163883097584,0.09249163883097584,-0.08658694390267828,-0.08658694390267828,-0.08658694390267828
2019-10-20,0.09451770417695306,0.09451770417695306,0.09451770417695306,-0.13601068211081982,-0.13601068211081982,-0.13601068211081982,0.021807285678998437,0.021807285678998437,0.021807285678998437,-0.15480681401548496,-0.15480681401548496,-0.15480681401548496
2019-10-27,0.09693590892233038,0.09693590892233038,0.09693590892233038,0.011740527341027845,0.011740527341027845,0.011740527341027845,0.11629428195012285,0.11629428195012285,0.11629428195012285,0.041358054145691735,0.041358054145691735,0.041358054145691735
2019-11-03,-1.5412628517012459,-1.5412628517012459,-1.5412628517012459,-1.506507261205747,-1.506507261205747,-1.506507261205747,-1.450791995498788,-1.450791995498788,-1.450791995498788,-1.4610692490849897,-1.4610692490849897,-1.4610692490849897
2019-11-10,-0.6132642575219647,-0.6132642575219647,-0.6132642575219647,-0.6345107886277424,-0.6345107886277424,-0.6345107886277424,-0.3547245142909172,-0.3547245142909172,-0.3547245142909172,-0.4783233222243933,-0.4783233222243933,-0.4783233222243933
2019-11-17,0.3646302468581968,0.3646302468581968,0.3646302468581968,0.14698089933163708,0.14698089933163708,0.14698089933163708,0.3050130925516342,0.3050130925516342,0.3050130925516342,0.273250604164386,0.273250604164386,0.273250604164386
2019-11-24,1.5005475447123535,1.5005475447123535,1.5005475447123535,1.2455460745529257,1.2455460745529257,1.2455460745529257,1.0761727222919821,1.0761727222919821,1.0761727222919821,0.9887372477389054,0.9887372477389054,0.9887372477389054
2019-12-01,0.5422465554993637,0.5422465554993637,0.5422465554993637,0.8458807287981862,0.8458807287981862,0.8458807287981862,0.7317895309261602,0.7317895309261602,0.7317895309261602,0.6888949638271755,0.6888949638271755,0.6888949638271755
2019-12-08,1.3205824128540549,1.3205824128540549,1.3205824128540549,1.5473151561601468,1.5473151561601468,1.5473151561601468,1.1347112048792534,1.1347112048792534,1.1347112048792534,1.3852127497408124,1.3852127497408124,1.3852127497408124
2019-12-15,0.8810224420520157,0.8810224420520157,0.8810224420520157,0.6850413917863959,0.6850413917863959,0.6850413917863959,0.891872185144776,0.891872185144776,0.891872185144776,0.8376717160885692,0.8376717160885692,0.8376717160885692
2019-12-22,1.2101955960698079,1.2101955960698079,1.2101955960698079,1.0128030895569338,1.0128030895569338,1.0128030895569338,1.2889840199478728,1.2889840199478728,1.2889840199478728,0.906451800986781,0.906451800986781,0.906451800986781
2019-12-29,1.1055658078335524,1.1055658078335524,1.1055658078335524,1.274169073823915,1.274169073823915,1.274169073823915,1.29799687729295,1.29799687729295,1.29799687729295,1.3327468832037395,1.3327468832037395,1.3327468832037395
