Date,ProShares Short MSCI EAFE_Open_average,ProShares Short MSCI EAFE_Open_max,ProShares Short MSCI EAFE_Open_min,ProShares Short MSCI EAFE_High_average,ProShares Short MSCI EAFE_High_max,ProShares Short MSCI EAFE_High_min,ProShares Short MSCI EAFE_Low_average,ProShares Short MSCI EAFE_Low_max,ProShares Short MSCI EAFE_Low_min,ProShares Short MSCI EAFE_Close_average,ProShares Short MSCI EAFE_Close_max,ProShares Short MSCI EAFE_Close_min
2018-06-17,2.009499308220035,2.009499308220035,2.009499308220035,1.9910337712065542,1.9910337712065542,1.9910337712065542,2.1072406182076353,2.1072406182076353,2.1072406182076353,2.044040187019908,2.044040187019908,2.044040187019908
2018-06-24,2.2428778495451236,2.2428778495451236,2.2428778495451236,2.2048287993530438,2.2048287993530438,2.2048287993530438,2.18129907512967,2.18129907512967,2.18129907512967,2.213141380247207,2.213141380247207,2.213141380247207
2018-07-01,0.634989980513557,0.634989980513557,0.634989980513557,0.641101346559728,0.641101346559728,0.641101346559728,0.6724197907869846,0.6724197907869846,0.6724197907869846,0.5759642678150455,0.5759642678150455,0.5759642678150455
2018-07-08,0.753661568187843,0.753661568187843,0.753661568187843,0.72387899914556,0.72387899914556,0.72387899914556,0.8158287972675018,0.8158287972675018,0.8158287972675018,0.780858017171037,0.780858017171037,0.780858017171037
2018-07-15,0.5028726689204293,0.5028726689204293,0.5028726689204293,0.43979081346101223,0.43979081346101223,0.43979081346101223,0.4791958925534314,0.4791958925534314,0.4791958925534314,0.4880157351674591,0.4880157351674591,0.4880157351674591
2018-07-22,-0.284159600550383,-0.284159600550383,-0.284159600550383,-0.26249599691715253,-0.26249599691715253,-0.26249599691715253,-0.1981602536176946,-0.1981602536176946,-0.1981602536176946,-0.18554569995606449,-0.18554569995606449,-0.18554569995606449
2018-07-29,0.6607651996098852,0.6607651996098852,0.6607651996098852,0.6060988807384317,0.6060988807384317,0.6060988807384317,0.5892210191944586,0.5892210191944586,0.5892210191944586,0.617793082020985,0.617793082020985,0.617793082020985
2018-08-05,1.3444654127668094,1.3444654127668094,1.3444654127668094,1.4558432772660166,1.4558432772660166,1.4558432772660166,1.342808642662213,1.342808642662213,1.342808642662213,1.3826710573726495,1.3826710573726495,1.3826710573726495
2018-08-12,1.0779091470159676,1.0779091470159676,1.0779091470159676,1.2631946892803414,1.2631946892803414,1.2631946892803414,1.2304828548489986,1.2304828548489986,1.2304828548489986,1.145811077220419,1.145811077220419,1.145811077220419
2018-08-19,-0.018386635838552674,-0.018386635838552674,-0.018386635838552674,-0.1163796819781092,-0.1163796819781092,-0.1163796819781092,-0.2957144211753208,-0.2957144211753208,-0.2957144211753208,-0.38755679199660725,-0.38755679199660725,-0.38755679199660725
2018-08-26,0.10759073498182206,0.10759073498182206,0.10759073498182206,0.4541186011479928,0.4541186011479928,0.4541186011479928,0.3029972905649999,0.3029972905649999,0.3029972905649999,0.43605742255043417,0.43605742255043417,0.43605742255043417
2018-09-02,1.8416236291532253,1.8416236291532253,1.8416236291532253,1.7356894258066653,1.7356894258066653,1.7356894258066653,1.967726411228791,1.967726411228791,1.967726411228791,1.851912300892427,1.851912300892427,1.851912300892427
2018-09-09,0.314720566434852,0.314720566434852,0.314720566434852,0.5113899591512249,0.5113899591512249,0.5113899591512249,0.43382178247165804,0.43382178247165804,0.43382178247165804,0.6776467246596425,0.6776467246596425,0.6776467246596425
2018-09-16,-1.2735277795919189,-1.2735277795919189,-1.2735277795919189,-0.9314484686866547,-0.9314484686866547,-0.9314484686866547,-1.1557895730102248,-1.1557895730102248,-1.1557895730102248,-0.8016630848377626,-0.8016630848377626,-0.8016630848377626
2018-09-23,-0.5850372732429278,-0.5850372732429278,-0.5850372732429278,-0.6001706512894586,-0.6001706512894586,-0.6001706512894586,-0.5436204703916256,-0.5436204703916256,-0.5436204703916256,-0.6026968394318889,-0.6026968394318889,-0.6026968394318889
2018-09-30,1.8560865232774422,1.8560865232774422,1.8560865232774422,1.731882306358123,1.731882306358123,1.731882306358123,1.6079319131081549,1.6079319131081549,1.6079319131081549,1.5569635685980738,1.5569635685980738,1.5569635685980738
2018-10-07,2.450062144908905,2.450062144908905,2.450062144908905,2.410137381234376,2.410137381234376,2.410137381234376,2.442057937680297,2.442057937680297,2.442057937680297,2.4196376553380037,2.4196376553380037,2.4196376553380037
2018-10-14,1.820015620736176,1.820015620736176,1.820015620736176,1.923143505672635,1.923143505672635,1.923143505672635,1.8823729748126357,1.8823729748126357,1.8823729748126357,2.0109653917846657,2.0109653917846657,2.0109653917846657
2018-10-21,2.101590240180463,2.101590240180463,2.101590240180463,2.397826188356953,2.397826188356953,2.397826188356953,2.1661203291173976,2.1661203291173976,2.1661203291173976,2.3527066894626496,2.3527066894626496,2.3527066894626496
2018-10-28,1.2368135252957206,1.2368135252957206,1.2368135252957206,1.0820230413501455,1.0820230413501455,1.0820230413501455,1.2459843289988242,1.2459843289988242,1.2459843289988242,1.1287942778469782,1.1287942778469782,1.1287942778469782
2018-11-04,1.187153539112362,1.187153539112362,1.187153539112362,1.2605124462821702,1.2605124462821702,1.2605124462821702,1.2466630717539653,1.2466630717539653,1.2466630717539653,1.3666450679000761,1.3666450679000761,1.3666450679000761
2018-11-11,1.0522104754855446,1.0522104754855446,1.0522104754855446,1.0767332812241197,1.0767332812241197,1.0767332812241197,1.1002971668049362,1.1002971668049362,1.1002971668049362,1.1511129173779948,1.1511129173779948,1.1511129173779948
2018-11-18,1.0886232799830258,1.0886232799830258,1.0886232799830258,0.859496471047415,0.859496471047415,0.859496471047415,1.0196402365219395,1.0196402365219395,1.0196402365219395,0.8762397513488223,0.8762397513488223,0.8762397513488223
2018-11-25,0.3909315973199722,0.3909315973199722,0.3909315973199722,0.35100190829842176,0.35100190829842176,0.35100190829842176,0.4485170909754062,0.4485170909754062,0.4485170909754062,0.33818957421428486,0.33818957421428486,0.33818957421428486
2018-12-02,1.6560108229680321,1.6560108229680321,1.6560108229680321,1.6770298176413532,1.6770298176413532,1.6770298176413532,1.6599276400262581,1.6599276400262581,1.6599276400262581,1.5655157588676527,1.5655157588676527,1.5655157588676527
2018-12-09,1.3593615570683577,1.3593615570683577,1.3593615570683577,1.3942932581206624,1.3942932581206624,1.3942932581206624,1.4029576216217918,1.4029576216217918,1.4029576216217918,1.4535952015253573,1.4535952015253573,1.4535952015253573
2018-12-16,2.0514471963326626,2.0514471963326626,2.0514471963326626,1.9859902727850467,1.9859902727850467,1.9859902727850467,2.005171504564391,2.005171504564391,2.005171504564391,2.068802184253754,2.068802184253754,2.068802184253754
2018-12-23,1.255644560094989,1.255644560094989,1.255644560094989,1.0745352356143263,1.0745352356143263,1.0745352356143263,1.2664658079118871,1.2664658079118871,1.2664658079118871,1.0909495864329226,1.0909495864329226,1.0909495864329226
2018-12-30,0.5775637999634022,0.5775637999634022,0.5775637999634022,0.3500696805430738,0.3500696805430738,0.3500696805430738,0.4603470669173898,0.4603470669173898,0.4603470669173898,0.33163495003656746,0.33163495003656746,0.33163495003656746
2019-01-06,0.1605672629122969,0.1605672629122969,0.1605672629122969,-0.10821576385754156,-0.10821576385754156,-0.10821576385754156,0.1074812582710977,0.1074812582710977,0.1074812582710977,-0.06803233038872823,-0.06803233038872823,-0.06803233038872823
2019-01-13,-0.7185394764770003,-0.7185394764770003,-0.7185394764770003,-0.8081933251056357,-0.8081933251056357,-0.8081933251056357,-0.7050511644701601,-0.7050511644701601,-0.7050511644701601,-0.8038309406001313,-0.8038309406001313,-0.8038309406001313
2019-01-20,-0.48482114887013283,-0.48482114887013283,-0.48482114887013283,-0.6261514624990918,-0.6261514624990918,-0.6261514624990918,-0.5238032570920024,-0.5238032570920024,-0.5238032570920024,-0.6527904701257874,-0.6527904701257874,-0.6527904701257874
2019-01-27,-0.9391300454418224,-0.9391300454418224,-0.9391300454418224,-1.051054100927781,-1.051054100927781,-1.051054100927781,-1.0596973562262784,-1.0596973562262784,-1.0596973562262784,-1.0942939624746009,-1.0942939624746009,-1.0942939624746009
2019-02-03,-0.5948308442459882,-0.5948308442459882,-0.5948308442459882,-0.6641383628287519,-0.6641383628287519,-0.6641383628287519,-0.5977575395344071,-0.5977575395344071,-0.5977575395344071,-0.6001601035662616,-0.6001601035662616,-0.6001601035662616
2019-02-10,-1.275602295195255,-1.275602295195255,-1.275602295195255,-1.2297059979877019,-1.2297059979877019,-1.2297059979877019,-1.307186576276797,-1.307186576276797,-1.307186576276797,-1.2663733982081027,-1.2663733982081027,-1.2663733982081027
2019-02-17,-1.6133895957954063,-1.6133895957954063,-1.6133895957954063,-1.4635539701344085,-1.4635539701344085,-1.4635539701344085,-1.5517415640212613,-1.5517415640212613,-1.5517415640212613,-1.3852812085911934,-1.3852812085911934,-1.3852812085911934
2019-02-24,-1.4353023372608282,-1.4353023372608282,-1.4353023372608282,-1.2995756122307491,-1.2995756122307491,-1.2995756122307491,-1.3805073984338956,-1.3805073984338956,-1.3805073984338956,-1.2930781942813363,-1.2930781942813363,-1.2930781942813363
2019-03-03,-0.818654129702746,-0.818654129702746,-0.818654129702746,-0.8635968766788839,-0.8635968766788839,-0.8635968766788839,-0.9693118154841478,-0.9693118154841478,-0.9693118154841478,-0.9624787700759186,-0.9624787700759186,-0.9624787700759186
2019-03-10,-1.331917197597483,-1.331917197597483,-1.331917197597483,-1.3232192299878658,-1.3232192299878658,-1.3232192299878658,-1.3100925936429073,-1.3100925936429073,-1.3100925936429073,-1.28087798056042,-1.28087798056042,-1.28087798056042
2019-03-17,-0.8833677454904393,-0.8833677454904393,-0.8833677454904393,-0.9070453290982871,-0.9070453290982871,-0.9070453290982871,-0.8883292214173748,-0.8883292214173748,-0.8883292214173748,-0.9249119250102248,-0.9249119250102248,-0.9249119250102248
2019-03-24,-1.4132102785398124,-1.4132102785398124,-1.4132102785398124,-1.4351134616689627,-1.4351134616689627,-1.4351134616689627,-1.4354718990583124,-1.4354718990583124,-1.4354718990583124,-1.450151349935027,-1.450151349935027,-1.450151349935027
2019-03-31,-1.5479128358766148,-1.5479128358766148,-1.5479128358766148,-1.5992426056905102,-1.5992426056905102,-1.5992426056905102,-1.532627439208003,-1.532627439208003,-1.532627439208003,-1.5609553574480302,-1.5609553574480302,-1.5609553574480302
2019-04-07,-1.518563663174578,-1.518563663174578,-1.518563663174578,-1.509698063012608,-1.509698063012608,-1.509698063012608,-1.4676227615788355,-1.4676227615788355,-1.4676227615788355,-1.4663602687628485,-1.4663602687628485,-1.4663602687628485
2019-04-14,-1.278569089639866,-1.278569089639866,-1.278569089639866,-1.3578728113917926,-1.3578728113917926,-1.3578728113917926,-1.2815018197423582,-1.2815018197423582,-1.2815018197423582,-1.292954046015891,-1.292954046015891,-1.292954046015891
2019-04-21,-1.1054462249943169,-1.1054462249943169,-1.1054462249943169,-1.134240348310195,-1.134240348310195,-1.134240348310195,-1.1806744840718117,-1.1806744840718117,-1.1806744840718117,-1.1821732381345813,-1.1821732381345813,-1.1821732381345813
2019-04-28,-0.38813238846757625,-0.38813238846757625,-0.38813238846757625,-0.46069004222059173,-0.46069004222059173,-0.46069004222059173,-0.729690298953987,-0.729690298953987,-0.729690298953987,-0.7527652069823678,-0.7527652069823678,-0.7527652069823678
2019-05-05,0.9909063793384716,0.9909063793384716,0.9909063793384716,1.1185321586577386,1.1185321586577386,1.1185321586577386,1.110784780206663,1.110784780206663,1.110784780206663,1.3141756929007722,1.3141756929007722,1.3141756929007722
2019-05-12,0.7896307495304992,0.7896307495304992,0.7896307495304992,0.7654572463790406,0.7654572463790406,0.7654572463790406,0.7837137256909343,0.7837137256909343,0.7837137256909343,0.8109447516682424,0.8109447516682424,0.8109447516682424
2019-05-19,0.6353352545198657,0.6353352545198657,0.6353352545198657,0.5977916301904489,0.5977916301904489,0.5977916301904489,0.7114564318329104,0.7114564318329104,0.7114564318329104,0.6196447614947445,0.6196447614947445,0.6196447614947445
2019-05-26,1.4819297683657364,1.4819297683657364,1.4819297683657364,1.4768012044170657,1.4768012044170657,1.4768012044170657,1.5129242525249,1.5129242525249,1.5129242525249,1.398762178141202,1.398762178141202,1.398762178141202
2019-06-02,-0.2488800727501134,-0.2488800727501134,-0.2488800727501134,-0.32534190929754314,-0.32534190929754314,-0.32534190929754314,-0.28233340320868305,-0.28233340320868305,-0.28233340320868305,-0.21750388075729327,-0.21750388075729327,-0.21750388075729327
2019-06-09,0.25701827815792105,0.25701827815792105,0.25701827815792105,0.1642612342048634,0.1642612342048634,0.1642612342048634,0.3260119277342421,0.3260119277342421,0.3260119277342421,0.31280197989384667,0.31280197989384667,0.31280197989384667
2019-06-16,-1.1147630282153762,-1.1147630282153762,-1.1147630282153762,-1.1445789744995245,-1.1445789744995245,-1.1445789744995245,-1.0986446171356774,-1.0986446171356774,-1.0986446171356774,-0.9939876773256968,-0.9939876773256968,-0.9939876773256968
2019-06-23,-1.7036090780418962,-1.7036090780418962,-1.7036090780418962,-1.419312105565092,-1.419312105565092,-1.419312105565092,-1.622001703914383,-1.622001703914383,-1.622001703914383,-1.4332935239320628,-1.4332935239320628,-1.4332935239320628
2019-06-30,-1.1002088360738054,-1.1002088360738054,-1.1002088360738054,-1.1834407347258202,-1.1834407347258202,-1.1834407347258202,-1.0960284100617825,-1.0960284100617825,-1.0960284100617825,-1.1004734790872495,-1.1004734790872495,-1.1004734790872495
2019-07-07,-1.0976553710456514,-1.0976553710456514,-1.0976553710456514,-1.0990119049020604,-1.0990119049020604,-1.0990119049020604,-1.0054858331206054,-1.0054858331206054,-1.0054858331206054,-1.0606136364793841,-1.0606136364793841,-1.0606136364793841
2019-07-14,-0.8488459243919032,-0.8488459243919032,-0.8488459243919032,-0.828867013846712,-0.828867013846712,-0.828867013846712,-0.7569750307387297,-0.7569750307387297,-0.7569750307387297,-0.8129744834896903,-0.8129744834896903,-0.8129744834896903
2019-07-21,-0.8120767228785569,-0.8120767228785569,-0.8120767228785569,-0.8436627273122246,-0.8436627273122246,-0.8436627273122246,-0.7375801195799613,-0.7375801195799613,-0.7375801195799613,-0.7926806723216095,-0.7926806723216095,-0.7926806723216095
2019-07-28,1.149961357798187,1.149961357798187,1.149961357798187,1.5297021197802514,1.5297021197802514,1.5297021197802514,1.180835898293591,1.180835898293591,1.180835898293591,1.4908934868820063,1.4908934868820063,1.4908934868820063
2019-08-04,1.1773042804664704,1.1773042804664704,1.1773042804664704,1.2010933453866428,1.2010933453866428,1.2010933453866428,1.2552006714367694,1.2552006714367694,1.2552006714367694,1.309238029631455,1.309238029631455,1.309238029631455
2019-08-11,0.9450824203778816,0.9450824203778816,0.9450824203778816,0.9653125689539099,0.9653125689539099,0.9653125689539099,1.0382482343528658,1.0382482343528658,1.0382482343528658,1.073431419822072,1.073431419822072,1.073431419822072
2019-08-18,1.1419807305099265,1.1419807305099265,1.1419807305099265,1.108959979849977,1.108959979849977,1.108959979849977,1.1939084068604042,1.1939084068604042,1.1939084068604042,1.1222067932321629,1.1222067932321629,1.1222067932321629
2019-08-25,0.6519054573456946,0.6519054573456946,0.6519054573456946,0.7394806549811077,0.7394806549811077,0.7394806549811077,0.702928499406402,0.702928499406402,0.702928499406402,0.6646446336107822,0.6646446336107822,0.6646446336107822
2019-09-01,-0.14684543406857603,-0.14684543406857603,-0.14684543406857603,-0.26458355473399686,-0.26458355473399686,-0.26458355473399686,-0.14425901963167165,-0.14425901963167165,-0.14425901963167165,-0.22541591000778485,-0.22541591000778485,-0.22541591000778485
2019-09-08,-0.6079336873803012,-0.6079336873803012,-0.6079336873803012,-0.6016858181986701,-0.6016858181986701,-0.6016858181986701,-0.5826408415059406,-0.5826408415059406,-0.5826408415059406,-0.5590999568331166,-0.5590999568331166,-0.5590999568331166
2019-09-15,-0.3828819224732004,-0.3828819224732004,-0.3828819224732004,-0.5015463175847285,-0.5015463175847285,-0.5015463175847285,-0.49945770135870876,-0.49945770135870876,-0.49945770135870876,-0.5790087365580904,-0.5790087365580904,-0.5790087365580904
2019-09-22,-0.5523633727084714,-0.5523633727084714,-0.5523633727084714,-0.620206551483137,-0.620206551483137,-0.620206551483137,-0.581962266621491,-0.581962266621491,-0.581962266621491,-0.6027400398829235,-0.6027400398829235,-0.6027400398829235
2019-09-29,0.04389498145019439,0.04389498145019439,0.04389498145019439,-0.05739561695956689,-0.05739561695956689,-0.05739561695956689,-0.03851279359486226,-0.03851279359486226,-0.03851279359486226,-0.03827120094176827,-0.03827120094176827,-0.03827120094176827
2019-10-06,-0.9036739872785373,-0.9036739872785373,-0.9036739872785373,-0.9168152367290395,-0.9168152367290395,-0.9168152367290395,-0.8934660447809042,-0.8934660447809042,-0.8934660447809042,-0.8731460224676306,-0.8731460224676306,-0.8731460224676306
2019-10-13,-1.7256329421169403,-1.7256329421169403,-1.7256329421169403,-1.5769655286135582,-1.5769655286135582,-1.5769655286135582,-1.6889772147856015,-1.6889772147856015,-1.6889772147856015,-1.5938664996910947,-1.5938664996910947,-1.5938664996910947
2019-10-20,-1.6715423661280795,-1.6715423661280795,-1.6715423661280795,-1.6191328238034826,-1.6191328238034826,-1.6191328238034826,-1.7384628066393788,-1.7384628066393788,-1.7384628066393788,-1.7034807718224494,-1.7034807718224494,-1.7034807718224494
2019-10-27,-1.9093010516070437,-1.9093010516070437,-1.9093010516070437,-1.7856545977724883,-1.7856545977724883,-1.7856545977724883,-1.859487867335558,-1.859487867335558,-1.859487867335558,-1.784950590566127,-1.784950590566127,-1.784950590566127
2019-11-03,-1.421566520991938,-1.421566520991938,-1.421566520991938,-1.4368105110342575,-1.4368105110342575,-1.4368105110342575,-1.4643930119375295,-1.4643930119375295,-1.4643930119375295,-1.4670602527821792,-1.4670602527821792,-1.4670602527821792
2019-11-10,-1.2573150382442624,-1.2573150382442624,-1.2573150382442624,-1.2723339619203005,-1.2723339619203005,-1.2723339619203005,-1.3240476266663797,-1.3240476266663797,-1.3240476266663797,-1.3208528890121456,-1.3208528890121456,-1.3208528890121456
2019-11-17,-1.2215579088961808,-1.2215579088961808,-1.2215579088961808,-1.2360110612737822,-1.2360110612737822,-1.2360110612737822,-1.2200286228904293,-1.2200286228904293,-1.2200286228904293,-1.2400913541036411,-1.2400913541036411,-1.2400913541036411
2019-11-24,-0.9802866424694733,-0.9802866424694733,-0.9802866424694733,-0.690518644989023,-0.690518644989023,-0.690518644989023,-0.9025217197084244,-0.9025217197084244,-0.9025217197084244,-0.7363920859107715,-0.7363920859107715,-0.7363920859107715
2019-12-01,-1.0694790755458734,-1.0694790755458734,-1.0694790755458734,-1.0133456073348268,-1.0133456073348268,-1.0133456073348268,-1.0173111096371452,-1.0173111096371452,-1.0173111096371452,-0.913430646243903,-0.913430646243903,-0.913430646243903
2019-12-08,-1.6919913718133681,-1.6919913718133681,-1.6919913718133681,-1.7251072388229527,-1.7251072388229527,-1.7251072388229527,-1.6563633984420836,-1.6563633984420836,-1.6563633984420836,-1.6927384537233985,-1.6927384537233985,-1.6927384537233985
2019-12-15,-1.2221088885616378,-1.2221088885616378,-1.2221088885616378,-1.3106475453205364,-1.3106475453205364,-1.3106475453205364,-1.2582153793498188,-1.2582153793498188,-1.2582153793498188,-1.2940255158581926,-1.2940255158581926,-1.2940255158581926
2019-12-22,-1.4507743458881053,-1.4507743458881053,-1.4507743458881053,-1.244388351413232,-1.244388351413232,-1.244388351413232,-1.4153580873806157,-1.4153580873806157,-1.4153580873806157,-1.1704538183507913,-1.1704538183507913,-1.1704538183507913
2019-12-29,-1.113666586647903,-1.113666586647903,-1.113666586647903,-1.2653577091812813,-1.2653577091812813,-1.2653577091812813,-1.2441278858711284,-1.2441278858711284,-1.2441278858711284,-1.2251788056846262,-1.2251788056846262,-1.2251788056846262
