Date,AlphaClone Alternative AlphaEtf_Open_average,AlphaClone Alternative AlphaEtf_Open_max,AlphaClone Alternative AlphaEtf_Open_min,AlphaClone Alternative AlphaEtf_High_average,AlphaClone Alternative AlphaEtf_High_max,AlphaClone Alternative AlphaEtf_High_min,AlphaClone Alternative AlphaEtf_Low_average,AlphaClone Alternative AlphaEtf_Low_max,AlphaClone Alternative AlphaEtf_Low_min,AlphaClone Alternative AlphaEtf_Close_average,AlphaClone Alternative AlphaEtf_Close_max,AlphaClone Alternative AlphaEtf_Close_min
2019-05-19,0.09324542289246407,0.09324542289246407,0.09324542289246407,-0.08531003045539036,-0.08531003045539036,-0.08531003045539036,0.16246380895905774,0.16246380895905774,0.16246380895905774,-0.0017107778170327268,-0.0017107778170327268,-0.0017107778170327268
2019-05-26,-0.8231859246839996,-0.8231859246839996,-0.8231859246839996,-1.012426231986099,-1.012426231986099,-1.012426231986099,-0.7294470307361433,-0.7294470307361433,-0.7294470307361433,-0.898513242384713,-0.898513242384713,-0.898513242384713
2019-06-02,0.32384441531838315,0.32384441531838315,0.32384441531838315,0.3477160363901393,0.3477160363901393,0.3477160363901393,0.4007608818948382,0.4007608818948382,0.4007608818948382,0.27583834969136417,0.27583834969136417,0.27583834969136417
2019-06-09,0.34025578407102747,0.34025578407102747,0.34025578407102747,0.21158330401989928,0.21158330401989928,0.21158330401989928,0.41180209738004564,0.41180209738004564,0.41180209738004564,0.2897064570045424,0.2897064570045424,0.2897064570045424
2019-06-16,1.717375547496577,1.717375547496577,1.717375547496577,1.4240341246540802,1.4240341246540802,1.4240341246540802,1.6969154213924975,1.6969154213924975,1.6969154213924975,1.4313365364837465,1.4313365364837465,1.4313365364837465
2019-06-23,0.8658676176133292,0.8658676176133292,0.8658676176133292,0.87499847625638,0.87499847625638,0.87499847625638,0.8897420629921348,0.8897420629921348,0.8897420629921348,0.9186272858924349,0.9186272858924349,0.9186272858924349
2019-06-30,1.8030399200569762,1.8030399200569762,1.8030399200569762,1.820140972459282,1.820140972459282,1.820140972459282,1.8093882482457757,1.8093882482457757,1.8093882482457757,1.8073257550211332,1.8073257550211332,1.8073257550211332
2019-07-07,1.8915246410131394,1.8915246410131394,1.8915246410131394,1.8017845368744845,1.8017845368744845,1.8017845368744845,1.8012443588618765,1.8012443588618765,1.8012443588618765,1.8253918732260688,1.8253918732260688,1.8253918732260688
2019-07-14,1.1357140300270885,1.1357140300270885,1.1357140300270885,0.9566965753323139,0.9566965753323139,0.9566965753323139,0.8489341658622734,0.8489341658622734,0.8489341658622734,0.6592979505224139,0.6592979505224139,0.6592979505224139
2019-07-21,1.1253785573699016,1.1253785573699016,1.1253785573699016,1.120821652398318,1.120821652398318,1.120821652398318,1.21589029504609,1.21589029504609,1.21589029504609,1.1841824400728376,1.1841824400728376,1.1841824400728376
2019-07-28,-0.12960268654016366,-0.12960268654016366,-0.12960268654016366,-0.1314463599178795,-0.1314463599178795,-0.1314463599178795,-0.09320335201923988,-0.09320335201923988,-0.09320335201923988,-0.08068100599919806,-0.08068100599919806,-0.08068100599919806
2019-08-04,-0.10688399786827628,-0.10688399786827628,-0.10688399786827628,-0.0514666352425293,-0.0514666352425293,-0.0514666352425293,-0.06771685822355689,-0.06771685822355689,-0.06771685822355689,0.0011724023987167856,0.0011724023987167856,0.0011724023987167856
2019-08-11,-0.42359396746375094,-0.42359396746375094,-0.42359396746375094,-0.21472949233496977,-0.21472949233496977,-0.21472949233496977,-0.40875174487493937,-0.40875174487493937,-0.40875174487493937,-0.1889829518466233,-0.1889829518466233,-0.1889829518466233
2019-08-18,-0.6506770003165975,-0.6506770003165975,-0.6506770003165975,-0.7618727699347329,-0.7618727699347329,-0.7618727699347329,-0.6374112630841535,-0.6374112630841535,-0.6374112630841535,-0.729037909838531,-0.729037909838531,-0.729037909838531
2019-08-25,0.8192644949088032,0.8192644949088032,0.8192644949088032,0.7274756075352516,0.7274756075352516,0.7274756075352516,0.7813372266258479,0.7813372266258479,0.7813372266258479,0.7963613742303781,0.7963613742303781,0.7963613742303781
2019-09-01,1.6881085016621462,1.6881085016621462,1.6881085016621462,1.6753607489039801,1.6753607489039801,1.6753607489039801,1.819880615742044,1.819880615742044,1.819880615742044,1.7221382631988824,1.7221382631988824,1.7221382631988824
2019-09-08,1.9733305903234497,1.9733305903234497,1.9733305903234497,1.8962997484564987,1.8962997484564987,1.8962997484564987,2.0564666147121464,2.0564666147121464,2.0564666147121464,1.9427976246289196,1.9427976246289196,1.9427976246289196
2019-09-15,1.7377025377799582,1.7377025377799582,1.7377025377799582,1.7675836760383374,1.7675836760383374,1.7675836760383374,1.6311730993286218,1.6311730993286218,1.6311730993286218,1.5509680722766155,1.5509680722766155,1.5509680722766155
2019-09-22,0.7764155705285662,0.7764155705285662,0.7764155705285662,0.7310067990897301,0.7310067990897301,0.7310067990897301,0.37597954415753754,0.37597954415753754,0.37597954415753754,0.26867288917323884,0.26867288917323884,0.26867288917323884
2019-09-29,-0.09268335339562568,-0.09268335339562568,-0.09268335339562568,0.16336510723695652,0.16336510723695652,0.16336510723695652,0.008598993745010245,0.008598993745010245,0.008598993745010245,0.2816334529921815,0.2816334529921815,0.2816334529921815
2019-10-06,0.6828249659704756,0.6828249659704756,0.6828249659704756,0.5898789043599139,0.5898789043599139,0.5898789043599139,0.8107500021089531,0.8107500021089531,0.8107500021089531,0.7343974736972066,0.7343974736972066,0.7343974736972066
2019-10-13,0.8608718675969295,0.8608718675969295,0.8608718675969295,0.8367010011878971,0.8367010011878971,0.8367010011878971,0.9633594481149759,0.9633594481149759,0.9633594481149759,0.9189732632264567,0.9189732632264567,0.9189732632264567
2019-10-20,1.301766179888646,1.301766179888646,1.301766179888646,1.2565742579408548,1.2565742579408548,1.2565742579408548,1.3393272514230248,1.3393272514230248,1.3393272514230248,1.3234555910282089,1.3234555910282089,1.3234555910282089
2019-10-27,1.3898657088722146,1.3898657088722146,1.3898657088722146,1.461991690274438,1.461991690274438,1.461991690274438,1.480315356235922,1.480315356235922,1.480315356235922,1.5821076481324707,1.5821076481324707,1.5821076481324707
2019-11-03,1.2498875197304258,1.2498875197304258,1.2498875197304258,1.3271222240329317,1.3271222240329317,1.3271222240329317,1.3186488986523799,1.3186488986523799,1.3186488986523799,1.3835231594837722,1.3835231594837722,1.3835231594837722
2019-11-10,1.3261397917414173,1.3261397917414173,1.3261397917414173,1.2820922269843564,1.2820922269843564,1.2820922269843564,1.3755330090926285,1.3755330090926285,1.3755330090926285,1.3549837281043642,1.3549837281043642,1.3549837281043642
2019-11-17,1.362337999224357,1.362337999224357,1.362337999224357,1.4626306904560689,1.4626306904560689,1.4626306904560689,1.3781111770130536,1.3781111770130536,1.3781111770130536,1.5049400084808113,1.5049400084808113,1.5049400084808113
2019-11-24,2.1323826078194763,2.1323826078194763,2.1323826078194763,2.1039988783507457,2.1039988783507457,2.1039988783507457,1.7170192503790724,1.7170192503790724,1.7170192503790724,1.7686787791758645,1.7686787791758645,1.7686787791758645
2019-12-01,1.0186594269279499,1.0186594269279499,1.0186594269279499,1.1167461646726318,1.1167461646726318,1.1167461646726318,1.1673797205894698,1.1673797205894698,1.1673797205894698,1.132770338614897,1.132770338614897,1.132770338614897
2019-12-08,0.8278097066092674,0.8278097066092674,0.8278097066092674,0.7683219418923553,0.7683219418923553,0.7683219418923553,0.8955172249114041,0.8955172249114041,0.8955172249114041,0.8865297225411547,0.8865297225411547,0.8865297225411547
2019-12-15,1.401431884571295,1.401431884571295,1.401431884571295,1.3980567151902101,1.3980567151902101,1.3980567151902101,1.4923627509177368,1.4923627509177368,1.4923627509177368,1.4844364867256923,1.4844364867256923,1.4844364867256923
2019-12-22,1.320987684063122,1.320987684063122,1.320987684063122,1.3270694865191617,1.3270694865191617,1.3270694865191617,1.3545408160015135,1.3545408160015135,1.3545408160015135,1.346070692453918,1.346070692453918,1.346070692453918
2019-12-29,1.2081745563288024,1.2081745563288024,1.2081745563288024,1.2044394561276774,1.2044394561276774,1.2044394561276774,1.319550292588374,1.319550292588374,1.319550292588374,1.3261811042190776,1.3261811042190776,1.3261811042190776
