Date,iShares MSCI Kokusai_Open_average,iShares MSCI Kokusai_Open_max,iShares MSCI Kokusai_Open_min,iShares MSCI Kokusai_High_average,iShares MSCI Kokusai_High_max,iShares MSCI Kokusai_High_min,iShares MSCI Kokusai_Low_average,iShares MSCI Kokusai_Low_max,iShares MSCI Kokusai_Low_min,iShares MSCI Kokusai_Close_average,iShares MSCI Kokusai_Close_max,iShares MSCI Kokusai_Close_min
2018-06-17,-0.7849018116674553,-0.7849018116674553,-0.7849018116674553,-1.001283026312178,-1.001283026312178,-1.001283026312178,-1.1966643379607949,-1.1966643379607949,-1.1966643379607949,-1.3063467790150307,-1.3063467790150307,-1.3063467790150307
2018-06-24,-1.7065984130410288,-1.7065984130410288,-1.7065984130410288,-1.7537280951305028,-1.7537280951305028,-1.7537280951305028,-1.4721558223118507,-1.4721558223118507,-1.4721558223118507,-1.3773999706852258,-1.3773999706852258,-1.3773999706852258
2018-07-01,0.06761052955318017,0.06761052955318017,0.06761052955318017,0.011577349936179286,0.011577349936179286,0.011577349936179286,0.1664580536143738,0.1664580536143738,0.1664580536143738,0.16485958691339697,0.16485958691339697,0.16485958691339697
2018-07-08,0.3635916103517257,0.3635916103517257,0.3635916103517257,0.26202864907083684,0.26202864907083684,0.26202864907083684,0.498199077318125,0.498199077318125,0.498199077318125,0.36616245088477445,0.36616245088477445,0.36616245088477445
2018-07-15,0.39939187304042745,0.39939187304042745,0.39939187304042745,0.4073260157194606,0.4073260157194606,0.4073260157194606,0.3777031141058714,0.3777031141058714,0.3777031141058714,0.4820678455910276,0.4820678455910276,0.4820678455910276
2018-07-22,0.9941874216359419,0.9941874216359419,0.9941874216359419,0.9259996555624664,0.9259996555624664,0.9259996555624664,0.49163779898271825,0.49163779898271825,0.49163779898271825,0.3205729268118294,0.3205729268118294,0.3205729268118294
2018-07-29,0.6941659715145568,0.6941659715145568,0.6941659715145568,0.9607529749945184,0.9607529749945184,0.9607529749945184,0.7982878806627959,0.7982878806627959,0.7982878806627959,0.8978167782723925,0.8978167782723925,0.8978167782723925
2018-08-05,0.5751007683718754,0.5751007683718754,0.5751007683718754,0.4620421018393872,0.4620421018393872,0.4620421018393872,0.43962001556020647,0.43962001556020647,0.43962001556020647,0.2830553418370541,0.2830553418370541,0.2830553418370541
2018-08-12,0.9329104252482463,0.9329104252482463,0.9329104252482463,0.9137701093733436,0.9137701093733436,0.9137701093733436,0.9319315510405276,0.9319315510405276,0.9319315510405276,0.8998404800129455,0.8998404800129455,0.8998404800129455
2018-08-19,0.8888365905804968,0.8888365905804968,0.8888365905804968,0.8095307102646822,0.8095307102646822,0.8095307102646822,0.930785987264187,0.930785987264187,0.930785987264187,0.781678093413856,0.781678093413856,0.781678093413856
2018-08-26,1.2654722935938705,1.2654722935938705,1.2654722935938705,1.5043446533142162,1.5043446533142162,1.5043446533142162,1.3835859162119004,1.3835859162119004,1.3835859162119004,1.382330029654157,1.382330029654157,1.382330029654157
2018-09-02,0.5649843902677206,0.5649843902677206,0.5649843902677206,0.5724224509405532,0.5724224509405532,0.5724224509405532,0.730773811976761,0.730773811976761,0.730773811976761,0.7156339398468606,0.7156339398468606,0.7156339398468606
2018-09-09,1.082140983568009,1.082140983568009,1.082140983568009,0.98077345758988,0.98077345758988,0.98077345758988,1.0341091736864116,1.0341091736864116,1.0341091736864116,0.9551751637922383,0.9551751637922383,0.9551751637922383
2018-09-16,1.5685592603237948,1.5685592603237948,1.5685592603237948,1.73126658524926,1.73126658524926,1.73126658524926,1.7039937441638928,1.7039937441638928,1.7039937441638928,1.7339854525204224,1.7339854525204224,1.7339854525204224
2018-09-23,1.6016568106148013,1.6016568106148013,1.6016568106148013,1.53675795478505,1.53675795478505,1.53675795478505,1.5607215503628997,1.5607215503628997,1.5607215503628997,1.5341887794693383,1.5341887794693383,1.5341887794693383
2018-09-30,-0.6636390881945549,-0.6636390881945549,-0.6636390881945549,-0.5525720446780674,-0.5525720446780674,-0.5525720446780674,-0.4629273650545044,-0.4629273650545044,-0.4629273650545044,-0.33490164690690183,-0.33490164690690183,-0.33490164690690183
2018-10-07,-2.657948780784615,-2.657948780784615,-2.657948780784615,-2.5706181307763796,-2.5706181307763796,-2.5706181307763796,-2.5727281137606353,-2.5727281137606353,-2.5727281137606353,-2.6384780772704084,-2.6384780772704084,-2.6384780772704084
2018-10-14,-2.0612496966340634,-2.0612496966340634,-2.0612496966340634,-2.055721907714655,-2.055721907714655,-2.055721907714655,-1.949459205540598,-1.949459205540598,-1.949459205540598,-1.9406857770635806,-1.9406857770635806,-1.9406857770635806
2018-10-21,-2.314782444931695,-2.314782444931695,-2.314782444931695,-2.3083912184704465,-2.3083912184704465,-2.3083912184704465,-2.590429797948881,-2.590429797948881,-2.590429797948881,-2.5431343697301965,-2.5431343697301965,-2.5431343697301965
2018-10-28,-1.3242996265110512,-1.3242996265110512,-1.3242996265110512,-1.3342796351861819,-1.3342796351861819,-1.3342796351861819,-1.1932483166658352,-1.1932483166658352,-1.1932483166658352,-1.241878895456742,-1.241878895456742,-1.241878895456742
2018-11-04,-0.8193037746599259,-0.8193037746599259,-0.8193037746599259,-0.8420014280612431,-0.8420014280612431,-0.8420014280612431,-0.6625358742252607,-0.6625358742252607,-0.6625358742252607,-0.7025195784987377,-0.7025195784987377,-0.7025195784987377
2018-11-11,-1.1761827780727079,-1.1761827780727079,-1.1761827780727079,-1.178378863017492,-1.178378863017492,-1.178378863017492,-1.3574996989529227,-1.3574996989529227,-1.3574996989529227,-1.3104211325051414,-1.3104211325051414,-1.3104211325051414
2018-11-18,-1.48680948829693,-1.48680948829693,-1.48680948829693,-1.120323478965889,-1.120323478965889,-1.120323478965889,-1.2463091977630016,-1.2463091977630016,-1.2463091977630016,-0.927391357486689,-0.927391357486689,-0.927391357486689
2018-11-25,-0.10241388592467181,-0.10241388592467181,-0.10241388592467181,-0.09975307315873273,-0.09975307315873273,-0.09975307315873273,-0.0016373271028067961,-0.0016373271028067961,-0.0016373271028067961,-0.07111253022737817,-0.07111253022737817,-0.07111253022737817
2018-12-02,-1.5397231978826873,-1.5397231978826873,-1.5397231978826873,-1.6124072189592615,-1.6124072189592615,-1.6124072189592615,-1.3227486730227882,-1.3227486730227882,-1.3227486730227882,-1.4355767836927256,-1.4355767836927256,-1.4355767836927256
2018-12-09,-1.5126950242908865,-1.5126950242908865,-1.5126950242908865,-1.549203898728584,-1.549203898728584,-1.549203898728584,-1.5587500618971026,-1.5587500618971026,-1.5587500618971026,-1.608533939581534,-1.608533939581534,-1.608533939581534
2018-12-16,-2.2922459141098095,-2.2922459141098095,-2.2922459141098095,-2.3157652282757857,-2.3157652282757857,-2.3157652282757857,-2.3156801837536336,-2.3156801837536336,-2.3156801837536336,-2.37378113177219,-2.37378113177219,-2.37378113177219
2018-12-23,-1.5701577223659662,-1.5701577223659662,-1.5701577223659662,-1.5802001090921962,-1.5802001090921962,-1.5802001090921962,-1.3143239709764347,-1.3143239709764347,-1.3143239709764347,-1.3442285227407915,-1.3442285227407915,-1.3442285227407915
2018-12-30,-0.9902468652242608,-0.9902468652242608,-0.9902468652242608,-0.926547627569211,-0.926547627569211,-0.926547627569211,-0.7872903704076131,-0.7872903704076131,-0.7872903704076131,-0.742558048876953,-0.742558048876953,-0.742558048876953
2019-01-06,-0.4435181787973666,-0.4435181787973666,-0.4435181787973666,-0.42264547573204814,-0.42264547573204814,-0.42264547573204814,-0.30493197078426976,-0.30493197078426976,-0.30493197078426976,-0.3578059140646692,-0.3578059140646692,-0.3578059140646692
2019-01-13,0.17108932886544187,0.17108932886544187,0.17108932886544187,0.21383699430332415,0.21383699430332415,0.21383699430332415,0.24378110959973956,0.24378110959973956,0.24378110959973956,0.3400375288538661,0.3400375288538661,0.3400375288538661
2019-01-20,0.03267539545361936,0.03267539545361936,0.03267539545361936,0.08784120938565323,0.08784120938565323,0.08784120938565323,0.14516372470964647,0.14516372470964647,0.14516372470964647,0.18371438744389282,0.18371438744389282,0.18371438744389282
2019-01-27,0.7247246947295536,0.7247246947295536,0.7247246947295536,0.8119289630995022,0.8119289630995022,0.8119289630995022,0.7629355013927055,0.7629355013927055,0.7629355013927055,0.8531330168835053,0.8531330168835053,0.8531330168835053
2019-02-03,0.8221854081240719,0.8221854081240719,0.8221854081240719,0.7029706573309329,0.7029706573309329,0.7029706573309329,0.8347022159760303,0.8347022159760303,0.8347022159760303,0.7086974370028815,0.7086974370028815,0.7086974370028815
2019-02-10,1.2209659993109176,1.2209659993109176,1.2209659993109176,1.187629805344998,1.187629805344998,1.187629805344998,1.1180888081979157,1.1180888081979157,1.1180888081979157,1.1624974967747466,1.1624974967747466,1.1624974967747466
2019-02-17,1.4234432248830262,1.4234432248830262,1.4234432248830262,1.353618126499501,1.353618126499501,1.353618126499501,1.3524677158722265,1.3524677158722265,1.3524677158722265,1.3068785458337546,1.3068785458337546,1.3068785458337546
2019-02-24,1.5466317263053444,1.5466317263053444,1.5466317263053444,1.580057440526683,1.580057440526683,1.580057440526683,1.344169212999784,1.344169212999784,1.344169212999784,1.2606380418836989,1.2606380418836989,1.2606380418836989
2019-03-03,0.9506792239325385,0.9506792239325385,0.9506792239325385,0.9841776884501373,0.9841776884501373,0.9841776884501373,0.9990939941401685,0.9990939941401685,0.9990939941401685,1.0233474100746418,1.0233474100746418,1.0233474100746418
2019-03-10,1.227972330855944,1.227972330855944,1.227972330855944,1.1967482749284672,1.1967482749284672,1.1967482749284672,1.2455859846840518,1.2455859846840518,1.2455859846840518,1.1770116963900445,1.1770116963900445,1.1770116963900445
2019-03-17,0.9117209221518223,0.9117209221518223,0.9117209221518223,0.9230061853472215,0.9230061853472215,0.9230061853472215,0.9365117742112172,0.9365117742112172,0.9365117742112172,0.8623545359559557,0.8623545359559557,0.8623545359559557
2019-03-24,1.2834125587760927,1.2834125587760927,1.2834125587760927,1.3051322646288583,1.3051322646288583,1.3051322646288583,1.3656963925245298,1.3656963925245298,1.3656963925245298,1.4154366239153942,1.4154366239153942,1.4154366239153942
2019-03-31,1.496695876842403,1.496695876842403,1.496695876842403,1.4690150785590295,1.4690150785590295,1.4690150785590295,1.4863727259018622,1.4863727259018622,1.4863727259018622,1.5622944655165445,1.5622944655165445,1.5622944655165445
2019-04-07,1.4682886655431426,1.4682886655431426,1.4682886655431426,1.3999612113088202,1.3999612113088202,1.3999612113088202,1.5433673879640393,1.5433673879640393,1.5433673879640393,1.4932451964117421,1.4932451964117421,1.4932451964117421
2019-04-14,1.320676233632417,1.320676233632417,1.320676233632417,1.2676151601100134,1.2676151601100134,1.2676151601100134,1.3471689074188062,1.3471689074188062,1.3471689074188062,1.3381764141930423,1.3381764141930423,1.3381764141930423
2019-04-21,1.4931755710395693,1.4931755710395693,1.4931755710395693,1.4694356913556064,1.4694356913556064,1.4694356913556064,1.386698083502493,1.386698083502493,1.386698083502493,1.511178527998119,1.511178527998119,1.511178527998119
2019-04-28,0.6969748224065627,0.6969748224065627,0.6969748224065627,1.0662258823771198,1.0662258823771198,1.0662258823771198,0.7884547727648897,0.7884547727648897,0.7884547727648897,1.0989377772987137,1.0989377772987137,1.0989377772987137
2019-05-05,-0.1404977500411693,-0.1404977500411693,-0.1404977500411693,-0.33609216549315973,-0.33609216549315973,-0.33609216549315973,-0.5824280829588759,-0.5824280829588759,-0.5824280829588759,-0.7456923382988616,-0.7456923382988616,-0.7456923382988616
2019-05-12,0.05026952690415144,0.05026952690415144,0.05026952690415144,-0.037010857335501954,-0.037010857335501954,-0.037010857335501954,0.11065591976128925,0.11065591976128925,0.11065591976128925,-0.08199737622487285,-0.08199737622487285,-0.08199737622487285
2019-05-19,-0.17274318374586858,-0.17274318374586858,-0.17274318374586858,-0.03400245656052541,-0.03400245656052541,-0.03400245656052541,-0.1197271347065348,-0.1197271347065348,-0.1197271347065348,-0.2885783458846625,-0.2885783458846625,-0.2885783458846625
2019-05-26,-1.4900707317764623,-1.4900707317764623,-1.4900707317764623,-1.6227445296026701,-1.6227445296026701,-1.6227445296026701,-1.6447130557488854,-1.6447130557488854,-1.6447130557488854,-1.5393981001558088,-1.5393981001558088,-1.5393981001558088
2019-06-02,0.8865178710596007,0.8865178710596007,0.8865178710596007,0.7018926217725114,0.7018926217725114,0.7018926217725114,0.9061739256688806,0.9061739256688806,0.9061739256688806,0.6566133459400609,0.6566133459400609,0.6566133459400609
2019-06-09,-0.17548677003131902,-0.17548677003131902,-0.17548677003131902,-0.3705588400622097,-0.3705588400622097,-0.3705588400622097,-0.08182419974667697,-0.08182419974667697,-0.08182419974667697,-0.23874469422929312,-0.23874469422929312,-0.23874469422929312
2019-06-16,1.10476784253257,1.10476784253257,1.10476784253257,0.9082047266781963,0.9082047266781963,0.9082047266781963,1.1519477577251345,1.1519477577251345,1.1519477577251345,0.9070293792383537,0.9070293792383537,0.9070293792383537
2019-06-23,1.6749643076885283,1.6749643076885283,1.6749643076885283,1.5341711413585384,1.5341711413585384,1.5341711413585384,1.109523648613427,1.109523648613427,1.109523648613427,1.2554976699411313,1.2554976699411313,1.2554976699411313
2019-06-30,1.171901432129756,1.171901432129756,1.171901432129756,1.1386987510493762,1.1386987510493762,1.1386987510493762,1.2122330921886095,1.2122330921886095,1.2122330921886095,1.0692904151366904,1.0692904151366904,1.0692904151366904
2019-07-07,1.452718168945607,1.452718168945607,1.452718168945607,1.367428827537471,1.367428827537471,1.367428827537471,1.5441033808147584,1.5441033808147584,1.5441033808147584,1.3556048414796176,1.3556048414796176,1.3556048414796176
2019-07-14,1.0362372584574655,1.0362372584574655,1.0362372584574655,0.9597432092858063,0.9597432092858063,0.9597432092858063,1.081101616103716,1.081101616103716,1.081101616103716,0.9568354152072959,0.9568354152072959,0.9568354152072959
2019-07-21,1.2440149656377966,1.2440149656377966,1.2440149656377966,1.2095320190632937,1.2095320190632937,1.2095320190632937,1.304076548170436,1.304076548170436,1.304076548170436,1.2260077610481295,1.2260077610481295,1.2260077610481295
2019-07-28,-0.5897476737065768,-0.5897476737065768,-0.5897476737065768,-0.647997816781559,-0.647997816781559,-0.647997816781559,-1.1759603454196357,-1.1759603454196357,-1.1759603454196357,-0.8367156115537088,-0.8367156115537088,-0.8367156115537088
2019-08-04,-0.3377520798527593,-0.3377520798527593,-0.3377520798527593,-0.39368393955519865,-0.39368393955519865,-0.39368393955519865,-0.6158471797637229,-0.6158471797637229,-0.6158471797637229,-0.5943427450349281,-0.5943427450349281,-0.5943427450349281
2019-08-11,-0.42574491282532956,-0.42574491282532956,-0.42574491282532956,-0.2473519286562868,-0.2473519286562868,-0.2473519286562868,-0.34088020967161764,-0.34088020967161764,-0.34088020967161764,-0.45083152171989016,-0.45083152171989016,-0.45083152171989016
2019-08-18,-1.0304023421832063,-1.0304023421832063,-1.0304023421832063,-1.018219401655103,-1.018219401655103,-1.018219401655103,-0.8962463741727359,-0.8962463741727359,-0.8962463741727359,-0.7908769319016958,-0.7908769319016958,-0.7908769319016958
2019-08-25,-0.4931464516158754,-0.4931464516158754,-0.4931464516158754,-0.28883038286916135,-0.28883038286916135,-0.28883038286916135,-0.21303139887558092,-0.21303139887558092,-0.21303139887558092,-0.08950332408755995,-0.08950332408755995,-0.08950332408755995
2019-09-01,0.9024675151935483,0.9024675151935483,0.9024675151935483,0.8689723025491194,0.8689723025491194,0.8689723025491194,0.709306061851645,0.709306061851645,0.709306061851645,0.7503729397127588,0.7503729397127588,0.7503729397127588
2019-09-08,1.006084697749819,1.006084697749819,1.006084697749819,0.9881638747893792,0.9881638747893792,0.9881638747893792,0.9060390658245184,0.9060390658245184,0.9060390658245184,0.8567591324044097,0.8567591324044097,0.8567591324044097
2019-09-15,0.6980790461395634,0.6980790461395634,0.6980790461395634,0.6702842170757317,0.6702842170757317,0.6702842170757317,0.8316213434475794,0.8316213434475794,0.8316213434475794,0.779934038949702,0.779934038949702,0.779934038949702
2019-09-22,0.27135059728233296,0.27135059728233296,0.27135059728233296,0.35973753741879816,0.35973753741879816,0.35973753741879816,0.35446855353721546,0.35446855353721546,0.35446855353721546,0.4801469808232657,0.4801469808232657,0.4801469808232657
2019-09-29,-0.3972757153664456,-0.3972757153664456,-0.3972757153664456,-0.21307703759071628,-0.21307703759071628,-0.21307703759071628,-0.1143299028407231,-0.1143299028407231,-0.1143299028407231,-0.18364042099361358,-0.18364042099361358,-0.18364042099361358
2019-10-06,0.5471921791886049,0.5471921791886049,0.5471921791886049,0.552156757123633,0.552156757123633,0.552156757123633,0.6585581675888698,0.6585581675888698,0.6585581675888698,0.6582140830878727,0.6582140830878727,0.6582140830878727
2019-10-13,1.2104032262921667,1.2104032262921667,1.2104032262921667,1.3113262312489875,1.3113262312489875,1.3113262312489875,1.1843666024435584,1.1843666024435584,1.1843666024435584,1.3119724114295923,1.3119724114295923,1.3119724114295923
2019-10-20,1.6506140979027513,1.6506140979027513,1.6506140979027513,1.7813388489836357,1.7813388489836357,1.7813388489836357,1.552969097029458,1.552969097029458,1.552969097029458,1.692274245449549,1.692274245449549,1.692274245449549
2019-10-27,2.140415563012287,2.140415563012287,2.140415563012287,2.0931708971704976,2.0931708971704976,2.0931708971704976,1.934136145206692,1.934136145206692,1.934136145206692,1.9110903811855178,1.9110903811855178,1.9110903811855178
2019-11-03,1.4416850770206722,1.4416850770206722,1.4416850770206722,1.6132479745573312,1.6132479745573312,1.6132479745573312,1.5139029188276927,1.5139029188276927,1.5139029188276927,1.6666978640821608,1.6666978640821608,1.6666978640821608
2019-11-10,1.5860490676588894,1.5860490676588894,1.5860490676588894,1.7052284123833028,1.7052284123833028,1.7052284123833028,1.6365232352945793,1.6365232352945793,1.6365232352945793,1.7511074886370657,1.7511074886370657,1.7511074886370657
2019-11-17,1.5238729110625482,1.5238729110625482,1.5238729110625482,1.6307906952474436,1.6307906952474436,1.6307906952474436,1.582705943535008,1.582705943535008,1.582705943535008,1.653599735821573,1.653599735821573,1.653599735821573
2019-11-24,1.6096128328727555,1.6096128328727555,1.6096128328727555,1.4339520711768645,1.4339520711768645,1.4339520711768645,1.3035417063410073,1.3035417063410073,1.3035417063410073,1.318421684489448,1.318421684489448,1.318421684489448
2019-12-01,1.1609783298302057,1.1609783298302057,1.1609783298302057,1.1000456973911805,1.1000456973911805,1.1000456973911805,1.2705690147852122,1.2705690147852122,1.2705690147852122,1.1217379472811377,1.1217379472811377,1.1217379472811377
2019-12-08,1.3257970812379334,1.3257970812379334,1.3257970812379334,1.442102731605404,1.442102731605404,1.442102731605404,1.433387965362904,1.433387965362904,1.433387965362904,1.4283852473900243,1.4283852473900243,1.4283852473900243
2019-12-15,1.5095663734009963,1.5095663734009963,1.5095663734009963,1.3855444945666784,1.3855444945666784,1.3855444945666784,1.478952225675586,1.478952225675586,1.478952225675586,1.4078824443370421,1.4078824443370421,1.4078824443370421
2019-12-22,1.3486817777116673,1.3486817777116673,1.3486817777116673,1.2457974575002757,1.2457974575002757,1.2457974575002757,1.380862900079899,1.380862900079899,1.380862900079899,1.2624375569718231,1.2624375569718231,1.2624375569718231
2019-12-29,1.1936786870803002,1.1936786870803002,1.1936786870803002,1.1741236685442877,1.1741236685442877,1.1741236685442877,1.3095725330284287,1.3095725330284287,1.3095725330284287,1.2749280157242342,1.2749280157242342,1.2749280157242342
