Date,iShares Core Moderate AllocationEtf_Open_average,iShares Core Moderate AllocationEtf_Open_max,iShares Core Moderate AllocationEtf_Open_min,iShares Core Moderate AllocationEtf_High_average,iShares Core Moderate AllocationEtf_High_max,iShares Core Moderate AllocationEtf_High_min,iShares Core Moderate AllocationEtf_Low_average,iShares Core Moderate AllocationEtf_Low_max,iShares Core Moderate AllocationEtf_Low_min,iShares Core Moderate AllocationEtf_Close_average,iShares Core Moderate AllocationEtf_Close_max,iShares Core Moderate AllocationEtf_Close_min
2018-09-30,-1.9945454994850118,-1.9945454994850118,-1.9945454994850118,-2.3864122184618597,-2.3864122184618597,-2.3864122184618597,-2.6651921122692177,-2.6651921122692177,-2.6651921122692177,-2.6768758184234787,-2.6768758184234787,-2.6768758184234787
2018-10-07,-3.232187837548941,-3.232187837548941,-3.232187837548941,-3.4405460093613836,-3.4405460093613836,-3.4405460093613836,-3.3809126090306654,-3.3809126090306654,-3.3809126090306654,-3.3588258431087517,-3.3588258431087517,-3.3588258431087517
2018-10-14,-2.4718217260567856,-2.4718217260567856,-2.4718217260567856,-2.570652210847203,-2.570652210847203,-2.570652210847203,-2.481224733028624,-2.481224733028624,-2.481224733028624,-2.5966530359412587,-2.5966530359412587,-2.5966530359412587
2018-10-21,-2.85792066593655,-2.85792066593655,-2.85792066593655,-2.7885036562993166,-2.7885036562993166,-2.7885036562993166,-2.779560582646165,-2.779560582646165,-2.779560582646165,-2.786152400836655,-2.786152400836655,-2.786152400836655
2018-10-28,-1.5103110909001294,-1.5103110909001294,-1.5103110909001294,-1.6669214403365307,-1.6669214403365307,-1.6669214403365307,-1.7255053397302782,-1.7255053397302782,-1.7255053397302782,-1.81548980756442,-1.81548980756442,-1.81548980756442
2018-11-04,-1.237191391280258,-1.237191391280258,-1.237191391280258,-1.2771354075575927,-1.2771354075575927,-1.2771354075575927,-1.2719605412171175,-1.2719605412171175,-1.2719605412171175,-1.3195062362881804,-1.3195062362881804,-1.3195062362881804
2018-11-11,-1.4149297873532718,-1.4149297873532718,-1.4149297873532718,-1.3973096429401457,-1.3973096429401457,-1.3973096429401457,-1.268914386727847,-1.268914386727847,-1.268914386727847,-1.2239755067009057,-1.2239755067009057,-1.2239755067009057
2018-11-18,-1.7263814403932067,-1.7263814403932067,-1.7263814403932067,-1.8220791339727924,-1.8220791339727924,-1.8220791339727924,-1.582169686023475,-1.582169686023475,-1.582169686023475,-1.7426083659691092,-1.7426083659691092,-1.7426083659691092
2018-11-25,-0.9531471784004274,-0.9531471784004274,-0.9531471784004274,-0.9346196395013432,-0.9346196395013432,-0.9346196395013432,-0.9215960394723739,-0.9215960394723739,-0.9215960394723739,-0.7977207910861333,-0.7977207910861333,-0.7977207910861333
2018-12-02,-1.0442056395080292,-1.0442056395080292,-1.0442056395080292,-1.1077273081418553,-1.1077273081418553,-1.1077273081418553,-1.25921576564119,-1.25921576564119,-1.25921576564119,-1.3370499894625278,-1.3370499894625278,-1.3370499894625278
2018-12-09,-1.263211582760659,-1.263211582760659,-1.263211582760659,-1.383710730937706,-1.383710730937706,-1.383710730937706,-1.2835304815344013,-1.2835304815344013,-1.2835304815344013,-1.3517746944798714,-1.3517746944798714,-1.3517746944798714
2018-12-16,-1.7669869700043659,-1.7669869700043659,-1.7669869700043659,-1.8114877685659407,-1.8114877685659407,-1.8114877685659407,-1.9178813393212533,-1.9178813393212533,-1.9178813393212533,-2.019760005669916,-2.019760005669916,-2.019760005669916
2018-12-23,-1.7142751072847446,-1.7142751072847446,-1.7142751072847446,-1.643888101216462,-1.643888101216462,-1.643888101216462,-1.595086519579267,-1.595086519579267,-1.595086519579267,-1.579514242464999,-1.579514242464999,-1.579514242464999
2018-12-30,-1.3352001473293187,-1.3352001473293187,-1.3352001473293187,-1.2590831834394702,-1.2590831834394702,-1.2590831834394702,-1.2656103026236667,-1.2656103026236667,-1.2656103026236667,-1.0593268726152696,-1.0593268726152696,-1.0593268726152696
2019-01-06,-0.65701164821175,-0.65701164821175,-0.65701164821175,-0.731269272880463,-0.731269272880463,-0.731269272880463,-0.5542824040801096,-0.5542824040801096,-0.5542824040801096,-0.6010513728552987,-0.6010513728552987,-0.6010513728552987
2019-01-13,-0.20047791151209665,-0.20047791151209665,-0.20047791151209665,-0.18649428457349268,-0.18649428457349268,-0.18649428457349268,-0.04714911854482851,-0.04714911854482851,-0.04714911854482851,-0.04167724642040664,-0.04167724642040664,-0.04167724642040664
2019-01-20,0.018307514817685305,0.018307514817685305,0.018307514817685305,-0.0015452639298465225,-0.0015452639298465225,-0.0015452639298465225,0.17073748928023397,0.17073748928023397,0.17073748928023397,0.05238168848615599,0.05238168848615599,0.05238168848615599
2019-01-27,0.6819718529458484,0.6819718529458484,0.6819718529458484,0.601215351285232,0.601215351285232,0.601215351285232,0.7082045260350054,0.7082045260350054,0.7082045260350054,0.6552652085133418,0.6552652085133418,0.6552652085133418
2019-02-03,0.7483294702692361,0.7483294702692361,0.7483294702692361,0.7399428802109411,0.7399428802109411,0.7399428802109411,0.8092132701782236,0.8092132701782236,0.8092132701782236,0.8809291469308946,0.8809291469308946,0.8809291469308946
2019-02-10,1.5949323920341696,1.5949323920341696,1.5949323920341696,1.654901808270355,1.654901808270355,1.654901808270355,1.6118353561282224,1.6118353561282224,1.6118353561282224,1.7103889758942932,1.7103889758942932,1.7103889758942932
2019-02-17,1.965160630506231,1.965160630506231,1.965160630506231,2.0538298531951784,2.0538298531951784,2.0538298531951784,1.9878416616091361,1.9878416616091361,1.9878416616091361,2.010207796057476,2.010207796057476,2.010207796057476
2019-02-24,1.8004871846144372,1.8004871846144372,1.8004871846144372,1.836162195441561,1.836162195441561,1.836162195441561,1.8189373474696462,1.8189373474696462,1.8189373474696462,1.744585603501007,1.744585603501007,1.744585603501007
2019-03-03,1.12971642931081,1.12971642931081,1.12971642931081,1.2018571794839292,1.2018571794839292,1.2018571794839292,1.19985194148592,1.19985194148592,1.19985194148592,1.1961919476000118,1.1961919476000118,1.1961919476000118
2019-03-10,1.8241667910345065,1.8241667910345065,1.8241667910345065,1.8606971113111803,1.8606971113111803,1.8606971113111803,1.827450008374082,1.827450008374082,1.827450008374082,1.7730005569855196,1.7730005569855196,1.7730005569855196
2019-03-17,1.9714960252477791,1.9714960252477791,1.9714960252477791,1.912102622944733,1.912102622944733,1.912102622944733,1.7158647542964047,1.7158647542964047,1.7158647542964047,1.6290127476404943,1.6290127476404943,1.6290127476404943
2019-03-24,1.6593933788606676,1.6593933788606676,1.6593933788606676,1.6822871643451323,1.6822871643451323,1.6822871643451323,1.6600911025324565,1.6600911025324565,1.6600911025324565,1.6828677506180711,1.6828677506180711,1.6828677506180711
2019-03-31,1.5528990689560978,1.5528990689560978,1.5528990689560978,1.6067472000839038,1.6067472000839038,1.6067472000839038,1.562145145424127,1.562145145424127,1.562145145424127,1.6021379283650676,1.6021379283650676,1.6021379283650676
2019-04-07,1.5057879064359871,1.5057879064359871,1.5057879064359871,1.4802230517480666,1.4802230517480666,1.4802230517480666,1.4971209876771012,1.4971209876771012,1.4971209876771012,1.4425882223640274,1.4425882223640274,1.4425882223640274
2019-04-14,1.3340793458441056,1.3340793458441056,1.3340793458441056,1.4152450222662136,1.4152450222662136,1.4152450222662136,1.356259566694484,1.356259566694484,1.356259566694484,1.285194149465658,1.285194149465658,1.285194149465658
2019-04-21,1.3153428410853778,1.3153428410853778,1.3153428410853778,1.3264737963655922,1.3264737963655922,1.3264737963655922,1.2835490679002357,1.2835490679002357,1.2835490679002357,1.3389955879493896,1.3389955879493896,1.3389955879493896
2019-04-28,1.1847049906416403,1.1847049906416403,1.1847049906416403,1.2940925115852269,1.2940925115852269,1.2940925115852269,1.2048367724172946,1.2048367724172946,1.2048367724172946,1.300881926374762,1.300881926374762,1.300881926374762
2019-05-05,0.7028112752639508,0.7028112752639508,0.7028112752639508,0.8240179319728911,0.8240179319728911,0.8240179319728911,0.6008008075690369,0.6008008075690369,0.6008008075690369,0.8391834562951126,0.8391834562951126,0.8391834562951126
2019-05-12,0.6758545529939273,0.6758545529939273,0.6758545529939273,0.7120419302405104,0.7120419302405104,0.7120419302405104,0.6559809729915774,0.6559809729915774,0.6559809729915774,0.6592682349018819,0.6592682349018819,0.6592682349018819
2019-05-19,0.5754244191573245,0.5754244191573245,0.5754244191573245,0.5224006583711269,0.5224006583711269,0.5224006583711269,0.5414694730987065,0.5414694730987065,0.5414694730987065,0.42001091971284715,0.42001091971284715,0.42001091971284715
2019-05-26,0.3194785634836263,0.3194785634836263,0.3194785634836263,0.19592611595193216,0.19592611595193216,0.19592611595193216,0.24484966625318297,0.24484966625318297,0.24484966625318297,0.2349501375260308,0.2349501375260308,0.2349501375260308
2019-06-02,1.2037488808561916,1.2037488808561916,1.2037488808561916,1.309946970141442,1.309946970141442,1.309946970141442,1.2490682276974758,1.2490682276974758,1.2490682276974758,1.3535405085777885,1.3535405085777885,1.3535405085777885
2019-06-09,1.5964515599823015,1.5964515599823015,1.5964515599823015,1.417259754135529,1.417259754135529,1.417259754135529,1.4317579822772373,1.4317579822772373,1.4317579822772373,1.360533675622212,1.360533675622212,1.360533675622212
2019-06-16,2.163003465607672,2.163003465607672,2.163003465607672,2.0763351789729017,2.0763351789729017,2.0763351789729017,2.236154831844643,2.236154831844643,2.236154831844643,2.1155727201487173,2.1155727201487173,2.1155727201487173
2019-06-23,2.0118940205522278,2.0118940205522278,2.0118940205522278,1.970051454787006,1.970051454787006,1.970051454787006,2.022295142987572,2.022295142987572,2.022295142987572,1.9455368862395706,1.9455368862395706,1.9455368862395706
2019-06-30,1.522727686862049,1.522727686862049,1.522727686862049,1.568589795567094,1.568589795567094,1.568589795567094,1.3810034884572393,1.3810034884572393,1.3810034884572393,1.6066378280235145,1.6066378280235145,1.6066378280235145
2019-07-07,1.2735133843734687,1.2735133843734687,1.2735133843734687,1.23931040847112,1.23931040847112,1.23931040847112,1.3070765379779374,1.3070765379779374,1.3070765379779374,1.3208842779351075,1.3208842779351075,1.3208842779351075
2019-07-14,1.3576401160656,1.3576401160656,1.3576401160656,1.2994999242124403,1.2994999242124403,1.2994999242124403,1.2798795454577212,1.2798795454577212,1.2798795454577212,1.1868345900297066,1.1868345900297066,1.1868345900297066
2019-07-21,1.351065805104051,1.351065805104051,1.351065805104051,1.375316191713647,1.375316191713647,1.375316191713647,1.4387859858187684,1.4387859858187684,1.4387859858187684,1.4534693504433653,1.4534693504433653,1.4534693504433653
2019-07-28,0.6856484442665157,0.6856484442665157,0.6856484442665157,0.7370483536191144,0.7370483536191144,0.7370483536191144,0.6862869603832119,0.6862869603832119,0.6862869603832119,0.7794477918724465,0.7794477918724465,0.7794477918724465
2019-08-04,0.8767713910861582,0.8767713910861582,0.8767713910861582,0.88651187907622,0.88651187907622,0.88651187907622,0.6773107312093177,0.6773107312093177,0.6773107312093177,0.5170169238173649,0.5170169238173649,0.5170169238173649
2019-08-11,0.25019075269837104,0.25019075269837104,0.25019075269837104,0.5451503911871387,0.5451503911871387,0.5451503911871387,0.4226183240049552,0.4226183240049552,0.4226183240049552,0.6393602500026034,0.6393602500026034,0.6393602500026034
2019-08-18,0.5684921105369672,0.5684921105369672,0.5684921105369672,0.693865193001839,0.693865193001839,0.693865193001839,0.3176204907480102,0.3176204907480102,0.3176204907480102,0.2111998150334961,0.2111998150334961,0.2111998150334961
2019-08-25,1.1356687399391587,1.1356687399391587,1.1356687399391587,1.176261687603914,1.176261687603914,1.176261687603914,1.114434808415265,1.114434808415265,1.114434808415265,1.2024550372201415,1.2024550372201415,1.2024550372201415
2019-09-01,1.5911182241102493,1.5911182241102493,1.5911182241102493,1.5824409852546961,1.5824409852546961,1.5824409852546961,1.590647276209726,1.590647276209726,1.590647276209726,1.626137107009634,1.626137107009634,1.626137107009634
2019-09-08,1.3745658504443519,1.3745658504443519,1.3745658504443519,1.307773920342443,1.307773920342443,1.307773920342443,1.261371371929047,1.261371371929047,1.261371371929047,1.2043888562864897,1.2043888562864897,1.2043888562864897
2019-09-15,1.4152399932939033,1.4152399932939033,1.4152399932939033,1.3493159186254795,1.3493159186254795,1.3493159186254795,1.3041492686155793,1.3041492686155793,1.3041492686155793,1.3231755319219223,1.3231755319219223,1.3231755319219223
2019-09-22,1.0514053101080643,1.0514053101080643,1.0514053101080643,1.032170564023915,1.032170564023915,1.032170564023915,0.991071054927745,0.991071054927745,0.991071054927745,1.0041451773240502,1.0041451773240502,1.0041451773240502
2019-09-29,0.23911774696446206,0.23911774696446206,0.23911774696446206,0.5263884933557176,0.5263884933557176,0.5263884933557176,0.46527950565117826,0.46527950565117826,0.46527950565117826,0.5457264068352007,0.5457264068352007,0.5457264068352007
2019-10-06,0.37785731619745766,0.37785731619745766,0.37785731619745766,0.5604235994278085,0.5604235994278085,0.5604235994278085,0.6238629345424908,0.6238629345424908,0.6238629345424908,0.5580714534847789,0.5580714534847789,0.5580714534847789
2019-10-13,0.8615905836791076,0.8615905836791076,0.8615905836791076,0.9379168710503036,0.9379168710503036,0.9379168710503036,0.9690787798945912,0.9690787798945912,0.9690787798945912,0.9533397337253486,0.9533397337253486,0.9533397337253486
2019-10-20,1.4490252868317288,1.4490252868317288,1.4490252868317288,1.5546602554302844,1.5546602554302844,1.5546602554302844,1.4973479957756302,1.4973479957756302,1.4973479957756302,1.5568654837051699,1.5568654837051699,1.5568654837051699
2019-10-27,2.050197888599688,2.050197888599688,2.050197888599688,2.342923067012681,2.342923067012681,2.342923067012681,2.299471585665691,2.299471585665691,2.299471585665691,2.422473074605542,2.422473074605542,2.422473074605542
2019-11-03,1.5956356749947649,1.5956356749947649,1.5956356749947649,1.6396342312184082,1.6396342312184082,1.6396342312184082,1.7636447734545404,1.7636447734545404,1.7636447734545404,1.726606874127632,1.726606874127632,1.726606874127632
2019-11-10,1.9594626790982175,1.9594626790982175,1.9594626790982175,1.9890885665817646,1.9890885665817646,1.9890885665817646,1.9596687864033495,1.9596687864033495,1.9596687864033495,2.004641933159572,2.004641933159572,2.004641933159572
2019-11-17,1.8373255265634705,1.8373255265634705,1.8373255265634705,1.8669116481044277,1.8669116481044277,1.8669116481044277,1.8148316104058848,1.8148316104058848,1.8148316104058848,1.77426373041392,1.77426373041392,1.77426373041392
2019-11-24,1.8925098699809597,1.8925098699809597,1.8925098699809597,1.9368220131050202,1.9368220131050202,1.9368220131050202,1.9052391495346943,1.9052391495346943,1.9052391495346943,1.7327719140936582,1.7327719140936582,1.7327719140936582
2019-12-01,1.6876988427796364,1.6876988427796364,1.6876988427796364,1.7492323702120036,1.7492323702120036,1.7492323702120036,1.697674678584555,1.697674678584555,1.697674678584555,1.7131597941390435,1.7131597941390435,1.7131597941390435
2019-12-08,1.8291057148967735,1.8291057148967735,1.8291057148967735,2.0214471838818935,2.0214471838818935,2.0214471838818935,1.840247222815511,1.840247222815511,1.840247222815511,1.8775622375386527,1.8775622375386527,1.8775622375386527
2019-12-15,2.0352762180082995,2.0352762180082995,2.0352762180082995,2.056514782681255,2.056514782681255,2.056514782681255,1.9311515114669138,1.9311515114669138,1.9311515114669138,1.8936888293966587,1.8936888293966587,1.8936888293966587
2019-12-22,1.3677994570684209,1.3677994570684209,1.3677994570684209,1.483121828599823,1.483121828599823,1.483121828599823,1.4575192382160078,1.4575192382160078,1.4575192382160078,1.4487709599758871,1.4487709599758871,1.4487709599758871
2019-12-29,1.4260556863372822,1.4260556863372822,1.4260556863372822,1.5134290051624135,1.5134290051624135,1.5134290051624135,1.4118265248412327,1.4118265248412327,1.4118265248412327,1.5374397080057216,1.5374397080057216,1.5374397080057216
