Date,SIVB_stock_Open_average,SIVB_stock_Open_max,SIVB_stock_Open_min,SIVB_stock_Open_volatility,SIVB_stock_Open_change,SIVB_stock_High_average,SIVB_stock_High_max,SIVB_stock_High_min,SIVB_stock_High_volatility,SIVB_stock_High_change,SIVB_stock_Low_average,SIVB_stock_Low_max,SIVB_stock_Low_min,SIVB_stock_Low_volatility,SIVB_stock_Low_change,SIVB_stock_Close_average,SIVB_stock_Close_max,SIVB_stock_Close_min,SIVB_stock_Close_volatility,SIVB_stock_Close_change,SIVB_stock_Volume_average,SIVB_stock_Volume_max,SIVB_stock_Volume_min,SIVB_stock_Volume_volatility,SIVB_stock_Volume_change
2018-12-30,-1.1662139892190566,-1.2228590891500684,-1.0568216392959013,-0.6448037651068854,0.6043014007036959,-1.1561822467604457,-1.1820214780424303,-1.0398157827686163,-0.690027329042558,0.7290758482381362,-1.1412039823753177,-1.2143084143741025,-1.003960408247562,-0.8259422321940825,0.5780230987695875,-1.1123280663864277,-1.1134085907324531,-1.002330860550537,-0.6464577770771173,0.821123412622454,-0.5072795887889943,-0.730636285874606,0.008287846475363854,-0.9782832037567322,-0.13303232388343766
2019-01-06,-0.6641207905495667,-0.7405922815039707,-0.5439746631002766,-0.5535801388988821,0.7059544201384734,-0.6448642041058946,-0.6939361872912251,-0.523806574571753,-0.6023013808841159,0.5660684062343413,-0.5950167431655196,-0.6656677385866587,-0.5112848185964911,-0.4461818090386488,0.6672149910399857,-0.5669255069464054,-0.6355228727092422,-0.44641852105255897,-0.5857656923594508,0.6887595116390987,-0.7102928871535503,-0.686659252037089,-0.31573502933316366,-0.7472105138591264,-0.7082035351147005
2019-01-13,-0.10573897900705218,-0.08728786789066739,-0.0171435182095438,-0.13521879330083836,0.9578410023867602,-0.08183493201072657,-0.07583627020772592,0.015983361787112127,-0.19564276127246114,0.895432260559771,-0.011389919211465479,-0.08202873218043978,0.15431852796496962,-0.324096213822777,0.7179624806183219,0.032278115936438465,-0.0032949329376153864,0.1327313987684191,-0.21732637895238896,0.8194237435359101,-0.7832028116391132,-0.8701038640437995,-0.5193012765090228,-0.8822077002021984,-0.030920243067678165
2019-01-20,0.46474600478383365,0.5014213473786655,0.6296938531549883,-0.11844220588729795,0.6902939878710597,0.4037051398723681,0.515710295650794,0.5475552585274108,0.16201948970998364,0.8269783293644591,0.4137767593937338,0.24422844936963703,0.6172203593807579,-0.5316974870357041,0.22518555227690662,0.4838311767397213,0.5727388546426753,0.6113049806454819,0.06611866472958985,0.7702139576160033,0.02093110112885776,0.22220380938940507,-0.20190913496113796,0.5025124573103017,1.5081999418877121
2019-01-27,0.8510081699668783,0.6517970710639914,1.0028593613630188,-0.6595832926204686,-0.20758934801588963,0.8461359710647115,0.5558661119609292,1.0127066292422575,-0.8390341247457715,-0.23868881350552368,0.9057045608448967,0.6937900111161496,0.9357582565861038,-0.24122444562662052,0.06456776302372245,0.86770511785038,0.6399631474074167,0.9316422605098107,-0.4573691267319739,-0.2577596056047628,-0.3506862519599902,-0.6034399970825087,-0.3459051002481507,-0.6699634214116429,-1.0612237407062797
2019-02-03,0.8107729085180307,0.5819035389309349,1.0883960455920239,-0.969353856010849,-0.11182148845961598,0.7475479608631392,0.4897224345440997,0.9505483073751466,-0.8087658532768767,-0.1293640205501973,0.9031193330082065,0.6746627494283327,1.0220313028620127,-0.3950846043939084,-0.3275103576813845,0.8152035260694921,0.5278445117755818,1.0091828898726756,-0.7887918320224644,-0.2683448085028952,-1.204010002533449,-1.1910425048998048,-0.5519844381555598,-1.4014586024728004,-0.2051195009737056
2019-02-10,0.9675443608337471,0.781028150369337,1.058133039945929,-0.41732971122602625,0.555679238868362,0.9922588558465986,0.7458868527495562,1.0753842294148002,-0.4311807992119267,0.5429100128927854,1.1410900094046867,0.8521745098455781,1.2404499046987745,-0.4528702188077917,0.49587328111967627,1.0887689366576745,0.8242140724901084,1.2314069687765214,-0.6170999322954561,0.468692778603592,-0.8870778447593267,-0.8974224725601126,-0.42097164858787056,-1.0665524153422423,-0.08567139443924011
2019-02-17,1.1818458648879293,1.0019881949611056,1.3687492173923888,-0.6950894552372608,0.09780022843799001,1.1406736014436631,0.8352516196305546,1.309007787238921,-0.8244515639377024,-0.24320419702245813,1.269015386395404,1.0357825635391882,1.47710765824475,-0.633532192948786,0.08351171585086922,1.2106077150181926,0.9294148573882238,1.3813162354408166,-0.8071481526928631,-0.17389288740487413,-1.0039758795049654,-0.8949682030276604,-1.2003312423506445,-0.6064457530351983,-0.4584430831055559
2019-02-24,1.1467100421765588,1.0510242728419235,1.2776980312213242,-0.44807164764259183,0.1404221124438606,1.1729581253899952,1.014236085595609,1.2822356874541807,-0.4871874207627727,0.1849587372147017,1.233816459601511,0.9906587063914712,1.38490532623302,-0.6693572227420365,0.17320973297510356,1.1801347387513017,0.9451124665667601,1.2741718997425575,-0.6817526056476817,0.17409234939107307,-1.0950649278998614,-0.9485674996938689,-1.0196482749489608,-0.8317908624293198,-0.41545928297662904
2019-03-03,0.9777757588438205,1.0311024235314188,0.8334606253556985,1.182037762242998,-1.7106890457238284,0.9734447833521752,1.059520219604977,0.8120984439128112,1.4079965970040778,-1.770261980082947,0.9449663082869207,1.0362947861060046,0.8862072864785404,1.0258168188212609,-1.613638072570017,0.9152674128634632,0.9313336258004197,0.8902224587893289,-0.09906077648848549,-1.1187010623687583,-1.4430901028216174,-1.188129628843288,-1.3857554034839152,-0.7933110495086114,-0.30206581708628943
2019-03-10,0.7851238204952093,0.7009057689632107,0.8493768240873603,-1.1432317880808223,0.2755341645158868,0.7290186149068487,0.6835559077863238,0.7888371447398191,-0.6580277771056476,0.38721631969016584,0.8166346420625552,0.8476752105553383,0.874653766511016,-0.40256813540108016,0.561732852981613,0.783279555794265,0.6844633670351592,0.8235786626558342,-1.1956235708070715,0.08495411215934755,-0.6845547458319213,-0.5338132172490797,-0.46539509183226874,-0.5012480450120602,0.20051451085200625
2019-03-17,0.5343044885650602,0.8627811929669393,0.03678735558318494,2.796182113370978,-2.2662849313691287,0.4847196912510116,0.788062878002947,-0.09258159652381251,2.7204857624677543,-2.373890423021669,0.33983178606469855,0.7835763514765048,-0.5591790967990172,3.1584199634961023,-2.8594254076780943,0.2615912862194643,0.7572458135225647,-0.5271530901666533,3.0136977209943216,-2.7148738563889805,0.6946975779076846,1.6654709069359597,-0.9014738065827962,2.239032344763291,2.142777567567775
2019-03-24,-0.7524580657252441,-0.6358640463184146,-0.7422283182657575,0.30037939844581085,1.0146669561493982,-0.8203082488456777,-0.8403916934019412,-0.7696987650853657,-0.1704307825351506,0.6718063725286002,-0.6768687279035916,-0.6949486589208566,-0.5937182994020808,-0.1553490964623425,0.6770794051066005,-0.7558740570018373,-0.9463022511235325,-0.6575525183570241,-0.40913096210111694,0.4724175173351022,-0.11841798253072995,-0.0227794983615217,0.08040560496023785,-0.05777690340204382,-0.42497109969169433
2019-03-31,-0.21448259604966796,-0.2640442202985388,-0.2673904663669531,0.04457233679499205,0.8104193054744503,-0.1451840579132214,-0.35637092087832056,-0.08994952801924792,-0.45582836856813236,0.4291952704223577,-0.0710658085495779,-0.11753593887074312,-0.10224445202161034,0.004055456610899631,0.768266747648589,-0.0685262644559718,-0.2628548471811542,0.11261076368907753,-0.5048103894405409,0.43016923667968426,-0.17929231809740914,0.2749351350905252,-0.8743704515051498,0.6153544171557571,-1.385968767489495
2019-04-07,0.09254220090654187,0.039368834075580506,0.293600820006995,-0.44305932436786233,0.33955520909682374,0.0726219221178428,0.21527575454804337,0.2580396238058292,-0.11004997746181494,0.5608409310189442,0.1649484686772356,0.0748482696199208,0.30335569103960924,-0.32921142523674396,0.2853824316872059,0.17471591936743658,0.13553792481586688,0.2683277419392743,-0.21559927904945966,0.33073426817176493,-0.82578053328826,-0.5966478953896005,-0.69381543066327,-0.4326650310333744,0.2640317787676592
2019-04-14,0.6381191812288453,0.4041275234192287,0.8170146979701767,-0.7137017272067815,0.06999155212053564,0.5767868483541264,0.18158655316063038,0.8756192990304652,-0.9534437131959655,0.05460689131861862,0.6152705551956033,0.3512369792627916,0.8124266701314357,-0.693654394835787,0.19993749880795111,0.6559892299483695,0.31785299449078924,0.6413725024310072,-0.48619104919732103,0.28418682124453465,-0.3250663990022321,-0.3057846871219968,-0.6062218433359937,-0.1457674183183268,0.2651907442988513
2019-04-21,0.6190692363725598,0.6332259032351025,0.79036858402329,-0.3932644992933753,-0.07476076539144401,0.7767642044528588,0.5912959064346515,0.7037570683974191,-0.24732025901033114,0.40630200923657783,0.5310223049597607,0.6910582708563735,0.3480680198638351,0.14359962591624942,-0.32930776703960785,0.9419736937752118,0.6925581984222228,0.7584593433799055,-0.29670535554074834,0.5315231413844345,1.1152927568904658,1.885360379267524,-0.43921924719399624,1.968965485507845,1.9711895702824196
