Date,Guggenheim Solar_Open_average,Guggenheim Solar_Open_max,Guggenheim Solar_Open_min,Guggenheim Solar_High_average,Guggenheim Solar_High_max,Guggenheim Solar_High_min,Guggenheim Solar_Low_average,Guggenheim Solar_Low_max,Guggenheim Solar_Low_min,Guggenheim Solar_Close_average,Guggenheim Solar_Close_max,Guggenheim Solar_Close_min
2018-12-02,-0.07754143373301475,-0.07754143373301475,-0.07754143373301475,-0.11333086603673267,-0.11333086603673267,-0.11333086603673267,-0.1560306106558338,-0.1560306106558338,-0.1560306106558338,-0.03269621650583727,-0.03269621650583727,-0.03269621650583727
2018-12-09,-0.13499494810015755,-0.13499494810015755,-0.13499494810015755,-0.2547179398236978,-0.2547179398236978,-0.2547179398236978,-0.37934238737811965,-0.37934238737811965,-0.37934238737811965,-0.4562513265685634,-0.4562513265685634,-0.4562513265685634
2018-12-16,-1.6993012004429857,-1.6993012004429857,-1.6993012004429857,-1.7122747238534588,-1.7122747238534588,-1.7122747238534588,-1.5573474785373,-1.5573474785373,-1.5573474785373,-1.671867477492569,-1.671867477492569,-1.671867477492569
2018-12-23,-1.0258471628796824,-1.0258471628796824,-1.0258471628796824,-1.024812559634026,-1.024812559634026,-1.024812559634026,-1.0137850583084422,-1.0137850583084422,-1.0137850583084422,-0.9960507479570628,-0.9960507479570628,-0.9960507479570628
2018-12-30,0.08258609554100131,0.08258609554100131,0.08258609554100131,0.25045374491416894,0.25045374491416894,0.25045374491416894,0.13421454079285836,0.13421454079285836,0.13421454079285836,0.18605962557812866,0.18605962557812866,0.18605962557812866
2019-01-06,0.5073684983144005,0.5073684983144005,0.5073684983144005,0.6066840290409238,0.6066840290409238,0.6066840290409238,0.6530234581173053,0.6530234581173053,0.6530234581173053,0.6149337738064097,0.6149337738064097,0.6149337738064097
2019-01-13,0.875517155190346,0.875517155190346,0.875517155190346,0.7739081377099508,0.7739081377099508,0.7739081377099508,0.7111288520724985,0.7111288520724985,0.7111288520724985,0.610475123746224,0.610475123746224,0.610475123746224
2019-01-20,1.6615434954260742,1.6615434954260742,1.6615434954260742,1.9006746511357977,1.9006746511357977,1.9006746511357977,1.761268637190156,1.761268637190156,1.761268637190156,1.946002667303118,1.946002667303118,1.946002667303118
2019-01-27,1.997228739310303,1.997228739310303,1.997228739310303,1.961218941563927,1.961218941563927,1.961218941563927,2.0373907697602656,2.0373907697602656,2.0373907697602656,1.9752372444597077,1.9752372444597077,1.9752372444597077
2019-02-03,1.5970259464588896,1.5970259464588896,1.5970259464588896,1.5768422486568023,1.5768422486568023,1.5768422486568023,1.6075779808019466,1.6075779808019466,1.6075779808019466,1.5369550464706077,1.5369550464706077,1.5369550464706077
2019-02-10,1.7361719724724884,1.7361719724724884,1.7361719724724884,1.624199427985627,1.624199427985627,1.624199427985627,1.5160727909618628,1.5160727909618628,1.5160727909618628,1.457985863542386,1.457985863542386,1.457985863542386
2019-02-17,2.1021443915162616,2.1021443915162616,2.1021443915162616,2.108950023627292,2.108950023627292,2.108950023627292,2.020036730837734,2.020036730837734,2.020036730837734,1.9634136663303032,1.9634136663303032,1.9634136663303032
2019-02-24,1.595893214773799,1.595893214773799,1.595893214773799,1.5353191507486936,1.5353191507486936,1.5353191507486936,1.5066140860017687,1.5066140860017687,1.5066140860017687,1.5251071217316257,1.5251071217316257,1.5251071217316257
2019-03-03,0.7219959525646756,0.7219959525646756,0.7219959525646756,0.8739133055294597,0.8739133055294597,0.8739133055294597,0.8197081263057417,0.8197081263057417,0.8197081263057417,0.9564228161510984,0.9564228161510984,0.9564228161510984
2019-03-10,0.8727057918494061,0.8727057918494061,0.8727057918494061,0.9161908728508941,0.9161908728508941,0.9161908728508941,0.9564156616108911,0.9564156616108911,0.9564156616108911,0.9969388810637911,0.9969388810637911,0.9969388810637911
2019-03-17,0.3341841034188267,0.3341841034188267,0.3341841034188267,0.2665194059055066,0.2665194059055066,0.2665194059055066,0.3276294366078346,0.3276294366078346,0.3276294366078346,0.3012294549904532,0.3012294549904532,0.3012294549904532
2019-03-24,0.26817149086546044,0.26817149086546044,0.26817149086546044,0.3229656149637017,0.3229656149637017,0.3229656149637017,0.3882488132112086,0.3882488132112086,0.3882488132112086,0.41455469249197635,0.41455469249197635,0.41455469249197635
2019-03-31,0.9980286831196907,0.9980286831196907,0.9980286831196907,0.9657592318580793,0.9657592318580793,0.9657592318580793,1.1051277647598012,1.1051277647598012,1.1051277647598012,1.0829938760846283,1.0829938760846283,1.0829938760846283
2019-04-07,0.8770361116574605,0.8770361116574605,0.8770361116574605,0.7738672866497444,0.7738672866497444,0.7738672866497444,0.8837712309115957,0.8837712309115957,0.8837712309115957,0.829108884014394,0.829108884014394,0.829108884014394
2019-04-14,0.9795720930176618,0.9795720930176618,0.9795720930176618,1.0980192691706063,1.0980192691706063,1.0980192691706063,1.2073165694520147,1.2073165694520147,1.2073165694520147,1.2991716299855796,1.2991716299855796,1.2991716299855796
2019-04-21,1.2858533785044524,1.2858533785044524,1.2858533785044524,1.1792117365374095,1.1792117365374095,1.1792117365374095,1.352801460409558,1.352801460409558,1.352801460409558,1.2034776375365699,1.2034776375365699,1.2034776375365699
2019-04-28,1.0419107472967803,1.0419107472967803,1.0419107472967803,1.0786645888627082,1.0786645888627082,1.0786645888627082,1.0440897671945208,1.0440897671945208,1.0440897671945208,1.2003403436567772,1.2003403436567772,1.2003403436567772
2019-05-05,0.2751293653894067,0.2751293653894067,0.2751293653894067,0.1742386765041814,0.1742386765041814,0.1742386765041814,-0.1453126732369946,-0.1453126732369946,-0.1453126732369946,-0.13312832174907954,-0.13312832174907954,-0.13312832174907954
2019-05-12,0.5174859483130615,0.5174859483130615,0.5174859483130615,0.3386887989014359,0.3386887989014359,0.3386887989014359,0.40696865292155493,0.40696865292155493,0.40696865292155493,0.43426266691945437,0.43426266691945437,0.43426266691945437
2019-05-19,0.9070095682152549,0.9070095682152549,0.9070095682152549,0.9848445842969462,0.9848445842969462,0.9848445842969462,1.0968874057247382,1.0968874057247382,1.0968874057247382,1.0733581983753973,1.0733581983753973,1.0733581983753973
2019-05-26,1.1649948053828576,1.1649948053828576,1.1649948053828576,1.523958641751029,1.523958641751029,1.523958641751029,1.3897421178562939,1.3897421178562939,1.3897421178562939,1.5454349020285238,1.5454349020285238,1.5454349020285238
2019-06-02,2.2096769988497513,2.2096769988497513,2.2096769988497513,2.2742745731855187,2.2742745731855187,2.2742745731855187,2.23747955603223,2.23747955603223,2.23747955603223,2.200073469732759,2.200073469732759,2.200073469732759
2019-06-09,1.6009166987089936,1.6009166987089936,1.6009166987089936,1.4634080458558716,1.4634080458558716,1.4634080458558716,1.4830031930598477,1.4830031930598477,1.4830031930598477,1.3632766515359405,1.3632766515359405,1.3632766515359405
2019-06-16,2.0037478063311602,2.0037478063311602,2.0037478063311602,1.9601449448753494,1.9601449448753494,1.9601449448753494,2.04762350482261,2.04762350482261,2.04762350482261,2.013151802883091,2.013151802883091,2.013151802883091
2019-06-23,2.0615627755791732,2.0615627755791732,2.0615627755791732,2.032171419808678,2.032171419808678,2.032171419808678,2.0031985495527502,2.0031985495527502,2.0031985495527502,2.055876880106733,2.055876880106733,2.055876880106733
2019-06-30,1.8591561816045943,1.8591561816045943,1.8591561816045943,1.7734972702598777,1.7734972702598777,1.7734972702598777,1.7959807081388361,1.7959807081388361,1.7959807081388361,1.807620140778754,1.807620140778754,1.807620140778754
2019-07-07,1.4191322248198754,1.4191322248198754,1.4191322248198754,1.3603576306923695,1.3603576306923695,1.3603576306923695,1.3430636725713423,1.3430636725713423,1.3430636725713423,1.305395857550385,1.305395857550385,1.305395857550385
2019-07-14,1.269310861838873,1.269310861838873,1.269310861838873,1.2748110248871416,1.2748110248871416,1.2748110248871416,1.2016324856964642,1.2016324856964642,1.2016324856964642,1.215512689824751,1.215512689824751,1.215512689824751
2019-07-21,0.7722087530841993,0.7722087530841993,0.7722087530841993,0.8596829550507198,0.8596829550507198,0.8596829550507198,0.7727120935883813,0.7727120935883813,0.7727120935883813,0.9114322243411286,0.9114322243411286,0.9114322243411286
2019-07-28,1.091231259238496,1.091231259238496,1.091231259238496,1.0706007729619578,1.0706007729619578,1.0706007729619578,0.6539418251665725,0.6539418251665725,0.6539418251665725,0.7271809419648592,0.7271809419648592,0.7271809419648592
2019-08-04,1.5010924142024658,1.5010924142024658,1.5010924142024658,1.5369591367719928,1.5369591367719928,1.5369591367719928,1.587960517361701,1.587960517361701,1.587960517361701,1.5328768862590896,1.5328768862590896,1.5328768862590896
2019-08-11,1.4401400763007388,1.4401400763007388,1.4401400763007388,1.4830878585862481,1.4830878585862481,1.4830878585862481,1.474763275517417,1.474763275517417,1.474763275517417,1.5559462544800495,1.5559462544800495,1.5559462544800495
2019-08-18,1.1094017495973352,1.1094017495973352,1.1094017495973352,1.312441638544897,1.312441638544897,1.312441638544897,1.2878161171484641,1.2878161171484641,1.2878161171484641,1.4589767664036843,1.4589767664036843,1.4589767664036843
2019-08-25,1.4744287794452111,1.4744287794452111,1.4744287794452111,1.417294178515453,1.417294178515453,1.417294178515453,1.118924019743401,1.118924019743401,1.118924019743401,1.2020665620436877,1.2020665620436877,1.2020665620436877
2019-09-01,0.6756338067958911,0.6756338067958911,0.6756338067958911,0.5537381115650016,0.5537381115650016,0.5537381115650016,0.21437528802480962,0.21437528802480962,0.21437528802480962,0.060167188066106075,0.060167188066106075,0.060167188066106075
2019-09-08,0.301927188522296,0.301927188522296,0.301927188522296,0.589913564677535,0.589913564677535,0.589913564677535,0.7142617227796191,0.7142617227796191,0.7142617227796191,0.7918113326858609,0.7918113326858609,0.7918113326858609
2019-09-15,2.122620026014619,2.122620026014619,2.122620026014619,2.1810516770336092,2.1810516770336092,2.1810516770336092,2.1708474635269357,2.1708474635269357,2.1708474635269357,2.2730789699464307,2.2730789699464307,2.2730789699464307
2019-09-22,-0.5941834376379725,-0.5941834376379725,-0.5941834376379725,-0.5107752373053306,-0.5107752373053306,-0.5107752373053306,-0.5151464629449816,-0.5151464629449816,-0.5151464629449816,-0.4262412513738083,-0.4262412513738083,-0.4262412513738083
2019-09-29,-0.21961223456496137,-0.21961223456496137,-0.21961223456496137,-0.3307117963676305,-0.3307117963676305,-0.3307117963676305,-0.2541260112067456,-0.2541260112067456,-0.2541260112067456,-0.5183624951008114,-0.5183624951008114,-0.5183624951008114
2019-10-06,-0.14332957109926037,-0.14332957109926037,-0.14332957109926037,-0.2819938652322396,-0.2819938652322396,-0.2819938652322396,0.16111854655951302,0.16111854655951302,0.16111854655951302,-0.11117878721939485,-0.11117878721939485,-0.11117878721939485
2019-10-13,-0.8904793868365158,-0.8904793868365158,-0.8904793868365158,-0.5883370408829373,-0.5883370408829373,-0.5883370408829373,-0.4805554655343923,-0.4805554655343923,-0.4805554655343923,-0.30746595763376955,-0.30746595763376955,-0.30746595763376955
2019-10-20,-1.1792191725668453,-1.1792191725668453,-1.1792191725668453,-0.9911585273877882,-0.9911585273877882,-0.9911585273877882,-0.7484440112474782,-0.7484440112474782,-0.7484440112474782,-0.9134873271308096,-0.9134873271308096,-0.9134873271308096
2019-10-27,-1.6974509534999678,-1.6974509534999678,-1.6974509534999678,-1.819963896018156,-1.819963896018156,-1.819963896018156,-2.036968325519916,-2.036968325519916,-2.036968325519916,-1.9943973699118318,-1.9943973699118318,-1.9943973699118318
2019-11-03,-1.8091657675369552,-1.8091657675369552,-1.8091657675369552,-1.6304933261154082,-1.6304933261154082,-1.6304933261154082,-1.550634426452011,-1.550634426452011,-1.550634426452011,-1.4235800924619078,-1.4235800924619078,-1.4235800924619078
2019-11-10,-1.5455143420913036,-1.5455143420913036,-1.5455143420913036,-1.7035792000318286,-1.7035792000318286,-1.7035792000318286,-1.5795578002615358,-1.5795578002615358,-1.5795578002615358,-1.5116448106355862,-1.5116448106355862,-1.5116448106355862
2019-11-17,-1.5170417727668977,-1.5170417727668977,-1.5170417727668977,-1.4090273230027415,-1.4090273230027415,-1.4090273230027415,-1.431289386870569,-1.431289386870569,-1.431289386870569,-1.1305467311104673,-1.1305467311104673,-1.1305467311104673
2019-11-24,-0.8040830249225388,-0.8040830249225388,-0.8040830249225388,-0.9668503673703293,-0.9668503673703293,-0.9668503673703293,-0.9271690233491802,-0.9271690233491802,-0.9271690233491802,-0.9109579724471651,-0.9109579724471651,-0.9109579724471651
2019-12-01,-0.18747733758060858,-0.18747733758060858,-0.18747733758060858,-0.26489395439523444,-0.26489395439523444,-0.26489395439523444,-0.14752630312936577,-0.14752630312936577,-0.14752630312936577,-0.28206186679228423,-0.28206186679228423,-0.28206186679228423
2019-12-08,0.740326350526585,0.740326350526585,0.740326350526585,0.8917628987270966,0.8917628987270966,0.8917628987270966,0.9070034527854974,0.9070034527854974,0.9070034527854974,0.9659980299504665,0.9659980299504665,0.9659980299504665
2019-12-15,1.723907582193939,1.723907582193939,1.723907582193939,1.6069434100149333,1.6069434100149333,1.6069434100149333,1.7489709036518426,1.7489709036518426,1.7489709036518426,1.6888959302709672,1.6888959302709672,1.6888959302709672
2019-12-22,1.6836941757226886,1.6836941757226886,1.6836941757226886,1.5421585767314345,1.5421585767314345,1.5421585767314345,1.496031531201838,1.496031531201838,1.496031531201838,1.4524689363839964,1.4524689363839964,1.4524689363839964
2019-12-29,1.816539172602587,1.816539172602587,1.816539172602587,1.8565479860697194,1.8565479860697194,1.8565479860697194,1.8534966636584886,1.8534966636584886,1.8534966636584886,1.827101561568602,1.827101561568602,1.827101561568602
