Date,TISI_Open_average,TISI_Open_max,TISI_Open_min,TISI_Open_volatility,TISI_Open_change,TISI_High_average,TISI_High_max,TISI_High_min,TISI_High_volatility,TISI_High_change,TISI_Low_average,TISI_Low_max,TISI_Low_min,TISI_Low_volatility,TISI_Low_change,TISI_Close_average,TISI_Close_max,TISI_Close_min,TISI_Close_volatility,TISI_Close_change,TISI_Volume_average,TISI_Volume_max,TISI_Volume_min,TISI_Volume_volatility,TISI_Volume_change
2018-06-17,1.031431033776808,0.9328580560283667,1.0922622850374353,-0.7047628660305738,-0.5952645000012446,0.9757289946875007,0.8637865735405598,1.0803643606771123,-0.890981186977875,-0.6639258887470975,0.9748496635884777,0.9060638558036533,1.0484040161762291,-0.6675151397209743,-0.49152430930370883,0.9884245633067561,0.8850768474149099,0.9800551585423048,-0.41497535945891784,-0.371679572562582,-1.0336721412705407,-0.3707777566604472,-1.235970756786426,0.4625621023533696,-0.22565702919139982
2018-06-24,1.1294437430219888,1.2410634835164214,1.1073338979079412,0.173824860286077,0.5491892542045456,1.142063965366578,1.2184401186385296,1.091685855639801,0.4765035035766084,0.49785695721034484,1.1530642336611916,1.282530054855237,1.1056032987811322,0.24112079177767945,0.6256442814837719,1.1941804012059243,1.2470365744810488,1.1500603150821367,0.43101672212736863,0.7091617311197417,-0.3879686818571161,0.5970579287326833,-0.4113277257133159,1.201798518686016,-0.22529501018629225
2018-07-01,1.4208388163744594,1.4212512088070774,1.4578575945729146,-0.46132310706097523,-0.06362520617159312,1.393080348410465,1.3599152101310736,1.408589399962172,-0.039710659418734966,0.27429308900916777,1.4244005921191416,1.4582569756405586,1.422021753969224,-0.1800809668119475,0.10164714133701176,1.4010570211834088,1.3358966476920797,1.4282756365126714,-0.26474395921157906,0.2340805842207244,0.1034148708558196,0.8421076377701597,-0.9752650995296321,1.7972798671026085,0.48974156706097566
2018-07-08,0.8427854179480876,1.2542336899754425,0.42040601879238954,1.9495130342587164,-2.3083733007773297,0.7623531160256746,1.1313533696212146,0.3581858034616555,2.1621768503590237,-2.376485622205164,0.587248316075683,1.1790023728004857,0.19651702868901816,2.0079549251271462,-2.620412018422424,0.5505940164906058,1.1431845078325533,0.1985562114466535,2.4807104002874465,-2.6255652834354386,-0.1568402970659068,-0.5495172187393436,0.15199926273558337,-0.8392278121405611,-0.6252547266069756
2018-07-15,0.3312867826232252,0.4067641890493233,0.08623034145556699,0.6317247917179857,0.9038601592603682,0.44381452739163063,0.4050167799351626,0.31089190991379545,0.259746424212228,0.7217723415314528,0.36400393513858864,0.32373941774210435,0.22813733203664083,0.15168595003674656,0.6110654303782644,0.5372190699244161,0.4975995708016452,0.29285508236455815,0.5094797054619397,0.882807915285884,-1.0210188336541246,-1.4536222595784027,-0.6494231708059682,-1.4890461291519266,-0.5742563528330248
2018-07-22,0.8634614275107341,0.6881480085080254,0.9130949182515509,-0.622471839362571,-0.45834203933277673,0.8754592875499984,0.5735061393729751,0.9947308288428443,-0.9144303401086471,-0.15474445300827516,0.8651832821269666,0.714893627978202,0.8639027393922977,-0.4807481966270206,0.06688740779001857,0.8177393958935409,0.5699429186210262,0.9334033142861431,-0.6827583447470602,-0.12409243560343224,-1.1517388311035275,-1.4255842249155344,-1.1503386293420064,-1.1486599277365375,-0.34350674212500776
2018-07-29,0.6047510863995088,0.552654511276861,0.5985257798866842,-0.25339868914879565,-0.5419175712694592,0.758032983207727,0.4313040832650144,0.6400165349465341,-0.43383527063454186,-0.374207275765948,0.5175926621773916,0.09234048958611636,0.6241935304683734,-0.741353803994536,-0.09376750443453763,0.5804203771518098,0.5208031039957519,0.6350342761757117,-0.29166383364766807,0.10161426626450255,-0.5231144846513762,-1.0617619343869151,0.1885064820281219,-1.5239689621259578,-0.40967246149168685
2018-08-05,1.1816419440217536,0.8750718163045875,1.0904340767806866,-0.1535951893486232,0.7177013250817107,1.4372552291815455,1.3781687557167759,1.6328616653178716,-0.30930887762359277,0.061453175053300696,1.272475774772375,0.8350117464292853,1.2454496140615812,-0.3761263883381875,0.29267794477826664,1.404699953519788,0.8592418617890556,1.5300378582307415,-0.7611004719836558,-0.1587351580265083,-0.22406137342263432,0.5131006618350646,-0.6331843738179986,0.8026562418236417,-0.18784443843290066
2018-08-12,1.9201047896489145,1.9213701169835706,1.5408560320419038,0.8653681345073856,1.2024624748170996,2.1211419654891985,1.940753625227096,1.8689938623778852,0.3962104853839064,0.9943519316366118,2.0638658211353116,2.0678502310314526,1.5463483492950396,1.0004177286519034,1.1187793572184126,2.1522177567068703,2.080190449559164,1.579062061738672,0.8728476148358233,1.1683714337906845,1.4242669876932648,0.9285620475759148,-0.1733528146015203,0.9452103787843433,1.1425479486743124
2018-08-19,2.40345868410262,1.9661995845205642,2.4620488997519256,-0.9033658955909127,0.11520299548042907,2.27578574885279,1.922626223762204,2.350598640767332,-0.9712764136043235,-0.17268649862890065,2.3404165118956417,1.930551907545463,2.225674282618165,-0.2504861007898672,-0.7411414333357126,2.2328760377009433,1.9574316811800807,2.1832074544520172,-0.3274438004587972,-0.6742949390277994,0.9977032802196745,0.7533938310203223,0.9819279233500847,0.47381075614658125,0.0881265473125653
2018-08-26,0.8342389180739772,1.041851679793801,0.7667775966576983,0.4022818574977942,-0.9509462152791437,0.7187687263492201,0.8920010902242198,0.6784858019652578,0.27155133954589594,-0.8122378099248925,0.639991281193059,0.4179259248561984,0.8510955178674815,-0.6163296493183262,-0.3038480956994129,0.6339431951548552,0.26405502942333503,0.8529048230210096,-0.926708006089856,-0.11582810137580121,0.19059153580554195,-0.273174744926753,-0.15518141610606728,-0.2279664250386803,-1.6422332433828737
2018-09-02,0.45152897194720487,0.44220867113345025,0.31425648451296656,0.1842689433088213,-0.6381093640985905,0.3344284329600374,0.39686651783095617,0.15429500000709587,0.37008280912511266,-1.1191959910333438,0.31253876318720736,0.28591141701450296,-0.07432658626531549,0.5015788358657999,-1.0601077280649807,0.22059885393649756,0.5333827125339291,-0.2570043563139513,1.0234422723340455,-1.5005807515628053,-1.662448892971567,-1.4143545763670013,-1.5178768790629422,-1.0277806953682052,0.10078281644021173
2018-09-09,-1.4692178878535083,-1.4170312753412702,-1.4617576115459134,0.47734154117358796,-1.142262610197419,-1.4597274544345298,-1.4596089240780823,-1.1865060948013653,-0.23213024428892354,-0.5020606927161426,-1.4331713410909612,-1.3472879793853703,-1.404461047019685,0.2331411976909534,-0.794002011869969,-1.5947141864173942,-1.7152709617068655,-1.5297540605146702,-0.004846561440469628,-0.39175979078124945,0.12833187294416515,-0.04141457499507667,-1.0005826344865085,0.26669598928000315,1.4068858693855528
2018-09-16,-0.8446790767022351,-0.7447861502181365,-0.9052162115544007,0.6450749023764014,1.028592591282861,-0.7869803158666887,-0.9304551869739596,-0.9417692854524237,0.33782823254405486,0.8458227063183682,-0.7978352151893293,-0.8527755154426876,-0.723840110151552,-0.03236970155261208,0.3919150706327454,-0.7449086759224384,-0.7434102507723956,-0.625777988373424,5.723239477165286e-16,0.080061432560145,0.5968754383701526,-0.020254928269872494,1.2771509729084565,-0.4344871710646279,0.2200311661073386
2018-09-23,-0.5753308247970813,-0.7152567269693925,-0.42493560347185844,-0.25624427015196904,0.79945341522725,-0.5535438931003579,-0.7952818635695997,-0.4397504574232,-0.44067462114988165,0.72769035991832,-0.49418406213411153,-0.6104008713267071,-0.4452532589198038,-0.146556500475649,0.38394949435320247,-0.5402351978198873,-0.7261379814535202,-0.36231166898534384,-0.3947997630773918,-0.07377243930980978,-1.486455805962035,-1.2791785987286486,-1.2816223563916185,-0.9005320234086206,0.542061039812878
2018-09-30,-0.6017665534258264,-0.9875286377715853,-0.2511085053006929,-1.0714716144000085,0.12644159166338073,-0.6119482661836746,-0.9205780852292936,-0.3115588013101348,-0.9066851610781377,0.3262819158676399,-0.49400890828955324,-0.8060978563858463,-0.15617628241731935,-0.8767564474728655,0.3243657283811591,-0.40946089251757195,-0.7137481806091156,-0.03012680614931248,-0.8791190736638947,0.4867729727290816,-1.5207582260203028,-1.398429459052,-1.3176454413686298,-1.0708936717299558,-0.14731222483462791
2018-10-07,-0.8672979905647553,-0.6325633632633678,-1.0465112861132966,1.34305562140133,-1.6651406026986957,-0.9748591554036674,-0.23464330305429332,-1.3754364564040795,2.56756666812011,-2.2330483160631625,-1.0511075700986754,-0.3873687868633254,-1.2090224706423225,1.8399622076657487,-1.9277709152506484,-1.2148381962514836,-0.4948987396407166,-1.406589573502198,1.8443975866517182,-1.8971519768189427,-0.571585525522144,-0.7908904975439215,-0.01825465164292326,-0.9076438852740649,-0.012999243817206447
2018-10-14,-2.040935746815458,-2.003066516152812,-1.821736040697559,0.13651147469683056,-0.9523598250808734,-2.1113583111467547,-2.1232464815737564,-1.8354305150537753,-0.3423562752277164,-0.6081649070891013,-2.0777388810263315,-2.224090774324575,-1.9474798998902543,-0.8752587106472581,-0.2982049704545435,-2.066281204837091,-2.200537517494949,-1.923567080706697,-0.5588748283555514,-0.3847243956853215,0.0577127598904862,-0.054488033575573906,-0.20241139459579638,0.016491178962589677,-1.5831132327381972
2018-10-21,-1.8486505735060432,-2.0090175144208477,-1.5880918201243168,-1.2821350811525145,0.5068197770927908,-1.8146813632987961,-1.8877425285534042,-1.663928001141831,-0.5417300494646584,0.8583283657611831,-1.7330265762759878,-1.7443796959843951,-1.62749105135671,-0.6373633629452162,0.7870657105376425,-1.7365142816003003,-1.8559437485948043,-1.686860342834682,-0.5825721144408861,0.5979373238578999,-0.6924937203666192,-0.5695970547416634,-0.7939722995737711,-0.34629216972708354,-0.6739183079354624
2018-10-28,-1.1889806625124297,-1.2105939188599848,-1.071002236609694,-0.48257447952688776,0.3899213102621577,-1.1729299392737589,-1.2425890004288571,-1.0284173091306585,-0.6734414268897033,0.1949745156889852,-1.2022486512238975,-1.3390516204504757,-1.0560602643783272,-1.2289542213521862,0.10019245246916955,-1.1953197365216033,-1.2685188079134329,-1.0912064515961832,-0.6658181006010021,-0.3224104457486422,-0.9087187528606857,-0.9533695910476121,-0.3729726737591537,-1.035335646855121,0.10498297907792858
2018-11-04,-0.9937858547555264,-0.7046430754422247,-1.4423986539819857,2.276768419529875,1.6106122448312359,-0.6520306973860797,-0.6649856960253674,-0.6348525248208285,-0.11612058635247466,-0.32975352820953024,-1.263425490764119,-0.8868114316467309,-1.767235481572857,2.26936231348818,1.493184587366733,-0.7929506574869702,-0.5577403677596209,-1.2413282026953902,1.745935048130611,-1.6024727193081465,2.730327065009007,2.9478380445533876,2.620722740737237,2.9460060198620277,-1.4142424100417528
2018-11-11,-1.5676016210828623,-1.5717578750691317,-1.515466267039133,0.29168753832601996,-1.0515863501723024,-1.7068840603901212,-1.727153409708265,-1.7440207433213135,0.11139396504406775,-0.711998649078609,-1.602125380561032,-1.6421467882717793,-1.717083346230773,0.5944183814884387,-1.131345052446913,-1.7461225474665008,-1.7119357290088588,-1.840386481042197,0.661694048088799,-0.8772324930822721,0.4202158865276991,0.30938776926102113,0.8632005661380924,0.12088601503149389,-0.7039261301688942
2018-11-18,-1.9612752232178585,-2.044204856882896,-1.765130916601992,-1.1425056066374741,0.5321266491431769,-1.955474989578049,-2.019612273555408,-1.9846764871837743,-0.8300646822539035,0.7346541267519079,-1.835602717852915,-1.9089833328675474,-1.6266301712940645,-0.6461098929957274,0.5006881263581048,-1.92970753125997,-1.9799004877827697,-1.7468916791668085,-0.7483117329139675,0.8102308435330507,-0.42640465213652196,-0.26083483324762263,-1.3204626870186507,0.11932668712287584,0.024154238153377337
2018-11-25,-1.6714528800791792,-1.7081323799005081,-1.5999535254719046,-0.7201463571710438,0.20509223186915682,-1.7001486055433983,-1.7331205556663067,-1.6614269717599595,-0.9989499347801151,0.3653895647545474,-1.6290825109762994,-1.7211019970722545,-1.4381751573706791,-1.0676490085543184,0.2644447194875497,-1.6353252498966577,-1.65447764139602,-1.5338167307885473,-0.8569580509670178,1.0446996059182905,-0.19770746484496016,-0.04354564616281771,-0.5690272787102073,0.14185276751874779,0.6200629660256073
2018-12-02,-1.534285475988013,-1.5496430479809102,-1.4931326065980608,-0.6691924481686514,-0.45412144998113096,-1.5532502913539208,-1.5690667257758397,-1.567879300224086,-0.7011151699617495,-0.3642602075639285,-1.516155522849894,-1.5390661990896315,-1.4208090553225958,-0.6441451444803489,-0.2712229434664628,-1.5618127366621033,-1.575897753606609,-1.5023521887755835,-0.6329060541179966,0.11694268850572519,-0.1957640159917296,-0.1540863137667115,-0.05192470358545771,-0.1784305903260181,-1.4247238356041454
2018-12-09,-1.6007364928861547,-1.5809314877262084,-1.6370040138877537,-0.3168444806768784,-0.8311331985850349,-1.6263135191263718,-1.5382283449866418,-1.7280210740861892,0.1985538062591738,-0.8234137683690499,-1.572185071475336,-1.4692119305835285,-1.6129679000399528,0.20028281080209145,-1.0338780540915933,-1.6412697757220034,-1.5637669699677137,-1.640101280819699,-0.08804414709180383,-0.44337759895049067,-0.15604744541004154,0.2716099351198932,-0.49270334291533263,0.5138324062168136,1.2410760635393718
2018-12-16,-1.6702948853369148,-1.6792652116937758,-1.7505068625319375,-0.1337006367814908,-0.768639028376355,-1.6397386337291129,-1.6033238758535586,-1.6750738099003335,-0.1478571979016178,-0.24154205947721144,-1.6696045658350533,-1.6233146261889178,-1.6758474478802525,-0.03516287804390399,-0.7069616114441996,-1.666679877953148,-1.6609123420064393,-1.644540987915559,-0.4972742127439628,0.018298881141161745,-0.0721630018907935,0.29465336509262974,-0.7155453641500653,0.605072401507749,-0.6090522899018481
2018-12-23,-1.4544450349891778,-1.4203843810193513,-1.4358864397953324,-0.34216091330837545,0.9221496676023515,-1.4368635520870545,-1.4655005653738826,-1.3828577371964748,-0.9696638888969893,0.7694799322637366,-1.4702047685948785,-1.4548129113182182,-1.3886593669547351,-0.45603103783434157,0.7136760223546132,-1.3578125874154456,-1.3855817809107234,-1.239557596394383,-1.0710051046480897,0.5077309115077931,-0.7345771907451136,-0.6438846550994022,-0.41507227294972326,-0.6696112445188249,-0.2984047145600778
2018-12-30,-1.2080081986886544,-1.2126129286390583,-1.2025560369778634,-0.6407530441255731,0.7202005045916742,-1.1181566704612076,-0.972447096607535,-1.160548468765235,0.2915784589350584,1.4959537037399646,-1.1592123959188136,-1.108371622447374,-1.1880009855286393,-0.10560831142143512,1.1361477987989563,-1.0782182329367203,-0.9995190570707452,-1.0613244090831726,-0.40254812018643554,1.3337330062028592,-0.5562107718485542,-0.5750530975331479,-0.37544178593014427,-0.5951077326184878,0.5657434054891627
2019-01-06,-0.8109569753116721,-0.885996625519458,-0.6736210901395611,-1.062689341373705,-0.06589469629538947,-0.8384451540450636,-0.9384171615027445,-0.7342232754308827,-1.7859453767696036,0.36938314422561447,-0.899727237174491,-0.9903591345183611,-0.7896688279874333,-0.7180036647087603,-0.05128478214890386,-0.8165167759216359,-0.8781761159470123,-0.8258687425201987,-0.5897291764768533,0.17449529940230182,0.07863774514495567,0.22737566855368913,-0.5864679075490523,0.4867734236540893,-1.1345073070808236
2019-01-13,-0.7879780456390502,-0.8033159082081424,-0.6852887449258958,-0.7154892005226168,0.3503847168074859,-0.7728612050647843,-0.8166100687513566,-0.7082682409269087,-0.9988710161810611,0.4930896664427265,-0.741893647605199,-0.7616759586949056,-0.6451049034264339,-0.5017708905682804,0.5979769092614279,-0.7097250643371269,-0.7410961708369326,-0.6640774333113952,-0.6560194280861626,0.8297598803417187,-0.07832710727629069,-0.12485536750737312,0.11730498562551295,-0.19782796020518598,-1.5392116032375562
2019-01-20,-0.7715259247193281,-0.6816213094091904,-0.8854039773272379,0.19061975225052274,-1.1091281741220589,-0.813437962357864,-0.7063596613221358,-0.9388315966142635,1.301015081095867,-1.3840497115621528,-0.837477635216483,-0.7287910187910549,-0.9628812701577214,0.34661329878382313,-1.1465173588407573,-0.8856982448301493,-0.7633708367776518,-1.0507177431680987,0.44777578463152035,-0.7161719615620405,-0.05611636639652106,0.1840801324788726,-0.3510863446791739,0.3541270125576855,2.4444659806638405
2019-01-27,-1.0982244918458894,-1.1184309306956313,-1.052120752350477,-0.96570103313135,0.18575709841113577,-1.0352191635087111,-1.0890712432745717,-0.9648375939324786,-0.9897403434558081,0.7690496956429757,-1.083031575074571,-1.1274500090712443,-1.0414579038753933,-0.8717892332922018,0.39664028725463174,-0.994629268750111,-0.9468870170996411,-1.072433451668404,-0.4099524332948071,1.1745666613815315,-0.23440072055123337,-0.4006687174691159,-0.2494904755176142,-0.42243361664566026,-0.8301564360967854
2019-02-03,-0.7823169909595407,-0.6858869782857614,-0.7921422785632835,0.13324399559304573,-0.33232868175730235,-0.9052421848981683,-0.9020812837163864,-0.9644712988978099,0.05160536215674136,-0.6829271232727605,-0.7914124237991811,-0.7247646206984568,-0.7721808399151148,-0.016394681853951,-0.43139319149113947,-0.8470173688428173,-0.7231075124103954,-0.8825653470188939,0.20208944066615162,-0.5807609301157736,-1.879371425955114,-1.7067673022018304,-0.7745896709038332,-1.4891481905922956,0.4022070725415268
2019-02-10,-0.46685027966084874,-0.3145544657629477,-0.5188208692425136,0.798645021233546,1.3010850503966434,-0.3925564634369909,-0.4016418595062391,-0.6042256793046985,0.6616802826335054,1.3065454086457167,-0.39134585208130773,-0.41192923258516884,-0.30547805029971675,-0.25405005587971446,0.7407011086097548,-0.37325830011733985,-0.3891181435550408,-0.37830155704770035,3.538625734910755e-15,0.6296799512254743,-0.6894660216452537,-1.0997359312109722,0.2562900198325637,-1.148258055675597,0.8845565117118112
2019-02-17,-0.06705255687815259,0.05246604174790234,-0.09322115733142365,0.4694239446082215,1.1232002371058614,0.010785884001255863,-0.1102745466610365,-0.06201895754467159,-0.11442591353812843,0.9245286871857867,0.046141645801670336,-0.006330307963919198,-0.02011427048702973,0.03973332191210954,0.959337969868998,0.12387047332756967,0.03067857952638363,-0.12622377407566435,0.5264718501974593,1.3504872428555257,1.3599203289084791,1.744231108989025,-1.5140619365609178,1.8970965053889,-1.8301473266820183
2019-02-24,0.7618836967914617,0.7403833629987381,0.8447530935632767,-0.2678214424943284,0.552548978269641,0.594572566295027,0.6011297465848046,0.7715140513494348,-0.3409058300409487,0.7711198993364857,0.8258133069694196,0.7462647978957253,1.0449887065632844,-0.7148076341934442,0.5681229060079477,0.9066912600344272,0.7302227129231087,1.0729669087812468,-0.9287087432261131,0.8114314120358085,-0.6949182292974538,-0.7933902434482347,0.2736280175492356,-0.7958727731504551,0.5781039899125996
2019-03-03,1.6583949170734675,1.3556323451654888,1.797665436374267,-1.1344739100595755,0.18872164035046257,1.805382088774188,1.859994153806533,1.9508543981068627,0.050820109576129195,0.6330668278669407,1.8460532167210608,1.7261477301216828,1.9386872040653687,-0.3711774172631072,0.44580214313826844,1.938441716276486,2.21181878796177,1.8818635029934487,0.8766363605982891,0.779184713953244,0.13758179823990638,0.28081030229249176,0.03779773270366189,0.26378581161940357,0.8853001744776466
2019-03-10,2.959141257407992,3.086091520574865,2.413057064736627,3.0430666376812456,1.8410969962291908,3.001455374137345,3.014539243740202,2.437659754130896,2.958821035193973,1.6592930093766225,2.9093492622858133,3.016114576495906,2.440538972375038,2.9573641342306978,2.031061837009821,2.942025996554987,3.0299452813877843,2.5857527888958427,3.0346808530816545,1.7680554393463235,2.8882422787174975,1.7188885195926138,2.9970153653389033,0.9523726993841858,-1.5132876293394313
2019-03-17,1.9656855900763082,1.752222058696517,2.382972084155961,0.010911081603276914,-1.496100899615381,1.8360743647033277,1.7456252188782657,2.2417141498959388,0.3848361694962838,-1.6577549647830274,2.080916796578473,1.9939755558812,2.3783765357079836,0.5523976277285119,-1.6079889934448122,1.8176504127287754,1.6895173993134274,2.2004418442706326,0.15216334321218025,-1.4280632524785755,-0.36081593777413457,-0.7534537531432668,0.6250865539568362,-0.9829175162633284,0.122664738644362
2019-03-24,1.360421025292074,1.0698498344617835,1.6555687253258773,-0.5348758923856172,-0.2564056691488225,1.3051225818269727,1.0071378899674743,1.7458491414073056,-0.880759780556192,-0.12374321324166992,1.371217652509686,1.0626728134599017,1.7068169412863754,-0.9107401461061343,0.011394380266841975,1.3240026261734068,1.0602095585966587,1.618486464629545,-0.7228829775935607,0.33224993837313427,-0.3267301332112464,0.6053631292751772,-0.7660766668521477,0.8609647699479509,-0.06107518440527353
2019-03-31,1.232748251843109,0.9177271276939066,1.5759180505593144,-0.9576294970843604,-0.362245944348886,1.1794158263463255,1.0474718700961796,1.5420909616407332,-0.5982954281161916,0.24161607784325262,1.2953339189673032,1.0373727228806393,1.5543135642132748,-0.8468311628774703,0.1393557226766566,1.1997120980692277,1.0579458997785192,1.5174009076515391,-0.7399577708009204,0.3505516051213042,-0.20785710866646845,1.0345194845517334,-0.22921241163664188,1.1361983158359712,0.4156087663229648
2019-04-07,1.3334854652401393,1.2085465223688716,1.4683906318705997,-0.25277777318621175,0.5050545310960107,1.2856845059997484,1.1646665466962411,1.39426154449941,-0.15351836108730677,0.6147701318725451,1.3973227912961563,1.33951130137562,1.4719794150943262,0.048828806909983244,0.773523341872325,1.336988247118169,1.1803408863787266,1.422790057180347,-0.3287681670630782,0.4750077313085445,-0.4752972060678742,-0.1329979364229006,-1.0389725327068462,0.18416165288147657,-0.25082889189084134
2019-04-14,1.324644735037966,1.068047125137353,1.5362903920452085,-0.9956172046781403,-0.21566137197984916,1.267396237514724,1.0887831747773942,1.4852076534410767,-0.8088767319493797,0.08313613134352109,1.369395433617013,1.1966063705020278,1.525061254227027,-0.7508197631640365,-0.03935265107896766,1.3007927249646893,1.1072173195996902,1.5162828071827215,-1.0895330948076323,-0.3626656770647314,-0.8397681591572986,-0.583165798762145,-1.0272734423362042,-0.28878313879441614,-0.8286020129712284
2019-04-21,0.7805190012114029,0.9053477423988965,0.5973702602943639,0.8438246523121186,-1.8270499390821742,0.6855552154788753,0.8711315264900423,0.5480626093666287,0.9988862044416276,-2.0381964620755264,0.7057870254891321,0.9874830706712193,0.5989102588920668,1.3012524436212658,-1.9884844595696025,0.5964808364368118,0.8808551727248295,0.5916199502626459,0.9572057098645455,-2.0091281391687477,-0.6618907531498782,-0.8147527620051425,-0.1196557645250313,-0.826653770521993,0.5870080788107085
2019-04-28,0.14958363391995536,0.03917703737155069,0.23550807646744523,-0.3948562832164576,-0.7393422718932273,0.19870596067543947,0.02263045737793111,0.4142458408908021,-0.8195115743950594,-0.3690317887282526,0.17392434083389818,-0.03050776254215939,0.30895006557054766,-0.7938039471834963,-0.01588185101164742,0.13984510846918052,-0.05537492562041083,0.30269583068978895,-0.8466999081304041,0.09356984450001228,0.03660179800654136,-0.0010569904637706615,0.6267379245960666,-0.20368717448854898,0.0945816954152086
