Date,ECOL_Open_average,ECOL_Open_max,ECOL_Open_min,ECOL_Open_volatility,ECOL_Open_change,ECOL_High_average,ECOL_High_max,ECOL_High_min,ECOL_High_volatility,ECOL_High_change,ECOL_Low_average,ECOL_Low_max,ECOL_Low_min,ECOL_Low_volatility,ECOL_Low_change,ECOL_Close_average,ECOL_Close_max,ECOL_Close_min,ECOL_Close_volatility,ECOL_Close_change,ECOL_Volume_average,ECOL_Volume_max,ECOL_Volume_min,ECOL_Volume_volatility,ECOL_Volume_change
2018-06-17,1.2999916132272618,1.265247744986107,1.3646419499864264,-1.0082016605001718,0.49713571211928925,1.242235564469154,1.3316206303660632,1.3075001828708623,-0.27672430261173436,0.37507327069767726,1.2471752039898947,1.370465487114358,1.0788595879682448,0.8975938247171492,1.415228287409604,1.2914016295495228,1.342582829235871,1.312793782911675,-0.542326144546638,0.139734667482817,1.0497556977293494,1.7750680377228443,0.43638723883605823,1.933795473725103,1.1957841797988873
2018-06-24,1.3374481123486963,1.507381460690585,1.2343977606121703,1.0093180414093927,1.2766925274423924,1.3812585823144046,1.6075103176353762,1.2629857547800254,0.7744339732603736,1.5099433599960113,1.3920883744408006,1.5532743465916126,1.2832600792797273,0.8073269817373279,1.2451793925700603,1.34332745881994,1.4649387268856267,1.1037591827330717,0.6715223431829136,0.8826412210057405,-1.0014676807611596,-0.6674367644118909,-1.1991027920429536,-0.20450195743758123,0.41084747126145466
2018-07-01,1.7924905764201862,1.9728075613018043,1.5146391314051104,2.162746811396699,2.5213165715350763,1.8792808939642116,2.0173930406947123,1.712601111969717,0.8988415721885146,1.5332007613616674,1.750063092380493,1.837616727980913,1.6223286684361562,0.950330906961079,1.3449364017168737,1.8723144277326436,2.01000641412234,1.7333876332392482,0.57644253139234,0.6531545035442449,-1.6309788150055153,-1.876746792770501,-0.99777576404655,-1.879753356516513,0.003586945319903929
2018-07-08,1.7480952206017029,1.690306593743472,1.7989277075198367,-0.20138924767746574,-1.5425962321587916,1.727465983676524,1.6208670369985863,1.816348903511786,-0.9941299848823358,-1.0776615068333213,1.730487812927774,1.6656486450412622,1.8413664529713543,-0.8397000905870485,-1.6478807504972282,1.5941747709514855,1.5676706315936018,1.6398806283677536,-0.5939583403603867,-1.1384104573923997,-0.5538498309429951,0.2939882609694839,-0.9756294055639135,0.8906471756929308,0.19636475028652992
2018-07-15,1.1561562682256668,1.0564283595388828,1.199967705004816,-0.5456767522083765,-1.037792961274657,1.1702094391236015,1.1132150259036873,1.246700358290661,-0.9046374887488787,-0.67288484266978,1.2098896173746876,1.127317678199817,1.242464984046419,-0.713672707438581,-1.0794625580667152,1.135862252617668,1.132655065048785,1.146075690907216,-0.3870660452305117,-0.33004958951743363,-0.9972294902246668,-1.0728376780008528,-0.5748084989898219,-1.064509090187373,0.3072839316394113
2018-07-22,1.2485990389160764,1.3287487085818241,1.3024191105232925,0.035445877847930046,0.8282037195143753,1.2994082434227743,1.5219590874091289,1.1248994824387994,1.0407439565208805,1.1768123540848614,1.2855536621946513,1.3785136466577,1.2396708341305043,0.09834747738586246,0.4317919745484499,1.2675209775226943,1.4035320411828403,1.166869667918956,0.4685919178373187,0.42005430215997486,-0.31197116504577654,-0.045920298839911805,-0.17834757369445045,0.028471670474149138,-1.5320685851478228
2018-07-29,1.802327561437797,2.30491264193623,1.4588857099013646,2.9783218996261382,2.6115966586078536,1.895581321007679,2.2280365182539916,1.527979967198057,2.8850108966327817,2.6258871781932633,1.4420638666812238,1.8646035380888788,0.9206112764295532,2.7854791612945635,-2.1497061391802217,1.5645206351721719,1.925548022140944,0.8711885535356874,3.0848936925965846,-1.951502361621666,0.31785296832704424,0.44531424350155857,0.11230682768228153,0.4979637834280844,2.050362942906667
2018-08-05,1.4573839318859028,1.293501123180137,0.9976963794076229,1.367047274248333,1.132303599085594,1.5784397491591526,1.298326940074796,1.709266080512485,-0.32867413529301326,-0.07388963215290886,1.582297291515604,1.4750238922676282,1.2262388858179736,1.2733781329548859,1.7549231246367627,1.6992612366771398,1.5365822166684897,1.9021861843955128,-0.1337818310220587,-0.10638577265019868,0.06305943043095859,0.3663412160944443,-0.18930393811869253,0.47318949326819043,-0.3514950109602834
2018-08-12,1.7132592563429436,1.3493853992041842,1.9960806712397927,-0.40700466565689414,-0.1480332197677414,1.6347829550597308,1.4865491854361996,1.6232101841018387,0.40511162180971105,0.06162774742274888,1.7812592117897605,1.5869824384928009,1.998242379686583,-0.34798455801430445,0.324318566403899,1.7636299475864414,1.627075388648684,1.82126189255215,0.17451350262408655,0.7410033041587096,-0.6358547267546525,-0.7789646301186935,-0.45154898624346146,-0.7363860120894651,0.7642190638327994
2018-08-19,1.7040570922782872,1.3775044049752199,1.9750892776115603,-0.7432640897439815,-0.3296539351298568,1.6308536182767863,1.474725537199532,1.780359581711689,-0.20141476712941503,-0.035019306270878806,1.7594656577129804,1.6469810464507988,1.9667337941229996,-0.5594389505229415,0.010536690515047072,1.7395830047196434,1.6240051711381198,1.854151212437693,-0.11373332147421732,0.7863816121811673,0.8431904398111305,0.982982738996204,0.1443995861627706,1.048153762529691,0.08040712676840749
2018-08-26,1.708776171378699,1.3821916273206687,1.9193649298732234,-0.8875390980553971,-0.6051000752211617,1.6020064188834242,1.4012434179243114,1.7568406952985776,-0.6117499516554009,-0.6665016109480661,1.7492379196074856,1.6170513485121918,1.8681976816246395,-0.6562596526858261,-0.9160229452233244,1.663478948548323,1.5297681724986918,1.8300772696839807,-0.598179318676423,-0.381887620038533,-1.1472748139071478,-1.0162832714743093,-0.2859874195885003,-1.1002109270533078,0.5596436157379543
2018-09-02,1.5602557476514758,1.4737824937924193,1.5467445735498662,0.006405252676964496,0.07801204078751435,1.6339691675545502,1.7697578512241827,1.5742485308036624,1.1830595998582072,1.2340662397728186,1.4821021447506413,1.5204244138566247,1.3228769153406035,0.6521329373227828,-0.17102675057745195,1.6878122721889866,1.7673584059952991,1.5470762429705394,1.0550308604234435,1.9151223645892683,-0.6511638325706988,-0.6876953936294943,0.5099392830322443,-0.8939385550240719,0.7768634356215071
2018-09-09,1.5751190803105082,1.5126485808839785,1.6507684680459938,-0.3944498925301674,-1.4210853422999628,1.476246155637476,1.322710208410058,1.5734707821737661,-0.48794157177806147,-1.1546107825418257,1.5267192515464887,1.4410457936831131,1.556741776826398,-0.6085371602017929,-0.9111735422423868,1.5049333166175793,1.4286398441820396,1.6048157260856704,-0.4455092551187264,-0.1462166589972401,0.44206517683997915,0.18053664269682643,0.09456551752416921,0.18293168074095334,0.727893733723897
2018-09-16,1.4738987291231025,1.3394292292196452,1.439132500902392,-0.5347666937214751,-0.8638092559739731,1.4723392369203379,1.2862469566369228,1.5379976041262353,-0.7197679764176587,-0.4750988622625519,1.5078464601696875,1.4503903044733193,1.5813708852536845,-0.7797696452905118,0.14179851731982698,1.4497597565016183,1.4413424389262908,1.4441902724517193,-0.06607195244074278,0.7084974685277438,1.587396067418894,2.0318855032991223,1.4988558681004687,1.9441534314948523,2.1032890172367265
2018-09-23,1.2691603700588574,1.315781761965886,1.0837638894188266,0.2971576998533743,-1.5622571687804394,1.1935337037197566,1.1359822021942045,1.0377242334044163,0.3536792786184127,-1.8945042552831528,1.2809374949585444,1.3509667347333916,1.154606618325285,0.2909762101385203,-1.631127509171275,1.1192467218185784,1.150441834273567,1.1039768524501816,0.11774360047805185,-1.7615066104790376,-0.2869648893793704,-0.7411436723107135,1.6881615454511756,-1.044806200465135,0.1166385070245216
2018-09-30,0.38633825216264467,0.5705009080433948,0.1647942282060402,0.8155203128974168,-1.5875655270660982,0.23080929022146418,0.39183419565518235,-0.027152750381434134,1.0356919733310215,-1.8737208756663875,0.24156160403222282,0.5658020373932754,-0.027349388509039844,1.3823452308247712,-2.0065856737618843,0.1206894903133994,0.3395774959264823,-0.07480163083071711,1.092645913703751,-2.1062616699378767,1.2354373321620513,0.4984363485797149,1.5145285400363908,0.24789814435292595,0.7884893094262667
2018-10-07,-0.8391785331515831,-0.8124931584853944,-0.9082972174279246,0.35710939001561987,-1.19811353660458,-0.8358852717878278,-0.8484850744713504,-0.8786588899222448,0.06945003465600548,-1.1398465110040805,-0.9700397815776848,-0.7081150608653598,-1.1025811384099617,1.1946318440186627,-1.6539530077173508,-1.0559383955784596,-0.8816407129934773,-1.1454982051257265,0.8761045012015138,-1.694174411426364,1.8310997636352049,0.28141271514872557,2.884500767055356,-0.5838328681463546,-0.5718622414521615
2018-10-14,-1.1913813949686691,-1.1193272269073526,-1.2363023928422858,0.6897683107358937,1.1061311457350735,-1.1172989587225104,-1.0909969166862166,-1.3261071435766785,0.8974396224664251,1.0566176354459187,-1.1525546329231846,-1.1712357644538463,-1.0562600750501199,0.3657718398556067,1.0868669420858463,-0.9852830899997342,-1.0087196550942252,-1.1752831389089111,0.8847023266229155,1.142462908698201,1.9891859544949106,0.6662772527438443,2.1455289181002324,-0.16308912489790192,-0.09358539288282906
2018-10-21,-1.1153081580719821,-1.4329157459268906,-0.9140944735423396,-0.41108180302486413,-0.6632425707493791,-1.1674013797810405,-1.1946066843432313,-1.074449098791318,0.10983506767611041,-1.1478989392937649,-1.1139260330789698,-1.305448118180551,-1.0240603125323577,0.16816551888617165,-0.9632667333247553,-1.092417845778045,-1.088960147906924,-0.791841526472806,-0.18377225810944592,-0.9769917362854325,0.6591181845575917,0.04811873728178309,0.7129774741103674,-0.2377571658362257,0.030509320955678643
2018-10-28,-0.5996929198925091,0.23756682618496633,-0.7264812506044478,2.031392015817888,1.800366016712682,-0.41798206186219,0.7534395544713237,-0.6742780021558441,2.587935829001042,2.0574824676474375,-0.6873599325487197,-0.11641030733180353,-0.5961066854204794,1.327856469925351,1.543573330363718,-0.6890546669890517,-0.31693465576028207,-0.8344032737653916,1.6317937131206408,1.5087256060258218,1.440547381728407,0.4694994859323592,1.4165543245170227,-0.14351015974446565,0.3063800832743528
2018-11-04,-0.6941507195481487,-0.41273072380164105,-0.8589727959613749,1.119047846355401,-0.36517257555788096,-0.5859412103600782,-0.6947088610865421,-0.6917491099051164,0.17269890894756207,-0.16925649261867187,-0.782313474860565,-0.7795576444100338,-0.7864639747315417,0.48119799800945307,1.1746706462167775,-0.7355432344057176,-0.7612874151436497,-0.834824133500112,0.6472316931597979,0.9524011483705174,1.6614864502428475,0.18732713739156134,2.399126152884828,-1.2301259404019116,-1.3643935422104643
2018-11-11,-0.39361986559810697,-0.8056246285702049,-0.13731547123280527,-1.090869480157505,0.01643948224990878,-0.3814951657148425,-0.6426380639727846,-0.09018637501856518,-0.9000403584588538,-0.32517968614567566,-0.33134183475586865,-0.6636638197259178,-0.023762650049822195,-1.2327176563298587,-0.10761399177026675,-0.37285432532004603,-0.703608013948529,-0.06384348511832656,-1.4344091520424025,-0.09263930666416907,0.7393150984646454,1.667238237259196,-0.06737851103742559,1.6213629516387176,1.8105175768525317
2018-11-18,-0.4906779764629044,-0.3459089102395346,-0.7925622708765527,1.078615412940134,-1.0275900228747905,-0.3979120706862772,-0.27301573090421005,-0.6834293650242105,0.8552159214936349,-1.1749229151804186,-0.497896610554236,-0.4285934768718028,-0.5806921376919304,0.6390606823321402,-1.0458567768967277,-0.5677360181862899,-0.20921249302721123,-0.6951614856205179,1.3891768856061157,-1.5289578636782286,-0.04280428651433617,-0.1332095183820579,-0.20047117787891736,-0.02891689525344344,-1.7471060924691015
2018-11-25,-1.0334843742195723,-1.412031329004031,-0.6350863915588015,-1.3512681991324678,0.24423946053348303,-1.0513558695013494,-1.2049211480845292,-0.7236735483172183,-0.776454454537698,0.49094236986276557,-0.858192108040024,-1.1903840069196014,-0.5726767734878392,-1.1226475365235147,0.4682392086111304,-0.8232912884435083,-0.9124402177089317,-0.5102013961685233,-0.7698475103435426,0.5789233363728545,-0.21519443465847532,-0.10506812563835898,0.3293244190034789,-0.2584934410268277,0.2838929187144793
2018-12-02,-0.9729568680848707,-0.6594557070564455,-1.1409605302584362,1.1508374382934181,-1.3159381599126905,-1.0097141008138382,-0.8343153630243919,-1.1427752733707335,0.8404271921403059,-0.7592334185180203,-1.316346776035341,-1.0360732173468796,-1.3128886134776188,1.2369706536324037,-1.1976191127690476,-1.3098499643240316,-0.7513936113002593,-1.381967396764653,1.9527391381057437,-1.6051531338884548,0.5236861241059466,0.22439664049288596,0.31179966379543844,0.03770609885123544,-2.051236901351044
2018-12-09,-1.9062725657982582,-2.064035082932515,-1.5451401259624162,-1.1542967660285324,0.017012175841301165,-1.87098628476728,-1.6736952384317783,-1.6067351062839879,0.14758275264885323,1.0479736498092616,-1.791374331386226,-2.101114243809403,-1.4562965512173223,-1.396447048633294,0.5314487801496413,-1.8219028922860057,-1.8999348039413517,-1.5423585047297077,-0.21446821538939215,0.9406635715991271,-0.3595871879711346,0.6998513018488794,-1.3204132173675358,1.163064512308134,0.517808364668614
2018-12-16,-1.5484302571461115,-1.2875286814134361,-1.7430459940495462,0.6831166608800457,-0.9936106599736909,-1.7710246404162902,-1.6808825823771039,-1.9871182420642992,0.7791209807805592,-1.1460637758388783,-1.7734799621848591,-1.5511601328937261,-2.004297689374658,1.2801027296409768,-1.1382235915368173,-1.8432918635068722,-1.873945377365634,-1.9522892578564395,0.8932743315782826,-1.0472171234522807,2.444824547172605,3.0856903747322284,0.7930843378815062,2.9458612381234337,2.2632690332741623
2018-12-23,-2.2399954427844877,-2.1112872887647582,-2.209951535774371,-0.29658782013293805,0.8566169319196999,-2.1309589605384405,-1.964157850821546,-1.947658792949322,-0.16093539469032625,0.9321600516409356,-2.1207178531503486,-2.045570962056969,-2.060643438330579,0.07267578413154227,0.926779493383267,-2.0183010837098903,-2.1881804888562795,-2.0011787429593606,-0.08170675198740579,1.0232643289194712,-1.9191042771998363,-1.399437993461769,-0.8318172381723683,-1.2310881085132037,-0.5039158726176198
2018-12-30,-1.1989988057417305,-1.2656643554796354,-1.0365082398247092,-0.7574773722466988,0.719970928338728,-0.9539526350198789,-0.9693252957120478,-1.0956160175675569,0.2500056366742214,0.8896686486403957,-1.12360346773615,-1.122222761968758,-1.0849420042943234,0.030905673660062787,0.7450084623847161,-0.9795849825449437,-1.338297927771665,-0.6144274156476524,-1.566401685122034,0.2990323405128974,0.613860326292466,0.21381067291593453,-0.042030742376394925,0.227669588175979,0.15653928663572314
2019-01-06,-0.5729055050358371,-0.7788605698786306,-0.2716849855930212,-1.103470117024831,0.1666063030666293,-0.726011731844089,-1.0101781552321738,-0.4212772796136278,-1.3237113578652675,-0.5455555683441529,-0.3784621282360896,-0.7023778265546264,-0.0900130907231275,-1.4349737603464607,-0.09330509474850107,-0.5940770093913404,-0.930437660576,-0.27261293301652934,-1.383208508098722,-0.10013987215894482,2.178351503513073,1.2826106276144036,2.595627493267539,0.46667296748613496,0.483781254955332
2019-01-13,-0.7153664556842421,-0.9011982097774315,-0.4173521893208518,-1.1049802885639373,0.3205739228379169,-0.9354559769517036,-1.1745719308089313,-0.5989602871660873,-1.3462568592210422,-0.09760216338012997,-0.5389572726086247,-0.8566901909520984,-0.28803054714034565,-1.2718277434270675,-0.04381191501575099,-0.6726577128428758,-1.0266599061609485,-0.2671495653185313,-1.5190885645813865,0.023641803647774066,0.0870902265717439,-0.019058424149588252,0.28297898269475485,-0.12456601940278628,-1.3870264090377593
2019-01-20,-0.7474823607286872,-0.8833508839721611,-0.599111112584109,-0.8076787976769094,-0.2038022776406215,-0.7799842496698327,-0.8657273129481741,-0.6041125350822368,-0.720448979615047,-0.2482303896521329,-0.684113209972234,-0.9558618139210423,-0.38587442535886357,-1.2504460701836118,-0.05658903528585386,-0.8355655103958344,-1.024000549463126,-0.5707734153155651,-0.9876856810097673,-0.04903987787333426,-0.5715453278572517,-0.8441538036121675,0.08856473583924612,-0.9464922286267817,-0.6496548208413053
2019-01-27,-0.7404347929110984,-0.7892924284988837,-0.7706371818278404,-0.24461488615289118,0.6474513596313165,-0.9251502631036342,-1.177295233628275,-0.6960422614817977,-1.1525425700011798,0.24866591946147454,-0.8453876566537896,-0.8254789143730875,-0.6937577896108253,-0.23679938255010574,-0.03129274835389539,-0.7758936811941433,-0.8170387746584091,-0.7174109451507682,-0.27641953774772643,0.4127483473640723,-0.6938270745635007,-0.5832866470744693,-0.19518163439372768,-0.5658092404165426,-0.36403145700302375
2019-02-03,-0.6376219263807202,-0.6695812089203695,-0.5126678603557485,-0.4046190366791238,0.1215967965468918,-0.7255763036357228,-0.9709224653935045,-0.615114426093581,-0.8265270991556142,-0.34476193505642,-0.5566041188875668,-0.6598370730694129,-0.5843953991824731,-0.0788376825412547,-0.494098894481912,-0.6006005651405086,-0.6077196619262805,-0.4458698424602217,-0.337435850563678,-0.33095106048878314,0.6063017757111253,0.3150714060060711,0.5584768730123659,0.1665404530608566,0.5462282564692771
2019-02-10,-0.09613193585515041,-0.050436469113065076,-0.21810822634017424,0.23798851733104825,1.1079847584692488,0.07349003709744273,0.10406590431111583,0.07647964943995701,0.07918749849383769,0.638614710065905,-0.012764061335189624,-0.129153912921288,-0.030766461797128445,-0.17818813075824153,0.9301283670889023,0.10034350900447361,-0.10460503318930625,0.32284827889565115,-0.638983817569443,0.4634278948821411,1.2619221440837085,1.2404092458159324,-0.205436817777245,1.4328120426145359,-1.5704128313987191
2019-02-17,0.5467832500730494,0.5519047290164553,0.10563639631680952,0.7131569589939458,-0.6947072196347901,0.3254138430821756,0.019183009569540575,0.21839475207995776,-0.29656137060467364,-0.7105103766052098,0.45884684246885965,0.6273811005687976,-0.6969528580981622,1.7139699945476454,-1.570839250082285,0.4555538335402263,0.3863664711674752,-0.44192444705032463,1.0728775732515732,-1.2724735945408465,1.3305118747544444,1.2064863577667246,-0.03254034606834884,1.3129724245337382,1.3818032945105179
2019-02-24,-2.269582220928029,-1.456120983227155,-2.521271150467988,1.6814054462471766,-1.2273224147144728,-2.454718985929325,-1.9503002770345472,-2.6500515477407824,1.3818215186357976,-1.2065154674617518,-2.4524924369462413,-2.3670561809458257,-2.114054656446344,-0.44447630987325887,-0.0452676390681971,-2.638097100658115,-2.311011223457709,-2.404364980297133,-0.11781920532315991,0.3116822626586561,0.25224335607329357,0.783259801903215,0.26598985370336037,0.7739121861765882,-1.6728330242479694
2019-03-03,-1.7787136052387809,-2.2944294213017025,-1.5663463371797812,-0.6258421041861636,-0.20085342128936862,-2.026737812992931,-2.4606245117579917,-1.8640995974994494,-0.8348697931234501,-0.35154528263753015,-1.6497014664702336,-1.8176369848929559,-1.4183980585745262,-0.4728102024696373,-0.17425283325914284,-1.7995427180979944,-1.911415322059824,-1.5392963652609841,-0.3770829185715342,-0.4211704676424083,-0.6850722425667085,-0.718900941084346,-1.0499397389131033,-0.48654947814235333,-0.7279619244026053
2019-03-10,-1.843288013270362,-2.119129160532254,-1.6922935479916625,-0.6452110941284648,-0.34428934308503134,-1.968232863902597,-2.1707099075566028,-1.871837963565119,-0.6339924673763756,-0.4725139914120739,-1.7086070967755642,-1.8708187033622992,-1.5873009015598971,-0.5949766760634541,-0.24406185108324516,-1.8706220058339733,-1.906085395473355,-1.712336174967303,-0.13397147768440462,-0.6110523861001783,-0.40092060863664697,0.45684155538499377,-1.0067644978901522,0.7530502047726925,0.9356005303757662
2019-03-17,-1.7530426123001281,-1.8191725748670557,-1.5400805626048797,-0.5099947027162319,0.11650304154882564,-1.7184399110460504,-1.8986366323766561,-1.5549298401688145,-1.1917249053424768,-0.19364839482310223,-1.680269897801193,-1.8074060868888224,-1.644783376090922,-0.5921361792526224,-0.19070988625194596,-1.7414090601164158,-1.719421310504349,-1.698240775212232,0.3441131163289714,-1.0124539295729595,0.47732898148091557,-0.029475785527591232,0.49166264511025104,-0.1890275335493615,-1.0139874236249384
2019-03-24,-1.5778777229943701,-1.6897064806589495,-1.6245611811172957,-0.07954353964280854,1.2198671280178146,-1.5348489751071674,-1.6404105662926105,-1.4155115632090556,-1.1109779211921331,0.40798581711897464,-1.4851495374873434,-1.553449403772239,-1.527343728474276,-0.3855543162680201,0.9554645720511055,-1.421056437754901,-1.5675857104514919,-1.2412774767969177,-1.0562871924308601,0.5294434675711629,-1.2551103885124588,-1.0912907521586341,-0.9206701803308417,-0.8412096080174425,0.3188020439395168
2019-03-31,-1.2422585630207739,-1.3659500866481908,-1.1168302213832242,-0.8014285675784646,0.10434852228757924,-1.2367685341272883,-1.30700796943748,-1.1904111583608528,-0.7380531331248679,0.5137439498019682,-1.255401762159076,-1.2931851956629463,-1.1643919539673195,-0.6630771828160494,0.9558058733766853,-1.2279102813486766,-1.1688943604341275,-1.1506668380556548,-0.04653880700267547,1.132220726969927,-0.3155392117411937,-0.39815038051810675,0.24214963999940758,-0.5054194934764874,0.5325847034290774
2019-04-07,-0.6237851636562494,-0.5877257531907765,-0.6626865410429051,0.1674555430745259,1.3943814304653706,-0.6053194892207718,-0.4981015755262459,-0.6769620145988186,0.48791718275443846,1.7809368986981502,-0.5543639619850307,-0.36019174061951653,-0.609188536818142,0.5651654491297118,1.5886692344807811,-0.49841447217098156,-0.43985565371539753,-0.5000952827874929,0.19481784551657014,1.2882946063172864,-0.2370987377254602,-0.49778905548350744,0.10862092102591629,-0.5227890073787,-0.5319552962225553
2019-04-14,-0.08565124850248348,-0.20377265593156785,0.08159245783720118,-0.8459060065616987,-0.06647208742838641,-0.1626493866718634,-0.322669173416434,-0.02098913259393069,-1.050929129643474,0.07179781687815273,-0.015613961974878411,-0.10516673017143338,0.0594946643140354,-0.45604783803982996,-0.3113152687132679,-0.0930879495885298,-0.14709746235688378,0.061720870031517404,-0.7890482609196702,0.1103029083720107,-0.8374908870471918,-0.7542007888959984,-1.412817585257711,-0.48292503626035455,0.7082106318665818
2019-04-21,0.0007024164894216964,-0.1085323548565055,0.15889089333521406,-0.7333405615940375,0.24528498245639588,-0.03251718380344953,-0.05902618921105092,0.010624953136251405,-0.22340320507207687,0.44028516032033505,0.1268728885541423,0.005323195452140725,0.3964971943935144,-0.9018666191714606,0.3222703011107415,0.038726207515797306,-0.03838802095407062,0.2255714493237781,-0.9139420782909843,0.35753334675278603,-1.120443692532667,-0.44636042198184334,-1.4161187466542964,-0.11910684347722349,-0.11876292871742707
