Date,JPMorgan Diversified Return Global Equity_Open_average,JPMorgan Diversified Return Global Equity_Open_max,JPMorgan Diversified Return Global Equity_Open_min,JPMorgan Diversified Return Global Equity_High_average,JPMorgan Diversified Return Global Equity_High_max,JPMorgan Diversified Return Global Equity_High_min,JPMorgan Diversified Return Global Equity_Low_average,JPMorgan Diversified Return Global Equity_Low_max,JPMorgan Diversified Return Global Equity_Low_min,JPMorgan Diversified Return Global Equity_Close_average,JPMorgan Diversified Return Global Equity_Close_max,JPMorgan Diversified Return Global Equity_Close_min
2018-06-17,-1.6491017156523091,-1.6491017156523091,-1.6491017156523091,-1.8013349827795055,-1.8013349827795055,-1.8013349827795055,-1.2992755355928238,-1.2992755355928238,-1.2992755355928238,-1.1232823739105466,-1.1232823739105466,-1.1232823739105466
2018-06-24,-2.5203624323916993,-2.5203624323916993,-2.5203624323916993,-2.678605632089178,-2.678605632089178,-2.678605632089178,-2.3370323673633826,-2.3370323673633826,-2.3370323673633826,-2.466934478164732,-2.466934478164732,-2.466934478164732
2018-07-01,-1.9257282251656955,-1.9257282251656955,-1.9257282251656955,-1.8687275731262352,-1.8687275731262352,-1.8687275731262352,-1.902805684934117,-1.902805684934117,-1.902805684934117,-1.8410688755057205,-1.8410688755057205,-1.8410688755057205
2018-07-08,-1.4114509395847394,-1.4114509395847394,-1.4114509395847394,-1.5556453692210126,-1.5556453692210126,-1.5556453692210126,-1.4400672968021482,-1.4400672968021482,-1.4400672968021482,-1.4082951153962182,-1.4082951153962182,-1.4082951153962182
2018-07-15,-1.0053849704148496,-1.0053849704148496,-1.0053849704148496,-1.062869246913131,-1.062869246913131,-1.062869246913131,-0.9681362164849605,-0.9681362164849605,-0.9681362164849605,-0.9512448351957741,-0.9512448351957741,-0.9512448351957741
2018-07-22,0.09829260594705465,0.09829260594705465,0.09829260594705465,0.011013039580548521,0.011013039580548521,0.011013039580548521,-0.09830349142381152,-0.09830349142381152,-0.09830349142381152,-0.2647881717173374,-0.2647881717173374,-0.2647881717173374
2018-07-29,-0.5867630712393639,-0.5867630712393639,-0.5867630712393639,-0.48960618135822687,-0.48960618135822687,-0.48960618135822687,-0.5249407022443414,-0.5249407022443414,-0.5249407022443414,-0.3752435538152865,-0.3752435538152865,-0.3752435538152865
2018-08-05,-0.8726162168350533,-0.8726162168350533,-0.8726162168350533,-1.0294898426040429,-1.0294898426040429,-1.0294898426040429,-0.9899523675234307,-0.9899523675234307,-0.9899523675234307,-1.1209268883929855,-1.1209268883929855,-1.1209268883929855
2018-08-12,-1.0855784090086913,-1.0855784090086913,-1.0855784090086913,-0.8334883605205032,-0.8334883605205032,-0.8334883605205032,-1.0695045802767693,-1.0695045802767693,-1.0695045802767693,-0.6831585812898818,-0.6831585812898818,-0.6831585812898818
2018-08-19,-0.08828175398403741,-0.08828175398403741,-0.08828175398403741,-0.06410464399767687,-0.06410464399767687,-0.06410464399767687,0.005497166986238959,0.005497166986238959,0.005497166986238959,0.06230810720963845,0.06230810720963845,0.06230810720963845
2018-08-26,0.3105418847352199,0.3105418847352199,0.3105418847352199,0.2176370309377057,0.2176370309377057,0.2176370309377057,0.17701061039300298,0.17701061039300298,0.17701061039300298,0.11282587861530424,0.11282587861530424,0.11282587861530424
2018-09-02,-1.0984484636540752,-1.0984484636540752,-1.0984484636540752,-1.4745048450641112,-1.4745048450641112,-1.4745048450641112,-1.4110693580481204,-1.4110693580481204,-1.4110693580481204,-1.6335038678550955,-1.6335038678550955,-1.6335038678550955
2018-09-09,0.8818626579254353,0.8818626579254353,0.8818626579254353,0.6511038523758531,0.6511038523758531,0.6511038523758531,0.662066915223926,0.662066915223926,0.662066915223926,0.679924610873129,0.679924610873129,0.679924610873129
2018-09-16,2.093273958878481,2.093273958878481,2.093273958878481,2.1073591665448594,2.1073591665448594,2.1073591665448594,2.265237014582592,2.265237014582592,2.265237014582592,2.168271756017296,2.168271756017296,2.168271756017296
2018-09-23,0.5700324708092962,0.5700324708092962,0.5700324708092962,0.8118356859066446,0.8118356859066446,0.8118356859066446,0.7163857792947065,0.7163857792947065,0.7163857792947065,0.6456436454255597,0.6456436454255597,0.6456436454255597
2018-09-30,-1.1124755858970434,-1.1124755858970434,-1.1124755858970434,-1.2525735985134345,-1.2525735985134345,-1.2525735985134345,-1.4507596840346852,-1.4507596840346852,-1.4507596840346852,-1.4435674223098443,-1.4435674223098443,-1.4435674223098443
2018-10-07,-2.747706852240599,-2.747706852240599,-2.747706852240599,-2.7847062266314495,-2.7847062266314495,-2.7847062266314495,-2.847385220201543,-2.847385220201543,-2.847385220201543,-2.726770343347493,-2.726770343347493,-2.726770343347493
2018-10-14,-1.8503496830871053,-1.8503496830871053,-1.8503496830871053,-1.8386055165862571,-1.8386055165862571,-1.8386055165862571,-1.7226706708089117,-1.7226706708089117,-1.7226706708089117,-1.9000506372053665,-1.9000506372053665,-1.9000506372053665
2018-10-21,-2.5907617269767282,-2.5907617269767282,-2.5907617269767282,-2.4475055466351283,-2.4475055466351283,-2.4475055466351283,-2.4569316866076756,-2.4569316866076756,-2.4569316866076756,-2.51232063175918,-2.51232063175918,-2.51232063175918
2018-10-28,-1.176665774379867,-1.176665774379867,-1.176665774379867,-1.2821479024043771,-1.2821479024043771,-1.2821479024043771,-1.328599389620492,-1.328599389620492,-1.328599389620492,-1.348502037615607,-1.348502037615607,-1.348502037615607
2018-11-04,-1.064555705505723,-1.064555705505723,-1.064555705505723,-1.0796399579517104,-1.0796399579517104,-1.0796399579517104,-0.9489424660038703,-0.9489424660038703,-0.9489424660038703,-0.9862019639815255,-0.9862019639815255,-0.9862019639815255
2018-11-11,-1.111089962197417,-1.111089962197417,-1.111089962197417,-0.9522786944351883,-0.9522786944351883,-0.9522786944351883,-0.9319309568089315,-0.9319309568089315,-0.9319309568089315,-0.8504325633370956,-0.8504325633370956,-0.8504325633370956
2018-11-18,-1.1409784050166347,-1.1409784050166347,-1.1409784050166347,-1.2533606158815012,-1.2533606158815012,-1.2533606158815012,-1.0509807460224845,-1.0509807460224845,-1.0509807460224845,-1.1847169239779924,-1.1847169239779924,-1.1847169239779924
2018-11-25,-0.5864238305802199,-0.5864238305802199,-0.5864238305802199,-0.5959452845041112,-0.5959452845041112,-0.5959452845041112,-0.45515804450590297,-0.45515804450590297,-0.45515804450590297,-0.4858647254562955,-0.4858647254562955,-0.4858647254562955
2018-12-02,-0.7764400017020767,-0.7764400017020767,-0.7764400017020767,-0.7766581016201953,-0.7766581016201953,-0.7766581016201953,-0.9206596519979108,-0.9206596519979108,-0.9206596519979108,-0.995628162854294,-0.995628162854294,-0.995628162854294
2018-12-09,-1.0095071448895574,-1.0095071448895574,-1.0095071448895574,-1.0305950498507395,-1.0305950498507395,-1.0305950498507395,-0.902511413629623,-0.902511413629623,-0.902511413629623,-0.9755753998589729,-0.9755753998589729,-0.9755753998589729
2018-12-16,-1.8318379841666848,-1.8318379841666848,-1.8318379841666848,-1.8470359899705426,-1.8470359899705426,-1.8470359899705426,-1.8759765868366383,-1.8759765868366383,-1.8759765868366383,-1.9433257914844158,-1.9433257914844158,-1.9433257914844158
2018-12-23,-1.4795236736942203,-1.4795236736942203,-1.4795236736942203,-1.598327981185185,-1.598327981185185,-1.598327981185185,-1.493485552718127,-1.493485552718127,-1.493485552718127,-1.4964014396568963,-1.4964014396568963,-1.4964014396568963
2018-12-30,-1.4135725257571043,-1.4135725257571043,-1.4135725257571043,-1.0672781366064688,-1.0672781366064688,-1.0672781366064688,-1.1996231413223346,-1.1996231413223346,-1.1996231413223346,-0.8040348420439122,-0.8040348420439122,-0.8040348420439122
2019-01-06,-0.03931414247058151,-0.03931414247058151,-0.03931414247058151,-0.10576376636505762,-0.10576376636505762,-0.10576376636505762,0.1550293174128274,0.1550293174128274,0.1550293174128274,0.07359276837444742,0.07359276837444742,0.07359276837444742
2019-01-13,0.879425495122728,0.879425495122728,0.879425495122728,0.8119157560824756,0.8119157560824756,0.8119157560824756,0.9778421255474559,0.9778421255474559,0.9778421255474559,0.9271807893818145,0.9271807893818145,0.9271807893818145
2019-01-20,0.9588945843811717,0.9588945843811717,0.9588945843811717,0.9359175837865816,0.9359175837865816,0.9359175837865816,1.0683408359980961,1.0683408359980961,1.0683408359980961,0.9854807418554552,0.9854807418554552,0.9854807418554552
2019-01-27,1.1601343008324718,1.1601343008324718,1.1601343008324718,1.0895133269194128,1.0895133269194128,1.0895133269194128,1.1223214817116132,1.1223214817116132,1.1223214817116132,1.0812763649965238,1.0812763649965238,1.0812763649965238
2019-02-03,0.6674734769965069,0.6674734769965069,0.6674734769965069,0.6363216794666519,0.6363216794666519,0.6363216794666519,0.6650109634033994,0.6650109634033994,0.6650109634033994,0.7139800352582777,0.7139800352582777,0.7139800352582777
2019-02-10,1.384605348311217,1.384605348311217,1.384605348311217,1.4736162790177139,1.4736162790177139,1.4736162790177139,1.3993688582470913,1.3993688582470913,1.3993688582470913,1.4480978279396797,1.4480978279396797,1.4480978279396797
2019-02-17,1.50595404300531,1.50595404300531,1.50595404300531,1.5773358920874048,1.5773358920874048,1.5773358920874048,1.4950929886217856,1.4950929886217856,1.4950929886217856,1.4827978662398082,1.4827978662398082,1.4827978662398082
2019-02-24,1.3828067710971585,1.3828067710971585,1.3828067710971585,1.3354340189484053,1.3354340189484053,1.3354340189484053,1.255896288727554,1.255896288727554,1.255896288727554,1.2856823135852584,1.2856823135852584,1.2856823135852584
2019-03-03,0.5150076008150454,0.5150076008150454,0.5150076008150454,0.5789062995887434,0.5789062995887434,0.5789062995887434,0.5601221200740113,0.5601221200740113,0.5601221200740113,0.6092929422264223,0.6092929422264223,0.6092929422264223
2019-03-10,1.1379433845126365,1.1379433845126365,1.1379433845126365,1.1405491283449476,1.1405491283449476,1.1405491283449476,1.1210883575505706,1.1210883575505706,1.1210883575505706,1.0818444004589254,1.0818444004589254,1.0818444004589254
2019-03-17,0.917798248342851,0.917798248342851,0.917798248342851,0.9320823177313897,0.9320823177313897,0.9320823177313897,0.7373932491178365,0.7373932491178365,0.7373932491178365,0.6619245973992736,0.6619245973992736,0.6619245973992736
2019-03-24,0.847402734089594,0.847402734089594,0.847402734089594,0.8567859450697045,0.8567859450697045,0.8567859450697045,0.8896457936120854,0.8896457936120854,0.8896457936120854,0.9129686547858789,0.9129686547858789,0.9129686547858789
2019-03-31,1.471991209219601,1.471991209219601,1.471991209219601,1.5400832688964763,1.5400832688964763,1.5400832688964763,1.5910655831925418,1.5910655831925418,1.5910655831925418,1.6533194352342064,1.6533194352342064,1.6533194352342064
2019-04-07,1.6409828835963656,1.6409828835963656,1.6409828835963656,1.5682203918380853,1.5682203918380853,1.5682203918380853,1.682520685708715,1.682520685708715,1.682520685708715,1.6648912971545768,1.6648912971545768,1.6648912971545768
2019-04-14,1.1531289311472197,1.1531289311472197,1.1531289311472197,1.116619401850869,1.116619401850869,1.116619401850869,1.1606273994059524,1.1606273994059524,1.1606273994059524,1.1327215630445273,1.1327215630445273,1.1327215630445273
2019-04-21,0.7668039125064425,0.7668039125064425,0.7668039125064425,0.8059372318737058,0.8059372318737058,0.8059372318737058,0.8374796651693299,0.8374796651693299,0.8374796651693299,0.868526250240244,0.868526250240244,0.868526250240244
2019-04-28,0.788458076283767,0.788458076283767,0.788458076283767,0.9517824436627254,0.9517824436627254,0.9517824436627254,0.8604414524932433,0.8604414524932433,0.8604414524932433,1.0242623252117742,1.0242623252117742,1.0242623252117742
2019-05-05,-1.2637888676525617,-1.2637888676525617,-1.2637888676525617,-0.9932533249100506,-0.9932533249100506,-0.9932533249100506,-1.4496454602952487,-1.4496454602952487,-1.4496454602952487,-0.8732405581375114,-0.8732405581375114,-0.8732405581375114
2019-05-12,-1.1048814438574943,-1.1048814438574943,-1.1048814438574943,-1.0995898573415976,-1.0995898573415976,-1.0995898573415976,-1.0252635656957436,-1.0252635656957436,-1.0252635656957436,-1.2634177035059486,-1.2634177035059486,-1.2634177035059486
2019-05-19,-1.0884053604563582,-1.0884053604563582,-1.0884053604563582,-1.3471186752273212,-1.3471186752273212,-1.3471186752273212,-0.987847446790693,-0.987847446790693,-0.987847446790693,-1.1739266786027136,-1.1739266786027136,-1.1739266786027136
2019-05-26,-2.053111549097033,-2.053111549097033,-2.053111549097033,-2.0301572929177256,-2.0301572929177256,-2.0301572929177256,-1.936256560879771,-1.936256560879771,-1.936256560879771,-1.9753869336153693,-1.9753869336153693,-1.9753869336153693
2019-06-02,0.11995872902827963,0.11995872902827963,0.11995872902827963,0.12646405489836762,0.12646405489836762,0.12646405489836762,0.20323647400954623,0.20323647400954623,0.20323647400954623,0.05428077397513656,0.05428077397513656,0.05428077397513656
2019-06-09,0.020740935079248048,0.020740935079248048,0.020740935079248048,-0.15822241419508193,-0.15822241419508193,-0.15822241419508193,-0.01767259735884112,-0.01767259735884112,-0.01767259735884112,-0.08447671626548411,-0.08447671626548411,-0.08447671626548411
2019-06-16,0.9954071858345961,0.9954071858345961,0.9954071858345961,1.0472515926982604,1.0472515926982604,1.0472515926982604,1.0381776246673546,1.0381776246673546,1.0381776246673546,0.976215332430884,0.976215332430884,0.976215332430884
2019-06-23,0.09153085678858021,0.09153085678858021,0.09153085678858021,0.010374766214012733,0.010374766214012733,0.010374766214012733,0.15038665875610444,0.15038665875610444,0.15038665875610444,0.056886914205968905,0.056886914205968905,0.056886914205968905
2019-06-30,0.6037069344167396,0.6037069344167396,0.6037069344167396,0.5516802988889303,0.5516802988889303,0.5516802988889303,0.5466768903462506,0.5466768903462506,0.5466768903462506,0.594214271855567,0.594214271855567,0.594214271855567
2019-07-07,0.5138915323706517,0.5138915323706517,0.5138915323706517,0.5328422865177977,0.5328422865177977,0.5328422865177977,0.5714802327108673,0.5714802327108673,0.5714802327108673,0.5909890437883671,0.5909890437883671,0.5909890437883671
2019-07-14,0.6655289372727904,0.6655289372727904,0.6655289372727904,0.5481913255363197,0.5481913255363197,0.5481913255363197,0.45321626752610167,0.45321626752610167,0.45321626752610167,0.2962282971200905,0.2962282971200905,0.2962282971200905
2019-07-21,0.33926964562415335,0.33926964562415335,0.33926964562415335,0.40848745952360943,0.40848745952360943,0.40848745952360943,0.41897983501170905,0.41897983501170905,0.41897983501170905,0.4614399666659021,0.4614399666659021,0.4614399666659021
2019-07-28,-0.8880431719490425,-0.8880431719490425,-0.8880431719490425,-1.0983567846654543,-1.0983567846654543,-1.0983567846654543,-1.234265563355845,-1.234265563355845,-1.234265563355845,-1.2639476663742766,-1.2639476663742766,-1.2639476663742766
2019-08-04,-1.364173705476614,-1.364173705476614,-1.364173705476614,-1.4586314296494522,-1.4586314296494522,-1.4586314296494522,-1.537684887222985,-1.537684887222985,-1.537684887222985,-1.4809802116395498,-1.4809802116395498,-1.4809802116395498
2019-08-11,-1.9548999653207995,-1.9548999653207995,-1.9548999653207995,-1.7927813218967472,-1.7927813218967472,-1.7927813218967472,-1.851030144351078,-1.851030144351078,-1.851030144351078,-1.6841824193178583,-1.6841824193178583,-1.6841824193178583
2019-08-18,-1.315141029432929,-1.315141029432929,-1.315141029432929,-1.3000174350027012,-1.3000174350027012,-1.3000174350027012,-1.631820634971359,-1.631820634971359,-1.631820634971359,-1.8083902325638164,-1.8083902325638164,-1.8083902325638164
2019-08-25,-0.8502325414939357,-0.8502325414939357,-0.8502325414939357,-0.986687334841334,-0.986687334841334,-0.986687334841334,-0.8530704547551087,-0.8530704547551087,-0.8530704547551087,-0.8662357700655678,-0.8662357700655678,-0.8662357700655678
2019-09-01,-0.041631449956866365,-0.041631449956866365,-0.041631449956866365,0.04024785626917765,0.04024785626917765,0.04024785626917765,0.11221840775777356,0.11221840775777356,0.11221840775777356,0.0681073871618312,0.0681073871618312,0.0681073871618312
2019-09-08,0.9923792348390269,0.9923792348390269,0.9923792348390269,1.0061680873488492,1.0061680873488492,1.0061680873488492,0.9590912684297517,0.9590912684297517,0.9590912684297517,0.9223612666870225,0.9223612666870225,0.9223612666870225
2019-09-15,1.0689896861921517,1.0689896861921517,1.0689896861921517,1.0260838229649398,1.0260838229649398,1.0260838229649398,0.9312199878214451,0.9312199878214451,0.9312199878214451,0.8729830277114958,0.8729830277114958,0.8729830277114958
2019-09-22,0.40865641940676317,0.40865641940676317,0.40865641940676317,0.32416993793922644,0.32416993793922644,0.32416993793922644,0.20775117746198354,0.20775117746198354,0.20775117746198354,0.16531846453311147,0.16531846453311147,0.16531846453311147
2019-09-29,-0.48579422094936253,-0.48579422094936253,-0.48579422094936253,-0.16551414638773637,-0.16551414638773637,-0.16551414638773637,-0.2575742500803484,-0.2575742500803484,-0.2575742500803484,0.037035820849730526,0.037035820849730526,0.037035820849730526
2019-10-06,0.6338731954351252,0.6338731954351252,0.6338731954351252,0.8200353663629474,0.8200353663629474,0.8200353663629474,0.7752526965476425,0.7752526965476425,0.7752526965476425,0.7094418652144053,0.7094418652144053,0.7094418652144053
2019-10-13,0.9113584720748756,0.9113584720748756,0.9113584720748756,0.9292401758496048,0.9292401758496048,0.9292401758496048,0.9695908359905212,0.9695908359905212,0.9695908359905212,1.0122109429800625,1.0122109429800625,1.0122109429800625
2019-10-20,1.2343492257857396,1.2343492257857396,1.2343492257857396,1.3619885539780776,1.3619885539780776,1.3619885539780776,1.2889224562993995,1.2889224562993995,1.2889224562993995,1.416163004923732,1.416163004923732,1.416163004923732
2019-10-27,1.629417756972318,1.629417756972318,1.629417756972318,1.561801696990046,1.561801696990046,1.561801696990046,1.5703534893580708,1.5703534893580708,1.5703534893580708,1.5554414196967141,1.5554414196967141,1.5554414196967141
2019-11-03,1.426716325427703,1.426716325427703,1.426716325427703,1.453071205173608,1.453071205173608,1.453071205173608,1.4282208861590537,1.4282208861590537,1.4282208861590537,1.4536494821428834,1.4536494821428834,1.4536494821428834
2019-11-10,1.3333963259553578,1.3333963259553578,1.3333963259553578,1.3659307925236521,1.3659307925236521,1.3659307925236521,1.3021802181569562,1.3021802181569562,1.3021802181569562,1.3200428184833448,1.3200428184833448,1.3200428184833448
2019-11-17,0.9409635498036952,0.9409635498036952,0.9409635498036952,0.9463557592556557,0.9463557592556557,0.9463557592556557,0.9740391546779572,0.9740391546779572,0.9740391546779572,0.9731725695047936,0.9731725695047936,0.9731725695047936
2019-11-24,1.1035764120297293,1.1035764120297293,1.1035764120297293,1.089897699984372,1.089897699984372,1.089897699984372,1.0889430576110235,1.0889430576110235,1.0889430576110235,1.0248228503876953,1.0248228503876953,1.0248228503876953
2019-12-01,1.214745270739144,1.214745270739144,1.214745270739144,1.2767850590873444,1.2767850590873444,1.2767850590873444,1.2364899052302942,1.2364899052302942,1.2364899052302942,1.2333005035719442,1.2333005035719442,1.2333005035719442
2019-12-08,1.4891101874601107,1.4891101874601107,1.4891101874601107,1.579564085484967,1.579564085484967,1.579564085484967,1.4805114692110828,1.4805114692110828,1.4805114692110828,1.5024152124838335,1.5024152124838335,1.5024152124838335
2019-12-15,1.6236755289468132,1.6236755289468132,1.6236755289468132,1.6979885553035832,1.6979885553035832,1.6979885553035832,1.6094793788947532,1.6094793788947532,1.6094793788947532,1.686963233199139,1.686963233199139,1.686963233199139
2019-12-22,1.260378912592695,1.260378912592695,1.260378912592695,1.2500852534423632,1.2500852534423632,1.2500852534423632,1.1702469528482344,1.1702469528482344,1.1702469528482344,1.1706553072783608,1.1706553072783608,1.1706553072783608
2019-12-29,0.7757173792923361,0.7757173792923361,0.7757173792923361,0.8826304159446365,0.8826304159446365,0.8826304159446365,0.7147443146302672,0.7147443146302672,0.7147443146302672,0.6733607492721826,0.6733607492721826,0.6733607492721826
