Date,PowerShares DWA SmallCap Momentum Portfolio_etf_Open_average,PowerShares DWA SmallCap Momentum Portfolio_etf_Open_max,PowerShares DWA SmallCap Momentum Portfolio_etf_Open_min,PowerShares DWA SmallCap Momentum Portfolio_etf_High_average,PowerShares DWA SmallCap Momentum Portfolio_etf_High_max,PowerShares DWA SmallCap Momentum Portfolio_etf_High_min,PowerShares DWA SmallCap Momentum Portfolio_etf_Low_average,PowerShares DWA SmallCap Momentum Portfolio_etf_Low_max,PowerShares DWA SmallCap Momentum Portfolio_etf_Low_min,PowerShares DWA SmallCap Momentum Portfolio_etf_Close_average,PowerShares DWA SmallCap Momentum Portfolio_etf_Close_max,PowerShares DWA SmallCap Momentum Portfolio_etf_Close_min
2018-06-17,1.778727624929101,1.778727624929101,1.778727624929101,1.691550517576264,1.691550517576264,1.691550517576264,1.4666733328654455,1.4666733328654455,1.4666733328654455,1.4570817815027466,1.4570817815027466,1.4570817815027466
2018-06-24,0.7051019804247277,0.7051019804247277,0.7051019804247277,0.7035661213131484,0.7035661213131484,0.7035661213131484,0.712737856071062,0.712737856071062,0.712737856071062,0.6318680125727809,0.6318680125727809,0.6318680125727809
2018-07-01,1.1908879050292138,1.1908879050292138,1.1908879050292138,1.2781244418902453,1.2781244418902453,1.2781244418902453,1.3142914745321106,1.3142914745321106,1.3142914745321106,1.324223002994935,1.324223002994935,1.324223002994935
2018-07-08,1.1682295216794056,1.1682295216794056,1.1682295216794056,1.12533646106107,1.12533646106107,1.12533646106107,1.1981257338846105,1.1981257338846105,1.1981257338846105,1.1309983307449647,1.1309983307449647,1.1309983307449647
2018-07-15,1.1557416101359004,1.1557416101359004,1.1557416101359004,1.2518919135852304,1.2518919135852304,1.2518919135852304,1.2565985023360258,1.2565985023360258,1.2565985023360258,1.1569441121441975,1.1569441121441975,1.1569441121441975
2018-07-22,0.8255189250073103,0.8255189250073103,0.8255189250073103,0.7792744774606573,0.7792744774606573,0.7792744774606573,0.16856256563058605,0.16856256563058605,0.16856256563058605,0.12105340622014482,0.12105340622014482,0.12105340622014482
2018-07-29,0.08863384362283268,0.08863384362283268,0.08863384362283268,-0.016466873636404845,-0.016466873636404845,-0.016466873636404845,-0.02869302766273455,-0.02869302766273455,-0.02869302766273455,-0.0724599528641968,-0.0724599528641968,-0.0724599528641968
2018-08-05,0.30707566510585654,0.30707566510585654,0.30707566510585654,0.5609267244911498,0.5609267244911498,0.5609267244911498,0.5899496635449166,0.5899496635449166,0.5899496635449166,0.7075542415536836,0.7075542415536836,0.7075542415536836
2018-08-12,-0.009779771078765,-0.009779771078765,-0.009779771078765,0.10450400737915999,0.10450400737915999,0.10450400737915999,0.13004353267342447,0.13004353267342447,0.13004353267342447,0.416139301197891,0.416139301197891,0.416139301197891
2018-08-19,1.8332406621183148,1.8332406621183148,1.8332406621183148,1.909167518614323,1.909167518614323,1.909167518614323,2.0600671560105472,2.0600671560105472,2.0600671560105472,2.056987312178965,2.056987312178965,2.056987312178965
2018-08-26,2.254658808580348,2.254658808580348,2.254658808580348,2.3971109763128573,2.3971109763128573,2.3971109763128573,2.255995869315846,2.255995869315846,2.255995869315846,2.407960426697828,2.407960426697828,2.407960426697828
2018-09-02,1.378084068321223,1.378084068321223,1.378084068321223,1.700566295829319,1.700566295829319,1.700566295829319,1.4285353798853577,1.4285353798853577,1.4285353798853577,1.494605354043444,1.494605354043444,1.494605354043444
2018-09-09,1.5400927373674418,1.5400927373674418,1.5400927373674418,1.4141684700070207,1.4141684700070207,1.4141684700070207,1.5012456921476276,1.5012456921476276,1.5012456921476276,1.393710012703073,1.393710012703073,1.393710012703073
2018-09-16,1.027651154862073,1.027651154862073,1.027651154862073,0.7779828439751899,0.7779828439751899,0.7779828439751899,0.7180728369085417,0.7180728369085417,0.7180728369085417,0.5567748581688514,0.5567748581688514,0.5567748581688514
2018-09-23,0.3283968861544452,0.3283968861544452,0.3283968861544452,0.415478510502465,0.415478510502465,0.415478510502465,0.4758772691241564,0.4758772691241564,0.4758772691241564,0.41327558042691925,0.41327558042691925,0.41327558042691925
2018-09-30,-1.684917006936639,-1.684917006936639,-1.684917006936639,-1.6247076574890937,-1.6247076574890937,-1.6247076574890937,-1.9238334745277281,-1.9238334745277281,-1.9238334745277281,-1.745740425720072,-1.745740425720072,-1.745740425720072
2018-10-07,-2.5287636295860234,-2.5287636295860234,-2.5287636295860234,-2.4786697364465864,-2.4786697364465864,-2.4786697364465864,-2.4174154775856582,-2.4174154775856582,-2.4174154775856582,-2.3695305114633984,-2.3695305114633984,-2.3695305114633984
2018-10-14,-1.6418693221934295,-1.6418693221934295,-1.6418693221934295,-1.6638894835793903,-1.6638894835793903,-1.6638894835793903,-1.7127701200429286,-1.7127701200429286,-1.7127701200429286,-1.7942827417843836,-1.7942827417843836,-1.7942827417843836
2018-10-21,-2.1449699795425463,-2.1449699795425463,-2.1449699795425463,-1.9859771605355665,-1.9859771605355665,-1.9859771605355665,-2.0156451200001424,-2.0156451200001424,-2.0156451200001424,-1.894098244069523,-1.894098244069523,-1.894098244069523
2018-10-28,-1.1351430161385112,-1.1351430161385112,-1.1351430161385112,-1.1581396980323881,-1.1581396980323881,-1.1581396980323881,-1.0209644033031693,-1.0209644033031693,-1.0209644033031693,-1.1044109007584633,-1.1044109007584633,-1.1044109007584633
2018-11-04,-0.9452180101183763,-0.9452180101183763,-0.9452180101183763,-1.0154878596337253,-1.0154878596337253,-1.0154878596337253,-1.0080774774711874,-1.0080774774711874,-1.0080774774711874,-1.0513128500597557,-1.0513128500597557,-1.0513128500597557
2018-11-11,-1.3521094282398618,-1.3521094282398618,-1.3521094282398618,-1.2610207556044812,-1.2610207556044812,-1.2610207556044812,-1.1343506454022534,-1.1343506454022534,-1.1343506454022534,-1.1053653331421525,-1.1053653331421525,-1.1053653331421525
2018-11-18,-1.490777417197959,-1.490777417197959,-1.490777417197959,-1.3741732232776005,-1.3741732232776005,-1.3741732232776005,-1.2947523608267892,-1.2947523608267892,-1.2947523608267892,-1.3046139914394443,-1.3046139914394443,-1.3046139914394443
2018-11-25,-0.7035784556210765,-0.7035784556210765,-0.7035784556210765,-0.7607120809294536,-0.7607120809294536,-0.7607120809294536,-0.6114096602083757,-0.6114096602083757,-0.6114096602083757,-0.6278051983277267,-0.6278051983277267,-0.6278051983277267
2018-12-02,-0.9621075186795434,-0.9621075186795434,-0.9621075186795434,-1.0092337889585241,-1.0092337889585241,-1.0092337889585241,-1.1293612990837485,-1.1293612990837485,-1.1293612990837485,-1.224998617866225,-1.224998617866225,-1.224998617866225
2018-12-09,-1.2409119945772202,-1.2409119945772202,-1.2409119945772202,-1.261820256825226,-1.261820256825226,-1.261820256825226,-1.1400322064038009,-1.1400322064038009,-1.1400322064038009,-1.2564843847302607,-1.2564843847302607,-1.2564843847302607
2018-12-16,-1.9031200863354545,-1.9031200863354545,-1.9031200863354545,-2.015515948190244,-2.015515948190244,-2.015515948190244,-2.0972001190661382,-2.0972001190661382,-2.0972001190661382,-2.150645913628818,-2.150645913628818,-2.150645913628818
2018-12-23,-1.7146527109614513,-1.7146527109614513,-1.7146527109614513,-1.6097595282789037,-1.6097595282789037,-1.6097595282789037,-1.5774902680317884,-1.5774902680317884,-1.5774902680317884,-1.508572416685313,-1.508572416685313,-1.508572416685313
2018-12-30,-1.4018107849738708,-1.4018107849738708,-1.4018107849738708,-1.3001916143968268,-1.3001916143968268,-1.3001916143968268,-1.1711191235905718,-1.1711191235905718,-1.1711191235905718,-1.0482948245764676,-1.0482948245764676,-1.0482948245764676
2019-01-06,-0.36930249747424115,-0.36930249747424115,-0.36930249747424115,-0.5167263223888586,-0.5167263223888586,-0.5167263223888586,-0.2005914470151087,-0.2005914470151087,-0.2005914470151087,-0.28903141067013743,-0.28903141067013743,-0.28903141067013743
2019-01-13,0.08844275070480284,0.08844275070480284,0.08844275070480284,0.017360492739439536,0.017360492739439536,0.017360492739439536,0.20045253044640718,0.20045253044640718,0.20045253044640718,0.18767464636893702,0.18767464636893702,0.18767464636893702
2019-01-20,0.06184892221187842,0.06184892221187842,0.06184892221187842,0.08018906627317376,0.08018906627317376,0.08018906627317376,0.24501468702030987,0.24501468702030987,0.24501468702030987,0.24952813840139565,0.24952813840139565,0.24952813840139565
2019-01-27,0.5337652843344088,0.5337652843344088,0.5337652843344088,0.4404042246873376,0.4404042246873376,0.4404042246873376,0.6341475808791481,0.6341475808791481,0.6341475808791481,0.5477270975964573,0.5477270975964573,0.5477270975964573
2019-02-03,0.5732964396713739,0.5732964396713739,0.5732964396713739,0.6601267564210619,0.6601267564210619,0.6601267564210619,0.6768162504492269,0.6768162504492269,0.6768162504492269,0.7575093857583896,0.7575093857583896,0.7575093857583896
2019-02-10,1.4216717046056055,1.4216717046056055,1.4216717046056055,1.44403769446947,1.44403769446947,1.44403769446947,1.4168196361026368,1.4168196361026368,1.4168196361026368,1.4229618963444326,1.4229618963444326,1.4229618963444326
2019-02-17,1.5476165540135287,1.5476165540135287,1.5476165540135287,1.5717132165047643,1.5717132165047643,1.5717132165047643,1.516078853800758,1.516078853800758,1.516078853800758,1.5153790734820842,1.5153790734820842,1.5153790734820842
2019-02-24,1.5377515423798371,1.5377515423798371,1.5377515423798371,1.506440653722465,1.506440653722465,1.506440653722465,1.4260423662170343,1.4260423662170343,1.4260423662170343,1.435596945752203,1.435596945752203,1.435596945752203
2019-03-03,0.647151565139055,0.647151565139055,0.647151565139055,0.7076059088152525,0.7076059088152525,0.7076059088152525,0.6804007590351383,0.6804007590351383,0.6804007590351383,0.7182263409917857,0.7182263409917857,0.7182263409917857
2019-03-10,1.108259505447224,1.108259505447224,1.108259505447224,1.0979919015622468,1.0979919015622468,1.0979919015622468,1.0669109569620971,1.0669109569620971,1.0669109569620971,0.9571064749037781,0.9571064749037781,0.9571064749037781
2019-03-17,1.0740018911639428,1.0740018911639428,1.0740018911639428,1.00650640099934,1.00650640099934,1.00650640099934,0.6462395126589892,0.6462395126589892,0.6462395126589892,0.527053162861645,0.527053162861645,0.527053162861645
2019-03-24,0.6544872624226604,0.6544872624226604,0.6544872624226604,0.6903270172973219,0.6903270172973219,0.6903270172973219,0.7630409318702293,0.7630409318702293,0.7630409318702293,0.7036665262774213,0.7036665262774213,0.7036665262774213
2019-03-31,0.8649145494290383,0.8649145494290383,0.8649145494290383,0.8886948255227367,0.8886948255227367,0.8886948255227367,1.0182168282114,1.0182168282114,1.0182168282114,1.009541523621864,1.009541523621864,1.009541523621864
2019-04-07,0.9855934121031599,0.9855934121031599,0.9855934121031599,0.9115169414743258,0.9115169414743258,0.9115169414743258,0.915633517551638,0.915633517551638,0.915633517551638,0.8297783699467804,0.8297783699467804,0.8297783699467804
2019-04-14,-0.009104927343824655,-0.009104927343824655,-0.009104927343824655,-0.1885524985707026,-0.1885524985707026,-0.1885524985707026,-0.34447311685760984,-0.34447311685760984,-0.34447311685760984,-0.26686772668463954,-0.26686772668463954,-0.26686772668463954
2019-04-21,0.41476095768953347,0.41476095768953347,0.41476095768953347,0.6699608625838526,0.6699608625838526,0.6699608625838526,0.5862938527179371,0.5862938527179371,0.5862938527179371,0.8488404641913728,0.8488404641913728,0.8488404641913728
2019-04-28,0.8324267056815962,0.8324267056815962,0.8324267056815962,1.2113866205086317,1.2113866205086317,1.2113866205086317,1.105648535256579,1.105648535256579,1.105648535256579,1.435241710241013,1.435241710241013,1.435241710241013
2019-05-05,0.7060189266466199,0.7060189266466199,0.7060189266466199,0.9314475391088681,0.9314475391088681,0.9314475391088681,0.2725639853317622,0.2725639853317622,0.2725639853317622,1.0692066121082966,1.0692066121082966,1.0692066121082966
2019-05-12,0.6780015205068007,0.6780015205068007,0.6780015205068007,0.9746864364325586,0.9746864364325586,0.9746864364325586,0.8205143502063914,0.8205143502063914,0.8205143502063914,0.3306149988869243,0.3306149988869243,0.3306149988869243
2019-05-19,0.09840699781602369,0.09840699781602369,0.09840699781602369,-0.34334524813656087,-0.34334524813656087,-0.34334524813656087,0.07327882117821542,0.07327882117821542,0.07327882117821542,-0.08825669252722018,-0.08825669252722018,-0.08825669252722018
2019-05-26,-1.3583666002961758,-1.3583666002961758,-1.3583666002961758,-1.4329629024620425,-1.4329629024620425,-1.4329629024620425,-1.3325575610895284,-1.3325575610895284,-1.3325575610895284,-1.4707379708825055,-1.4707379708825055,-1.4707379708825055
2019-06-02,0.1648388712715226,0.1648388712715226,0.1648388712715226,0.6657358937682678,0.6657358937682678,0.6657358937682678,0.6277968991010253,0.6277968991010253,0.6277968991010253,0.9108714555821391,0.9108714555821391,0.9108714555821391
2019-06-09,1.8877496660005626,1.8877496660005626,1.8877496660005626,1.3237060606805255,1.3237060606805255,1.3237060606805255,1.6186330081965696,1.6186330081965696,1.6186330081965696,1.157131759554369,1.157131759554369,1.157131759554369
2019-06-16,2.433908246031057,2.433908246031057,2.433908246031057,2.164915642608374,2.164915642608374,2.164915642608374,2.2023400285224244,2.2023400285224244,2.2023400285224244,2.0369708978829215,2.0369708978829215,2.0369708978829215
2019-06-23,1.6208251507148466,1.6208251507148466,1.6208251507148466,1.9866586700032167,1.9866586700032167,1.9866586700032167,1.75466718811996,1.75466718811996,1.75466718811996,1.9918344892825102,1.9918344892825102,1.9918344892825102
2019-06-30,2.0634870170042627,2.0634870170042627,2.0634870170042627,1.9786950498468991,1.9786950498468991,1.9786950498468991,2.049955836609742,2.049955836609742,2.049955836609742,2.003307271163659,2.003307271163659,2.003307271163659
2019-07-07,1.9000961403366814,1.9000961403366814,1.9000961403366814,1.8214357938076826,1.8214357938076826,1.8214357938076826,1.838859308101416,1.838859308101416,1.838859308101416,1.766897552428198,1.766897552428198,1.766897552428198
2019-07-14,1.5880714188861897,1.5880714188861897,1.5880714188861897,1.509611614739126,1.509611614739126,1.509611614739126,1.462828252734262,1.462828252734262,1.462828252734262,1.2432621426666801,1.2432621426666801,1.2432621426666801
2019-07-21,1.0384596764480645,1.0384596764480645,1.0384596764480645,1.2467448625471835,1.2467448625471835,1.2467448625471835,1.1679609391733012,1.1679609391733012,1.1679609391733012,1.3069272189688357,1.3069272189688357,1.3069272189688357
2019-07-28,0.9879427106728064,0.9879427106728064,0.9879427106728064,0.7985674300470955,0.7985674300470955,0.7985674300470955,0.5334777581882657,0.5334777581882657,0.5334777581882657,0.633725386497488,0.633725386497488,0.633725386497488
2019-08-04,0.4594741814452009,0.4594741814452009,0.4594741814452009,0.2891062400971269,0.2891062400971269,0.2891062400971269,0.350044113444691,0.350044113444691,0.350044113444691,0.2177167049749312,0.2177167049749312,0.2177167049749312
2019-08-11,-0.30236478032322267,-0.30236478032322267,-0.30236478032322267,-0.003432875098392709,-0.003432875098392709,-0.003432875098392709,-0.11669298633434205,-0.11669298633434205,-0.11669298633434205,0.07902687679411156,0.07902687679411156,0.07902687679411156
2019-08-18,0.12960249843685637,0.12960249843685637,0.12960249843685637,0.28437353337505483,0.28437353337505483,0.28437353337505483,-0.4057587017285384,-0.4057587017285384,-0.4057587017285384,-0.5268042980904001,-0.5268042980904001,-0.5268042980904001
2019-08-25,0.157216001884494,0.157216001884494,0.157216001884494,-0.0053557440230071795,-0.0053557440230071795,-0.0053557440230071795,-0.21453953019973881,-0.21453953019973881,-0.21453953019973881,-0.3009472381914504,-0.3009472381914504,-0.3009472381914504
2019-09-01,-0.8974957964037499,-0.8974957964037499,-0.8974957964037499,-1.0199445021995988,-1.0199445021995988,-1.0199445021995988,-0.899408830998121,-0.899408830998121,-0.899408830998121,-1.150296279353524,-1.150296279353524,-1.150296279353524
2019-09-08,-1.391403472341421,-1.391403472341421,-1.391403472341421,-1.4582860683689494,-1.4582860683689494,-1.4582860683689494,-0.9322214114054718,-0.9322214114054718,-0.9322214114054718,-1.1466109714959383,-1.1466109714959383,-1.1466109714959383
2019-09-15,-0.8966262335728051,-0.8966262335728051,-0.8966262335728051,-1.363493237189093,-1.363493237189093,-1.363493237189093,-1.1302099866580921,-1.1302099866580921,-1.1302099866580921,-0.9558295909936162,-0.9558295909936162,-0.9558295909936162
2019-09-22,-2.2890097876231783,-2.2890097876231783,-2.2890097876231783,-2.4309338603947546,-2.4309338603947546,-2.4309338603947546,-2.4635871234134927,-2.4635871234134927,-2.4635871234134927,-2.4027548529397866,-2.4027548529397866,-2.4027548529397866
2019-09-29,-2.421393747521159,-2.421393747521159,-2.421393747521159,-2.362073377043592,-2.362073377043592,-2.362073377043592,-2.130554700064414,-2.130554700064414,-2.130554700064414,-2.0416077680904237,-2.0416077680904237,-2.0416077680904237
2019-10-06,-1.7671385587409807,-1.7671385587409807,-1.7671385587409807,-1.6788933372100538,-1.6788933372100538,-1.6788933372100538,-1.6269171573013599,-1.6269171573013599,-1.6269171573013599,-1.7097518234240237,-1.7097518234240237,-1.7097518234240237
2019-10-13,-1.0183237539419807,-1.0183237539419807,-1.0183237539419807,-1.0670508166967037,-1.0670508166967037,-1.0670508166967037,-1.0630053890001705,-1.0630053890001705,-1.0630053890001705,-0.9621856241112922,-0.9621856241112922,-0.9621856241112922
2019-10-20,-0.6604448610952731,-0.6604448610952731,-0.6604448610952731,-0.6308557902430384,-0.6308557902430384,-0.6308557902430384,-0.40323838936692896,-0.40323838936692896,-0.40323838936692896,-0.447966798537748,-0.447966798537748,-0.447966798537748
2019-10-27,-0.09016554487048381,-0.09016554487048381,-0.09016554487048381,-0.16091792122707826,-0.16091792122707826,-0.16091792122707826,0.049476678653951806,0.049476678653951806,0.049476678653951806,0.10248172391650662,0.10248172391650662,0.10248172391650662
2019-11-03,0.2530998461086939,0.2530998461086939,0.2530998461086939,0.1832836819778701,0.1832836819778701,0.1832836819778701,0.440581223356315,0.440581223356315,0.440581223356315,0.5167863362070317,0.5167863362070317,0.5167863362070317
2019-11-10,0.5363186124475813,0.5363186124475813,0.5363186124475813,0.38121152522253576,0.38121152522253576,0.38121152522253576,0.7358444228446913,0.7358444228446913,0.7358444228446913,0.6791177433757284,0.6791177433757284,0.6791177433757284
2019-11-17,0.7819824282348233,0.7819824282348233,0.7819824282348233,0.6849558660061406,0.6849558660061406,0.6849558660061406,0.8046563650128569,0.8046563650128569,0.8046563650128569,0.8112921313600602,0.8112921313600602,0.8112921313600602
2019-11-24,1.5479776264669565,1.5479776264669565,1.5479776264669565,1.65449789860018,1.65449789860018,1.65449789860018,1.7322863893336076,1.7322863893336076,1.7322863893336076,1.7445099352244708,1.7445099352244708,1.7445099352244708
2019-12-01,1.7541408918356138,1.7541408918356138,1.7541408918356138,1.8618356067324866,1.8618356067324866,1.8618356067324866,1.834784817001599,1.834784817001599,1.834784817001599,1.759187451287377,1.759187451287377,1.759187451287377
2019-12-08,1.3785189380273373,1.3785189380273373,1.3785189380273373,1.4630631483850063,1.4630631483850063,1.4630631483850063,1.3678077139353961,1.3678077139353961,1.3678077139353961,1.348185526037444,1.348185526037444,1.348185526037444
2019-12-15,1.9678072087695366,1.9678072087695366,1.9678072087695366,2.0195911178857737,2.0195911178857737,2.0195911178857737,1.9740472646963299,1.9740472646963299,1.9740472646963299,2.021714034351382,2.021714034351382,2.021714034351382
2019-12-22,1.799613675310628,1.799613675310628,1.799613675310628,1.7391446682430438,1.7391446682430438,1.7391446682430438,1.606524319538745,1.606524319538745,1.606524319538745,1.5612373917796716,1.5612373917796716,1.5612373917796716
2019-12-29,1.0083221849596729,1.0083221849596729,1.0083221849596729,1.1894896549083231,1.1894896549083231,1.1894896549083231,1.097161960327745,1.097161960327745,1.097161960327745,1.20777984814706,1.20777984814706,1.20777984814706
