Date,Point Bridge GOP Stock TrackerEtf_Open_average,Point Bridge GOP Stock TrackerEtf_Open_max,Point Bridge GOP Stock TrackerEtf_Open_min,Point Bridge GOP Stock TrackerEtf_High_average,Point Bridge GOP Stock TrackerEtf_High_max,Point Bridge GOP Stock TrackerEtf_High_min,Point Bridge GOP Stock TrackerEtf_Low_average,Point Bridge GOP Stock TrackerEtf_Low_max,Point Bridge GOP Stock TrackerEtf_Low_min,Point Bridge GOP Stock TrackerEtf_Close_average,Point Bridge GOP Stock TrackerEtf_Close_max,Point Bridge GOP Stock TrackerEtf_Close_min
2018-09-23,1.1174254855194248,1.1174254855194248,1.1174254855194248,1.0057288019146193,1.0057288019146193,1.0057288019146193,1.1186719819916298,1.1186719819916298,1.1186719819916298,1.060535228654121,1.060535228654121,1.060535228654121
2018-09-30,0.8870881812152615,0.8870881812152615,0.8870881812152615,0.7727383143315447,0.7727383143315447,0.7727383143315447,0.8172011122903176,0.8172011122903176,0.8172011122903176,0.713319981071368,0.713319981071368,0.713319981071368
2018-10-07,-2.296852797037264,-2.296852797037264,-2.296852797037264,-2.2149029639874853,-2.2149029639874853,-2.2149029639874853,-2.6199214865763785,-2.6199214865763785,-2.6199214865763785,-2.9068207973928404,-2.9068207973928404,-2.9068207973928404
2018-10-14,-2.457215445585903,-2.457215445585903,-2.457215445585903,-2.6955890813606276,-2.6955890813606276,-2.6955890813606276,-2.211223735014902,-2.211223735014902,-2.211223735014902,-2.388301473988109,-2.388301473988109,-2.388301473988109
2018-10-21,-2.9921424150449534,-2.9921424150449534,-2.9921424150449534,-3.0885848330773173,-3.0885848330773173,-3.0885848330773173,-2.9491101986335333,-2.9491101986335333,-2.9491101986335333,-2.992746036431123,-2.992746036431123,-2.992746036431123
2018-10-28,-1.6354881863524169,-1.6354881863524169,-1.6354881863524169,-1.7116734568814185,-1.7116734568814185,-1.7116734568814185,-1.6265587075437782,-1.6265587075437782,-1.6265587075437782,-1.7039356085215513,-1.7039356085215513,-1.7039356085215513
2018-11-04,-1.045181840184173,-1.045181840184173,-1.045181840184173,-1.116871914148348,-1.116871914148348,-1.116871914148348,-0.9848847007125467,-0.9848847007125467,-0.9848847007125467,-1.0552292853471605,-1.0552292853471605,-1.0552292853471605
2018-11-11,-1.2976560292991557,-1.2976560292991557,-1.2976560292991557,-1.1711550945975902,-1.1711550945975902,-1.1711550945975902,-1.1787552437839401,-1.1787552437839401,-1.1787552437839401,-1.0601847447524688,-1.0601847447524688,-1.0601847447524688
2018-11-18,-1.8318675205761168,-1.8318675205761168,-1.8318675205761168,-1.8242672036019516,-1.8242672036019516,-1.8242672036019516,-1.725963893939046,-1.725963893939046,-1.725963893939046,-1.7111723338478433,-1.7111723338478433,-1.7111723338478433
2018-11-25,-1.0610121463492306,-1.0610121463492306,-1.0610121463492306,-0.9976631245291118,-0.9976631245291118,-0.9976631245291118,-0.9978201379052152,-0.9978201379052152,-0.9978201379052152,-0.9186248115981405,-0.9186248115981405,-0.9186248115981405
2018-12-02,-1.3294242523701945,-1.3294242523701945,-1.3294242523701945,-1.3757095638780032,-1.3757095638780032,-1.3757095638780032,-1.7098791573247605,-1.7098791573247605,-1.7098791573247605,-1.7394352320264708,-1.7394352320264708,-1.7394352320264708
2018-12-09,-1.8785077920792919,-1.8785077920792919,-1.8785077920792919,-1.8890529212138223,-1.8890529212138223,-1.8890529212138223,-1.885661861564156,-1.885661861564156,-1.885661861564156,-1.9117916691356835,-1.9117916691356835,-1.9117916691356835
2018-12-16,-2.646692822179088,-2.646692822179088,-2.646692822179088,-2.6072397398449767,-2.6072397398449767,-2.6072397398449767,-2.70784400453851,-2.70784400453851,-2.70784400453851,-2.6980631727462407,-2.6980631727462407,-2.6980631727462407
2018-12-23,-2.123987444337012,-2.123987444337012,-2.123987444337012,-2.1541590339807386,-2.1541590339807386,-2.1541590339807386,-2.0540976884348865,-2.0540976884348865,-2.0540976884348865,-2.0062227557394072,-2.0062227557394072,-2.0062227557394072
2018-12-30,-1.7503788244804839,-1.7503788244804839,-1.7503788244804839,-1.5643465418322389,-1.5643465418322389,-1.5643465418322389,-1.5894934724879008,-1.5894934724879008,-1.5894934724879008,-1.4222461888639035,-1.4222461888639035,-1.4222461888639035
2019-01-06,-1.105467617464555,-1.105467617464555,-1.105467617464555,-0.9966081493774418,-0.9966081493774418,-0.9966081493774418,-0.9881555670020478,-0.9881555670020478,-0.9881555670020478,-0.8805052910502198,-0.8805052910502198,-0.8805052910502198
2019-01-13,-0.5807855066654256,-0.5807855066654256,-0.5807855066654256,-0.465643577796479,-0.465643577796479,-0.465643577796479,-0.4888167932044116,-0.4888167932044116,-0.4888167932044116,-0.3790513809653149,-0.3790513809653149,-0.3790513809653149
2019-01-20,-0.387732289913478,-0.387732289913478,-0.387732289913478,-0.4101757015228835,-0.4101757015228835,-0.4101757015228835,-0.30290480174764894,-0.30290480174764894,-0.30290480174764894,-0.35759097744410573,-0.35759097744410573,-0.35759097744410573
2019-01-27,-0.16480935004084327,-0.16480935004084327,-0.16480935004084327,-0.16654117125810297,-0.16654117125810297,-0.16654117125810297,-0.08609080931356472,-0.08609080931356472,-0.08609080931356472,-0.12644447872981723,-0.12644447872981723,-0.12644447872981723
2019-02-03,-0.14794178400723254,-0.14794178400723254,-0.14794178400723254,-0.20085912236536355,-0.20085912236536355,-0.20085912236536355,-0.06304510844362778,-0.06304510844362778,-0.06304510844362778,-0.10158086664882543,-0.10158086664882543,-0.10158086664882543
2019-02-10,0.6154164804758591,0.6154164804758591,0.6154164804758591,0.6158713879466169,0.6158713879466169,0.6158713879466169,0.6738154785230285,0.6738154785230285,0.6738154785230285,0.6895287658967334,0.6895287658967334,0.6895287658967334
2019-02-17,0.917565097225288,0.917565097225288,0.917565097225288,0.9157397587196868,0.9157397587196868,0.9157397587196868,0.964617804828218,0.964617804828218,0.964617804828218,0.9804430195248779,0.9804430195248779,0.9804430195248779
2019-02-24,0.943505859636796,0.943505859636796,0.943505859636796,0.9305823839244556,0.9305823839244556,0.9305823839244556,0.9333789924557546,0.9333789924557546,0.9333789924557546,0.9498195346509232,0.9498195346509232,0.9498195346509232
2019-03-03,0.3143844504516113,0.3143844504516113,0.3143844504516113,0.31948801049538184,0.31948801049538184,0.31948801049538184,0.37840175589109804,0.37840175589109804,0.37840175589109804,0.3847037551495874,0.3847037551495874,0.3847037551495874
2019-03-10,0.7766084012641515,0.7766084012641515,0.7766084012641515,0.8471541811108897,0.8471541811108897,0.8471541811108897,0.8021847333358356,0.8021847333358356,0.8021847333358356,0.8061910514272118,0.8061910514272118,0.8061910514272118
2019-03-17,0.49307923463898257,0.49307923463898257,0.49307923463898257,0.42437436051794525,0.42437436051794525,0.42437436051794525,0.5228241278459617,0.5228241278459617,0.5228241278459617,0.44981835603606707,0.44981835603606707,0.44981835603606707
2019-03-24,0.94435191237051,0.94435191237051,0.94435191237051,0.8746873951286732,0.8746873951286732,0.8746873951286732,0.9175155045995261,0.9175155045995261,0.9175155045995261,0.8880320059503415,0.8880320059503415,0.8880320059503415
2019-03-31,1.3221168014987479,1.3221168014987479,1.3221168014987479,1.4102430164308852,1.4102430164308852,1.4102430164308852,1.3020225753732682,1.3020225753732682,1.3020225753732682,1.3838057745011616,1.3838057745011616,1.3838057745011616
2019-04-07,1.4689054193934374,1.4689054193934374,1.4689054193934374,1.5035371783364928,1.5035371783364928,1.5035371783364928,1.4394416731482986,1.4394416731482986,1.4394416731482986,1.4707337401816085,1.4707337401816085,1.4707337401816085
2019-04-14,1.4316092350164191,1.4316092350164191,1.4316092350164191,1.397338827899702,1.397338827899702,1.397338827899702,1.3323054272555337,1.3323054272555337,1.3323054272555337,1.3542665936283462,1.3542665936283462,1.3542665936283462
2019-04-21,1.200529227406749,1.200529227406749,1.200529227406749,1.2093861649528057,1.2093861649528057,1.2093861649528057,1.1775283034620505,1.1775283034620505,1.1775283034620505,1.180191650680195,1.180191650680195,1.180191650680195
2019-04-28,1.073411079858936,1.073411079858936,1.073411079858936,1.0990038150351746,1.0990038150351746,1.0990038150351746,1.0526163884996644,1.0526163884996644,1.0526163884996644,1.0722133987775924,1.0722133987775924,1.0722133987775924
2019-05-05,0.5026825453329757,0.5026825453329757,0.5026825453329757,0.6112286710780819,0.6112286710780819,0.6112286710780819,0.5121707201405923,0.5121707201405923,0.5121707201405923,0.5896693319132452,0.5896693319132452,0.5896693319132452
2019-05-12,0.3056258966619504,0.3056258966619504,0.3056258966619504,0.20577855764231565,0.20577855764231565,0.20577855764231565,0.3180357902405388,0.3180357902405388,0.3180357902405388,0.2226696392505777,0.2226696392505777,0.2226696392505777
2019-05-19,-0.24214584364639724,-0.24214584364639724,-0.24214584364639724,-0.2993289944144169,-0.2993289944144169,-0.2993289944144169,-0.23251541564185044,-0.23251541564185044,-0.23251541564185044,-0.2763455163245795,-0.2763455163245795,-0.2763455163245795
2019-05-26,-1.378118394948319,-1.378118394948319,-1.378118394948319,-1.5187151999861839,-1.5187151999861839,-1.5187151999861839,-1.3831416122630726,-1.3831416122630726,-1.3831416122630726,-1.4813936854366145,-1.4813936854366145,-1.4813936854366145
2019-06-02,0.33633160191724815,0.33633160191724815,0.33633160191724815,0.22932852251350877,0.22932852251350877,0.22932852251350877,0.20462386033543276,0.20462386033543276,0.20462386033543276,0.1299708031956053,0.1299708031956053,0.1299708031956053
2019-06-09,0.27299179668731166,0.27299179668731166,0.27299179668731166,0.16527842401819332,0.16527842401819332,0.16527842401819332,0.2729829555039633,0.2729829555039633,0.2729829555039633,0.16214648703202492,0.16214648703202492,0.16214648703202492
2019-06-16,0.7937810039275013,0.7937810039275013,0.7937810039275013,0.9257393251806456,0.9257393251806456,0.9257393251806456,0.8336671843090321,0.8336671843090321,0.8336671843090321,0.8638059224771206,0.8638059224771206,0.8638059224771206
2019-06-23,0.7058845425264197,0.7058845425264197,0.7058845425264197,0.9142139662812914,0.9142139662812914,0.9142139662812914,0.7455684472810955,0.7455684472810955,0.7455684472810955,0.9450974628294433,0.9450974628294433,0.9450974628294433
2019-06-30,1.377334822476564,1.377334822476564,1.377334822476564,1.216205929638499,1.216205929638499,1.216205929638499,1.1695013930833555,1.1695013930833555,1.1695013930833555,1.1864909515516773,1.1864909515516773,1.1864909515516773
2019-07-07,1.325256242621904,1.325256242621904,1.325256242621904,1.2971613095596657,1.2971613095596657,1.2971613095596657,1.3967382345866584,1.3967382345866584,1.3967382345866584,1.3275708681811391,1.3275708681811391,1.3275708681811391
2019-07-14,0.8665270952505356,0.8665270952505356,0.8665270952505356,0.7368536805700647,0.7368536805700647,0.7368536805700647,0.8926164622083359,0.8926164622083359,0.8926164622083359,0.7373618402347439,0.7373618402347439,0.7373618402347439
2019-07-21,1.0672448372348335,1.0672448372348335,1.0672448372348335,1.065875159504601,1.065875159504601,1.065875159504601,1.1261659540364166,1.1261659540364166,1.1261659540364166,1.0927375158952224,1.0927375158952224,1.0927375158952224
2019-07-28,-0.3838841224488223,-0.3838841224488223,-0.3838841224488223,-0.4746422937942529,-0.4746422937942529,-0.4746422937942529,-0.3495067581123013,-0.3495067581123013,-0.3495067581123013,-0.4481344048934015,-0.4481344048934015,-0.4481344048934015
2019-08-04,-1.0538252104402197,-1.0538252104402197,-1.0538252104402197,-1.1205040673956599,-1.1205040673956599,-1.1205040673956599,-1.0319168293035108,-1.0319168293035108,-1.0319168293035108,-1.0988465743691143,-1.0988465743691143,-1.0988465743691143
2019-08-11,-1.6468155797171578,-1.6468155797171578,-1.6468155797171578,-1.6834276955753982,-1.6834276955753982,-1.6834276955753982,-1.6444405472722454,-1.6444405472722454,-1.6444405472722454,-1.6664634023866816,-1.6664634023866816,-1.6664634023866816
2019-08-18,-1.1507238573543768,-1.1507238573543768,-1.1507238573543768,-1.1903567786515237,-1.1903567786515237,-1.1903567786515237,-2.102322423535598,-2.102322423535598,-2.102322423535598,-2.086164113928593,-2.086164113928593,-2.086164113928593
2019-08-25,-0.8352327401119277,-0.8352327401119277,-0.8352327401119277,-0.8790502514853603,-0.8790502514853603,-0.8790502514853603,-0.7649553358968182,-0.7649553358968182,-0.7649553358968182,-0.8053832443465765,-0.8053832443465765,-0.8053832443465765
2019-09-01,-0.059955925561505106,-0.059955925561505106,-0.059955925561505106,-0.13479663121070037,-0.13479663121070037,-0.13479663121070037,0.003611851657691242,0.003611851657691242,0.003611851657691242,-0.07069908709959678,-0.07069908709959678,-0.07069908709959678
2019-09-08,1.246053763638314,1.246053763638314,1.246053763638314,1.269568432229358,1.269568432229358,1.269568432229358,1.2287729432550087,1.2287729432550087,1.2287729432550087,1.2377743082421222,1.2377743082421222,1.2377743082421222
2019-09-15,0.8934815395182696,0.8934815395182696,0.8934815395182696,1.2066728466325745,1.2066728466325745,1.2066728466325745,0.9054957886791863,0.9054957886791863,0.9054957886791863,1.0029458206055022,1.0029458206055022,1.0029458206055022
2019-09-22,0.8118697971770583,0.8118697971770583,0.8118697971770583,0.8053216681687592,0.8053216681687592,0.8053216681687592,0.7250600340251067,0.7250600340251067,0.7250600340251067,0.6204868554503785,0.6204868554503785,0.6204868554503785
2019-09-29,-0.5103925268266677,-0.5103925268266677,-0.5103925268266677,-0.12707545687408206,-0.12707545687408206,-0.12707545687408206,-0.3794401689289308,-0.3794401689289308,-0.3794401689289308,-0.02203967619715682,-0.02203967619715682,-0.02203967619715682
2019-10-06,0.11918357646359048,0.11918357646359048,0.11918357646359048,0.343783636095665,0.343783636095665,0.343783636095665,0.20085137958989477,0.20085137958989477,0.20085137958989477,0.3119250630697319,0.3119250630697319,0.3119250630697319
2019-10-13,0.6302556003314808,0.6302556003314808,0.6302556003314808,0.4809685519022249,0.4809685519022249,0.4809685519022249,0.6504233515167073,0.6504233515167073,0.6504233515167073,0.5255252615120831,0.5255252615120831,0.5255252615120831
2019-10-20,1.6586455265190732,1.6586455265190732,1.6586455265190732,1.4541685038101961,1.4541685038101961,1.4541685038101961,1.4951894788787135,1.4951894788787135,1.4951894788787135,1.341874624464594,1.341874624464594,1.341874624464594
2019-10-27,1.6633921148739206,1.6633921148739206,1.6633921148739206,1.562987813667376,1.562987813667376,1.562987813667376,1.5635261607146433,1.5635261607146433,1.5635261607146433,1.4927994550945112,1.4927994550945112,1.4927994550945112
2019-11-03,1.8582069617892834,1.8582069617892834,1.8582069617892834,1.8812360524777212,1.8812360524777212,1.8812360524777212,1.7515727878559797,1.7515727878559797,1.7515727878559797,1.783795883287151,1.783795883287151,1.783795883287151
2019-11-10,1.5958183785576798,1.5958183785576798,1.5958183785576798,1.6222229517380253,1.6222229517380253,1.6222229517380253,1.52074237018868,1.52074237018868,1.52074237018868,1.5553557012125612,1.5553557012125612,1.5553557012125612
2019-11-17,1.4468446775916883,1.4468446775916883,1.4468446775916883,1.3148874981022574,1.3148874981022574,1.3148874981022574,1.375078551515729,1.375078551515729,1.375078551515729,1.2743106539839317,1.2743106539839317,1.2743106539839317
2019-11-24,1.3982225560130674,1.3982225560130674,1.3982225560130674,1.2881545123852585,1.2881545123852585,1.2881545123852585,1.3355330739059275,1.3355330739059275,1.3355330739059275,1.2515386896200633,1.2515386896200633,1.2515386896200633
2019-12-01,1.1948276353862672,1.1948276353862672,1.1948276353862672,1.2951299149547955,1.2951299149547955,1.2951299149547955,1.1499747786946832,1.1499747786946832,1.1499747786946832,1.2216043861104178,1.2216043861104178,1.2216043861104178
2019-12-08,1.6451874302767002,1.6451874302767002,1.6451874302767002,1.5399932110519163,1.5399932110519163,1.5399932110519163,1.4161214871362784,1.4161214871362784,1.4161214871362784,1.3353528911471872,1.3353528911471872,1.3353528911471872
2019-12-15,1.6369946367758301,1.6369946367758301,1.6369946367758301,1.579826663639986,1.579826663639986,1.579826663639986,1.548195795027635,1.548195795027635,1.548195795027635,1.5508362180658233,1.5508362180658233,1.5508362180658233
2019-12-22,1.2712944338718064,1.2712944338718064,1.2712944338718064,1.1994226030091613,1.1994226030091613,1.1994226030091613,0.9951307966522814,0.9951307966522814,0.9951307966522814,0.9441855456835007,0.9441855456835007,0.9441855456835007
2019-12-29,0.8625302463766382,0.8625302463766382,0.8625302463766382,0.8523994650000921,0.8523994650000921,0.8523994650000921,0.8766006437700657,0.8766006437700657,0.8766006437700657,0.8748111921676096,0.8748111921676096,0.8748111921676096
