Date,ARK InnovationEtf_Open_average,ARK InnovationEtf_Open_max,ARK InnovationEtf_Open_min,ARK InnovationEtf_High_average,ARK InnovationEtf_High_max,ARK InnovationEtf_High_min,ARK InnovationEtf_Low_average,ARK InnovationEtf_Low_max,ARK InnovationEtf_Low_min,ARK InnovationEtf_Close_average,ARK InnovationEtf_Close_max,ARK InnovationEtf_Close_min
2019-02-10,1.2114185983221915,1.2114185983221915,1.2114185983221915,1.0889210182068578,1.0889210182068578,1.0889210182068578,1.3218661451576923,1.3218661451576923,1.3218661451576923,1.226077662267638,1.226077662267638,1.226077662267638
2019-02-17,1.1875796001585772,1.1875796001585772,1.1875796001585772,1.3022832227393497,1.3022832227393497,1.3022832227393497,1.2855059722135924,1.2855059722135924,1.2855059722135924,1.364777195144576,1.364777195144576,1.364777195144576
2019-02-24,1.639370212375568,1.639370212375568,1.639370212375568,1.5579256371481998,1.5579256371481998,1.5579256371481998,1.5747758923519732,1.5747758923519732,1.5747758923519732,1.5488781398239626,1.5488781398239626,1.5488781398239626
2019-03-03,0.5132156199499406,0.5132156199499406,0.5132156199499406,0.7281880838572763,0.7281880838572763,0.7281880838572763,0.5005654626573443,0.5005654626573443,0.5005654626573443,0.7939540772061348,0.7939540772061348,0.7939540772061348
2019-03-10,1.3982580891542022,1.3982580891542022,1.3982580891542022,1.4491427838578483,1.4491427838578483,1.4491427838578483,1.4194475394570423,1.4194475394570423,1.4194475394570423,1.3637877451347278,1.3637877451347278,1.3637877451347278
2019-03-17,1.6244479327686605,1.6244479327686605,1.6244479327686605,1.5853152492268865,1.5853152492268865,1.5853152492268865,1.1936128503107635,1.1936128503107635,1.1936128503107635,1.0331832360323874,1.0331832360323874,1.0331832360323874
2019-03-24,1.1570674923145188,1.1570674923145188,1.1570674923145188,1.128129805595181,1.128129805595181,1.128129805595181,1.1727061344833436,1.1727061344833436,1.1727061344833436,1.177770359561715,1.177770359561715,1.177770359561715
2019-03-31,1.5161126521163026,1.5161126521163026,1.5161126521163026,1.6212394556137004,1.6212394556137004,1.6212394556137004,1.5824187711396345,1.5824187711396345,1.5824187711396345,1.6485404598885862,1.6485404598885862,1.6485404598885862
2019-04-07,1.4656736186327703,1.4656736186327703,1.4656736186327703,1.416030686673025,1.416030686673025,1.416030686673025,1.4425145492049167,1.4425145492049167,1.4425145492049167,1.3521230896908956,1.3521230896908956,1.3521230896908956
2019-04-14,0.9295371111551338,0.9295371111551338,0.9295371111551338,0.8955594612995949,0.8955594612995949,0.8955594612995949,0.8596642228050094,0.8596642228050094,0.8596642228050094,0.9122159123140525,0.9122159123140525,0.9122159123140525
2019-04-21,0.9794880534947653,0.9794880534947653,0.9794880534947653,0.9276207133419179,0.9276207133419179,0.9276207133419179,0.9479578063540263,0.9479578063540263,0.9479578063540263,0.9784323193078691,0.9784323193078691,0.9784323193078691
2019-04-28,0.8550153257440279,0.8550153257440279,0.8550153257440279,1.0214659903641483,1.0214659903641483,1.0214659903641483,0.8961336924881608,0.8961336924881608,0.8961336924881608,1.0541313642589698,1.0541313642589698,1.0541313642589698
2019-05-05,0.3416558766822082,0.3416558766822082,0.3416558766822082,0.40231576155884374,0.40231576155884374,0.40231576155884374,0.25358516728339947,0.25358516728339947,0.25358516728339947,0.4155833617220501,0.4155833617220501,0.4155833617220501
2019-05-12,-0.17036588789360943,-0.17036588789360943,-0.17036588789360943,-0.265736691624887,-0.265736691624887,-0.265736691624887,-0.25285311484948503,-0.25285311484948503,-0.25285311484948503,-0.47922763057670204,-0.47922763057670204,-0.47922763057670204
2019-05-19,-1.188146608378888,-1.188146608378888,-1.188146608378888,-1.3803952741208347,-1.3803952741208347,-1.3803952741208347,-1.2832357613775023,-1.2832357613775023,-1.2832357613775023,-1.4454395634194401,-1.4454395634194401,-1.4454395634194401
2019-05-26,-1.7393924748552176,-1.7393924748552176,-1.7393924748552176,-1.8932440373487005,-1.8932440373487005,-1.8932440373487005,-1.7841763548890426,-1.7841763548890426,-1.7841763548890426,-1.9576530421967735,-1.9576530421967735,-1.9576530421967735
2019-06-02,-1.1464841008302353,-1.1464841008302353,-1.1464841008302353,-1.0130927369524965,-1.0130927369524965,-1.0130927369524965,-1.011027408373316,-1.011027408373316,-1.011027408373316,-0.9292696896991239,-0.9292696896991239,-0.9292696896991239
2019-06-09,-0.8023677615503513,-0.8023677615503513,-0.8023677615503513,-0.9319513005322263,-0.9319513005322263,-0.9319513005322263,-0.8533963081622329,-0.8533963081622329,-0.8533963081622329,-1.0120242113997464,-1.0120242113997464,-1.0120242113997464
2019-06-16,-0.1015663491443617,-0.1015663491443617,-0.1015663491443617,-0.15778931658242865,-0.15778931658242865,-0.15778931658242865,-0.20211968893068458,-0.20211968893068458,-0.20211968893068458,-0.04231884678287058,-0.04231884678287058,-0.04231884678287058
2019-06-23,0.15631150550551515,0.15631150550551515,0.15631150550551515,0.9121926355895837,0.9121926355895837,0.9121926355895837,0.31841896060210695,0.31841896060210695,0.31841896060210695,0.9815806315619966,0.9815806315619966,0.9815806315619966
2019-06-30,0.9221595100861544,0.9221595100861544,0.9221595100861544,0.7878961967585105,0.7878961967585105,0.7878961967585105,0.9423753977081948,0.9423753977081948,0.9423753977081948,0.8281873525805784,0.8281873525805784,0.8281873525805784
2019-07-07,1.116928153107422,1.116928153107422,1.116928153107422,0.9885210806846022,0.9885210806846022,0.9885210806846022,1.1950209642270828,1.1950209642270828,1.1950209642270828,1.027787780562236,1.027787780562236,1.027787780562236
2019-07-14,1.273056264944148,1.273056264944148,1.273056264944148,1.1068767171654381,1.1068767171654381,1.1068767171654381,1.1941787415462262,1.1941787415462262,1.1941787415462262,0.9048937735615661,0.9048937735615661,0.9048937735615661
2019-07-21,0.9545462933034993,0.9545462933034993,0.9545462933034993,1.1326559312259,1.1326559312259,1.1326559312259,1.1240725283767372,1.1240725283767372,1.1240725283767372,1.2113730708650816,1.2113730708650816,1.2113730708650816
2019-07-28,0.3172398123095657,0.3172398123095657,0.3172398123095657,0.22278550990401752,0.22278550990401752,0.22278550990401752,-0.008592496324416743,-0.008592496324416743,-0.008592496324416743,-0.07500583482976045,-0.07500583482976045,-0.07500583482976045
2019-08-04,-0.16154734007210902,-0.16154734007210902,-0.16154734007210902,-0.2755814116573501,-0.2755814116573501,-0.2755814116573501,-0.3433864734738447,-0.3433864734738447,-0.3433864734738447,-0.40124655678169546,-0.40124655678169546,-0.40124655678169546
2019-08-11,-0.8295589829654075,-0.8295589829654075,-0.8295589829654075,-0.7098563913744933,-0.7098563913744933,-0.7098563913744933,-0.6340532217212554,-0.6340532217212554,-0.6340532217212554,-0.5885595210044214,-0.5885595210044214,-0.5885595210044214
2019-08-18,-0.5001491726868509,-0.5001491726868509,-0.5001491726868509,-0.4768231060283457,-0.4768231060283457,-0.4768231060283457,-0.8457353133037605,-0.8457353133037605,-0.8457353133037605,-0.9596701430999939,-0.9596701430999939,-0.9596701430999939
2019-08-25,-0.4461548019942721,-0.4461548019942721,-0.4461548019942721,-0.5413338385236116,-0.5413338385236116,-0.5413338385236116,-0.5264678231477506,-0.5264678231477506,-0.5264678231477506,-0.5623841965731202,-0.5623841965731202,-0.5623841965731202
2019-09-01,-0.6349655097034904,-0.6349655097034904,-0.6349655097034904,-0.6946670490652548,-0.6946670490652548,-0.6946670490652548,-0.5356578251440625,-0.5356578251440625,-0.5356578251440625,-0.652175171969386,-0.652175171969386,-0.652175171969386
2019-09-08,0.1008619804613799,0.1008619804613799,0.1008619804613799,-0.05501962407680003,-0.05501962407680003,-0.05501962407680003,0.1492389313565675,0.1492389313565675,0.1492389313565675,-0.06625613285088951,-0.06625613285088951,-0.06625613285088951
2019-09-15,-0.1500020839321551,-0.1500020839321551,-0.1500020839321551,-0.302986210847571,-0.302986210847571,-0.302986210847571,-0.2276922665721376,-0.2276922665721376,-0.2276922665721376,-0.2127599939112421,-0.2127599939112421,-0.2127599939112421
2019-09-22,-0.9144353431213631,-0.9144353431213631,-0.9144353431213631,-0.8808880147767226,-0.8808880147767226,-0.8808880147767226,-1.0654669476048597,-1.0654669476048597,-1.0654669476048597,-1.0284527401368364,-1.0284527401368364,-1.0284527401368364
2019-09-29,-1.4613136480020843,-1.4613136480020843,-1.4613136480020843,-1.427915546275037,-1.427915546275037,-1.427915546275037,-1.3868715499332074,-1.3868715499332074,-1.3868715499332074,-1.2256072480230358,-1.2256072480230358,-1.2256072480230358
2019-10-06,-1.301129459909817,-1.301129459909817,-1.301129459909817,-1.2067664468297095,-1.2067664468297095,-1.2067664468297095,-1.1189850718647587,-1.1189850718647587,-1.1189850718647587,-1.2310687257496138,-1.2310687257496138,-1.2310687257496138
2019-10-13,-1.008275183278209,-1.008275183278209,-1.008275183278209,-1.1590887672765706,-1.1590887672765706,-1.1590887672765706,-1.346285180478798,-1.346285180478798,-1.346285180478798,-1.3070041799548144,-1.3070041799548144,-1.3070041799548144
2019-10-20,-1.1749089126072745,-1.1749089126072745,-1.1749089126072745,-0.849230998823862,-0.849230998823862,-0.849230998823862,-1.0227958597859932,-1.0227958597859932,-1.0227958597859932,-0.638813111033203,-0.638813111033203,-0.638813111033203
2019-10-27,-0.23441028671853575,-0.23441028671853575,-0.23441028671853575,-0.14502979853043285,-0.14502979853043285,-0.14502979853043285,-0.07158482943994386,-0.07158482943994386,-0.07158482943994386,0.04849247961755317,0.04849247961755317,0.04849247961755317
2019-11-03,0.027780690849967263,0.027780690849967263,0.027780690849967263,0.12488272360713125,0.12488272360713125,0.12488272360713125,0.2151586086944826,0.2151586086944826,0.2151586086944826,0.30973834250744114,0.30973834250744114,0.30973834250744114
2019-11-10,0.8266834526422897,0.8266834526422897,0.8266834526422897,0.8945810947000097,0.8945810947000097,0.8945810947000097,0.9911463325252338,0.9911463325252338,0.9911463325252338,1.013286517263612,1.013286517263612,1.013286517263612
2019-11-17,1.3678026195526363,1.3678026195526363,1.3678026195526363,1.3003951174098805,1.3003951174098805,1.3003951174098805,1.445475736198026,1.445475736198026,1.445475736198026,1.4240904231876292,1.4240904231876292,1.4240904231876292
2019-11-24,1.9836159506457152,1.9836159506457152,1.9836159506457152,2.028441667092631,2.028441667092631,2.028441667092631,2.10941932485434,2.10941932485434,2.10941932485434,2.087354450354627,2.087354450354627,2.087354450354627
2019-12-01,1.7439739821296778,1.7439739821296778,1.7439739821296778,1.621781613081356,1.621781613081356,1.621781613081356,1.7497370205570575,1.7497370205570575,1.7497370205570575,1.6166479812983783,1.6166479812983783,1.6166479812983783
2019-12-08,1.6166640548145363,1.6166640548145363,1.6166640548145363,1.6566291661686168,1.6566291661686168,1.6566291661686168,1.5752687629787283,1.5752687629787283,1.5752687629787283,1.4933601859864805,1.4933601859864805,1.4933601859864805
2019-12-15,2.0048567860603828,2.0048567860603828,2.0048567860603828,1.9797927916811844,1.9797927916811844,1.9797927916811844,1.9577594023616345,1.9577594023616345,1.9577594023616345,1.9063811245043494,1.9063811245043494,1.9063811245043494
2019-12-22,1.9031198019300573,1.9031198019300573,1.9031198019300573,1.8782144711260784,1.8782144711260784,1.8782144711260784,1.7355539004186256,1.7355539004186256,1.7355539004186256,1.7092203727204207,1.7092203727204207,1.7092203727204207
2019-12-29,1.1151100314449505,1.1151100314449505,1.1151100314449505,1.2529861312148778,1.2529861312148778,1.2529861312148778,1.209914115414228,1.209914115414228,1.209914115414228,1.2448536639379726,1.2448536639379726,1.2448536639379726
