Date,iShares Global Tech_Open_average,iShares Global Tech_Open_max,iShares Global Tech_Open_min,iShares Global Tech_High_average,iShares Global Tech_High_max,iShares Global Tech_High_min,iShares Global Tech_Low_average,iShares Global Tech_Low_max,iShares Global Tech_Low_min,iShares Global Tech_Close_average,iShares Global Tech_Close_max,iShares Global Tech_Close_min
2018-07-08,1.0882785396341612,1.0882785396341612,1.0882785396341612,0.9554157703771528,0.9554157703771528,0.9554157703771528,1.0105288295973132,1.0105288295973132,1.0105288295973132,0.8397189515233827,0.8397189515233827,0.8397189515233827
2018-07-15,1.0165897023569836,1.0165897023569836,1.0165897023569836,1.0384830896116228,1.0384830896116228,1.0384830896116228,0.9008220243667235,0.9008220243667235,0.9008220243667235,1.076295497668378,1.076295497668378,1.076295497668378
2018-07-22,0.558986449345297,0.558986449345297,0.558986449345297,0.302084986052608,0.302084986052608,0.302084986052608,-0.356034075930907,-0.356034075930907,-0.356034075930907,-0.46555389537602215,-0.46555389537602215,-0.46555389537602215
2018-07-29,0.7621504942121486,0.7621504942121486,0.7621504942121486,0.9250212337060153,0.9250212337060153,0.9250212337060153,0.9038899944871484,0.9038899944871484,0.9038899944871484,1.0516337995019998,1.0516337995019998,1.0516337995019998
2018-08-05,0.7608154761140873,0.7608154761140873,0.7608154761140873,0.9931484510924941,0.9931484510924941,0.9931484510924941,0.8547087464987303,0.8547087464987303,0.8547087464987303,0.5427659260365734,0.5427659260365734,0.5427659260365734
2018-08-12,0.5956551505995529,0.5956551505995529,0.5956551505995529,0.2944797399384933,0.2944797399384933,0.2944797399384933,0.4649270035119821,0.4649270035119821,0.4649270035119821,0.3079647038692075,0.3079647038692075,0.3079647038692075
2018-08-19,1.7930609227068068,1.7930609227068068,1.7930609227068068,1.9498453900551196,1.9498453900551196,1.9498453900551196,1.7176105449402617,1.7176105449402617,1.7176105449402617,1.8925599179635053,1.8925599179635053,1.8925599179635053
2018-08-26,1.7994509004957389,1.7994509004957389,1.7994509004957389,1.8816088090313359,1.8816088090313359,1.8816088090313359,1.7714323717841178,1.7714323717841178,1.7714323717841178,1.7569179752617283,1.7569179752617283,1.7569179752617283
2018-09-02,0.2863021540027201,0.2863021540027201,0.2863021540027201,0.07510672394205599,0.07510672394205599,0.07510672394205599,0.30868617954066424,0.30868617954066424,0.30868617954066424,0.2313354141985244,0.2313354141985244,0.2313354141985244
2018-09-09,0.7774103623125707,0.7774103623125707,0.7774103623125707,0.7397236493062784,0.7397236493062784,0.7397236493062784,0.48750068027937393,0.48750068027937393,0.48750068027937393,0.2485781486495782,0.2485781486495782,0.2485781486495782
2018-09-16,0.7728825412544591,0.7728825412544591,0.7728825412544591,1.0382156612042022,1.0382156612042022,1.0382156612042022,0.9233700136989743,0.9233700136989743,0.9233700136989743,1.1860840386064302,1.1860840386064302,1.1860840386064302
2018-09-23,1.7410868711229042,1.7410868711229042,1.7410868711229042,1.611119871691902,1.611119871691902,1.611119871691902,1.6534203163391312,1.6534203163391312,1.6534203163391312,1.478127454026575,1.478127454026575,1.478127454026575
2018-09-30,-0.9897931481609287,-0.9897931481609287,-0.9897931481609287,-0.8876464031513058,-0.8876464031513058,-0.8876464031513058,-1.2578146598777198,-1.2578146598777198,-1.2578146598777198,-1.0007512355671306,-1.0007512355671306,-1.0007512355671306
2018-10-07,-2.427121977524513,-2.427121977524513,-2.427121977524513,-2.4095817740547445,-2.4095817740547445,-2.4095817740547445,-2.2373020039088156,-2.2373020039088156,-2.2373020039088156,-2.3122594940761503,-2.3122594940761503,-2.3122594940761503
2018-10-14,-1.9039028034213372,-1.9039028034213372,-1.9039028034213372,-1.7400409607671121,-1.7400409607671121,-1.7400409607671121,-1.6324322932374262,-1.6324322932374262,-1.6324322932374262,-1.4957892769552115,-1.4957892769552115,-1.4957892769552115
2018-10-21,-2.0981410683722603,-2.0981410683722603,-2.0981410683722603,-2.06716471327107,-2.06716471327107,-2.06716471327107,-2.510771720169062,-2.510771720169062,-2.510771720169062,-2.378617423009893,-2.378617423009893,-2.378617423009893
2018-10-28,-1.585928707694906,-1.585928707694906,-1.585928707694906,-1.6261225598582012,-1.6261225598582012,-1.6261225598582012,-1.3422925191972008,-1.3422925191972008,-1.3422925191972008,-1.2971003409423814,-1.2971003409423814,-1.2971003409423814
2018-11-04,-1.2807560181533844,-1.2807560181533844,-1.2807560181533844,-1.2736612004290246,-1.2736612004290246,-1.2736612004290246,-1.3034211359509047,-1.3034211359509047,-1.3034211359509047,-1.4649105711691417,-1.4649105711691417,-1.4649105711691417
2018-11-11,-1.4534945570986688,-1.4534945570986688,-1.4534945570986688,-1.506345926797249,-1.506345926797249,-1.506345926797249,-1.4909352243258993,-1.4909352243258993,-1.4909352243258993,-1.588617966969768,-1.588617966969768,-1.588617966969768
2018-11-18,-1.7883988647905324,-1.7883988647905324,-1.7883988647905324,-1.69844806368189,-1.69844806368189,-1.69844806368189,-1.3819232501605387,-1.3819232501605387,-1.3819232501605387,-1.3168113912728716,-1.3168113912728716,-1.3168113912728716
2018-11-25,-0.48121633738804553,-0.48121633738804553,-0.48121633738804553,-0.5152635558483902,-0.5152635558483902,-0.5152635558483902,-0.3421732711081902,-0.3421732711081902,-0.3421732711081902,-0.27922923734041555,-0.27922923734041555,-0.27922923734041555
2018-12-02,-1.6568763317858857,-1.6568763317858857,-1.6568763317858857,-1.461650060885223,-1.461650060885223,-1.461650060885223,-1.380525584997877,-1.380525584997877,-1.380525584997877,-1.19943982698329,-1.19943982698329,-1.19943982698329
2018-12-09,-1.4062060958100102,-1.4062060958100102,-1.4062060958100102,-1.4233249877218563,-1.4233249877218563,-1.4233249877218563,-1.4016928906675132,-1.4016928906675132,-1.4016928906675132,-1.5594805057878764,-1.5594805057878764,-1.5594805057878764
2018-12-16,-2.128448418927271,-2.128448418927271,-2.128448418927271,-2.1514585604712537,-2.1514585604712537,-2.1514585604712537,-2.019188160315424,-2.019188160315424,-2.019188160315424,-2.1178832978429436,-2.1178832978429436,-2.1178832978429436
2018-12-23,-1.2561744476082664,-1.2561744476082664,-1.2561744476082664,-1.3195710288776314,-1.3195710288776314,-1.3195710288776314,-1.1205104705580107,-1.1205104705580107,-1.1205104705580107,-1.1259283423543942,-1.1259283423543942,-1.1259283423543942
2018-12-30,-1.2248157577541605,-1.2248157577541605,-1.2248157577541605,-1.153278249932843,-1.153278249932843,-1.153278249932843,-1.0323900476377905,-1.0323900476377905,-1.0323900476377905,-1.0019356696496307,-1.0019356696496307,-1.0019356696496307
2019-01-06,-0.7142779605682108,-0.7142779605682108,-0.7142779605682108,-0.824356671072477,-0.824356671072477,-0.824356671072477,-0.5508507740360529,-0.5508507740360529,-0.5508507740360529,-0.6150745719431031,-0.6150745719431031,-0.6150745719431031
2019-01-13,0.005926347021633725,0.005926347021633725,0.005926347021633725,0.002325599761590013,0.002325599761590013,0.002325599761590013,0.21010448074296229,0.21010448074296229,0.21010448074296229,0.25834151466216654,0.25834151466216654,0.25834151466216654
2019-01-20,0.1979949881718114,0.1979949881718114,0.1979949881718114,0.10606181506104871,0.10606181506104871,0.10606181506104871,0.3466714874853095,0.3466714874853095,0.3466714874853095,0.3013678038292885,0.3013678038292885,0.3013678038292885
2019-01-27,0.7796046014914494,0.7796046014914494,0.7796046014914494,0.9547617492758019,0.9547617492758019,0.9547617492758019,1.0357565743137347,1.0357565743137347,1.0357565743137347,1.1362111982863394,1.1362111982863394,1.1362111982863394
2019-02-03,1.1489632227652617,1.1489632227652617,1.1489632227652617,1.1313599198189614,1.1313599198189614,1.1313599198189614,1.2687356117099557,1.2687356117099557,1.2687356117099557,1.0846073386471693,1.0846073386471693,1.0846073386471693
2019-02-10,1.5150542034008092,1.5150542034008092,1.5150542034008092,1.4483976361586226,1.4483976361586226,1.4483976361586226,1.4902116793550917,1.4902116793550917,1.4902116793550917,1.3803356809659146,1.3803356809659146,1.3803356809659146
2019-02-17,1.639416852259613,1.639416852259613,1.639416852259613,1.643808775169203,1.643808775169203,1.643808775169203,1.657612432182513,1.657612432182513,1.657612432182513,1.5195555207967903,1.5195555207967903,1.5195555207967903
2019-02-24,1.5153731119598344,1.5153731119598344,1.5153731119598344,1.4756267232557048,1.4756267232557048,1.4756267232557048,1.3121893775641242,1.3121893775641242,1.3121893775641242,1.3402981848759654,1.3402981848759654,1.3402981848759654
2019-03-03,0.9503986900046107,0.9503986900046107,0.9503986900046107,1.1514791131258841,1.1514791131258841,1.1514791131258841,1.0441459854212018,1.0441459854212018,1.0441459854212018,1.187224926082057,1.187224926082057,1.187224926082057
2019-03-10,1.3827555352211638,1.3827555352211638,1.3827555352211638,1.3804175516203467,1.3804175516203467,1.3804175516203467,1.4092818920200758,1.4092818920200758,1.4092818920200758,1.3566508212961077,1.3566508212961077,1.3566508212961077
2019-03-17,1.2699442562669148,1.2699442562669148,1.2699442562669148,1.2323055253487254,1.2323055253487254,1.2323055253487254,1.242084799506443,1.242084799506443,1.242084799506443,1.2052979268400899,1.2052979268400899,1.2052979268400899
2019-03-24,1.4289594610600218,1.4289594610600218,1.4289594610600218,1.4541440840066717,1.4541440840066717,1.4541440840066717,1.4686224648291313,1.4686224648291313,1.4686224648291313,1.493346279493768,1.493346279493768,1.493346279493768
2019-03-31,1.5428643847391723,1.5428643847391723,1.5428643847391723,1.5520858186984239,1.5520858186984239,1.5520858186984239,1.5714481186761435,1.5714481186761435,1.5714481186761435,1.607626172845284,1.607626172845284,1.607626172845284
2019-04-07,1.5741855522781594,1.5741855522781594,1.5741855522781594,1.512058709794277,1.512058709794277,1.512058709794277,1.5566355191870567,1.5566355191870567,1.5566355191870567,1.5120967027618462,1.5120967027618462,1.5120967027618462
2019-04-14,1.484727319126997,1.484727319126997,1.484727319126997,1.514440100206997,1.514440100206997,1.514440100206997,1.5649083436668532,1.5649083436668532,1.5649083436668532,1.541251768052348,1.541251768052348,1.541251768052348
2019-04-21,1.545332172368494,1.545332172368494,1.545332172368494,1.5319743690296332,1.5319743690296332,1.5319743690296332,1.578498528211782,1.578498528211782,1.578498528211782,1.5243271347465597,1.5243271347465597,1.5243271347465597
2019-04-28,0.9221526600749012,0.9221526600749012,0.9221526600749012,1.1893125378261387,1.1893125378261387,1.1893125378261387,0.9653056539626864,0.9653056539626864,0.9653056539626864,1.1701314409290773,1.1701314409290773,1.1701314409290773
2019-05-05,-0.1454043542901566,-0.1454043542901566,-0.1454043542901566,-0.16351966619114613,-0.16351966619114613,-0.16351966619114613,-0.3198261195288782,-0.3198261195288782,-0.3198261195288782,-0.4388855066957194,-0.4388855066957194,-0.4388855066957194
2019-05-12,-0.23529609861797546,-0.23529609861797546,-0.23529609861797546,-0.2523487138676757,-0.2523487138676757,-0.2523487138676757,-0.2596340807241776,-0.2596340807241776,-0.2596340807241776,-0.3788426711160201,-0.3788426711160201,-0.3788426711160201
2019-05-19,-0.43823865397554024,-0.43823865397554024,-0.43823865397554024,-0.5256876223672328,-0.5256876223672328,-0.5256876223672328,-0.4376533401562602,-0.4376533401562602,-0.4376533401562602,-0.625506987485896,-0.625506987485896,-0.625506987485896
2019-05-26,-1.0757731676883688,-1.0757731676883688,-1.0757731676883688,-1.1798870716225536,-1.1798870716225536,-1.1798870716225536,-1.4585857711791126,-1.4585857711791126,-1.4585857711791126,-1.5036191028518995,-1.5036191028518995,-1.5036191028518995
2019-06-02,0.6346376048060137,0.6346376048060137,0.6346376048060137,0.7523597155364298,0.7523597155364298,0.7523597155364298,0.6706701458999843,0.6706701458999843,0.6706701458999843,0.6064977936326382,0.6064977936326382,0.6064977936326382
2019-06-09,-0.07771263091598542,-0.07771263091598542,-0.07771263091598542,-0.11875192021858291,-0.11875192021858291,-0.11875192021858291,0.08182142298894009,0.08182142298894009,0.08182142298894009,-0.06707437602882724,-0.06707437602882724,-0.06707437602882724
2019-06-16,1.181435833638281,1.181435833638281,1.181435833638281,1.0355416838287663,1.0355416838287663,1.0355416838287663,1.122164868543948,1.122164868543948,1.122164868543948,0.945891406905473,0.945891406905473,0.945891406905473
2019-06-23,1.5651492358895152,1.5651492358895152,1.5651492358895152,1.4429245132830066,1.4429245132830066,1.4429245132830066,1.2627785243615373,1.2627785243615373,1.2627785243615373,1.2522088452336122,1.2522088452336122,1.2522088452336122
2019-06-30,1.0475523405329612,1.0475523405329612,1.0475523405329612,1.0064362191047926,1.0064362191047926,1.0064362191047926,0.9939727323452481,0.9939727323452481,0.9939727323452481,0.9542807766015006,0.9542807766015006,0.9542807766015006
2019-07-07,1.5702532294433864,1.5702532294433864,1.5702532294433864,1.4646358146666627,1.4646358146666627,1.4646358146666627,1.4938088692282783,1.4938088692282783,1.4938088692282783,1.4423719256164964,1.4423719256164964,1.4423719256164964
2019-07-14,1.2806036275168031,1.2806036275168031,1.2806036275168031,1.3724787004543226,1.3724787004543226,1.3724787004543226,1.2739844053697595,1.2739844053697595,1.2739844053697595,1.3426233761498085,1.3426233761498085,1.3426233761498085
2019-07-21,1.5169920028179673,1.5169920028179673,1.5169920028179673,1.4633311439967314,1.4633311439967314,1.4633311439967314,1.3375251689414418,1.3375251689414418,1.3375251689414418,1.3411328375696212,1.3411328375696212,1.3411328375696212
2019-07-28,-0.27147378032301667,-0.27147378032301667,-0.27147378032301667,-0.3776327568389893,-0.3776327568389893,-0.3776327568389893,-0.6029817081710248,-0.6029817081710248,-0.6029817081710248,-0.5005142022479464,-0.5005142022479464,-0.5005142022479464
2019-08-04,-0.06927726556227469,-0.06927726556227469,-0.06927726556227469,-0.10567094335360923,-0.10567094335360923,-0.10567094335360923,-0.49466230449742876,-0.49466230449742876,-0.49466230449742876,-0.14507780039094706,-0.14507780039094706,-0.14507780039094706
2019-08-11,0.27073753273448325,0.27073753273448325,0.27073753273448325,0.23332866362905283,0.23332866362905283,0.23332866362905283,0.3245858559458572,0.3245858559458572,0.3245858559458572,0.2955948128520951,0.2955948128520951,0.2955948128520951
2019-08-18,-0.29144578853249237,-0.29144578853249237,-0.29144578853249237,-0.3329865406624482,-0.3329865406624482,-0.3329865406624482,-0.20469062913009736,-0.20469062913009736,-0.20469062913009736,-0.15760440215702978,-0.15760440215702978,-0.15760440215702978
2019-08-25,0.3290504186824442,0.3290504186824442,0.3290504186824442,0.19046075551305341,0.19046075551305341,0.19046075551305341,0.12714476165360478,0.12714476165360478,0.12714476165360478,0.14901794671684615,0.14901794671684615,0.14901794671684615
2019-09-01,1.2592050106228254,1.2592050106228254,1.2592050106228254,1.1450554810247402,1.1450554810247402,1.1450554810247402,0.8655067357884576,0.8655067357884576,0.8655067357884576,0.8488116201688495,0.8488116201688495,0.8488116201688495
2019-09-08,0.6029767617261089,0.6029767617261089,0.6029767617261089,0.712414025140919,0.712414025140919,0.712414025140919,0.7737003989558469,0.7737003989558469,0.7737003989558469,0.7765126415593958,0.7765126415593958,0.7765126415593958
2019-09-15,0.5017582283570623,0.5017582283570623,0.5017582283570623,0.628095080540053,0.628095080540053,0.628095080540053,0.6647120583435615,0.6647120583435615,0.6647120583435615,0.6394473950286758,0.6394473950286758,0.6394473950286758
2019-09-22,0.3585821752088484,0.3585821752088484,0.3585821752088484,0.5758900845964563,0.5758900845964563,0.5758900845964563,0.579180887719387,0.579180887719387,0.579180887719387,0.6591227917884539,0.6591227917884539,0.6591227917884539
2019-09-29,0.43654636454365797,0.43654636454365797,0.43654636454365797,0.5441773504749389,0.5441773504749389,0.5441773504749389,0.5908416284492357,0.5908416284492357,0.5908416284492357,0.41719865544108287,0.41719865544108287,0.41719865544108287
2019-10-06,1.2703281298479705,1.2703281298479705,1.2703281298479705,1.157458347872515,1.157458347872515,1.157458347872515,1.1637148343826167,1.1637148343826167,1.1637148343826167,1.1356730877550085,1.1356730877550085,1.1356730877550085
2019-10-13,1.1833134146888422,1.1833134146888422,1.1833134146888422,1.1875156809494276,1.1875156809494276,1.1875156809494276,1.148800827746949,1.148800827746949,1.148800827746949,1.2891554609743998,1.2891554609743998,1.2891554609743998
2019-10-20,1.8605720110589785,1.8605720110589785,1.8605720110589785,1.830024189511454,1.830024189511454,1.830024189511454,1.7475890285898075,1.7475890285898075,1.7475890285898075,1.832392010880424,1.832392010880424,1.832392010880424
2019-10-27,2.1115586213391944,2.1115586213391944,2.1115586213391944,2.023024783809303,2.023024783809303,2.023024783809303,1.9408371618191764,1.9408371618191764,1.9408371618191764,2.0046494363167207,2.0046494363167207,2.0046494363167207
2019-11-03,1.7606848228779892,1.7606848228779892,1.7606848228779892,1.832170109038038,1.832170109038038,1.832170109038038,1.7333226144657623,1.7333226144657623,1.7333226144657623,1.8413712593948743,1.8413712593948743,1.8413712593948743
2019-11-10,1.8316502833651596,1.8316502833651596,1.8316502833651596,1.8400528072881552,1.8400528072881552,1.8400528072881552,1.8006789772729197,1.8006789772729197,1.8006789772729197,1.8051325081650154,1.8051325081650154,1.8051325081650154
2019-11-17,1.5022391857295805,1.5022391857295805,1.5022391857295805,1.6205498508055933,1.6205498508055933,1.6205498508055933,1.5364939614457005,1.5364939614457005,1.5364939614457005,1.629099160549099,1.629099160549099,1.629099160549099
2019-11-24,1.517712036528289,1.517712036528289,1.517712036528289,1.4043927875366768,1.4043927875366768,1.4043927875366768,1.1490199696949275,1.1490199696949275,1.1490199696949275,1.0845292981099708,1.0845292981099708,1.0845292981099708
2019-12-01,1.2276346727544072,1.2276346727544072,1.2276346727544072,1.2193409981060117,1.2193409981060117,1.2193409981060117,1.2835765424800196,1.2835765424800196,1.2835765424800196,1.1344766260997576,1.1344766260997576,1.1344766260997576
2019-12-08,1.6007534229151166,1.6007534229151166,1.6007534229151166,1.6291505390636867,1.6291505390636867,1.6291505390636867,1.7252409462766627,1.7252409462766627,1.7252409462766627,1.6737860373811564,1.6737860373811564,1.6737860373811564
2019-12-15,1.5963382116003513,1.5963382116003513,1.5963382116003513,1.5563606419769254,1.5563606419769254,1.5563606419769254,1.6629300151769961,1.6629300151769961,1.6629300151769961,1.6150062763239506,1.6150062763239506,1.6150062763239506
2019-12-22,1.5350989029033926,1.5350989029033926,1.5350989029033926,1.4631172975239721,1.4631172975239721,1.4631172975239721,1.3728162880669201,1.3728162880669201,1.3728162880669201,1.3989690192662316,1.3989690192662316,1.3989690192662316
2019-12-29,1.3681439032440388,1.3681439032440388,1.3681439032440388,1.4799267261508293,1.4799267261508293,1.4799267261508293,1.4867940390478023,1.4867940390478023,1.4867940390478023,1.4603981367097245,1.4603981367097245,1.4603981367097245
