Date,iPath US Treasury Long Bond BearEtf_Open_average,iPath US Treasury Long Bond BearEtf_Open_max,iPath US Treasury Long Bond BearEtf_Open_min,iPath US Treasury Long Bond BearEtf_High_average,iPath US Treasury Long Bond BearEtf_High_max,iPath US Treasury Long Bond BearEtf_High_min,iPath US Treasury Long Bond BearEtf_Low_average,iPath US Treasury Long Bond BearEtf_Low_max,iPath US Treasury Long Bond BearEtf_Low_min,iPath US Treasury Long Bond BearEtf_Close_average,iPath US Treasury Long Bond BearEtf_Close_max,iPath US Treasury Long Bond BearEtf_Close_min
2018-08-05,-0.017894848733010383,-0.017894848733010383,-0.017894848733010383,0.48744574051965933,0.48744574051965933,0.48744574051965933,-0.04845841134561424,-0.04845841134561424,-0.04845841134561424,-0.18537806773374738,-0.18537806773374738,-0.18537806773374738
2018-08-12,-0.8634155126126615,-0.8634155126126615,-0.8634155126126615,-0.5397447158208977,-0.5397447158208977,-0.5397447158208977,-0.6260290186165672,-0.6260290186165672,-0.6260290186165672,-0.2061093194523774,-0.2061093194523774,-0.2061093194523774
2018-08-19,-1.1257999367068654,-1.1257999367068654,-1.1257999367068654,-1.3609015623001957,-1.3609015623001957,-1.3609015623001957,-0.9249388072048345,-0.9249388072048345,-0.9249388072048345,-1.3950564012054418,-1.3950564012054418,-1.3950564012054418
2018-08-26,-1.1746070311979118,-1.1746070311979118,-1.1746070311979118,-0.8799606667605926,-0.8799606667605926,-0.8799606667605926,-0.9441875405468024,-0.9441875405468024,-0.9441875405468024,-0.8292221887051431,-0.8292221887051431,-0.8292221887051431
2018-09-02,0.3150517101026408,0.3150517101026408,0.3150517101026408,0.10161827349691883,0.10161827349691883,0.10161827349691883,0.5676592991982671,0.5676592991982671,0.5676592991982671,0.3235183941391668,0.3235183941391668,0.3235183941391668
2018-09-09,0.7777694646213716,0.7777694646213716,0.7777694646213716,0.6776587569175759,0.6776587569175759,0.6776587569175759,1.0915108538330691,1.0915108538330691,1.0915108538330691,1.043892907479874,1.043892907479874,1.043892907479874
2018-09-16,1.742168606472841,1.742168606472841,1.742168606472841,1.3184963110292915,1.3184963110292915,1.3184963110292915,1.9271492924800426,1.9271492924800426,1.9271492924800426,1.938218588760645,1.938218588760645,1.938218588760645
2018-09-23,0.39148152621661925,0.39148152621661925,0.39148152621661925,1.2580667393199485,1.2580667393199485,1.2580667393199485,0.6328745871448351,0.6328745871448351,0.6328745871448351,1.8247023068689368,1.8247023068689368,1.8247023068689368
2018-09-30,3.04224145253369,3.04224145253369,3.04224145253369,2.602310235639522,2.602310235639522,2.602310235639522,3.0033543757156314,3.0033543757156314,3.0033543757156314,2.9104186434966683,2.9104186434966683,2.9104186434966683
2018-10-07,1.893181268886211,1.893181268886211,1.893181268886211,1.6430148907950253,1.6430148907950253,1.6430148907950253,1.6794919799558228,1.6794919799558228,1.6794919799558228,1.9905680587962493,1.9905680587962493,1.9905680587962493
2018-10-14,2.0430079038429567,2.0430079038429567,2.0430079038429567,1.755436746229275,1.755436746229275,1.755436746229275,2.199588476834057,2.199588476834057,2.199588476834057,2.01368694544249,2.01368694544249,2.01368694544249
2018-10-21,1.227010234402301,1.227010234402301,1.227010234402301,1.124700225651605,1.124700225651605,1.124700225651605,1.22329721489137,1.22329721489137,1.22329721489137,1.046691376687212,1.046691376687212,1.046691376687212
2018-10-28,1.534304813055449,1.534304813055449,1.534304813055449,1.785618881046662,1.785618881046662,1.785618881046662,1.6221800268122293,1.6221800268122293,1.6221800268122293,1.8650735870751198,1.8650735870751198,1.8650735870751198
2018-11-04,1.6140373596929947,1.6140373596929947,1.6140373596929947,1.4781753175076113,1.4781753175076113,1.4781753175076113,1.5996809828658018,1.5996809828658018,1.5996809828658018,1.4274518578145028,1.4274518578145028,1.4274518578145028
2018-11-11,0.9067614679030228,0.9067614679030228,0.9067614679030228,0.8038430949218787,0.8038430949218787,0.8038430949218787,0.8566393098601898,0.8566393098601898,0.8566393098601898,0.7155005074490548,0.7155005074490548,0.7155005074490548
2018-11-18,0.03759822069201767,0.03759822069201767,0.03759822069201767,0.5094333562602418,0.5094333562602418,0.5094333562602418,0.11132817963763082,0.11132817963763082,0.11132817963763082,0.6014483993044863,0.6014483993044863,0.6014483993044863
2018-11-25,0.13994177017854842,0.13994177017854842,0.13994177017854842,-0.033250201501874556,-0.033250201501874556,-0.033250201501874556,0.19466162138516574,0.19466162138516574,0.19466162138516574,0.0368944979743392,0.0368944979743392,0.0368944979743392
2018-12-02,-0.8955015642175449,-0.8955015642175449,-0.8955015642175449,-1.1238315437277018,-1.1238315437277018,-1.1238315437277018,-0.9822744786268769,-0.9822744786268769,-0.9822744786268769,-1.1172506107502844,-1.1172506107502844,-1.1172506107502844
2018-12-09,-0.8883995293961751,-0.8883995293961751,-0.8883995293961751,-1.1431345743188728,-1.1431345743188728,-1.1431345743188728,-0.8434512328923655,-0.8434512328923655,-0.8434512328923655,-1.0355965691877718,-1.0355965691877718,-1.0355965691877718
2018-12-16,-1.6083027689881206,-1.6083027689881206,-1.6083027689881206,-1.7164039431261064,-1.7164039431261064,-1.7164039431261064,-1.5950654989573112,-1.5950654989573112,-1.5950654989573112,-1.6726493153043043,-1.6726493153043043,-1.6726493153043043
2018-12-23,-1.59622985763408,-1.59622985763408,-1.59622985763408,-1.7654953798032853,-1.7654953798032853,-1.7654953798032853,-1.6434375296597592,-1.6434375296597592,-1.6434375296597592,-1.7593747461961327,-1.7593747461961327,-1.7593747461961327
2018-12-30,-1.926185602036355,-1.926185602036355,-1.926185602036355,-1.9081054970092952,-1.9081054970092952,-1.9081054970092952,-1.9366270667875018,-1.9366270667875018,-1.9366270667875018,-1.8820157262725796,-1.8820157262725796,-1.8820157262725796
2019-01-06,-1.3368481644813697,-1.3368481644813697,-1.3368481644813697,-1.352749226978339,-1.352749226978339,-1.352749226978339,-1.3308498832369906,-1.3308498832369906,-1.3308498832369906,-1.3227171249078566,-1.3227171249078566,-1.3227171249078566
2019-01-13,-1.1067180464619646,-1.1067180464619646,-1.1067180464619646,-1.132647784619584,-1.132647784619584,-1.132647784619584,-1.0932096293877098,-1.0932096293877098,-1.0932096293877098,-1.1044444111364007,-1.1044444111364007,-1.1044444111364007
2019-01-20,-1.3271800891986254,-1.3271800891986254,-1.3271800891986254,-1.32048182438562,-1.32048182438562,-1.32048182438562,-1.3244273027392335,-1.3244273027392335,-1.3244273027392335,-1.3814501410609996,-1.3814501410609996,-1.3814501410609996
2019-01-27,-1.3552279164742276,-1.3552279164742276,-1.3552279164742276,-1.3044119350154129,-1.3044119350154129,-1.3044119350154129,-1.3558278639638208,-1.3558278639638208,-1.3558278639638208,-1.2849600164579353,-1.2849600164579353,-1.2849600164579353
2019-02-03,-1.2567650016401002,-1.2567650016401002,-1.2567650016401002,-1.3582513568401067,-1.3582513568401067,-1.3582513568401067,-1.2823802031352936,-1.2823802031352936,-1.2823802031352936,-1.3678987622237169,-1.3678987622237169,-1.3678987622237169
2019-02-10,-1.0799754784951079,-1.0799754784951079,-1.0799754784951079,-1.1494296603988343,-1.1494296603988343,-1.1494296603988343,-1.0939012662573313,-1.0939012662573313,-1.0939012662573313,-1.1559596551160887,-1.1559596551160887,-1.1559596551160887
2019-02-17,-1.0051536713792089,-1.0051536713792089,-1.0051536713792089,-1.0706635949719159,-1.0706635949719159,-1.0706635949719159,-0.9972929474246913,-0.9972929474246913,-0.9972929474246913,-1.051131205338477,-1.051131205338477,-1.051131205338477
2019-02-24,-0.462326687206042,-0.462326687206042,-0.462326687206042,-0.43282901502900334,-0.43282901502900334,-0.43282901502900334,-0.46267592949226005,-0.46267592949226005,-0.46267592949226005,-0.40640800614710737,-0.40640800614710737,-0.40640800614710737
2019-03-03,-0.7855372446357733,-0.7855372446357733,-0.7855372446357733,-0.8467296833148524,-0.8467296833148524,-0.8467296833148524,-0.7764077435846968,-0.7764077435846968,-0.7764077435846968,-0.8302402387155458,-0.8302402387155458,-0.8302402387155458
2019-03-10,-0.7807112180159226,-0.7807112180159226,-0.7807112180159226,-0.8393533945831396,-0.8393533945831396,-0.8393533945831396,-0.787871454204931,-0.787871454204931,-0.787871454204931,-0.8338755306006731,-0.8338755306006731,-0.8338755306006731
2019-03-17,-1.3531872093798554,-1.3531872093798554,-1.3531872093798554,-1.398524622252078,-1.398524622252078,-1.398524622252078,-1.5457448934954368,-1.5457448934954368,-1.5457448934954368,-1.492345337543589,-1.492345337543589,-1.492345337543589
2019-03-24,-1.6880712383461094,-1.6880712383461094,-1.6880712383461094,-1.6863468769009198,-1.6863468769009198,-1.6863468769009198,-1.8012098585249665,-1.8012098585249665,-1.8012098585249665,-1.8036645865159624,-1.8036645865159624,-1.8036645865159624
2019-03-31,-1.2111158158441393,-1.2111158158441393,-1.2111158158441393,-1.2084646852464456,-1.2084646852464456,-1.2084646852464456,-1.1374270293856978,-1.1374270293856978,-1.1374270293856978,-1.1484950339559725,-1.1484950339559725,-1.1484950339559725
2019-04-07,-0.7809314639161861,-0.7809314639161861,-0.7809314639161861,-0.8412320109515199,-0.8412320109515199,-0.8412320109515199,-0.7150346154869465,-0.7150346154869465,-0.7150346154869465,-0.7820915557601947,-0.7820915557601947,-0.7820915557601947
2019-04-14,-0.6175466299833896,-0.6175466299833896,-0.6175466299833896,-0.6847656435613403,-0.6847656435613403,-0.6847656435613403,-0.5502301117428114,-0.5502301117428114,-0.5502301117428114,-0.6259857706963484,-0.6259857706963484,-0.6259857706963484
2019-04-21,-1.074962829786998,-1.074962829786998,-1.074962829786998,-1.077144219203654,-1.077144219203654,-1.077144219203654,-0.966628646203318,-0.966628646203318,-0.966628646203318,-0.9915122849446694,-0.9915122849446694,-0.9915122849446694
2019-04-28,-0.9475187176841284,-0.9475187176841284,-0.9475187176841284,-0.9447049413552603,-0.9447049413552603,-0.9447049413552603,-0.8620031043955713,-0.8620031043955713,-0.8620031043955713,-0.8575464203468899,-0.8575464203468899,-0.8575464203468899
2019-05-05,-1.6557813385851314,-1.6557813385851314,-1.6557813385851314,-1.6243512468859704,-1.6243512468859704,-1.6243512468859704,-1.510285934633987,-1.510285934633987,-1.510285934633987,-1.5236818039255497,-1.5236818039255497,-1.5236818039255497
2019-05-12,-2.009112611250216,-2.009112611250216,-2.009112611250216,-1.798671485667005,-1.798671485667005,-1.798671485667005,-1.877417344220057,-1.877417344220057,-1.877417344220057,-1.7123677218382127,-1.7123677218382127,-1.7123677218382127
2019-05-19,-2.0918475443351037,-2.0918475443351037,-2.0918475443351037,-2.024762860267847,-2.024762860267847,-2.024762860267847,-2.025133726533011,-2.025133726533011,-2.025133726533011,-2.0214149258762646,-2.0214149258762646,-2.0214149258762646
2019-05-26,-2.6984442003223026,-2.6984442003223026,-2.6984442003223026,-2.6644055551473786,-2.6644055551473786,-2.6644055551473786,-2.7507105214829357,-2.7507105214829357,-2.7507105214829357,-2.729741883410227,-2.729741883410227,-2.729741883410227
2019-06-02,-2.5081698395095158,-2.5081698395095158,-2.5081698395095158,-2.4442745387912006,-2.4442745387912006,-2.4442745387912006,-2.4353013229678964,-2.4353013229678964,-2.4353013229678964,-2.3899358269275592,-2.3899358269275592,-2.3899358269275592
2019-06-09,-2.0401417610680257,-2.0401417610680257,-2.0401417610680257,-2.049644921783368,-2.049644921783368,-2.049644921783368,-2.002004754191791,-2.002004754191791,-2.002004754191791,-2.008235907024964,-2.008235907024964,-2.008235907024964
2019-06-16,-2.0253395647690686,-2.0253395647690686,-2.0253395647690686,-1.8360813782229952,-1.8360813782229952,-1.8360813782229952,-1.9570993719272893,-1.9570993719272893,-1.9570993719272893,-1.7649769675083231,-1.7649769675083231,-1.7649769675083231
2019-06-23,-1.714340600416657,-1.714340600416657,-1.714340600416657,-1.772300004078334,-1.772300004078334,-1.772300004078334,-1.663784555026047,-1.663784555026047,-1.663784555026047,-1.7163696844109486,-1.7163696844109486,-1.7163696844109486
2019-06-30,-1.5450418003496702,-1.5450418003496702,-1.5450418003496702,-1.4654161864383373,-1.4654161864383373,-1.4654161864383373,-1.504638180675914,-1.504638180675914,-1.504638180675914,-1.4595077094200475,-1.4595077094200475,-1.4595077094200475
2019-07-07,-0.9456661081356268,-0.9456661081356268,-0.9456661081356268,-0.929333358967993,-0.929333358967993,-0.929333358967993,-0.9488048730726608,-0.9488048730726608,-0.9488048730726608,-0.9960099618217371,-0.9960099618217371,-0.9960099618217371
2019-07-14,-1.1612653942133364,-1.1612653942133364,-1.1612653942133364,-1.2329779333528685,-1.2329779333528685,-1.2329779333528685,-1.1257495101702604,-1.1257495101702604,-1.1257495101702604,-1.1790801165236264,-1.1790801165236264,-1.1790801165236264
2019-07-21,-0.9904062145047017,-0.9904062145047017,-0.9904062145047017,-1.0546636198390424,-1.0546636198390424,-1.0546636198390424,-0.9585378361050555,-0.9585378361050555,-0.9585378361050555,-1.0067012860385005,-1.0067012860385005,-1.0067012860385005
2019-07-28,-1.780940158341003,-1.780940158341003,-1.780940158341003,-1.8148458109597405,-1.8148458109597405,-1.8148458109597405,-1.7929788532925979,-1.7929788532925979,-1.7929788532925979,-1.8416960088920016,-1.8416960088920016,-1.8416960088920016
2019-08-04,-2.0843912934519198,-2.0843912934519198,-2.0843912934519198,-2.1048619209575263,-2.1048619209575263,-2.1048619209575263,-2.058475421269811,-2.058475421269811,-2.058475421269811,-2.054467166235152,-2.054467166235152,-2.054467166235152
2019-08-11,-2.3631843815981015,-2.3631843815981015,-2.3631843815981015,-2.2880405267380204,-2.2880405267380204,-2.2880405267380204,-2.3440858931605772,-2.3440858931605772,-2.3440858931605772,-2.3669692059486174,-2.3669692059486174,-2.3669692059486174
2019-08-18,-1.8911275046267997,-1.8911275046267997,-1.8911275046267997,-1.9721491937018714,-1.9721491937018714,-1.9721491937018714,-2.0053594200388574,-2.0053594200388574,-2.0053594200388574,-2.0341984554791077,-2.0341984554791077,-2.0341984554791077
2019-08-25,-1.831527147021559,-1.831527147021559,-1.831527147021559,-1.8884587388878953,-1.8884587388878953,-1.8884587388878953,-1.8906333969964302,-1.8906333969964302,-1.8906333969964302,-1.8639504246842151,-1.8639504246842151,-1.8639504246842151
2019-09-01,-1.547882343899771,-1.547882343899771,-1.547882343899771,-1.5967107014946196,-1.5967107014946196,-1.5967107014946196,-1.5329792798733366,-1.5329792798733366,-1.5329792798733366,-1.5514644268867732,-1.5514644268867732,-1.5514644268867732
2019-09-08,-0.6748362202265414,-0.6748362202265414,-0.6748362202265414,-0.5206448092789411,-0.5206448092789411,-0.5206448092789411,-0.6294527410718007,-0.6294527410718007,-0.6294527410718007,-0.4706040500423674,-0.4706040500423674,-0.4706040500423674
2019-09-15,-0.858544357985863,-0.858544357985863,-0.858544357985863,-0.8739950412317278,-0.8739950412317278,-0.8739950412317278,-0.9298240229702097,-0.9298240229702097,-0.9298240229702097,-0.9687339024181559,-0.9687339024181559,-0.9687339024181559
2019-09-22,-1.0455525843109685,-1.0455525843109685,-1.0455525843109685,-1.0772277095862433,-1.0772277095862433,-1.0772277095862433,-0.9976547716735605,-0.9976547716735605,-0.9976547716735605,-0.989311251765714,-0.989311251765714,-0.989311251765714
2019-09-29,-1.2731411900886933,-1.2731411900886933,-1.2731411900886933,-1.3307675078145418,-1.3307675078145418,-1.3307675078145418,-1.3314137280844134,-1.3314137280844134,-1.3314137280844134,-1.3522448379696534,-1.3522448379696534,-1.3522448379696534
2019-10-06,-0.6600056481113392,-0.6600056481113392,-0.6600056481113392,-0.5652130141498305,-0.5652130141498305,-0.5652130141498305,-0.5869898768926471,-0.5869898768926471,-0.5869898768926471,-0.4813503600437511,-0.4813503600437511,-0.4813503600437511
2019-10-13,-0.36895736070441276,-0.36895736070441276,-0.36895736070441276,-0.42686065474065893,-0.42686065474065893,-0.42686065474065893,-0.3795112940479104,-0.3795112940479104,-0.3795112940479104,-0.34958148787629284,-0.34958148787629284,-0.34958148787629284
2019-10-20,-0.2913748011519192,-0.2913748011519192,-0.2913748011519192,-0.1722959463428582,-0.1722959463428582,-0.1722959463428582,-0.22811391290037328,-0.22811391290037328,-0.22811391290037328,-0.13999399123550774,-0.13999399123550774,-0.13999399123550774
2019-10-27,-0.479580602356538,-0.479580602356538,-0.479580602356538,-0.3680217984472672,-0.3680217984472672,-0.3680217984472672,-0.4077734956545486,-0.4077734956545486,-0.4077734956545486,-0.3638142209397098,-0.3638142209397098,-0.3638142209397098
2019-11-03,0.6643263195489693,0.6643263195489693,0.6643263195489693,0.6621443553773831,0.6621443553773831,0.6621443553773831,0.5634126743583523,0.5634126743583523,0.5634126743583523,0.6759585682875616,0.6759585682875616,0.6759585682875616
2019-11-10,0.34983395182982907,0.34983395182982907,0.34983395182982907,0.2615908966571747,0.2615908966571747,0.2615908966571747,0.30991483691625504,0.30991483691625504,0.30991483691625504,0.286005250985322,0.286005250985322,0.286005250985322
2019-11-17,-0.013583826543570671,-0.013583826543570671,-0.013583826543570671,-0.0889936140118063,-0.0889936140118063,-0.0889936140118063,0.04346263532208857,0.04346263532208857,0.04346263532208857,-0.02575162390571935,-0.02575162390571935,-0.02575162390571935
2019-11-24,0.16821465737572605,0.16821465737572605,0.16821465737572605,0.07693506305525949,0.07693506305525949,0.07693506305525949,0.20197694837086325,0.20197694837086325,0.20197694837086325,0.11745416537653791,0.11745416537653791,0.11745416537653791
2019-12-01,0.704672936643494,0.704672936643494,0.704672936643494,0.645704840168205,0.645704840168205,0.645704840168205,0.6397849626958684,0.6397849626958684,0.6397849626958684,0.588789237827286,0.588789237827286,0.588789237827286
2019-12-08,1.1514856704417802,1.1514856704417802,1.1514856704417802,1.0157945820065306,1.0157945820065306,1.0157945820065306,0.7945683578928147,0.7945683578928147,0.7945683578928147,0.6519223287174215,0.6519223287174215,0.6519223287174215
2019-12-15,1.4015556166694139,1.4015556166694139,1.4015556166694139,1.3794163255715988,1.3794163255715988,1.3794163255715988,1.4901281878263288,1.4901281878263288,1.4901281878263288,1.3234271894881047,1.3234271894881047,1.3234271894881047
2019-12-22,0.9624707546956904,0.9624707546956904,0.9624707546956904,0.9058695149698952,0.9058695149698952,0.9058695149698952,1.0566022178284764,1.0566022178284764,1.0566022178284764,0.9910274578730985,0.9910274578730985,0.9910274578730985
2019-12-29,0.8704626814359055,0.8704626814359055,0.8704626814359055,0.7628522211773493,0.7628522211773493,0.7628522211773493,0.387059568275656,0.387059568275656,0.387059568275656,0.4806474207200418,0.4806474207200418,0.4806474207200418
