Date,Premise Capital Frontier Advantage Diversified Tac_etf_Open_average,Premise Capital Frontier Advantage Diversified Tac_etf_Open_max,Premise Capital Frontier Advantage Diversified Tac_etf_Open_min,Premise Capital Frontier Advantage Diversified Tac_etf_High_average,Premise Capital Frontier Advantage Diversified Tac_etf_High_max,Premise Capital Frontier Advantage Diversified Tac_etf_High_min,Premise Capital Frontier Advantage Diversified Tac_etf_Low_average,Premise Capital Frontier Advantage Diversified Tac_etf_Low_max,Premise Capital Frontier Advantage Diversified Tac_etf_Low_min,Premise Capital Frontier Advantage Diversified Tac_etf_Close_average,Premise Capital Frontier Advantage Diversified Tac_etf_Close_max,Premise Capital Frontier Advantage Diversified Tac_etf_Close_min
2019-02-24,1.3516675282373776,1.3516675282373776,1.3516675282373776,1.2427501329317916,1.2427501329317916,1.2427501329317916,1.1568059953633774,1.1568059953633774,1.1568059953633774,1.2847525799871469,1.2847525799871469,1.2847525799871469
2019-03-03,-0.2753908991116027,-0.2753908991116027,-0.2753908991116027,0.08598883536114944,0.08598883536114944,0.08598883536114944,-0.23121491431591715,-0.23121491431591715,-0.23121491431591715,0.16289301929470587,0.16289301929470587,0.16289301929470587
2019-03-10,1.938728404526845,1.938728404526845,1.938728404526845,2.021519654825697,2.021519654825697,2.021519654825697,1.9400693627523162,1.9400693627523162,1.9400693627523162,1.8961767113207197,1.8961767113207197,1.8961767113207197
2019-03-17,2.080041923108335,2.080041923108335,2.080041923108335,1.9530428261470498,1.9530428261470498,1.9530428261470498,1.4404244467547465,1.4404244467547465,1.4404244467547465,1.34375728404697,1.34375728404697,1.34375728404697
2019-03-24,1.6103299564390678,1.6103299564390678,1.6103299564390678,1.5677253535556175,1.5677253535556175,1.5677253535556175,1.8671285362298884,1.8671285362298884,1.8671285362298884,1.8664777707613758,1.8664777707613758,1.8664777707613758
2019-03-31,2.2093799575495514,2.2093799575495514,2.2093799575495514,2.2282770064049924,2.2282770064049924,2.2282770064049924,2.388953209203733,2.388953209203733,2.388953209203733,2.427732646093787,2.427732646093787,2.427732646093787
2019-04-07,1.9063595183543993,1.9063595183543993,1.9063595183543993,1.8639315277789426,1.8639315277789426,1.8639315277789426,2.003356312018146,2.003356312018146,2.003356312018146,1.9743885193773232,1.9743885193773232,1.9743885193773232
2019-04-14,1.4738563167428282,1.4738563167428282,1.4738563167428282,1.5153506899990299,1.5153506899990299,1.5153506899990299,1.5356837343982501,1.5356837343982501,1.5356837343982501,1.5856011257049327,1.5856011257049327,1.5856011257049327
2019-04-21,1.4306109869278907,1.4306109869278907,1.4306109869278907,1.4687809930785387,1.4687809930785387,1.4687809930785387,1.4438159741455754,1.4438159741455754,1.4438159741455754,1.5124497412986304,1.5124497412986304,1.5124497412986304
2019-04-28,1.4857762717329015,1.4857762717329015,1.4857762717329015,1.4606824575341695,1.4606824575341695,1.4606824575341695,1.5048890647466355,1.5048890647466355,1.5048890647466355,1.4784472195493323,1.4784472195493323,1.4784472195493323
2019-05-05,-0.24312389579600482,-0.24312389579600482,-0.24312389579600482,0.20145379394971308,0.20145379394971308,0.20145379394971308,-0.2570558874349053,-0.2570558874349053,-0.2570558874349053,0.2542129463969993,0.2542129463969993,0.2542129463969993
2019-05-12,-0.2065819085505826,-0.2065819085505826,-0.2065819085505826,-0.014190310727379845,-0.014190310727379845,-0.014190310727379845,-0.1660561121942247,-0.1660561121942247,-0.1660561121942247,-0.2820105880894519,-0.2820105880894519,-0.2820105880894519
2019-05-19,-0.6987301055568188,-0.6987301055568188,-0.6987301055568188,-0.78484884547982,-0.78484884547982,-0.78484884547982,-0.6051966080035568,-0.6051966080035568,-0.6051966080035568,-0.6737093255371717,-0.6737093255371717,-0.6737093255371717
2019-05-26,-1.3962505243852332,-1.3962505243852332,-1.3962505243852332,-1.4365435950686138,-1.4365435950686138,-1.4365435950686138,-1.390058736042501,-1.390058736042501,-1.390058736042501,-1.4444366887391642,-1.4444366887391642,-1.4444366887391642
2019-06-02,0.12561857093631462,0.12561857093631462,0.12561857093631462,0.08169608531251882,0.08169608531251882,0.08169608531251882,0.19522815473872804,0.19522815473872804,0.19522815473872804,0.12788341027433117,0.12788341027433117,0.12788341027433117
2019-06-09,0.11447614078348178,0.11447614078348178,0.11447614078348178,0.032345679318193495,0.032345679318193495,0.032345679318193495,0.10937929228785163,0.10937929228785163,0.10937929228785163,0.13787547925555807,0.13787547925555807,0.13787547925555807
2019-06-16,1.305627284725894,1.305627284725894,1.305627284725894,1.262767832053072,1.262767832053072,1.262767832053072,1.161601155936834,1.161601155936834,1.161601155936834,1.1960941833967582,1.1960941833967582,1.1960941833967582
2019-06-23,0.8622428275368783,0.8622428275368783,0.8622428275368783,0.8950124351652515,0.8950124351652515,0.8950124351652515,0.8962592740047357,0.8962592740047357,0.8962592740047357,0.9020226143603118,0.9020226143603118,0.9020226143603118
2019-06-30,1.3493205342778343,1.3493205342778343,1.3493205342778343,1.5170599058612226,1.5170599058612226,1.5170599058612226,1.3716262252306675,1.3716262252306675,1.3716262252306675,1.4076639031631535,1.4076639031631535,1.4076639031631535
2019-07-07,1.3015911469949808,1.3015911469949808,1.3015911469949808,1.3040351295370571,1.3040351295370571,1.3040351295370571,1.2541169442515874,1.2541169442515874,1.2541169442515874,1.3112100169882925,1.3112100169882925,1.3112100169882925
2019-07-14,1.0826968319088903,1.0826968319088903,1.0826968319088903,1.020735618258873,1.020735618258873,1.020735618258873,0.8846715231482121,0.8846715231482121,0.8846715231482121,0.7940104761478545,0.7940104761478545,0.7940104761478545
2019-07-21,1.078081844422124,1.078081844422124,1.078081844422124,1.1135607977347615,1.1135607977347615,1.1135607977347615,1.1457508945838064,1.1457508945838064,1.1457508945838064,1.1506307519970667,1.1506307519970667,1.1506307519970667
2019-07-28,0.19591898066801858,0.19591898066801858,0.19591898066801858,0.081056449544718,0.081056449544718,0.081056449544718,0.2272347192540781,0.2272347192540781,0.2272347192540781,0.12444399870015405,0.12444399870015405,0.12444399870015405
2019-08-04,0.02378209031290015,0.02378209031290015,0.02378209031290015,-0.06171818510423558,-0.06171818510423558,-0.06171818510423558,-0.10145728915667462,-0.10145728915667462,-0.10145728915667462,-0.027678737352064563,-0.027678737352064563,-0.027678737352064563
2019-08-11,-0.6793134182000358,-0.6793134182000358,-0.6793134182000358,-0.3995263322483856,-0.3995263322483856,-0.3995263322483856,-0.6179312931319536,-0.6179312931319536,-0.6179312931319536,-0.34037109332899484,-0.34037109332899484,-0.34037109332899484
2019-08-18,-0.3010510194254031,-0.3010510194254031,-0.3010510194254031,-0.4090790816303357,-0.4090790816303357,-0.4090790816303357,-0.874206275619285,-0.874206275619285,-0.874206275619285,-0.9886269009187215,-0.9886269009187215,-0.9886269009187215
2019-08-25,0.0846441954408696,0.0846441954408696,0.0846441954408696,-0.03311689071250028,-0.03311689071250028,-0.03311689071250028,0.18017263918757084,0.18017263918757084,0.18017263918757084,0.04436695871783912,0.04436695871783912,0.04436695871783912
2019-09-01,0.9342918219744692,0.9342918219744692,0.9342918219744692,0.9500075226751098,0.9500075226751098,0.9500075226751098,1.0210625275029637,1.0210625275029637,1.0210625275029637,0.9226220933261866,0.9226220933261866,0.9226220933261866
2019-09-08,1.1252631262509767,1.1252631262509767,1.1252631262509767,1.0574456095869706,1.0574456095869706,1.0574456095869706,0.9235376967741563,0.9235376967741563,0.9235376967741563,0.8377655623349906,0.8377655623349906,0.8377655623349906
2019-09-15,1.0484390151519782,1.0484390151519782,1.0484390151519782,1.0355635660507747,1.0355635660507747,1.0355635660507747,0.8123649672467189,0.8123649672467189,0.8123649672467189,0.8984484543877018,0.8984484543877018,0.8984484543877018
2019-09-22,0.5152797589593706,0.5152797589593706,0.5152797589593706,0.5592950271461006,0.5592950271461006,0.5592950271461006,0.3070360491563351,0.3070360491563351,0.3070360491563351,0.2977726520402401,0.2977726520402401,0.2977726520402401
2019-09-29,-0.5219798601158326,-0.5219798601158326,-0.5219798601158326,-0.046656318943408485,-0.046656318943408485,-0.046656318943408485,-0.2575166990074147,-0.2575166990074147,-0.2575166990074147,0.15001082111240652,0.15001082111240652,0.15001082111240652
2019-10-06,0.933716948358071,0.933716948358071,0.933716948358071,0.8982451103737122,0.8982451103737122,0.8982451103737122,0.8751695334687923,0.8751695334687923,0.8751695334687923,0.7882731076276187,0.7882731076276187,0.7882731076276187
2019-10-13,1.176429918479862,1.176429918479862,1.176429918479862,1.1381334007277142,1.1381334007277142,1.1381334007277142,1.2072344498107535,1.2072344498107535,1.2072344498107535,1.17405034181436,1.17405034181436,1.17405034181436
2019-10-20,1.5186278722092965,1.5186278722092965,1.5186278722092965,1.5377065424579845,1.5377065424579845,1.5377065424579845,1.6002868353155186,1.6002868353155186,1.6002868353155186,1.5968970983742,1.5968970983742,1.5968970983742
2019-10-27,1.7792031222494775,1.7792031222494775,1.7792031222494775,1.8926059140440594,1.8926059140440594,1.8926059140440594,1.7773459691519957,1.7773459691519957,1.7773459691519957,1.871098681600914,1.871098681600914,1.871098681600914
2019-11-03,1.5397190250121682,1.5397190250121682,1.5397190250121682,1.6330061296368665,1.6330061296368665,1.6330061296368665,1.5070837443059026,1.5070837443059026,1.5070837443059026,1.5971139170046966,1.5971139170046966,1.5971139170046966
2019-11-10,1.6232662288522601,1.6232662288522601,1.6232662288522601,1.615398714518561,1.615398714518561,1.615398714518561,1.564979694781612,1.564979694781612,1.564979694781612,1.525261943766213,1.525261943766213,1.525261943766213
2019-11-17,1.1879185208629006,1.1879185208629006,1.1879185208629006,1.2093668878453698,1.2093668878453698,1.2093668878453698,1.2333089511143016,1.2333089511143016,1.2333089511143016,1.2289044635143913,1.2289044635143913,1.2289044635143913
2019-11-24,1.5779744779333464,1.5779744779333464,1.5779744779333464,1.6061797754725977,1.6061797754725977,1.6061797754725977,1.4896516050715902,1.4896516050715902,1.4896516050715902,1.4797747438143813,1.4797747438143813,1.4797747438143813
2019-12-01,1.5121776372917795,1.5121776372917795,1.5121776372917795,1.54553330577823,1.54553330577823,1.54553330577823,1.4670463819776312,1.4670463819776312,1.4670463819776312,1.4729768120822382,1.4729768120822382,1.4729768120822382
2019-12-08,1.4749964513459164,1.4749964513459164,1.4749964513459164,1.5949804380275892,1.5949804380275892,1.5949804380275892,1.487268872451124,1.487268872451124,1.487268872451124,1.5732454271211032,1.5732454271211032,1.5732454271211032
2019-12-15,1.7826330717283445,1.7826330717283445,1.7826330717283445,1.8156869547680634,1.8156869547680634,1.8156869547680634,1.7573395455645076,1.7573395455645076,1.7573395455645076,1.7864740025262407,1.7864740025262407,1.7864740025262407
2019-12-22,1.6910000499621243,1.6910000499621243,1.6910000499621243,1.7249024767980794,1.7249024767980794,1.7249024767980794,1.6672982084363892,1.6672982084363892,1.6672982084363892,1.6893430579514737,1.6893430579514737,1.6893430579514737
2019-12-29,0.5416213669330249,0.5416213669330249,0.5416213669330249,0.5947282131280499,0.5947282131280499,0.5947282131280499,0.5173709467247014,0.5173709467247014,0.5173709467247014,0.5796327252074687,0.5796327252074687,0.5796327252074687
