Date,ProShares UltraPro Short Financial Select Sector_Open_average,ProShares UltraPro Short Financial Select Sector_Open_max,ProShares UltraPro Short Financial Select Sector_Open_min,ProShares UltraPro Short Financial Select Sector_High_average,ProShares UltraPro Short Financial Select Sector_High_max,ProShares UltraPro Short Financial Select Sector_High_min,ProShares UltraPro Short Financial Select Sector_Low_average,ProShares UltraPro Short Financial Select Sector_Low_max,ProShares UltraPro Short Financial Select Sector_Low_min,ProShares UltraPro Short Financial Select Sector_Close_average,ProShares UltraPro Short Financial Select Sector_Close_max,ProShares UltraPro Short Financial Select Sector_Close_min
2018-10-21,2.5036619027220204,2.5036619027220204,2.5036619027220204,2.440422740037396,2.440422740037396,2.440422740037396,2.2247828200192643,2.2247828200192643,2.2247828200192643,2.381233241148179,2.381233241148179,2.381233241148179
2018-10-28,0.6627539029407482,0.6627539029407482,0.6627539029407482,0.5604278502532848,0.5604278502532848,0.5604278502532848,0.7391777713535429,0.7391777713535429,0.7391777713535429,0.5066200305036151,0.5066200305036151,0.5066200305036151
2018-11-04,0.14664086701569523,0.14664086701569523,0.14664086701569523,0.4721898052533265,0.4721898052533265,0.4721898052533265,0.31975504400245736,0.31975504400245736,0.31975504400245736,0.4602056912455724,0.4602056912455724,0.4602056912455724
2018-11-11,0.4069551445539147,0.4069551445539147,0.4069551445539147,0.34861856294713495,0.34861856294713495,0.34861856294713495,0.5965144624651606,0.5965144624651606,0.5965144624651606,0.42816203733516345,0.42816203733516345,0.42816203733516345
2018-11-18,1.0966003552365047,1.0966003552365047,1.0966003552365047,0.806134677672851,0.806134677672851,0.806134677672851,0.7351428689091477,0.7351428689091477,0.7351428689091477,0.5773488133574893,0.5773488133574893,0.5773488133574893
2018-11-25,-0.5584592720332142,-0.5584592720332142,-0.5584592720332142,-0.006672840513202417,-0.006672840513202417,-0.006672840513202417,-0.44923524393301456,-0.44923524393301456,-0.44923524393301456,-0.16802966692635513,-0.16802966692635513,-0.16802966692635513
2018-12-02,1.9222355469838357,1.9222355469838357,1.9222355469838357,2.115639736449076,2.115639736449076,2.115639736449076,2.0752362661337154,2.0752362661337154,2.0752362661337154,1.8693231178945586,1.8693231178945586,1.8693231178945586
2018-12-09,2.3962727606763448,2.3962727606763448,2.3962727606763448,2.1599741058327195,2.1599741058327195,2.1599741058327195,2.216014786800101,2.216014786800101,2.216014786800101,2.2148586727562956,2.2148586727562956,2.2148586727562956
2018-12-16,2.4811251602087343,2.4811251602087343,2.4811251602087343,2.5094385838310274,2.5094385838310274,2.5094385838310274,2.660805195652775,2.660805195652775,2.660805195652775,2.5604638706599063,2.5604638706599063,2.5604638706599063
2018-12-23,1.0219484616265868,1.0219484616265868,1.0219484616265868,0.9462497189620923,0.9462497189620923,0.9462497189620923,1.1453132798477461,1.1453132798477461,1.1453132798477461,1.0208107920772405,1.0208107920772405,1.0208107920772405
2018-12-30,0.45237910033270967,0.45237910033270967,0.45237910033270967,0.4084358614778783,0.4084358614778783,0.4084358614778783,0.49191632812960534,0.49191632812960534,0.49191632812960534,0.36665237250582605,0.36665237250582605,0.36665237250582605
2019-01-06,0.5508749141200292,0.5508749141200292,0.5508749141200292,0.36216637641076505,0.36216637641076505,0.36216637641076505,0.24603302248509884,0.24603302248509884,0.24603302248509884,0.08692752683250476,0.08692752683250476,0.08692752683250476
2019-01-13,-0.5264719141183217,-0.5264719141183217,-0.5264719141183217,-0.6756524063417656,-0.6756524063417656,-0.6756524063417656,-0.6766308026688798,-0.6766308026688798,-0.6766308026688798,-0.8152201112369024,-0.8152201112369024,-0.8152201112369024
2019-01-20,-0.6192479811401198,-0.6192479811401198,-0.6192479811401198,-0.74169615855266,-0.74169615855266,-0.74169615855266,-0.5413464211928962,-0.5413464211928962,-0.5413464211928962,-0.6499278234213501,-0.6499278234213501,-0.6499278234213501
2019-01-27,-0.7880026716526831,-0.7880026716526831,-0.7880026716526831,-0.8976612997641698,-0.8976612997641698,-0.8976612997641698,-0.7316412767122981,-0.7316412767122981,-0.7316412767122981,-0.8204670342824311,-0.8204670342824311,-0.8204670342824311
2019-02-03,-0.6557418040281109,-0.6557418040281109,-0.6557418040281109,-0.6792912956942578,-0.6792912956942578,-0.6792912956942578,-0.5212146982381148,-0.5212146982381148,-0.5212146982381148,-0.5585012079160281,-0.5585012079160281,-0.5585012079160281
2019-02-10,-0.8006731464826105,-0.8006731464826105,-0.8006731464826105,-0.8731961300565778,-0.8731961300565778,-0.8731961300565778,-0.9291334713626725,-0.9291334713626725,-0.9291334713626725,-0.9366578498677505,-0.9366578498677505,-0.9366578498677505
2019-02-17,-1.1233140786374938,-1.1233140786374938,-1.1233140786374938,-1.0113834548636482,-1.0113834548636482,-1.0113834548636482,-1.066249444184108,-1.066249444184108,-1.066249444184108,-0.8829012872003136,-0.8829012872003136,-0.8829012872003136
2019-02-24,-1.1030981769289592,-1.1030981769289592,-1.1030981769289592,-0.9906873684240063,-0.9906873684240063,-0.9906873684240063,-1.0970809508683246,-1.0970809508683246,-1.0970809508683246,-0.9353379280577045,-0.9353379280577045,-0.9353379280577045
2019-03-03,-0.73696051682458,-0.73696051682458,-0.73696051682458,-0.7813448971126652,-0.7813448971126652,-0.7813448971126652,-0.6834727904907147,-0.6834727904907147,-0.6834727904907147,-0.7063072321798668,-0.7063072321798668,-0.7063072321798668
2019-03-10,-0.9562026932823692,-0.9562026932823692,-0.9562026932823692,-0.9756089111551806,-0.9756089111551806,-0.9756089111551806,-0.9430743413721825,-0.9430743413721825,-0.9430743413721825,-0.9435038531251818,-0.9435038531251818,-0.9435038531251818
2019-03-17,0.16168020083779366,0.16168020083779366,0.16168020083779366,0.08403588349021145,0.08403588349021145,0.08403588349021145,0.1499536248317569,0.1499536248317569,0.1499536248317569,0.2010298721067299,0.2010298721067299,0.2010298721067299
2019-03-24,-0.48125383175053366,-0.48125383175053366,-0.48125383175053366,-0.5381415813829294,-0.5381415813829294,-0.5381415813829294,-0.69079287995407,-0.69079287995407,-0.69079287995407,-0.821299920319738,-0.821299920319738,-0.821299920319738
2019-03-31,-0.88353456425,-0.88353456425,-0.88353456425,-1.0060665676602518,-1.0060665676602518,-1.0060665676602518,-0.8793404501202261,-0.8793404501202261,-0.8793404501202261,-1.037916180622757,-1.037916180622757,-1.037916180622757
2019-04-07,-1.718665118071197,-1.718665118071197,-1.718665118071197,-1.8182199531410745,-1.8182199531410745,-1.8182199531410745,-1.5756107833950739,-1.5756107833950739,-1.5756107833950739,-1.6879778721857746,-1.6879778721857746,-1.6879778721857746
2019-04-14,-1.6388990310321678,-1.6388990310321678,-1.6388990310321678,-1.7728321375965292,-1.7728321375965292,-1.7728321375965292,-1.5846694764119844,-1.5846694764119844,-1.5846694764119844,-1.696354868906862,-1.696354868906862,-1.696354868906862
2019-04-21,-1.8028540127025432,-1.8028540127025432,-1.8028540127025432,-1.9015183571841636,-1.9015183571841636,-1.9015183571841636,-1.9596067981673646,-1.9596067981673646,-1.9596067981673646,-1.9725798235292409,-1.9725798235292409,-1.9725798235292409
2019-04-28,-1.4082577090145412,-1.4082577090145412,-1.4082577090145412,-1.4536115563123573,-1.4536115563123573,-1.4536115563123573,-1.4821517169304643,-1.4821517169304643,-1.4821517169304643,-1.5545515481295284,-1.5545515481295284,-1.5545515481295284
2019-05-05,-0.5180410683195875,-0.5180410683195875,-0.5180410683195875,-0.28802491936397673,-0.28802491936397673,-0.28802491936397673,-0.3621462527222748,-0.3621462527222748,-0.3621462527222748,-0.13346082785989197,-0.13346082785989197,-0.13346082785989197
2019-05-12,-0.4289597061487017,-0.4289597061487017,-0.4289597061487017,-0.48419278531649096,-0.48419278531649096,-0.48419278531649096,-0.28259934401005454,-0.28259934401005454,-0.28259934401005454,-0.38939354018216354,-0.38939354018216354,-0.38939354018216354
2019-05-19,-0.1677490076162201,-0.1677490076162201,-0.1677490076162201,-0.2546680930807995,-0.2546680930807995,-0.2546680930807995,-0.10724595649200037,-0.10724595649200037,-0.10724595649200037,-0.24998077187853543,-0.24998077187853543,-0.24998077187853543
2019-05-26,0.7431716672603516,0.7431716672603516,0.7431716672603516,0.7161066195843677,0.7161066195843677,0.7161066195843677,0.6747672394718222,0.6747672394718222,0.6747672394718222,0.6981355558151436,0.6981355558151436,0.6981355558151436
2019-06-02,-0.899342412493168,-0.899342412493168,-0.899342412493168,-0.9561974190467888,-0.9561974190467888,-0.9561974190467888,-0.9389674815888419,-0.9389674815888419,-0.9389674815888419,-0.8190630651522516,-0.8190630651522516,-0.8190630651522516
2019-06-09,-0.7280546624243819,-0.7280546624243819,-0.7280546624243819,-0.41915901585224685,-0.41915901585224685,-0.41915901585224685,-0.5588960492919934,-0.5588960492919934,-0.5588960492919934,-0.2709533093545697,-0.2709533093545697,-0.2709533093545697
2019-06-16,-0.7490427924662694,-0.7490427924662694,-0.7490427924662694,-0.7275171810544352,-0.7275171810544352,-0.7275171810544352,-0.6929765849531306,-0.6929765849531306,-0.6929765849531306,-0.5621192921048849,-0.5621192921048849,-0.5621192921048849
2019-06-23,-1.814372553520866,-1.814372553520866,-1.814372553520866,-1.6764512332329193,-1.6764512332329193,-1.6764512332329193,-1.7156290104047023,-1.7156290104047023,-1.7156290104047023,-1.656039008944231,-1.656039008944231,-1.656039008944231
2019-06-30,-1.3826785475111567,-1.3826785475111567,-1.3826785475111567,-1.5269923155512988,-1.5269923155512988,-1.5269923155512988,-1.4468923391547872,-1.4468923391547872,-1.4468923391547872,-1.4224328702186184,-1.4224328702186184,-1.4224328702186184
2019-07-07,-1.4201203911096867,-1.4201203911096867,-1.4201203911096867,-1.4408600062578292,-1.4408600062578292,-1.4408600062578292,-1.4024497115743473,-1.4024497115743473,-1.4024497115743473,-1.3168612774500645,-1.3168612774500645,-1.3168612774500645
2019-07-14,-0.504486030445721,-0.504486030445721,-0.504486030445721,-0.6237415350839125,-0.6237415350839125,-0.6237415350839125,-0.9083944787897491,-0.9083944787897491,-0.9083944787897491,-1.051333482372124,-1.051333482372124,-1.051333482372124
2019-07-21,-1.6464714005316403,-1.6464714005316403,-1.6464714005316403,-1.5825131097246927,-1.5825131097246927,-1.5825131097246927,-1.501233357405323,-1.501233357405323,-1.501233357405323,-1.4513826728134727,-1.4513826728134727,-1.4513826728134727
2019-07-28,0.17537029140416174,0.17537029140416174,0.17537029140416174,0.5286700376417478,0.5286700376417478,0.5286700376417478,0.3443733543875069,0.3443733543875069,0.3443733543875069,0.5116367838636439,0.5116367838636439,0.5116367838636439
2019-08-04,0.5411968150961975,0.5411968150961975,0.5411968150961975,0.5633481698761038,0.5633481698761038,0.5633481698761038,0.5461885991182163,0.5461885991182163,0.5461885991182163,0.6567586850177439,0.6567586850177439,0.6567586850177439
2019-08-11,0.03877815673844238,0.03877815673844238,0.03877815673844238,0.34115307318427507,0.34115307318427507,0.34115307318427507,0.21537732888171618,0.21537732888171618,0.21537732888171618,0.32697387101671516,0.32697387101671516,0.32697387101671516
2019-08-18,1.3934706355634707,1.3934706355634707,1.3934706355634707,1.2256013823873022,1.2256013823873022,1.2256013823873022,1.238242070140132,1.238242070140132,1.238242070140132,0.9682793407331604,0.9682793407331604,0.9682793407331604
2019-08-25,0.5681850148879172,0.5681850148879172,0.5681850148879172,0.6749238471113544,0.6749238471113544,0.6749238471113544,0.6580782443976965,0.6580782443976965,0.6580782443976965,0.6098586164061284,0.6098586164061284,0.6098586164061284
2019-09-01,-0.7339121868995979,-0.7339121868995979,-0.7339121868995979,-0.9236261054573293,-0.9236261054573293,-0.9236261054573293,-0.9664631242330018,-0.9664631242330018,-0.9664631242330018,-1.087282469251586,-1.087282469251586,-1.087282469251586
2019-09-08,-1.332728178436667,-1.332728178436667,-1.332728178436667,-1.4338105835109667,-1.4338105835109667,-1.4338105835109667,-1.4452233416232632,-1.4452233416232632,-1.4452233416232632,-1.4913593008740804,-1.4913593008740804,-1.4913593008740804
2019-09-15,-0.9854095346086931,-0.9854095346086931,-0.9854095346086931,-1.0767431992183742,-1.0767431992183742,-1.0767431992183742,-1.0393457734795875,-1.0393457734795875,-1.0393457734795875,-1.146954758194807,-1.146954758194807,-1.146954758194807
2019-09-22,-0.924522835924272,-0.924522835924272,-0.924522835924272,-0.983181654551504,-0.983181654551504,-0.983181654551504,-0.8716955547810793,-0.8716955547810793,-0.8716955547810793,-0.976007158563101,-0.976007158563101,-0.976007158563101
2019-09-29,-0.14645561107610391,-0.14645561107610391,-0.14645561107610391,-0.2684140635475086,-0.2684140635475086,-0.2684140635475086,-0.21749118854242028,-0.21749118854242028,-0.21749118854242028,-0.2675645459929576,-0.2675645459929576,-0.2675645459929576
2019-10-06,-0.7348698667886037,-0.7348698667886037,-0.7348698667886037,-0.7832411326944373,-0.7832411326944373,-0.7832411326944373,-0.6582256465031616,-0.6582256465031616,-0.6582256465031616,-0.6146257559976487,-0.6146257559976487,-0.6146257559976487
2019-10-13,-1.2318542489382005,-1.2318542489382005,-1.2318542489382005,-1.1650201357031182,-1.1650201357031182,-1.1650201357031182,-1.3355885597220678,-1.3355885597220678,-1.3355885597220678,-1.3599247026975194,-1.3599247026975194,-1.3599247026975194
2019-10-20,-1.5373666662441603,-1.5373666662441603,-1.5373666662441603,-1.5123826401619047,-1.5123826401619047,-1.5123826401619047,-1.5278703449846107,-1.5278703449846107,-1.5278703449846107,-1.4528070483571967,-1.4528070483571967,-1.4528070483571967
2019-10-27,-1.6558755941089893,-1.6558755941089893,-1.6558755941089893,-1.6187056551340924,-1.6187056551340924,-1.6187056551340924,-1.611931595663491,-1.611931595663491,-1.611931595663491,-1.563547913451273,-1.563547913451273,-1.563547913451273
2019-11-03,-1.6182364135554868,-1.6182364135554868,-1.6182364135554868,-1.581994502003378,-1.581994502003378,-1.581994502003378,-1.5319369441260198,-1.5319369441260198,-1.5319369441260198,-1.5337841114937276,-1.5337841114937276,-1.5337841114937276
2019-11-10,-1.332314194067873,-1.332314194067873,-1.332314194067873,-1.3198575456615185,-1.3198575456615185,-1.3198575456615185,-1.308777824024802,-1.308777824024802,-1.308777824024802,-1.3432150956760245,-1.3432150956760245,-1.3432150956760245
2019-11-17,-1.3820781942349312,-1.3820781942349312,-1.3820781942349312,-1.3618611340752074,-1.3618611340752074,-1.3618611340752074,-1.4131042356829313,-1.4131042356829313,-1.4131042356829313,-1.407926434524286,-1.407926434524286,-1.407926434524286
2019-11-24,-1.3927988578405506,-1.3927988578405506,-1.3927988578405506,-1.3003591983428444,-1.3003591983428444,-1.3003591983428444,-1.3113410280440325,-1.3113410280440325,-1.3113410280440325,-1.2206750947080118,-1.2206750947080118,-1.2206750947080118
2019-12-01,-1.2365424062688164,-1.2365424062688164,-1.2365424062688164,-1.2734491487725152,-1.2734491487725152,-1.2734491487725152,-1.2995446900441712,-1.2995446900441712,-1.2995446900441712,-1.2845776509028117,-1.2845776509028117,-1.2845776509028117
2019-12-08,-1.5211782758110006,-1.5211782758110006,-1.5211782758110006,-1.4568600397485552,-1.4568600397485552,-1.4568600397485552,-1.4761118214137292,-1.4761118214137292,-1.4761118214137292,-1.4150891955259743,-1.4150891955259743,-1.4150891955259743
2019-12-15,-1.2002701267005857,-1.2002701267005857,-1.2002701267005857,-1.1974860800710312,-1.1974860800710312,-1.1974860800710312,-1.1718664285175602,-1.1718664285175602,-1.1718664285175602,-1.1742439226270505,-1.1742439226270505,-1.1742439226270505
2019-12-22,-1.097964691690176,-1.097964691690176,-1.097964691690176,-1.083339127304735,-1.083339127304735,-1.083339127304735,-1.0673229538320774,-1.0673229538320774,-1.0673229538320774,-1.0527439102857832,-1.0527439102857832,-1.0527439102857832
2019-12-29,-0.932168733621445,-0.932168733621445,-0.932168733621445,-0.9309795915592572,-0.9309795915592572,-0.9309795915592572,-1.0282871552969954,-1.0282871552969954,-1.0282871552969954,-1.0466030735510021,-1.0466030735510021,-1.0466030735510021
