Date,UBS AG FI Enhanced Large Cap GrowthEtf_Open_average,UBS AG FI Enhanced Large Cap GrowthEtf_Open_max,UBS AG FI Enhanced Large Cap GrowthEtf_Open_min,UBS AG FI Enhanced Large Cap GrowthEtf_High_average,UBS AG FI Enhanced Large Cap GrowthEtf_High_max,UBS AG FI Enhanced Large Cap GrowthEtf_High_min,UBS AG FI Enhanced Large Cap GrowthEtf_Low_average,UBS AG FI Enhanced Large Cap GrowthEtf_Low_max,UBS AG FI Enhanced Large Cap GrowthEtf_Low_min,UBS AG FI Enhanced Large Cap GrowthEtf_Close_average,UBS AG FI Enhanced Large Cap GrowthEtf_Close_max,UBS AG FI Enhanced Large Cap GrowthEtf_Close_min
2018-10-07,-1.1319838986635105,-1.1319838986635105,-1.1319838986635105,-1.1730157498042943,-1.1730157498042943,-1.1730157498042943,-1.478033980677894,-1.478033980677894,-1.478033980677894,-1.1993266164599823,-1.1993266164599823,-1.1993266164599823
2018-10-14,-0.8574308983289219,-0.8574308983289219,-0.8574308983289219,-1.021505458055899,-1.021505458055899,-1.021505458055899,-1.3315291539298686,-1.3315291539298686,-1.3315291539298686,-1.4294021723668147,-1.4294021723668147,-1.4294021723668147
2018-10-21,-2.447352033529188,-2.447352033529188,-2.447352033529188,-2.3933603200545757,-2.3933603200545757,-2.3933603200545757,-2.5899133301284314,-2.5899133301284314,-2.5899133301284314,-2.5189768663407506,-2.5189768663407506,-2.5189768663407506
2018-10-28,-1.4506729912389296,-1.4506729912389296,-1.4506729912389296,-1.518583119399745,-1.518583119399745,-1.518583119399745,-1.4459551874429113,-1.4459551874429113,-1.4459551874429113,-1.5694790191265402,-1.5694790191265402,-1.5694790191265402
2018-11-04,-1.0024356738597748,-1.0024356738597748,-1.0024356738597748,-1.1204785238843187,-1.1204785238843187,-1.1204785238843187,-0.9658238232375447,-0.9658238232375447,-0.9658238232375447,-1.0434097003225848,-1.0434097003225848,-1.0434097003225848
2018-11-11,-1.9098237023000724,-1.9098237023000724,-1.9098237023000724,-1.8486247036699945,-1.8486247036699945,-1.8486247036699945,-1.6407466741120862,-1.6407466741120862,-1.6407466741120862,-1.6829216170661774,-1.6829216170661774,-1.6829216170661774
2018-11-18,-2.3356146213830797,-2.3356146213830797,-2.3356146213830797,-2.4035349751290607,-2.4035349751290607,-2.4035349751290607,-2.1623130714134,-2.1623130714134,-2.1623130714134,-2.289918823783903,-2.289918823783903,-2.289918823783903
2018-11-25,-1.166283295116278,-1.166283295116278,-1.166283295116278,-1.053898027542894,-1.053898027542894,-1.053898027542894,-0.9987206928167761,-0.9987206928167761,-0.9987206928167761,-0.9376954214849922,-0.9376954214849922,-0.9376954214849922
2018-12-02,-1.4178615436887392,-1.4178615436887392,-1.4178615436887392,-1.4758024808019663,-1.4758024808019663,-1.4758024808019663,-1.7242851160926431,-1.7242851160926431,-1.7242851160926431,-1.738411549795844,-1.738411549795844,-1.738411549795844
2018-12-09,-1.5954707950365896,-1.5954707950365896,-1.5954707950365896,-1.6497959511132605,-1.6497959511132605,-1.6497959511132605,-1.5658891102913253,-1.5658891102913253,-1.5658891102913253,-1.6649680155663138,-1.6649680155663138,-1.6649680155663138
2018-12-16,-2.337355446922679,-2.337355446922679,-2.337355446922679,-2.2917821120645008,-2.2917821120645008,-2.2917821120645008,-2.4225768981923563,-2.4225768981923563,-2.4225768981923563,-2.460784539550042,-2.460784539550042,-2.460784539550042
2018-12-23,-1.9442637096827962,-1.9442637096827962,-1.9442637096827962,-1.9221440990673848,-1.9221440990673848,-1.9221440990673848,-1.8291381095758357,-1.8291381095758357,-1.8291381095758357,-1.8704369411792712,-1.8704369411792712,-1.8704369411792712
2018-12-30,-1.900282656247585,-1.900282656247585,-1.900282656247585,-1.643619940902472,-1.643619940902472,-1.643619940902472,-1.728265665397611,-1.728265665397611,-1.728265665397611,-1.485740829214421,-1.485740829214421,-1.485740829214421
2019-01-06,-1.1172614590828256,-1.1172614590828256,-1.1172614590828256,-1.1979954284724117,-1.1979954284724117,-1.1979954284724117,-1.007764135005651,-1.007764135005651,-1.007764135005651,-1.0539986179331657,-1.0539986179331657,-1.0539986179331657
2019-01-13,-0.829470049239894,-0.829470049239894,-0.829470049239894,-0.7707394428973292,-0.7707394428973292,-0.7707394428973292,-0.782163435722852,-0.782163435722852,-0.782163435722852,-0.6839875857918208,-0.6839875857918208,-0.6839875857918208
2019-01-20,-0.7079600436071811,-0.7079600436071811,-0.7079600436071811,-0.7161708052758793,-0.7161708052758793,-0.7161708052758793,-0.5853968300320286,-0.5853968300320286,-0.5853968300320286,-0.6100424058117385,-0.6100424058117385,-0.6100424058117385
2019-01-27,-0.46219869773300554,-0.46219869773300554,-0.46219869773300554,-0.4169786946478048,-0.4169786946478048,-0.4169786946478048,-0.3382460177876823,-0.3382460177876823,-0.3382460177876823,-0.33356805003451107,-0.33356805003451107,-0.33356805003451107
2019-02-03,-0.2729918187740857,-0.2729918187740857,-0.2729918187740857,-0.3079196851646593,-0.3079196851646593,-0.3079196851646593,-0.18735409166137965,-0.18735409166137965,-0.18735409166137965,-0.18111383303291928,-0.18111383303291928,-0.18111383303291928
2019-02-10,0.2456335602702331,0.2456335602702331,0.2456335602702331,0.16310452433200873,0.16310452433200873,0.16310452433200873,0.3714507048071759,0.3714507048071759,0.3714507048071759,0.29787899953146074,0.29787899953146074,0.29787899953146074
2019-02-17,0.44571821936552913,0.44571821936552913,0.44571821936552913,0.4271088279778391,0.4271088279778391,0.4271088279778391,0.6157430948701312,0.6157430948701312,0.6157430948701312,0.5498111737811708,0.5498111737811708,0.5498111737811708
2019-02-24,0.6155199307947793,0.6155199307947793,0.6155199307947793,0.6361009942792141,0.6361009942792141,0.6361009942792141,0.7689811646879555,0.7689811646879555,0.7689811646879555,0.7505216350355975,0.7505216350355975,0.7505216350355975
2019-03-03,0.2548569830463855,0.2548569830463855,0.2548569830463855,0.257701228066047,0.257701228066047,0.257701228066047,0.3397661834046022,0.3397661834046022,0.3397661834046022,0.3735770768725228,0.3735770768725228,0.3735770768725228
2019-03-10,0.9527270163447268,0.9527270163447268,0.9527270163447268,0.9437689465229633,0.9437689465229633,0.9437689465229633,1.0341166199310712,1.0341166199310712,1.0341166199310712,0.9671352007292252,0.9671352007292252,0.9671352007292252
2019-03-17,1.304467597282405,1.304467597282405,1.304467597282405,1.2814980334865784,1.2814980334865784,1.2814980334865784,1.0465816817536508,1.0465816817536508,1.0465816817536508,0.9583947088587019,0.9583947088587019,0.9583947088587019
2019-03-24,1.1552657316643669,1.1552657316643669,1.1552657316643669,1.226787367194842,1.226787367194842,1.226787367194842,1.2186745495515443,1.2186745495515443,1.2186745495515443,1.2451414193600794,1.2451414193600794,1.2451414193600794
2019-03-31,1.6497644354046448,1.6497644354046448,1.6497644354046448,1.6652816658213816,1.6652816658213816,1.6652816658213816,1.6487879616399876,1.6487879616399876,1.6487879616399876,1.6422757877419087,1.6422757877419087,1.6422757877419087
2019-04-07,1.5520607221077056,1.5520607221077056,1.5520607221077056,1.5777783513357249,1.5777783513357249,1.5777783513357249,1.559206828269578,1.559206828269578,1.559206828269578,1.5531669526352108,1.5531669526352108,1.5531669526352108
2019-04-14,1.4356734382974785,1.4356734382974785,1.4356734382974785,1.467770673110647,1.467770673110647,1.467770673110647,1.3963387247322923,1.3963387247322923,1.3963387247322923,1.4513615318268647,1.4513615318268647,1.4513615318268647
2019-04-21,1.5524480338466509,1.5524480338466509,1.5524480338466509,1.6374586311096655,1.6374586311096655,1.6374586311096655,1.5553561565501526,1.5553561565501526,1.5553561565501526,1.588228474879793,1.588228474879793,1.588228474879793
2019-04-28,1.3531048134544228,1.3531048134544228,1.3531048134544228,1.4621406536160269,1.4621406536160269,1.4621406536160269,1.360253312134206,1.360253312134206,1.360253312134206,1.4154502577190768,1.4154502577190768,1.4154502577190768
2019-05-05,0.7452216851671218,0.7452216851671218,0.7452216851671218,0.8689199991766757,0.8689199991766757,0.8689199991766757,0.6386904847765222,0.6386904847765222,0.6386904847765222,0.8819238190764617,0.8819238190764617,0.8819238190764617
2019-05-12,0.7414245685618887,0.7414245685618887,0.7414245685618887,0.8546500450587979,0.8546500450587979,0.8546500450587979,0.7846482428653933,0.7846482428653933,0.7846482428653933,0.7088120599304348,0.7088120599304348,0.7088120599304348
2019-05-19,0.3639422363251695,0.3639422363251695,0.3639422363251695,0.3399923379455785,0.3399923379455785,0.3399923379455785,0.3094573057361862,0.3094573057361862,0.3094573057361862,0.24272470414969435,0.24272470414969435,0.24272470414969435
2019-05-26,-0.3643930666402875,-0.3643930666402875,-0.3643930666402875,-0.3661683438284858,-0.3661683438284858,-0.3661683438284858,-0.3235295201353979,-0.3235295201353979,-0.3235295201353979,-0.4287788721740299,-0.4287788721740299,-0.4287788721740299
2019-06-02,0.583640552101639,0.583640552101639,0.583640552101639,0.7266371613182011,0.7266371613182011,0.7266371613182011,0.6585136535809027,0.6585136535809027,0.6585136535809027,0.7206378644293525,0.7206378644293525,0.7206378644293525
2019-06-09,0.8209964682171821,0.8209964682171821,0.8209964682171821,0.7551817429622293,0.7551817429622293,0.7551817429622293,0.8761395481042114,0.8761395481042114,0.8761395481042114,0.8064954236762405,0.8064954236762405,0.8064954236762405
2019-06-16,1.606434460584738,1.606434460584738,1.606434460584738,1.5815631177347325,1.5815631177347325,1.5815631177347325,1.6457644885877585,1.6457644885877585,1.6457644885877585,1.5576714031609407,1.5576714031609407,1.5576714031609407
2019-06-23,1.0634581287913831,1.0634581287913831,1.0634581287913831,1.1411402392373307,1.1411402392373307,1.1411402392373307,1.1068791490481664,1.1068791490481664,1.1068791490481664,1.1782320820694185,1.1782320820694185,1.1782320820694185
2019-06-30,1.8802980637175668,1.8802980637175668,1.8802980637175668,1.7774666553714582,1.7774666553714582,1.7774666553714582,1.7047510287455965,1.7047510287455965,1.7047510287455965,1.7338448992841675,1.7338448992841675,1.7338448992841675
2019-07-07,1.8637033539664698,1.8637033539664698,1.8637033539664698,1.8948212447146475,1.8948212447146475,1.8948212447146475,1.90698413893696,1.90698413893696,1.90698413893696,1.913724363551788,1.913724363551788,1.913724363551788
2019-07-14,1.6862052734166808,1.6862052734166808,1.6862052734166808,1.6235170680867512,1.6235170680867512,1.6235170680867512,1.4487933209065333,1.4487933209065333,1.4487933209065333,1.32949010430244,1.32949010430244,1.32949010430244
2019-07-21,1.7551571243960236,1.7551571243960236,1.7551571243960236,1.8028588961501903,1.8028588961501903,1.8028588961501903,1.8453446160524123,1.8453446160524123,1.8453446160524123,1.839400204116333,1.839400204116333,1.839400204116333
2019-07-28,0.6197629080017264,0.6197629080017264,0.6197629080017264,0.5148023308288912,0.5148023308288912,0.5148023308288912,0.47619206437772704,0.47619206437772704,0.47619206437772704,0.5105921491819526,0.5105921491819526,0.5105921491819526
2019-08-04,0.7038482854554692,0.7038482854554692,0.7038482854554692,0.6069020997099785,0.6069020997099785,0.6069020997099785,0.43585305163995736,0.43585305163995736,0.43585305163995736,0.470275532787819,0.470275532787819,0.470275532787819
2019-08-11,0.08467854297311887,0.08467854297311887,0.08467854297311887,0.0756827001795129,0.0756827001795129,0.0756827001795129,0.18135109826265955,0.18135109826265955,0.18135109826265955,0.16210643925868493,0.16210643925868493,0.16210643925868493
2019-08-18,0.5755689310045108,0.5755689310045108,0.5755689310045108,0.48199578759518347,0.48199578759518347,0.48199578759518347,-0.3841737039155612,-0.3841737039155612,-0.3841737039155612,-0.5371517412131643,-0.5371517412131643,-0.5371517412131643
2019-08-25,0.6591820163424417,0.6591820163424417,0.6591820163424417,0.6402923562332369,0.6402923562332369,0.6402923562332369,0.6267449557741643,0.6267449557741643,0.6267449557741643,0.6271382601191676,0.6271382601191676,0.6271382601191676
2019-09-01,1.1234028989977354,1.1234028989977354,1.1234028989977354,1.1324930840894203,1.1324930840894203,1.1324930840894203,1.2495186763534278,1.2495186763534278,1.2495186763534278,1.1243661836438101,1.1243661836438101,1.1243661836438101
2019-09-08,0.8590174470101725,0.8590174470101725,0.8590174470101725,0.8209632348997292,0.8209632348997292,0.8209632348997292,0.971381744064257,0.971381744064257,0.971381744064257,0.8767543283966815,0.8767543283966815,0.8767543283966815
2019-09-15,0.9516899082262784,0.9516899082262784,0.9516899082262784,0.9163663988923216,0.9163663988923216,0.9163663988923216,0.7418443329950578,0.7418443329950578,0.7418443329950578,0.7666206307208554,0.7666206307208554,0.7666206307208554
2019-09-22,0.3710115728723074,0.3710115728723074,0.3710115728723074,0.39676851839459215,0.39676851839459215,0.39676851839459215,-0.04397261807019749,-0.04397261807019749,-0.04397261807019749,0.02777940377237473,0.02777940377237473,0.02777940377237473
2019-09-29,-0.3159390926212241,-0.3159390926212241,-0.3159390926212241,0.0392952809051751,0.0392952809051751,0.0392952809051751,-0.10875163509552324,-0.10875163509552324,-0.10875163509552324,0.2308366929499732,0.2308366929499732,0.2308366929499732
2019-10-06,0.5073261220205841,0.5073261220205841,0.5073261220205841,0.5130554446694845,0.5130554446694845,0.5130554446694845,0.6355374014990527,0.6355374014990527,0.6355374014990527,0.49546331883358197,0.49546331883358197,0.49546331883358197
2019-10-13,0.6828613037361208,0.6828613037361208,0.6828613037361208,0.5741727790983141,0.5741727790983141,0.5741727790983141,0.6756837804287822,0.6756837804287822,0.6756837804287822,0.6171830424018795,0.6171830424018795,0.6171830424018795
2019-10-20,0.45088578635164606,0.45088578635164606,0.45088578635164606,0.9566669576880698,0.9566669576880698,0.9566669576880698,0.7803604040588721,0.7803604040588721,0.7803604040588721,1.1395460578725778,1.1395460578725778,1.1395460578725778
2019-10-27,1.9223056232372993,1.9223056232372993,1.9223056232372993,2.1816126665706306,2.1816126665706306,2.1816126665706306,1.9964486869030809,1.9964486869030809,1.9964486869030809,2.0114964521663157,2.0114964521663157,2.0114964521663157
2019-11-03,1.930688119138383,1.930688119138383,1.930688119138383,2.0598075162497818,2.0598075162497818,2.0598075162497818,1.8592932585929312,1.8592932585929312,1.8592932585929312,2.0251815277351173,2.0251815277351173,2.0251815277351173
2019-11-10,2.529265626449906,2.529265626449906,2.529265626449906,2.5246845588035436,2.5246845588035436,2.5246845588035436,2.387366484042436,2.387366484042436,2.387366484042436,2.3695094469315023,2.3695094469315023,2.3695094469315023
2019-11-17,2.12421936096514,2.12421936096514,2.12421936096514,2.024880631704488,2.024880631704488,2.024880631704488,1.9720436130522363,1.9720436130522363,1.9720436130522363,1.921802421123701,1.921802421123701,1.921802421123701
2019-11-24,2.4188433981956776,2.4188433981956776,2.4188433981956776,2.391583257425803,2.391583257425803,2.391583257425803,2.2413612487100014,2.2413612487100014,2.2413612487100014,2.1586356304132956,2.1586356304132956,2.1586356304132956
2019-12-01,1.8698636748351496,1.8698636748351496,1.8698636748351496,1.8822800144379026,1.8822800144379026,1.8822800144379026,1.8199285184323601,1.8199285184323601,1.8199285184323601,1.8178083408341845,1.8178083408341845,1.8178083408341845
2019-12-08,1.8443077105110972,1.8443077105110972,1.8443077105110972,1.874426596079385,1.874426596079385,1.874426596079385,1.8049437072318233,1.8049437072318233,1.8049437072318233,1.8287407965245484,1.8287407965245484,1.8287407965245484
2019-12-15,2.1314583076716747,2.1314583076716747,2.1314583076716747,2.18332314952524,2.18332314952524,2.18332314952524,2.0561992818925816,2.0561992818925816,2.0561992818925816,2.087656302357747,2.087656302357747,2.087656302357747
2019-12-22,2.1303224592179038,2.1303224592179038,2.1303224592179038,2.0871302146554305,2.0871302146554305,2.0871302146554305,2.0246333440057525,2.0246333440057525,2.0246333440057525,1.9799594718184688,1.9799594718184688,1.9799594718184688
2019-12-29,1.8871558405082902,1.8871558405082902,1.8871558405082902,1.9306472017881189,1.9306472017881189,1.9306472017881189,1.8091887829036126,1.8091887829036126,1.8091887829036126,1.796677286001292,1.796677286001292,1.796677286001292
