Date,ALPS Equal Sector WeightEtf_Open_average,ALPS Equal Sector WeightEtf_Open_max,ALPS Equal Sector WeightEtf_Open_min,ALPS Equal Sector WeightEtf_High_average,ALPS Equal Sector WeightEtf_High_max,ALPS Equal Sector WeightEtf_High_min,ALPS Equal Sector WeightEtf_Low_average,ALPS Equal Sector WeightEtf_Low_max,ALPS Equal Sector WeightEtf_Low_min,ALPS Equal Sector WeightEtf_Close_average,ALPS Equal Sector WeightEtf_Close_max,ALPS Equal Sector WeightEtf_Close_min
2018-08-05,1.5107811499852934,1.5107811499852934,1.5107811499852934,1.55326154408288,1.55326154408288,1.55326154408288,1.4780433369646744,1.4780433369646744,1.4780433369646744,1.4309154412583927,1.4309154412583927,1.4309154412583927
2018-08-12,1.5070415830179111,1.5070415830179111,1.5070415830179111,1.7462636311406123,1.7462636311406123,1.7462636311406123,1.530852175572843,1.530852175572843,1.530852175572843,1.700012776364263,1.700012776364263,1.700012776364263
2018-08-19,1.5889609264787656,1.5889609264787656,1.5889609264787656,1.7540805948535971,1.7540805948535971,1.7540805948535971,1.619580142820717,1.619580142820717,1.619580142820717,1.7017136763211793,1.7017136763211793,1.7017136763211793
2018-08-26,1.7697999556210366,1.7697999556210366,1.7697999556210366,1.8234113986276195,1.8234113986276195,1.8234113986276195,1.7824813912239141,1.7824813912239141,1.7824813912239141,1.712684357487544,1.712684357487544,1.712684357487544
2018-09-02,1.3662922656747625,1.3662922656747625,1.3662922656747625,1.4018998754594731,1.4018998754594731,1.4018998754594731,1.4061170807834256,1.4061170807834256,1.4061170807834256,1.3535619941570314,1.3535619941570314,1.3535619941570314
2018-09-09,1.7824111968405796,1.7824111968405796,1.7824111968405796,1.7042110048450414,1.7042110048450414,1.7042110048450414,1.6913794555562331,1.6913794555562331,1.6913794555562331,1.6808678389032408,1.6808678389032408,1.6808678389032408
2018-09-16,1.8052881331248978,1.8052881331248978,1.8052881331248978,1.7154717372457042,1.7154717372457042,1.7154717372457042,1.7746485903966773,1.7746485903966773,1.7746485903966773,1.6750736727685287,1.6750736727685287,1.6750736727685287
2018-09-23,1.021824131246565,1.021824131246565,1.021824131246565,1.0703073134195407,1.0703073134195407,1.0703073134195407,1.0675717833476732,1.0675717833476732,1.0675717833476732,1.0899517083653394,1.0899517083653394,1.0899517083653394
2018-09-30,0.986647807729575,0.986647807729575,0.986647807729575,0.8620085535752937,0.8620085535752937,0.8620085535752937,0.576833568913296,0.576833568913296,0.576833568913296,0.4765454863246564,0.4765454863246564,0.4765454863246564
2018-10-07,-1.2384559356778082,-1.2384559356778082,-1.2384559356778082,-1.3612539974893223,-1.3612539974893223,-1.3612539974893223,-1.7063637093765487,-1.7063637093765487,-1.7063637093765487,-1.4820313658926243,-1.4820313658926243,-1.4820313658926243
2018-10-14,-0.9412751333435786,-0.9412751333435786,-0.9412751333435786,-1.065270564071388,-1.065270564071388,-1.065270564071388,-0.9512143651541567,-0.9512143651541567,-0.9512143651541567,-1.1408317649449242,-1.1408317649449242,-1.1408317649449242
2018-10-21,-2.402903446771972,-2.402903446771972,-2.402903446771972,-2.3399276209133024,-2.3399276209133024,-2.3399276209133024,-2.618223843708025,-2.618223843708025,-2.618223843708025,-2.5898573045647626,-2.5898573045647626,-2.5898573045647626
2018-10-28,-1.080172295675147,-1.080172295675147,-1.080172295675147,-1.200482817900954,-1.200482817900954,-1.200482817900954,-1.2941669309055825,-1.2941669309055825,-1.2941669309055825,-1.3639988803777605,-1.3639988803777605,-1.3639988803777605
2018-11-04,-0.5099112844195419,-0.5099112844195419,-0.5099112844195419,-0.6179207116639674,-0.6179207116639674,-0.6179207116639674,-0.43754521168722793,-0.43754521168722793,-0.43754521168722793,-0.571916840523681,-0.571916840523681,-0.571916840523681
2018-11-11,-0.887258179268689,-0.887258179268689,-0.887258179268689,-0.9855423451073186,-0.9855423451073186,-0.9855423451073186,-0.8731646369769798,-0.8731646369769798,-0.8731646369769798,-0.9183508977499649,-0.9183508977499649,-0.9183508977499649
2018-11-18,-2.1326721257740084,-2.1326721257740084,-2.1326721257740084,-2.0707099941872413,-2.0707099941872413,-2.0707099941872413,-1.8291729487607722,-1.8291729487607722,-1.8291729487607722,-1.8834212459874344,-1.8834212459874344,-1.8834212459874344
2018-11-25,-0.8218547561565498,-0.8218547561565498,-0.8218547561565498,-0.7411021355162641,-0.7411021355162641,-0.7411021355162641,-0.6324208752268982,-0.6324208752268982,-0.6324208752268982,-0.6133649219619355,-0.6133649219619355,-0.6133649219619355
2018-12-02,-1.2534957808632612,-1.2534957808632612,-1.2534957808632612,-1.1837338988177177,-1.1837338988177177,-1.1837338988177177,-1.348573898430163,-1.348573898430163,-1.348573898430163,-1.4887726061048996,-1.4887726061048996,-1.4887726061048996
2018-12-09,-1.7198064538254487,-1.7198064538254487,-1.7198064538254487,-1.7902419754038186,-1.7902419754038186,-1.7902419754038186,-1.657261413854907,-1.657261413854907,-1.657261413854907,-1.728868934053397,-1.728868934053397,-1.728868934053397
2018-12-16,-2.742023554773061,-2.742023554773061,-2.742023554773061,-2.6057916435606927,-2.6057916435606927,-2.6057916435606927,-2.7689324369254122,-2.7689324369254122,-2.7689324369254122,-2.8493334604574363,-2.8493334604574363,-2.8493334604574363
2018-12-23,-2.036049816399939,-2.036049816399939,-2.036049816399939,-2.092413802524939,-2.092413802524939,-2.092413802524939,-1.9700305674909626,-1.9700305674909626,-1.9700305674909626,-1.967478745970314,-1.967478745970314,-1.967478745970314
2018-12-30,-1.7867227922983488,-1.7867227922983488,-1.7867227922983488,-1.6679878818607905,-1.6679878818607905,-1.6679878818607905,-1.6617757862884088,-1.6617757862884088,-1.6617757862884088,-1.447803494997496,-1.447803494997496,-1.447803494997496
2019-01-06,-1.0323542293136774,-1.0323542293136774,-1.0323542293136774,-1.040360563398168,-1.040360563398168,-1.040360563398168,-0.8736640475309939,-0.8736640475309939,-0.8736640475309939,-0.8725977544599366,-0.8725977544599366,-0.8725977544599366
2019-01-13,-0.3959639378252075,-0.3959639378252075,-0.3959639378252075,-0.39916992782690275,-0.39916992782690275,-0.39916992782690275,-0.3253798327485085,-0.3253798327485085,-0.3253798327485085,-0.27260861728754365,-0.27260861728754365,-0.27260861728754365
2019-01-20,-0.3256507885384178,-0.3256507885384178,-0.3256507885384178,-0.37465475278139293,-0.37465475278139293,-0.37465475278139293,-0.21342348175659884,-0.21342348175659884,-0.21342348175659884,-0.2669803288214048,-0.2669803288214048,-0.2669803288214048
2019-01-27,0.08784357107914273,0.08784357107914273,0.08784357107914273,0.1909122907727781,0.1909122907727781,0.1909122907727781,0.2114265749323837,0.2114265749323837,0.2114265749323837,0.24402692054955283,0.24402692054955283,0.24402692054955283
2019-02-03,0.16394336148443342,0.16394336148443342,0.16394336148443342,0.16313869413714957,0.16313869413714957,0.16313869413714957,0.24023950747411954,0.24023950747411954,0.24023950747411954,0.28017991463336445,0.28017991463336445,0.28017991463336445
2019-02-10,0.981268062913645,0.981268062913645,0.981268062913645,0.9844464533159736,0.9844464533159736,0.9844464533159736,1.0454450635479915,1.0454450635479915,1.0454450635479915,1.0571883392371404,1.0571883392371404,1.0571883392371404
2019-02-17,1.2480014570093925,1.2480014570093925,1.2480014570093925,1.3279154041311427,1.3279154041311427,1.3279154041311427,1.2906698361914974,1.2906698361914974,1.2906698361914974,1.3291617150599662,1.3291617150599662,1.3291617150599662
2019-02-24,1.315261860275953,1.315261860275953,1.315261860275953,1.3062607304781193,1.3062607304781193,1.3062607304781193,1.214268961417258,1.214268961417258,1.214268961417258,1.2746420046176126,1.2746420046176126,1.2746420046176126
2019-03-03,0.66045308526959,0.66045308526959,0.66045308526959,0.7486274166640923,0.7486274166640923,0.7486274166640923,0.7085111741410587,0.7085111741410587,0.7085111741410587,0.7901137013531772,0.7901137013531772,0.7901137013531772
2019-03-10,1.348448368103706,1.348448368103706,1.348448368103706,1.399184409425313,1.399184409425313,1.399184409425313,1.3458609235852939,1.3458609235852939,1.3458609235852939,1.3106303353696127,1.3106303353696127,1.3106303353696127
2019-03-17,1.3699119006292362,1.3699119006292362,1.3699119006292362,1.3553475183884032,1.3553475183884032,1.3553475183884032,1.0829075154463372,1.0829075154463372,1.0829075154463372,1.0096332117919051,1.0096332117919051,1.0096332117919051
2019-03-24,1.3051552608465808,1.3051552608465808,1.3051552608465808,1.288951712177859,1.288951712177859,1.288951712177859,1.2068042906023402,1.2068042906023402,1.2068042906023402,1.246917279902955,1.246917279902955,1.246917279902955
2019-03-31,1.5574005599579868,1.5574005599579868,1.5574005599579868,1.55837642087187,1.55837642087187,1.55837642087187,1.5673889657871678,1.5673889657871678,1.5673889657871678,1.5451965280826838,1.5451965280826838,1.5451965280826838
2019-04-07,1.466344745985911,1.466344745985911,1.466344745985911,1.4937589645323808,1.4937589645323808,1.4937589645323808,1.4760452084777267,1.4760452084777267,1.4760452084777267,1.480667642877619,1.480667642877619,1.480667642877619
2019-04-14,1.341121164204862,1.341121164204862,1.341121164204862,1.3437639375630277,1.3437639375630277,1.3437639375630277,1.2883651215218694,1.2883651215218694,1.2883651215218694,1.2811814763387883,1.2811814763387883,1.2811814763387883
2019-04-21,1.2867141307216305,1.2867141307216305,1.2867141307216305,1.3220507191622495,1.3220507191622495,1.3220507191622495,1.325813355979555,1.325813355979555,1.325813355979555,1.3132965447895724,1.3132965447895724,1.3132965447895724
2019-04-28,1.1336607736367672,1.1336607736367672,1.1336607736367672,1.2142815344108036,1.2142815344108036,1.2142815344108036,1.174963027488915,1.174963027488915,1.174963027488915,1.2053734912756509,1.2053734912756509,1.2053734912756509
2019-05-05,0.6323340339037292,0.6323340339037292,0.6323340339037292,0.7305671781232067,0.7305671781232067,0.7305671781232067,0.4984251584198483,0.4984251584198483,0.4984251584198483,0.7625550871038759,0.7625550871038759,0.7625550871038759
2019-05-12,0.6472701850493197,0.6472701850493197,0.6472701850493197,0.7393995037837631,0.7393995037837631,0.7393995037837631,0.7326865356173775,0.7326865356173775,0.7326865356173775,0.6676585997819428,0.6676585997819428,0.6676585997819428
2019-05-19,0.3856944081247797,0.3856944081247797,0.3856944081247797,0.3188162962172404,0.3188162962172404,0.3188162962172404,0.4182049393293216,0.4182049393293216,0.4182049393293216,0.3081148451145202,0.3081148451145202,0.3081148451145202
2019-05-26,-0.5924213349356469,-0.5924213349356469,-0.5924213349356469,-0.6216967403534542,-0.6216967403534542,-0.6216967403534542,-0.5576774273789619,-0.5576774273789619,-0.5576774273789619,-0.6231855648215416,-0.6231855648215416,-0.6231855648215416
2019-06-02,0.8393959923694736,0.8393959923694736,0.8393959923694736,0.8746656156046503,0.8746656156046503,0.8746656156046503,0.9625690947415043,0.9625690947415043,0.9625690947415043,0.8997617406399311,0.8997617406399311,0.8997617406399311
2019-06-09,0.8336007084940571,0.8336007084940571,0.8336007084940571,1.0501480646015922,1.0501480646015922,1.0501480646015922,0.9547406049046665,0.9547406049046665,0.9547406049046665,1.0226670375861957,1.0226670375861957,1.0226670375861957
2019-06-16,1.55366548548682,1.55366548548682,1.55366548548682,1.5454417035208914,1.5454417035208914,1.5454417035208914,1.5821879604442592,1.5821879604442592,1.5821879604442592,1.4746353849865315,1.4746353849865315,1.4746353849865315
2019-06-23,1.2172019737782225,1.2172019737782225,1.2172019737782225,1.1624302063009597,1.1624302063009597,1.1624302063009597,1.2400683833057549,1.2400683833057549,1.2400683833057549,1.2320950440842153,1.2320950440842153,1.2320950440842153
2019-06-30,1.697372791138587,1.697372791138587,1.697372791138587,1.789797030756916,1.789797030756916,1.789797030756916,1.5928636106013738,1.5928636106013738,1.5928636106013738,1.7673763871795605,1.7673763871795605,1.7673763871795605
2019-07-07,1.727871029190401,1.727871029190401,1.727871029190401,1.8028071393533323,1.8028071393533323,1.8028071393533323,1.7674417541475609,1.7674417541475609,1.7674417541475609,1.839725321099748,1.839725321099748,1.839725321099748
2019-07-14,1.524151157282673,1.524151157282673,1.524151157282673,1.4053813229242003,1.4053813229242003,1.4053813229242003,1.2393336152457513,1.2393336152457513,1.2393336152457513,1.1076944401375375,1.1076944401375375,1.1076944401375375
2019-07-21,1.3978668053832017,1.3978668053832017,1.3978668053832017,1.5085267416198749,1.5085267416198749,1.5085267416198749,1.4710288983438073,1.4710288983438073,1.4710288983438073,1.5659385551405787,1.5659385551405787,1.5659385551405787
2019-07-28,0.19288103655698197,0.19288103655698197,0.19288103655698197,0.23666774304267404,0.23666774304267404,0.23666774304267404,0.3250041581518361,0.3250041581518361,0.3250041581518361,0.3360678314615184,0.3360678314615184,0.3360678314615184
2019-08-04,0.24237684404836796,0.24237684404836796,0.24237684404836796,0.3600364753519419,0.3600364753519419,0.3600364753519419,0.298366990511728,0.298366990511728,0.298366990511728,0.2096792102711911,0.2096792102711911,0.2096792102711911
2019-08-11,-0.7325813009121508,-0.7325813009121508,-0.7325813009121508,-0.4394634207377894,-0.4394634207377894,-0.4394634207377894,-0.6195621583189224,-0.6195621583189224,-0.6195621583189224,-0.4356308598821472,-0.4356308598821472,-0.4356308598821472
2019-08-18,-0.09765800428775805,-0.09765800428775805,-0.09765800428775805,0.009395634719014181,0.009395634719014181,0.009395634719014181,-1.0522777134191899,-1.0522777134191899,-1.0522777134191899,-1.2109155800629565,-1.2109155800629565,-1.2109155800629565
2019-08-25,0.5977411384771938,0.5977411384771938,0.5977411384771938,0.44174183442269205,0.44174183442269205,0.44174183442269205,0.4160112658187473,0.4160112658187473,0.4160112658187473,0.3743288382828867,0.3743288382828867,0.3743288382828867
2019-09-01,1.2490680168148154,1.2490680168148154,1.2490680168148154,1.1156904058219483,1.1156904058219483,1.1156904058219483,1.3051802859829607,1.3051802859829607,1.3051802859829607,1.1509631581994324,1.1509631581994324,1.1509631581994324
2019-09-08,1.7811153466783687,1.7811153466783687,1.7811153466783687,1.6533153929716446,1.6533153929716446,1.6533153929716446,1.6244113192114098,1.6244113192114098,1.6244113192114098,1.506199264052172,1.506199264052172,1.506199264052172
2019-09-15,1.210623951421932,1.210623951421932,1.210623951421932,1.2189597630665705,1.2189597630665705,1.2189597630665705,1.2483247462257732,1.2483247462257732,1.2483247462257732,1.158789986170675,1.158789986170675,1.158789986170675
2019-09-22,0.8694257219295256,0.8694257219295256,0.8694257219295256,0.7480268678792625,0.7480268678792625,0.7480268678792625,0.5402413979615223,0.5402413979615223,0.5402413979615223,0.6199586001232856,0.6199586001232856,0.6199586001232856
2019-09-29,-0.10950109034575875,-0.10950109034575875,-0.10950109034575875,0.09590812221644425,0.09590812221644425,0.09590812221644425,0.00422487595307189,0.00422487595307189,0.00422487595307189,0.27292476720876785,0.27292476720876785,0.27292476720876785
2019-10-06,0.498388265982832,0.498388265982832,0.498388265982832,0.5699736140647224,0.5699736140647224,0.5699736140647224,0.5213395545124212,0.5213395545124212,0.5213395545124212,0.3850432427555538,0.3850432427555538,0.3850432427555538
2019-10-13,0.48414415557111395,0.48414415557111395,0.48414415557111395,0.5813805367100502,0.5813805367100502,0.5813805367100502,0.6669954425333512,0.6669954425333512,0.6669954425333512,0.726734570330566,0.726734570330566,0.726734570330566
2019-10-20,1.137232421188726,1.137232421188726,1.137232421188726,1.2387124372500824,1.2387124372500824,1.2387124372500824,1.2781452767586448,1.2781452767586448,1.2781452767586448,1.2494622469409853,1.2494622469409853,1.2494622469409853
2019-10-27,1.676219198500181,1.676219198500181,1.676219198500181,1.6447779316929765,1.6447779316929765,1.6447779316929765,1.6887999161066936,1.6887999161066936,1.6887999161066936,1.6401573349293013,1.6401573349293013,1.6401573349293013
2019-11-03,1.6191296545115499,1.6191296545115499,1.6191296545115499,1.7019043953755242,1.7019043953755242,1.7019043953755242,1.6513301890058971,1.6513301890058971,1.6513301890058971,1.6617286990828704,1.6617286990828704,1.6617286990828704
2019-11-10,1.8342785995548354,1.8342785995548354,1.8342785995548354,1.9388274873500064,1.9388274873500064,1.9388274873500064,1.7656774874675145,1.7656774874675145,1.7656774874675145,1.8342020259791734,1.8342020259791734,1.8342020259791734
2019-11-17,1.5720500053425417,1.5720500053425417,1.5720500053425417,1.5495941066397427,1.5495941066397427,1.5495941066397427,1.4886707107087467,1.4886707107087467,1.4886707107087467,1.4961917283457176,1.4961917283457176,1.4961917283457176
2019-11-24,1.9402731643546436,1.9402731643546436,1.9402731643546436,1.9728914579646575,1.9728914579646575,1.9728914579646575,1.795170042175607,1.795170042175607,1.795170042175607,1.7367132769181577,1.7367132769181577,1.7367132769181577
2019-12-01,1.6418373739479581,1.6418373739479581,1.6418373739479581,1.7098550413179217,1.7098550413179217,1.7098550413179217,1.6314368073427017,1.6314368073427017,1.6314368073427017,1.6013890585026074,1.6013890585026074,1.6013890585026074
2019-12-08,1.5256094888859801,1.5256094888859801,1.5256094888859801,1.6225399665626004,1.6225399665626004,1.6225399665626004,1.5353179961568866,1.5353179961568866,1.5353179961568866,1.579902473932487,1.579902473932487,1.579902473932487
2019-12-15,1.8394821918023057,1.8394821918023057,1.8394821918023057,1.9193239821486832,1.9193239821486832,1.9193239821486832,1.8053385453640602,1.8053385453640602,1.8053385453640602,1.813212540200565,1.813212540200565,1.813212540200565
2019-12-22,1.9628284656723358,1.9628284656723358,1.9628284656723358,1.9947432098934077,1.9947432098934077,1.9947432098934077,1.7329728872050503,1.7329728872050503,1.7329728872050503,1.7299045114708202,1.7299045114708202,1.7299045114708202
2019-12-29,1.4977815073600693,1.4977815073600693,1.4977815073600693,1.5509137511727267,1.5509137511727267,1.5509137511727267,1.482252234939981,1.482252234939981,1.482252234939981,1.4664258658154223,1.4664258658154223,1.4664258658154223
