Date,TELStock_Open_average,TELStock_Open_max,TELStock_Open_min,TELStock_Open_volatility,TELStock_Open_change,TELStock_High_average,TELStock_High_max,TELStock_High_min,TELStock_High_volatility,TELStock_High_change,TELStock_Low_average,TELStock_Low_max,TELStock_Low_min,TELStock_Low_volatility,TELStock_Low_change,TELStock_Close_average,TELStock_Close_max,TELStock_Close_min,TELStock_Close_volatility,TELStock_Close_change,TELStock_Volume_average,TELStock_Volume_max,TELStock_Volume_min,TELStock_Volume_volatility,TELStock_Volume_change
2018-09-02,-1.5044481685995232,-1.2657911897374456,-1.3470418323841498,-0.11669999365981923,-0.6213935212525922,-1.5973790449367142,-1.45216098298376,-1.4170785637692116,-0.6208017772897367,-0.2669249714407361,-1.5580726581295565,-1.5695664028204224,-1.234773633634049,-0.7419145425896924,-0.25317972371032027,-1.6146227745285966,-1.5808930727226014,-1.424476992303532,-0.7842362223852051,0.18618768374064776,0.6666045860230162,-0.2833927303005687,2.2403541469501076,-1.157948958051884,0.07815453798424768
2018-09-09,-1.1105121030026128,-1.2278957455443884,-0.716649906935026,-0.9991924599187155,0.5485350672261483,-1.1858054468954133,-1.2473997196681195,-0.9482996970148468,-0.8782583353651804,0.5972824796447856,-0.9866501609015041,-1.0985815792213074,-0.7188538051244207,-0.7059129691088358,0.4120641648467888,-1.0063345906236718,-1.073783029072137,-0.7873358279665712,-0.8316126035931092,0.4001138940409463,-0.7738917752324883,-1.019806881068675,-0.023491155518093238,-1.102776333105828,-0.003797112224660271
2018-09-16,-0.6110251531946518,-0.47927086892215226,-0.9669280721576361,1.0535344793899533,0.5193333579055693,-0.5818688162016702,-0.4546628753864707,-0.5374569171818443,0.06767259421562544,0.7545180906471899,-0.8183788035363178,-0.5721706685147329,-1.2040917253533645,1.4217610611148297,0.4499951366405784,-0.7407769620651132,-0.700518796618216,-1.174812555237517,0.903997348245369,0.4603892152780005,1.4641017427176448,0.9017672249364658,1.8865188207903965,0.2706908069734857,0.8920627889455952
2018-09-23,-1.6021435493734355,-1.1033533367519661,-1.7331527705833984,1.5538027947090844,-1.7403627492017435,-1.7289615079063239,-1.1419112468180759,-1.879598171693909,1.484225223890627,-1.5780526431247077,-1.7256621337555893,-1.6793657710004732,-1.6141119057728153,0.1471226422118558,-1.1128404129236447,-1.8065783124137635,-1.432952869114535,-1.7580782677017321,0.6263571826608911,-1.293882591181235,0.47698459538806043,-0.36442795611355794,1.1320002549205705,-0.8460916154814663,0.03350711241363161
2018-09-30,-2.3613153616747105,-2.5242223100052197,-2.104682024495588,-0.937639169320301,-0.29634186028620874,-2.3735619592488764,-2.4200391957389695,-2.3409165634363265,-0.6096046638639392,-0.34809293471382646,-2.441402284502944,-2.373271875208864,-2.427076050893044,0.5399661877013135,-0.9083815790221528,-2.410055994701381,-2.3472226637161455,-2.603938740111742,0.6202922010850125,-1.1675796560620741,0.8235850370753334,0.3875674499140118,1.1945764509953742,-0.05669926952658683,-1.3852067756854194
2018-10-07,-2.8778994049886877,-2.661242051128793,-2.983172765048529,1.6916085320589802,-1.7369184899916323,-2.939453766101166,-2.7150436522081196,-3.1406079322742513,1.9375199386212203,-1.7693835314210749,-2.9794834562524066,-2.720406614924423,-3.0582598996477426,2.40255967877627,-2.3120944709949867,-2.98039644149688,-2.5691194818728156,-3.0643734914166965,2.5597284398375963,-2.0969246937699353,2.3612785592425323,2.547413567190892,1.9405052052821818,2.2247027820995164,-0.4760993390902402
2018-10-14,-2.7322468290150086,-2.743687704650823,-2.4812773983220167,-0.7220378892453,0.3492061724347226,-2.7293403190707486,-2.806897342046553,-2.596862385820777,-0.7615266497088078,0.18333356720701913,-2.6203162188659355,-2.799857964397722,-2.4181142787739134,-0.721979134918323,-0.1727000345718591,-2.638949235174288,-2.703377759057079,-2.5465527786048114,0.13222272694518544,-0.16090948565092023,-0.03508226467220693,-0.5057580587132593,0.6242926901905338,-0.820889658627662,-0.27808876004411376
2018-10-21,-2.62779142496016,-2.5448067767853186,-2.6241479163346013,0.9930209131864354,-1.2262033826587924,-2.566316998559386,-2.548891521429191,-2.5104085178959905,-0.11480734448245135,-0.40023775033270537,-2.598280806023975,-2.5064166894599236,-2.4972592125786064,0.8046050367803822,-1.23283077153384,-2.5515955269326773,-2.543004758226172,-2.5151054215019237,0.8016652484277752,-0.829169861342333,0.7372550615994438,0.4334900132875607,-0.5082972527219312,0.6931425867313066,1.715243108048721
2018-10-28,-2.142678874237744,-2.1673625730269825,-2.0142596742077057,-0.4613574958877314,1.0882057373483296,-1.9706454639381081,-1.8496945602658825,-1.93088727207602,0.5667987787830685,0.8984522115099766,-2.088475930469866,-2.1279886410393125,-2.013926641015511,-0.07826651163632192,1.5243504470584857,-2.034069937094226,-2.069936312193311,-1.9813853391236569,0.2870792410667824,1.4103101748701738,2.9288204151035235,2.3315460680330835,2.752013346581779,1.6726755153694264,-0.10750193228933524
2018-11-04,-1.5434667839094771,-1.5939245025878102,-1.55573436058968,-0.025862674345050306,1.2970449925152197,-1.5399845081136865,-1.5872965883841927,-1.522641437862496,-0.23525601169910138,1.1476476546268268,-1.4624609120674545,-1.4856134105908363,-1.4945162208553808,0.41242405599216614,1.2311722129947342,-1.4436395328377245,-1.5305604469587422,-1.351712598009743,-0.3874825804174723,0.6679233701498819,0.13857065935102517,-0.14007270192637367,0.012817991433431314,-0.18509660384240212,-0.41902416333011605
2018-11-11,-1.6210040131007146,-1.614432348814449,-1.6238363207908588,0.4488874110635841,-0.6836800324272352,-1.5972501286179952,-1.6601535468655324,-1.5638847485875174,-0.4406698079563049,0.09256330629280603,-1.5971487633076644,-1.7397276699758155,-1.4890751760970753,-1.0948975430503483,0.014550485484341662,-1.6180628589843695,-1.713940472650367,-1.5133827661724413,-0.5867078931579758,0.8626131597113748,1.5949667840835682,0.9891225176077181,2.2256480798865135,0.028479903259530336,1.6164101135991962
2018-11-18,-1.6764512758727166,-1.5615499436487568,-1.6749632406885142,1.2457167554851423,-1.0583310219239996,-1.6849687364459998,-1.6322944254368246,-1.729762409786504,0.9010151275174606,-0.7619562883801596,-1.6641643903949233,-1.7956877378779814,-1.5982964093418552,-1.0460498103968303,0.23449884546855643,-1.6701294363829295,-1.8051445806845121,-1.5457302428037951,-1.2803152392388137,0.519609030856386,-0.4302277120995778,-0.5284377941234973,-1.3368747945231867,0.09750990968364456,-2.1252553822986178
2018-11-25,-1.4397476364394934,-1.5555623330516093,-1.3805602110472097,-0.9239914525441175,0.31630260555776746,-1.4660226776298113,-1.5077925538033008,-1.4399273542927191,-0.3631069447563286,0.8810722664283736,-1.4057019624721945,-1.4338288013044116,-1.4021606396301063,-0.13943794704622398,0.5694838096968773,-1.3836631968522093,-1.3781596333463064,-1.4257940612055793,0.6808638940726508,1.0610951041706984,-0.2472079141654423,-0.5124246235919993,-0.10464201079346896,-0.605165345841381,0.6349637614643857
2018-12-02,-1.1987201149082254,-1.1340917267776787,-1.3889295048722037,1.953997554666664,-0.8051004975132201,-1.204221100307376,-1.1374433977008926,-1.2286718929654528,0.7670491743902883,-1.0847796346149814,-1.3185239926201182,-1.148536637928768,-1.3486816182234074,1.405225623587874,-1.4242052479426766,-1.2805661250206772,-1.1292466615013212,-1.3488623128573018,1.7651171981944025,-1.838682159067443,1.0584071371787376,0.2958783400560226,1.5439837818467148,-0.5221473683793285,0.5418513313361466
2018-12-09,-1.2708987699679488,-1.3099507289163879,-1.2970972732851587,0.3619880295397938,0.30512027288966437,-1.3340781292352717,-1.3693110631530507,-1.3982235480696235,0.5644072317618123,-0.10604813032174941,-1.2680201638672797,-1.3044603029909323,-1.2212139941171634,-0.340502197650732,0.1993924920715946,-1.3162364306501522,-1.3853459901194998,-1.251327868102849,-0.45597138343548976,-0.10197688871648031,-0.4310769726588401,-0.6144408340481005,-0.06976560612485008,-0.7690666964222282,0.18023965505586337
2018-12-16,-1.373781324116051,-1.4602756078092718,-1.3290473462713543,-0.482566933683579,-0.2330506074810399,-1.3681425241300633,-1.3993433722311797,-1.3171880869841097,-0.48569195268105514,0.3579202925565174,-1.3693123045231188,-1.465582956105421,-1.3224513143307128,-0.855473429351906,0.00211303334579553,-1.3728046411166508,-1.43059942759107,-1.2907140119440754,-0.6676436595116095,0.4492776492178665,1.4237470169711053,1.8519487720647,1.4132022837034108,1.65353839293753,2.3741204806369054
2018-12-23,-1.234642805905863,-1.0648952052857819,-1.2387559092567673,1.4573325513611977,2.2191764328057317,-1.1849134691611218,-1.12639428236197,-1.2745038295268798,1.5131759565746525,2.34610371534167,-1.213884358559527,-1.0612784638970187,-1.280353418126383,1.556462308483819,2.0251966671849986,-1.1068086078026191,-1.0597097898931829,-1.2707826314614319,1.6000133688334477,2.097943059351462,-0.8110412061768096,-0.9677200633014589,-0.25628272152592246,-1.1338354353487323,-0.2338218380137776
2018-12-30,-0.9208543813299754,-1.0187382070652808,-0.8157955545217362,-1.1055846585553002,-0.1670231224233087,-0.937074439062794,-0.9963752480820557,-0.8942067663500365,-0.6447804997677989,0.006154043232001203,-0.873697401674543,-0.9006361602171344,-0.8922605430912938,0.05071070781315155,-0.3361311032739475,-0.8945401175010081,-0.9125169131152545,-0.9629251259590084,0.5272121155064788,-0.2805517474415895,-0.15092923772954242,0.493399056020308,-0.13408532823726615,0.7259611834897448,-0.14692601987471943
2019-01-06,-0.6123176281193013,-0.6164648848211742,-0.6781414445923513,0.4856653346740395,1.7488735327899607,-0.575359630025888,-0.5713566705073707,-0.6004351917674847,0.3735625980834722,1.5589992911029085,-0.5495109407950733,-0.4694130191707121,-0.5967162082477419,0.8044329718794084,1.7254597195139658,-0.470576199454537,-0.44742207276030016,-0.4758536808658269,0.28932831465622416,1.36012366122431,-0.43915552523638685,-0.2416306560906434,-0.7018338410071951,0.07668441437587435,-1.6490442673132348
2019-01-13,-0.22991325301195203,-0.19197497882714995,-0.1498590365364326,-0.20284053532280072,1.0882752627311054,-0.20888243795637915,-0.06399273617933932,-0.21149611892610914,1.0493816459506362,1.671652157013259,-0.15944775071294454,-0.08041542826802367,-0.09294113892313144,0.0737349825047438,1.1910391287342235,-0.11464234302776122,0.05206245928712602,-0.14142584138324274,1.002063081259067,1.5552884264811335,-0.9261561580964504,-0.8343438356876697,-0.7789589144274153,-0.6795720400514385,0.1631167831592816
2019-01-20,-0.12810213195743525,0.025641609261388462,-0.3105498487511511,1.585940431311018,-0.14859924634471103,0.08674606759073632,-0.006515656747115572,0.08103270661030706,-0.577470582005783,0.3078611813010625,-0.1510230763737567,-0.023035883097603543,-0.3287070332149678,1.4491679843555443,0.29694143552593366,-0.07551772248793268,-0.04319854707787712,-0.26255565815126464,1.0739840477251412,0.346649644739601,1.650566531680466,2.4584010926579194,0.8062146197587349,2.7653061459290553,-1.1870395444120714
2019-01-27,0.2477216233832624,0.21245527293353017,0.3667263391321119,-0.6561852252937642,1.0766002405155506,0.22725714141737405,0.20592279678346304,0.3208047653627226,-0.689541059090926,0.890231073146352,0.32811322397712633,0.3351525453329053,0.4484858669913164,-0.42313844278713636,0.8691779535922998,0.3379206424858877,0.2872201300013098,0.35172855589894386,-0.26258766060903105,0.6681409119344562,-1.3335138653854468,-1.0292182102002676,-0.8860794218465855,-0.9103248856642688,-0.16028182694034918
2019-02-03,0.7856054662037288,0.6371817421193253,0.845588991921875,-0.7543403635298943,-0.32909212688059214,0.7273698254489551,0.6911554341460341,0.7826854889219024,-0.3792252416134703,-0.1508082783796291,0.8381031568401354,0.7398910481323533,0.8826378255881047,-0.4572183600034913,-0.3411188342376386,0.8215937362315003,0.8332498868080166,0.9323744692188649,-0.28424751384107183,-0.14545398628991396,-0.9026707107518338,-0.8675555036216782,-0.8205762419856465,-0.7401975934323344,0.36431466449246974
2019-02-10,1.0165600478166246,0.8305271157334922,1.1979772811331832,-1.2866071390773661,0.6168611216625854,0.9284324362586105,0.77090320646102,0.9324645795657134,-0.7953507905724008,0.7842832695742336,1.1466889469336101,0.9293276603854632,1.2961545075408563,-0.9451932391124382,0.647008360398014,1.0524078116974873,0.9055532181687563,1.1849551124823308,-0.7030815005003026,0.8264661192794324,-0.9042873820032156,-0.783916535508173,-0.7601938214116203,-0.6629967709036915,-0.5854436307820593
2019-02-17,1.6863101312971633,1.4665160851709718,1.8970401274897135,-1.4410578712747693,0.47330421593578376,1.5967053160124125,1.3987238238793012,1.7704495692938185,-1.4992001801277322,0.41201938178633496,1.8147741258124432,1.5330948375230222,1.9904401186554008,-1.1850484662172989,0.40825136028910763,1.7621459462142275,1.4493566512077756,1.974993368828374,-1.3255878240416126,0.40108734732563284,-1.2638631455908216,-1.149401137091161,-1.1407923627185443,-0.9712411467631584,-0.7054170498024419
2019-02-24,1.8755563637421089,1.8427378167060222,1.8228783851657007,-0.7508315915735054,-0.5080886978982733,1.7564085988173597,1.7334513338091944,1.7169409069561452,-0.700491962859117,-0.8254292514666398,1.8484299182550155,1.8419325161090727,1.8532910691301603,-0.4745951875940874,-0.7951172977581884,1.752638461667461,1.6711209340570745,1.7599933035203614,-0.6136355437737,-0.6516922467418159,-1.1109916326188685,-0.9660886657180705,-1.0525247044994284,-0.7629951634712316,-0.3652030750154389
2019-03-03,1.4128048591850968,1.4610501486702576,1.184217603080431,0.24497304298772282,-1.2355302376783617,1.2926754762222168,1.4137496386518276,1.171327809933868,0.6124319134366104,-1.502031816035501,1.2933990834273605,1.2741441141108478,1.2092821917120724,-0.05982761095698604,-1.1831221375855012,1.2790368030804018,1.2131606591040696,1.351124421833361,-0.736172134464648,-1.0211287307437211,-0.7962362741879977,-0.7834450566236755,-0.49914200260725894,-0.8031055449529587,-0.8095847249381677
2019-03-10,1.4200834774658346,1.3378669617280299,1.291058614797159,-0.36024144258825275,0.8525658709000161,1.4511873589865933,1.3294028891276872,1.4739260474576967,-1.2787614135779657,0.4864958833557898,1.465289474611716,1.3551856689520456,1.4070526775163024,-0.49221726519920117,0.6946842707468843,1.473326645897805,1.3016225799859824,1.5400143487054827,-1.1799004220784657,0.13536084665936846,-0.6962376693383134,-0.3451038165741491,-0.8561212904277331,-0.02926238885222527,1.1659380170405473
2019-03-17,1.3789878107235019,1.296697622971875,1.367568397643505,-0.7764674885040957,-0.19496580453413648,1.381395313882338,1.27953937928502,1.4264916034751303,-1.3711984816882852,-0.5779757544835925,1.286184151517845,1.2079824530896668,1.2918956284658725,-0.6214890364965132,-0.9106914542379968,1.2805194133279287,1.2181248624628989,1.1849764951803659,-0.24758242911861827,-1.0307922642562315,-0.3550599911725619,-0.21201237685960925,-0.36600410056835314,-0.09818213234903496,-0.32356740098051795
2019-03-24,0.84304578624666,0.809820147810272,0.9187049559203087,-0.7106383687171427,-0.39853241702612724,0.794574392042074,0.7056178467510595,0.8157268277523516,-0.9082073185839894,-0.41628989197216026,0.7817503520977264,0.6227942642780889,0.8567719559638018,-1.0472512384828068,-0.36456657404056386,0.7212678808785707,0.7298885081732448,0.723756684919782,-0.19408653273882415,-0.3477012909184428,-0.46255086175383053,-0.1744439705560867,-0.6676663722151046,0.10412396411826132,0.6782172712785931
2019-03-31,1.4877607172959884,1.7295594064070714,1.194998007758965,1.2066111505499155,1.8445283599536904,1.5879576385483434,1.672153827912523,1.3253759595764134,1.0514842906546176,1.3618011553965295,1.5174420905371009,1.669185004888355,1.2289623699607137,1.3358600276209855,1.6763428070216777,1.6113345141186086,1.6064617120568183,1.4633488662929985,0.07379384513075472,1.0508329223602821,-0.5317217871567351,0.22301380188266262,-0.9204278882617302,0.6759034204610387,-0.832976748346507
2019-04-07,1.6613810119988535,1.7599471305845171,1.6655275783615011,-0.1217344217184406,0.7122769109356395,1.7051517318876368,1.7869076803668655,1.6980299590410375,-0.1436110562595754,0.535176787810147,1.6262746060128603,1.7371059329309713,1.6541683644545357,-0.12340730072486117,0.5366566150712487,1.701622960526483,1.7849618569071048,1.620380175922334,0.024686332512283887,0.38050369775789905,-1.315689698140037,-1.0981430568492878,-1.3880790884464198,-0.8319653130589725,-0.044394614218854246
2019-04-14,1.8777255218225046,1.8659228062430664,1.914224830155321,-0.8793573329053144,0.220112567540359,1.892072339505059,1.8817044540889711,1.8400965603432804,-0.5067684741027766,0.4960349533892127,1.8423171925701152,1.8099051178185852,1.8310215976564608,-0.6973573823485301,0.4995935915386541,1.8770456807232712,1.843172459848423,1.8272226763373192,-0.6847465318399809,0.653479843641587,-1.263463024672532,-0.965046365019719,-1.2361256886501917,-0.7239004809247607,-0.11218142199358729
2019-04-21,2.188499671837686,2.5720603651910903,1.793836535966679,2.983056031421774,2.3384625085876922,2.3326831463357376,2.6444683221975063,1.7935681246937043,3.664600746658879,2.491305659419604,2.125293053296987,2.4134659061846584,1.8240459428982245,2.6729581441120027,2.1165051965633466,2.2704627868289493,2.5314001460420346,1.7806346955223706,3.210827291021471,2.357811461994433,0.07399022735837682,0.48498626044804377,-0.6232410255243096,0.8459124367606482,0.1492578204748661
2019-04-28,2.2000587512929926,2.0268349123885376,2.3104501502241233,-0.9075915544710649,-0.29671266274069646,2.2502459390467564,2.089264554275382,2.407687835215807,-0.8384317371625475,-0.1167200482321973,2.180422932640705,2.1105173802441985,2.2520454189229047,-0.6066914441767964,0.0753236159295382,2.213489410822633,2.1145871005066486,2.3347895854237763,-0.8843273990971084,0.14152159568368256,-0.5041345072066035,-0.6315834530333921,-0.4150392514419575,-0.6576088747632394,-0.7664059258290445
2019-05-05,1.5424315176729413,1.649700719168766,1.4934539772999966,0.691903062161247,-1.6394499403625604,1.5483460282701313,1.6359340732947825,1.5415538367192814,0.6876081940744337,-1.7618177220755342,1.5042737926903207,1.6358119098255433,1.4690405366651131,0.7259356531039062,-1.8916927313346978,1.5305149483122633,1.6318748880265561,1.5921247518255361,0.0753419669328485,-1.7728807719355417,-0.9773737602988103,-0.7696873029596752,-0.884175554148398,-0.6790515205365873,-0.18555101523875586
2019-05-12,0.9948138934371996,0.9085008000522106,1.1230695494450456,-0.5722835611878919,-0.07754654261943364,1.0668057002184166,0.9700733641058196,1.1856775986115478,-0.48745998320254796,0.29333411196200476,1.043011769220582,0.9303471587480483,1.1252361139767415,-0.7670562996121826,0.27589922465543637,1.0290345514731907,0.9528310788367861,1.048764376416931,-0.3458703217352937,0.2500060464760078,-0.9992100041208896,-0.8216631939400502,-0.7496232406494934,-0.7981103399919681,-0.5340554479853501
2019-05-19,0.7477729749789949,0.63293390819022,0.8297671255647004,-0.5765420155269408,-0.7983474894622283,0.6986425464324963,0.6902452363773837,0.6753213031829026,0.24268305401134266,-0.856844131355121,0.7353958604143304,0.704419000203694,0.7384062779221776,-0.07365258966776114,-0.9784087399409455,0.6766295029110361,0.688574310576638,0.7086312049213683,-0.007556108610285909,-1.154970913737861,-0.940328780104245,-0.8357909755994029,-0.9142228421011791,-0.7702994823412312,-0.301868386785795
2019-05-26,0.3276703630327178,0.17374004533764537,0.47735378276161466,-0.8612849387433795,-0.6329972858497455,0.28655307473207725,0.13737596094932283,0.3651876526515832,-0.6395207992953335,-0.8266981516527779,0.2848239448144253,0.2168746344447493,0.19988719619517117,0.10193571487802472,-1.1524981159599974,0.21158132633792714,0.14328737284919824,0.14107865394105648,0.0257269444746302,-1.2686150648049905,0.16541377723368852,0.10568806722119992,-0.6000477439352199,0.29409205630603347,-0.5779967380041594
2019-06-02,0.5774463254636597,0.7814095436508979,0.19907690424919727,1.6267093332892342,1.8829033645527817,0.6313246732409299,0.8746582036191701,0.24102455341555123,1.964738021729747,2.0404608239420163,0.6036892110013414,0.8442370855109729,0.3126328570566132,1.8977275042602029,1.8449260015349875,0.6853499865456503,0.8899572042881834,0.29141704312290967,2.0307838476417786,2.1173506370108406,-0.7901145027902754,-0.6947054011105359,-0.7961373921912576,-0.6308645365693003,-0.315398145652294
2019-06-09,1.3581891205880077,1.0991932010931844,1.5672264000437925,-0.9210482554380329,-0.19626800353704113,1.2813321626238665,1.1314610191627072,1.514892888412948,-0.6023250043742813,-0.8145334721672928,1.322358901671057,1.1056461211457522,1.4404121011144593,-0.6679523066828047,-0.79927433132082,1.2293521247178087,1.0395553420234251,1.402945888560241,-0.7600345829227242,-0.6458717898303689,-1.7788356030801007,-1.0940766187824351,-2.0737777680496077,-0.5630006103621079,0.13286309908268906
