Date,GILDStock_Open_average,GILDStock_Open_max,GILDStock_Open_min,GILDStock_Open_volatility,GILDStock_Open_change,GILDStock_High_average,GILDStock_High_max,GILDStock_High_min,GILDStock_High_volatility,GILDStock_High_change,GILDStock_Low_average,GILDStock_Low_max,GILDStock_Low_min,GILDStock_Low_volatility,GILDStock_Low_change,GILDStock_Close_average,GILDStock_Close_max,GILDStock_Close_min,GILDStock_Close_volatility,GILDStock_Close_change,GILDStock_Volume_average,GILDStock_Volume_max,GILDStock_Volume_min,GILDStock_Volume_volatility,GILDStock_Volume_change
2018-06-17,-0.13917939248512845,-0.10407274890277562,-0.3591690532698152,0.41119256971579804,0.7398758547323052,-0.1284707954424396,-0.1926997663791952,-0.2160236877669997,0.05850462993523992,0.8250286473253923,-0.10433702077238652,-0.10359975988199249,-0.28282281686704314,0.31208404172732873,0.7070387829344724,-0.037389150665561456,-0.10911043424573795,-0.24748536670284482,0.27822380401883545,0.9261061504538608,-0.2028033082307937,-0.292271293522832,0.6834167969139888,-0.44228555692351457,0.1471325682186815
2018-06-24,-0.02428695382522624,-0.12999793165626786,0.13335739060256538,-0.39609980496850206,0.03592395448236513,0.0075766646665801,-0.009557571105918478,0.054724940819885944,-0.10169015225539857,0.09499100112889299,-0.056211517116749,-0.09871315901991441,-0.042539395651440236,-0.09497679860561864,-0.09360856042652725,-0.10726505549147025,-0.12891783049852357,-0.26612677266541007,0.2537372535464276,-0.08159313574303398,-0.32311689314966036,-0.4248866286996833,0.46560752329693056,-0.5452558135474875,0.3281106944893204
2018-07-01,0.4198056330779708,0.5405886356647652,0.4626047221149324,0.11156775798445012,0.8634412062599469,0.6037426464496822,1.0670911052918175,0.4027099788807902,0.979219894625408,1.4390321269740913,0.5843827227716794,0.7201119948720638,0.5652856102796638,0.2792417838395182,0.9635543421279227,0.7389120518025216,1.1872800591079276,0.6553839954486145,0.979676100417321,1.4791421582717834,-0.7312162566111425,-0.26996666009371156,-1.8289134878938775,0.11664367870852134,1.5900831632494927
2018-07-08,1.8567716916025876,1.6990441613358485,1.8025797262601484,-0.14662642728054986,0.6708994150917282,1.9050366201726874,1.7461464707641061,1.9241114932684655,-0.2152410474118525,0.2695142574253968,1.9362085975802235,1.8034110157833376,1.95853053150065,-0.18234742587531524,0.6299236835225961,1.9091779989692772,1.7398889839136267,1.974632010116681,-0.3555903902401812,0.2476097348680361,-0.0009265701724624269,-0.2695278145452988,-0.9714254028643908,-0.06824611553534332,-1.2346407580641718
2018-07-15,1.8148027793119972,1.6158447062467183,1.8740916990382417,-0.4666101030355746,-0.3834293649373543,1.7938189764616679,1.5240905455806404,1.9096325834162349,-0.7719541320082455,-0.06306072913496004,1.8675672147449704,1.6363721094026513,1.9223796873271337,-0.6264918341551945,-0.2087613093610729,1.7830962873090426,1.545930069282705,1.9412886897597181,-0.9564581469301251,-0.035988965075805394,-1.0558552954844005,-0.7666666215405927,-1.8218523755404261,-0.4040350504875825,0.8580530724697307
2018-07-22,1.6932173370114816,1.5241209162745097,1.7513886756977486,-0.5366663470367035,0.33260447269308513,1.7235119865966737,1.56765862417243,1.6779559299258546,-0.3564687154005301,0.3112825980804125,1.6544737165738157,1.5225711874156063,1.6538919076286245,-0.39856051445088464,-0.19132762455805838,1.6540008080265685,1.6535729135774666,1.61450199412596,-0.01771261299302644,-0.29409271086824984,0.7499805867733987,0.654466356045679,-0.02214820730939721,0.7101455654081374,1.1580122732893605
2018-07-29,1.317334105132109,1.2578015384943424,1.3531844287459156,-0.4485053643502355,0.2875054172430863,1.2778837109569459,1.2323512458705004,1.2377683818862208,0.056509925697924415,0.11560752346317683,1.3380100532364856,1.3050713305916941,1.3505392726780223,-0.057769780434481596,0.3502869621941603,1.3251529882098836,1.2174263894921407,1.2747421764116311,-0.09619255587781092,0.5685341179407003,-1.057940025504087,-1.0707680028050797,-0.6814382435483244,-0.8859095013656942,-0.28369150472870275
2018-08-05,1.2533397099742434,1.204823826840684,1.2790006015554647,-0.5282915321134455,-0.8423211277462302,1.2061037688962857,1.1323423114632467,1.2757091486036056,-0.6743548645675987,-0.8265403185447351,1.2289145385788842,1.1768815147585905,1.2625372432238684,-0.4742946484828343,-1.1851257636603312,1.1737833234728527,1.157448508359071,1.1949060635709232,-0.08450962656010268,-1.188356091505689,-1.091747105167399,-1.1613101343751202,-0.8211953585627738,-0.9229826864281196,0.3628652929977398
2018-08-12,0.7600886843107115,0.8117881375467498,0.7113777246688473,0.2666027004901075,-1.3925253821856578,0.6655439115650332,0.8084248928482932,0.5830732174835855,0.8763531379222207,-1.6923657125203513,0.6080841638814617,0.9327798487467454,0.13124979511821996,2.479168005712939,-2.353926834515618,0.5667504683854399,0.7732035835034645,0.16327331461520683,2.08999103783803,-2.234353318747133,1.2197998746932666,1.284357087339651,-0.2832721745919218,1.486106778591014,1.7760342128986015
2018-08-19,-0.14318321271485732,-0.26501685553692167,-0.08956987631803352,-0.6302643386397632,-0.08504300028246267,-0.17344853735231522,-0.21242498358410036,-0.0819924426569211,-0.4566040881042266,-0.00864806939269286,-0.09895063018053628,-0.20475227607084284,-0.008992288840029627,-0.5615392867594122,0.4268425038704696,-0.15506437912342713,-0.25793674598360183,-0.08985790331313567,-0.5221941877878251,0.44056920882176426,-0.21712880092536835,-0.21531431711513382,0.07802966476514106,-0.26624152621489067,-1.1441656425786302
2018-08-26,0.30135442638159643,0.4438312918279615,0.23016585927633032,0.5553137845678972,0.9753512786393613,0.2732648192318051,0.30391159846520677,0.21759614869191965,0.20088509688016956,0.6653432549918863,0.38504750995346293,0.3378276298727354,0.41722750871405173,-0.3304873281824277,0.5632426555928555,0.3621686341002442,0.33088140519136344,0.4918444147863476,-0.5642342643884517,0.28438681093738816,-1.2711931669487084,-1.3136248044110583,-0.30201263237968273,-1.3247777002419132,-0.43057861767647676
2018-09-02,-0.13598911395340485,0.008991301115030909,-0.2924986774238099,1.1990204591132403,-1.86516867109641,-0.27857708299960693,-0.09829719996274243,-0.5349304974769117,1.2760654277889782,-1.8925837840026372,-0.3342848739464518,-0.2992541293538442,-0.4232922529988863,0.4058373192843261,-1.1207593586972557,-0.4008717996329989,-0.36430895430335386,-0.3924727474841504,0.18893208524826305,-1.0211571909865647,-0.5964722501636024,-0.6676379404011609,0.36225381364439907,-0.8155799508938222,0.1576875332609042
2018-09-09,-0.4020535661580386,-0.2121122660647887,-0.39624686408636245,0.8552368174059904,0.6627324741534388,-0.5433759998682254,-0.43392274884134363,-0.6232640545891921,0.735937312648282,0.49089225278032994,-0.4816271218541047,-0.5893963717872576,-0.3911614301207594,-0.3542773853567979,0.3179353617989674,-0.5730314961802458,-0.621857453943736,-0.4584372178245268,-0.22432519215826174,0.3130782501380464,-0.16807250476089244,0.3537063980116781,0.5089757417435712,0.19591456159940376,-0.281919668896611
2018-09-16,-0.5333243835476063,-0.47293174191377296,-0.5243704422024105,0.3991297286219508,0.49289161800325926,-0.474624189147118,-0.3068536486717459,-0.4807643974399657,0.5945693742436848,1.0272902884083648,-0.3993176618763868,-0.20368850332070365,-0.406638542297556,0.5316336729455894,0.9513132347273835,-0.36838315485878637,-0.22533536550028038,-0.41238198606621007,0.5390278704162809,1.1699205111793656,0.09962948296729346,0.32152405267084117,-0.8608660778602433,0.5886321053247191,0.6884113209815604
2018-09-23,0.16639570894685685,0.2088521739795762,0.320485810325193,-0.5238600340857054,0.41934734470372126,0.2674089415947719,0.19549200155398316,0.358136704412945,-0.48571672635153323,0.2077743723678941,0.3317841162083392,0.279483428141439,0.5446591669674273,-0.6173298298185547,0.276663671830807,0.297943686806989,0.4356928173043053,0.3045968609822741,0.08545308521627307,0.5474931967922907,0.010353591847167254,-0.38996792931540564,0.9900825084660264,-0.6661674850511564,0.324424090538005
2018-09-30,1.233387254327171,1.3944014870310708,1.0204925869304462,0.5998224895600779,-0.6300993103060996,1.197247742478778,1.4672418926797977,0.9443890152480937,0.5596153661204749,-0.8686688853919403,1.0045273869313356,1.3947793963115427,0.5718487508590194,1.1717567488151113,-0.9687578647229285,1.0405927929752554,1.2602037383267788,0.7754439614301376,0.7599363842489636,-0.9085527748155621,0.5331488358825114,-0.2809894592320518,2.122841151884168,-0.8880751793468483,-0.7510458536846838
2018-10-07,-0.2176693554022845,-0.17797956798725376,-0.825367229016553,1.8851159911637143,-1.8239725560995135,-0.2022415845331362,0.11626397005064369,-0.760148328548013,1.8213624554205383,-1.6149408927976023,-0.5545874775577022,-0.07953298301185253,-1.0139422417655968,1.471293612575473,-1.3918860822665842,-0.5134279914910859,-0.08378286998615966,-0.9810666758537948,1.669046436259865,-1.2498295950577438,-0.1305402196462257,-0.025697126831625033,-0.02650301585407277,-0.0192311455369657,-0.08975939393338543
2018-10-14,-0.638039970705468,-0.2971364483279911,-0.6557970291626243,1.0992009075961575,0.40322174357443064,-0.4734183527892233,-0.4180071460364781,-0.7000983140126614,0.8484593992847232,0.5402732393980489,-0.7531906655430641,-0.40500675228712313,-0.4443240789655091,0.1158591717992774,0.378773198496827,-0.5914718945348949,-0.16938887366138608,-0.7172229460643843,1.0822075207826367,0.35806002687538063,-0.4022860956737453,-0.4358842358922537,0.5917884338631263,-0.5721630681840175,-0.4213211079230267
2018-10-21,-2.239056444544339,-1.5975245645963358,-2.5962897962766185,2.9928219115935604,-2.4959603769607885,-1.9947121867881692,-1.7404107314147452,-2.0176227726472904,1.645154461261344,-1.6241380963004037,-2.3673638196038334,-1.7069284939789855,-2.4784744560645264,2.0594562386083655,-1.9430746829260723,-2.2310459220401353,-1.9201108810900598,-2.305736504722418,1.5408932437154186,-1.0278933197911557,1.5864179533129812,1.2056433708326422,1.0499139444067038,0.8957043024963486,1.2961668304488814
2018-10-28,-1.636147892229279,-1.7620916418601111,-1.6658015528100374,1.0870834554123563,0.2757773053327244,-1.5771009681808,-1.8401005000358055,-1.5188371201547088,-0.011931068324872032,-0.03486101928296158,-1.850381709984967,-1.808888152303852,-1.7571210307828915,0.6822654788648795,0.12945754180125524,-1.758046363528073,-1.6626033017078246,-1.78456668356477,0.9522206057828388,-0.39915741980426245,2.050492132780542,2.5091432075905615,1.718946926390972,2.292568668524541,-1.2116617721754634
2018-11-04,-1.3538474273940106,-1.549985411320083,-0.9875436535043811,-0.15267247962326586,0.7718296413009149,-1.447059143917142,-1.4654461211681034,-1.4268774772454271,0.34441855717966274,0.9659803287746167,-1.1519116885512128,-1.313265691060735,-0.9981100623263309,-0.1872837003448568,0.9406690515208497,-1.187553539354463,-1.2519087980642798,-1.0954060342981828,-0.014108406306063182,0.9390517901344975,-0.5202296098701612,-0.2478998942573389,-0.466422375499744,-0.15508334691426717,-0.6746304813398677
2018-11-11,-1.2673025634633324,-1.6266011659054807,-0.9382280015168623,-0.5694444369325884,-0.491650813629665,-1.3580961264740146,-1.3331899086674923,-1.3631364725048967,0.562237015136618,-0.7943414677432057,-1.2028673279173863,-1.5753448800545353,-1.0376724375742512,-0.6293437654915267,-0.3008244727770741,-1.3239693384339926,-1.6006026324339815,-1.0759539584292361,-1.0070150913993958,-0.5920153052994898,-0.18315911390805967,0.056921585371758524,-0.7207711106249483,0.24746592670169226,0.7960744541195723
2018-11-18,-1.858766647846991,-2.0443850697461676,-1.630439567986359,-0.10411875874316744,-0.7960256064255208,-1.9646025992034362,-2.0654569215615664,-1.8736005090255845,-0.14759808819501852,-0.8754654062597571,-1.7604950813878866,-2.024440970376819,-1.544443011801853,-0.8831443971394304,-0.4110847632776948,-1.9231278571567147,-2.0779397594525877,-1.6582887015304122,-1.303580369968426,-0.5594247797403464,0.6243305917032529,-0.07001892898853576,-2.0041450059276826,0.559240657604069,-1.97808849928063
2018-11-25,-1.4857399583127153,-1.4701285426439645,-1.3315458397776812,0.2571843720613122,1.1481627372037086,-1.317574187762333,-0.9012304633318737,-1.4315448513173021,2.3292185433738,1.8519086456606966,-1.3466064039516648,-1.187810868791919,-1.3599501144588275,0.6497365165120685,1.5947755367049932,-1.11573375757255,-0.659438083291484,-1.3039910562308126,1.8424992360015904,2.1651674287434237,0.9091773570491837,0.026691260376938523,1.6284641476979855,-0.5908688328560326,-0.3773507514711927
2018-12-02,-0.570814763997345,-0.3506350656246749,-0.5886993253755315,0.7534910707542157,-0.8824828908514901,-0.5650935334123541,-0.5634661914177732,-0.5417474326333723,0.1723966456489753,-1.143610753461686,-0.73374216902564,-0.737703508763423,-0.6271967461573623,-0.19268019395088554,-0.8285992736094074,-0.7876731149914995,-0.8929602577339969,-0.7907546374341896,-0.275633768244976,-1.0740406062019006,1.452964131035866,0.5950812718025019,0.6977255127227778,0.35229014033525735,-1.5635800820814025
2018-12-09,-1.132075479815815,-1.3240064108664131,-0.9830744317863715,-0.428223078756832,-0.5690396073007757,-1.2313715456068604,-1.377402063696397,-1.2182907131388907,-0.08023003692390675,-0.9088164946824746,-1.232472997296109,-1.2866808636889113,-1.1778275125672828,-0.21931300350875887,0.06033980398907188,-1.3145639144088732,-1.4576736744104168,-1.3430369777890323,-0.4719572698144073,-0.6479193785146402,0.008775249892723042,-0.28692565617442234,0.8160613555470635,-0.6349279734016192,-0.12261971729795575
2018-12-16,-1.6739834608018982,-1.9104568014607899,-1.430248315967825,-1.1347928882571523,0.19225602153257776,-1.577990934248322,-1.7772651431152435,-1.4441935849648595,-1.0823913717021239,-0.09924452080849601,-1.693082963574907,-1.800318297384933,-1.660061356642785,-0.5141404373290617,-0.5577798297653569,-1.7399646234514408,-1.802962652171968,-1.7402301994255729,-0.5182615898037902,-0.7594186289574899,2.498751103751631,2.162120286768655,2.613412556750696,1.317660042220148,1.6283988146031583
2018-12-23,-1.909121183048592,-1.9877005955255085,-1.8734198949362777,-0.6196307848095265,0.6287858043888509,-1.946846501577264,-2.105806473727588,-1.7520726845930772,-2.1840867578679846,0.4873439780179629,-1.923819521953452,-1.948339712379743,-1.791701433089403,-1.3409810399251538,0.9290110624559947,-1.8244172250794277,-1.8074433042228433,-1.845623575289034,-0.3886309421079017,0.9234027462609722,0.10801012973353138,-0.26773036421154656,0.3956150626797009,-0.5648545659030794,0.24140085500090042
2018-12-30,-1.309114341138816,-1.066015987786058,-1.481314010701155,0.9593094622855397,1.7759901071746034,-1.190802069716368,-0.7912859746879365,-1.565568201736664,1.9496801865665165,2.0591451690681146,-1.1521452182187177,-0.8785096558232981,-1.367716737931993,1.2169265992553446,1.7886345575343903,-1.0772330473023075,-0.5727069779904551,-1.259547789017253,1.9177952982345443,2.050245368979647,1.185162056965217,1.086934854191519,1.203527568623559,0.7233634479530267,0.5552203843836796
2019-01-06,-0.11233731157108864,-0.31096645040787657,0.24024682182404328,-1.2788189056266237,0.10676378611440673,-0.2542105391753851,-0.48569748603296997,0.05597008229452071,-1.3460601274036033,-0.12308235812336231,-0.029578251890574506,-0.38609003500148753,0.2780580685712815,-1.6398610143710433,0.11797660218977962,-0.05940130528980536,-0.3767578336736204,0.337881519239042,-1.695153989137008,-0.13966728483487134,-0.5376737627489919,-0.18291127838028093,-0.08004875207328119,-0.19700604184384438,-1.1500189635113591
2019-01-13,-0.003919794982880919,-0.06853611417286233,0.26264684937073274,-0.6135758035065276,0.7205162685226081,-0.06709609175476793,-0.23496240947356659,0.11293002904824487,-0.710705458706983,0.6580953568784174,0.21180481423056632,0.038496785737162545,0.47999831529829506,-0.8252464041996124,0.5850297787551378,0.13857529681508643,-0.04629799337462262,0.3053538910017246,-0.6809212002526518,0.6496516078096608,-0.5215699090959617,-0.6504366455818549,-0.37830962450745415,-0.6403175949862197,-0.09018655604123754
2019-01-20,0.2178151051669194,-0.12151952878468454,0.5708260177696286,-1.6100587789948286,-0.2327723464345173,0.08950288381011959,-0.15948832914628613,0.37305792160782203,-0.9722850430954127,0.12059765862168066,0.3674069262620493,0.006934811826234099,0.6228047782010053,-1.379853568963071,-0.09226922104544313,0.2465408147416976,-0.05451019347961601,0.5283315293796417,-1.1044199546821896,0.00939656981178583,0.17390922092394562,-0.41286477060588955,0.6659746501211284,-0.9657757849120558,-0.011193283205106019
2019-01-27,0.5339842244883964,0.3998835953998929,0.539872176617842,-0.37515372221928384,0.7158066431196788,0.5619518071685953,0.2660588388834056,0.6617656189880723,-0.6062928908760479,0.47021309523222304,0.6148569631614228,0.5293890618527608,0.5598402880395738,-0.11887311929640818,0.7124488047947282,0.695937959825504,0.4479291481836122,0.556317820577253,-0.2744672366755314,0.5723923804853674,-0.6718890019632487,-0.7866442340951769,-0.4716714178845256,-0.8210379244481201,0.051060732251176175
2019-02-03,0.23289206223245115,0.4431852777238387,0.2192052056613346,0.5011249112538665,-1.1628236699740055,0.23947571853787186,0.26418764053688587,0.1727532583045695,0.19330766120280504,-0.9948928669649112,0.27703271594685824,0.5899311547113951,0.2789966226480878,0.6324921972578125,-1.307100567116221,0.3267845973649857,0.5644432928505458,0.41638589536884707,0.17269502768901993,-1.019313695929235,0.13949854372977516,1.2611127736621028,-0.26442116945920136,1.9388947574780473,-0.18519090410060873
2019-02-10,-0.4560542278461991,-0.3319652928265327,-0.48401486097979096,0.3486958693816017,-0.2901776602509394,-0.5632644872500632,-0.5328641892078865,-0.6728832870484159,0.12745302219413568,-0.13959711412088188,-0.2274373444063526,-0.10479895309687698,-0.5263577488417909,0.8946736570362814,-0.41006935681266965,-0.27468369276175814,-0.3630112917242146,-0.19897781052836613,-0.24170380521829968,-0.1469794204840496,0.21215253083091137,1.4471407892489903,-0.3459524508628417,1.9640036729848318,0.5169163810468183
2019-02-17,-0.20729267533094772,-0.39031723194017176,-0.12654686615612032,-0.5721124177619329,-0.7142977263277368,-0.47142950497160646,-0.5545312536982441,-0.3912574554202894,-0.34133161591107286,-0.752278175812904,-0.13082406788236525,-0.34347162406010234,0.00962521586698572,-0.6942322304254288,-0.6561108132517237,-0.3851565345177861,-0.5982594437668944,-0.10634612901651086,-0.8017048276364924,-0.5193324596288404,-1.5951862913885047,-1.4455588805242328,-1.0098275110059276,-1.3051811938335862,-0.3037289518050685
2019-02-24,-0.6358759097174196,-0.7848826092900617,-0.28458397151707804,-1.0754525718558516,-0.017547566361870454,-0.8047671987184849,-1.0127190970891122,-0.46310397453848967,-1.0474449734124094,0.1828957933640456,-0.416649356647295,-0.7477654267361825,-0.15890655973205414,-1.1325553484481596,0.12276601060881719,-0.6336171521450451,-0.8883456832775165,-0.26301937851148743,-0.9983652569779051,0.24584460610912504,-0.7752678480538656,-0.9964415595580022,-0.12767206670909526,-1.1477366703303618,-0.16066069666418764
2019-03-03,-1.0354646189543841,-0.6292028969408476,-1.2306362696879276,1.5354710831571865,-1.630602223142846,-1.2569698774814506,-0.8315277900249378,-1.3823653214632867,0.9548397634374337,-1.2601314977982512,-1.0654704029631634,-0.8343405488603941,-1.1003030652938663,0.7429105161176534,-1.3452670744228028,-1.2244007445769214,-0.9997070313419907,-1.093401988830537,0.5103890163629324,-0.9963705438859255,0.1037121574063842,-0.4339042522304583,0.9247619148466796,-0.8982979150679881,-0.20940303877485983
2019-03-10,-0.7400167589805118,-0.9524979105215254,-0.6684182488812291,-0.2850872182230894,0.7352315458967356,-0.780665094426715,-0.9314410118165941,-0.6555119533237397,-0.3741714413544416,0.534936728647255,-0.5236278671912261,-0.7261232523375641,-0.5683228602760192,-0.1437452573913593,0.7490252764934692,-0.5217938973416099,-0.747750495975028,-0.3215220049027745,-0.5969025976150608,0.40923535543164,-0.40940235799157504,0.22595918348683333,-0.770661749981925,0.5924608077486685,2.0753137037392397
2019-03-17,-0.5538122758139847,-0.686599703552739,-0.3635267893338902,-0.45756959979939776,-0.3379085151049498,-0.6819987194134634,-0.8016489271414285,-0.415252115818519,-0.5839413908786142,-0.42472953830241095,-0.5838853017849932,-0.7365986552274864,-0.6315915050459426,-0.042493649499163004,-0.6289446934491476,-0.6921810679988094,-0.8981262309507808,-0.6059698059388001,-0.30987343324476485,-0.7857642735265112,0.01603566964386724,-0.5068177435076121,-0.02481003840901929,-0.507305471163947,-0.6910565685610082
2019-03-24,-1.1533741979603656,-1.3934697267235674,-0.6834749932687145,-0.8393337181413723,0.5858901258493302,-1.2819656136825315,-1.342625329213321,-1.0042181553451994,-0.21410776444170804,0.6423028434091037,-1.1179566311710927,-1.2015097811453577,-0.8400100337869711,-0.219018998412227,0.7362534216168557,-1.2194539783929061,-1.3642905867401884,-0.8934706341067555,-0.514991937078403,0.35770028506594476,-0.5874276961695205,-0.3246959098986319,-0.6842606495055817,-0.11733649860212976,0.7773680766521969
2019-03-31,-0.08146346818029623,-0.14830425819089746,-0.026060702135191384,-0.22691259143502202,1.124738976562882,-0.05309301285780581,0.07396257805349779,-0.0057915210435250004,0.1838321344969257,1.1223166556785333,0.12511233903672797,0.06813814345675626,0.11111057363303613,-0.10856247438858929,0.9863542546549988,0.048410988769958765,0.06112762157196813,0.0865318329680776,-0.07021024552610473,0.9832034610014944,-1.3729416066365585,-1.0881105103198798,-0.4051180807196318,-0.9528104456903173,0.014682638317697906
2019-04-07,0.5163231902498432,0.26664747526586674,0.675034767291764,-0.8469529496699534,-0.13897453871259402,0.2995593731796828,0.08647412957274132,0.3949936684730714,-0.7503327182192276,-0.5291303623086953,0.2018808730304221,0.09175378589262385,0.1087968875776567,-0.05320343104471648,-0.9326462119549466,0.04353604368771594,0.03351514836030496,-0.14001043703033395,0.49311268689317583,-1.2616308633264464,-1.0002691065412797,-0.7939740791062027,-0.4894033907134806,-0.6542409852805342,0.6694440188163422
2019-04-14,-0.7922965305597355,-0.7642874192910593,-0.8848822108889232,0.3815290874424084,-0.6657333022646887,-0.9307239910043165,-0.8594133930473696,-1.2139348180214486,0.9846988416170455,-1.1495512719508973,-1.217958478763648,-1.1262627204887279,-1.5123503341893294,1.1414235916798026,-1.3155828141119015,-1.1316612311111494,-0.928093863558259,-1.2781534743945129,0.9771277791481381,-1.2679063585117905,0.2799759375627943,0.573309658855187,-1.127393652416856,0.8395712905589092,2.064733906242477
