Date,iShares MSCI Japan_Open_average,iShares MSCI Japan_Open_max,iShares MSCI Japan_Open_min,iShares MSCI Japan_High_average,iShares MSCI Japan_High_max,iShares MSCI Japan_High_min,iShares MSCI Japan_Low_average,iShares MSCI Japan_Low_max,iShares MSCI Japan_Low_min,iShares MSCI Japan_Close_average,iShares MSCI Japan_Close_max,iShares MSCI Japan_Close_min
2019-03-10,0.6901668046334655,0.6901668046334655,0.6901668046334655,0.7198740061282218,0.7198740061282218,0.7198740061282218,0.7221985709637043,0.7221985709637043,0.7221985709637043,0.7051022704424099,0.7051022704424099,0.7051022704424099
2019-03-17,1.0183037449197185,1.0183037449197185,1.0183037449197185,0.9272693150268561,0.9272693150268561,0.9272693150268561,0.7513642975263607,0.7513642975263607,0.7513642975263607,0.6231293720712158,0.6231293720712158,0.6231293720712158
2019-03-24,0.9954622331082906,0.9954622331082906,0.9954622331082906,0.9790486258690815,0.9790486258690815,0.9790486258690815,1.0365192374075478,1.0365192374075478,1.0365192374075478,1.0726459762990022,1.0726459762990022,1.0726459762990022
2019-03-31,1.4974887731332245,1.4974887731332245,1.4974887731332245,1.5461842708992426,1.5461842708992426,1.5461842708992426,1.6879497379964639,1.6879497379964639,1.6879497379964639,1.6746994959938868,1.6746994959938868,1.6746994959938868
2019-04-07,1.0529929997587182,1.0529929997587182,1.0529929997587182,1.0061704530364897,1.0061704530364897,1.0061704530364897,1.1286637369076078,1.1286637369076078,1.1286637369076078,1.130256747363462,1.130256747363462,1.130256747363462
2019-04-14,1.2563783562491584,1.2563783562491584,1.2563783562491584,1.2685425222598405,1.2685425222598405,1.2685425222598405,1.3000586059301191,1.3000586059301191,1.3000586059301191,1.3053089747876654,1.3053089747876654,1.3053089747876654
2019-04-21,0.9208293691605463,0.9208293691605463,0.9208293691605463,1.0613796221536251,1.0613796221536251,1.0613796221536251,0.9716714217057657,0.9716714217057657,0.9716714217057657,1.162516493154333,1.162516493154333,1.162516493154333
2019-04-28,1.0566324735632422,1.0566324735632422,1.0566324735632422,1.4513910020733716,1.4513910020733716,1.4513910020733716,1.2065564057690614,1.2065564057690614,1.2065564057690614,1.5222807539127425,1.5222807539127425,1.5222807539127425
2019-05-05,-1.3800267142008662,-1.3800267142008662,-1.3800267142008662,-1.0878005974329594,-1.0878005974329594,-1.0878005974329594,-1.6508744422713408,-1.6508744422713408,-1.6508744422713408,-0.9664998529326333,-0.9664998529326333,-0.9664998529326333
2019-05-12,-1.0102511394639804,-1.0102511394639804,-1.0102511394639804,-1.0283875983850845,-1.0283875983850845,-1.0283875983850845,-0.9389088614783464,-0.9389088614783464,-0.9389088614783464,-1.3195484764518643,-1.3195484764518643,-1.3195484764518643
2019-05-19,-0.9935750469969656,-0.9935750469969656,-0.9935750469969656,-1.2387258664858187,-1.2387258664858187,-1.2387258664858187,-0.9654076446962755,-0.9654076446962755,-0.9654076446962755,-1.0811370956336588,-1.0811370956336588,-1.0811370956336588
2019-05-26,-1.8299288295581806,-1.8299288295581806,-1.8299288295581806,-1.8482105020829047,-1.8482105020829047,-1.8482105020829047,-1.7266340779535785,-1.7266340779535785,-1.7266340779535785,-1.8428816530011372,-1.8428816530011372,-1.8428816530011372
2019-06-02,-0.416615734316865,-0.416615734316865,-0.416615734316865,-0.29005052353076494,-0.29005052353076494,-0.29005052353076494,-0.26316218368611927,-0.26316218368611927,-0.26316218368611927,-0.18396479675868221,-0.18396479675868221,-0.18396479675868221
2019-06-09,-0.4730828587566653,-0.4730828587566653,-0.4730828587566653,-0.6745782384550363,-0.6745782384550363,-0.6745782384550363,-0.411198648575769,-0.411198648575769,-0.411198648575769,-0.5786253731412141,-0.5786253731412141,-0.5786253731412141
2019-06-16,0.06723504586067178,0.06723504586067178,0.06723504586067178,0.021490442947053507,0.021490442947053507,0.021490442947053507,0.14502797597629197,0.14502797597629197,0.14502797597629197,-0.0816740860431824,-0.0816740860431824,-0.0816740860431824
2019-06-23,0.30302351298768543,0.30302351298768543,0.30302351298768543,0.11118878566312788,0.11118878566312788,0.11118878566312788,0.2597000805636331,0.2597000805636331,0.2597000805636331,0.0645947790536252,0.0645947790536252,0.0645947790536252
2019-06-30,1.054423436889992,1.054423436889992,1.054423436889992,0.9782251936230129,0.9782251936230129,0.9782251936230129,0.8745867153891144,0.8745867153891144,0.8745867153891144,1.0242494207587671,1.0242494207587671,1.0242494207587671
2019-07-07,0.6647691648050084,0.6647691648050084,0.6647691648050084,0.6016624692570461,0.6016624692570461,0.6016624692570461,0.7298911317805019,0.7298911317805019,0.7298911317805019,0.6205160989797509,0.6205160989797509,0.6205160989797509
2019-07-14,0.5446639833519142,0.5446639833519142,0.5446639833519142,0.3974633828837128,0.3974633828837128,0.3974633828837128,0.4923644516481651,0.4923644516481651,0.4923644516481651,0.22044367250026842,0.22044367250026842,0.22044367250026842
2019-07-21,0.47883228406068135,0.47883228406068135,0.47883228406068135,0.429571755051099,0.429571755051099,0.429571755051099,0.5935205512957019,0.5935205512957019,0.5935205512957019,0.45339869638972186,0.45339869638972186,0.45339869638972186
2019-07-28,-0.0063250549022725346,-0.0063250549022725346,-0.0063250549022725346,-0.20092737930129168,-0.20092737930129168,-0.20092737930129168,-0.4088228487345791,-0.4088228487345791,-0.4088228487345791,-0.3257508555880055,-0.3257508555880055,-0.3257508555880055
2019-08-04,-0.5684270098540006,-0.5684270098540006,-0.5684270098540006,-0.7212123915265961,-0.7212123915265961,-0.7212123915265961,-0.9746499882873165,-0.9746499882873165,-0.9746499882873165,-0.9385307813599301,-0.9385307813599301,-0.9385307813599301
2019-08-11,-1.4324764766013431,-1.4324764766013431,-1.4324764766013431,-1.222981426925513,-1.222981426925513,-1.222981426925513,-1.2658518864468493,-1.2658518864468493,-1.2658518864468493,-1.0968888485420845,-1.0968888485420845,-1.0968888485420845
2019-08-18,-1.1526226885931836,-1.1526226885931836,-1.1526226885931836,-1.0523593605055537,-1.0523593605055537,-1.0523593605055537,-1.4560035433541456,-1.4560035433541456,-1.4560035433541456,-1.6270131888114632,-1.6270131888114632,-1.6270131888114632
2019-08-25,-0.35886189163337545,-0.35886189163337545,-0.35886189163337545,-0.5757490494237748,-0.5757490494237748,-0.5757490494237748,-0.468279620677572,-0.468279620677572,-0.468279620677572,-0.44863487282391973,-0.44863487282391973,-0.44863487282391973
2019-09-01,0.6028577759312443,0.6028577759312443,0.6028577759312443,0.7134905714111567,0.7134905714111567,0.7134905714111567,0.7247097104414908,0.7247097104414908,0.7247097104414908,0.7404763590785128,0.7404763590785128,0.7404763590785128
2019-09-08,2.333345843651193,2.333345843651193,2.333345843651193,2.4961610946634414,2.4961610946634414,2.4961610946634414,2.2987442662543702,2.2987442662543702,2.2987442662543702,2.310620773894281,2.310620773894281,2.310620773894281
2019-09-15,1.9926260789207235,1.9926260789207235,1.9926260789207235,1.9944778655103195,1.9944778655103195,1.9944778655103195,1.8823380517849593,1.8823380517849593,1.8823380517849593,1.8364413819715073,1.8364413819715073,1.8364413819715073
2019-09-22,1.4224542628019692,1.4224542628019692,1.4224542628019692,1.3752242711294316,1.3752242711294316,1.3752242711294316,1.2770726129971222,1.2770726129971222,1.2770726129971222,1.2396424259569587,1.2396424259569587,1.2396424259569587
2019-09-29,0.9332552724879719,0.9332552724879719,0.9332552724879719,1.1946450885639657,1.1946450885639657,1.1946450885639657,1.0124036521216881,1.0124036521216881,1.0124036521216881,1.2591600491892898,1.2591600491892898,1.2591600491892898
2019-10-06,1.251810683261556,1.251810683261556,1.251810683261556,1.409741251113782,1.409741251113782,1.409741251113782,1.2778025278234486,1.2778025278234486,1.2778025278234486,1.3305545389513405,1.3305545389513405,1.3305545389513405
2019-10-13,1.276118809728522,1.276118809728522,1.276118809728522,1.2288622927846122,1.2288622927846122,1.2288622927846122,1.2607874541579445,1.2607874541579445,1.2607874541579445,1.2455143334894785,1.2455143334894785,1.2455143334894785
2019-10-20,1.3890703636447326,1.3890703636447326,1.3890703636447326,1.3787469508844221,1.3787469508844221,1.3787469508844221,1.3901130310957543,1.3901130310957543,1.3901130310957543,1.3926459439066141,1.3926459439066141,1.3926459439066141
2019-10-27,1.725731377219479,1.725731377219479,1.725731377219479,1.6842628528613208,1.6842628528613208,1.6842628528613208,1.6835285999385217,1.6835285999385217,1.6835285999385217,1.632596898823045,1.632596898823045,1.632596898823045
2019-11-03,1.5918157453052202,1.5918157453052202,1.5918157453052202,1.5976811914091438,1.5976811914091438,1.5976811914091438,1.5516768059643211,1.5516768059643211,1.5516768059643211,1.610977458647329,1.610977458647329,1.610977458647329
2019-11-10,1.351915604569378,1.351915604569378,1.351915604569378,1.3302015331897756,1.3302015331897756,1.3302015331897756,1.3498901283503484,1.3498901283503484,1.3498901283503484,1.3330683738355689,1.3330683738355689,1.3330683738355689
2019-11-17,1.2143864251574248,1.2143864251574248,1.2143864251574248,1.125216722923987,1.125216722923987,1.125216722923987,1.1858985755938558,1.1858985755938558,1.1858985755938558,1.1396058377654044,1.1396058377654044,1.1396058377654044
2019-11-24,1.023053494497594,1.023053494497594,1.023053494497594,0.9669021623613757,0.9669021623613757,0.9669021623613757,1.0550383105850143,1.0550383105850143,1.0550383105850143,0.9747367437889689,0.9747367437889689,0.9747367437889689
2019-12-01,1.5594616870948363,1.5594616870948363,1.5594616870948363,1.5956420579579422,1.5956420579579422,1.5956420579579422,1.5849247642772786,1.5849247642772786,1.5849247642772786,1.5792629248769716,1.5792629248769716,1.5792629248769716
2019-12-08,1.261994070664958,1.261994070664958,1.261994070664958,1.3670244155243827,1.3670244155243827,1.3670244155243827,1.2438590049348501,1.2438590049348501,1.2438590049348501,1.3620911817129304,1.3620911817129304,1.3620911817129304
2019-12-15,0.7575413909151876,0.7575413909151876,0.7575413909151876,0.6788043094812016,0.6788043094812016,0.6788043094812016,0.7422861714515924,0.7422861714515924,0.7422861714515924,0.6536529504281593,0.6536529504281593,0.6536529504281593
2019-12-22,0.5751128578164435,0.5751128578164435,0.5751128578164435,0.4811766237287966,0.4811766237287966,0.4811766237287966,0.4704974190485813,0.4704974190485813,0.4704974190485813,0.375941709898945,0.375941709898945,0.375941709898945
2019-12-29,-0.03082059243749902,-0.03082059243749902,-0.03082059243749902,0.23305697077912585,0.23305697077912585,0.23305697077912585,-0.020636860278582185,-0.020636860278582185,-0.020636860278582185,-0.06791378524618509,-0.06791378524618509,-0.06791378524618509
