Date,PowerShares DWA NASDAQ Momentum PortfolioEtf_Open_average,PowerShares DWA NASDAQ Momentum PortfolioEtf_Open_max,PowerShares DWA NASDAQ Momentum PortfolioEtf_Open_min,PowerShares DWA NASDAQ Momentum PortfolioEtf_High_average,PowerShares DWA NASDAQ Momentum PortfolioEtf_High_max,PowerShares DWA NASDAQ Momentum PortfolioEtf_High_min,PowerShares DWA NASDAQ Momentum PortfolioEtf_Low_average,PowerShares DWA NASDAQ Momentum PortfolioEtf_Low_max,PowerShares DWA NASDAQ Momentum PortfolioEtf_Low_min,PowerShares DWA NASDAQ Momentum PortfolioEtf_Close_average,PowerShares DWA NASDAQ Momentum PortfolioEtf_Close_max,PowerShares DWA NASDAQ Momentum PortfolioEtf_Close_min
2018-11-04,-0.9794698061170715,-0.9794698061170715,-0.9794698061170715,-1.0732122079598203,-1.0732122079598203,-1.0732122079598203,-1.0670939146807337,-1.0670939146807337,-1.0670939146807337,-1.1045485357431537,-1.1045485357431537,-1.1045485357431537
2018-11-11,-1.4591229157372547,-1.4591229157372547,-1.4591229157372547,-1.4687017215298865,-1.4687017215298865,-1.4687017215298865,-1.29840205777084,-1.29840205777084,-1.29840205777084,-1.238828504107787,-1.238828504107787,-1.238828504107787
2018-11-18,-1.4339264852324993,-1.4339264852324993,-1.4339264852324993,-1.5075094702560647,-1.5075094702560647,-1.5075094702560647,-1.290220251608751,-1.290220251608751,-1.290220251608751,-1.3295710479286451,-1.3295710479286451,-1.3295710479286451
2018-11-25,-0.8551507856464625,-0.8551507856464625,-0.8551507856464625,-0.8662555444350821,-0.8662555444350821,-0.8662555444350821,-0.736510159417782,-0.736510159417782,-0.736510159417782,-0.7520559029148719,-0.7520559029148719,-0.7520559029148719
2018-12-02,-1.079476625156239,-1.079476625156239,-1.079476625156239,-1.138643262375843,-1.138643262375843,-1.138643262375843,-1.166589395577056,-1.166589395577056,-1.166589395577056,-1.1998778461363104,-1.1998778461363104,-1.1998778461363104
2018-12-09,-1.136887973258355,-1.136887973258355,-1.136887973258355,-1.1973703331963128,-1.1973703331963128,-1.1973703331963128,-1.0095523764950995,-1.0095523764950995,-1.0095523764950995,-1.0430280666948992,-1.0430280666948992,-1.0430280666948992
2018-12-16,-1.9092698260202052,-1.9092698260202052,-1.9092698260202052,-1.8816888391252078,-1.8816888391252078,-1.8816888391252078,-2.011503837185784,-2.011503837185784,-2.011503837185784,-2.0284311753357094,-2.0284311753357094,-2.0284311753357094
2018-12-23,-1.4175723245306024,-1.4175723245306024,-1.4175723245306024,-1.4836502406062173,-1.4836502406062173,-1.4836502406062173,-1.4371723803165664,-1.4371723803165664,-1.4371723803165664,-1.4253325800199723,-1.4253325800199723,-1.4253325800199723
2018-12-30,-1.2123347189843172,-1.2123347189843172,-1.2123347189843172,-1.108797313340289,-1.108797313340289,-1.108797313340289,-1.1116587032391014,-1.1116587032391014,-1.1116587032391014,-0.9680797479338673,-0.9680797479338673,-0.9680797479338673
2019-01-06,0.09420098131194624,0.09420098131194624,0.09420098131194624,0.023974527022665306,0.023974527022665306,0.023974527022665306,0.17401768104220885,0.17401768104220885,0.17401768104220885,0.1559445994903766,0.1559445994903766,0.1559445994903766
2019-01-13,0.5706414741496111,0.5706414741496111,0.5706414741496111,0.6790677947220909,0.6790677947220909,0.6790677947220909,0.7057502307836035,0.7057502307836035,0.7057502307836035,0.7962682420141353,0.7962682420141353,0.7962682420141353
2019-01-20,0.7251678029046116,0.7251678029046116,0.7251678029046116,0.6868808412134896,0.6868808412134896,0.6868808412134896,0.8482098872139505,0.8482098872139505,0.8482098872139505,0.8050245616370807,0.8050245616370807,0.8050245616370807
2019-01-27,1.0595839243072958,1.0595839243072958,1.0595839243072958,1.1124055538995927,1.1124055538995927,1.1124055538995927,1.130918834430297,1.130918834430297,1.130918834430297,1.1678385623062335,1.1678385623062335,1.1678385623062335
2019-02-03,1.2723629195675594,1.2723629195675594,1.2723629195675594,1.3608967915204562,1.3608967915204562,1.3608967915204562,1.2525589096077363,1.2525589096077363,1.2525589096077363,1.3197080467942954,1.3197080467942954,1.3197080467942954
2019-02-10,1.7492913105686474,1.7492913105686474,1.7492913105686474,1.7066520112903059,1.7066520112903059,1.7066520112903059,1.7002236244723588,1.7002236244723588,1.7002236244723588,1.6467868771926955,1.6467868771926955,1.6467868771926955
2019-02-17,1.5390231024580563,1.5390231024580563,1.5390231024580563,1.5642647027692207,1.5642647027692207,1.5642647027692207,1.5038859294839906,1.5038859294839906,1.5038859294839906,1.5171413964934046,1.5171413964934046,1.5171413964934046
2019-02-24,1.5706293439532613,1.5706293439532613,1.5706293439532613,1.5423557541691892,1.5423557541691892,1.5423557541691892,1.537890988756291,1.537890988756291,1.537890988756291,1.4986051500339477,1.4986051500339477,1.4986051500339477
2019-03-03,0.8332966384691718,0.8332966384691718,0.8332966384691718,0.8001112579672551,0.8001112579672551,0.8001112579672551,0.8250914623219018,0.8250914623219018,0.8250914623219018,0.7895737648177013,0.7895737648177013,0.7895737648177013
2019-03-10,1.3300762923940541,1.3300762923940541,1.3300762923940541,1.3674889350441433,1.3674889350441433,1.3674889350441433,1.2994094529215388,1.2994094529215388,1.2994094529215388,1.2973463408133792,1.2973463408133792,1.2973463408133792
2019-03-17,1.3980151526219733,1.3980151526219733,1.3980151526219733,1.3745305871167302,1.3745305871167302,1.3745305871167302,1.2126649967283707,1.2126649967283707,1.2126649967283707,1.197274552759685,1.197274552759685,1.197274552759685
2019-03-24,0.9016829104982511,0.9016829104982511,0.9016829104982511,0.9159847893625681,0.9159847893625681,0.9159847893625681,0.9097814252994851,0.9097814252994851,0.9097814252994851,0.9048857500567664,0.9048857500567664,0.9048857500567664
2019-03-31,0.8207789396659437,0.8207789396659437,0.8207789396659437,0.9543104607520473,0.9543104607520473,0.9543104607520473,0.878193775540669,0.878193775540669,0.878193775540669,1.0292978551073313,1.0292978551073313,1.0292978551073313
2019-04-07,1.0284981152680666,1.0284981152680666,1.0284981152680666,0.9764935722911534,0.9764935722911534,0.9764935722911534,1.0995552644753102,1.0995552644753102,1.0995552644753102,1.061201139651721,1.061201139651721,1.061201139651721
2019-04-14,0.153997296685481,0.153997296685481,0.153997296685481,0.08698848093387326,0.08698848093387326,0.08698848093387326,0.19871432380539047,0.19871432380539047,0.19871432380539047,0.14011101447818974,0.14011101447818974,0.14011101447818974
2019-04-21,0.8664602424535567,0.8664602424535567,0.8664602424535567,0.820217665910187,0.820217665910187,0.820217665910187,0.9512254824055311,0.9512254824055311,0.9512254824055311,0.9242362434369678,0.9242362434369678,0.9242362434369678
2019-04-28,1.3056428623503964,1.3056428623503964,1.3056428623503964,1.2720517782724832,1.2720517782724832,1.2720517782724832,1.4134114162584477,1.4134114162584477,1.4134114162584477,1.403372669474138,1.403372669474138,1.403372669474138
2019-05-05,0.5363042639121366,0.5363042639121366,0.5363042639121366,0.7421330119258723,0.7421330119258723,0.7421330119258723,-0.011620123627769333,-0.011620123627769333,-0.011620123627769333,0.8663271021922411,0.8663271021922411,0.8663271021922411
2019-05-12,0.942112947741848,0.942112947741848,0.942112947741848,1.17973479833628,1.17973479833628,1.17973479833628,1.1203694861075162,1.1203694861075162,1.1203694861075162,1.2480993097528341,1.2480993097528341,1.2480993097528341
2019-05-19,0.06862394341725493,0.06862394341725493,0.06862394341725493,-0.05705974098286753,-0.05705974098286753,-0.05705974098286753,0.1771616773223548,0.1771616773223548,0.1771616773223548,0.008333586527740905,0.008333586527740905,0.008333586527740905
2019-05-26,-0.5858545346346563,-0.5858545346346563,-0.5858545346346563,-0.6808984045583092,-0.6808984045583092,-0.6808984045583092,-0.480619796899718,-0.480619796899718,-0.480619796899718,-0.6159814655230876,-0.6159814655230876,-0.6159814655230876
2019-06-02,1.9798108939991197,1.9798108939991197,1.9798108939991197,1.8286072007514518,1.8286072007514518,1.8286072007514518,1.962938129234382,1.962938129234382,1.962938129234382,1.8549040038885887,1.8549040038885887,1.8549040038885887
2019-06-09,1.7268786515317323,1.7268786515317323,1.7268786515317323,1.6429750858169563,1.6429750858169563,1.6429750858169563,1.640706791497474,1.640706791497474,1.640706791497474,1.5274016413047775,1.5274016413047775,1.5274016413047775
2019-06-16,2.2059631984404686,2.2059631984404686,2.2059631984404686,2.194553320474303,2.194553320474303,2.194553320474303,2.2161611382751722,2.2161611382751722,2.2161611382751722,2.1661532136798907,2.1661532136798907,2.1661532136798907
2019-06-23,1.4309787045878455,1.4309787045878455,1.4309787045878455,1.5146158222224801,1.5146158222224801,1.5146158222224801,1.5380199320362287,1.5380199320362287,1.5380199320362287,1.634102593765245,1.634102593765245,1.634102593765245
2019-06-30,1.573815046845384,1.573815046845384,1.573815046845384,1.7056767016272074,1.7056767016272074,1.7056767016272074,1.620046343006252,1.620046343006252,1.620046343006252,1.7861850919505442,1.7861850919505442,1.7861850919505442
2019-07-07,1.7084866814357316,1.7084866814357316,1.7084866814357316,1.6577928620966382,1.6577928620966382,1.6577928620966382,1.7228359032860194,1.7228359032860194,1.7228359032860194,1.7365973464733615,1.7365973464733615,1.7365973464733615
2019-07-14,1.4825094804450394,1.4825094804450394,1.4825094804450394,1.4491000278658945,1.4491000278658945,1.4491000278658945,1.3575336188194616,1.3575336188194616,1.3575336188194616,1.3229811413207189,1.3229811413207189,1.3229811413207189
2019-07-21,1.3145059524481453,1.3145059524481453,1.3145059524481453,1.4112122650093553,1.4112122650093553,1.4112122650093553,1.4042650988397185,1.4042650988397185,1.4042650988397185,1.4753696447924975,1.4753696447924975,1.4753696447924975
2019-07-28,0.807078859040503,0.807078859040503,0.807078859040503,0.7018125825960094,0.7018125825960094,0.7018125825960094,0.5196006535134081,0.5196006535134081,0.5196006535134081,0.7434729934437406,0.7434729934437406,0.7434729934437406
2019-08-04,0.27903426867581305,0.27903426867581305,0.27903426867581305,0.6175977000281458,0.6175977000281458,0.6175977000281458,0.40084844592603375,0.40084844592603375,0.40084844592603375,0.6851922263174173,0.6851922263174173,0.6851922263174173
2019-08-11,0.06158631966127808,0.06158631966127808,0.06158631966127808,-0.04184187537118672,-0.04184187537118672,-0.04184187537118672,0.13559855397530762,0.13559855397530762,0.13559855397530762,-0.015920851816554307,-0.015920851816554307,-0.015920851816554307
2019-08-18,0.22136295149138172,0.22136295149138172,0.22136295149138172,0.09152554924841935,0.09152554924841935,0.09152554924841935,0.36177721226564885,0.36177721226564885,0.36177721226564885,0.1699937788912208,0.1699937788912208,0.1699937788912208
2019-08-25,0.1324674995495803,0.1324674995495803,0.1324674995495803,-0.06698878685200801,-0.06698878685200801,-0.06698878685200801,-0.52447028379724,-0.52447028379724,-0.52447028379724,-0.5107498822802317,-0.5107498822802317,-0.5107498822802317
2019-09-01,-1.0438422918346788,-1.0438422918346788,-1.0438422918346788,-0.7756448067382294,-0.7756448067382294,-0.7756448067382294,-0.7337139001848934,-0.7337139001848934,-0.7337139001848934,-0.8670298348717642,-0.8670298348717642,-0.8670298348717642
2019-09-08,-2.515530885663264,-2.515530885663264,-2.515530885663264,-2.5458359739832654,-2.5458359739832654,-2.5458359739832654,-2.6034096851016737,-2.6034096851016737,-2.6034096851016737,-2.5444818365399615,-2.5444818365399615,-2.5444818365399615
2019-09-15,-1.5818921001683957,-1.5818921001683957,-1.5818921001683957,-1.6392619958574701,-1.6392619958574701,-1.6392619958574701,-1.6192526337872224,-1.6192526337872224,-1.6192526337872224,-1.4658577907561865,-1.4658577907561865,-1.4658577907561865
2019-09-22,-2.176101667510534,-2.176101667510534,-2.176101667510534,-2.175411945427325,-2.175411945427325,-2.175411945427325,-2.486418592422535,-2.486418592422535,-2.486418592422535,-2.4490450708457026,-2.4490450708457026,-2.4490450708457026
2019-09-29,-2.223483653371886,-2.223483653371886,-2.223483653371886,-2.0812008727363285,-2.0812008727363285,-2.0812008727363285,-1.918910696406952,-1.918910696406952,-1.918910696406952,-1.8226407722045568,-1.8226407722045568,-1.8226407722045568
2019-10-06,-1.6713823763598066,-1.6713823763598066,-1.6713823763598066,-1.5355316741319858,-1.5355316741319858,-1.5355316741319858,-1.47841417532432,-1.47841417532432,-1.47841417532432,-1.3978009953026966,-1.3978009953026966,-1.3978009953026966
2019-10-13,-1.2264406351337542,-1.2264406351337542,-1.2264406351337542,-1.3260861005207614,-1.3260861005207614,-1.3260861005207614,-1.073204410859873,-1.073204410859873,-1.073204410859873,-1.1820062448176956,-1.1820062448176956,-1.1820062448176956
2019-10-20,-0.9668819711973092,-0.9668819711973092,-0.9668819711973092,-0.9713411510799482,-0.9713411510799482,-0.9713411510799482,-0.8354077252076167,-0.8354077252076167,-0.8354077252076167,-0.8480018243666093,-0.8480018243666093,-0.8480018243666093
2019-10-27,-0.6791260730650895,-0.6791260730650895,-0.6791260730650895,-0.7279560243075555,-0.7279560243075555,-0.7279560243075555,-0.5711818392264124,-0.5711818392264124,-0.5711818392264124,-0.6814352044299804,-0.6814352044299804,-0.6814352044299804
2019-11-03,-0.4707430842997311,-0.4707430842997311,-0.4707430842997311,-0.5489135129723708,-0.5489135129723708,-0.5489135129723708,-0.37649264985751274,-0.37649264985751274,-0.37649264985751274,-0.4301703237401382,-0.4301703237401382,-0.4301703237401382
2019-11-10,-0.1285332130200472,-0.1285332130200472,-0.1285332130200472,-0.16711597841016312,-0.16711597841016312,-0.16711597841016312,0.0041780644327078596,0.0041780644327078596,0.0041780644327078596,-0.043959550316345054,-0.043959550316345054,-0.043959550316345054
2019-11-17,0.5841976612328651,0.5841976612328651,0.5841976612328651,0.5085069575655086,0.5085069575655086,0.5085069575655086,0.624155902936165,0.624155902936165,0.624155902936165,0.665421998832746,0.665421998832746,0.665421998832746
2019-11-24,1.7926145431641494,1.7926145431641494,1.7926145431641494,1.8772428983778544,1.8772428983778544,1.8772428983778544,1.8505806048368885,1.8505806048368885,1.8505806048368885,1.9299964881779987,1.9299964881779987,1.9299964881779987
2019-12-01,1.8664771648985259,1.8664771648985259,1.8664771648985259,1.967205472150308,1.967205472150308,1.967205472150308,1.932839773618393,1.932839773618393,1.932839773618393,1.8733178843622842,1.8733178843622842,1.8733178843622842
2019-12-08,1.6663510156780938,1.6663510156780938,1.6663510156780938,1.6271901005326492,1.6271901005326492,1.6271901005326492,1.5981946185152247,1.5981946185152247,1.5981946185152247,1.6066152333347845,1.6066152333347845,1.6066152333347845
2019-12-15,2.3474991164113304,2.3474991164113304,2.3474991164113304,2.441667807762453,2.441667807762453,2.441667807762453,2.3514946057103203,2.3514946057103203,2.3514946057103203,2.428823411183115,2.428823411183115,2.428823411183115
2019-12-22,1.9536360998793536,1.9536360998793536,1.9536360998793536,1.9230284028734943,1.9230284028734943,1.9230284028734943,1.9669994055799929,1.9669994055799929,1.9669994055799929,1.929055084406081,1.929055084406081,1.929055084406081
2019-12-29,1.4630407176501095,1.4630407176501095,1.4630407176501095,1.4555215324777457,1.4555215324777457,1.4555215324777457,1.4232920373850624,1.4232920373850624,1.4232920373850624,1.359367523088799,1.359367523088799,1.359367523088799
