Date,NR_Open_average,NR_Open_max,NR_Open_min,NR_Open_volatility,NR_Open_change,NR_High_average,NR_High_max,NR_High_min,NR_High_volatility,NR_High_change,NR_Low_average,NR_Low_max,NR_Low_min,NR_Low_volatility,NR_Low_change,NR_Close_average,NR_Close_max,NR_Close_min,NR_Close_volatility,NR_Close_change,NR_Volume_average,NR_Volume_max,NR_Volume_min,NR_Volume_volatility,NR_Volume_change
2018-06-17,0.5405428394099722,0.798019472743985,0.5497234086283117,0.68386893369151,0.9852459529528463,0.6312849370546929,0.891264441143701,0.47266615535601353,1.2642637776866585,0.5844403802207045,0.5059799876111861,0.5562239743424918,0.46906122516915866,0.2245363431885396,0.6042078432069601,0.6069018927990973,0.9199353193217092,0.4204695458579935,1.6577823447295914,0.501337256008978,2.194787598730131,3.0654644841947536,0.7595327516324183,3.096730734878523,0.07224170859728044
2018-06-24,1.1934664868389686,1.350491546678358,0.9553850602894479,0.7982097311771151,-0.2160132609762086,1.2360371671276638,1.4998764492111776,0.9720877934244472,1.1426751602004548,-1.2981761324883718,1.0804313692558432,1.3730098427267163,0.8876194833309904,1.1313876500966744,-0.8852450864599153,1.1174720635476114,1.2882427945645072,0.7618331223036019,1.2435699514427028,-1.6112357099175887,0.5025515144279864,-0.18909037370036855,2.176416114534847,-0.5401676801856253,-0.21066944692410933
2018-07-01,0.6336966123455112,0.5497853170885759,0.8076812448538061,-0.7967627768050929,-0.9908114995388042,0.5527344940247875,0.2582222162296051,0.6280231320209586,-0.779094709330925,-0.6750426846091212,0.6764857562713924,0.28665570615963815,0.9621621088325129,-1.5315231750569889,-0.3605864298104252,0.5919399164840291,0.2488498899608786,0.7923494093422889,-1.0180803593705892,-0.29226283469304126,-0.01765119582064461,-0.33431684647641136,0.6756054838691169,-0.4515316273072203,-0.8957154880486405
2018-07-08,-0.050697868948259714,0.06542254489526547,-0.05536676461015212,0.20537739531447682,-1.6486524472938309,-0.0969689096446516,0.3438828769231738,-0.50388679795849,1.0843282480781953,-1.9833330745252262,-0.3042285830849017,0.11318016869221176,-1.1413132317925283,1.623320532574687,-2.3527488108188193,-0.4535530138664002,-0.1763788275988091,-1.0156732551557037,0.9898835036271839,-1.6272972667505898,-0.19863356687172892,-0.37702180397006285,0.0940895620161227,-0.4039587179460331,0.17160904670932772
2018-07-15,-1.9177121147118614,-2.3443078587470203,-1.8284771154547919,-0.83842276386041,-0.2773500981126149,-2.1901339557708694,-2.3009723477944335,-2.002744971855603,-0.7056739392254939,-0.43094207946662794,-2.025598708034278,-2.4282992941881583,-1.5221828500782797,-0.9026881313555801,-0.33619953181060286,-2.1781356341499096,-2.4071230780077015,-1.8809501000518312,-0.7119917317314205,0.3241748244829242,-0.23211594851351539,-0.24294584380543793,-0.3495334798579771,-0.19567884986171746,-0.8707193467082212
2018-07-22,-1.5349016080648237,0.5268552872929726,-2.0925116766878515,2.986206823490387,2.008848500938038,-1.0136848150561764,0.17362879542163123,-1.6970366289835055,2.146811558510437,2.20688724103537,-1.651301544511698,-0.011782342313195894,-2.013727310262659,2.3070856925982253,1.8070499353235239,-1.2634053775289071,0.057384143600608194,-2.0054952600622498,2.2835119767784477,2.0438944682863824,1.1587046141666826,0.6824472156682087,-0.2889451205161073,0.7434126926348085,0.5855388995024479
2018-07-29,0.2715337970393157,0.4670079185296792,-0.1788444577069016,0.7259648131397053,-1.2402718507554686,0.5503711088467776,0.3776419946953358,-0.018577726773574842,0.513780228055289,-1.3947076173161885,0.03490672931068212,-0.08984899515894339,0.02488379058935769,-0.12155673394865582,-0.8540915034860038,0.40570860355021016,0.9667800487686624,-0.15117991254774168,1.150933193045589,-1.4502738999719889,0.3190459821901499,-0.021258166719532373,-0.9806042921235842,0.11448773635228161,-2.1793331073837883
2018-08-05,0.238555560526886,-0.2441006352605407,0.6621183047480568,-0.994469188071912,0.058657043976498104,0.012744959298407731,-0.3956512210049989,0.5615004559909893,-1.1186041614625206,0.039137203547135506,0.268600025458426,-0.06633320652384443,0.39533296888591757,-0.5289554370291246,-0.4172333368284363,0.0535609233822016,-0.4362626946906479,0.14071950894605528,-0.5941943013634065,-0.3963481465761955,-1.4076501804984545,-0.8120782228399294,-0.823241228555106,-0.7219732366627963,0.45585803190123175
2018-08-12,-1.144895350511266,-1.082442880141032,-1.0402818054824432,-0.04851069210106888,-0.6914873250420458,-1.1746485482975784,-0.8255404329125503,-1.1749733881142648,0.2756940813685211,-0.7069028592998905,-1.34628221052502,-1.1056184610527335,-1.0377490433255452,0.08892894797646911,-0.657025893332621,-1.2478695285738208,-0.7439740480876078,-1.082346506543712,0.35993701653267957,-0.5227788244368473,-0.21989068418657,-0.14896622971658444,-0.027768200897202854,-0.14867153163897914,-0.8765450460290201
2018-08-19,0.6699969917978502,0.5310339656695677,-0.032045417992288557,0.6463011680541083,1.28078038858712,0.8313449596641872,0.5439105047062055,0.6108645728784599,0.03575992699260284,1.2367308365755652,0.9588056092742755,0.8540114134643597,0.2932711081335998,0.6021285916971589,1.6162481571035656,1.1117060746862815,0.8263761083012717,1.0073323922288038,-0.18174142937724586,1.3580989671410304,0.002889287459908648,-0.09711394389266118,0.3485958698479139,-0.1455196821772871,0.10948099653026018
2018-08-26,1.2709474277596209,1.208761294831831,0.6968538778795266,0.6966938290415549,-1.2158500639261824,1.1896694225052478,0.8886866504186874,0.7595769220810771,0.36368176221437093,-1.0406330520811629,1.0624297263402411,1.176264561468721,0.857609184955173,0.367133024300604,-0.9869816493935815,1.0199613503004925,1.2169345729000405,0.9112538123139101,0.5062693029910323,-0.7837851738880585,-0.6221059271671667,-0.5646348961400198,0.6956129701068561,-0.6674755675965053,0.13694634712964962
2018-09-02,-0.946778990130574,-0.5438816020925407,-0.8686372445543294,0.3123475237772106,-1.2502179566527356,-1.2643566766804097,-0.8929714093289173,-1.1261304201760132,0.10016975098261385,-0.9231313965163105,-1.162062522918069,-0.9915778892336778,-1.0998458038756072,0.14613451075271677,-0.9755989170694981,-1.3308834105234129,-1.2639323604186532,-1.3744270273824408,-0.038096965887973934,-0.9102182177906911,-0.6480735186402327,-0.39571799081681486,-0.6097087013739491,-0.3227231493574336,0.863878631947096
2018-09-09,-1.7173757347898242,-1.8891320323435727,-1.41839643614097,-0.961925593568612,-0.07198437244939786,-1.7720869840554772,-1.9593518720847927,-1.563770432084567,-1.255344851184391,-0.010748607714752305,-1.6405983090948049,-1.8182095133687537,-1.3648820082190767,-0.7970638881412864,-0.08920823216331468,-1.7805102516381557,-1.924224018453325,-1.3721795693050234,-1.292069178473985,-0.04880361174552003,0.06342403980686401,-0.31429618497214457,0.5950573670164809,-0.3902206912266942,-0.7793851686421501
2018-09-16,-1.0747909720308446,-1.1480769282557566,-1.107863173602094,-0.29138933809898043,1.0054096063634155,-1.1094302990818965,-1.1798233035509795,-1.3662402373287257,-0.06579723356102138,1.2471763123898727,-0.9165461599713789,-1.09629861871428,-0.979631731065692,-0.301075223600787,1.1135917049306001,-0.8867289247065634,-0.9730659416368664,-0.9809190918421014,-0.25257169646938626,1.3432035602230226,1.3084685780293535,0.9509167483102384,1.5140217186495177,0.3868414921446476,0.5989705520448049
2018-09-23,0.10252695707546222,-0.25338450635620946,0.32339459467822035,-0.7242828848572938,0.6520838357410514,0.14835878322096774,-0.2469158092601864,0.4854173159616396,-1.1027984636836161,0.16926274497939955,0.239898025719234,0.0,0.5126249627408291,-0.6708514502271639,0.7308321843476094,0.2309265536690931,0.016480686938137503,0.596673379765525,-0.7802806998382665,-0.06806484673394608,-1.2562860566895933,-0.9358834456741693,-1.5115854701842146,-0.4918707111938798,0.49803893566553015
2018-09-30,0.6484016730579808,0.1403340809174976,1.1505552464219095,-1.0767407890870604,0.002933122603648765,0.49790346639330746,0.33425509806477666,0.9267789423442512,-0.7608912001244533,0.15851095727191888,0.746441135576691,0.5579917223657929,1.2420133845453134,-0.8233776397318813,0.22099740920088257,0.7365366305486333,0.32767410774539013,1.2357910735521973,-1.1387972710246252,0.2411253682312461,-1.7339108176289435,-1.5040840106607907,-1.2881852586785476,-1.2349414300787205,0.0904588789609232
2018-10-07,0.24936364990772003,0.46338317401592266,0.3002425950680151,0.276148547693578,-0.966458847808216,0.1184390911414844,0.5855685803532219,-0.04456429551776543,0.9999926852388484,-1.2699948518612265,0.0643225126519904,0.4068595841281263,0.04306151692537863,0.5585027877856575,-1.2650857456915674,-0.042138517764717526,0.6665299588514947,-0.11339296009265715,1.1416651067822539,-1.3892418425557709,-0.06729186154874467,-0.6961364875848454,1.424306680584382,-1.1846184636081045,0.22533529866109914
2018-10-14,-1.418570372640347,-1.3181254774355122,-1.8955400390688844,0.6993821988078093,-1.3459450585258048,-1.535100958024795,-1.3555743938874911,-2.0081995988412062,1.1605327713048363,-1.2868657690300276,-1.4573341875329207,-1.1596360949193878,-1.8634759473362064,1.3204845416215345,-1.511149005127836,-1.6247168405577952,-1.2162374112694603,-1.8934741660826047,1.0315238671247047,-1.3732085774467855,-0.12728740771556843,-0.01627044803672898,0.021406709142375233,-0.02389384505108129,-0.4530370818319052
2018-10-21,-2.7084759309522557,-2.5425430770068207,-2.7787019522590715,1.5328812063095916,-1.4250388123417028,-2.6611817427841507,-2.5598728080040516,-2.7044685417801047,1.5192281987698129,-1.2731007276285373,-2.7911846794857307,-2.722320905824548,-2.851233260548437,1.9849238310448174,-1.484121577432846,-2.75250128315825,-2.6221777358970444,-2.807467632617727,1.4392698835912079,-1.3775276053494432,2.1004967887051875,1.5915185622263293,1.8425728399425272,0.9345180045590773,1.3492570168139897
2018-10-28,-2.1066356761418192,-2.2530793722326363,-2.328673072626501,1.5778954649661228,1.8397522040846546,-1.9998398232923484,-2.200380809468412,-1.9360960910554315,-0.263054855593724,1.3147288648343416,-1.9598410754045499,-2.1341617304911926,-2.067288651916512,1.0292039653287555,1.5989645973758733,-1.8603748669591942,-2.070743387011484,-1.6703516007812074,-0.9331821243597584,1.0502254628628147,1.5666830180229323,2.0381473004563433,1.5704219516480544,1.9634643859329923,-0.6195080668078118
2018-11-04,-1.5477256622145457,-1.8050538902742528,-1.2843890843807086,-1.402573746636555,0.3042890089472523,-1.5741317731423765,-1.7247184005057135,-1.4100409109095282,-1.2027097346363564,0.4935862358622509,-1.4754311843638466,-1.6013018209159995,-1.3047392446281996,-0.6270843820873475,-0.005183651811287875,-1.519367598012347,-1.5847720383893953,-1.4706429538383616,-0.2681607347527532,-0.11356868631739046,-0.8196923464481809,-1.002536680046891,-0.28381197171410844,-1.1987011309444724,0.9030930218225386
2018-11-11,-1.4804080959048485,-1.5470863527194305,-1.3128820025230892,-0.69497080667252,0.6459285055481795,-1.4368188215089144,-1.5114591430205582,-1.4372796262074965,-0.3331642528676057,0.8628410891083693,-1.4115510078200486,-1.4926732242811134,-1.2758730811186134,-0.5651841002742405,0.7770441162323112,-1.3704522067374492,-1.3507456918723044,-1.37155073213851,0.26838724029493183,1.3446045055711062,0.08623300508319194,0.09718260864878774,0.08803953686659659,0.08589351230849564,0.46976940961596253
2018-11-18,-1.3765619785203516,-1.4615259517781385,-1.2720373521595834,-0.628479732584932,-0.16864181737676298,-1.3985371258922492,-1.4778406809613736,-1.2791036359208692,-1.0369842764558097,0.08112182999933194,-1.3511508419212221,-1.4047073322220347,-1.251490128261162,-0.33621863114832323,-0.18212946882678388,-1.4190678361272007,-1.4228265406248672,-1.354303205409843,-0.1645113140939392,-0.11758116659907941,-0.22776151239170683,0.5374683603952317,-1.1927530165966098,1.32588263325512,2.3139649070700448
2018-11-25,-1.3322105756954148,-1.2742340255306464,-1.2421642191423439,0.1197448491455391,1.0093405576462788,-1.308857288136596,-1.2961007048066693,-1.2449545156702129,-0.341405309056128,1.055465598540956,-1.2357015424364173,-1.2531617301463245,-1.114288040872853,-0.28576781069150603,0.8917819104853134,-1.2263321251987533,-1.2717189334535441,-1.1099642047422416,-0.5327830470098962,1.1338708296738977,0.6726928795176045,-0.008469792298552926,0.7791840734227519,-0.4511863188900485,0.9643809718101117
2018-12-02,-1.3216175541227178,-1.2066258642958905,-1.3403717327813813,0.9710044201198273,-1.295245829533336,-1.3566145585781482,-1.1967054858574568,-1.4640781199629214,1.2941446226183222,-1.2989985280684802,-1.3620246398127573,-1.333886427218716,-1.2938343075288559,0.244143832502657,-0.8827563787768163,-1.4307499754409059,-1.3836498929139878,-1.369127360075695,0.12165043537152793,-0.6799718782877842,0.019453752228459343,-0.17588617824134656,0.7279549501314543,-0.6282732440262864,-0.8800204077642688
2018-12-09,-1.449400619688528,-1.550522027654869,-1.3534039496008006,-0.6079913065181451,-0.5179435241023271,-1.4535734927118509,-1.518064439863913,-1.3636592055085006,-0.8211952340449645,0.04218249868513652,-1.408349744777325,-1.5373551621437223,-1.237257248793334,-1.45527154518723,0.17013483665401333,-1.4250264387431102,-1.457841948308879,-1.2934791129530931,-0.8732876230636166,0.4505877729713544,-0.2190986932560041,0.17415429461971893,-0.2504177104362507,0.36011103106076875,1.3850924567292235
2018-12-16,-1.3312011096640413,-1.3895589127215218,-1.233993890884766,-0.6019660340726035,-0.010227911609921965,-1.2894191890279396,-1.3454359436289465,-1.2062408983759128,-0.8575158900404757,0.164644062232715,-1.2789330147125273,-1.3197304420482419,-1.1493565478631393,-0.9749395126271357,-0.028250762174277785,-1.2773739242834046,-1.2371103491056925,-1.2103687910581316,-0.2344941398020102,-0.20892741953926075,1.4986376299637891,1.8906250840122976,-1.008435260288626,2.3968293097344313,-1.9052989239904088
2018-12-23,-1.0945349151757697,-1.1123153496091096,-0.9825292752749089,-0.6523970889584347,0.7230777280603783,-1.0950009875775149,-1.1319079696894923,-1.0511287781728849,-0.7836874982627593,0.7486666023594901,-1.0850709300869337,-1.1257177590200713,-1.0127519682073405,-0.8670860614079466,0.8348100222499114,-1.0038244732647037,-1.075101600468556,-0.9226400399228952,-1.0286057017189019,0.6524518277307767,0.057962110504053636,-0.24785231591144308,-0.5995747079665482,-0.030659370587226273,-1.4738739387783826
2018-12-30,-0.5891491523182285,-0.5285965737282536,-0.8220222317029416,0.9679968981658001,1.4011255339339093,-0.4172359986208687,-0.1993544296942331,-0.5093017134770661,0.9919529141012222,1.6298187196975205,-0.47878280959544867,-0.38372575359887234,-0.683736430328881,0.9427378654234077,1.5183991780609152,-0.30969083382836515,-0.13697351651639325,-0.35846640006934716,0.7542163020308067,1.6651844967163212,0.45671995892334655,-0.47977627724145155,1.8289880233846894,-1.1647439094103413,0.07057971226544653
2019-01-06,0.46426669741482846,0.21001002196501875,0.7975526517244513,-1.4251201067346273,0.011893546759338321,0.4535770428592212,0.2203382716335162,0.7465645584436451,-1.216324927609646,0.13407123505782728,0.5889995220131213,0.2940685136271802,0.9703218689363539,-1.5121169807883192,0.07372219183387424,0.5377884959887438,0.2861873900814751,0.7981708400915936,-1.2743947642040014,0.1261589846033136,-0.7420504172263879,-0.8403589242343783,-0.33026313619703906,-0.6395151070305645,-0.3059596882092678
2019-01-13,0.907924681263944,0.8218290079437617,1.1230124028379473,-0.6006486011860218,0.4422655592854177,0.9325827093515315,0.9334642980487652,1.0889634493612905,-0.2024670898121253,0.6845780971161637,1.104157424397061,0.9892998148935509,1.4073589230731849,-0.6808765433230515,0.43844666651416525,1.1516088966625737,1.190953541319893,1.4025960353083835,-0.38380937735948445,0.8322236923379186,-0.38713892675366096,0.06385628545130928,-0.7953416773267218,0.39112995841416043,0.7531197629469619
2019-01-20,1.1773930070239365,1.0960497209518734,1.2426786491275275,-0.584626792410359,-0.7414600593470216,1.099958143121941,0.9653996139308216,1.1807424760512586,-0.6780343756072547,-0.6393444540441553,1.1761805721374663,1.0439151380141274,1.3025027859826432,-0.698630008959317,-0.6162339151517903,1.0693158176563762,0.9243030175367546,1.2350936060157742,-1.1812281933146112,-0.3426221815108713,-1.5003282795691337,-1.21014712351965,-0.7420552110397184,-0.8219654318531351,-0.5680703263566528
2019-01-27,1.16538743903723,0.9484922248339525,1.2927936254506114,-1.4348294765254301,-0.0480737172277033,1.1587379917849012,1.0422072030698555,1.2382099842286027,-0.7502823711057678,0.30706035001116727,1.2442494345149244,1.131779472709671,1.3754972275437767,-1.027048246014006,0.1664129191141985,1.2129888143345648,1.1735846397175957,1.3229192527256468,-0.6862587919920271,0.6174713782921725,-1.7347690697332976,-1.503084955400763,-0.8995573020342115,-0.9721795796597151,0.061837653848660704
2019-02-03,1.6239712261646493,1.9365281486274162,1.3689682501442628,1.335467697862156,1.1604281820593967,1.6842816834110832,2.0624158020676044,1.322700690593683,2.1778014252739,1.3318724128164912,1.5474050271563362,1.7344724294663523,1.2362797782721238,1.5910865978828135,0.628810378042058,1.5821382093495742,1.8501819972010012,1.1692987993280881,2.3493128964249994,1.1407821370427167,0.901637472956394,1.7473293569102792,-1.164136789837275,1.8622736177806152,2.165743162656576
2019-02-10,1.8879153349249684,1.7685930597678705,1.7966090897962907,-0.4186690013134276,-0.06683676190200927,1.8516534468179255,1.5662538201968736,1.9860072189475912,-1.0997507699578561,-0.11389404251453013,1.844501565692396,1.7510392087924211,1.9159979064827364,-0.781234161099232,-0.04254502288443954,1.834912049265141,1.6432672865296638,1.90268881351098,-0.7826849576844372,-0.2855820725229716,0.6199169834257393,0.060779985197282456,1.2907644700648095,-0.42864764723138027,0.3678404160365463
2019-02-17,1.5502385278992856,1.5672811286885375,1.5760572840526232,-0.3693352315272517,-0.35019212567647157,1.57782539821649,1.507053627490681,1.538773762119378,-0.10527203007052194,-0.7344956558557423,1.5427539141984954,1.5004252735429209,1.5626016654954047,-0.4905813354473934,-0.7503679670017673,1.520503830111721,1.5790097565757517,1.519922708000106,0.3998194126730935,-1.0783108069223089,0.1701184278636254,-0.03676568871432893,0.7802569314593921,-0.3188963571096342,-0.06669027627103848
2019-02-24,1.0127056165504644,0.9113628189570463,1.0616686184616713,-0.8249907350193593,-0.5005657005977696,0.9468380287671356,0.8380103287613558,1.031992165751399,-0.6585041548625796,-0.5211437156199611,0.9874921835936078,0.9711633397489784,1.0193492870578056,-0.37590231140505126,-0.7634262635833435,0.9322430177116248,0.8362748323673133,1.0061514201792634,-0.6199025248920667,-0.815882247706009,-1.1187470304867806,-1.0038909949780503,-0.3594979758958132,-0.736522009056962,0.05783279620738458
2019-03-03,0.2751753736569979,0.5219803240444574,0.11026644363160286,1.515388027703133,-1.7497679852682761,0.22784027959228043,0.3881996981117601,0.06756773486328804,1.0400304085128003,-1.5922168215616688,0.2544751472720738,0.4138022718481036,0.15756726846392372,1.0484510404963283,-1.6318457227671332,0.14310519904703722,0.23094930887472193,0.11964534704749709,0.4392171718382087,-1.2140993785445169,-1.208676271870497,-0.6936348527089241,-0.7332113841888297,-0.35340013269344045,-0.28416908693484116
2019-03-10,0.20492808260366596,0.17767083895478458,0.1945599540491376,-0.08719494603847158,0.24810850802687046,0.29017525602695765,0.1885045443084331,0.1480860884852808,0.1229796353343631,0.8187592717450882,0.27858872068945134,0.19236186032796407,0.2855686108335467,-0.4033664717482075,0.40570810141590685,0.27668159376832185,0.27250255078247215,0.2891144194201859,-0.04409115325359914,0.8907253604534876,-0.15427523619319203,1.027483440833127,-0.7916085976617476,1.1641465562761053,0.47463888635315976
2019-03-17,0.5745112069237038,0.641067962649072,0.3744194609848306,0.6888349089967586,-0.9210917713689308,0.6614795500243367,0.7196311468787604,0.5056475727584495,0.5148571976426579,-0.7194992800364126,0.5829202399899,0.7545719949927742,0.38924743673995593,1.0451044383843255,-1.1882694875916506,0.6038497336730249,0.6064118247865591,0.4792012050245981,0.422221495746466,-0.6470179116007864,0.8706284130808668,1.4047057861753567,-0.3573305902371511,1.3650046039849137,-1.0508870518198257
2019-03-24,0.7691668236213908,0.789554693259452,0.6553813171451786,0.12384648683840416,0.7355974467081873,0.834174160882348,0.7457928034546168,0.8934183113829862,-0.43963243501831745,0.43315544828914343,0.7689397082215682,0.9236848968935367,0.5665698322320181,0.6257910558930554,0.7644786450091884,0.9031244675180015,0.922337266609194,0.8131350652197885,0.18598853165052948,0.5345814513751244,0.2992968556036022,0.025726051843866036,0.724359460305924,-0.25284576392002267,0.8125094444669645
2019-03-31,1.4385633625458023,1.2162673147721508,1.5861010433936276,-0.6873366355568211,0.38843863919091637,1.3581695651965269,1.1122870667470137,1.4425121055467303,-0.627913447082153,0.18173363501688744,1.4525381024237534,1.2188725083053993,1.5501362973295139,-0.7084224758743755,-0.21162363996127478,1.384004544639321,1.2219313246898449,1.6395082790733446,-0.6927594703219798,-0.43798600350740724,0.8555088586403157,1.056755938897068,0.6373212960995303,0.800085968624066,-2.136827127661942
2019-04-07,0.8724706019853429,0.7248479165996528,0.9389180421981564,-0.5446408220676277,-0.4634380762793369,0.7327095402800274,0.49545667520509823,0.7216895398111394,-0.49170558741798576,-0.602143782476648,0.8818566867366233,0.5851628282108046,1.011726687266004,-1.0749512543484188,-0.2637016148323202,0.7424403003302025,0.5416618550795701,0.9541115654663774,-0.8511796503616244,-0.3424816672604677,-1.3790768397920086,-1.29999207024018,-1.1598856579651404,-0.9138933598118161,-0.42522611223265633
2019-04-14,0.29040928294246177,0.16949029435036048,0.39689702014463607,-0.4740887610522185,-0.4478297223769521,0.29282687573842875,0.10113922596629575,0.4024564513381294,-0.5142335980829776,-0.5264328049546453,0.27718266871958586,0.027036903521793176,0.5277302185623868,-1.0095070169467468,-0.09317661399650752,0.22216897881546127,0.0427113883387996,0.35289834909132134,-0.5796755293449618,-0.4239568479854965,-0.6751857671429676,-0.8671006825216235,0.01862227126535106,-0.8585801051916874,-0.38816284243301125
2019-04-21,-1.2807901678437452,-0.4306678295600677,-2.484839428481723,2.9255157585418514,-2.7909701207254125,-1.210624593795726,-0.4236215197131049,-1.930487165041163,2.2819684646814773,-2.5057560967618326,-1.718656035112971,-0.1459193047545929,-2.4381267530068125,2.957893181890058,-2.9866223301307415,-1.718367217970523,-0.5897079865115515,-2.5078405704782254,2.9053241972822685,-2.586757138691432,1.6879845434574363,1.8171450862960397,-0.2578394444791157,1.832333029984518,2.277237659832777
2019-04-28,-2.5056277806008542,-2.8270928991416726,-1.6987152215771983,-0.6797070025326196,-0.0643610967286818,-2.560728316721899,-2.793506407639909,-2.0166216504877674,-0.5084084595453904,0.3034562754902364,-2.395992209506141,-2.8598938372368865,-1.7183708742141506,-0.7667274513764408,0.3369377330409923,-2.388854718371733,-2.71495650757181,-1.7138748179382826,-0.5885427918928342,0.7592333031305213,2.0229772975930462,1.7439364638594137,1.8575692402129425,1.2493986284107297,-0.40163070199427287
