Date,CABGY_Open_average,CABGY_Open_max,CABGY_Open_min,CABGY_Open_volatility,CABGY_Open_change,CABGY_High_average,CABGY_High_max,CABGY_High_min,CABGY_High_volatility,CABGY_High_change,CABGY_Low_average,CABGY_Low_max,CABGY_Low_min,CABGY_Low_volatility,CABGY_Low_change,CABGY_Close_average,CABGY_Close_max,CABGY_Close_min,CABGY_Close_volatility,CABGY_Close_change,CABGY_Volume_average,CABGY_Volume_max,CABGY_Volume_min,CABGY_Volume_volatility,CABGY_Volume_change
2018-07-15,1.799271311825617,1.7217629142650996,2.0367194242031297,-0.5927030164464279,0.12437367531572098,1.839256308868216,1.6432185388228353,2.0701408270003663,-1.0407349709296074,-0.13835949433305697,1.7613909656252018,1.5751682399103895,2.0281171767719552,-0.7913940223458638,-0.3608206727602624,1.810009882453836,1.579414939372325,2.0921940137771786,-1.0774948235771464,-0.3240863810531287,-0.06149678376023555,-0.11518759611638762,0.9995780824537872,-0.1261163174699111,0.44035372617004337
2018-07-22,1.4644998173388206,1.3532911408438775,1.5269481484100376,-0.45692948422201124,-1.2049392234550083,1.4443578320017212,1.3266630346963644,1.5738605859304828,-0.9112378339005115,-0.9740445188152164,1.4617030422166093,1.313400087075107,1.6040728626404899,-0.8165338802408327,-0.940520948953361,1.4442708693681572,1.3632389490397467,1.5503768644799552,-0.5525403015866188,-1.1018172700885,-0.4224606127827109,-0.3911994605578955,-1.2654014786878762,-0.374902349057708,0.40295326773162304
2018-07-29,0.8556142759525728,0.8184431191128576,0.9508491880350639,-0.47030376033712207,-0.8292514794366759,0.8682894691351213,0.8018116333105502,0.906315247154689,-0.5173737334660797,-0.8574062839038075,0.8805989391911667,0.778211183197966,1.0424648344368124,-0.8924100607168448,-0.5386421785549113,0.8563494213677638,0.705815438934341,1.0051934559760733,-1.025392453278176,-0.6051600829581354,-0.4167958809751788,-0.36898883772576135,-1.426816805667117,-0.3492905418759119,-0.07242854668861205
2018-08-05,0.36526033419088555,0.3850643590704746,0.41580021750145796,-0.1420581061746487,-1.1000326053483445,0.3649772575039288,0.3980376604705454,0.4446182088140361,-0.24673101939740413,-1.025262849288607,0.3385664771096859,0.40301488000531144,0.3994245761291496,-0.047007143947975005,-1.1754219687212106,0.29829872308303257,0.361151769682663,0.34815740860167177,-0.03104290957785875,-1.2319391105584836,-0.42726564504569076,-0.41400686625906014,-0.5725531733820799,-0.405448357997042,0.4377210605938363
2018-08-12,0.2944819581852157,0.6203021865548984,-0.12202302233058004,1.9374420453333046,1.084275916718017,0.3206212847320303,0.6574225698329124,-0.11878367342388799,1.8332155692314553,1.0291945845935155,0.3348604235251717,0.7213980768117316,-0.11923757685887601,1.9097039889489773,1.210286922332122,0.33815676181344223,0.6956761033791781,-0.08639167832611885,1.7950784959670267,1.1578775237710002,-0.3978888992175026,-0.3571222728348814,-0.6185588838697034,-0.32564205248891526,0.014355541015900313
2018-08-19,1.1129489161919137,1.082166101173208,1.2010095378705676,-0.7748704702490641,-0.06726763607263535,1.1818174420940717,1.168226836241612,1.2487216114552382,-0.6767823582856145,-0.13891053667613995,1.1651896206987937,1.1127604185430557,1.2504865197510795,-0.7502435658659027,-0.13979962923565237,1.2100566844361709,1.1505395786820245,1.2422460400400284,-0.613045681829497,-0.1711055476416123,-0.7756991979138901,-0.6743765522121904,-1.1665098684852266,-0.555397410175867,1.3679157002481634
2018-08-26,1.1399744090664523,1.155401410210018,1.0524803106470342,-0.2331728116730316,-1.1631342299720897,1.1991271524912084,1.2150617611276833,1.2002550499766302,-0.5073216539880325,-0.9531877568179025,1.1579150040958905,1.1752356496029226,1.041309227152447,-0.11888519515879611,-1.1913990675320327,1.1643718197937487,1.0884527010553073,1.118603007761183,-0.4460875783582832,-1.116934462271275,-0.6025187605416221,-0.6633822823185481,-0.27140346867242104,-0.6963582745783328,0.7732869147772528
2018-09-02,0.06068457229286003,-0.0419713852695433,0.18281781541507722,-0.4596865544469412,-0.48170048516701663,0.17897799116760835,0.14873442997548325,0.41895165763386844,-0.6187081354740832,-0.602812870568182,0.10181009988480383,0.055588528925904906,0.3483141742613143,-0.5744530107850798,-0.6228598476095693,0.1473803921879383,0.07632369434104432,0.4038306708907515,-0.6571571495252083,-0.6706168405999294,-0.8582596428305106,-0.808711476005216,-0.860281080944471,-0.7491612683579388,0.2403088152269804
2018-09-09,-0.8036626030753217,-1.2438807492507018,-0.4842501742006325,-0.9007582587607588,-0.049066543692416524,-0.7459255047021418,-1.1704303554268827,-0.40435057698709864,-0.8242710109086324,0.014686586429800167,-0.790620957995551,-1.1362084777784296,-0.39525955357611087,-0.7609243645757678,0.0015381302845295147,-0.850686324587549,-1.2310725439708428,-0.3488746054126823,-0.9955538139750465,-0.16726244292004958,-0.4689274242429831,-0.5599568026146075,0.33447771625659917,-0.6616618245724247,0.443622557288778
2018-09-16,-0.5916693789543227,-0.4368178233833048,-0.644262361956358,0.45535693152361456,0.7159966705668963,-0.5759473699034929,-0.25520157561876583,-0.7397553744551031,0.8415505798090631,0.567329981939513,-0.5379957977650516,-0.22188210759957747,-0.5108511437396525,0.4886261434320908,0.611408465728518,-0.5168522695731295,-0.32355426818389177,-0.5851848293891846,0.45609751846080243,0.558791126161579,0.12789195219975577,0.26560711354824645,-0.22717764132974386,0.3192797802567609,0.7389855996315574
2018-09-23,-0.33042121197951213,-0.24165924534241706,-0.20740336388575822,0.035181489919702214,-1.1459650663129615,-0.3575700258053216,-0.3582416816762416,-0.4101691032200564,0.23295108568496245,-1.2861847887842766,-0.30001724370879673,-0.18880441487337893,-0.3738397299284408,0.31343380558120665,-1.3012732985093562,-0.3982598360823621,-0.25577257446850654,-0.46308164199853213,0.3616931187150737,-1.3139267217848989,-0.33685293028950614,-0.29986227401527116,-0.603767822875209,-0.2546954466289501,-0.47488114749816235
2018-09-30,-1.9225789045562027,-1.2559248556028344,-2.458628611315746,2.692591328116351,-2.3793384810964815,-1.8660364401943956,-1.2462900670196164,-2.2467148761786078,2.39859094814568,-2.360922312392122,-1.9446484565906696,-1.5950839745155465,-2.407921649954627,2.312520872649108,-2.293986225467088,-1.855736358476384,-1.5611240284949606,-2.192899739792379,1.9335172675186385,-2.002194020249884,-0.2732648644653941,-0.3505805394283469,-0.12387580514452066,-0.3674111715128344,-0.8481417537188376
2018-10-07,-2.494694091998886,-2.767717583621595,-1.8898326947384034,-0.8521814087714369,0.18309255300655336,-2.470261082690968,-2.7903610275110267,-1.9511682896365352,-0.7714873600747157,0.12693603688681274,-2.5147543327847077,-2.8196655629072187,-2.0286677907104282,-0.712466302715479,0.12234260990859486,-2.4602923278364948,-2.7029291597682428,-2.1160528486807677,-0.4433644842097807,-0.07813081806318184,0.4377569814070616,0.049710092214992695,1.5628952486330754,-0.15580592012541777,0.588094123012278
2018-10-14,-1.377667590696339,-1.4768176744814308,-1.068350026554851,-0.5235546444158384,0.6135543213492531,-1.3933185165228636,-1.5547549716960605,-1.1466057901472515,-0.5580973995828741,0.32405688964919793,-1.4132587945994912,-1.5637091278923285,-1.1570224300338658,-0.5713008015889256,0.28509863743345176,-1.437856017897854,-1.5679003510251315,-1.2288733357288937,-0.5305180606800541,0.06330514083425126,2.402212526422599,2.2051650410260955,1.7098846548278157,1.9379259231333932,-0.6198891568428152
2018-10-21,-1.906371347345078,-1.7801539425717379,-1.7878554216031157,0.2478942077133404,-0.488777504133697,-1.9311424488723052,-1.8156064140380537,-1.834585753077625,0.24314132147316014,-0.5091358785288211,-1.9991820865159151,-1.8243768148036168,-1.9294124173440135,0.5274971902218633,-0.7943012449303565,-1.985838404484649,-1.781807053558543,-1.9009733621630234,0.6383732224846358,-1.0124211638583034,2.4193912042551355,1.6270350960937852,2.5558015351187,0.9201519888151001,1.3167424805282621
2018-10-28,-1.610692884156718,-1.5936350989923114,-1.6277624152437886,0.2868883381897826,0.845656098340509,-1.583821376725371,-1.5618493830354074,-1.4797017994318014,-0.09782485413688427,0.6315373290657317,-1.5088807989353732,-1.5484210412145432,-1.4668703602867028,-0.06822690216803792,0.8585585286672501,-1.5044578657320387,-1.6297067295706311,-1.4404650516337079,-0.4290652074048268,0.8376954284672798,2.2402706498684197,2.6597155815900955,2.2456847988753745,2.616699204082802,-2.717264010748575
2018-11-04,-1.296757011778732,-1.3669638407595353,-1.1409826765245232,-0.4679043041391554,-0.5139077340484943,-1.3434370447333637,-1.3949283083006985,-1.2557368354874368,-0.3497181849389503,-0.5515900418274206,-1.261659717729637,-1.275229527763617,-1.204286075746622,-0.1126296724521938,-0.6777725057489093,-1.3096323332175364,-1.3330181432089647,-1.3154927962227798,0.028451600977792143,-0.7542807340088467,1.1405135071354662,0.7673014418748405,1.6014663489551066,0.3793378608022458,-0.9329064061594323
2018-11-11,-1.1220230951059196,-1.210116107057388,-1.0053578880887193,-0.48583964376804967,1.000999116990152,-1.0841480544607498,-1.1884067328448322,-0.9791040833950495,-0.6341322169341839,0.9120409741731449,-1.0524870043447532,-1.1457912111063042,-0.920805048986294,-0.6375431954132711,1.0018719096473687,-1.025623993610409,-1.149740310934872,-0.9619354526104469,-0.6189838094484372,0.9891631099251881,0.4634221206975537,0.220112716341658,1.3098811111158595,-0.2548295445007121,0.5174700120043855
2018-11-18,-1.2688228627916156,-1.294415056894208,-1.107862867626734,-0.5664502434440938,0.6520704027080991,-1.2369444973771542,-1.2880383836321774,-1.0743686223680722,-0.781044566616875,0.68690790738122,-1.1886199637313137,-1.2688728861519303,-1.000646870071186,-0.9276517221161708,0.7589306636846608,-1.206908094436417,-1.3394647043809644,-1.015408428901733,-1.24799196460443,0.8993961261274411,0.483692452777674,0.17089185163337417,-0.03272765370213779,0.2316315429200926,-0.5981937923872861
2018-11-25,-1.1144052777443585,-1.1253219263740393,-1.0036401614460067,-0.42162956590919026,0.6645756882331001,-1.1274896063579847,-1.0713396264918575,-1.0544481725258914,-0.2822625216842322,1.0157528747947775,-1.058224320687098,-1.0534588994499052,-0.9677161202044606,-0.3751605863915232,0.8281169632795651,-1.0331854964961331,-1.0749552669253057,-0.9582969145406836,-0.5548729144279406,1.058672907535671,0.9479972537843003,1.4836225927598468,1.2318889499457182,1.438307949954018,1.9721900565684118
2018-12-02,-0.9909861855153437,-0.6918326955503593,-1.0017502720475782,0.5819462699708277,-0.8992266093591714,-1.0399502761515775,-0.7658730931385129,-1.0224978840642516,0.3686577643647508,-0.8717827214876953,-1.120065651755215,-0.9643107197661639,-1.0380814844510997,-0.030208146378272807,-0.6514562613445614,-1.1454034696995863,-1.070349975464508,-1.0990975478006486,-0.23885013676639624,-0.3616451928912448,1.5271279097059856,0.6714477578181566,1.5598011893198847,0.19694327522220675,1.1234503322484535
2018-12-09,-0.9745580080033593,-1.0367939923975942,-0.8954954967272796,-0.5785125897204313,0.041387723907066125,-1.0344156876877244,-1.1002858011517105,-1.0330295812873092,-0.6707365382924577,0.0033966718871753284,-0.969184031627127,-0.9604956945227465,-1.0594249509684819,-0.09628318320129717,-0.09632602533196047,-1.048702604568158,-1.0425807097168192,-1.1112215041774616,-0.33005479880281197,-0.01994592381457966,2.2701704743427307,2.3686672538960747,1.7693351641383255,2.391385241517148,-1.4995993416290374
2018-12-16,-1.1848051016746814,-1.1242925732347888,-1.3652120523836062,0.16781281228531503,-0.3024297444199679,-1.2307170832154954,-1.076793010637001,-1.436551824272541,0.35878044017939836,-0.10544294542682996,-1.2847714699499904,-1.2471814844883315,-1.4059203879625137,-0.06277809276397454,-0.06507308050481755,-1.3283388105335816,-1.1147799110771939,-1.582157017907939,0.860447640271984,-0.15781191987150947,2.08823961239856,1.2425629119965305,2.3778882779830988,0.4982859877006804,-0.589494926475798
2018-12-23,-1.8034292389263216,-1.7801998428679913,-1.907583780030626,-0.6124340487793253,0.3112341774853121,-1.7191935201887574,-1.7420828663309458,-1.7936973414733461,-0.8047775177135005,0.5176112392159176,-1.7116322031910245,-1.7650459358399293,-1.7996980372589537,-0.7729692442507572,0.6307234293884559,-1.6052731204022972,-1.7277251981258126,-1.5519224578541209,-1.1245349243408955,0.3508181322657189,1.6890293436152488,1.0815158542167866,1.8378225919612245,0.45537150036361945,0.20358594648122622
2018-12-30,-1.4626983208295286,-1.5972718725181922,-1.2998829766058357,-0.9386729855413709,0.5035232313874696,-1.3109710839630755,-1.2178138146939226,-1.407566861286919,0.716983606690212,1.5045908784575435,-1.3140763541877127,-1.4411161219948365,-1.2355842707614748,-0.7170343740876675,0.7049348409107276,-1.1842773465891114,-1.0988770851709562,-1.3580131923703793,0.7796523265468387,1.2908525057199878,0.3198375189875082,-0.02120124775353678,0.09304961606825916,-0.0807724745279058,0.2515465849191896
2019-01-06,-0.5094465515061977,-0.39128264563403403,-0.5922353152012586,0.5226815697296983,1.5195593571569923,-0.3756905201052032,0.07604287482487829,-0.7346610321324613,2.056242440738566,1.528717139112879,-0.38267981804790535,-0.24787559224453515,-0.5755606170951771,0.986136766936354,1.510212248125548,-0.261323341380432,0.23221373350107388,-0.6055049095442352,1.8375287809812442,1.4856412910749257,1.6463974510985224,2.760083810171528,-0.2598644922448254,2.9804359921694648,1.6612232753194507
2019-01-13,0.7053096824229095,0.595984450130334,0.9465811979622979,-0.5793106602154087,0.9480409670767943,0.8933743513070379,0.90339493912021,1.0357739448795857,-0.18535806909477062,0.9831239312882819,0.9314585634957397,0.853709712118335,1.1964402179428801,-0.613308819137814,0.8747521467820303,1.0191278684247784,1.024270906064971,1.0749514767306474,-0.04036291860974888,1.158526998277193,-0.8644433807643169,-0.8987190370657051,-0.591665700151801,-0.8063230819861229,0.48045917850496156
2019-01-20,1.1210213075236222,0.7718706193040497,1.4313374928044122,-1.4524178072464355,-0.0023380871675355796,1.1139658524981795,0.8313725931574428,1.3099340541800861,-1.0921733076931202,0.365954441337177,1.1644918024861057,0.779880498754379,1.470413224025777,-1.9579224295287452,0.10557995195604401,1.2011442375651598,0.999875422422474,1.4251615518384046,-1.0243083549579264,0.4558931342959419,0.034703889422731386,-0.15753200709836107,-0.8073459572668258,0.027772111867902228,0.22579445974016696
2019-01-27,2.102193480756076,2.1754185466392197,1.8127822142624292,1.545147111553207,1.5875397240607365,2.1629147208251527,2.2003014125852403,1.8395137367262002,1.0649116531643963,1.1797606355980552,2.0519908937615328,2.1297983776143488,1.7876675755963043,1.363285762529358,1.1870746286047011,2.1407893323507117,2.100763731398531,1.9368452148454582,0.180510877702823,0.8904258811183735,-1.1339539448096436,-0.7215119350870708,-1.2354041011771097,-0.4524108513255651,0.2680094064160637
2019-02-03,2.437700888556585,2.353677193808222,2.162513617660258,1.8239662762544993,1.3952662032697691,2.43372657842516,2.3663672420384874,2.13651510138956,1.50739006846896,1.5921034562481595,2.400578825459761,2.349466457973766,2.0217581538834333,2.142420179614026,1.8107083273331261,2.4363857947114873,2.408700235041894,2.142381846469466,1.1526670126184209,1.3972613876122917,2.535139328761128,3.0466539042030925,-0.3078982266511499,3.0783342981640818,3.1780479448681
2019-02-10,2.1169917185908202,2.0013488128880366,2.274431906333366,-0.4034410755980792,0.47327966162289237,2.092230618040776,2.0042518643697504,2.3007598527674693,-0.8331242532989988,-0.008527082329790985,2.0941818674017703,2.032367892518654,2.2952898249134552,-0.560854757424316,0.2970487204402557,2.0997735419701504,2.063918374116585,2.1709319180168225,-0.2676753094887084,-0.009459335931950615,-1.2123581954919216,-0.7806272307944108,-0.6427402875051806,-0.7198616987711385,-0.33711056766158004
2019-02-17,1.8339650569795276,1.7598279596815527,1.8821121290953406,-0.15120179023980465,0.6530389099013965,1.8382968352229896,1.7802556681166983,1.9275920140342402,-0.7513420984816107,0.2322269820231215,1.873297140524527,1.8214893123394371,1.9181804051548241,-0.18102142646915184,0.546274209750801,1.833017638656848,1.8119847871406636,1.9437399809449138,-0.8836246943290021,0.32714395995617856,-0.7020200029704853,-0.40617348727158326,-0.22037460939572096,-0.38504575594005125,-0.7124862177414459
2019-02-24,1.6249851485943911,1.62786986425717,1.692760391421443,-0.039219305293172115,-0.22354949556581719,1.6157467788632698,1.701219888409792,1.6016041087968906,0.6247462170834313,-0.7650383742919097,1.6048969777526783,1.616823073347122,1.6506366634251208,0.05780585298555979,-0.45505648230363405,1.5746031990810898,1.7048483417306484,1.556511718324011,0.8713934303169067,-0.934759868718253,-0.5440149180722442,-0.19064554851884705,-1.109399519958216,-0.08183758851853373,-0.10185054588576378
2019-03-03,1.5059795730905088,1.4274446012656599,1.592743817386248,-0.9662906287710439,-0.10975567823171876,1.4766377416457566,1.3933654714237107,1.5957527869601977,-1.2853287322049265,-0.4670107595036524,1.5026042180523034,1.4218225147431154,1.6221055749055535,-1.3405299566727722,-0.48756026873504155,1.473004799764695,1.389735336398406,1.605386046884457,-1.5378117130731133,-0.5962129122839037,0.5404250942786908,0.10245644135989067,-0.12893538065686355,0.11510903485025718,-0.5139380070316723
2019-03-10,1.347534904239545,1.3324632291168514,1.3901837684119807,-0.3855371507616919,-0.20064026625769216,1.41907926287429,1.5071840753199455,1.4258692705526106,0.3478476924910231,-0.7861814385827745,1.3680662617445192,1.3553578522482614,1.4008913668281857,-0.3843083226048107,-0.3634521967061921,1.4322977075415262,1.5192327281858342,1.399898820493395,0.5055315579100795,-0.8672556887973571,-1.085570284077895,-0.6278182007786574,-1.463294192686279,-0.47611966171319575,-0.3721559714105236
2019-03-17,1.1820771891966733,1.2337084554341642,1.1050074294892347,1.215442144478618,-2.5505204843572056,1.181838199082776,1.2245329459060872,1.0993959424729474,0.80720567626716,-2.4001478923344055,1.1718614933618716,1.2332476038076723,1.088100922921771,1.094354938808927,-2.4734312835564616,1.1837521463031293,1.1730885292651545,1.1094147990962184,0.40183189041072276,-2.191857730168421,-0.9947396052082191,-0.5514929852127566,-1.1638372107343788,-0.45537462625289393,-0.6124727507773984
2019-03-24,1.096627522304003,1.0695798963270544,1.1563727296088468,-0.4740125878347377,0.26703644998090786,1.1414852461647107,1.2092648047004424,1.20603217534256,-0.17019343883835672,0.5010027326956059,1.1087867196492096,1.059887414191315,1.163566059723555,-0.7016960238874628,-0.11271486640972742,1.1031219162759225,1.0370643211313015,1.2121134290921969,-1.3938157596926621,-0.30271158789176905,-0.9588256902364746,-0.6394873408316456,-1.5464816725607917,-0.5569544805365474,-0.3627444746644724
2019-03-31,1.220789928254718,1.26689921691556,1.3268166275884714,-0.5258474249946963,0.21617640600458643,1.1932834560983339,1.2007990319847408,1.2230537492367535,-0.3671718316575673,0.4497332434112674,1.2119967628657786,1.2908166327899102,1.2453195429064434,0.09930610100051669,0.5393825288461314,1.1875036029177493,1.2348875454924528,1.2181981404113413,-0.29897780102171184,0.5519118646683041,-0.9070329667363887,-0.5925424640524523,-1.137710913344223,-0.5397018635354165,-0.29413926567120946
2019-04-07,1.313034980466615,1.2924241725753403,1.3831898347773666,-0.6898088437723886,0.011676889717712144,1.3076928648377644,1.2401924187625997,1.3842936453912944,-0.9007683824849341,0.11480295790372694,1.3216946967326046,1.2958210010809972,1.4279947447947043,-0.8577914708241414,-0.0677543071209774,1.2910496822212856,1.3071379829292196,1.361445941391608,-0.4570953478032079,0.524836225531739,1.532070846110842,1.2318696273712584,-1.1577250714838605,1.3182992099569457,1.4150325884909685
2019-04-14,0.9063740303412076,0.9812944765049212,0.8081119059801509,0.8026379750467526,-1.9084688126809686,0.9844584602427349,0.9402302128632729,0.9905450604591403,-0.36547718188927325,-0.3977711785083585,0.9187493961578637,0.9435300472699828,0.8505958037476502,0.33607917916269314,-1.6245784796732738,0.8958264656727656,0.8718364986198536,0.9646142193648155,-0.5899323360928395,-1.278397483611184,1.35427385947831,0.9477459596061373,1.6746555538063819,0.8622714336194404,-1.6226751811156785
2019-04-21,0.9623790809212677,1.0175048383137297,0.8083543966325751,0.5310020419556756,0.12923141940881008,0.9747569336659535,1.0656600318725395,0.7957710399455667,0.8711743322750733,0.5765543579968057,1.008059734929326,1.0999770787082224,0.8456912740199077,0.6459613564794416,0.3670975968342713,1.0125971425691576,1.147187775551126,0.7999567461393481,1.2434177447250583,1.0697321645988316,0.6834976808867194,1.1621464147881568,-0.5651506287952165,1.2185362763067713,-1.6882994034558174
