Date,FlexShares US Quality Large Cap_Open_average,FlexShares US Quality Large Cap_Open_max,FlexShares US Quality Large Cap_Open_min,FlexShares US Quality Large Cap_High_average,FlexShares US Quality Large Cap_High_max,FlexShares US Quality Large Cap_High_min,FlexShares US Quality Large Cap_Low_average,FlexShares US Quality Large Cap_Low_max,FlexShares US Quality Large Cap_Low_min,FlexShares US Quality Large Cap_Close_average,FlexShares US Quality Large Cap_Close_max,FlexShares US Quality Large Cap_Close_min
2018-12-02,-1.8387804994301125,-1.8387804994301125,-1.8387804994301125,-1.7804804794188176,-1.7804804794188176,-1.7804804794188176,-1.6032007571337885,-1.6032007571337885,-1.6032007571337885,-1.6320562876235996,-1.6320562876235996,-1.6320562876235996
2018-12-09,-1.6169834842957693,-1.6169834842957693,-1.6169834842957693,-1.7413976059950336,-1.7413976059950336,-1.7413976059950336,-1.7164677241618895,-1.7164677241618895,-1.7164677241618895,-1.897161408490009,-1.897161408490009,-1.897161408490009
2018-12-16,-2.4344734857211607,-2.4344734857211607,-2.4344734857211607,-2.458819384352997,-2.458819384352997,-2.458819384352997,-2.3756356830223515,-2.3756356830223515,-2.3756356830223515,-2.4618454703425745,-2.4618454703425745,-2.4618454703425745
2018-12-23,-1.380851857844707,-1.380851857844707,-1.380851857844707,-1.4631523742847377,-1.4631523742847377,-1.4631523742847377,-1.3405610134211188,-1.3405610134211188,-1.3405610134211188,-1.3512104860364602,-1.3512104860364602,-1.3512104860364602
2018-12-30,-0.9656690135138751,-0.9656690135138751,-0.9656690135138751,-1.0421017139965745,-1.0421017139965745,-1.0421017139965745,-0.7901585775108704,-0.7901585775108704,-0.7901585775108704,-0.8734483202795893,-0.8734483202795893,-0.8734483202795893
2019-01-06,-0.6118490869354473,-0.6118490869354473,-0.6118490869354473,-0.6198794662933937,-0.6198794662933937,-0.6198794662933937,-0.4638137676149094,-0.4638137676149094,-0.4638137676149094,-0.5207462389801483,-0.5207462389801483,-0.5207462389801483
2019-01-13,-0.10351320695290961,-0.10351320695290961,-0.10351320695290961,0.050524327996616186,0.050524327996616186,0.050524327996616186,0.056346009410124395,0.056346009410124395,0.056346009410124395,0.11129128828057959,0.11129128828057959,0.11129128828057959
2019-01-20,-0.019113838388089027,-0.019113838388089027,-0.019113838388089027,-0.06523100980156668,-0.06523100980156668,-0.06523100980156668,0.02462676986015936,0.02462676986015936,0.02462676986015936,0.06064314424747685,0.06064314424747685,0.06064314424747685
2019-01-27,0.4931142201387206,0.4931142201387206,0.4931142201387206,0.6291127795445315,0.6291127795445315,0.6291127795445315,0.6204321290161355,0.6204321290161355,0.6204321290161355,0.7249313233362051,0.7249313233362051,0.7249313233362051
2019-02-03,0.6847110267327292,0.6847110267327292,0.6847110267327292,0.6022235089597486,0.6022235089597486,0.6022235089597486,0.7505299126365562,0.7505299126365562,0.7505299126365562,0.6586263386194439,0.6586263386194439,0.6586263386194439
2019-02-10,1.2251961738988535,1.2251961738988535,1.2251961738988535,1.2164754431051448,1.2164754431051448,1.2164754431051448,1.2209001178980454,1.2209001178980454,1.2209001178980454,1.2054254902922459,1.2054254902922459,1.2054254902922459
2019-02-17,1.4553884013602851,1.4553884013602851,1.4553884013602851,1.3787837350768306,1.3787837350768306,1.3787837350768306,1.3220080377929124,1.3220080377929124,1.3220080377929124,1.2206027233780563,1.2206027233780563,1.2206027233780563
2019-02-24,1.29316621487261,1.29316621487261,1.29316621487261,1.217980991111328,1.217980991111328,1.217980991111328,1.085095728586572,1.085095728586572,1.085095728586572,1.0697244879752448,1.0697244879752448,1.0697244879752448
2019-03-03,0.8182869486235856,0.8182869486235856,0.8182869486235856,0.8080297293073613,0.8080297293073613,0.8080297293073613,0.8700632426773748,0.8700632426773748,0.8700632426773748,0.8416857886992679,0.8416857886992679,0.8416857886992679
2019-03-10,1.0419028705044917,1.0419028705044917,1.0419028705044917,1.0041412347839458,1.0041412347839458,1.0041412347839458,1.01786993740656,1.01786993740656,1.01786993740656,1.029974801848009,1.029974801848009,1.029974801848009
2019-03-17,0.5078929598579351,0.5078929598579351,0.5078929598579351,0.44128792202991,0.44128792202991,0.44128792202991,0.548167168822776,0.548167168822776,0.548167168822776,0.4998429027204039,0.4998429027204039,0.4998429027204039
2019-03-24,0.8852789318369992,0.8852789318369992,0.8852789318369992,0.9913332220104573,0.9913332220104573,0.9913332220104573,1.0273626436856982,1.0273626436856982,1.0273626436856982,1.0522122750157747,1.0522122750157747,1.0522122750157747
2019-03-31,1.167170743286716,1.167170743286716,1.167170743286716,1.1765280248588508,1.1765280248588508,1.1765280248588508,1.2675640187629633,1.2675640187629633,1.2675640187629633,1.2629813000240089,1.2629813000240089,1.2629813000240089
2019-04-07,1.1105913527596705,1.1105913527596705,1.1105913527596705,1.086046624164287,1.086046624164287,1.086046624164287,1.1692641501335765,1.1692641501335765,1.1692641501335765,1.060151834398432,1.060151834398432,1.060151834398432
2019-04-14,1.000797876775131,1.000797876775131,1.000797876775131,0.9404059425331444,0.9404059425331444,0.9404059425331444,1.061444682716097,1.061444682716097,1.061444682716097,0.9526847704617246,0.9526847704617246,0.9526847704617246
2019-04-21,1.128301293564765,1.128301293564765,1.128301293564765,1.130270706849843,1.130270706849843,1.130270706849843,1.1931099035972617,1.1931099035972617,1.1931099035972617,1.0967749214089864,1.0967749214089864,1.0967749214089864
2019-04-28,0.09598021273054799,0.09598021273054799,0.09598021273054799,0.5925057089023331,0.5925057089023331,0.5925057089023331,0.32981820229420333,0.32981820229420333,0.32981820229420333,0.7220978808800645,0.7220978808800645,0.7220978808800645
2019-05-05,-2.216057486977214,-2.216057486977214,-2.216057486977214,-2.3149696660412635,-2.3149696660412635,-2.3149696660412635,-2.3276450368278114,-2.3276450368278114,-2.3276450368278114,-2.456912249951387,-2.456912249951387,-2.456912249951387
2019-05-12,-1.7090417642489504,-1.7090417642489504,-1.7090417642489504,-1.451663787099679,-1.451663787099679,-1.451663787099679,-1.491431494011986,-1.491431494011986,-1.491431494011986,-1.564459819638752,-1.564459819638752,-1.564459819638752
2019-05-19,-1.4605425467277984,-1.4605425467277984,-1.4605425467277984,-1.5787147601852392,-1.5787147601852392,-1.5787147601852392,-1.3818028214202136,-1.3818028214202136,-1.3818028214202136,-1.4555462191995463,-1.4555462191995463,-1.4555462191995463
2019-05-26,-2.242749457663333,-2.242749457663333,-2.242749457663333,-2.2134084275899966,-2.2134084275899966,-2.2134084275899966,-2.215430344299905,-2.215430344299905,-2.215430344299905,-2.199220219943497,-2.199220219943497,-2.199220219943497
2019-06-02,-0.2868201855842082,-0.2868201855842082,-0.2868201855842082,-0.35756464273717403,-0.35756464273717403,-0.35756464273717403,-0.40074338715366914,-0.40074338715366914,-0.40074338715366914,-0.4627964307811355,-0.4627964307811355,-0.4627964307811355
2019-06-09,-0.22451577121939467,-0.22451577121939467,-0.22451577121939467,-0.26067377846047207,-0.26067377846047207,-0.26067377846047207,-0.20162822305620515,-0.20162822305620515,-0.20162822305620515,-0.2576965280551705,-0.2576965280551705,-0.2576965280551705
2019-06-16,0.3372958725964116,0.3372958725964116,0.3372958725964116,0.24243450876423772,0.24243450876423772,0.24243450876423772,0.4095774333012737,0.4095774333012737,0.4095774333012737,0.3394972364686188,0.3394972364686188,0.3394972364686188
2019-06-23,0.7907608649100982,0.7907608649100982,0.7907608649100982,0.727985316385511,0.727985316385511,0.727985316385511,0.5520033539827295,0.5520033539827295,0.5520033539827295,0.5184834984158098,0.5184834984158098,0.5184834984158098
2019-06-30,0.722345107096677,0.722345107096677,0.722345107096677,0.7315493228704882,0.7315493228704882,0.7315493228704882,0.7738329612329747,0.7738329612329747,0.7738329612329747,0.750466243621766,0.750466243621766,0.750466243621766
2019-07-07,1.2204194768310608,1.2204194768310608,1.2204194768310608,1.1993869999932714,1.1993869999932714,1.1993869999932714,1.3028950332177587,1.3028950332177587,1.3028950332177587,1.2787453887630091,1.2787453887630091,1.2787453887630091
2019-07-14,0.9242205508902759,0.9242205508902759,0.9242205508902759,0.8621569540718277,0.8621569540718277,0.8621569540718277,0.8632976982820596,0.8632976982820596,0.8632976982820596,0.8617050807901269,0.8617050807901269,0.8617050807901269
2019-07-21,1.1967845739872518,1.1967845739872518,1.1967845739872518,1.2118998407887265,1.2118998407887265,1.2118998407887265,1.2774946506557157,1.2774946506557157,1.2774946506557157,1.27526105536273,1.27526105536273,1.27526105536273
2019-07-28,-0.3065956975782529,-0.3065956975782529,-0.3065956975782529,-0.3684302178658345,-0.3684302178658345,-0.3684302178658345,-0.8451721421589072,-0.8451721421589072,-0.8451721421589072,-0.8554540074339999,-0.8554540074339999,-0.8554540074339999
2019-08-04,-0.4007869321590647,-0.4007869321590647,-0.4007869321590647,-0.41245713402673473,-0.41245713402673473,-0.41245713402673473,-0.5933792922025788,-0.5933792922025788,-0.5933792922025788,-0.6046469033737282,-0.6046469033737282,-0.6046469033737282
2019-08-11,-0.3425733283444843,-0.3425733283444843,-0.3425733283444843,-0.3407647063839382,-0.3407647063839382,-0.3407647063839382,-0.22707286027954743,-0.22707286027954743,-0.22707286027954743,-0.24208933738524582,-0.24208933738524582,-0.24208933738524582
2019-08-18,-1.062621636691108,-1.062621636691108,-1.062621636691108,-1.0705840733023537,-1.0705840733023537,-1.0705840733023537,-0.8601909959880581,-0.8601909959880581,-0.8601909959880581,-0.8254322718248461,-0.8254322718248461,-0.8254322718248461
2019-08-25,-0.5071746165819394,-0.5071746165819394,-0.5071746165819394,-0.5389116955754927,-0.5389116955754927,-0.5389116955754927,-0.3936081561272582,-0.3936081561272582,-0.3936081561272582,-0.4108581612792423,-0.4108581612792423,-0.4108581612792423
2019-09-01,0.6419720417984115,0.6419720417984115,0.6419720417984115,0.5991976587902292,0.5991976587902292,0.5991976587902292,0.6545220746925744,0.6545220746925744,0.6545220746925744,0.6554501708060415,0.6554501708060415,0.6554501708060415
2019-09-08,0.9962524100840361,0.9962524100840361,0.9962524100840361,1.016851530175605,1.016851530175605,1.016851530175605,1.041335256369276,1.041335256369276,1.041335256369276,1.0788569680978994,1.0788569680978994,1.0788569680978994
2019-09-15,0.47910811797755143,0.47910811797755143,0.47910811797755143,0.6500886787169905,0.6500886787169905,0.6500886787169905,0.6151661713284973,0.6151661713284973,0.6151661713284973,0.6405827043527269,0.6405827043527269,0.6405827043527269
2019-09-22,0.20563786665463762,0.20563786665463762,0.20563786665463762,0.31680142931885974,0.31680142931885974,0.31680142931885974,0.3374010269847884,0.3374010269847884,0.3374010269847884,0.37754213144598064,0.37754213144598064,0.37754213144598064
2019-09-29,-0.2819289079018268,-0.2819289079018268,-0.2819289079018268,-0.1857467478592093,-0.1857467478592093,-0.1857467478592093,-0.09564350152887714,-0.09564350152887714,-0.09564350152887714,-0.07394183077541278,-0.07394183077541278,-0.07394183077541278
2019-10-06,0.3603767538722796,0.3603767538722796,0.3603767538722796,0.27172720465159883,0.27172720465159883,0.27172720465159883,0.4599043986658205,0.4599043986658205,0.4599043986658205,0.3966715676266612,0.3966715676266612,0.3966715676266612
2019-10-13,1.8003554713250332,1.8003554713250332,1.8003554713250332,1.7170486915389565,1.7170486915389565,1.7170486915389565,0.9267113487684767,0.9267113487684767,0.9267113487684767,0.9219265577900543,0.9219265577900543,0.9219265577900543
2019-10-20,1.2463641210677436,1.2463641210677436,1.2463641210677436,1.1872819459563801,1.1872819459563801,1.1872819459563801,1.4268482702912046,1.4268482702912046,1.4268482702912046,1.359760535111563,1.359760535111563,1.359760535111563
2019-10-27,1.6995727129552765,1.6995727129552765,1.6995727129552765,1.6703247546249749,1.6703247546249749,1.6703247546249749,1.8738496577561865,1.8738496577561865,1.8738496577561865,1.825987295996201,1.825987295996201,1.825987295996201
2019-11-03,1.5032387112262127,1.5032387112262127,1.5032387112262127,1.4850863238247738,1.4850863238247738,1.4850863238247738,1.66464802073632,1.66464802073632,1.66464802073632,1.6366092937652637,1.6366092937652637,1.6366092937652637
2019-11-10,1.4680544766759536,1.4680544766759536,1.4680544766759536,1.532140972574845,1.532140972574845,1.532140972574845,1.587089083719661,1.587089083719661,1.587089083719661,1.6418340976064025,1.6418340976064025,1.6418340976064025
2019-11-17,1.5489806378630429,1.5489806378630429,1.5489806378630429,1.5594864978367924,1.5594864978367924,1.5594864978367924,1.6306494351275507,1.6306494351275507,1.6306494351275507,1.6065229514740504,1.6065229514740504,1.6065229514740504
2019-11-24,1.226603702700013,1.226603702700013,1.226603702700013,1.2082188649124286,1.2082188649124286,1.2082188649124286,1.2978118671510286,1.2978118671510286,1.2978118671510286,1.2731598294716848,1.2731598294716848,1.2731598294716848
2019-12-01,1.2722778041676712,1.2722778041676712,1.2722778041676712,1.2676783643049805,1.2676783643049805,1.2676783643049805,1.3224871285315538,1.3224871285315538,1.3224871285315538,1.3078538713643966,1.3078538713643966,1.3078538713643966
2019-12-08,1.6925036812768772,1.6925036812768772,1.6925036812768772,1.7107992327254098,1.7107992327254098,1.7107992327254098,1.7034503736227509,1.7034503736227509,1.7034503736227509,1.7037704222174308,1.7037704222174308,1.7037704222174308
2019-12-15,1.536426440410704,1.536426440410704,1.536426440410704,1.547894989483381,1.547894989483381,1.547894989483381,1.5431422754007644,1.5431422754007644,1.5431422754007644,1.5442143848418826,1.5442143848418826,1.5442143848418826
2019-12-22,1.4293022600334808,1.4293022600334808,1.4293022600334808,1.4339791488263183,1.4339791488263183,1.4339791488263183,1.3829047520840554,1.3829047520840554,1.3829047520840554,1.3819104055163465,1.3819104055163465,1.3819104055163465
2019-12-29,1.2531808049418223,1.2531808049418223,1.2531808049418223,1.2438444751742943,1.2438444751742943,1.2438444751742943,1.2341923179863121,1.2341923179863121,1.2341923179863121,1.230399495178358,1.230399495178358,1.230399495178358
