Date,WisdomTree International Hedged Quality Dividend G_Open_average,WisdomTree International Hedged Quality Dividend G_Open_max,WisdomTree International Hedged Quality Dividend G_Open_min,WisdomTree International Hedged Quality Dividend G_High_average,WisdomTree International Hedged Quality Dividend G_High_max,WisdomTree International Hedged Quality Dividend G_High_min,WisdomTree International Hedged Quality Dividend G_Low_average,WisdomTree International Hedged Quality Dividend G_Low_max,WisdomTree International Hedged Quality Dividend G_Low_min,WisdomTree International Hedged Quality Dividend G_Close_average,WisdomTree International Hedged Quality Dividend G_Close_max,WisdomTree International Hedged Quality Dividend G_Close_min
2018-07-22,1.3451347674713883,1.3451347674713883,1.3451347674713883,1.2308863599590663,1.2308863599590663,1.2308863599590663,1.088831084805213,1.088831084805213,1.088831084805213,0.9839737219512551,0.9839737219512551,0.9839737219512551
2018-07-29,0.4386289032350411,0.4386289032350411,0.4386289032350411,0.5374929156469069,0.5374929156469069,0.5374929156469069,0.5546553916894432,0.5546553916894432,0.5546553916894432,0.4707180330926385,0.4707180330926385,0.4707180330926385
2018-08-05,0.039083348256742395,0.039083348256742395,0.039083348256742395,-0.04461147184615606,-0.04461147184615606,-0.04461147184615606,-0.003963307134244167,-0.003963307134244167,-0.003963307134244167,-0.0634813223008486,-0.0634813223008486,-0.0634813223008486
2018-08-12,0.517675289056855,0.517675289056855,0.517675289056855,0.4887030318059412,0.4887030318059412,0.4887030318059412,0.5796536595184012,0.5796536595184012,0.5796536595184012,0.511278924055526,0.511278924055526,0.511278924055526
2018-08-19,1.3921586365909566,1.3921586365909566,1.3921586365909566,1.6540918309655759,1.6540918309655759,1.6540918309655759,1.4599214866529762,1.4599214866529762,1.4599214866529762,1.7081620764898147,1.7081620764898147,1.7081620764898147
2018-08-26,0.6821563016838817,0.6821563016838817,0.6821563016838817,0.5396560387855291,0.5396560387855291,0.5396560387855291,0.5228129008712503,0.5228129008712503,0.5228129008712503,0.4822087525843641,0.4822087525843641,0.4822087525843641
2018-09-02,-1.3352786749985301,-1.3352786749985301,-1.3352786749985301,-1.4538989203472523,-1.4538989203472523,-1.4538989203472523,-1.2989634489509299,-1.2989634489509299,-1.2989634489509299,-1.5187823370829743,-1.5187823370829743,-1.5187823370829743
2018-09-09,-0.75408159588631,-0.75408159588631,-0.75408159588631,-0.8565933031382648,-0.8565933031382648,-0.8565933031382648,-0.788648790331899,-0.788648790331899,-0.788648790331899,-0.9606670478787065,-0.9606670478787065,-0.9606670478787065
2018-09-16,-0.4147478089950869,-0.4147478089950869,-0.4147478089950869,-0.5223686656653718,-0.5223686656653718,-0.5223686656653718,-0.45304375451062884,-0.45304375451062884,-0.45304375451062884,-0.5537984440353159,-0.5537984440353159,-0.5537984440353159
2018-09-23,-0.22011466853838016,-0.22011466853838016,-0.22011466853838016,-0.1383769498046251,-0.1383769498046251,-0.1383769498046251,-0.13106337290001893,-0.13106337290001893,-0.13106337290001893,-0.18783809761615633,-0.18783809761615633,-0.18783809761615633
2018-09-30,-2.674236524440193,-2.674236524440193,-2.674236524440193,-2.4865296123699303,-2.4865296123699303,-2.4865296123699303,-2.577398163996426,-2.577398163996426,-2.577398163996426,-2.3862731967690807,-2.3862731967690807,-2.3862731967690807
2018-10-07,-2.7237931814610943,-2.7237931814610943,-2.7237931814610943,-2.7204049607481746,-2.7204049607481746,-2.7204049607481746,-2.7388527532821616,-2.7388527532821616,-2.7388527532821616,-2.739479026549176,-2.739479026549176,-2.739479026549176
2018-10-14,-1.7634172581227974,-1.7634172581227974,-1.7634172581227974,-1.8363406754266955,-1.8363406754266955,-1.8363406754266955,-1.8166249922788513,-1.8166249922788513,-1.8166249922788513,-1.838601729809068,-1.838601729809068,-1.838601729809068
2018-10-21,-1.673170601505006,-1.673170601505006,-1.673170601505006,-1.7061292609977272,-1.7061292609977272,-1.7061292609977272,-1.9037739099302202,-1.9037739099302202,-1.9037739099302202,-1.8467716921282324,-1.8467716921282324,-1.8467716921282324
2018-10-28,-1.0302348735980311,-1.0302348735980311,-1.0302348735980311,-1.0357943347147038,-1.0357943347147038,-1.0357943347147038,-0.9362345279425709,-0.9362345279425709,-0.9362345279425709,-0.9815768070937303,-0.9815768070937303,-0.9815768070937303
2018-11-04,-1.0757482534359584,-1.0757482534359584,-1.0757482534359584,-1.1138315524873788,-1.1138315524873788,-1.1138315524873788,-1.0822315260588093,-1.0822315260588093,-1.0822315260588093,-1.1287777152560552,-1.1287777152560552,-1.1287777152560552
2018-11-11,-1.2138277971640092,-1.2138277971640092,-1.2138277971640092,-1.211058866790838,-1.211058866790838,-1.211058866790838,-1.2769045468311175,-1.2769045468311175,-1.2769045468311175,-1.2923524424726118,-1.2923524424726118,-1.2923524424726118
2018-11-18,-0.9506951652585026,-0.9506951652585026,-0.9506951652585026,-0.9327506247223072,-0.9327506247223072,-0.9327506247223072,-0.7955088056067434,-0.7955088056067434,-0.7955088056067434,-0.7759193873365374,-0.7759193873365374,-0.7759193873365374
2018-11-25,-0.29651107953310896,-0.29651107953310896,-0.29651107953310896,-0.3327954593932704,-0.3327954593932704,-0.3327954593932704,-0.24475017355580778,-0.24475017355580778,-0.24475017355580778,-0.19675746696663157,-0.19675746696663157,-0.19675746696663157
2018-12-02,-1.388924180777105,-1.388924180777105,-1.388924180777105,-1.3733750023879243,-1.3733750023879243,-1.3733750023879243,-1.3718648097967618,-1.3718648097967618,-1.3718648097967618,-1.2752283487440998,-1.2752283487440998,-1.2752283487440998
2018-12-09,-1.3780043856395718,-1.3780043856395718,-1.3780043856395718,-1.4051018228634453,-1.4051018228634453,-1.4051018228634453,-1.3981196225718509,-1.3981196225718509,-1.3981196225718509,-1.4490685482889614,-1.4490685482889614,-1.4490685482889614
2018-12-16,-2.141184075397916,-2.141184075397916,-2.141184075397916,-2.0556720010706258,-2.0556720010706258,-2.0556720010706258,-2.054207742483103,-2.054207742483103,-2.054207742483103,-2.127319189707717,-2.127319189707717,-2.127319189707717
2018-12-23,-1.419254641326857,-1.419254641326857,-1.419254641326857,-1.495312490310794,-1.495312490310794,-1.495312490310794,-1.3682209799273704,-1.3682209799273704,-1.3682209799273704,-1.3429497840986029,-1.3429497840986029,-1.3429497840986029
2018-12-30,-0.9725456241197437,-0.9725456241197437,-0.9725456241197437,-0.9398562578888962,-0.9398562578888962,-0.9398562578888962,-0.8063424328870761,-0.8063424328870761,-0.8063424328870761,-0.7369145519298876,-0.7369145519298876,-0.7369145519298876
2019-01-06,-0.6173325057554759,-0.6173325057554759,-0.6173325057554759,-0.5851793817887117,-0.5851793817887117,-0.5851793817887117,-0.3815996661019328,-0.3815996661019328,-0.3815996661019328,-0.4011884623576908,-0.4011884623576908,-0.4011884623576908
2019-01-13,0.34911237807047085,0.34911237807047085,0.34911237807047085,0.4826168065338908,0.4826168065338908,0.4826168065338908,0.5005661002949888,0.5005661002949888,0.5005661002949888,0.5700470722804263,0.5700470722804263,0.5700470722804263
2019-01-20,0.2741931398634481,0.2741931398634481,0.2741931398634481,0.3498070847563019,0.3498070847563019,0.3498070847563019,0.400722683109056,0.400722683109056,0.400722683109056,0.4430322286719678,0.4430322286719678,0.4430322286719678
2019-01-27,1.3011393402321978,1.3011393402321978,1.3011393402321978,1.3575031418934336,1.3575031418934336,1.3575031418934336,1.3865094022620614,1.3865094022620614,1.3865094022620614,1.363406032303482,1.363406032303482,1.363406032303482
2019-02-03,1.3876543138240505,1.3876543138240505,1.3876543138240505,1.3876124906295835,1.3876124906295835,1.3876124906295835,1.3905253305338767,1.3905253305338767,1.3905253305338767,1.3208488180395621,1.3208488180395621,1.3208488180395621
2019-02-10,1.7330159548818822,1.7330159548818822,1.7330159548818822,1.7302722917152196,1.7302722917152196,1.7302722917152196,1.6843780112373572,1.6843780112373572,1.6843780112373572,1.6565272714891572,1.6565272714891572,1.6565272714891572
2019-02-17,1.6456134830486926,1.6456134830486926,1.6456134830486926,1.6568661200935901,1.6568661200935901,1.6568661200935901,1.619477379926369,1.619477379926369,1.619477379926369,1.547585740346871,1.547585740346871,1.547585740346871
2019-02-24,1.6425129332113824,1.6425129332113824,1.6425129332113824,1.6052187116858647,1.6052187116858647,1.6052187116858647,1.4856651018320608,1.4856651018320608,1.4856651018320608,1.4942240394023034,1.4942240394023034,1.4942240394023034
2019-03-03,1.085588967006781,1.085588967006781,1.085588967006781,1.1767022041714357,1.1767022041714357,1.1767022041714357,1.1174752061740532,1.1174752061740532,1.1174752061740532,1.1871797766119079,1.1871797766119079,1.1871797766119079
2019-03-10,1.2796447764632932,1.2796447764632932,1.2796447764632932,1.2811671757192358,1.2811671757192358,1.2811671757192358,1.293743392030531,1.293743392030531,1.293743392030531,1.2778485136420834,1.2778485136420834,1.2778485136420834
2019-03-17,0.8166003131160263,0.8166003131160263,0.8166003131160263,0.8420165425218574,0.8420165425218574,0.8420165425218574,0.8465317842753312,0.8465317842753312,0.8465317842753312,0.8678092707075609,0.8678092707075609,0.8678092707075609
2019-03-24,1.2916499290703354,1.2916499290703354,1.2916499290703354,1.316574796354293,1.316574796354293,1.316574796354293,1.3132764185979353,1.3132764185979353,1.3132764185979353,1.3375036532194917,1.3375036532194917,1.3375036532194917
2019-03-31,1.4455096941343322,1.4455096941343322,1.4455096941343322,1.4102124859496028,1.4102124859496028,1.4102124859496028,1.4601783561772284,1.4601783561772284,1.4601783561772284,1.4171295932412342,1.4171295932412342,1.4171295932412342
2019-04-07,1.337374831977768,1.337374831977768,1.337374831977768,1.2920446939048524,1.2920446939048524,1.2920446939048524,1.3340538821087757,1.3340538821087757,1.3340538821087757,1.3119090410158896,1.3119090410158896,1.3119090410158896
2019-04-14,1.30469080968361,1.30469080968361,1.30469080968361,1.2746974138784959,1.2746974138784959,1.2746974138784959,1.319649337748698,1.319649337748698,1.319649337748698,1.2780210870816753,1.2780210870816753,1.2780210870816753
2019-04-21,1.441705644484593,1.441705644484593,1.441705644484593,1.4648375829473446,1.4648375829473446,1.4648375829473446,1.4577532094634609,1.4577532094634609,1.4577532094634609,1.4730874252868293,1.4730874252868293,1.4730874252868293
2019-04-28,0.5238256721106519,0.5238256721106519,0.5238256721106519,0.8587912793486275,0.8587912793486275,0.8587912793486275,0.46824828855471434,0.46824828855471434,0.46824828855471434,0.8649799907309359,0.8649799907309359,0.8649799907309359
2019-05-05,-0.5540867407221561,-0.5540867407221561,-0.5540867407221561,-0.5670759059137086,-0.5670759059137086,-0.5670759059137086,-0.5763754690017546,-0.5763754690017546,-0.5763754690017546,-0.6474327957691254,-0.6474327957691254,-0.6474327957691254
2019-05-12,-0.03414873273715584,-0.03414873273715584,-0.03414873273715584,-0.07089729476339031,-0.07089729476339031,-0.07089729476339031,-0.05471507123158188,-0.05471507123158188,-0.05471507123158188,-0.052800570087028785,-0.052800570087028785,-0.052800570087028785
2019-05-19,-0.1271823974262991,-0.1271823974262991,-0.1271823974262991,-0.2848153509241468,-0.2848153509241468,-0.2848153509241468,-0.1566878308059153,-0.1566878308059153,-0.1566878308059153,-0.33361855516710714,-0.33361855516710714,-0.33361855516710714
2019-05-26,-1.08005818287658,-1.08005818287658,-1.08005818287658,-1.0730742573429457,-1.0730742573429457,-1.0730742573429457,-1.0938892624593881,-1.0938892624593881,-1.0938892624593881,-1.1990538351732287,-1.1990538351732287,-1.1990538351732287
2019-06-02,0.5484336623563698,0.5484336623563698,0.5484336623563698,0.5578501712461783,0.5578501712461783,0.5578501712461783,0.6131545267169213,0.6131545267169213,0.6131545267169213,0.4868453584649765,0.4868453584649765,0.4868453584649765
2019-06-09,0.1292513717784966,0.1292513717784966,0.1292513717784966,0.12164836522198756,0.12164836522198756,0.12164836522198756,0.20956910735100395,0.20956910735100395,0.20956910735100395,0.08799739680507644,0.08799739680507644,0.08799739680507644
2019-06-16,0.20042610932141927,0.20042610932141927,0.20042610932141927,0.03771347911625809,0.03771347911625809,0.03771347911625809,0.15385817533951449,0.15385817533951449,0.15385817533951449,-0.027469673859265492,-0.027469673859265492,-0.027469673859265492
2019-06-23,1.3904840951919681,1.3904840951919681,1.3904840951919681,1.3082804422276246,1.3082804422276246,1.3082804422276246,1.2233634361726637,1.2233634361726637,1.2233634361726637,1.2325646252673306,1.2325646252673306,1.2325646252673306
2019-06-30,1.3442317888447426,1.3442317888447426,1.3442317888447426,1.3419272291152171,1.3419272291152171,1.3419272291152171,1.4119090921270472,1.4119090921270472,1.4119090921270472,1.3522845862024118,1.3522845862024118,1.3522845862024118
2019-07-07,0.9157224237120006,0.9157224237120006,0.9157224237120006,0.9794547317187957,0.9794547317187957,0.9794547317187957,1.0002425119998923,1.0002425119998923,1.0002425119998923,0.9603256752292298,0.9603256752292298,0.9603256752292298
2019-07-14,1.0583158964725818,1.0583158964725818,1.0583158964725818,1.0296981566888272,1.0296981566888272,1.0296981566888272,1.0989258724984305,1.0989258724984305,1.0989258724984305,1.0395754493366287,1.0395754493366287,1.0395754493366287
2019-07-21,1.5788075650091853,1.5788075650091853,1.5788075650091853,1.5153831995463127,1.5153831995463127,1.5153831995463127,1.5457305426928045,1.5457305426928045,1.5457305426928045,1.492336591797557,1.492336591797557,1.492336591797557
2019-07-28,-0.6338663383686927,-0.6338663383686927,-0.6338663383686927,-0.7468684053468988,-0.7468684053468988,-0.7468684053468988,-1.2331629743300925,-1.2331629743300925,-1.2331629743300925,-1.1232194796668993,-1.1232194796668993,-1.1232194796668993
2019-08-04,-0.7375236266070225,-0.7375236266070225,-0.7375236266070225,-0.7189812075477924,-0.7189812075477924,-0.7189812075477924,-0.7998520600113667,-0.7998520600113667,-0.7998520600113667,-0.8010409792862564,-0.8010409792862564,-0.8010409792862564
2019-08-11,-0.3202566040207003,-0.3202566040207003,-0.3202566040207003,-0.3979026748706745,-0.3979026748706745,-0.3979026748706745,-0.2577121421340852,-0.2577121421340852,-0.2577121421340852,-0.3128168920036119,-0.3128168920036119,-0.3128168920036119
2019-08-18,-0.575140402740824,-0.575140402740824,-0.575140402740824,-0.6800367342783513,-0.6800367342783513,-0.6800367342783513,-0.6338082488080561,-0.6338082488080561,-0.6338082488080561,-0.5665870022270322,-0.5665870022270322,-0.5665870022270322
2019-08-25,0.36021045429833826,0.36021045429833826,0.36021045429833826,0.3632913516861144,0.3632913516861144,0.3632913516861144,0.26893068724605007,0.26893068724605007,0.26893068724605007,0.44940666424365866,0.44940666424365866,0.44940666424365866
2019-09-01,1.4026214310007,1.4026214310007,1.4026214310007,1.3520814881108827,1.3520814881108827,1.3520814881108827,1.1691485539234234,1.1691485539234234,1.1691485539234234,1.207505936308468,1.207505936308468,1.207505936308468
2019-09-08,0.9531944195572749,0.9531944195572749,0.9531944195572749,0.941822984409196,0.941822984409196,0.941822984409196,0.9046208254676403,0.9046208254676403,0.9046208254676403,0.8156871966679311,0.8156871966679311,0.8156871966679311
2019-09-15,0.6665121098532001,0.6665121098532001,0.6665121098532001,0.8897227005064053,0.8897227005064053,0.8897227005064053,0.7661186328393913,0.7661186328393913,0.7661186328393913,0.8769061792048929,0.8769061792048929,0.8769061792048929
2019-09-22,0.8736067523694292,0.8736067523694292,0.8736067523694292,0.9842175341867684,0.9842175341867684,0.9842175341867684,0.8715903834676046,0.8715903834676046,0.8715903834676046,0.9699963872731854,0.9699963872731854,0.9699963872731854
2019-09-29,-0.07149149272077171,-0.07149149272077171,-0.07149149272077171,0.2734337419344051,0.2734337419344051,0.2734337419344051,0.0858925894131344,0.0858925894131344,0.0858925894131344,0.12805993135874957,0.12805993135874957,0.12805993135874957
2019-10-06,0.769259715006408,0.769259715006408,0.769259715006408,0.7476903521970255,0.7476903521970255,0.7476903521970255,0.8302139910059364,0.8302139910059364,0.8302139910059364,0.749402147604518,0.749402147604518,0.749402147604518
2019-10-13,1.1621272201399777,1.1621272201399777,1.1621272201399777,1.0617258218413812,1.0617258218413812,1.0617258218413812,1.0837826017895953,1.0837826017895953,1.0837826017895953,1.0220974609829427,1.0220974609829427,1.0220974609829427
2019-10-20,1.7631454228191439,1.7631454228191439,1.7631454228191439,1.767346995581336,1.767346995581336,1.767346995581336,1.6836855695962925,1.6836855695962925,1.6836855695962925,1.7122345030445654,1.7122345030445654,1.7122345030445654
2019-10-27,2.1268301676490626,2.1268301676490626,2.1268301676490626,2.051935761252922,2.051935761252922,2.051935761252922,2.052917075554968,2.052917075554968,2.052917075554968,2.019307526499217,2.019307526499217,2.019307526499217
2019-11-03,1.778288023988211,1.778288023988211,1.778288023988211,1.8197602963044426,1.8197602963044426,1.8197602963044426,1.7482309580586843,1.7482309580586843,1.7482309580586843,1.8444008104660037,1.8444008104660037,1.8444008104660037
2019-11-10,1.624986191133261,1.624986191133261,1.624986191133261,1.6432628740490673,1.6432628740490673,1.6432628740490673,1.5984788363371654,1.5984788363371654,1.5984788363371654,1.6310557364116354,1.6310557364116354,1.6310557364116354
2019-11-17,1.5497672626083439,1.5497672626083439,1.5497672626083439,1.6133265091782922,1.6133265091782922,1.6133265091782922,1.5846587420866147,1.5846587420866147,1.5846587420866147,1.6215082306161315,1.6215082306161315,1.6215082306161315
2019-11-24,1.5180469050905911,1.5180469050905911,1.5180469050905911,1.4589185539958538,1.4589185539958538,1.4589185539958538,1.1540961945781625,1.1540961945781625,1.1540961945781625,1.1703319172446927,1.1703319172446927,1.1703319172446927
2019-12-01,1.3803580507041204,1.3803580507041204,1.3803580507041204,1.3838966565785293,1.3838966565785293,1.3838966565785293,1.4342679293391405,1.4342679293391405,1.4342679293391405,1.3453303089475146,1.3453303089475146,1.3453303089475146
2019-12-08,1.8558844592904034,1.8558844592904034,1.8558844592904034,1.911264325552148,1.911264325552148,1.911264325552148,1.9399178053646948,1.9399178053646948,1.9399178053646948,1.9528277558614056,1.9528277558614056,1.9528277558614056
2019-12-15,1.4292697599011972,1.4292697599011972,1.4292697599011972,1.410147980630065,1.410147980630065,1.410147980630065,1.4772224003457028,1.4772224003457028,1.4772224003457028,1.450832366933231,1.450832366933231,1.450832366933231
2019-12-22,1.300948718484122,1.300948718484122,1.300948718484122,1.2739038489667078,1.2739038489667078,1.2739038489667078,1.121219342338393,1.121219342338393,1.121219342338393,1.068869579423234,1.068869579423234,1.068869579423234
2019-12-29,0.9948254331987613,0.9948254331987613,0.9948254331987613,1.0655429359290787,1.0655429359290787,1.0655429359290787,1.0873886481851458,1.0873886481851458,1.0873886481851458,1.058389628430738,1.058389628430738,1.058389628430738
