Date,VelocityShares Daily Inverse VIX Medium TermEtf_Open_average,VelocityShares Daily Inverse VIX Medium TermEtf_Open_max,VelocityShares Daily Inverse VIX Medium TermEtf_Open_min,VelocityShares Daily Inverse VIX Medium TermEtf_High_average,VelocityShares Daily Inverse VIX Medium TermEtf_High_max,VelocityShares Daily Inverse VIX Medium TermEtf_High_min,VelocityShares Daily Inverse VIX Medium TermEtf_Low_average,VelocityShares Daily Inverse VIX Medium TermEtf_Low_max,VelocityShares Daily Inverse VIX Medium TermEtf_Low_min,VelocityShares Daily Inverse VIX Medium TermEtf_Close_average,VelocityShares Daily Inverse VIX Medium TermEtf_Close_max,VelocityShares Daily Inverse VIX Medium TermEtf_Close_min
2018-10-21,-2.963881512646917,-2.963881512646917,-2.963881512646917,-2.885457509324073,-2.885457509324073,-2.885457509324073,-2.757110884020044,-2.757110884020044,-2.757110884020044,-2.896461880252894,-2.896461880252894,-2.896461880252894
2018-10-28,-1.9278316888252995,-1.9278316888252995,-1.9278316888252995,-1.9492543294634996,-1.9492543294634996,-1.9492543294634996,-1.9511177419246541,-1.9511177419246541,-1.9511177419246541,-2.0217310185984956,-2.0217310185984956,-2.0217310185984956
2018-11-04,-0.8946190363544588,-0.8946190363544588,-0.8946190363544588,-1.0627822256623125,-1.0627822256623125,-1.0627822256623125,-0.9308330957822327,-0.9308330957822327,-0.9308330957822327,-0.9977848190546962,-0.9977848190546962,-0.9977848190546962
2018-11-11,-1.8862803300971236,-1.8862803300971236,-1.8862803300971236,-1.667667330390568,-1.667667330390568,-1.667667330390568,-1.5967396629457455,-1.5967396629457455,-1.5967396629457455,-1.4614064174971306,-1.4614064174971306,-1.4614064174971306
2018-11-18,-2.0137332351083574,-2.0137332351083574,-2.0137332351083574,-2.090002628882476,-2.090002628882476,-2.090002628882476,-1.8396407886244182,-1.8396407886244182,-1.8396407886244182,-1.969738009457623,-1.969738009457623,-1.969738009457623
2018-11-25,-1.2643270001007165,-1.2643270001007165,-1.2643270001007165,-1.1792554364326733,-1.1792554364326733,-1.1792554364326733,-1.0840728368780668,-1.0840728368780668,-1.0840728368780668,-1.0946209543497052,-1.0946209543497052,-1.0946209543497052
2018-12-02,-1.2460557909760737,-1.2460557909760737,-1.2460557909760737,-1.3088005942810645,-1.3088005942810645,-1.3088005942810645,-1.5145170157028969,-1.5145170157028969,-1.5145170157028969,-1.5828816382639583,-1.5828816382639583,-1.5828816382639583
2018-12-09,-1.5415211262625628,-1.5415211262625628,-1.5415211262625628,-1.6615689704644707,-1.6615689704644707,-1.6615689704644707,-1.447259056360991,-1.447259056360991,-1.447259056360991,-1.5369159534462826,-1.5369159534462826,-1.5369159534462826
2018-12-16,-1.7696185163562472,-1.7696185163562472,-1.7696185163562472,-1.730577096065596,-1.730577096065596,-1.730577096065596,-1.68648549819089,-1.68648549819089,-1.68648549819089,-1.823842056445588,-1.823842056445588,-1.823842056445588
2018-12-23,-1.5912444595689323,-1.5912444595689323,-1.5912444595689323,-1.6468077978683067,-1.6468077978683067,-1.6468077978683067,-1.5439197606996244,-1.5439197606996244,-1.5439197606996244,-1.5386998339006437,-1.5386998339006437,-1.5386998339006437
2018-12-30,-1.326129207817525,-1.326129207817525,-1.326129207817525,-1.289857167262915,-1.289857167262915,-1.289857167262915,-1.2150294710022222,-1.2150294710022222,-1.2150294710022222,-1.1748903150397962,-1.1748903150397962,-1.1748903150397962
2019-01-06,-0.8768807093968727,-0.8768807093968727,-0.8768807093968727,-0.8498486964514788,-0.8498486964514788,-0.8498486964514788,-0.7758494250975101,-0.7758494250975101,-0.7758494250975101,-0.7312509706236998,-0.7312509706236998,-0.7312509706236998
2019-01-13,-0.3314754760416114,-0.3314754760416114,-0.3314754760416114,-0.3725716473506668,-0.3725716473506668,-0.3725716473506668,-0.2667727645205023,-0.2667727645205023,-0.2667727645205023,-0.28350435995366063,-0.28350435995366063,-0.28350435995366063
2019-01-20,-0.22010480517150208,-0.22010480517150208,-0.22010480517150208,-0.29270432475190167,-0.29270432475190167,-0.29270432475190167,-0.12510783451405036,-0.12510783451405036,-0.12510783451405036,-0.20314964834759616,-0.20314964834759616,-0.20314964834759616
2019-01-27,0.14660386543625464,0.14660386543625464,0.14660386543625464,0.11852604605206847,0.11852604605206847,0.11852604605206847,0.2563889592789998,0.2563889592789998,0.2563889592789998,0.2121917667129675,0.2121917667129675,0.2121917667129675
2019-02-03,0.47912159519425046,0.47912159519425046,0.47912159519425046,0.5412083808915005,0.5412083808915005,0.5412083808915005,0.5709733423583586,0.5709733423583586,0.5709733423583586,0.6184521341399855,0.6184521341399855,0.6184521341399855
2019-02-10,0.9600508768941927,0.9600508768941927,0.9600508768941927,0.9386352706009164,0.9386352706009164,0.9386352706009164,1.242634612553721,1.242634612553721,1.242634612553721,1.1131060598684812,1.1131060598684812,1.1131060598684812
2019-02-17,1.695247235791658,1.695247235791658,1.695247235791658,1.7466862124608138,1.7466862124608138,1.7466862124608138,1.9458382133021048,1.9458382133021048,1.9458382133021048,1.8390033445415872,1.8390033445415872,1.8390033445415872
2019-02-24,1.9418121117019786,1.9418121117019786,1.9418121117019786,1.9865696989071937,1.9865696989071937,1.9865696989071937,1.9878928110211302,1.9878928110211302,1.9878928110211302,1.9783772465614877,1.9783772465614877,1.9783772465614877
2019-03-03,0.9191371565082721,0.9191371565082721,0.9191371565082721,0.9242643310446463,0.9242643310446463,0.9242643310446463,0.9629134081336649,0.9629134081336649,0.9629134081336649,0.9898639724540024,0.9898639724540024,0.9898639724540024
2019-03-10,1.680838589673798,1.680838589673798,1.680838589673798,1.7219742212071776,1.7219742212071776,1.7219742212071776,1.748228269756008,1.748228269756008,1.748228269756008,1.6571654942616856,1.6571654942616856,1.6571654942616856
2019-03-17,1.4079345757517865,1.4079345757517865,1.4079345757517865,1.3572478840994344,1.3572478840994344,1.3572478840994344,1.0496078951293064,1.0496078951293064,1.0496078951293064,0.9377501951663523,0.9377501951663523,0.9377501951663523
2019-03-24,1.0482512594282758,1.0482512594282758,1.0482512594282758,1.0763021232090748,1.0763021232090748,1.0763021232090748,1.0889070020717457,1.0889070020717457,1.0889070020717457,1.1537446556637516,1.1537446556637516,1.1537446556637516
2019-03-31,1.3245041282011312,1.3245041282011312,1.3245041282011312,1.2493276092069996,1.2493276092069996,1.2493276092069996,1.3670198271517373,1.3670198271517373,1.3670198271517373,1.26078229314106,1.26078229314106,1.26078229314106
2019-04-07,1.346701887633485,1.346701887633485,1.346701887633485,1.2789504721628964,1.2789504721628964,1.2789504721628964,1.2928978459673164,1.2928978459673164,1.2928978459673164,1.226824285143532,1.226824285143532,1.226824285143532
2019-04-14,1.1323219149476245,1.1323219149476245,1.1323219149476245,1.0397863489117494,1.0397863489117494,1.0397863489117494,1.0989136922172358,1.0989136922172358,1.0989136922172358,1.1089848083460994,1.1089848083460994,1.1089848083460994
2019-04-21,0.959541533469931,0.959541533469931,0.959541533469931,0.9869376873983552,0.9869376873983552,0.9869376873983552,1.0355916608127396,1.0355916608127396,1.0355916608127396,0.9817311748879601,0.9817311748879601,0.9817311748879601
2019-04-28,0.7555186956769316,0.7555186956769316,0.7555186956769316,0.805739076126438,0.805739076126438,0.805739076126438,0.831280214706074,0.831280214706074,0.831280214706074,0.8661015723109332,0.8661015723109332,0.8661015723109332
2019-05-05,0.03952230707013511,0.03952230707013511,0.03952230707013511,0.3685853164739228,0.3685853164739228,0.3685853164739228,-0.046175546789945614,-0.046175546789945614,-0.046175546789945614,0.38765675977027075,0.38765675977027075,0.38765675977027075
2019-05-12,0.08967236691260311,0.08967236691260311,0.08967236691260311,0.28180996928943275,0.28180996928943275,0.28180996928943275,0.19224685683674916,0.19224685683674916,0.19224685683674916,0.22222707834285835,0.22222707834285835,0.22222707834285835
2019-05-19,0.014474780556846305,0.014474780556846305,0.014474780556846305,-0.06466612516719052,-0.06466612516719052,-0.06466612516719052,-0.11847901747729024,-0.11847901747729024,-0.11847901747729024,-0.3756419521064475,-0.3756419521064475,-0.3756419521064475
2019-05-26,-0.8262802360962949,-0.8262802360962949,-0.8262802360962949,-1.0500200116417648,-1.0500200116417648,-1.0500200116417648,-0.8571206041374182,-0.8571206041374182,-0.8571206041374182,-1.079160404011145,-1.079160404011145,-1.079160404011145
2019-06-02,-0.04047825936218534,-0.04047825936218534,-0.04047825936218534,-0.16582030067059203,-0.16582030067059203,-0.16582030067059203,-0.04726031253587766,-0.04726031253587766,-0.04726031253587766,-0.3450505248721704,-0.3450505248721704,-0.3450505248721704
2019-06-09,-0.35414401578926646,-0.35414401578926646,-0.35414401578926646,-0.4703515297144212,-0.4703515297144212,-0.4703515297144212,-0.27098707022376933,-0.27098707022376933,-0.27098707022376933,-0.25976064769599894,-0.25976064769599894,-0.25976064769599894
2019-06-16,0.37743621826649654,0.37743621826649654,0.37743621826649654,0.022249917587476152,0.022249917587476152,0.022249917587476152,-0.1465756047575934,-0.1465756047575934,-0.1465756047575934,-0.44168387077412063,-0.44168387077412063,-0.44168387077412063
2019-06-23,-0.41032976773714136,-0.41032976773714136,-0.41032976773714136,-0.4337344835615472,-0.4337344835615472,-0.4337344835615472,-0.12798816564025042,-0.12798816564025042,-0.12798816564025042,-0.25220723630487507,-0.25220723630487507,-0.25220723630487507
2019-06-30,0.9353354668544396,0.9353354668544396,0.9353354668544396,1.1790807152034757,1.1790807152034757,1.1790807152034757,0.8523911486591932,0.8523911486591932,0.8523911486591932,1.36728275442929,1.36728275442929,1.36728275442929
2019-07-07,1.269853116616387,1.269853116616387,1.269853116616387,1.058977320965987,1.058977320965987,1.058977320965987,1.3198511965818183,1.3198511965818183,1.3198511965818183,1.1070315904328198,1.1070315904328198,1.1070315904328198
2019-07-14,0.6661689953170796,0.6661689953170796,0.6661689953170796,0.3231982086311653,0.3231982086311653,0.3231982086311653,0.5305533318374673,0.5305533318374673,0.5305533318374673,0.27165000334759976,0.27165000334759976,0.27165000334759976
2019-07-21,0.9500588006355299,0.9500588006355299,0.9500588006355299,1.2879977096938602,1.2879977096938602,1.2879977096938602,1.1787423208499155,1.1787423208499155,1.1787423208499155,1.1222847396804385,1.1222847396804385,1.1222847396804385
2019-07-28,-0.9737087991186503,-0.9737087991186503,-0.9737087991186503,-1.0749334316859327,-1.0749334316859327,-1.0749334316859327,-0.9525588565372876,-0.9525588565372876,-0.9525588565372876,-1.0768935086270035,-1.0768935086270035,-1.0768935086270035
2019-08-04,-1.0779133010654336,-1.0779133010654336,-1.0779133010654336,-1.4121131108794491,-1.4121131108794491,-1.4121131108794491,-1.3690062511097258,-1.3690062511097258,-1.3690062511097258,-1.5260648970558743,-1.5260648970558743,-1.5260648970558743
2019-08-11,-2.5906389427931154,-2.5906389427931154,-2.5906389427931154,-2.553544473319126,-2.553544473319126,-2.553544473319126,-2.330088858425509,-2.330088858425509,-2.330088858425509,-2.2665869071470928,-2.2665869071470928,-2.2665869071470928
2019-08-18,-1.7665080563590216,-1.7665080563590216,-1.7665080563590216,-1.8067407855605835,-1.8067407855605835,-1.8067407855605835,-2.594302631621409,-2.594302631621409,-2.594302631621409,-2.6754890506197664,-2.6754890506197664,-2.6754890506197664
2019-08-25,-1.8160522167108997,-1.8160522167108997,-1.8160522167108997,-2.0097806783369405,-2.0097806783369405,-2.0097806783369405,-1.8528021389421545,-1.8528021389421545,-1.8528021389421545,-1.8232093144906518,-1.8232093144906518,-1.8232093144906518
2019-09-01,-1.472681492910293,-1.472681492910293,-1.472681492910293,-1.4973395336684658,-1.4973395336684658,-1.4973395336684658,-1.1603170020229128,-1.1603170020229128,-1.1603170020229128,-1.0716886524925329,-1.0716886524925329,-1.0716886524925329
2019-09-08,-0.8610554856609627,-0.8610554856609627,-0.8610554856609627,-1.032276952683134,-1.032276952683134,-1.032276952683134,-0.6855169263575324,-0.6855169263575324,-0.6855169263575324,-0.7801685934843928,-0.7801685934843928,-0.7801685934843928
2019-09-15,-1.0797903217702636,-1.0797903217702636,-1.0797903217702636,-1.1746915392161965,-1.1746915392161965,-1.1746915392161965,-1.293191595330327,-1.293191595330327,-1.293191595330327,-1.384281992317267,-1.384281992317267,-1.384281992317267
2019-09-22,-1.6194080612764308,-1.6194080612764308,-1.6194080612764308,-1.6966319574860877,-1.6966319574860877,-1.6966319574860877,-1.6010521158835331,-1.6010521158835331,-1.6010521158835331,-1.595268059097306,-1.595268059097306,-1.595268059097306
2019-09-29,-2.0476599368371287,-2.0476599368371287,-2.0476599368371287,-1.7992728772636526,-1.7992728772636526,-1.7992728772636526,-1.6236106149253582,-1.6236106149253582,-1.6236106149253582,-1.4149206222684878,-1.4149206222684878,-1.4149206222684878
2019-10-06,-1.4375503276931587,-1.4375503276931587,-1.4375503276931587,-1.3408030797713526,-1.3408030797713526,-1.3408030797713526,-1.1570127941334927,-1.1570127941334927,-1.1570127941334927,-1.1467626257447336,-1.1467626257447336,-1.1467626257447336
2019-10-13,-0.8178067208195873,-0.8178067208195873,-0.8178067208195873,-0.8790916902997123,-0.8790916902997123,-0.8790916902997123,-0.689552333416351,-0.689552333416351,-0.689552333416351,-0.7770283168383708,-0.7770283168383708,-0.7770283168383708
2019-10-20,-0.6883610576816976,-0.6883610576816976,-0.6883610576816976,-0.5840096280086973,-0.5840096280086973,-0.5840096280086973,-0.4364642086308198,-0.4364642086308198,-0.4364642086308198,-0.35612967581297483,-0.35612967581297483,-0.35612967581297483
2019-10-27,-0.3580267232931724,-0.3580267232931724,-0.3580267232931724,-0.3144699040681991,-0.3144699040681991,-0.3144699040681991,-0.1285473122866074,-0.1285473122866074,-0.1285473122866074,-0.1695691363265213,-0.1695691363265213,-0.1695691363265213
2019-11-03,-0.3891331884078628,-0.3891331884078628,-0.3891331884078628,-0.41640069874195906,-0.41640069874195906,-0.41640069874195906,-0.226331817032326,-0.226331817032326,-0.226331817032326,-0.23778940162043832,-0.23778940162043832,-0.23778940162043832
2019-11-10,-0.03531643635527946,-0.03531643635527946,-0.03531643635527946,0.037846476085580553,0.037846476085580553,0.037846476085580553,0.16874213789736425,0.16874213789736425,0.16874213789736425,0.15967354579766496,0.15967354579766496,0.15967354579766496
2019-11-17,-0.21497870438757766,-0.21497870438757766,-0.21497870438757766,-0.34272872755684186,-0.34272872755684186,-0.34272872755684186,-0.03646430075155444,-0.03646430075155444,-0.03646430075155444,-0.1451899389173668,-0.1451899389173668,-0.1451899389173668
2019-11-24,0.32561319117993826,0.32561319117993826,0.32561319117993826,0.26074262414466787,0.26074262414466787,0.26074262414466787,0.47368949406835253,0.47368949406835253,0.47368949406835253,0.38288212477684497,0.38288212477684497,0.38288212477684497
2019-12-01,0.3216213848433733,0.3216213848433733,0.3216213848433733,0.3116403413124519,0.3116403413124519,0.3116403413124519,0.3847159745940484,0.3847159745940484,0.3847159745940484,0.5026304134478163,0.5026304134478163,0.5026304134478163
2019-12-08,1.2822418101267496,1.2822418101267496,1.2822418101267496,1.658400876538347,1.658400876538347,1.658400876538347,1.2542374300948234,1.2542374300948234,1.2542374300948234,1.7726773881148858,1.7726773881148858,1.7726773881148858
2019-12-15,2.1131643249599916,2.1131643249599916,2.1131643249599916,2.310506444615785,2.310506444615785,2.310506444615785,2.2109733591322462,2.2109733591322462,2.2109733591322462,2.116876691813566,2.116876691813566,2.116876691813566
2019-12-22,1.902617792503605,1.902617792503605,1.902617792503605,1.765740580343117,1.765740580343117,1.765740580343117,1.738862384504714,1.738862384504714,1.738862384504714,1.546512730125411,1.546512730125411,1.546512730125411
2019-12-29,1.4072672096796297,1.4072672096796297,1.4072672096796297,1.6979195891391836,1.6979195891391836,1.6979195891391836,1.4896937850541336,1.4896937850541336,1.4896937850541336,1.5111889834846721,1.5111889834846721,1.5111889834846721
