Date,iShares S&P Midcap 400Etf_Open_average,iShares S&P Midcap 400Etf_Open_max,iShares S&P Midcap 400Etf_Open_min,iShares S&P Midcap 400Etf_High_average,iShares S&P Midcap 400Etf_High_max,iShares S&P Midcap 400Etf_High_min,iShares S&P Midcap 400Etf_Low_average,iShares S&P Midcap 400Etf_Low_max,iShares S&P Midcap 400Etf_Low_min,iShares S&P Midcap 400Etf_Close_average,iShares S&P Midcap 400Etf_Close_max,iShares S&P Midcap 400Etf_Close_min
2018-11-25,-1.0363998747634255,-1.0363998747634255,-1.0363998747634255,-0.9605842624570479,-0.9605842624570479,-0.9605842624570479,-0.8561150637107766,-0.8561150637107766,-0.8561150637107766,-0.8258374563966295,-0.8258374563966295,-0.8258374563966295
2018-12-02,-1.413600633747391,-1.413600633747391,-1.413600633747391,-1.4183277475038676,-1.4183277475038676,-1.4183277475038676,-1.6215471381123285,-1.6215471381123285,-1.6215471381123285,-1.7187492359815926,-1.7187492359815926,-1.7187492359815926
2018-12-09,-1.8967463707752685,-1.8967463707752685,-1.8967463707752685,-1.8947939815321713,-1.8947939815321713,-1.8947939815321713,-1.7723497529813026,-1.7723497529813026,-1.7723497529813026,-1.8798306556071875,-1.8798306556071875,-1.8798306556071875
2018-12-16,-2.313991110352928,-2.313991110352928,-2.313991110352928,-2.326905128158984,-2.326905128158984,-2.326905128158984,-2.3515172947014413,-2.3515172947014413,-2.3515172947014413,-2.4341547733364637,-2.4341547733364637,-2.4341547733364637
2018-12-23,-1.9386114453342025,-1.9386114453342025,-1.9386114453342025,-1.9388840809930734,-1.9388840809930734,-1.9388840809930734,-1.8067943054076965,-1.8067943054076965,-1.8067943054076965,-1.8292920678026516,-1.8292920678026516,-1.8292920678026516
2018-12-30,-1.6783228488389184,-1.6783228488389184,-1.6783228488389184,-1.541499667628474,-1.541499667628474,-1.541499667628474,-1.4985744230758848,-1.4985744230758848,-1.4985744230758848,-1.3709749066462025,-1.3709749066462025,-1.3709749066462025
2019-01-06,-0.8340128456288853,-0.8340128456288853,-0.8340128456288853,-0.8686863439245919,-0.8686863439245919,-0.8686863439245919,-0.719334337229543,-0.719334337229543,-0.719334337229543,-0.7229118337475763,-0.7229118337475763,-0.7229118337475763
2019-01-13,-0.38952179282097715,-0.38952179282097715,-0.38952179282097715,-0.3617108069556401,-0.3617108069556401,-0.3617108069556401,-0.28118286502373735,-0.28118286502373735,-0.28118286502373735,-0.2515806510666264,-0.2515806510666264,-0.2515806510666264
2019-01-20,-0.23069977457145785,-0.23069977457145785,-0.23069977457145785,-0.2775374888786491,-0.2775374888786491,-0.2775374888786491,-0.10663482187312169,-0.10663482187312169,-0.10663482187312169,-0.16177806472818917,-0.16177806472818917,-0.16177806472818917
2019-01-27,0.07229069843015257,0.07229069843015257,0.07229069843015257,0.005868574767745685,0.005868574767745685,0.005868574767745685,0.14933572348751536,0.14933572348751536,0.14933572348751536,0.11044097599517062,0.11044097599517062,0.11044097599517062
2019-02-03,0.27249760072939416,0.27249760072939416,0.27249760072939416,0.2555613009157617,0.2555613009157617,0.2555613009157617,0.3526746146439238,0.3526746146439238,0.3526746146439238,0.3657439583494441,0.3657439583494441,0.3657439583494441
2019-02-10,0.9893918947489593,0.9893918947489593,0.9893918947489593,1.051910196348246,1.051910196348246,1.051910196348246,1.0700946229078034,1.0700946229078034,1.0700946229078034,1.1558585802127366,1.1558585802127366,1.1558585802127366
2019-02-17,1.3374394984421625,1.3374394984421625,1.3374394984421625,1.391073788994026,1.391073788994026,1.391073788994026,1.459045174250426,1.459045174250426,1.459045174250426,1.4197838865032646,1.4197838865032646,1.4197838865032646
2019-02-24,1.2915700974046156,1.2915700974046156,1.2915700974046156,1.285650951471169,1.285650951471169,1.285650951471169,1.2609296543641535,1.2609296543641535,1.2609296543641535,1.2554654273888495,1.2554654273888495,1.2554654273888495
2019-03-03,0.5054716279521216,0.5054716279521216,0.5054716279521216,0.4665604596313741,0.4665604596313741,0.4665604596313741,0.6067004573827819,0.6067004573827819,0.6067004573827819,0.5505311235103004,0.5505311235103004,0.5505311235103004
2019-03-10,0.9168885633013878,0.9168885633013878,0.9168885633013878,0.964905881466543,0.964905881466543,0.964905881466543,0.9644432912342598,0.9644432912342598,0.9644432912342598,0.8623320923415526,0.8623320923415526,0.8623320923415526
2019-03-17,0.8597527853443867,0.8597527853443867,0.8597527853443867,0.7669328142228986,0.7669328142228986,0.7669328142228986,0.4851248430346272,0.4851248430346272,0.4851248430346272,0.35716904942615396,0.35716904942615396,0.35716904942615396
2019-03-24,0.9106935914293465,0.9106935914293465,0.9106935914293465,0.8324999953758493,0.8324999953758493,0.8324999953758493,0.8766648246948504,0.8766648246948504,0.8766648246948504,0.8186350513095194,0.8186350513095194,0.8186350513095194
2019-03-31,1.2254497924488448,1.2254497924488448,1.2254497924488448,1.2574184206030634,1.2574184206030634,1.2574184206030634,1.2735624305968227,1.2735624305968227,1.2735624305968227,1.2899070773860342,1.2899070773860342,1.2899070773860342
2019-04-07,1.3331890816781098,1.3331890816781098,1.3331890816781098,1.3335287468934551,1.3335287468934551,1.3335287468934551,1.3211549749197846,1.3211549749197846,1.3211549749197846,1.3220484236265517,1.3220484236265517,1.3220484236265517
2019-04-14,1.1331449644344465,1.1331449644344465,1.1331449644344465,1.1228584341677181,1.1228584341677181,1.1228584341677181,1.1191240728347915,1.1191240728347915,1.1191240728347915,1.1279512157154292,1.1279512157154292,1.1279512157154292
2019-04-21,1.0892161176361224,1.0892161176361224,1.0892161176361224,1.1989768977674038,1.1989768977674038,1.1989768977674038,1.111913137187686,1.111913137187686,1.111913137187686,1.1898841549112704,1.1898841549112704,1.1898841549112704
2019-04-28,1.0383162149498808,1.0383162149498808,1.0383162149498808,1.1493748202732317,1.1493748202732317,1.1493748202732317,1.0794802540931367,1.0794802540931367,1.0794802540931367,1.1448096654169173,1.1448096654169173,1.1448096654169173
2019-05-05,0.5642382571856542,0.5642382571856542,0.5642382571856542,0.6552104207384529,0.6552104207384529,0.6552104207384529,0.42035632921653576,0.42035632921653576,0.42035632921653576,0.6578543588183084,0.6578543588183084,0.6578543588183084
2019-05-12,0.24233310545903172,0.24233310545903172,0.24233310545903172,0.311090081054531,0.311090081054531,0.311090081054531,0.23514304144302764,0.23514304144302764,0.23514304144302764,0.08383483521677502,0.08383483521677502,0.08383483521677502
2019-05-19,-0.4348764869019615,-0.4348764869019615,-0.4348764869019615,-0.5151182280520992,-0.5151182280520992,-0.5151182280520992,-0.41911330707270145,-0.41911330707270145,-0.41911330707270145,-0.479721303461362,-0.479721303461362,-0.479721303461362
2019-05-26,-1.59698278696114,-1.59698278696114,-1.59698278696114,-1.5757629176373706,-1.5757629176373706,-1.5757629176373706,-1.552018650554268,-1.552018650554268,-1.552018650554268,-1.5407467878509753,-1.5407467878509753,-1.5407467878509753
2019-06-02,-0.11022784010511967,-0.11022784010511967,-0.11022784010511967,-0.10040387279050055,-0.10040387279050055,-0.10040387279050055,-0.012580445473538331,-0.012580445473538331,-0.012580445473538331,-0.11032641333218055,-0.11032641333218055,-0.11032641333218055
2019-06-09,0.2956935451914316,0.2956935451914316,0.2956935451914316,0.061071218707155005,0.061071218707155005,0.061071218707155005,0.2003775335458927,0.2003775335458927,0.2003775335458927,-0.004330028586420935,-0.004330028586420935,-0.004330028586420935
2019-06-16,0.6467152320031627,0.6467152320031627,0.6467152320031627,0.4350479481061457,0.4350479481061457,0.4350479481061457,0.4891799065870107,0.4891799065870107,0.4891799065870107,0.31807940694495923,0.31807940694495923,0.31807940694495923
2019-06-23,0.3273682875476094,0.3273682875476094,0.3273682875476094,0.6101491441389532,0.6101491441389532,0.6101491441389532,0.5364833314169978,0.5364833314169978,0.5364833314169978,0.6893897971176628,0.6893897971176628,0.6893897971176628
2019-06-30,0.9642159132069672,0.9642159132069672,0.9642159132069672,0.9586177787338956,0.9586177787338956,0.9586177787338956,0.8828574821918829,0.8828574821918829,0.8828574821918829,1.0464422378357479,1.0464422378357479,1.0464422378357479
2019-07-07,0.6860464171336993,0.6860464171336993,0.6860464171336993,0.8804233745779676,0.8804233745779676,0.8804233745779676,0.8489664180388605,0.8489664180388605,0.8489664180388605,0.9147762118760298,0.9147762118760298,0.9147762118760298
2019-07-14,0.7669171189710059,0.7669171189710059,0.7669171189710059,0.6584419094876222,0.6584419094876222,0.6584419094876222,0.6878376429716927,0.6878376429716927,0.6878376429716927,0.3794704951522718,0.3794704951522718,0.3794704951522718
2019-07-21,1.1959904650855906,1.1959904650855906,1.1959904650855906,1.268956780156465,1.268956780156465,1.268956780156465,1.3290759866269188,1.3290759866269188,1.3290759866269188,1.2803800656392588,1.2803800656392588,1.2803800656392588
2019-07-28,0.03555020638532294,0.03555020638532294,0.03555020638532294,-0.16089149871533326,-0.16089149871533326,-0.16089149871533326,-0.27227371712090676,-0.27227371712090676,-0.27227371712090676,-0.23315969330769662,-0.23315969330769662,-0.23315969330769662
2019-08-04,-0.16889439113007146,-0.16889439113007146,-0.16889439113007146,-0.4159460505630469,-0.4159460505630469,-0.4159460505630469,-0.4966199507519468,-0.4966199507519468,-0.4966199507519468,-0.6032469585358371,-0.6032469585358371,-0.6032469585358371
2019-08-11,-1.8419779155864997,-1.8419779155864997,-1.8419779155864997,-1.3677631050853174,-1.3677631050853174,-1.3677631050853174,-1.6042021825515902,-1.6042021825515902,-1.6042021825515902,-1.165502451651896,-1.165502451651896,-1.165502451651896
2019-08-18,-0.8922435910403418,-0.8922435910403418,-0.8922435910403418,-0.9555384638112088,-0.9555384638112088,-0.9555384638112088,-1.6513041359243046,-1.6513041359243046,-1.6513041359243046,-1.7168687294348441,-1.7168687294348441,-1.7168687294348441
2019-08-25,-0.6093429549992996,-0.6093429549992996,-0.6093429549992996,-0.8361825272899474,-0.8361825272899474,-0.8361825272899474,-0.6856354566488224,-0.6856354566488224,-0.6856354566488224,-0.7121737964054912,-0.7121737964054912,-0.7121737964054912
2019-09-01,0.12094208049386079,0.12094208049386079,0.12094208049386079,-0.012408441195658582,-0.012408441195658582,-0.012408441195658582,0.23999494494337273,0.23999494494337273,0.23999494494337273,-0.007763206381611128,-0.007763206381611128,-0.007763206381611128
2019-09-08,1.4395067122188565,1.4395067122188565,1.4395067122188565,1.345197677932614,1.345197677932614,1.345197677932614,1.4218373987853534,1.4218373987853534,1.4218373987853534,1.1649890254596,1.1649890254596,1.1649890254596
2019-09-15,1.0303876981253348,1.0303876981253348,1.0303876981253348,1.0113802129410607,1.0113802129410607,1.0113802129410607,0.949851384321402,0.949851384321402,0.949851384321402,0.7930649085365262,0.7930649085365262,0.7930649085365262
2019-09-22,0.589267395077844,0.589267395077844,0.589267395077844,0.5033202635524843,0.5033202635524843,0.5033202635524843,0.21703526177664398,0.21703526177664398,0.21703526177664398,0.17296213162981205,0.17296213162981205,0.17296213162981205
2019-09-29,-0.660944515335756,-0.660944515335756,-0.660944515335756,-0.5379074157127279,-0.5379074157127279,-0.5379074157127279,-0.5337653978401474,-0.5337653978401474,-0.5337653978401474,-0.25242138622859783,-0.25242138622859783,-0.25242138622859783
2019-10-06,-0.2881928512939321,-0.2881928512939321,-0.2881928512939321,0.0986146174038141,0.0986146174038141,0.0986146174038141,-0.005656914788729185,-0.005656914788729185,-0.005656914788729185,-0.01527586828396164,-0.01527586828396164,-0.01527586828396164
2019-10-13,0.28584106547584504,0.28584106547584504,0.28584106547584504,0.2116622398836695,0.2116622398836695,0.2116622398836695,0.37793274017539924,0.37793274017539924,0.37793274017539924,0.386502012816026,0.386502012816026,0.386502012816026
2019-10-20,0.657802297131611,0.657802297131611,0.657802297131611,0.9049847499773802,0.9049847499773802,0.9049847499773802,0.9017711873514518,0.9017711873514518,0.9017711873514518,0.9528411519379835,0.9528411519379835,0.9528411519379835
2019-10-27,1.188517752980968,1.188517752980968,1.188517752980968,1.3746450034958062,1.3746450034958062,1.3746450034958062,1.280716742718108,1.280716742718108,1.280716742718108,1.4780132556988121,1.4780132556988121,1.4780132556988121
2019-11-03,1.6618704875663453,1.6618704875663453,1.6618704875663453,1.6274431065194077,1.6274431065194077,1.6274431065194077,1.6094283001100962,1.6094283001100962,1.6094283001100962,1.6510039790979105,1.6510039790979105,1.6510039790979105
2019-11-10,1.7801981476266544,1.7801981476266544,1.7801981476266544,1.5940408099886925,1.5940408099886925,1.5940408099886925,1.6385565306841339,1.6385565306841339,1.6385565306841339,1.5503424515629427,1.5503424515629427,1.5503424515629427
2019-11-17,1.2787951743652455,1.2787951743652455,1.2787951743652455,1.1521027024398884,1.1521027024398884,1.1521027024398884,1.2019219986996754,1.2019219986996754,1.2019219986996754,1.1645166267569897,1.1645166267569897,1.1645166267569897
2019-11-24,1.9371672155562265,1.9371672155562265,1.9371672155562265,1.8775972149670541,1.8775972149670541,1.8775972149670541,1.6670535736993697,1.6670535736993697,1.6670535736993697,1.5550909383795954,1.5550909383795954,1.5550909383795954
2019-12-01,1.5810182995734035,1.5810182995734035,1.5810182995734035,1.700475995793999,1.700475995793999,1.700475995793999,1.6611009933781073,1.6611009933781073,1.6611009933781073,1.6296838159470397,1.6296838159470397,1.6296838159470397
2019-12-08,1.714196791549251,1.714196791549251,1.714196791549251,1.798631341322673,1.798631341322673,1.798631341322673,1.5449695370415515,1.5449695370415515,1.5449695370415515,1.550029937448881,1.550029937448881,1.550029937448881
2019-12-15,1.7312172501131196,1.7312172501131196,1.7312172501131196,1.825812799577268,1.825812799577268,1.825812799577268,1.7996586789102211,1.7996586789102211,1.7996586789102211,1.816299091195717,1.816299091195717,1.816299091195717
2019-12-22,1.6840871741291983,1.6840871741291983,1.6840871741291983,1.640427251562117,1.640427251562117,1.640427251562117,1.5765930263044476,1.5765930263044476,1.5765930263044476,1.5772929705137857,1.5772929705137857,1.5772929705137857
2019-12-29,1.118310122658714,1.118310122658714,1.118310122658714,1.3109719419005383,1.3109719419005383,1.3109719419005383,1.1682776679695537,1.1682776679695537,1.1682776679695537,1.3241471253662747,1.3241471253662747,1.3241471253662747
