Date,EPRStock_Open_average,EPRStock_Open_max,EPRStock_Open_min,EPRStock_Open_volatility,EPRStock_Open_change,EPRStock_High_average,EPRStock_High_max,EPRStock_High_min,EPRStock_High_volatility,EPRStock_High_change,EPRStock_Low_average,EPRStock_Low_max,EPRStock_Low_min,EPRStock_Low_volatility,EPRStock_Low_change,EPRStock_Close_average,EPRStock_Close_max,EPRStock_Close_min,EPRStock_Close_volatility,EPRStock_Close_change,EPRStock_Volume_average,EPRStock_Volume_max,EPRStock_Volume_min,EPRStock_Volume_volatility,EPRStock_Volume_change
2018-08-05,1.4442742149977763,1.423204020458658,1.4508575239427624,-0.25303235417650255,-0.9770187202111653,1.3989601671482097,1.4228425555895614,1.4035475247930258,-0.023604026619446314,-1.0899962839750956,1.4317711267161455,1.4559014884946349,1.4712423308562266,-0.3949695759805521,-1.2795587543919287,1.367504843745712,1.388097058012747,1.3825998566747097,-0.25719452016020533,-1.3360828934503526,-1.388979799814063,-0.8176491107178283,-1.741126738103455,-0.2602492491707259,-1.0262255718883884
2018-08-12,1.3710364454201114,1.421115746371236,1.337868253874595,0.38027751915026725,0.8158981498644948,1.3933773272096672,1.4923340660223725,1.2710835636473143,1.460348259448308,1.3756421422850345,1.4248502267698766,1.4788829871536162,1.3536899909002604,0.5168413922970232,0.8007305054795733,1.4349434741905305,1.523660476793891,1.275436351573909,1.5176293078390113,1.4465822393741326,-1.679489610612492,-1.2489226159343618,-1.320602506323224,-0.9385781357015041,0.19768225985536686
2018-08-19,1.4675615404890159,1.434406092520287,1.478055451532182,-0.3366840824437252,-1.0857563283300609,1.384294418021371,1.3664385669504588,1.4286610581199604,-0.37341076671966594,-1.1207973917832388,1.4532292942278735,1.3769322621251807,1.4795858992696196,-0.858695076597554,-0.7851940286172295,1.3999458130114943,1.3035351101019117,1.465546218082027,-1.0845672937616704,-0.7423282726323855,-1.454201284206099,-0.9454198715198201,-1.4992215959279946,-0.569200583041839,-0.476014236735157
2018-08-26,1.3198978531217118,1.209579529022824,1.3580895626255702,-0.8427627791756972,-0.417148279465404,1.2972328826713675,1.1982606817299482,1.3564962149531778,-0.9869487764086744,-0.0737342666284347,1.331839914127554,1.2682454081951462,1.327768522206392,-0.7347275905881052,0.026736499623265467,1.3186565021254897,1.2555398623458058,1.296967434683161,-0.48434280704336374,0.26614878418180077,-0.6188721510258555,-0.5305802677683805,-0.41810045711200794,-0.47755796422705615,0.306797500159304
2018-09-02,1.2749392578756429,1.1902305645561437,1.3160756325968201,-0.8836519663569213,-0.46839519324662054,1.2855629314393215,1.1974631752081237,1.3370901698986744,-0.9468163898512253,-0.7470728892759175,1.282893747123398,1.239271514181563,1.3191879340935704,-0.858997443899623,-0.5975667016228773,1.2525765694177216,1.2035925852497473,1.2704192803353809,-0.6263810741588973,-0.7771132380826795,-0.7909642046316163,-0.6357183185762554,-0.7512652757589636,-0.47924015303515,-0.05714088159547811
2018-09-09,1.221858241112308,1.1247055577041083,1.2666339873494583,-0.9722226936251716,-0.2989390031689766,1.2250667298137763,1.1652548802477332,1.232702503292721,-0.42667102676413815,-0.4814759373484424,1.2228763493454333,1.1602871848882825,1.2295472531658638,-0.7509119644253229,-0.7357466074175653,1.2294085213954304,1.1382173586108324,1.2480492253788378,-0.7057385291960175,-0.4549640699467926,0.03571428774794069,-0.27622773565378167,0.8473834414539979,-0.6478540904093967,0.4042623874265827
2018-09-16,0.9898902321486301,1.1232539345910955,0.7829708937256855,0.778693178018122,-1.1202333092548689,1.0005556707679555,1.0924728424314987,0.9682995526949731,0.358380460365569,-1.1121001354231548,0.893056054060891,0.9360654206277369,0.8206218487620704,0.06934384229305653,-0.8409666826953669,0.8968071012454397,0.8911334548517094,0.7968987692164426,0.2960005169484103,-0.8149643238327657,2.095300528598107,3.1166097842534066,0.7564851671118674,3.3076219511227,3.2999971779733777
2018-09-23,0.5125891961378755,0.6816443148883834,0.4622691886638254,0.9680481947544052,-1.559446541945073,0.5201843691751165,0.5607105317924047,0.5114774403374154,0.3017113510014866,-0.7033631964290197,0.45291044526076385,0.3507612466738214,0.47863345972115195,-0.7654245384045282,-0.41049607805918253,0.45595242919583406,0.5277097561295612,0.4397818300777417,0.4492113751929716,0.3845709151030419,-0.23903711399561067,-0.39778887539517166,0.18627809232663411,-0.48408335804759517,-0.33445072536474835
2018-09-30,0.40735170278264765,0.47535807937127533,0.42024966822340165,0.1976794019217627,-1.2358996847508548,0.38375882984522125,0.3381740675052393,0.37420970994128644,-0.10997269578495776,-0.6238545757267214,0.3663374538120231,0.27970676412295253,0.348593355466332,-0.39012146232363637,-0.6882883016538792,0.37224617901607804,0.21356634712973313,0.4786770969257171,-1.029993408128376,-0.35190421675096906,-0.5379798342788306,-0.491435480790406,-0.1607612936559148,-0.5081060195407716,-0.5461364620278081
2018-10-07,0.44622585314719293,0.3544371842026213,0.3443214761767562,0.07640651728157634,-0.6827775756006116,0.5024525408105222,0.5814701160585946,0.20441256919069803,1.5247222814285841,-1.3843284186021134,0.3400016224106744,0.45713447973772153,0.015820612237170708,1.6524667253512473,-1.8188373560278885,0.28641865924674687,0.36667004688928034,-0.006430175395348413,1.2887950392761964,-1.9335907229158185,1.2684501086751032,0.36201464177215725,1.8061211045389858,-0.04845498795793473,-0.5113813791439346
2018-10-14,0.2563301368680808,0.31412367949524683,-0.09147241907578905,1.4215526065549182,1.3308550350379416,0.368622913567821,0.22009685866491346,0.2924978641024504,-0.24539442285835145,0.4645431254902285,0.27972948850320006,0.2933973389147719,0.029384396619165525,0.8327081853031346,1.1911313766466212,0.369766978766129,0.3252837951068702,0.21342357641150486,0.33210818689172383,0.6102717289577575,-0.2458322799384787,-0.1256090529014359,-0.6901769972827807,0.0312980416563755,0.3159108402707584
2018-10-21,0.29310999375170016,0.17011798547443896,0.2268032435054202,-0.2018733967404032,-0.17455623341691934,0.364662134698598,0.18195094773455342,0.39007275878985304,-0.6459374338269763,-0.2801989343373053,0.12766788052345965,0.1035818259457423,0.1452973629270958,-0.13734870610725974,-0.8511447962379755,0.19196290485978812,0.3335630391123195,0.14695357349176805,0.45512634611679037,-0.6656449383974511,0.08113842407519686,0.10038816635206597,-0.24622887526996046,0.17329441866509213,0.08698196953073978
2018-10-28,0.562567427213007,0.6709513516179633,0.3525840192871288,0.7172505791469106,1.3017281941929448,0.805232896151932,1.0502404765965905,0.499467786964013,1.3955735758079182,0.8281870105752918,0.4557273068162467,0.4427874763108162,0.47924870461271785,-0.13327573867001705,0.25488554455503193,0.6813376951096803,0.6662047219195464,0.6625030370008692,0.014014769079134574,-0.04926527790816436,2.062420550869765,1.2060022682529699,1.9470455834727358,0.8138634123343403,0.15533751971693285
2018-11-04,1.2333672705861016,1.292638965029853,0.794615470817459,1.1032705457091943,1.4391559286582671,1.3577767957070883,1.398050586791262,1.3231586700838573,0.2260821319681676,0.9926798563444452,1.255835986596957,1.5086961828634058,0.9376130274942387,1.2778866970413942,1.4899310787574296,1.5687738096259882,1.6471961025945114,1.5312037847327482,0.3316838160027794,0.9930779950797748,-0.35205030795698977,-0.45915627013666455,-0.18896729639059873,-0.47085642479975953,-0.46081939561281426
2018-11-11,1.6354482308541072,1.6941984353615784,1.604439612262636,-0.025014125889770592,-1.099248792880958,1.6087405578679699,1.7269206568465003,1.4802540206252182,0.608365713381719,-1.3375449780272457,1.547877803730377,1.75851990851582,1.3610171562135767,0.9110266950936486,-1.4984808629659023,1.5316515666844381,1.5965583261766296,1.5121848219789993,0.14935216923052363,-0.8845335399068446,-0.13403934671818216,-0.2174418112215601,-0.5621805019646015,-0.0971091560716286,-0.3580734749056838
2018-11-18,1.3925346231529114,1.0652006054447962,1.6654433380025155,-1.6258188540218388,-0.17677839030846457,1.5106131968827774,1.1720873547138173,1.7975993435120483,-1.5127465863269363,-0.09313156238897194,1.4217088999055396,1.0430378002197145,1.6282867163939254,-1.2356143682725622,-0.18557073207079045,1.4347931908392801,1.2008289297087809,1.5847755434603952,-0.9512853917681781,-0.3882083471928032,-1.0758240241624029,-0.732061612049783,-1.6210987092739402,-0.37483129349795047,-0.5181971160489464
2018-11-25,1.4129408144552278,1.3123193999210707,1.6131438307786887,-1.1695279527223406,-0.08716300156787726,1.4116965823589736,1.1935065920650967,1.5379275002121793,-1.0552631430707722,-0.038369870084949305,1.42246782282679,1.1616441941708062,1.512104582295852,-0.9449614638030437,0.052983059239158435,1.4227303989382918,1.3981625274854095,1.5657584549554346,-0.7016777024913372,-0.029574525640691348,0.4091719778904461,0.39549253960326863,-0.23667952253627064,0.5198677558414194,1.1176573793538993
2018-12-02,1.2089095185993637,1.2215276069471404,0.9747613107472166,-0.013641422996985633,-0.0474388706109349,1.2621903506027474,1.0427165469349258,1.4179578531875148,-1.1863472925104783,-0.01349983169722483,0.9318192833572598,0.9724569267548592,0.731926548889924,0.2868607002027704,0.2245723779556601,1.1097119106997693,1.2100094456025732,0.9145467309015535,0.4509063069009352,0.052287868747540225,2.449423046139,1.6971319038186186,2.413272308622845,1.2314979557804906,-1.0976298534107722
2018-12-09,0.7929378249744645,1.0743250322666802,0.4494798951857498,0.6616171858324564,-1.0091474119747497,0.8155203269478071,0.6207606407442595,0.68731836630335,-0.4525016833293257,-0.16741149985055986,0.5562269067053506,0.7271100715843631,0.5664682481308972,0.05380892149938566,0.2339697300922811,0.624482669382693,0.7252491675623851,0.3509997055244244,0.577453886472877,0.428980594909744,1.1795440298522044,0.3655066600177899,1.3445671814315778,-0.030566413308805846,-0.6097215877843611
2018-12-16,0.061394044139608604,0.8341615850972871,-0.22961183434790675,1.6416917166258767,-1.7836565935062778,0.34277553722468085,0.6347950938794624,0.2920800906399676,0.45567973575747234,-1.3457230699819378,-0.5461661402340926,-0.30562453444667254,-0.7383385160318612,1.0263094906707173,-0.6957326952873693,-0.6296965799286329,0.11617595044506801,-0.9919824207457799,2.244906997982866,-0.9323142399996741,1.4802721866674373,1.480676910868882,1.6450829292525873,1.2154105883929271,1.6972765431583154
2018-12-23,-2.7932272502246285,-2.369220986746151,-2.6692650274777923,2.071162100614911,-1.5560462146036902,-2.868022762769094,-2.499842949064018,-2.6302570313252382,1.6128359649452764,-1.7831570361003903,-3.1285641795160832,-3.1962429207781686,-2.843944891138689,-0.8772584486760278,-0.0019103687740743137,-2.9395167913083493,-2.9609204799294955,-2.728566726801568,0.13120908116547136,0.45630303645794396,0.1389983135135187,-0.08702274714753448,0.3198486928923221,-0.2172068820067574,-0.2026457593034414
2018-12-30,-2.6624835385932775,-3.0040103497348465,-2.407812685195472,-0.19724250540251326,0.5313747918966738,-2.55385791847859,-2.6537591501878626,-2.435353722656764,0.7394385453205887,1.735939412322818,-2.373625741018173,-2.2368963496109546,-2.2791654788986913,0.32687148791096626,1.04323657609175,-2.4011290595488184,-2.3993057179250927,-2.3406872489894606,0.5154026035173425,0.7945289464762565,-0.6232013750235571,-0.766402733146879,-0.021368170023667196,-0.9075286617375817,-0.4103726659252394
2019-01-06,-0.9751127626468968,-0.18621137273023863,-1.2825343565089118,2.4558062753713865,2.5162302973945048,-0.8335106398940103,-0.48586769570492033,-1.3552042564328264,2.547719039166624,2.6461697579939063,-0.7806218293905567,-0.16506180801846632,-1.1873629208701113,2.8314385355126785,2.6575372916336026,-0.572495586790253,-0.1313348159108023,-1.2793947281762208,3.0937173250650267,3.0749750139586096,-0.6071558077028127,-0.2613494372050934,-0.8727880128823392,-0.01840382432186893,-0.16953891573461644
2019-01-13,0.36349179369364587,0.4514490558377673,0.306734295794922,0.12323654399417092,0.8509578257884507,0.3712481105118028,0.43345536858683303,0.36229581806182903,-0.04470570573064513,1.0281695840403253,0.5164976954810986,0.662658890264825,0.3898897171461444,0.6709534036367992,1.2443090600564188,0.5142543579653157,0.6806817402831264,0.20846565907492776,1.038493784543339,1.6181832764753223,-0.933692974393784,-0.7715782526197549,-0.7489566893399094,-0.663437375725134,0.11891750370596112
2019-01-20,1.0557976862649114,0.8549979257471958,1.2991192111746637,-1.387023996612193,0.20441266051142912,0.920141269694355,0.8509516047796174,1.0614444122185618,-1.052512440562942,0.37494662949620305,1.0712917618731874,0.9116231895650688,1.2374336204219776,-1.0072905634593934,0.20155672109557082,1.110787912790423,0.939946899308281,1.2855707682959252,-1.1838929939623346,0.1283547237469348,-1.2072462276340024,-0.9352889869221928,-1.1003983836916347,-0.7406951510415863,-0.2886673159300705
2019-01-27,1.6147100455048267,1.8405047772692114,1.4652956783771711,0.215136039693186,1.106643265238419,1.6396116528330322,1.7349169222159575,1.4682054454117484,-0.11792178268905287,0.8933599341827639,1.5622082321421749,1.3956995705063775,1.600978615018838,-0.803203625415704,0.04123321412057488,1.7041092860053093,1.6465831758954914,1.6904887991012707,-0.6282855332382296,0.14275576535380977,-0.07924502775927379,-0.13418506429917576,-0.46416723963904694,-0.0016381579562627505,0.2637557709102395
2019-02-03,1.759694768658884,1.746706759859951,1.7471444539378587,-0.7420663749675945,0.47948493398006886,1.821140075302569,1.9161721245045629,1.7969161398305766,-0.6327752373677386,0.4837840605502339,1.7647612470724872,1.7661447812027624,1.7452936850850467,-0.20138395416689164,0.5971466874318484,1.8479119972645304,1.7631317494019,1.8015815358227825,-0.728375284846433,0.015511792431567773,-0.8595402452962118,-0.7582165653751286,-0.7176970708368555,-0.6889716140810997,-0.3747266251709895
2019-02-10,1.9174771006091724,2.00145808424708,1.89477673824108,-0.5402173681788711,0.4120781381917785,1.9017035386447811,2.0843511291367998,1.8629132792665437,-0.26499052274496415,0.6479836487503027,1.8825200310675154,1.8954689929295094,1.8923197467637387,-0.37645791690861113,0.3470508787100118,1.9131392432424001,2.039374430988405,1.8321168316547074,0.09496294942059029,0.6051336444938323,-0.06765417162941689,0.0656508065081561,-0.38170080543401935,0.3230266298008094,0.3581121015161927
2019-02-17,1.8003760314200985,1.8550997245865266,1.7048331175504228,-0.3177144091273252,-0.6763299804024879,1.7238791744758812,1.8699495250304254,1.5713386995156433,0.2639768693898445,-0.932292480031854,1.6670577623872675,1.8481339560928558,1.5859982030782855,0.7574611666927317,-1.292488114097838,1.639140081521003,1.646950398123617,1.6056650168997444,-0.4856622737482192,-0.7455735767308764,-0.8225953483911385,-1.018058015481715,-0.6657418375612034,-1.1056590488975766,-0.7448072856683245
2019-02-24,1.333978671314247,1.5062152132109232,1.2970137291253359,0.06095133524403216,-0.9780072375395594,1.2859098536892009,1.35136406887799,1.1878536792152814,0.10000442149963465,-1.1872928428672076,1.2018430033190624,1.2945523486805863,1.179328876737753,0.38200328634018393,-1.6537394990349747,1.1740544472418601,1.2172555001713135,1.0507797528721257,0.23884839724064208,-1.8703072170355566,0.23233215725779885,-0.13272695670041246,0.8644178333860131,-0.6886603998975421,-0.1531188339893986
2019-03-03,1.1256990876947712,1.1194474674066572,1.1090670681527104,-0.4291389455208109,0.3164736354885295,1.0923845572113104,0.99887167852667,1.0001069430687453,-0.4453331009112537,0.4888778638470092,1.155836403829049,1.0458829164439585,1.0504577954060133,-0.07150481486005444,0.7002128044268051,1.1336307103943848,1.0304063504804415,1.1479105408315007,-0.8617277037940767,0.3001154532527227,-0.6490824445363487,-0.789417823943192,0.11054906035189278,-1.1796021197282371,-0.2082120322769187
2019-03-10,1.4919846092110844,1.4556063442729616,1.3773481789634912,-0.37686993923172346,0.608690066554647,1.4969346336476261,1.532336349700771,1.4643285985869174,-0.4699585088459321,0.1553033256834186,1.5343604992856672,1.4469452036652424,1.502751513516814,-0.3818087284036863,0.15725586932012559,1.4966152955681307,1.3974882429319608,1.5430503848648514,-1.2076559671226628,-0.2266888713055003,-0.16310774993395355,0.08030222858080376,-0.26352279580704957,0.2577297431040953,0.7502242646194734
2019-03-17,1.3652088154443225,1.5444225380107435,1.4071964263524839,-0.157626426302639,0.47214193408667265,1.4675609908911718,1.7279040659684617,1.2894549613310133,1.3490613839296322,0.896066890063227,1.3666051742094476,1.4686013932679,1.4150488829152943,0.10369251600839714,0.5994532098158296,1.3545806589752065,1.4734531619190896,1.292569561225919,0.12212892457974889,0.3021832635861437,0.07163302075106173,1.102248404587514,-0.39939013642649596,1.667911987708423,1.9892875788488154
2019-03-24,1.588774885457858,1.6647463649169583,1.5059922644015897,-0.025529342962435437,0.8445240218436841,1.6195100814333347,1.5764120786969211,1.5730770125348168,-0.5012699088051733,0.41659801041530764,1.5740623840605676,1.494310914493035,1.5156495496414568,-0.25750846648117304,0.5562430857098811,1.6082951961075482,1.5811877119362492,1.5440172365486868,-0.533468111630061,-0.02838371992778792,-1.0406454863071375,-0.8882542371049358,-0.6069089938040869,-0.8865930697213071,0.07334914497874001
2019-03-31,1.699838280089437,1.7168745608479568,1.5892897527986385,-0.09550009596975848,0.5825726124165682,1.716293878091432,1.6994004757992736,1.6611796489763684,-0.3724830621765066,0.4470957021208566,1.661775587954139,1.665690359068939,1.5648948206945994,0.47633940391632806,0.8929546268096539,1.714626695789727,1.7069054787147504,1.6754973836349694,-0.6380346771240412,0.2798419557663008,-0.3754925042363959,-0.15360208046148405,-0.343542853055045,-0.035236873350167196,-0.7534899183035138
2019-04-07,1.625254809655564,1.6485858613784319,1.6418094986936222,-0.719790081507204,-0.28266427333039995,1.6236203025549563,1.634639070459507,1.6527633819247913,-0.771802033805635,-0.005824826036550041,1.6076079078019745,1.5668273912652684,1.679332146336771,-0.9359610562897013,-0.70555874759332,1.597857924726696,1.604219087549532,1.5361201390263015,-0.4330607856515172,0.08563046522964744,-0.44621883931335354,-0.09794412044778912,-1.1085737836354934,0.4003184143147545,-0.11096302662378467
2019-04-14,1.3291580136432515,1.5015960057685303,1.0666495901883757,1.6359522983753494,-1.8881798511700163,1.3058428169235705,1.4490442409563544,1.1705994302903193,1.1540158001785048,-1.8570993048711655,1.1657647711493395,1.4265569434843368,1.084133926410476,2.024734316022512,-2.483368344199048,1.1426925770530851,1.4459701524734083,0.9486262569117622,1.9608738902099765,-2.178071130390238,0.4428068516508958,0.16065226861715856,0.5848429021153727,-0.07180917037240712,0.06173957404321575
2019-04-21,1.029880152085242,1.1130869991696601,1.0577649842261327,-0.09821213443823372,0.6691609685182948,1.079084778712404,1.1687060533720757,1.0026097041350341,0.660381353012386,1.0184539408006836,1.0434970260192535,1.120977929684544,0.9583290504375559,1.0123694230477702,1.1664277993941592,1.0710075613902403,1.1524964415626069,0.9289453607065941,0.7950201113868942,1.2756238569782685,-0.37725423641499733,-0.6745701600219733,-0.40816480515187276,-0.6463322213610136,-0.6461525946825417
2019-04-28,1.2297132053520623,1.2615403138532237,1.1615616023167636,0.12109373244728552,0.46090631412905503,1.3133832933984557,1.3245317318264627,1.2436440290225927,0.0816739325566408,0.5063037945381275,1.226102751651349,1.2047302989119264,1.1768933802014236,0.2325143269050431,0.6276702877003641,1.213148492461707,1.1849982175626563,1.07338746827297,0.2860251380541136,0.7204588401942482,-0.1072944333468493,-0.27699916726104473,-0.007871366003009667,-0.33058170641609447,-0.17378781671964438
2019-05-05,0.9164866408206287,1.0527959591081213,0.8976258005604387,0.5611828130151811,-1.487198881160227,0.9371817668640767,1.074391386632253,0.9154210467669759,0.7243056933423393,-1.6066658212441118,0.8841130703554837,1.0519367520318057,0.8477655895092755,1.3188347230378656,-1.7116360024633324,0.8553321431650912,1.0406222044289666,0.8866229560976254,0.6452713325890359,-1.6496772582872516,0.128232573608144,-0.45506284835969046,0.6429810456590938,-0.7032577518968951,-0.4416538335549075
2019-05-12,0.8803606449470336,0.8197725146627334,0.8669401784711487,-0.3236541292887855,0.5162595532022397,0.9240861601110135,0.8899863981174109,1.0036336131628318,-0.8948507107211489,-0.3323762887683389,0.9404438246251893,0.8361713019679811,0.9306723719541415,-0.5246103145363323,0.25733269130923964,0.9473199127173849,0.8643187760808366,1.068496264281717,-1.0880841406384183,-0.40547253833948976,-0.2892810840564098,-0.4108823708840344,0.29460480134211553,-0.5143716174028403,-1.4153834034543664
2019-05-19,0.83223440193892,0.9670106023729176,0.862502970078394,0.2708574360944023,0.2637661105184742,0.8750839148569506,1.1114428566686496,0.8382004127846884,1.1808831386807084,1.031924579280334,0.8674240251534608,1.078593118704635,0.825928459419027,1.0289155790021391,1.1000652567333757,0.8997246287543655,1.0826016863568255,0.7065899528179617,1.101794499339525,1.2962892383198579,0.20827356079777554,0.3786760005945161,0.22233933928341482,0.3079357728608476,1.2523091675155054
2019-05-26,1.0763994760491753,1.231977717767471,0.9090776563942633,1.892132713456711,-2.0825508999210838,1.098804448630755,1.2786876539625311,1.0893785088717431,1.4317040438707296,-1.9536929835908818,1.0246591138362142,1.1189449532432914,0.9122759973083399,1.2928614189648568,-1.7894125224826878,0.949492426950379,0.9546760585804676,0.9685628980004555,0.1387587764960953,-1.1229008607133748,1.6321477053210915,0.16982655847063297,1.9361663964199463,-0.5937740238404677,-0.7272375588523411
2019-06-02,1.228531417017261,1.1885706305236057,1.3117504287579724,0.17357726001178359,0.911634928021372,1.2614122547784687,1.1367052795541834,1.3434846905740743,-0.4479572223439346,0.597914047250116,1.2245151396162732,1.2067232945228088,1.3021359167069588,0.35187206446611236,0.8319354730757066,1.3233435798153368,1.2498258362604513,1.300379160107903,0.3649287234600661,0.19958668226056997,-0.2864128564034965,-0.9366467573469204,0.8321899120505378,-1.2516761270506782,-0.4000403202262054
2019-06-09,0.8031475551611531,0.9236059877571778,1.0048368385428732,0.038705090869102156,-1.2454470803410034,0.6925357656440617,0.7185149027301533,0.8528159297388079,-0.3710881259875811,-0.9961754520362678,0.8036583859395636,0.687202439753352,1.0582186199042443,-0.9278012043503125,-0.7556138294909802,0.684828162592984,0.6109826867920852,0.9081373998865261,-0.6443782708375317,-0.776052567921088,1.5061579417552156,0.24465201042894355,1.9907173428234874,-0.5930525152244868,-0.25244263432074276
2019-06-16,0.8650050137368512,0.6288787742964144,1.139796325802664,-1.4474230273826638,0.05229185725891989,0.8474474986081848,0.7919144946352049,0.9109942822696461,-0.259882277793092,-0.2631428912023769,0.8353290039008482,0.742132759929828,0.7379039953722272,0.2453104462774894,-0.7645419957760029,0.8355315094297199,0.5861650935911664,0.8606532104080221,-0.5679047369469369,-0.7751720231817262,2.0779569298649796,2.1968408263511767,0.41251091590308686,2.0093873231829784,0.6753317911430703
