Date,ALBO_Open_average,ALBO_Open_max,ALBO_Open_min,ALBO_Open_volatility,ALBO_Open_change,ALBO_High_average,ALBO_High_max,ALBO_High_min,ALBO_High_volatility,ALBO_High_change,ALBO_Low_average,ALBO_Low_max,ALBO_Low_min,ALBO_Low_volatility,ALBO_Low_change,ALBO_Close_average,ALBO_Close_max,ALBO_Close_min,ALBO_Close_volatility,ALBO_Close_change,ALBO_Volume_average,ALBO_Volume_max,ALBO_Volume_min,ALBO_Volume_volatility,ALBO_Volume_change
2018-06-17,2.0890096580789304,2.2313620828581686,1.575260803712786,1.4868067612522726,1.7309356340947901,2.3322282907114182,2.5969513835632916,1.711115872776677,1.757821345879116,1.9879684365083978,2.0470336063813073,2.4985169444541806,1.851266633396388,1.2928632209765116,0.030532004659934883,2.1296536136510618,2.569942994059485,1.474293195995987,2.5329573125029126,1.3306249660172889,3.1512066517839443,3.294322940676279,2.7023746103682575,3.305744171932652,0.9611201371116471
2018-06-24,2.0497367551308034,1.691382794723555,2.0272336242810653,-0.1414601321064939,0.05057944333494053,1.965349050919389,1.812500472668946,2.1227006526317393,-0.7153517358818356,-0.45629630475242594,2.139376335169716,2.040411440850245,2.1782046769603576,-0.37951785709229025,-0.14968433185881533,2.0420854996913653,1.8155428110291818,2.1178535922732773,-0.1791912192438148,-0.544824283835617,0.02367778322013786,-0.2002194646349624,-0.09363586063515754,-0.2079264707189673,-1.4637860134860963
2018-07-01,1.7743441896115337,1.387167301441189,1.9977501727349904,-1.2133083354877825,0.23393136959503025,1.595247920469553,1.4233551019913833,1.6262156296625823,-0.6709320902981061,0.5523235694605291,1.7869860189554883,1.641214709698045,1.7740337293398338,-0.5709936448583629,-0.07842396641895329,1.7194842563109825,1.4738499132965488,1.8538414077221759,-0.7515645786286014,0.6493085394177054,-0.1606912542718529,-0.22448097992132826,-0.31413729752947905,-0.2125824039084023,0.6232827039445409
2018-07-08,1.2649151762411506,1.2546951965529698,1.0715067079676106,0.46995832867757686,-1.1764206456269501,1.0241629588964558,1.1066367461305409,0.8992328824348909,0.490212999253401,-1.1674851231731973,1.0917948634371935,1.4060878473149585,0.6721684894749798,1.9715484187708092,-2.0704653614575275,0.9432915544506507,1.2254424698884492,0.6662485701250372,1.5221178447108106,-2.0792849780012763,-0.3011464336747139,-0.3535315806707757,0.19368756351416191,-0.4004988046064255,0.6912880938772653
2018-07-15,-0.015408644457268318,-0.2546489361540481,0.233055205962648,-1.1400704828756214,-0.33791255050102387,-0.10343045042341432,-0.2590101821381162,0.03152097646686907,-0.7630757315627799,0.21137508735665547,0.01665269261569161,-0.13279024350623606,0.16864988646467458,-0.7627520502360692,-0.5017377163488458,-0.06587620530130546,-0.11820933516987558,0.11346456600207817,-0.5639375936868722,-0.6309720788209187,-0.5429635510552657,-0.4643340085214779,-0.08296925900134058,-0.4932708177023226,0.2284116057343805
2018-07-22,-0.43236812910915157,-0.48677147718624475,-0.47406166901067004,-0.06950381106352262,-0.8870036142666825,-0.5681200386937523,-0.7421929662607695,-0.329965575845071,-1.0322262038167267,-0.3517655177773073,-0.4946633167098962,-0.5009584302517628,-0.7282358276281077,0.5910674254821019,-1.157417261393701,-0.5507285357836842,-0.6165130623648775,-0.5279569307118279,-0.3443182621084559,-0.5072080830700685,-0.6697949092008693,-0.4734973970004948,-0.8152961717690391,-0.4354749137725068,-0.005279874627693353
2018-07-29,-0.6121605400311343,-0.8692067139392887,-0.37043905730432763,-1.0780421249374261,0.42120607426999257,-0.6886510682183951,-0.9056358324493975,-0.49688413480712224,-1.0302085462469268,0.2135503102945269,-0.5712316004156873,-0.6658397171213072,-0.24222830921025024,-1.0029950183596286,0.10860869686091766,-0.6079266296836192,-0.7575189138332445,-0.3967210916270287,-0.9299648356476746,0.08907910451064807,-0.6594687549125365,-0.46287069851367024,-0.8693835443243808,-0.42072316839813634,0.34708339424678514
2018-08-05,-1.2864358572463201,-1.2579032183203518,-1.5174075871661048,0.40177470751652516,-0.09518753208626564,-1.084050397456117,-1.043998621606543,-1.4584605355561564,0.6961218092216171,0.4528319513206271,-1.3174919691943758,-1.016530705151076,-1.5287647329701217,1.1110118968585145,1.5868663342290907,-1.2640651160068594,-1.0968171464978562,-1.5265436771265506,0.7395909546054062,1.59909053719443,-0.37039652526287353,-0.25349092962001246,-0.8377899923631781,-0.19587587348510133,-1.3144233833788135
2018-08-12,-1.15794129205416,-1.1552573658570715,-1.1066885727837972,-0.2813784520458266,-0.4844830673507323,-1.1561257451509441,-0.8123714104828303,-1.136206179949101,0.6113637066946298,-1.271858471155684,-1.2164878051469226,-0.9074239883490729,-1.0725256922617967,0.35881421386753104,-0.9405922871432975,-1.2467018039290294,-1.0189432045701885,-1.170300676232303,0.21673302552077517,-0.697598763433089,-0.5083966513263183,-0.3829194371394467,-0.7107081896482192,-0.3465856117914022,-0.5775143428920807
2018-08-19,-0.6871931132114704,-0.7976512392685453,-0.8168330494094386,-0.07120855828078294,0.9988572065780644,-0.6034165000559731,-0.7073899942695715,-0.7315920141378911,-0.04023269826484418,1.1415606752494512,-0.7150304014314914,-0.5307569865427766,-0.8217833822143339,0.7562566399827607,1.1436942352555557,-0.4589423492467376,-0.6787618714080881,-0.40857582606452225,-0.7227811006056375,0.6436571413208927,-0.35000845682790466,-0.3386703333719678,-0.38321804037569485,-0.3297964022645893,0.954270164315541
2018-08-26,-0.34219106356661033,-0.31820911778955147,-0.14271644812383022,-0.4444017236255911,0.8615613318304578,-0.18296193380076423,0.007636997764927039,-0.17138174405501427,0.4696173004301912,1.1699598324641276,-0.055281909301122985,-0.10564736833341615,0.12055173887405517,-0.5689235620735024,0.7071543943695691,-0.018981038517488318,0.24578381712670985,-0.14829735563842109,0.8886591124230688,1.5321197787590293,-0.54422616974129,-0.4025481081065493,-0.5099701737605071,-0.3872002855885451,0.7666469456337697
2018-09-02,0.22889100786902375,0.11957107196372199,0.4447565873731778,-0.7093204631794008,-0.5628050216547422,0.1362487273301853,-0.03247087239126151,0.2631603106842503,-0.7414558731122769,-0.7061778135983625,0.1959890881911111,-0.09767180555735169,0.21048308245445327,-0.7911715148316725,-0.5573631109247461,0.10064519896208116,-0.2129577381160601,0.364125563742498,-1.1790632049794052,-0.3973743169330996,-0.20095728166105759,-0.26268529505133303,-0.23571319972993532,-0.26176929210806715,-0.43503436935781864
2018-09-09,-0.2272738566245369,-0.41776943584731197,-0.20157930903335353,-0.5972137938255464,-0.5959470140823282,-0.2841077044138238,-0.43937773320608836,-0.2700715101545012,-0.512857930369766,-0.5854041388907338,-0.18090598430752922,-0.28941641336078583,-0.3218126060808021,0.1209961782154198,-0.49897581167367094,-0.312900938110604,-0.4159517526890573,-0.17395817368772926,-0.5366695658639382,-0.4370143722181155,-0.4296826261860957,-0.3285972595837209,-0.321241355546904,-0.32764354972440485,0.5170549982017161
2018-09-16,-0.35221853580602586,-0.1670140668931936,-0.35803940586930133,0.6948894689990337,-0.11938048512146754,-0.27376255364671565,0.0008554187436747577,-0.4019850203125463,1.3263042955956115,-0.5032720795356358,-0.23275207484591906,-0.29757994760117723,-0.2462475561300951,-0.0697351230146701,0.03655989444489173,-0.2910383493247632,-0.21768980749866004,-0.3842862880316103,0.431058123842652,-0.5381052306119197,-0.18034942504528037,1.3053520590940895,-1.2576097024676707,1.6274457391455546,-0.5174122556639768
2018-09-23,-0.1302740420082171,0.04486869164314759,-0.12223868748247323,0.5287450995791334,1.5193306325318174,0.012909876560677375,0.43719150622890657,-0.12550427834370914,1.4093391396128598,1.5101074176889508,-0.034234468394721565,-0.319717162024323,0.22463937457991778,-1.1309555809859355,0.5370904175862684,-0.05190301178034268,-0.14209620539995033,0.18186006386275091,-0.6733060209228491,0.16968440080510494,-0.17107771821086015,0.44760136416499596,-0.29084551941785425,0.5032893446253601,0.9145605410791303
2018-09-30,-0.6199951646922776,-0.5407189776433852,-0.8616046973773348,0.8594969633881168,-0.9865232243084082,-0.942680556832143,-0.44800157263467316,-1.3130110485381665,1.6015970242711337,-1.113136498495567,-0.7982140582241359,-0.6589444389044942,-1.0390973523982572,0.6452106809443025,-0.7844856077302902,-0.9694936176255923,-0.4677096813224943,-1.177212562533285,1.0456324039995963,-0.9078809568191814,-1.4122044969770593,-1.1109114161787024,-0.9953196028171534,-0.7264754290511984,0.10554954957143844
2018-10-07,-2.693329611656286,-2.1715493108280706,-2.716069061258529,2.881604520030123,-2.0483174050005877,-2.547769778659875,-2.20983396164619,-2.550295301760629,1.7659694397286814,-1.4202229529207093,-2.6829679256363073,-2.400566921999564,-2.6582869908525324,2.6425967584613463,-2.0986997886359267,-2.662816191344922,-1.9992151203159405,-2.74015410348229,2.7137676008738647,-1.4255804118861406,-0.7265486488740656,-0.32093250512864946,-0.22920695708165473,-0.2444964338433067,0.3984681157021721
2018-10-14,-1.847222593275426,-2.3597280353167798,-1.3963854373926687,-0.8885106238611777,-0.0846826716672715,-1.913383492191118,-2.150644816403395,-1.5396012889413038,-0.7161398517318889,-0.6212707434223407,-1.6778964998420287,-2.5678473608735377,-1.2326515461834668,-1.1076455154221823,0.18390471088954183,-1.7535605919934507,-2.4073445791261556,-1.3966915480375799,-0.4720910823539284,0.12904460884478372,-1.1792797979473542,-0.9919579942209606,-1.7833813176901394,-0.613575495034715,-0.6377043469315017
2018-10-21,-1.7786213554127763,-2.098436919250406,-1.4942884926540188,-0.8182406605002832,0.15877223706400917,-1.8741477650918315,-1.8299501020604552,-1.7389307607864717,0.23744268864644066,-0.3723155947388404,-1.9083912382337491,-2.4031759220954028,-1.5904386285487921,-1.15892282610662,0.03741912786432404,-1.8120343821465748,-2.0172569431590417,-1.5883279419210508,0.07923973440552852,-0.7475031442279217,-0.7988511729448682,-0.9852925356883266,0.22854442901907876,-1.0344170924070166,0.35092166249364165
2018-10-28,-1.3616603952667632,-0.6912895555104669,-1.4298635096290941,1.876783472583451,1.697719331088784,-1.19628732848105,-0.8294857274642411,-1.47659945149843,2.0677614190708726,1.5429633463254186,-1.3225006245099624,-1.1401188949583894,-1.5373447876964363,1.1191746671374454,1.4488575415863612,-1.18223130820304,-1.029839848725104,-1.4532811887457089,1.4188962150676216,1.7193272285020915,-0.5982666426445319,0.052524428316839344,-1.3854706518649433,0.3815897687115616,0.014486861763188464
2018-11-04,-1.2152216513166791,-1.0768250521805083,-1.3482383163198965,1.102413700724526,-1.4429294036660603,-1.4813605936324332,-1.5365583161408205,-1.7270580871252985,1.35091873631576,-1.5109458671574725,-1.3769424303675475,-1.3941740313184623,-1.64661919066691,1.0905451708656466,-1.342334842142012,-1.4889501769906357,-1.621727342347116,-1.6781157274695118,1.1063880912124815,-1.600641176339912,-1.0527724703426262,-1.333850042622499,0.13715975932109403,-1.3699173781079172,0.3302590273329771
2018-11-11,-1.762216423879127,-1.862320156336268,-1.541624568186061,-0.13349711915442786,1.0686369380065863,-1.7346164823347228,-1.9869296905975797,-1.551232898589695,-0.748973555115491,0.514018121171586,-1.622021211473822,-1.82065795680032,-1.5015750678100608,-0.3275918811532425,0.652445600809199,-1.640027351127899,-1.8334727374340036,-1.2614154840498228,-0.5329162443759353,0.29548405463322597,-0.14288774480397196,-0.4393476208074887,-1.0117102275303267,-0.18499920208626994,-1.3901370317277242
2018-11-18,-1.5461349370608755,-1.6864183741065877,-1.3616980152386189,-0.4655608727480912,0.6820853924740274,-1.676019309414781,-1.8019148324071586,-1.5008797903536977,-0.8074001629600024,0.9411837276875499,-1.4520819065464745,-1.6217118762887723,-1.3823954829310212,-0.31882130722765595,0.9560868755123744,-1.406970247260032,-1.5800112821339207,-1.309459452557267,-0.11616898875739715,1.2258009570685082,-1.312005635680091,-0.8545949278094318,-1.37758442372554,-0.5152325261464317,0.6036267818246955
2018-11-25,-1.0639358305161362,-1.1415642226020444,-0.8895432995796518,-0.49901552511174463,0.6260338117099159,-1.1960227643726937,-1.296132699310616,-1.009253856360093,-0.9346406902513479,0.5775343895227253,-0.943433878118784,-0.9336827471569582,-0.7892441755159836,-0.25309961735315706,0.8796001689733962,-1.0501990711501814,-1.257210462509301,-0.8098889275144824,-0.699684204297427,0.8120173344312164,-0.6800216073654101,-0.8897920904096127,0.051622140840463765,-0.9294227872410393,0.17605171478948353
2018-12-02,-0.8470931224403246,-1.13228931402708,-0.621042448646289,-1.2299396696179552,-0.17051836611105706,-0.9569283502592292,-1.1377953522835271,-0.6561936675591399,-1.626767535566888,0.023552229193533007,-0.8415583959763278,-0.983909659660275,-0.6066394633682015,-0.9130228186289453,-0.126634598941115,-0.9163186971583782,-1.1278135128785944,-0.6503159150830887,-0.9702022811696168,-0.22302974977864518,2.0401240163042793,1.6458013282014718,1.4043756340864044,1.4117879766763364,2.330291061573682
2018-12-09,-1.1059924281957296,-1.1482131532055264,-1.212197079906211,-0.0025763366394976114,-0.8179702820727993,-1.1295337764659859,-1.0476134014564549,-1.1562034154381418,-0.1378833205456397,-0.509162019922507,-1.1052365894924712,-1.036548230579377,-1.0188150893439343,-0.03427566307572288,0.020350407460472897,-1.1963683426828928,-1.2037225329131291,-1.1122195955770051,-0.1901013704201956,-0.6476886959620703,0.31259753807830987,0.42687436787692934,1.0652254133110979,0.23614601450156758,-0.08228075663097775
2018-12-16,-1.7104370704920417,-1.4297363596723025,-1.9516225959312354,1.2371074965734192,-1.4178911128193448,-1.82897872521639,-1.5081115829343565,-1.9858203310620908,0.9950619446567018,-1.387140331346539,-1.7846824069964033,-1.3486969227639303,-1.9753144796636195,1.6713823357654027,-1.336372560263,-1.8355982185279613,-1.5147919401782024,-1.7238708198283852,0.5590201859388414,-1.2081814437327123,2.770912121318078,2.1417175873358176,1.1339378826654418,2.1316316997858435,-1.1869366642480403
2018-12-23,-1.560617616615247,-1.5465972967819273,-1.6072737247809257,0.14780086336252904,1.3011414086154809,-1.3516930437773642,-1.3580125520789914,-1.1773249564343584,-0.8018439246141238,0.9627859845023282,-1.4188482207622795,-1.1950620893946429,-1.5173841236884622,0.8431583335773905,1.6060146609872896,-1.2443250279448206,-1.1955650290903155,-1.0507004563135123,-0.5234690420293572,1.1009766644889192,0.5516931645723344,0.648947476230306,1.237919187633464,0.44274154554943496,-1.5865943911427662
2018-12-30,-0.7117112065592314,-0.6783882825466208,-0.37013646505800923,-0.5332165997621452,0.6783919058401354,-0.5865012567484928,-0.520825944840776,-0.4728709571093038,-0.21134977725496826,0.904652200015741,-0.7752791177311041,-0.777628427648316,-0.47948687532838735,-0.30024752729986415,0.7687985889022879,-0.5857429801990921,-0.6390427874927349,-0.6965048809286494,-0.07517531494475402,0.8636610292691911,-1.0640258157604514,-0.8844270595136355,-1.019852644942088,-0.7544372442535141,-0.5233381243318886
2019-01-06,-0.563809158370311,-0.27630752558546173,-0.5162195258570673,0.5009092824185892,-1.1189143202429206,-0.7969266209482292,-0.5686316910640506,-0.7423414397045379,0.29856823776737956,-0.9504283086528862,-0.5609897070768374,-0.9380452125931575,-0.26832350280929884,-0.7462786658771028,-0.3493339988867874,-0.7658974194153689,-0.9176832159977872,-0.4647420080787318,-0.8793946269718901,-0.4849433576187504,0.8511267082791931,0.9265924433428817,0.5257200914122657,0.9215282082568911,-1.6063813864959426
2019-01-13,-0.6919486866260429,-1.1686443588479625,-0.1810305774695986,-1.612439634636536,0.13700634274390538,-0.7571798865891408,-1.0261664487415685,-0.4257815264350587,-1.3031011946487945,0.22349178015094864,-0.19943514760304357,-0.7518926683193736,0.13930189604540608,-1.0971498689219217,0.10543884809423973,-0.6091273617397956,-1.118923352124086,-0.14272004205365887,-1.6473572423046754,0.04788145316140773,-1.4431248118227447,-1.3824683705594005,-1.7002285136861526,-1.189668876805248,0.22146428966356163
2019-01-20,-0.8862324052443649,-0.9449444550511689,-0.6957804655895329,-0.5546267792822861,-0.40430066056038866,-1.1032062877369073,-1.1404063604514219,-0.9291267258752082,-0.7211417401707655,-0.43991748128849123,-0.9530013301058962,-1.2765968709972455,-0.6779621913567015,-0.6742438016588538,-0.6522096203600997,-1.0807387936232653,-1.0720755789280059,-1.1856561986074023,-0.17104104222090444,-0.8133646242654283,-0.581825616479834,-0.6807006715312325,-0.7279513600729778,-0.620013712143953,0.17922843128596
2019-01-27,-0.18373718192800292,0.42384161875605003,-0.8241318918952547,1.6979073360576742,1.7465775988773535,0.10486667116550222,0.3036045747861488,-0.9054070809382433,1.6775298473553837,1.873068305420795,0.156258634290969,0.8924051039976997,-0.33239963867027605,1.3102425304104228,1.5632503149285908,0.4093309801864777,0.7539252694285637,-0.805941354065054,1.8263704508333904,1.8704403786047692,0.18728927500171572,0.4004072980394211,0.48376729896890996,0.3592690788866899,0.6003625181738771
2019-02-03,1.1469081517791109,0.9525238669639239,0.842128544479772,-0.2251160913134694,-0.7777340499216272,0.8747836980413678,0.6930502125066065,0.9609743182953582,-0.6795804639388239,-0.4031247048920097,1.054941220555006,1.2790333577516568,0.45619603066464826,0.47424039659160344,-0.7981295152624373,1.0089640414918892,1.0939942989990359,0.9265616932359884,-0.09784157331676126,-0.5876204224287057,-0.5463754632056849,-0.6715466089760852,-0.5112236003560635,-0.6856693581047101,-0.3925448569722343
2019-02-10,1.1171792435530759,0.520016000961321,1.268108536147326,-1.262331624628101,0.22021558020486748,0.8342316519532808,0.4597663448136606,1.1848840971889985,-1.2612421850249538,0.1780465797138739,1.4491652900053227,1.0909818518919405,1.5140927515659162,-1.1964036565137108,-0.09926550663457444,1.1461336773742772,0.8859825400391,1.5204235164684992,-1.2285895315111868,0.19990286171501584,-1.0382663908782521,-1.016073672703848,-1.2352213211998309,-0.9301714630616095,0.6837912845999108
2019-02-17,1.094508618137624,0.9052317854369085,0.9615498951449035,-0.5164318573740969,0.21304022952358312,1.0023652697165322,1.3498826278855498,1.000927777494415,-0.052795923393908144,0.22112928426123094,1.021573115132597,0.7233994873657398,1.0492803235242163,-0.8919345747780393,-0.10128424862542705,1.0221481928081708,0.9251363594268069,1.0164117331585938,-0.5255024132828348,0.028408161541711326,0.04262737999393991,0.13897409770542496,-1.2682426801683822,0.47767670175652227,1.0146896059104094
2019-02-24,2.181802574964097,2.7182425042995217,1.3129367030516823,1.814846396030926,1.802624602217225,2.4653171887108685,2.88474993974901,1.74963988531919,2.2573499115662696,2.092092075018466,2.066543909467282,2.878306735511284,1.2706994241924212,2.0158737385478305,1.9962990102490483,2.330587488353434,2.9368124985410575,1.7354930910605224,2.3831390034626536,2.155105958199967,0.8706823514351885,0.7142804197682779,1.8987111062369428,0.28793815953394175,1.1605582451369143
2019-03-03,2.3378407865333743,2.325377005002513,2.043805145210287,1.0712805902302884,-1.203877450759363,2.2204415278407317,2.073389234692087,2.094598902128322,0.8654444237375528,-0.7956483475278656,2.1050739578233997,1.9342419241309832,1.9387679152130275,0.18641312250933284,-0.9045211513385522,2.148423212654761,1.8446076393366388,2.217024912745479,-0.008922126052407038,-0.16950208666853908,0.8652414473840355,0.30509637908908405,2.091924455442312,-0.49049648155759584,-0.20344541980230071
2019-03-10,1.837126279382448,1.5849086540773283,1.9109669948742758,-0.2772742644092612,0.24095746031105417,1.7427340569963472,1.4739200319119292,1.9555015438154062,-0.5088931331695872,0.22011371335104207,1.8045544567530343,1.5582342396367723,1.8425048018981391,-0.4798642934002471,0.17260166303822505,1.7695736711933547,1.6605928298259522,1.8158684327173265,0.2009704284262232,0.5139418763650405,-0.25542710293491644,-0.22645460003900744,-0.7034749467513277,0.018718810396249386,0.801536333242061
2019-03-17,1.3658142856905153,1.2492275108831938,1.302351625254645,0.34411541396518514,-1.1445706661838388,1.2993209933905092,1.0884295723428525,1.262989696625982,0.12204998447199904,-1.2020531164012558,1.4253176830858751,1.312393359506976,1.291748081822174,0.322299271869703,-1.4095895998083996,1.297227510460001,1.10972634360595,1.3010574901425962,0.07841601700115931,-1.1125710182151782,-0.6985220584170563,-0.9558073917169648,-0.2700061584262055,-1.1031139427536718,0.3692609934048
2019-03-24,1.5391681521699188,1.3233436239450431,1.2722027000054041,0.6904086376804989,1.0719089690383967,1.7058662926325765,1.637370794530419,1.7960793973766256,0.28214731634796447,0.9131598855833457,1.6961898871023973,1.5045760265432895,1.441937459922062,0.7395291339030619,1.0835168483110127,1.8136460710287459,1.7395538953706822,1.9581805081553092,0.11668159229648631,0.6990284978050154,0.7084660033991504,0.7332520394634356,-0.12696529215662578,0.9936152408260808,-0.9598414777180403
2019-03-31,1.9767826523046446,1.732703743821027,2.2505919262208574,-0.8096270539470576,0.34366328573624555,1.8333271012188959,1.5559054196828785,1.9196399515079272,-0.5823837113043814,0.3629419564907398,1.9963605720334439,1.7816618142196203,2.077022447169217,-0.03321350644771612,0.5144362666268036,1.9287570653475021,1.64704598452247,1.9778778839244968,-0.48469700968480206,0.2348863232093739,-0.11668218074563888,-0.4871681643126745,0.5553593177196839,-0.8825184661245474,0.6531223564656745
2019-04-07,1.4993164974589028,1.3965933738992178,1.5963570248351997,-0.25417841073285824,-0.2183882503288966,1.4547758844475762,1.3628237849063554,1.462396309246435,0.05691421243663698,-0.3487329687124132,1.429126697085244,1.3755431355523091,1.5109049733468727,0.045977412114563604,-1.1547270130211347,1.3321764342212128,1.3170322555076033,1.283649904237496,0.3572237619284444,-1.1295472322762263,0.33160051574547333,0.5355725220825606,0.2373207627445037,0.5412638306151987,0.6551269045403418
2019-04-14,0.78052077542879,0.8635797252883307,0.8455456288902095,0.0715780813361174,-0.6100853504146443,0.7451885308500886,0.7206793908386862,0.7432147195332243,0.04567449773647283,-1.0512334107907813,0.7618839236863356,0.7766719625093954,0.8454876628592906,-0.04268376153503512,-0.7685359900434588,0.6883127177369053,0.7767630687392972,0.7936921192315745,0.005006753730872,-1.1771557391895273,-0.5944044668270068,-0.9628253851613859,-0.4173876020224631,-0.9366518380803107,-0.6361241341088457
2019-04-21,0.6383841735682234,0.6127315839496427,0.7607404884330108,-0.4357099044382609,0.5295081389413814,0.8023146446418918,0.7182187261348634,0.8758785230729174,-0.41057596670548147,0.152932066743693,0.7742704578185616,0.733009602516006,0.8557416496183297,-0.2723791262568519,0.5531445493142213,0.8337938154105943,0.8376170192955632,0.7145292462881068,0.35779759983495085,0.41894177656738046,-0.5663948267550006,-0.36133989260942495,-0.12850226351307856,-0.3631197613754301,0.9355577159305638
