Date,iShares National AMT-Free Muni BondEtf_Open_average,iShares National AMT-Free Muni BondEtf_Open_max,iShares National AMT-Free Muni BondEtf_Open_min,iShares National AMT-Free Muni BondEtf_High_average,iShares National AMT-Free Muni BondEtf_High_max,iShares National AMT-Free Muni BondEtf_High_min,iShares National AMT-Free Muni BondEtf_Low_average,iShares National AMT-Free Muni BondEtf_Low_max,iShares National AMT-Free Muni BondEtf_Low_min,iShares National AMT-Free Muni BondEtf_Close_average,iShares National AMT-Free Muni BondEtf_Close_max,iShares National AMT-Free Muni BondEtf_Close_min
2018-12-09,0.6132837281986543,0.6132837281986543,0.6132837281986543,0.6184371849232994,0.6184371849232994,0.6184371849232994,0.6084823859593436,0.6084823859593436,0.6084823859593436,0.5771348672656544,0.5771348672656544,0.5771348672656544
2018-12-16,0.9922423456207466,0.9922423456207466,0.9922423456207466,1.0452333516752903,1.0452333516752903,1.0452333516752903,0.9879060226202958,0.9879060226202958,0.9879060226202958,1.0001211657375377,1.0001211657375377,1.0001211657375377
2018-12-23,1.2796801872705839,1.2796801872705839,1.2796801872705839,1.2841277181448727,1.2841277181448727,1.2841277181448727,1.2527109396153904,1.2527109396153904,1.2527109396153904,1.2901278910167655,1.2901278910167655,1.2901278910167655
2018-12-30,1.4482501979396638,1.4482501979396638,1.4482501979396638,1.375217657341841,1.375217657341841,1.375217657341841,1.3091179628230794,1.3091179628230794,1.3091179628230794,1.3924519825887787,1.3924519825887787,1.3924519825887787
2019-01-06,1.5198276889334148,1.5198276889334148,1.5198276889334148,1.4546999726424048,1.4546999726424048,1.4546999726424048,1.3237254390408706,1.3237254390408706,1.3237254390408706,1.2826506344613653,1.2826506344613653,1.2826506344613653
2019-01-13,1.5366945982665268,1.5366945982665268,1.5366945982665268,1.475552468868182,1.475552468868182,1.475552468868182,1.3730043066833493,1.3730043066833493,1.3730043066833493,1.3226767717221717,1.3226767717221717,1.3226767717221717
2019-01-20,1.1620022516744648,1.1620022516744648,1.1620022516744648,1.2000765519303602,1.2000765519303602,1.2000765519303602,1.2962891379402248,1.2962891379402248,1.2962891379402248,1.2365692915458777,1.2365692915458777,1.2365692915458777
2019-01-27,1.3773823518710264,1.3773823518710264,1.3773823518710264,1.329659415202318,1.329659415202318,1.329659415202318,1.3137667466026521,1.3137667466026521,1.3137667466026521,1.2399612342705724,1.2399612342705724,1.2399612342705724
2019-02-03,1.4847293433413853,1.4847293433413853,1.4847293433413853,1.5106009718154678,1.5106009718154678,1.5106009718154678,1.5840817178387654,1.5840817178387654,1.5840817178387654,1.52335057093252,1.52335057093252,1.52335057093252
2019-02-10,1.3869425763581227,1.3869425763581227,1.3869425763581227,1.4319530876452469,1.4319530876452469,1.4319530876452469,1.4836264780637214,1.4836264780637214,1.4836264780637214,1.4672716842744427,1.4672716842744427,1.4672716842744427
2019-02-17,1.417828750159807,1.417828750159807,1.417828750159807,1.4487208557635698,1.4487208557635698,1.4487208557635698,1.4740085206105298,1.4740085206105298,1.4740085206105298,1.509728722941483,1.509728722941483,1.509728722941483
2019-02-24,1.1028082840784055,1.1028082840784055,1.1028082840784055,1.1105997077946648,1.1105997077946648,1.1105997077946648,1.1610921540170414,1.1610921540170414,1.1610921540170414,1.135156536869667,1.135156536869667,1.135156536869667
2019-03-03,1.5175188869071154,1.5175188869071154,1.5175188869071154,1.4593419845445277,1.4593419845445277,1.4593419845445277,1.4386218944680824,1.4386218944680824,1.4386218944680824,1.4545848436719075,1.4545848436719075,1.4545848436719075
2019-03-10,1.3411720635757844,1.3411720635757844,1.3411720635757844,1.3965189413775236,1.3965189413775236,1.3965189413775236,1.407173912442852,1.407173912442852,1.407173912442852,1.4159605347850919,1.4159605347850919,1.4159605347850919
2019-03-17,1.8848204032388247,1.8848204032388247,1.8848204032388247,1.9882206265705238,1.9882206265705238,1.9882206265705238,1.9158497125097131,1.9158497125097131,1.9158497125097131,2.0461190893770658,2.0461190893770658,2.0461190893770658
2019-03-24,2.0390333837274746,2.0390333837274746,2.0390333837274746,2.007261420745244,2.007261420745244,2.007261420745244,2.040780055647074,2.040780055647074,2.040780055647074,2.0332391343115037,2.0332391343115037,2.0332391343115037
2019-03-31,1.437058241549586,1.437058241549586,1.437058241549586,1.4810609939064683,1.4810609939064683,1.4810609939064683,1.4941625086856072,1.4941625086856072,1.4941625086856072,1.465400487694298,1.465400487694298,1.465400487694298
2019-04-07,1.430569864887171,1.430569864887171,1.430569864887171,1.3770036912934664,1.3770036912934664,1.3770036912934664,1.3993188773285792,1.3993188773285792,1.3993188773285792,1.3012169284312232,1.3012169284312232,1.3012169284312232
2019-04-14,1.3724859638845692,1.3724859638845692,1.3724859638845692,1.3731072431348883,1.3731072431348883,1.3731072431348883,1.4277298822357538,1.4277298822357538,1.4277298822357538,1.396758922292445,1.396758922292445,1.396758922292445
2019-04-21,1.8836407800164878,1.8836407800164878,1.8836407800164878,1.8161955626513666,1.8161955626513666,1.8161955626513666,1.8339709458394788,1.8339709458394788,1.8339709458394788,1.8221236989517842,1.8221236989517842,1.8221236989517842
2019-04-28,1.5993038983310173,1.5993038983310173,1.5993038983310173,1.6066025966001656,1.6066025966001656,1.6066025966001656,1.600345055748422,1.600345055748422,1.600345055748422,1.609500148926144,1.609500148926144,1.609500148926144
2019-05-05,1.9191486304831264,1.9191486304831264,1.9191486304831264,1.8577032571307228,1.8577032571307228,1.8577032571307228,1.8604532263484619,1.8604532263484619,1.8604532263484619,1.8050961912486116,1.8050961912486116,1.8050961912486116
2019-05-12,2.100773248628856,2.100773248628856,2.100773248628856,2.041519553254357,2.041519553254357,2.041519553254357,2.0468474389072235,2.0468474389072235,2.0468474389072235,1.9961676779989408,1.9961676779989408,1.9961676779989408
2019-05-19,1.799568431801253,1.799568431801253,1.799568431801253,1.8088932612706934,1.8088932612706934,1.8088932612706934,1.799514344059189,1.799514344059189,1.799514344059189,1.7905181310525398,1.7905181310525398,1.7905181310525398
2019-05-26,1.9278038128150266,1.9278038128150266,1.9278038128150266,1.9518471597997396,1.9518471597997396,1.9518471597997396,1.9008677049214255,1.9008677049214255,1.9008677049214255,1.8415373065939935,1.8415373065939935,1.8415373065939935
2019-06-02,1.6627542225905008,1.6627542225905008,1.6627542225905008,1.6787493767476604,1.6787493767476604,1.6787493767476604,1.6787691413718058,1.6787691413718058,1.6787691413718058,1.6463007090104396,1.6463007090104396,1.6463007090104396
2019-06-09,1.3623574697413001,1.3623574697413001,1.3623574697413001,1.3887400991544088,1.3887400991544088,1.3887400991544088,1.393693215218172,1.393693215218172,1.393693215218172,1.422577893409664,1.422577893409664,1.422577893409664
2019-06-16,1.3838647021910617,1.3838647021910617,1.3838647021910617,1.3545662538597545,1.3545662538597545,1.3545662538597545,1.3895835923648103,1.3895835923648103,1.3895835923648103,1.355003784291777,1.355003784291777,1.355003784291777
2019-06-23,1.3784463500841795,1.3784463500841795,1.3784463500841795,1.3621942576135542,1.3621942576135542,1.3621942576135542,1.3691665018205037,1.3691665018205037,1.3691665018205037,1.4079018726831483,1.4079018726831483,1.4079018726831483
2019-06-30,1.2083434144045186,1.2083434144045186,1.2083434144045186,1.1700426800621155,1.1700426800621155,1.1700426800621155,1.138832409559006,1.138832409559006,1.138832409559006,1.173887492899905,1.173887492899905,1.173887492899905
2019-07-07,1.2944570639846484,1.2944570639846484,1.2944570639846484,1.336918579507943,1.336918579507943,1.336918579507943,1.263613864332481,1.263613864332481,1.263613864332481,1.3623432129918498,1.3623432129918498,1.3623432129918498
2019-07-14,1.4120163958183176,1.4120163958183176,1.4120163958183176,1.3985053053189487,1.3985053053189487,1.3985053053189487,1.3918955468641079,1.3918955468641079,1.3918955468641079,1.368223272673371,1.368223272673371,1.368223272673371
2019-07-21,1.3599345182149696,1.3599345182149696,1.3599345182149696,1.331051266661947,1.331051266661947,1.331051266661947,1.3828705706903093,1.3828705706903093,1.3828705706903093,1.3469913522000387,1.3469913522000387,1.3469913522000387
2019-07-28,1.4888290687210595,1.4888290687210595,1.4888290687210595,1.562528963481159,1.562528963481159,1.562528963481159,1.5567041445935814,1.5567041445935814,1.5567041445935814,1.5468808579799085,1.5468808579799085,1.5468808579799085
2019-08-04,1.92950266164119,1.92950266164119,1.92950266164119,1.9319263460576093,1.9319263460576093,1.9319263460576093,1.9076617963708513,1.9076617963708513,1.9076617963708513,1.9016474792623128,1.9016474792623128,1.9016474792623128
2019-08-11,2.090996229277307,2.090996229277307,2.090996229277307,2.0947003197469134,2.0947003197469134,2.0947003197469134,2.0822534898536786,2.0822534898536786,2.0822534898536786,2.1357129485879605,2.1357129485879605,2.1357129485879605
2019-08-18,1.6989551573293284,1.6989551573293284,1.6989551573293284,1.7961723825334088,1.7961723825334088,1.7961723825334088,1.7261785939261105,1.7261785939261105,1.7261785939261105,1.7909620661447312,1.7909620661447312,1.7909620661447312
2019-08-25,1.6919807489263325,1.6919807489263325,1.6919807489263325,1.6730646656288846,1.6730646656288846,1.6730646656288846,1.712396817490014,1.712396817490014,1.712396817490014,1.6695904129351402,1.6695904129351402,1.6695904129351402
2019-09-01,1.2517317764563145,1.2517317764563145,1.2517317764563145,1.1903794146689326,1.1903794146689326,1.1903794146689326,1.2192537893124618,1.2192537893124618,1.2192537893124618,1.2049301092894955,1.2049301092894955,1.2049301092894955
2019-09-08,0.20907514147607698,0.20907514147607698,0.20907514147607698,0.15637411153535688,0.15637411153535688,0.15637411153535688,-0.025957147251141805,-0.025957147251141805,-0.025957147251141805,-0.03662956455293223,-0.03662956455293223,-0.03662956455293223
2019-09-15,0.22341442121887695,0.22341442121887695,0.22341442121887695,0.396468409130033,0.396468409130033,0.396468409130033,0.2802736668963318,0.2802736668963318,0.2802736668963318,0.4550443226898631,0.4550443226898631,0.4550443226898631
2019-09-22,0.44339685545276003,0.44339685545276003,0.44339685545276003,0.45094232162421793,0.45094232162421793,0.45094232162421793,0.482046055990058,0.482046055990058,0.482046055990058,0.4900803782344408,0.4900803782344408,0.4900803782344408
2019-09-29,0.7045645519697454,0.7045645519697454,0.7045645519697454,0.7275697876347617,0.7275697876347617,0.7275697876347617,0.774944478055381,0.774944478055381,0.774944478055381,0.7025035724072514,0.7025035724072514,0.7025035724072514
2019-10-06,0.5833819980782858,0.5833819980782858,0.5833819980782858,0.4957906187881889,0.4957906187881889,0.4957906187881889,0.233488942355084,0.233488942355084,0.233488942355084,0.2821642800206343,0.2821642800206343,0.2821642800206343
2019-10-13,0.0930580804897939,0.0930580804897939,0.0930580804897939,0.04894126403193492,0.04894126403193492,0.04894126403193492,0.1628006922802069,0.1628006922802069,0.1628006922802069,0.1376599710630915,0.1376599710630915,0.1376599710630915
2019-10-20,-0.11914245351953578,-0.11914245351953578,-0.11914245351953578,-0.14645288579046914,-0.14645288579046914,-0.14645288579046914,-0.14579828861438174,-0.14579828861438174,-0.14579828861438174,-0.17124531074072652,-0.17124531074072652,-0.17124531074072652
2019-10-27,-0.04966717535433451,-0.04966717535433451,-0.04966717535433451,-0.04984478898522339,-0.04984478898522339,-0.04984478898522339,-0.04360491159579517,-0.04360491159579517,-0.04360491159579517,-0.05671628017638365,-0.05671628017638365,-0.05671628017638365
2019-11-03,-1.1456359212444733,-1.1456359212444733,-1.1456359212444733,-1.050460920955487,-1.050460920955487,-1.050460920955487,-1.091496945222968,-1.091496945222968,-1.091496945222968,-1.1550456493664638,-1.1550456493664638,-1.1550456493664638
2019-11-10,-0.6209391422651868,-0.6209391422651868,-0.6209391422651868,-0.6927729702132523,-0.6927729702132523,-0.6927729702132523,-0.6390688586492779,-0.6390688586492779,-0.6390688586492779,-0.6477204968565741,-0.6477204968565741,-0.6477204968565741
2019-11-17,-0.2872161741871115,-0.2872161741871115,-0.2872161741871115,-0.358449753582802,-0.358449753582802,-0.358449753582802,-0.18137311622288332,-0.18137311622288332,-0.18137311622288332,-0.2982185742925993,-0.2982185742925993,-0.2982185742925993
2019-11-24,-0.03440318870772522,-0.03440318870772522,-0.03440318870772522,-0.1049577098557766,-0.1049577098557766,-0.1049577098557766,0.034588718308362396,0.034588718308362396,0.034588718308362396,-0.09171264730696886,-0.09171264730696886,-0.09171264730696886
2019-12-01,-0.4090416377826264,-0.4090416377826264,-0.4090416377826264,-0.42606709347851324,-0.42606709347851324,-0.42606709347851324,-0.3508008626302957,-0.3508008626302957,-0.3508008626302957,-0.40232703015998017,-0.40232703015998017,-0.40232703015998017
2019-12-08,-0.26112373447091264,-0.26112373447091264,-0.26112373447091264,-0.1500252468398552,-0.1500252468398552,-0.1500252468398552,-0.28668851696104564,-0.28668851696104564,-0.28668851696104564,-0.015614308019814681,-0.015614308019814681,-0.015614308019814681
2019-12-15,-0.7066057159912157,-0.7066057159912157,-0.7066057159912157,-0.7113832738406712,-0.7113832738406712,-0.7113832738406712,-0.625128153853769,-0.625128153853769,-0.625128153853769,-0.6443964116143862,-0.6443964116143862,-0.6443964116143862
2019-12-22,-0.39462054355404036,-0.39462054355404036,-0.39462054355404036,-0.33412052793097446,-0.33412052793097446,-0.33412052793097446,-0.23935781329656264,-0.23935781329656264,-0.23935781329656264,-0.25163121663953525,-0.25163121663953525,-0.25163121663953525
2019-12-29,0.46698869100590235,0.46698869100590235,0.46698869100590235,0.6499334153381483,0.6499334153381483,0.6499334153381483,0.6026462563256455,0.6026462563256455,0.6026462563256455,0.6703185441383646,0.6703185441383646,0.6703185441383646
