Date,CLS_Open_average,CLS_Open_max,CLS_Open_min,CLS_Open_volatility,CLS_Open_change,CLS_High_average,CLS_High_max,CLS_High_min,CLS_High_volatility,CLS_High_change,CLS_Low_average,CLS_Low_max,CLS_Low_min,CLS_Low_volatility,CLS_Low_change,CLS_Close_average,CLS_Close_max,CLS_Close_min,CLS_Close_volatility,CLS_Close_change,CLS_Volume_average,CLS_Volume_max,CLS_Volume_min,CLS_Volume_volatility,CLS_Volume_change
2018-08-05,0.23044132219219723,0.14598007237693483,0.38700227265777615,-0.3147341902221839,0.8957854714954075,0.6560612735635736,0.24867434962278004,0.9531459962412122,-0.7112347017242462,0.7050237383747806,0.523352316957248,0.4295198114833969,0.7806816592126379,-0.38332173744037973,0.7745106457288152,0.7354783071634506,0.4482352321182662,0.7678549699233489,-0.4784158766714992,0.6860761896700751,0.39733720171134806,-0.2687984467041548,1.491276323593922,-0.7445726514912815,0.6797024000341206
2018-08-12,0.7951400136891558,0.518519703978729,1.1426808174360585,-0.870791720120323,0.0438589618274084,0.6924134459901081,0.13617996958759443,1.0518754933013437,-0.9734532837035896,0.08471737420873639,0.8639037086012844,0.5479860647338004,1.0585772846706842,-0.6090835682519161,0.1660422255680009,0.814745549378992,0.6490418809453998,0.911432488738933,-0.4446554929703258,0.05490689186516086,-0.7301218327783594,-0.2446724086484114,-0.3991631541236018,-0.10195845617886796,-0.17742554594305146
2018-08-19,1.2442926148289075,1.1747538428820725,1.2852815510460749,-0.25032719357629607,-0.20710747548006453,1.2782600678535185,1.0994285983134597,1.2002966329414382,-0.0489637417458993,-0.6351528228034646,1.2190931041126352,1.0560093986787238,1.3236396379499702,-0.4007316453503634,-0.19399531423376407,1.1765194188351455,1.1311613949582575,1.1301779495053719,-0.17161360328653816,-0.4092356139320188,-1.41586590617096,-1.3191116628480033,-0.6143896207767156,-1.1781596622165906,0.17571912556517305
2018-08-26,0.8972732694610097,0.7559559511001155,1.1751987875472343,-0.7789833333940961,-0.29158230898835746,0.7866625521054377,0.24242516231291697,1.170673594568641,-1.0947512884783934,0.06333978493629903,0.9324498906941971,0.5928223219593755,1.2061820575698121,-0.9262837105703927,-0.029739609816416032,0.8809222931449062,0.5476377596413301,1.1334912319095305,-1.0399730143105452,0.01250364335659228,-1.568167981886307,-0.9776987170588597,-1.2230616328880226,-0.5758221216811814,0.768192272771352
2018-09-02,-0.003349239069645699,0.07104440862762657,-0.010044283163301323,0.12281420511160156,-0.05607213122630219,-0.2168023688839758,-0.5313518355758317,0.2020925154876775,-0.8268622716640137,-0.04449941594899934,-0.21451210679561555,-0.38266907870060407,0.06299563691797043,-0.5688996147549595,0.6706271811024596,-0.17105323381238693,-0.3876309616167261,0.06859461543240887,-0.615779741965423,-0.09520292134999062,-0.46337837264588067,-1.0649606752734777,0.9171986598447266,-1.3159243949583024,-0.4631610882274684
2018-09-09,-0.17625589477667714,-0.2498588599598732,-0.08369829410452886,-0.24813512207600336,-0.3842396204207206,-0.3255577818317686,-0.40863586928174117,-0.43038220890894346,0.01754006416638873,-0.5716121179227723,-0.37947097812610187,-0.3330263557567796,-0.6511062230205225,0.5607040000573115,-0.920077342075129,-0.5289062061412817,-0.4329518351069449,-0.8382614002683713,0.8075594102970564,-1.4339083151485184,-0.613763183829802,-0.7598925140282717,-0.7498122938436664,-0.5078925714402689,-1.3852852720293305
2018-09-16,-2.6164910336081797,-1.9190511507036156,-2.7512327220810566,2.7077086973623676,-2.5088689570898346,-2.8153436280507522,-2.3414186658142326,-2.9307231205272046,2.3998612060028464,-2.573260956009066,-2.7422838130477705,-2.3706079654142926,-2.793763893209356,2.4137415669733224,-2.2466267149831864,-2.771036527708811,-2.36258475566762,-2.7570140499128595,2.4432314040252785,-2.3149539299270034,2.6666081558290236,3.062582983540009,0.945282577737412,3.0360650590405385,0.41542598318852975
2018-09-23,-2.6391350507932874,-2.9483962827826784,-2.25434993439902,-0.32082538282226336,0.6965110758961018,-2.625121197006205,-2.948585799716198,-2.1874350654041383,-0.6457367355938289,0.4597723892181053,-2.4558322191658393,-2.7762371327958704,-2.215769468458704,0.022363294155486414,0.5329717205641352,-2.4890856027204613,-2.852636025783634,-2.2164227660315503,-0.23685158987141455,0.5828556141813921,-0.24962331680138916,-0.32179328054186884,0.08332329895136616,-0.34369195221118715,-0.9287558523592642
2018-09-30,-2.197484796350703,-2.255329560692561,-2.1445036986574535,0.6831942933255852,-0.960720312811543,-2.222074581557499,-2.2725367910890917,-2.247715667864512,0.7548751305678635,-1.0755883589220006,-2.1537601979797856,-2.2345242006482136,-2.1907250285786586,1.1795862285856682,-1.2998928360121713,-2.1704195049501593,-2.2379203196713418,-2.189117366576484,1.093269995422488,-1.2847115920121182,-0.19739249380801593,-0.2884999304287443,-0.5044515798684516,-0.23508884419613138,-0.7648442552279322
2018-10-07,-1.8044873113682651,-1.5792186792585212,-1.827251865394004,1.6462985323603876,1.856666963493543,-1.6270731186896246,-1.5083802514741877,-1.8198816318547038,1.60463306230699,2.117525817578618,-1.8423256571845494,-1.825743414145629,-1.8924020422504262,1.4530068975212589,1.9726197634714628,-1.8132381085223745,-1.693316396810911,-1.9282795907405,1.9070550174419947,2.0176969454699045,2.8904119724461377,2.2832437735389766,2.6722908106038226,2.0990288177753795,0.4484798002887201
2018-10-14,-1.0530975395480044,-1.096253798956862,-0.944923469758443,0.1294180631866158,0.9122654294442062,-0.9982313152558472,-1.1087870946352376,-0.9364227160043798,0.037705772991228396,0.9327726926301437,-1.0042922980298272,-1.0928251397593345,-0.9625592316399049,0.24712088117998837,1.1235284613113283,-0.8957529678124463,-1.0472894020756656,-0.7524368283829569,-0.3166925436958939,0.63896292514667,1.0535700467717375,0.9545460345576109,1.4928999463047168,0.8083313315997644,-0.2553604670889781
2018-10-21,-1.5898889823917848,-1.219633920317827,-1.838612277533474,2.4743778591717076,-2.079472202109048,-1.4389442395242236,-0.9878132891597927,-1.7455373694677219,2.3609709886331047,-1.8894274402407247,-1.6960313049434268,-1.147017481372164,-2.0203158254404716,2.90090680213458,-1.94220707630955,-1.4906602109368576,-0.9618895642276426,-1.6773374836607144,2.5249751411624115,-2.062066443169126,2.0639757836775847,1.6081510327035922,2.934890251380519,0.921505785302056,0.36169067215508977
2018-10-28,-1.2667490771779393,-1.221944064717857,-1.2035449033499912,0.8571204751168175,1.6458394547899096,-1.1382046270958879,-1.1985478365141053,-0.8860303118677451,0.05460846701660773,0.9680603105954888,-1.1144367670614768,-1.377144094322303,-0.9848958435937005,0.045782855622992606,1.070967080685147,-1.1135715690306185,-1.1717384917874576,-1.0416995983213593,0.5112622578878185,1.0326241924915864,0.39774157028432694,-0.14688977127879743,0.68161124443754,-0.4307180712640154,-1.5967550350666753
2018-11-04,-0.9654901769870521,-1.213302017448132,-0.7926233321802082,-0.32717238322510434,-0.2886673076439078,-1.0324077048571514,-1.215542306095012,-0.8780598242778754,-0.07370123117104532,-0.5041019188523779,-0.9530976447137018,-1.1600076273311346,-0.8685327000528515,0.08230235879418707,-0.694801000284473,-1.0043313700803236,-1.0973921038904324,-1.032742342561857,0.6202003986180487,-0.7527536883815693,-0.10560551134205862,-0.3292365951679652,0.0010552012491307225,-0.4052893706963121,-0.9264898334891435
2018-11-11,-1.365528829373299,-1.6066528589485067,-1.1092264463302188,-0.576003411740178,0.35315321684806417,-1.4061068314447875,-1.6113982672254934,-1.0969575132315101,-0.5331473565292951,0.07089345126289247,-1.2977025896643855,-1.524006087985499,-0.9862446987719208,-0.4646565277806275,-0.32972096821927693,-1.3484416799735541,-1.5790496316116396,-1.0491307222950064,-0.5137138557214537,-0.008112149190113379,-0.46627269587090275,-0.5550364734617945,-0.1528985285581916,-0.6218694119162166,1.3316397614489206
2018-11-18,-1.302381980122905,-1.376910160848456,-1.083137344533694,-0.2534569192216686,0.8829853848832541,-1.2841041202882026,-1.3814447927925049,-1.0086678231029957,-0.3616021916745365,0.8780777869427251,-1.1571737535694808,-1.3395442722883175,-0.9125390163043274,-0.3820690346512201,0.8562254382211896,-1.2168784066305154,-1.4588877279984052,-0.9662807850850126,-0.6163902887516168,0.8684505768319091,-0.5451970731787262,-0.6970006162232292,-0.1494948059115262,-0.7875244863041978,0.4983818331509136
2018-11-25,-0.7666840481421349,-0.7857897611101087,-0.6479250049605535,-0.13382934777625688,0.8963123943506227,-0.8337082570145371,-0.892597494938995,-0.6760542516574426,-0.25489766400056657,0.9197792115156741,-0.7247120894899306,-0.8775975128740612,-0.4773630648402675,-0.5409614282730627,0.2136544199524884,-0.7710937176475996,-0.9889710728688997,-0.5596684428365362,-0.720917990975307,0.3502392180095627,-0.32769604674960323,-0.5158882823081521,-0.36001960980948533,-0.49197262512943685,1.8729589615839333
2018-12-02,-1.2963532767222077,-1.3328943662583415,-1.0253076554640723,-0.5364262018487405,-0.5222032088844402,-1.4811852667253538,-1.30944037326215,-1.1990570045240165,-0.1708554583065662,-0.6787100170956967,-1.2867758713888315,-1.3388118328460914,-0.9522851268751231,-0.5206059535918788,-0.33312732775898424,-1.411583663057765,-1.5338005728772202,-1.100035945644936,-0.9048768550583625,-0.13296526841944342,-0.29138089936657957,-0.6168649955308451,0.4673453818066535,-0.8826745458827967,-0.13316791376395717
2018-12-09,-1.6800287920119557,-1.5731420835039043,-1.9211115721318681,0.4631192607117014,-0.8682717246190493,-1.7968686699733722,-1.587612216871665,-1.9562410738681546,0.391325165505563,-0.7408551152541767,-1.757420000699115,-1.5958145068929306,-1.8022571490159813,0.3818153934510224,-1.0260874675461105,-1.9106085317234902,-1.6423339473759926,-2.0793333092862314,0.5429261130350209,-0.9436387571779535,-0.7861919640600571,-0.518194684444805,-0.8308052674889552,-0.31882272123790345,-2.2533069209951697
2018-12-16,-2.2515550253251133,-2.2917047537722226,-2.0651784517554033,-0.544905106907886,-0.637304600791216,-2.3040076257514874,-2.3688816667014962,-2.1551036878933685,-0.5570534259889381,-0.4876994538972876,-2.219864897127139,-2.3045667016790343,-1.879182964350546,-0.7093843908867175,-0.2649410008545464,-2.246252723426791,-2.2777541132040837,-2.0487690785256554,-0.7511087036106552,-0.25275283057787346,-0.9215365674439775,-0.7991387105882396,-1.0176103502855096,-0.5978772866915939,-0.31751809200803716
2018-12-23,-1.9300266976491522,-1.9968231168684634,-1.7850072365826766,-1.0864875643104928,0.3517173739245983,-1.8893369344581687,-2.0036099028822747,-1.7834751493893313,-1.1552803660727162,0.4339950047081512,-1.8598990716494208,-1.9277508825513325,-1.7035536728474547,-0.7710147111843495,0.5988152241202204,-1.7806872125222504,-1.8732422984169326,-1.5794935293567332,-1.27903615139584,0.40568609325018473,-0.3623314676684608,-0.29040793150405536,-0.5722272685876636,-0.1278162550497013,0.603180864468123
2018-12-30,-1.5071793501381079,-1.5875869275832921,-1.3290089058748888,-1.2674004571537372,-0.02124968446440463,-1.4975351797606773,-1.555295267658759,-1.3985546376878972,-1.0149143505678795,0.051075703805036274,-1.4811346665192473,-1.5840785687078347,-1.2635872444280987,-1.0110091280099363,0.052200906269128454,-1.4450189981184907,-1.4625158097736248,-1.378356678039953,-0.8290147252200405,0.20131007649948313,-0.5918211895229785,-0.6721783839546022,-0.2501905470442848,-0.7549264294629119,-0.0031927108175064606
2019-01-06,-1.0201914375219452,-0.9651512312401619,-1.0227279825751219,-0.2658820589473673,0.6181104277127051,-1.0129917406276001,-0.9148967796105343,-1.045425869688878,-0.05592397589716927,0.7996907580083076,-0.9963073626417446,-0.9310439608796568,-0.951728462803035,-0.24430825022039454,0.7873864197385341,-0.9600778061299657,-0.8855301293814545,-1.0631647784990808,0.006742205774708265,1.0466133137382796,-0.22394802616353426,-0.04626548076150343,-0.46315454560978064,0.21191858137878952,0.797819070474847
2019-01-13,-0.6736501153496695,-0.7686218890458283,-0.4901550229118106,-0.9206439908576302,0.2520965631159717,-0.677583259865706,-0.6857766723110437,-0.5672921325069541,-0.5546499594092588,0.7884603203486333,-0.6724958435185463,-0.6864434437639884,-0.5435558442397708,-0.4580097300149972,0.7583799731473582,-0.6797961511281573,-0.7613180840314012,-0.52859474414706,-0.820316971111075,0.6510638688432229,-0.12893799577477857,-0.23028140782151782,-0.18398272328677467,-0.2355407799471437,1.077661336097856
2019-01-20,-0.3236088712775708,-0.15999073607951247,-0.30963995025933994,0.37167257678995397,0.7895655431833672,-0.3477488922476808,-0.1746968273113718,-0.44515699454753654,1.0441662369389784,1.0959169121931733,-0.3036839862612623,-0.3036136925124251,-0.3538760810228122,0.044604951185745326,1.0279438688795544,-0.24654707123705927,-0.06750864245055323,-0.3029915130445752,0.5829286960459839,1.1060285113246655,-0.8720015966145537,-0.8495282804973546,-0.6236418394924832,-0.43770567602801724,0.013571494943034489
2019-01-27,-0.39016165231707467,0.3960186234223814,-1.6956008406951415,3.0989841671917335,-2.68034267750726,-0.428077182790233,0.31845544324723196,-1.6877327758168141,3.097457067366683,-2.693741880067439,-0.7825605993707794,0.2900230142124502,-2.1985111103466566,3.1891839084183955,-2.7075219292181614,-0.48422394417564174,0.5097349573803491,-1.841434422289501,3.014714236270276,-2.8104280034723166,3.1681910252034937,3.2913881372585627,0.776281452629422,3.2790122150271377,2.230805188783101
2019-02-03,-1.8922517993383086,-1.853984101021509,-1.622712440143664,-0.4030003851010132,0.5936793577632441,-1.7539515607556395,-1.5110564267257545,-1.6621542883028926,0.4138019091455573,1.1837515844704243,-1.8428149082136067,-1.8033164895502458,-1.562167008058649,0.07165062426066067,1.0663109436005567,-1.7174641993268887,-1.4183359234871846,-1.5098000143529158,0.3455726501589322,1.1994846115029782,1.4743223754336636,0.27788573076026346,2.7185155618963126,-0.18565451323120022,-0.5125034569313374
2019-02-10,-0.7495532460166737,-0.8898550712483926,-0.4675754349265319,-0.6779194391927307,0.18133923944705527,-0.738880951371233,-0.8199339524542358,-0.5399181507994127,-0.37938927600822386,0.3340733614907849,-0.6899232025441456,-0.7947555508758242,-0.33362504152606265,-0.45013292955354006,0.3880507118136369,-0.7109341691304328,-0.7756989105297588,-0.42008368067583346,-0.3561649021177304,0.5699564026959489,0.9909789297585629,0.10833692172955688,2.0812425565996726,-0.3500588101103343,-0.9225978744388615
2019-02-17,0.07165072454226944,0.19132875017401751,0.15445033891193705,0.07315806627456815,0.9399579206066416,0.20436010531555626,0.14911755733275858,0.43451850954396015,-0.38157231878707915,0.6016076034200887,0.22344291579764033,0.28510834288721826,0.3187626921144046,-0.08468744698497171,0.8434377977479401,0.26075377671327515,0.14812359449701273,0.36592858382349863,-0.26103281980757526,0.5553164067245351,0.48192244487189534,0.016411073340153425,1.1200678224983676,-0.24770667268941834,-0.43898948674092625
2019-02-24,0.7934808624749493,0.6203057115084221,0.872607879076436,-0.16397867245784797,0.09763885368749328,0.8001082626370627,0.4616592673150443,0.9509481359830301,-0.5229306170668484,-0.02779468644012032,0.8853715242229083,0.5703629189160531,0.9352719248968617,-0.4521378181536668,0.11285887207839274,0.8641585571731927,0.6036090937588715,0.9166280512420297,-0.3098237295773386,-0.16834117717699065,-0.11733032371299446,0.1631712969907725,-0.5105734722023167,0.2845402141342998,-2.241528669001746
2019-03-03,0.17714038574461496,0.30590590002575374,0.12575825460826565,0.21742004978580262,-0.7253662008709798,-0.01592996538241024,0.0,0.04360955264353753,-0.04094548864670619,-0.39961049714208513,0.17709146075489554,0.258648375263121,0.2623179962562683,-0.03645743193025367,-0.47118858235895184,0.010487597072627686,-0.04717255441352058,0.21741855419737166,-0.21063915368503727,-0.18728847705090798,-0.7284572454011133,-0.5683048596063003,-1.0389922396891589,-0.3238359142644652,0.2810982073699735
2019-03-10,0.012444345204674584,-0.2900960344886779,0.3883671601043363,-0.6097728795395867,-0.16365273054728294,-0.22545897752342778,-0.583931691754824,0.0907197211444962,-0.6008851549022128,-0.29488517213703525,-0.02056424235054425,-0.34601716454243203,0.2312771695980452,-0.4546683321497552,-0.289883384319895,-0.24292696376180273,-0.5245699623469011,0.06418185072121617,-0.465198418443402,-0.270313584687722,-0.9005110754092256,-0.5418860418883786,-1.0305851256479726,-0.2966697405754121,-0.1585004951637033
2019-03-17,-0.8024850248092863,-0.7082746899097844,-0.724182625901225,-0.10313288420956118,-0.5795665727225469,-1.0142809170939822,-1.1265429379351413,-0.6642684615824956,-0.4414704484916359,-0.4140505172448438,-0.9677520689654051,-0.9151985978191043,-0.5468737820472245,-0.1858747129981278,-0.546349750575911,-1.0483714049626949,-0.9926431837849568,-0.6505872339963397,-0.2820339593044807,-0.16789649305687712,-1.202567669791687,-0.7161268246537583,-0.8508764690606402,-0.5244292009817113,0.18530145447408275
2019-03-24,-1.3052453130597854,-1.1445157005010484,-0.9428118677246546,-0.369929813463916,0.005887947706464338,-1.4671326674309497,-1.496775955353037,-0.978231460157374,-0.5575572534217013,0.07084155584037624,-1.2785646280503247,-1.2470489625805965,-0.5682658534447944,-0.45046718575653893,0.333507340783663,-1.4854779039737702,-1.4636895889968493,-0.9517484124641612,-0.46931532079485905,0.3435104406236807,-1.1267264742315801,-0.6915747717432981,-1.155519132188353,-0.41917029275767165,-0.0945235372967543
2019-03-31,-0.7616238217986314,-0.8769734839314636,-0.3806929017362551,-0.5996581165003319,0.43825113290960666,-0.7798878898292869,-1.0167814711466767,-0.5026994700906015,-0.5567244935963984,0.364507856561051,-0.6399764915472065,-0.8642946513778672,-0.2072863503737666,-0.49467188501506987,0.3566652674239284,-0.7604782404280194,-0.937036354915952,-0.3882615688282687,-0.5017619316807412,0.28759220672167163,-0.8323196087996515,-0.5835066570207038,-0.5382232602126881,-0.4688415126531179,0.20068221833074237
2019-04-07,-0.5139178568855151,-0.6461196401077184,-0.16149800475599543,-0.5541704634946054,0.19819137675676385,-0.6538741249597669,-0.8297580184738121,-0.18668811135116936,-0.6848367142244296,0.2933951411349074,-0.4346168778196012,-0.6373881163491225,0.04813373830624341,-0.5529281018043009,0.31818791130446894,-0.536159764800829,-0.7233906503020023,-0.13406523458577344,-0.5380880034619722,0.3582727556209118,-1.0611764296759214,-0.7372705461957318,-0.9043496079840266,-0.5369376599667965,0.021088745256076288
2019-04-14,-0.10571751909770456,-0.33367067021272473,0.286796737201716,-0.600499827002192,0.032989243136837695,-0.25226234159146144,-0.429989164014104,0.04647254982516034,-0.4865322354492493,-0.27741143109416005,-0.004623486931948565,-0.26598925363637693,0.19006892751498466,-0.3784250577484385,-0.2802711729877357,-0.2326766610652508,-0.4706721288917778,0.022357908305248433,-0.449541431071819,-0.29263483361275405,-0.9441332467739314,-0.6965802288776338,-0.8275148058710383,-0.5173527676058453,0.4205460167074934
2019-04-21,-1.9905535319986025,-0.6038047633122496,-2.572074541229517,1.9828980572822401,-2.066540242219786,-2.0560799291713265,-0.7002867549612211,-2.4547171884610095,1.9436100163207395,-1.948683296042047,-2.267785825929911,-0.6295037655383524,-2.343684126269994,1.8756573317329357,-1.9787631666321541,-2.240267348240773,-0.7690164622428414,-2.5065412572975756,1.8308432275433741,-1.7981018897811234,1.1274627739380827,1.1012465227273915,0.38980277669583124,1.0773496404467733,0.23353268170738078
