Date,NSPR_Open_average,NSPR_Open_max,NSPR_Open_min,NSPR_Open_volatility,NSPR_Open_change,NSPR_High_average,NSPR_High_max,NSPR_High_min,NSPR_High_volatility,NSPR_High_change,NSPR_Low_average,NSPR_Low_max,NSPR_Low_min,NSPR_Low_volatility,NSPR_Low_change,NSPR_Close_average,NSPR_Close_max,NSPR_Close_min,NSPR_Close_volatility,NSPR_Close_change,NSPR_Volume_average,NSPR_Volume_max,NSPR_Volume_min,NSPR_Volume_volatility,NSPR_Volume_change
2018-12-02,-1.2345347975404564,-1.2665943336605063,-0.998949001833516,-0.8138070027826553,-0.9498916777523021,-1.4256716820870101,-1.540808353025925,-1.3099922379964286,-1.1024310730884763,-0.4041887194866858,-1.3500997721173849,-1.1625801590596327,-1.3461400011009013,0.15199671597452494,-1.2454400409683637,-1.3998083499865988,-1.4632181579000993,-1.1375098984274061,-0.6502942799666779,-0.23648211058071858,-0.7854463220238534,-0.6620004528063371,-0.8726596078092271,-0.6409282812312413,0.2714564763275079
2018-12-09,-1.6456825693043062,-1.6166537881148122,-1.5492805812953305,-0.9396119445644876,-0.10600877905573351,-1.7105951422129215,-1.7276528468631753,-1.5935939169427633,-1.2903992211680053,0.12036475724107495,-1.644006926994294,-1.7792384010427331,-1.578521419401152,-0.83238467675884,-0.374368834673632,-1.6703625387593575,-1.711252893305566,-1.693719616881753,-0.6582847731076591,-0.0019159055658286486,-0.7688328909865587,-0.5978666519764398,-0.9005789492401136,-0.5679337909752493,0.29352930828484447
2018-12-16,-2.1619165808947924,-1.718397459954439,-2.627894644362011,0.3188067457533544,-1.603220707138859,-2.077094781287654,-1.6747020933107932,-2.5643903944959296,0.44411902365332984,-1.1225050682620725,-2.3110100179078823,-1.9586701476018642,-2.4727127426570026,0.8441225825393422,-1.5207760706327669,-2.1565658578201203,-1.7575124997292682,-2.3459581871475885,0.31097643843490397,-0.7787931789852982,-0.689545007755998,-0.5217990762220414,-0.9017750388328927,-0.4845492896739708,0.3005502704301627
2018-12-23,-1.9356917893657306,-1.7517729226553076,-2.0366631300030758,-0.21033114595102986,0.7520881993377201,-1.7194458861512896,-1.6662370895522127,-1.68741618295029,-0.8380453154930768,0.6092255243934303,-1.7981496981570668,-1.8017831268539397,-1.8024847716435655,-0.1371923271808592,1.0039077332869184,-1.650257822545693,-1.7179693905338471,-1.571108534427052,-1.0043171781106828,1.0991600107666892,-0.5656346536372328,-0.5404716738575412,0.05874100872550217,-0.5989852344517025,-0.4645628815544219
2018-12-30,-1.2662882716282216,-1.3184472469844204,-1.104289394291359,-0.851461896071115,0.5663303814524328,-1.213805321932022,-1.337936149684686,-0.9966636511654465,-1.4985835060416097,0.10207194143039941,-1.1611748102981547,-1.33726183634971,-0.9474137592234123,-1.2883849759941548,0.6189558985193879,-1.0357970545330855,-1.2203222566533534,-0.8477505907938783,-1.5014999407042728,0.5365046648731335,-0.8941401995055013,-0.8506326789803106,-0.40047213255026565,-0.8323201641250283,-0.3510375642520286
2019-01-06,-0.6844072062856034,-0.6499677018446182,-0.6461466732060296,-0.15835929160318848,0.28941756088557574,-0.6304661120945579,-0.7062413753278131,-0.5691874500627263,-0.6785557971104355,-0.17472818116372518,-0.6184881318089606,-0.7151115119403302,-0.427612371445543,-0.8878736904226138,0.21483818459573376,-0.5585387635284816,-0.608686249315506,-0.5868521016590048,-0.2742345566317225,-0.229481750210053,-0.6087700044721297,-0.7502889487320521,0.21341318418217034,-0.8321693134710415,-0.21142758965228833
2019-01-13,-0.9454873480332807,-0.9360935999746146,-0.7457787490401548,-0.6018075768050887,-0.7441709346776426,-0.6254992135098995,0.25005825523283465,-0.9017773313033746,2.312376186983594,2.2291564719977974,-0.9357306927396631,-1.0611698736577857,-0.7861272638265124,-0.8339155279186704,0.6184629805947376,-0.741222119904206,-0.29457438539461306,-0.8573178796754688,1.7298508826487662,2.263741612959248,-0.5108363899870128,-0.13038922922251495,-1.091279390814146,0.1275466317395918,1.6924363486882366
2019-01-20,0.27921851642062306,0.3117080616711669,0.35398781400281737,-0.24371433730633424,-0.21049118028073366,0.14834692539295966,0.03629749155151571,0.17701347306315343,-0.25208559510241735,-0.6706993163949801,-0.026335122994251472,-0.12931909302015698,-0.10479290158772274,-0.043538252627977704,-0.37033936013095464,0.0530143520541062,-0.15305425340386464,0.24503863873318887,-1.0694875208547865,0.5780651410839526,-0.3875390083045163,-0.31599882824470554,-0.6298976959437217,-0.1912299706851632,-0.978504588510746
2019-01-27,-0.22827019051879388,-0.3501247181375163,-0.020434366888024212,-0.9931971150127008,0.5281815312837265,-0.3070472433218727,-0.4687269127564284,-0.13374236477852003,-0.565317830197237,0.3033699601161117,-0.06563709289855643,-0.03298450687497112,0.035730517918941794,-0.18560125106514153,1.0699965695586393,-0.06214861191392148,-0.21573325780950442,0.09749354698215046,-0.7172367511239143,0.5812379480643393,-0.9112262896281967,-0.7096472495591474,-0.8766194231895199,-0.5578850158613824,0.735853510638706
2019-02-03,0.37865794744719744,0.9605146335609431,-0.3736562475250662,2.5161264190996615,-1.3803664945977425,0.6071282608528461,0.9584807730579762,0.08012271436902528,1.2867733488164035,-0.7902502150131737,0.42333231819759304,0.6499493270598325,-0.2552964118608184,1.8377313785208595,-1.4420752655936464,0.3687848425378245,0.7210202083160885,-0.15077061919475457,1.586766300865157,-0.8845103896915967,-0.07410773808747399,-0.08406236418006077,-0.4214935972220564,0.01746361143712857,0.8827188559240124
2019-02-10,-0.05750609005198935,0.01709697671291509,0.09209823817356212,-0.12969978048483768,1.0960394744252517,-0.05615901945545955,0.020176925114008606,-0.02733826540368305,0.060216402954649605,0.9656151865853168,0.06011273600958978,0.1467965467922993,0.2372982180469173,-0.17200725214686016,1.0286452204260879,0.17580565662104403,0.43697036904182807,0.032848149691686875,0.6482616736056221,1.5972414491959799,0.8273856164682497,0.6650129102524338,1.6574953961093501,0.4067602203644695,1.7727211929606146
2019-02-17,-0.07925789942470177,0.32555183656630676,-0.030840473973193776,0.5865377409630078,-1.4059095181732542,-0.2271602012083657,0.09073958122014987,-0.11929558059751769,0.24985142067584545,-1.167739327935635,-0.023061010523750373,-0.24473716459960368,0.14877277961743043,-0.7014372491865098,-0.25348581871913417,-0.020713487805727442,-0.24791153816276412,0.21455788487516494,-0.6891398882931355,-0.4725989733945388,0.3358711286358853,1.0527139018375382,-0.3433173082201868,1.203214094934176,-2.2579100385690727
2019-02-24,-0.7540775146257419,-1.0228208818294933,-0.45596408675987016,-0.7706518956038912,0.20449220476395127,-0.7657991368434828,-1.0233650412994908,-0.3862070006637759,-0.8245990044939375,-0.07810484937637488,-0.6249581015453339,-1.018312381659218,-0.1968373789177138,-1.1247740842960545,-0.0009289162950999254,-0.3773706272629687,-0.8454156732805062,-0.06297917221107559,-0.9557908271314509,-0.08410652768689872,-0.10782845393191384,-0.525970332211995,0.06721974765295358,-0.5798132791384832,-0.008084635263743032
2019-03-03,-1.292072194778192,-1.2478846190431199,-1.026100840629354,-0.4344573656859558,-0.38082207632224724,-1.4539318755179544,-1.2083299015512354,-1.3870418855436304,-0.17538482822496576,-0.5588620525971462,-1.317949974506607,-1.3885184040486984,-1.1536430717276729,-0.2826536730201622,-0.5473337727084958,-1.3921007040510385,-1.1817198466905712,-1.1920795149055445,0.0006437680119947746,-0.7903037300657072,0.06481741352290064,-0.34709982800302663,-0.19290394791894178,-0.31249598753961616,-0.0461940374171022
2019-03-10,-1.1373437986748316,-1.2285460708296194,-0.8564195062774518,-0.7506557541845482,-0.18346520630892438,-1.020843136328901,-1.0048542310335502,-0.7378278687970347,-0.5972807221009891,0.5186677334317875,-1.2095452012476176,-1.4512826548598843,-0.99093655469801,-0.7601518491895635,0.5409176421086551,-1.086220299019271,-1.3116031574774938,-0.8359460488020621,-0.6979319075897594,0.2135714933905082,0.08070417837944482,-0.1075794026853104,0.2326486600737962,-0.18018378884944844,0.8292589073486073
2019-03-17,-0.99608933335941,-0.8598729884076404,-0.887568720072138,-0.27307428102725756,-0.8523614464526273,-1.098280486464685,-1.038374059649959,-1.1459775345358048,-0.4380485152584574,-0.6383731339085029,-1.0171967042655976,-1.0518969150270696,-0.9893372504911548,-0.46652147363498236,-0.37216268037052136,-1.0863112750869757,-1.2137124763765883,-1.0621035506276597,-0.590451859761172,-0.5796382046683428,-0.7762468873469954,0.20123332999583554,-0.8885785517176767,0.44919596158908526,-1.0198328646391321
2019-03-24,-1.7676577115986092,-1.6298626603032043,-1.7541441735638192,-0.6413066280943525,-0.045002422568831274,-1.5734464596758493,-0.8904282292605884,-1.6535317473174516,0.36058126924564393,1.0701952576069298,-1.9540977783255749,-1.8069842700621903,-2.2563740614031373,0.16934607362528137,-0.6326464131505877,-2.079979828172006,-1.933912311706123,-2.260464473630275,-0.016593806592443968,-0.7757644003524997,3.140462813415157,3.2025806828057797,0.5266100296074926,3.199702490540406,2.953517281169731
2019-03-31,-2.4495654112063727,-1.8090001133758808,-2.7259296587900343,2.0005643200087513,-1.7258112475307368,-2.4159670490905025,-1.432081858814245,-2.730152442471939,2.078191814842717,-1.4650239389320845,-2.5424517064472765,-1.962060910536002,-2.72669874590132,2.4695964752965502,-1.9386442019637986,-2.523793091718923,-1.5856773711392238,-2.706214140966214,2.558113632102258,-1.362707237124331,3.2780583119776696,3.0900874313537954,3.314664722201892,2.886703645947118,-0.45030063970484774
2019-04-07,-2.036456368730865,-2.1419236462836255,-1.9239035109400575,-0.4394322453753215,0.9876401397989905,-2.1097947950205445,-2.3371627940243,-1.9822783930780756,-0.6793694101417914,0.46689385623112784,-2.0683264648303523,-2.2416407433016623,-1.9422134835900888,-0.46680592360352224,0.808129182855962,-2.060873305983784,-2.344907569228702,-1.912087681359949,-0.3614350115495956,0.6649456543661649,1.9226790428809277,1.8491295056370187,2.4003662801460557,1.4779471716691404,-0.12088588593735262
2019-04-14,-1.5591427259653923,-1.5889693750719496,-1.4694728139860622,-0.3616276324018113,0.11733692735282972,-1.6344262538396654,-1.8059836257431325,-1.586390220085277,-0.44886248781591426,-0.520048055107193,-1.590710243539884,-1.7005995817611514,-1.5334594902030336,-0.40220774489890837,-0.07407569305605992,-1.644814876128456,-1.7401911889175317,-1.5420703512525382,-0.058309711447817755,-0.9038595134420289,1.6466923853692166,1.6136164169655896,1.7825417692189696,1.4566109583990776,-2.814620680920671
