Date,TRTStock_Open_average,TRTStock_Open_max,TRTStock_Open_min,TRTStock_Open_volatility,TRTStock_Open_change,TRTStock_High_average,TRTStock_High_max,TRTStock_High_min,TRTStock_High_volatility,TRTStock_High_change,TRTStock_Low_average,TRTStock_Low_max,TRTStock_Low_min,TRTStock_Low_volatility,TRTStock_Low_change,TRTStock_Close_average,TRTStock_Close_max,TRTStock_Close_min,TRTStock_Close_volatility,TRTStock_Close_change,TRTStock_Volume_average,TRTStock_Volume_max,TRTStock_Volume_min,TRTStock_Volume_volatility,TRTStock_Volume_change
2018-12-30,-2.173923048333376,-2.246375460380401,-2.1285698339633816,-0.39707734064248573,1.060883482216708,-2.1297539802201606,-2.1526956442630296,-2.0308576642558327,-0.5736870061551639,0.7231084047455373,-2.1498797917518395,-2.2014736342974572,-2.1602485512201457,-0.17913669492192477,1.0893749790641394,-2.1271443037945157,-2.101102204928357,-2.1550183827395393,0.2600712293845734,1.3997317765698445,1.6247339537050276,1.6129183614122418,-0.5865083365049403,1.6934069489128925,-1.9506818409613442
2019-01-06,-1.5899725257465265,-1.6282295774307156,-1.646953538868362,-0.019364757482042635,0.9618385744332948,-1.5439142608888643,-1.6038345771403406,-1.5724800000819148,-0.34982429515197816,0.9803417907923885,-1.5828852542395533,-1.543425079308687,-1.611488134431722,0.25822906882221003,0.6908824919495268,-1.5117546972047917,-1.5440478822098878,-1.540653200520186,-0.03965231295132493,0.62860770777975,-0.9279760516261315,-0.873190363493136,-0.39546327575414536,-0.8271457975446047,0.24229166955721365
2019-01-13,-1.3107890559358286,-1.3597899814413736,-1.237617510696519,-0.5584547111370903,0.5359001692367467,-1.2999323601773078,-1.3440636931103618,-1.204781764822595,-0.7243876291567001,0.23232635740124333,-1.2795313396810795,-1.3489322817410805,-1.205829609408246,-0.7544109636883649,0.4954012883596314,-1.2675476003602013,-1.3619576803817082,-1.1500302341930533,-1.0767069890909386,0.1118036635716496,-0.9521775370789527,-0.7513195499118605,-0.5696354275198222,-0.682796482894851,-0.0391537098048357
2019-01-20,-1.1709869153619656,-1.2351324048565302,-1.0789438661820783,-0.7566343021972237,0.5781766317403144,-1.1711757201129314,-1.2217770393751959,-1.0958093502344617,-0.727171356683859,0.4727182028187771,-1.1563354654928204,-1.160215587005867,-1.1265863383851558,-0.31895892866907205,0.6599510431664681,-1.1221005864538327,-1.1732811035535609,-1.0282112704703579,-0.8694175418066423,0.45671313944721686,-0.7274958455665255,-0.6046890807814106,-0.18022023689581704,-0.5847829477113496,-0.1038924259245544
2019-01-27,-1.013535912713547,-0.9563562367990297,-1.0022353143012788,-0.030037966688890107,1.0329691863477213,-0.9453164973044362,-0.8920574397311128,-0.9926956426208329,0.051175205884292516,1.1061151052113092,-0.9963474797891949,-1.009965046087146,-0.9698548374537558,-0.3709503362482812,0.7686437180314195,-0.926806998817296,-0.8897701384809769,-0.9769567129623873,0.23518310845365112,1.3012618880531381,-0.14078171082811666,-0.19683487645299283,-0.17643247624361033,-0.17429134628663379,0.23335553610962875
2019-02-03,-0.7650744294948455,-0.8897751554958886,-0.636661912226241,-1.1480406090552133,0.2788168053673303,-0.7631020296775514,-0.784223707825838,-0.6801172803897968,-0.5857488729644804,-0.22719818473587886,-0.7786324387490878,-0.8404187739613626,-0.6828139447636079,-0.9169245703863304,0.04011918646041317,-0.7749832938470691,-0.7915843941298962,-0.7097756112377868,-0.5487315775536977,-0.4198769862073059,-0.5886076622194327,-0.4519604200404588,-0.15217157583259205,-0.4363749249172372,-0.19621815120082164
2019-02-10,-0.6857271438803171,-0.7530890798605959,-0.617322086284319,-0.6776511751481185,0.8220133764280575,-0.5507220976881445,-0.49591988541668436,-0.6056725973580163,0.45955290080879074,1.1106255379230123,-0.6297521851936979,-0.6557306658604942,-0.5809329673543951,-0.4562931436250243,0.8902695348621606,-0.6202842426449947,-0.6225461950316565,-0.6210724165294369,-0.039349076577200735,1.0512491406825588,0.5458771103671676,0.6855739974811353,0.12424778418551026,0.6689846662441004,0.9683103064682999
2019-02-17,-0.2843105874716463,-0.42440561274943117,-0.18785799651731463,-0.9881223742366423,0.5203790854015605,-0.322493482635755,-0.4047559733714511,-0.24942990061284576,-0.6839965118884236,0.514326210591178,-0.2374497542288954,-0.32426734363774323,-0.19280884315149407,-0.6641361899049294,0.6299105621138642,-0.26421027504177036,-0.33338051337163827,-0.17764202157019254,-0.8208146617035017,0.3489209978435167,-0.815343391411879,-0.6777564256122884,-0.2986830357135327,-0.626736302495342,0.29906690067916386
2019-02-24,0.05075062440440705,-0.004102286452792456,-0.012652248195340018,0.031100103743571594,1.1271352491334163,0.048397259878591406,-0.03945364841405295,0.059016950014496763,-0.3792353278940583,0.8529843109990407,0.09372423022892767,0.08440108911640115,0.030193469929637368,0.2466463540811543,1.0598450972579165,0.0960852389655278,0.05174681906797927,0.06232045477104821,-0.04703277741424347,0.8108360172891206,0.07584701914692621,-0.13054373076083858,0.8787366593781495,-0.3042192217410199,0.39150397543528026
2019-03-03,0.2806235052994988,0.15898504379229106,0.3687037923610308,-0.6756575357674904,0.5305482838361462,0.2576507292950352,0.1241693462414638,0.35387083746027015,-0.780561501444339,0.48683707261003795,0.2930737339241722,0.1675620116169719,0.4096065285875486,-0.9094158822147143,0.054926012893321885,0.2862192274503005,0.16933784202567134,0.3499074802307638,-0.7594376377192913,-0.13007080675298216,-0.6566752664522261,-0.5305111755661709,-0.49995817541579224,-0.4371098504069349,0.322182821063768
2019-03-10,0.12572141262203068,0.017722022891990746,0.21296551003646128,-0.5780952466572931,-0.40741465861426523,0.11324140748461602,-0.024204901861583618,0.12200566109836251,-0.4518572833305218,-0.3589003196579613,0.15807955088953185,0.03500708132425036,0.22773930985691054,-0.6894384624721339,-0.38640731851246296,0.13418797754017148,0.04551388371062594,0.1772499223511156,-0.5063183808298211,-0.3516984396602435,-0.4128548784855969,-0.6242155613035705,0.5302331657695213,-0.7314355678173444,0.17873779734279754
2019-03-17,0.14924901840129007,0.1673650716542063,0.2696540719207241,-0.25225259097032765,-0.019422788583719493,0.1772488553021448,0.12418066103606303,0.23306379313877876,-0.2918606654032372,0.18477430381393545,0.18138678640843756,0.03391732819602826,0.3086602940542243,-0.860006375278269,-0.1281696031802566,0.21628894169056237,0.22172493783234057,0.306600164641009,-0.2757677002425583,0.022575429078327547,-0.6033339285478304,-0.5369125623082894,-0.5104060938965952,-0.4363233357199144,0.7141627631135083
2019-03-24,0.2685650224792636,0.07096268973038833,0.4485497371483303,-0.7849065427745222,0.4656282216745974,0.20474424124511903,0.017224153889887798,0.41048612161067405,-0.8629038807100605,0.4041583191957237,0.3365104765292229,0.10169089196751438,0.48461228258458316,-0.9407709601680831,0.26022313372961375,0.28603687183011767,0.06283046533415157,0.4931294121594963,-1.1684479695639274,0.06223655299175248,-0.8556347093006866,-0.8140718173386101,-0.5592884651201833,-0.7082182307215852,0.5554961685578773
2019-03-31,0.4001508180126392,0.40985091922509964,0.49501438357503813,-0.3823379326925785,-0.7059101282913779,0.3272036315472364,0.3542951176260525,0.3859326076367821,-0.17266208861637636,-0.44283551296457946,0.42199728200282366,0.3406215972619316,0.5313116190195369,-0.9047697958632829,-0.33690051009626404,0.3809784418066579,0.29220478827153257,0.474622961624652,-0.7804398774018588,-0.200691624282779,-0.5541971024767824,-0.32193178240453113,-0.508868045923382,-0.21946234160728642,0.8783309186961892
2019-04-07,0.3835871102325728,0.32124818170114205,0.4938014132512702,-0.6381853713768979,-0.021418293228998526,0.32647867713406314,0.2593549754329053,0.38831626623078797,-0.4417439444823451,-0.03791358094039459,0.4148695179577416,0.24349558776991123,0.5209938388919522,-1.1743593771473155,-0.07287518925459506,0.3712325339738977,0.2986731965184952,0.465831652243953,-0.6969383100091395,-0.1718166412434381,-0.8375317992834974,-0.8395144593891434,-0.5320840449528706,-0.7382256937202382,0.12086999122481962
2019-04-14,0.20406817036809893,-0.008614559374221602,0.3561696213065352,-1.0979076673235513,-0.21669433149355855,0.2309263575129356,0.2524044753787608,0.2810885782668412,-0.11910302187238936,-0.11609395562763655,0.25031014900170323,0.19051746211560705,0.37234877534096394,-0.7291423312468177,-0.21110804310793982,0.3194559852424514,0.41709659102211843,0.31531773585990763,0.28214320495490375,-0.3331988794240116,-0.44750191528642635,-0.6322261414142432,-0.024251283513414223,-0.6337058556372557,0.46926350299031727
2019-04-21,-0.09317678299230339,-0.20125578173375797,-0.005235447255050556,-0.5002239903504346,0.6514023527502442,0.17502798436407344,0.059465221281631946,0.146880775398127,-0.23882963516145986,0.25747630411994155,-0.010461834112004286,-0.0828268704317311,0.05435449127166051,-0.45092762982482865,0.48443748611469095,0.20352365176714024,0.11020118823435626,0.2476428917517694,-0.4774325483770005,0.40954997393876447,-0.161155790053361,-0.48668999091605986,-0.09576354587813866,-0.47088509200347567,0.35425286501000786
2019-04-28,0.08312048078610844,-0.03510915608954236,0.1387382123704718,-0.5293710403079496,-0.6445068214793087,0.17956926587969851,0.15220472551304473,0.14343361356117545,-0.01952246888547568,-0.23294299075505223,0.08133395532374423,-0.07527893629565754,0.18384948285730818,-1.072584349291587,-0.5861991128687121,0.22430266784778696,0.3429253120042173,0.13531232277906807,0.6894755854085877,-0.45546350312867734,-0.25069530984013816,0.12956358162896184,-0.5535498491797292,0.24411401839739919,-0.0797736517653657
2019-05-05,0.04020571564512365,0.12801498660224508,0.008616372208000874,0.361723748956622,-1.3662944252110842,-0.07888313864422947,-0.016681305814562883,-0.14683675490906248,0.47574392369045004,-1.382405458947746,0.012821823767981024,0.24389733342985018,0.012855601827376818,0.8374859397036993,-1.7162308351354676,-0.08511846655001208,0.06518365810092391,-0.07348288155135792,0.5326561723679497,-1.4221479654786215,-0.9927147613184205,-0.884761574814289,-0.5098383140259239,-0.7771998451918969,0.17872230221964908
2019-05-12,-0.18867627625021183,0.017374199587204726,-0.18089547145664234,0.7834440257079952,-0.10431609807225055,-0.2048103701347356,-0.13779891035521583,-0.2853117701734182,0.5922585942733699,-0.44969259265645956,-0.22615501862842233,-0.2201350764789313,-0.12926502115862704,-0.2614945486821805,-0.36336315326887514,-0.2622463056386389,-0.37216277946422666,-0.1553527439767005,-0.6672064243513772,0.10726164343049577,-0.4079901949686458,-0.4248877538446558,-0.2891910510635478,-0.398587781114326,0.5903140980512146
2019-05-19,-0.5205794360766574,-0.5728209600328936,-0.3457734164076332,-0.5944482775819879,-0.3831883640953643,-0.6256500272957185,-0.772056345869038,-0.5034091368822471,-0.7696819301665009,0.6061794873471168,-0.4929268746640957,-0.7578893939068309,-0.2958519244474564,-1.230242265326007,-0.4016192681841057,-0.5248384073923071,-0.5715686990272472,-0.4437176528070288,-0.30208334957632355,0.6116056142293936,0.11513039294886873,0.04153568715723423,0.14699349347701368,0.01612229980888819,0.006930430566547101
2019-05-26,-0.39071283540524226,-0.5285260147532691,-0.35345789118013043,-0.5218876246471215,0.6373092945695177,-0.6295803454710528,-0.7601141501770751,-0.5463118365294733,-0.5457930467006685,0.8551456417156124,-0.46448366164578847,-0.5320035140852463,-0.39485646637249555,-0.37304784968548077,-0.45921934741713916,-0.5522435074912742,-0.7703867421559406,-0.4388165421948716,-0.9449983813411517,0.3839566348547994,-1.4125596677888999,-1.3034776846608447,-0.8014181910289883,-1.223750620017975,0.21977760990806416
2019-06-02,-0.8246748740934269,-0.7361099666826915,-0.6821545836695742,-0.14068027563379198,-0.33335658974400506,-1.0858905444588898,-1.0128554811512314,-0.853304611340028,-0.250830572705674,-0.23631818949372066,-0.7631393584930096,-0.9596336001327718,-0.5952210597294546,-0.9974348216788511,-0.29286293176998957,-1.015116726787413,-1.267401088728192,-0.7441671423776465,-1.3366192142560274,-0.2890216943370054,-0.9460093158564261,-0.6484654211113033,-0.8014181910289883,-0.5361844211916034,-0.12067629510251565
