Date,CASY_Open_average,CASY_Open_max,CASY_Open_min,CASY_Open_volatility,CASY_Open_change,CASY_High_average,CASY_High_max,CASY_High_min,CASY_High_volatility,CASY_High_change,CASY_Low_average,CASY_Low_max,CASY_Low_min,CASY_Low_volatility,CASY_Low_change,CASY_Close_average,CASY_Close_max,CASY_Close_min,CASY_Close_volatility,CASY_Close_change,CASY_Volume_average,CASY_Volume_max,CASY_Volume_min,CASY_Volume_volatility,CASY_Volume_change
2018-06-17,0.32674063857188096,1.1635001513056114,0.08291698149148383,2.426429156506891,2.335094679764239,0.4791291529010867,0.9622806687861025,0.004446575223890275,2.127644669800338,1.9623451129065737,0.3931624780483417,0.9882158196207543,0.21897124151899527,1.24368596237095,1.8766580689506849,0.6059074981131933,0.9940052524238046,0.24591060399448744,1.944860333699266,1.8745213923094992,0.5025311363132188,0.013934891073828433,1.359923891777139,-0.11475250060404618,1.5445185818760812
2018-06-24,1.3870924802680054,1.400747580677203,1.4228592990534992,-0.2615380938058403,-0.3820328446762381,1.376735916212349,1.2676103851892715,1.2958910939599053,-0.10142432379000559,-0.8681350200770666,1.38897009461096,1.3486880679177216,1.491544896596663,-0.3648816303546433,-0.5105714329794608,1.4112616974015013,1.4395590141896784,1.5716425184260132,0.09746487561813132,-0.85910682946613,0.15179669290523495,-0.13360910134413012,1.2630556508407074,-0.2654562943204679,-0.3840872332305077
2018-07-01,0.9661605518330366,0.8256871423685048,0.9840089732498614,-0.5056458933655416,0.14480430285450213,1.0255994001779918,1.099622682564237,1.203954837242045,-0.10653574962219878,0.9418463888216128,1.0793984174618776,1.1225551499251794,1.2415522408436177,-0.1865689814296382,0.8661040709750693,1.1143367840466454,1.234217733515395,1.2665067145873692,0.49054086664175334,0.9475959059481145,-1.0028132171815696,-0.649695632789564,-1.6255232031274476,-0.47900122569021036,-0.41136603371949765
2018-07-08,1.9235387353572493,1.5826017886375783,1.8847326384408762,-1.004615793305653,0.19653911318787745,1.8880348014011035,1.666048654280721,2.0724426664383775,-0.7482076385499237,0.3901536823645582,1.995391141448962,1.7653723052889445,1.8896806143964207,-0.648465256554251,0.16167938579076485,1.9573892367413173,1.7171033968355378,2.1639348704488315,-0.9523433250233128,0.18359323503275418,-1.0819704129230632,-0.71578807509432,-1.3614797111029149,-0.5759081930568044,0.29544533876214524
2018-07-15,1.8427963489504635,1.8291662544822576,1.7501625760256807,-0.014197294854642101,-0.37179938531956513,1.8325231317654376,1.7662069127348459,1.8765050342167375,-0.28781135651102685,-0.0854833948052738,1.813394687314492,1.6660662059160458,1.73606583118213,-0.6323023417656081,0.06338990292165884,1.8007584891227268,1.7308596847148954,1.8668466740992726,-0.3813117801175683,-0.22707501666834012,-0.9675527195697988,-0.6288800902440158,-1.4722077174234864,-0.45665618345264253,-0.33059321043817635
2018-07-22,1.4013798892934382,1.2234529400140617,1.3670733716350636,-0.6937211692402125,-0.4157435032573115,1.3486696925192283,1.1966482546361257,1.3003147831295707,-0.29921825131115287,-0.5919156382508981,1.3896594409331187,1.31803890586726,1.2802780808770342,-0.3552665662561072,-0.5874776026977268,1.3520217833900272,1.169915240069498,1.413004894709469,-1.0247485521659785,-0.4139668365328421,-0.9376338248139985,-0.5958669959801094,-0.8792403232219034,-0.5027370039465927,0.004789675529605878
2018-07-29,1.2593080958750447,1.1713010926139387,1.286732824788525,-0.7300911192807917,0.3826482886622568,1.2745345446567071,1.1544605554963678,1.3058180744582226,-0.5090354176459388,0.19984082234005504,1.3219227606562567,1.3195921879585704,1.23953518698374,-0.25937518589124,0.2917463438553971,1.2998196962388076,1.222742139911706,1.2578846896548832,-0.3766715678252654,0.04509046379970737,-0.8946965108654275,-0.6384675375951064,-1.1575169036075907,-0.5073423889814456,-0.16832588404908666
2018-08-05,1.4764306831482903,1.4311627533302511,1.427508668426301,-0.523336206472624,0.12428325870875563,1.4802154094246134,1.3508114346119595,1.4185796104582387,-0.4396051400107554,0.2975212842411234,1.4631681399584413,1.4259596924926297,1.360377891462804,-0.4308687481058413,-0.17831943683326032,1.4338292810205604,1.410862238217231,1.447263401157589,-0.5477854889826744,-0.37731366100630964,-0.9570181363781856,-0.6721034139025673,-0.9985187096648788,-0.5682710156024088,-0.1344764778784622
2018-08-12,1.3090856370935766,1.2780434822107598,1.2456702638521688,-0.4264048385397536,0.5501026863208889,1.3323532099124131,1.3359290458801214,1.1955073796124838,0.1757859616514291,0.9935591958082471,1.3394574038714482,1.3415993077530561,1.2035213109560956,-0.1921288542240772,0.6637166174898419,1.3492217307747802,1.4373975012833575,1.2428432498421034,0.3940078596179663,0.938161915543519,-0.8319662400988984,-0.6223843312254559,-0.7660610516733091,-0.5500328341057451,-0.11127087089931857
2018-08-19,1.5942668277795047,1.600390661064325,1.5361899456155563,-0.3435871280714129,0.0900278937571908,1.6021573033020933,1.51079311750456,1.6585994801240398,-0.8042816582677684,-0.33658017693223585,1.5416421609279205,1.4646849481342206,1.522447608204203,-0.8841469619896245,-0.5763657979929541,1.5796271124140624,1.5711379634397207,1.5669842612872156,-0.41846977417900016,-0.24592730821749875,-0.5774684059343713,-0.5584719353839194,-0.4044741283554923,-0.5334257364390894,0.4438486165097126
2018-08-26,1.1099158762377348,1.1517163448532335,1.0152389200054492,0.07698919403887752,-1.7292568604185299,1.1096631149664316,1.0696935113560964,1.2000442207991173,-0.8455592145453786,-1.0350816428976923,1.0667366711118471,1.0190809239364083,1.0090341118867,-0.6590332165969095,-1.176348130276714,1.0706158123088976,0.9567413438312445,1.113336377858588,-1.1118425925267412,-0.48509193047505517,-0.34608870506672607,-0.45309329285893324,-0.1491222520273505,-0.4955484911348932,-0.5469368705538586
2018-09-02,1.1513644249698747,1.0308902367686728,1.1386323131795903,-0.9437241847550621,0.04683253572731251,1.2384689839206975,1.2178949031659998,1.244821857248846,-0.8584797709778559,-0.16329035749223478,1.1253270046678059,1.1305509839033048,1.0353032209817457,-0.7108232706896148,-0.023782440192040292,1.2020097160643983,1.1498732740936255,1.2998104071996652,-1.3261921391115772,-0.5743932249131461,-0.25719131458487554,-0.2806980483096178,-0.051535554929793885,-0.31691205661215766,1.2363356838033703
2018-09-09,2.284971329062268,2.6621370075666033,1.3424561406875462,2.9330220878182716,2.7146011263748338,2.508127648205606,2.7810465415392915,1.4676956720305052,2.966226444208738,2.696173480378418,2.243824832582356,2.6744807403102113,1.4033896329780338,2.932502528863356,2.6103267768766107,2.4104407087947286,2.706044452153714,1.5302197575909822,2.8664218039831386,2.3440831389576307,2.1581661554364104,2.930881290850647,0.9593612360947936,3.1496191961249753,-0.1334853441366956
2018-09-16,2.212452033538154,1.9394175230983821,2.5980447044849044,-0.5642868680564195,-0.06890961745294014,2.083533893109258,1.9557263511217442,2.455997136643477,-0.05585823312837147,0.3310637786425872,2.2298595693735144,2.0958224095745046,2.46643256418925,0.0580383130199828,0.44001895387238243,2.150330801600705,2.0738931746597316,2.404195968520857,0.18213690607496613,0.7206303744777129,0.847149566694944,0.3103262052971414,1.5060421776169173,-0.01255068127711447,2.47691408407569
2018-09-23,1.9141780217503543,1.7697696754557384,2.1241522066322123,-0.4701854225077997,-0.06984604861175334,1.8179019048149136,1.7065349557606366,2.1206852940247085,-0.43465086814361703,-0.08812025952408688,1.9223052726990715,1.815569906815853,2.1506579270461907,-0.4302397470781692,-0.18465253458786146,1.8630457323653375,1.734532600996228,2.1305182114656227,-0.5747801199672582,-0.3457548344866315,0.11620691192538937,0.22904922082778956,-0.21406197099211302,0.2929843942491205,-1.2149564279144844
2018-09-30,1.3438650246620536,1.4159320997832805,1.310802260671041,0.6046104042515047,-1.54444407285265,1.2791489867590393,1.3377884419644739,1.3897902878928883,0.3143364215535377,-1.5162174304847207,1.2930383865855726,1.3423714119885868,1.2509211392870359,0.6937068143997202,-1.8149916309702248,1.2177049619119877,1.2448016810446614,1.2504125069114629,0.4356365375030141,-1.6950719644540442,0.11802938810147036,-0.07223168870553721,0.48366651720692766,-0.16637612424918327,-0.47734833615008737
2018-10-07,0.8292488183348227,0.8353315411775099,0.9213526632939045,-0.03351522425724905,0.2264532065912878,0.862889201831135,0.87630978939177,1.0216460265032414,-0.09538147121342908,0.2368344699785117,0.7620725571631459,0.646652173245375,0.9606292459936384,-0.6279796106087713,-0.4624046827465806,0.8324688274034625,0.7919249707973091,0.9895184894836355,-0.2729317605650202,-0.29302158876553164,0.4838053777652916,0.48847648245636127,0.3143488064443498,0.48540426988223834,1.6667887629907203
2018-10-14,1.0678347368262446,1.1703860923407245,0.9505018592887083,0.8132157759112626,0.6477944265420883,1.0677931430834942,1.0857104656415923,1.1051017803711698,0.2588310547657255,0.19144097468337795,1.0589954353793174,1.0940298970889015,1.0446169287707316,0.4039345733979186,0.41813928021793373,1.1082426381775434,1.1225351642768504,1.1655874154920143,0.21739887006736616,0.0630808809148771,-0.32181884867634314,-0.34008382950368005,-0.26504627885236237,-0.3309589883386514,-0.5790156674273972
2018-10-21,0.7037219921480248,0.6326963112830342,0.7877910610780815,-0.19435528970689445,-1.0320686470402054,0.6876218823255824,0.6640743503002411,0.6943916220478742,0.11415010355094743,-1.2030844517768058,0.6189471845106107,0.6268182252503853,0.5261021929111453,0.3978593462133385,-1.4271839538340243,0.6351167775361408,0.619778811414122,0.5768967783837092,0.26342440027113617,-1.345417477720725,-0.37968057668219823,-0.37772986776254314,-0.6426806470588252,-0.30903300886737745,0.7275905168536609
2018-10-28,0.614114086924983,0.5800080511179388,0.5475440578336489,0.1664063408160499,0.5945781266498417,0.7012707067264251,0.6334392795348576,0.7809191025952053,-0.16039915367835503,0.36152058622967026,0.5616036843250516,0.7326843131186783,0.31194260389802697,1.052571219436217,1.2826320351446905,0.7428622844959194,0.750109929078181,0.7545851782531618,0.16849831034443793,0.7914275520858823,-0.8239886217946716,-0.6222728045591455,-0.9515959834353821,-0.533082252130173,-0.77968419014183
2018-11-04,1.12513710540642,1.1976529809880898,1.2019936515517813,0.15375520836287557,0.20461949899622053,1.118212643526264,1.136151653082003,1.1266997642671712,0.24340203224202198,0.24388703532446318,1.1514757634360098,1.1046368516225282,1.308311595796944,-0.16545749321846762,0.1289656210655236,1.2100868618187621,1.2364805736044264,1.2755589971061168,0.15709136703731427,0.25370632052073655,-0.9727112724627061,-0.6634066363230045,-1.470834540710462,-0.485574571305175,-0.6193837944423668
2018-11-11,0.8287161129590029,0.7696432682995757,0.8584389505187299,-0.11194214008837476,-0.9853375832221533,0.7691294536127397,0.7529731122059726,0.8420093305748619,0.004280193265849238,-0.8168070666150006,0.7459322817054366,0.7713884065742785,0.7921369732016438,0.1214256315595402,-0.8985255687882718,0.7296421628009818,0.7269411555244313,0.841792182219759,-0.0740108624330348,-0.6747602494783866,-0.5882590390634351,-0.4569360194502864,-0.3918469494625676,-0.4384074672383197,0.7136380977255815
2018-11-18,0.35236024151771617,0.37969653063274805,0.43143255226078764,-0.09007974011167645,-0.8390124284216448,0.3021188009316341,0.333349414202125,0.4737897213009249,-0.18845545992529608,-0.7013015842725047,0.31197262552465044,0.259286589746847,0.4741441781615922,-0.358955910866479,-0.43032778871418115,0.24844326199622951,0.14853092516821007,0.4357991424177819,-0.5064379974613556,-0.17802722508582058,-0.943577054325184,-0.48726502107551706,-1.6940153514312115,-0.21227277631700012,-1.0614879375957431
2018-11-25,0.5617124517840075,0.4117939388310052,0.7415412629997957,-0.5189211612117968,-0.06797470015957775,0.6400609750714629,0.5529848686573992,0.8503018352425881,-0.4567076535368999,0.28518080507335153,0.723572755003998,0.5909742992969924,0.9143899229131301,-0.576016021449501,0.1233979114185983,0.7010680895968896,0.6736499875276645,0.8176244417376826,-0.2353326656358969,0.19806953798481147,-0.8890715100700773,-0.5577281057859715,-1.158867993862129,-0.38530838877821294,0.9179753992451771
2018-12-02,0.7494035860599899,1.3674929347470821,0.3442993745621782,0.5044962295154076,-1.0798168809520907,0.5536697515566443,1.148562353712484,0.3295409343270914,0.32309701098371024,-1.2280759094410663,-0.5172866839688826,-0.021922151613896223,-0.4735675634350282,0.5815517869354183,-1.41411186419408,-0.30782601353976813,1.0461200272980515,-0.8956869058551249,1.7367520481819774,-2.147432853722837,0.31025265676267116,-0.139928072217268,0.7910771413520701,-0.327087899830939,-0.1429072521376865
2018-12-09,0.5576605984100919,2.490239686646783,-2.570702372094239,3.163945689886606,2.631814668178171,1.9852348576642065,2.538763448615746,-2.045284165182573,3.204190782688278,2.745418678972878,0.4432467771641636,2.5029407831195734,-2.170153790099306,3.1226381803609713,2.5495757534758647,1.816838046720717,2.4805906730130425,-1.8309738987452528,2.9706017977602404,2.5168733028096284,2.7453536378897243,2.8020069757254324,1.6568996368172906,2.889862346553691,-2.2080895383982306
2018-12-16,1.4922011079426691,1.3343907090621565,0.7167643623834195,0.41982023875964014,-1.356164729610903,1.1655801225649414,1.3788869346437125,0.9636693442602821,0.5502886120581618,-1.2821313146745903,0.9356361384916145,1.0967611503973624,0.38274173761200697,0.4724163984815669,-1.2692252914660804,0.40874971887142436,0.7054669918248428,0.02589558643600747,0.49992393852188965,-1.2141144796958836,0.2621479202415418,0.18917367085856324,0.18887453692826545,0.1750568470869127,0.6035438602612474
2018-12-23,-1.2886583550022117,-0.8773250377516459,-0.8837286852035515,-0.05168944383456996,0.40059573166432166,-0.794419184714087,-0.8501091456032654,-0.039623216496934226,-0.7232744109122295,0.30040252648195687,-1.292466327018543,-0.7241374010849708,-0.45772489081060713,-0.21325811700879127,0.6442228656169434,-0.7804451514452379,-0.803081703522717,-1.0376079950051231,0.020391542823338597,0.8424561679511694,-0.6707339591417079,-0.7833621435576743,-0.7344360542043006,-0.7448522355744371,0.38108085475555115
2018-12-30,-0.19916562626620887,-0.5834157166675826,0.43802505763368393,-0.6961106409205369,-0.5373768434639188,-0.38604337647237186,-0.606156908609183,0.4253861411459456,-0.7680724542812656,-0.11490057474593027,-0.18516325951448007,-0.5515879201510706,0.6193147903713935,-0.7817126002896339,-0.3901362307490209,-0.13100767029546095,-0.3146285248559483,0.23323966839096882,-0.3884450716961429,-0.07017437997721658,0.17240215995822372,-0.08779364142303683,0.7988609831166621,-0.36116885957086325,0.41507140206070187
2019-01-06,1.1679083730995319,0.14216798795524097,1.05670798780009,-0.6089052188347127,0.34039764262131667,0.9006959947230968,0.17197532855530898,1.6011642784530904,-0.8362516276202082,0.05707791795165194,1.3576022030359438,0.5350468347695098,1.2145809260076077,-0.5165027464274268,0.3296044623891111,1.0948641713860232,0.4280271933521244,1.3766456353126744,-0.6334458158178276,0.3351448664819665,-0.7337053679318635,-0.617749876124698,-0.7356192785253928,-0.5308426599548828,-0.6995987401160092
2019-01-13,1.9120082592004095,1.1122394424722137,1.5234676407647754,-0.36121993186638723,0.5236447920192373,1.881425535369153,1.296410049584031,2.034919366118086,-0.4519153997021159,0.33566817772182145,2.132753865286886,1.3388009125916533,1.799047774327066,-0.5746795106969635,0.2623764472871627,1.9689864049819181,1.2534573059937983,1.8407997337920279,-0.534675024771342,0.3666280625285787,-0.4410417809249771,-0.4719070804753714,-0.14253325303310999,-0.5440319670496084,-0.09664695253792005
2019-01-20,1.9974232962976761,1.1969391625707855,1.802712165237886,-0.7411652180067901,0.07245129449802372,1.7375624762347457,1.2606113605574967,1.9203059549847845,-0.592205616294981,0.13532365879624322,1.8853153078366949,1.3116745346229606,1.6341780788054703,-0.5939388114289044,0.13366813153207766,1.7915795297950798,1.0670600432861994,1.8406154882082917,-0.9091722538564269,-0.052772838984804914,-0.16802075555854631,-0.07185756472194799,-0.4969467132343167,0.07447235379447877,1.5310398671745253
2019-01-27,0.5709238236588106,0.510070410240258,0.5286831510263427,-0.12652482445061713,-0.8891121109986092,0.1716132000120654,0.6284096226823762,0.22183529238513844,0.3082579794404141,-1.1689803459377601,0.25952153580765125,0.5065780595467413,-0.01352468207952513,0.3449358889695795,-0.973911727390324,0.15668854408440205,0.07954104656251273,0.320700325428037,-0.23548666088437084,-0.8331004242298544,0.06939384117055937,0.09109957337184672,0.3333594606897483,0.002053591109453032,0.551628108570523
2019-02-03,0.5718747273429513,0.29218783000964693,0.3449263821743173,-0.10753172476523225,0.5020464842248059,0.563227619678066,0.2196676942306073,0.4963561777183136,-0.24234249458361626,0.22987644715178537,0.563125737618615,0.4367318523633359,0.39065890318270075,-0.04297012666769392,-0.010420688856387746,0.7056675354802718,0.5809609347559932,0.750279631426968,-0.2852958470662384,-0.15658051269579054,-0.34469917107483883,-0.49043137829858097,-0.22563034564613918,-0.5367802251001521,-0.33915789009636765
2019-02-10,0.9497736391069362,0.6261727331859279,0.5557833247869722,-0.07900540978103543,0.7076906738682301,1.055490555689035,0.9842766299451163,0.9852080394063022,-0.06080684737340124,0.5540798451613483,1.2415303794519637,1.0981588497427204,0.9264859819711742,-0.053928865735597825,0.6677197627796443,1.291211589049128,1.3139595381884095,1.2224342514304547,-0.228199290087579,0.5513768158888358,0.0395612439984079,0.12488826053493672,-0.14874823347864252,0.20507723432507913,0.9283712739378683
2019-02-17,1.745551852699053,1.2256845498025206,1.5157346080575185,-0.6504232283354079,-0.5705015408901024,1.585519179766421,1.0526115597756807,1.6506995710327248,-0.7543253634119249,-0.4898522414921975,1.665661116596534,1.13443427216341,1.570446162440558,-0.7766134184043464,-0.4461513965082908,1.5464337057415443,0.9778106702107505,1.5044510563933053,-0.9501486569695461,-0.17529091707918731,-0.5234159606266886,-0.5148323309817461,-0.7583886016585624,-0.4095546708030599,-0.9607020727277578
2019-02-24,1.672520994580895,1.3264880651300437,1.4186189853958262,-0.6016593472919978,-0.24002860272884155,1.7321774597260438,1.4669984566618002,1.519897025083135,-0.3926774976397732,-0.26040477363880815,1.5928302845556859,1.3709865921509223,1.3975326384789741,-0.515379559573266,-0.3728196363423525,1.5793897965543593,1.3894449976000185,1.4296393013362068,-0.673764827199781,-0.2300468416168115,0.15966546771788742,0.05213930234686093,0.5235662193498388,-0.0874879990746779,0.01774490424418104
2019-03-03,0.5783826945098884,0.5020329580393088,0.5408730276808397,-0.2337610671586541,-0.8789066594611259,0.42663671956646754,0.3365258446649567,0.4706311144488043,-0.21664201166781055,-0.813559382907415,0.3749868877485127,0.3322014074186538,0.20150569442098484,0.018424677569579242,-0.7296227540267021,0.2822294247639684,0.13512162538454023,0.22688257728835598,-0.1594402019489544,-0.9637452434933705,-0.1446077695121896,-0.15796149314827754,-0.38331146391484067,-0.08989002036644202,0.25843292806368207
2019-03-10,-0.14061940811626789,0.6168169406946374,-0.2922897818678103,1.5964052496167398,-0.205647822681197,-0.042055265258337006,0.7856552962856428,-0.610715336045732,2.1379201001473676,-0.8426307049344658,-0.17920667354413916,0.06175720593804428,-0.07005354445006412,0.23808510338068736,-0.3751729613258464,-0.4310264739776607,-0.22847236004185628,-0.30900818321890483,0.34807911450464796,-0.9178239575250706,2.9419344287957334,2.826099149903006,2.742622096069707,2.6741574933578667,-0.8707636049268866
2019-03-17,-1.180302158416022,-1.3018748748834217,-0.8184092036961297,-0.779566262478596,-0.6694713707342616,-1.4709129259968412,-1.5353279270821991,-1.360570202852367,-0.4618332276085987,-0.6427670195110218,-1.0955981036274614,-1.3963390033880028,-1.0695242637427727,-0.4821094150097978,-0.9369026482330212,-1.395332740731142,-1.385145925886665,-1.257124382965493,0.5758123402609794,-1.2579407445269337,0.7448479205359272,0.7688918211811152,1.5465935328421407,0.2211149805246157,-0.7044789256915084
2019-03-24,-1.5849789017216533,-1.5601654965250895,-1.6054943921134346,0.28779235449528573,1.1649090910356663,-1.4823738811549338,-1.3292435418670847,-1.5224023502469497,0.39210962019823004,1.3094846091266041,-1.3187600503789847,-1.1660777303971352,-1.4298694514587231,0.8301936374298869,1.5313120996385456,-1.3224064367164823,-1.2760232670794163,-1.2109723971691548,0.5858668254138376,1.304844565172688,-0.15155811608928205,-0.4731217051775773,0.04299541548161119,-0.7300512275100426,0.18863311278583805
2019-03-31,-0.49510596941490703,-0.9221017160154636,-0.056555883105709644,-1.5252343200892462,0.04486503395392599,-0.6733370849816294,-0.9575667592844113,-0.4248361044191488,-0.8758007047791376,0.4511963808325,-0.34998271483089666,-0.5833529481153549,-0.057326266382145406,-0.8982401078784437,0.4207579133661759,-0.4178255964434384,-0.6621559722239254,-0.18292717605437062,-0.9830269951524698,0.4521808862143542,-0.03358914006997766,-0.40250854229315863,0.6109458756793286,-0.9372821956503783,-0.10555861072048169
2019-04-07,-0.28463273439772024,-0.3226625533330882,-0.18316152032161062,-0.20936813745681096,0.2990258772024299,-0.2684500024874628,-0.3638255414520342,-0.13527472020667466,-0.37891036906533654,0.4592345469779544,-0.026330595166254914,-0.17237979668774378,0.19002100566683924,-0.6979125374277113,0.4215996424952531,-0.16783835080641824,-0.07253987304284655,-0.21709516945413698,0.44718976365424523,0.820295789698726,-0.43973450493067223,-0.5736083009784463,0.040177260541754384,-0.8258501526868784,-0.5554887157959151
2019-04-14,0.7767128979842303,0.3988614319498499,0.8301011124106101,-0.9112633126338902,0.4294309265839842,0.7739802317327458,0.3229874840580825,0.9586641281846218,-1.1795582492487677,0.37336058128482125,0.9961397067896542,0.573272482098462,1.1590311850244381,-1.475899142887319,0.21831358111225985,0.86826501877,0.4822123971037356,1.1181830848893586,-1.85171987382195,0.21099610302471988,-0.5669687557994144,-0.5914008834169917,-0.45494176200924297,-0.5766111755454641,-0.8909602476979793
2019-04-21,0.37048645563034927,0.21914773373336344,0.05160457019033564,0.2808323550347951,-1.2262469020225066,0.40129078955625963,0.2765638706301067,0.14098775265330432,0.2041863687070487,-1.0990015546509955,0.3531762546915116,0.4546333732756583,0.12555498802714982,0.46834865387678387,-0.8462243513345122,0.25131801055902847,0.27355840390118186,0.14873815504334895,0.15866588700469106,-0.3740997007106373,-0.226457630534345,-0.3401674794369534,-0.6356568861885579,-0.13644134207867953,-0.41029536932607635
2019-04-28,0.11748530173818596,-0.20748874706903514,0.44054180267205245,-1.1408524957921184,0.22882571900685608,0.2997154106572742,0.3621298343443013,0.5460742340680474,-0.37886912579922505,0.02210795260877781,0.2489222569742765,-0.17635556257596047,0.6625848002806063,-1.615400928124561,0.019162725762785368,0.139169172566172,-0.13388625333700913,0.4382460337696408,-1.2849977538099269,-0.10146553566993569,-0.397149753877198,-0.3847451411586663,-0.2996517993919292,-0.3819163800566697,-0.7279530617630716
