Date,DYStock_Open_average,DYStock_Open_max,DYStock_Open_min,DYStock_Open_volatility,DYStock_Open_change,DYStock_High_average,DYStock_High_max,DYStock_High_min,DYStock_High_volatility,DYStock_High_change,DYStock_Low_average,DYStock_Low_max,DYStock_Low_min,DYStock_Low_volatility,DYStock_Low_change,DYStock_Close_average,DYStock_Close_max,DYStock_Close_min,DYStock_Close_volatility,DYStock_Close_change,DYStock_Volume_average,DYStock_Volume_max,DYStock_Volume_min,DYStock_Volume_volatility,DYStock_Volume_change
2018-09-02,-1.1527222840365374,-1.1769793160029198,-1.098860246780324,-0.27401642009430865,-0.4006001115542596,-1.2611103153685694,-1.2640899412711457,-1.2202692638335932,-0.29395425902803257,-0.3442822340883987,-1.158303146530175,-1.2142263914401836,-1.0962079979729078,-0.3651516784705797,-0.27475337346879064,-1.2365532370327732,-1.30019887592398,-1.078913884116023,-0.5156624342775097,-0.2085993781149922,-0.03587615243676198,-0.23443551513979824,0.6649266257510974,-0.3005652688637401,0.09848818766720291
2018-09-09,-1.004204916763193,-0.9313344800651938,-1.0239115643693835,0.07608632509564865,-0.07992478029465999,-0.9991548687750053,-0.9760538170823188,-0.9327446308563382,-0.27650890240915776,0.0540392852088312,-1.0359944356549704,-1.0086174151525547,-0.9659837521000314,-0.22685821720547178,-0.10291895668598602,-1.006310546161563,-0.9792360054454656,-1.0001190213037883,-0.03702848496537259,0.006983620069368685,-0.05031812420892552,-0.1369183949086068,0.19736620557343842,-0.16050224924359568,0.3954806457718542
2018-09-16,-0.8313865690535408,-0.8770727564348184,-0.6908508485935911,-0.49064831609268045,0.30275170087743847,-0.8647231629256481,-0.8840315480939578,-0.8000624494894133,-0.3477049990669221,0.2836708598637989,-0.8087544514000728,-0.8818307194942581,-0.6925332667501087,-0.5201866703758746,0.24793289858473824,-0.8550209209182803,-0.85898504331338,-0.7251031808284591,-0.36578143062158125,0.12730959279392143,-0.3491023358181479,-0.3776686951772529,-0.0761114919400599,-0.39437593956446965,0.2914447554648651
2018-09-23,-0.7761260567184238,-0.8700863232471134,-0.6349355529494446,-0.563663908445486,0.13024424639090523,-0.8414111146438437,-0.8419291330740956,-0.7851484692108189,-0.2859689576237809,0.30347453630080545,-0.7562566503939395,-0.7842168147744473,-0.6493837993297573,-0.3812682918404827,0.34202739103752916,-0.7825659606145601,-0.8140607064443874,-0.6474524571990706,-0.4149583684205503,0.38805970579035304,-0.428417913263734,-0.40095948997720393,-0.7060040334806856,-0.3734320110403353,0.3280147038369199
2018-09-30,-0.7109300448500352,-0.673268918288929,-0.6969487373831297,-0.09644026456500449,-0.2817657471421666,-0.7966535186230874,-0.7568414131623268,-0.7597524713226926,-0.18526710596857185,-0.3355051325071802,-0.8180191424935107,-0.817231730583618,-0.8682498998994426,-0.11205666488115842,-0.2003497411682371,-0.8763992682790045,-0.8131835761290057,-0.8579864173240648,-0.07000184830180572,-0.16275585761522,-0.5356739210162779,-0.42326532972107256,-0.6577412191196267,-0.4003198095643398,0.22502559191696692
2018-10-07,-1.1883127369410516,-1.1045306910694013,-1.3435190233865772,1.8523238091561454,-1.3035091128885372,-1.2499631641150832,-1.1627448083706289,-1.3516422900826441,1.6813121426202584,-1.9748738166331237,-1.2862150427058445,-1.1270437142656373,-1.396463741621657,1.8788614098082135,-1.8240887219091233,-1.3312760204414262,-1.0785777805547017,-1.3331670185776288,1.6625842535660682,-1.9504975383855032,-0.3107632588888155,-0.24097075439650406,-0.6624074017420163,-0.20229037589113788,0.1989394617666408
2018-10-14,-1.2101749628142864,-1.2183742320521518,-1.2403160561855286,0.8899176136220016,0.19435818014392528,-1.2081362854161755,-1.2768005098430089,-1.2108116240212499,0.322747102669523,-0.3989232105175773,-1.2459642538676214,-1.2740085295711654,-1.1587946221434478,0.07719327022202895,-0.11289075954363305,-1.2435458746216297,-1.1961160825289885,-1.2402423913799328,0.8992828965018697,-0.7519965821722134,-0.4611267223811617,-0.312995795295726,-0.6214563146372508,-0.2830871819057162,0.11873060881651497
2018-10-21,-1.676694966338095,-1.5788637742355047,-1.7420817822849661,1.8941202473012397,-2.2107165092415766,-1.7533700316571061,-1.645475499435594,-1.764836530011155,1.6942571150699992,-1.7987620892990486,-1.7541597690830733,-1.5796989477854824,-1.7972872333513346,1.974699018546185,-2.0558192217572433,-1.8163302696737034,-1.7399730266414537,-1.750876671333498,1.1495184693963425,-1.5502216184567905,-0.16085303229307518,-0.16696188887175625,0.22387218942506196,-0.19322507922367715,0.23721838899269573
2018-10-28,-1.638357746552175,-1.7051383037751433,-1.4997148053609575,0.04449550354438497,1.0586555381947698,-1.6374604913389004,-1.5386586517152163,-1.605175292775086,1.3891892030503104,1.7127059650015932,-1.6187939258378026,-1.56404991635183,-1.5431784026807278,0.8389442214553439,1.4835515658079121,-1.5841240188313253,-1.5138591168213134,-1.5335600836981471,1.0782707523371848,1.605806799477449,-0.10805759303539614,-0.1991806850246572,0.49528815672357984,-0.24702209811285258,0.10890402712991104
2018-11-04,-0.9838048701926683,-1.091708008881257,-0.8510050803523982,-0.6019926528736211,0.1635777887494822,-1.0479280894332599,-1.19970376626703,-0.9492168100518814,-0.6887150478595935,0.26183586669830367,-0.9546828116773396,-1.0920411078889505,-0.8553698315565202,-0.5730454931811563,0.20706940833070353,-0.9851798766708395,-1.1492926685316742,-0.8366187821597293,-0.6567099990056257,-0.04723788042584216,-0.4037387798487295,-0.2908151546911121,-1.1632173426600558,-0.2166703015806627,0.10743337468982538
2018-11-11,-1.1885231361347437,-1.2832135473038204,-1.062114017523422,-0.502010424496922,-0.376742629553455,-1.1772023100140696,-1.3210448870680342,-1.0785630549368543,-0.618655545722923,0.094636860689504,-1.1802658807509434,-1.2828277042096745,-1.0590443473737043,-0.5122794163013119,0.6787042036802565,-1.2193759349880606,-1.3373786871887927,-1.1037936454012767,-0.29675853301425986,0.6609510800727757,-0.21172752308816858,-0.29629693262835666,0.3732023686048302,-0.3404294440047304,0.28721516735231967
2018-11-18,-1.406749525008751,-1.273843072824085,-1.664847094945723,2.4059167661856935,-2.3037349366900024,-1.4145018029719674,-1.215031025331819,-1.7092201578175497,2.7721846023162047,-2.389506742316746,-1.5276850833591864,-1.3760209585163887,-1.6140163797376834,1.7715378097054482,-1.8104169758227469,-1.622245144069856,-1.4724879325364009,-1.625952235617011,1.4503220427426542,-1.6484050106597683,0.33318338478194837,-0.09621750588124992,1.095791402234712,-0.18363961162766068,0.06161413926566201
2018-11-25,-1.9076124984518692,-2.0360248846517743,-1.7134959133992544,-0.5490624208391778,-0.530405905718526,-1.9516856741709998,-1.9607612208561145,-1.8537342127452505,0.741713007483735,0.6735074364868673,-1.9454432580396224,-2.082635259433847,-1.933765815295944,0.37959537413840383,-0.1783290641583245,-1.860082634079373,-1.8628816310363714,-1.7433740052379207,0.46822552764661296,0.7462275726916596,0.2836531374066211,-0.0905107842156232,1.0956422514786266,-0.1783893110013424,0.3676876408745211
2018-12-02,-1.6401024580285084,-1.4744120187691816,-1.7139737791878114,1.62176906420498,-1.5516203064339968,-1.7657172967100236,-1.6844679003899432,-1.821892431263531,1.5805422899842176,-1.4929445875067227,-1.8140964858007684,-1.5581607387794072,-1.9268721811444824,2.287099072549268,-2.00826145988058,-1.886777342539107,-1.7772409591046268,-2.0176027267625116,1.9523583137136713,-1.8314151641278111,-0.12197814035603184,-0.26413165808364236,0.7343781066204346,-0.33025535329503175,0.25646005836659314
2018-12-09,-2.167415246132449,-2.3305309920438213,-1.9551204403203644,-0.6251403736002011,0.1205297866880062,-2.2045738684518748,-2.4259221620631872,-1.9906295152704223,-0.4440925283592562,-0.1770275393294248,-2.0944745558466926,-2.3790034939641798,-1.9096447757197206,-0.5937673178766187,-0.22006432741975654,-2.167489451778299,-2.510482168858322,-1.975469711893126,-0.753900049030099,-0.30296867942622163,-0.12032673138519609,-0.2452185718210636,0.06698466172683601,-0.2612458238160547,0.0805505987733702
2018-12-16,-2.1264370271652036,-2.2737488427103347,-2.0050601208060765,-0.5531397305718638,-0.12159756836921917,-2.1232430273927707,-2.1843772933724304,-2.0470278109198876,0.46879492328540184,-0.26600305432614235,-2.073591625962404,-2.2183442868131795,-2.0059053954893096,0.15513175464500206,-0.3681688100522754,-2.0980168702899764,-2.23383687150975,-2.07961473123495,0.3177361854376812,-0.7330525657553376,0.5222769045877351,0.18194864586661338,1.3219420508896897,0.08974640839730227,0.6159200482507804
2018-12-23,-2.03856474473494,-2.093558213103729,-1.9602313160399918,-0.37148642846623076,0.9113118835127374,-2.0421703049262847,-2.220980602365431,-1.9755080833422336,-0.4727933230294955,0.7782648192075191,-1.9938385244689667,-2.1376344760263475,-1.9033081344976361,-0.3995824224016564,0.923261304212007,-1.9068658641316962,-2.057545545192641,-1.8378670700209323,-0.4421276420605799,0.6111130816664128,-0.6109261302691439,-0.40627886586317646,-0.6233212946990535,-0.37811018414015907,0.2231613015064842
2018-12-30,-1.5901158941385511,-1.6919743722234744,-1.501014221775171,-0.8954371201328155,0.8014997828524794,-1.5691780432626574,-1.6677364566291801,-1.4610966287311784,-0.6382369340048077,0.8176587583827385,-1.523065573458591,-1.6366304122737174,-1.4071410904896808,-0.7485685639879525,0.8049512760658913,-1.4722811532714106,-1.6187635575476254,-1.342644188845723,-1.08201374148927,0.5346059057396532,-0.7690036649206629,-0.6508025995788341,-0.27067594206956025,-0.732702742540288,0.052298912159635495
2019-01-06,-1.0972971654943455,-1.1732593872327421,-1.1073825334177398,-0.3712291126781159,1.0736901229729445,-1.1086498766077597,-1.2447601821783594,-0.9874550570016115,-1.1371622119596771,0.4335853989354016,-1.0403652012973,-1.1405878896713662,-0.9761493937974962,-0.6451181145004924,0.8107689355347312,-1.0059842698723243,-1.134852059289655,-0.8886665979959364,-1.1316014790194897,0.5146825047079937,-0.7310880170531046,-0.7269210472432086,-0.7987695437627185,-0.5955506059320754,-0.5048655545007814
2019-01-13,-0.9547615030282212,-1.0546194037844427,-0.8812420112099484,-0.9155068001044141,0.32363438172009806,-0.9920506379898155,-1.1153125630142586,-0.8944997169272224,-0.9886616076238699,0.30485272303518884,-0.9008725836415585,-1.0672116218719538,-0.7643814513452293,-1.339935278723058,0.3027257488168953,-0.9254518814744327,-1.0378794581452113,-0.7977714386590464,-1.1092303724303068,0.4245019756775927,-1.1800545346896387,-0.5845436874161695,-1.5960830975459084,0.10363526849625058,0.3088550992626732
2019-01-20,-0.9468678053394192,-0.9755278878969778,-0.9640958836603521,-0.13871865739685077,-0.1205384059742118,-0.9416898443599268,-1.017311737645976,-0.8800632152265453,-0.6309985237146881,0.33155489649993275,-0.9181865970323898,-0.9950422358638166,-0.8503177535207714,-0.6407722209362128,0.2713844569344696,-0.9349354913089294,-0.9511880801835224,-0.9299471776874457,-0.11057079761181181,0.6236921499432989,-0.5898067533676594,-0.8394898850170097,0.12292314532537432,-1.169651406218758,-0.1434083343179807
2019-01-27,-0.7500641729968868,-0.7735948816976219,-0.6281578901215489,-0.7525917942868142,0.3031734397222135,-0.8069843830195452,-0.8794349325555406,-0.7214132083649306,-0.768381032620184,-0.21025501337566982,-0.747917426256284,-0.8260539639113286,-0.6635979039292069,-0.7429265818862937,-0.11439366475625543,-0.7669061422816227,-0.7908106202805705,-0.6483045862497482,-0.7129822805788149,-0.41148396013406724,-0.9534053792431746,-0.7017335528702368,-1.158665163601694,-0.2604940430964143,-0.6020043932561271
2019-02-03,-0.613461843934512,-0.6369831634457744,-0.6185252169662425,-0.20126898948837024,0.6117309596183613,-0.6475008707797631,-0.6671322533093438,-0.5983157527704923,-0.3751332400866458,0.22570058131950194,-0.5727932254859656,-0.5664064383777353,-0.5516268875456389,-0.12665996929879977,0.39866400181645506,-0.5750711570246172,-0.6346603427113562,-0.547738551771037,-0.4769939565235171,-0.015458804715594911,-0.4894244231990146,-0.5311266249485231,-0.5553161060165167,-0.39776046168242385,0.6652797570520889
2019-02-10,-0.3473620723996272,-0.2709443556572708,-0.47596403584093594,0.7589876499294314,1.7095638091106031,-0.3464084667552204,-0.34934003448452455,-0.49151301611547027,0.5283232479589361,1.5035090676355196,-0.26712566886065503,-0.27749534494178113,-0.40537540168780695,0.44518699996935585,1.438731632686736,-0.23713751012492992,-0.3252016337356784,-0.3258283798903495,-0.08666792177593347,1.212625722894924,-0.7019417238417823,-0.4116921812752236,-1.0535034378046995,0.09638946925184384,-0.1577282567858872
2019-02-17,-0.018578429473871855,-0.18343066833908278,0.16101807438534063,-1.2490978688318959,0.3266390810131218,-0.08524177977131858,-0.2176095749395924,0.07178548259629709,-1.066172933465732,0.2366915796275219,0.05545498982654866,-0.11869733702741884,0.15645659023754438,-0.9665584376827386,0.533868022312137,0.0011359180240367978,-0.19937216640660804,0.20928572264748327,-1.4616099058237337,0.21632475257570505,-0.7404520891819274,-0.8679165303843116,-0.8171098924248664,-0.6939768983907179,-0.3780871988435962
2019-02-24,-1.1662446670019342,-0.13344951673394212,-1.9517820523167546,3.57335370861366,-2.956850117922074,-1.166043185609825,-0.16097773264119952,-1.7830807463451737,3.4164836236202536,-3.0166848277378815,-1.2279793654354856,-0.03063225403596253,-1.9911633219341884,3.6506757713457443,-2.900463314376323,-1.2799940468819382,-0.1487508053560206,-1.9829237419070276,3.5930486733875795,-2.772436178885103,3.955897278918712,4.195448043066346,0.5182053497567389,4.22121721656064,3.298717793164711
2019-03-03,-1.7948594838670104,-1.8449981602637573,-1.585944238867868,-0.4844894382002447,0.08319391606562702,-1.8156698067107828,-1.906407221624969,-1.674201013917454,-0.5035799519916654,-0.0036296860995319,-1.735208076805511,-1.8087772646287872,-1.508453724583634,-0.46200298180832144,0.0031701453657455958,-1.779926350418661,-1.894516822490213,-1.495884552148208,-0.6456846508889553,0.015177769602878841,0.6032452623007997,0.19710859452029023,2.142499364777619,0.022778594486653658,-1.8174252048439823
2019-03-10,-1.4205329104605429,-1.542050676778158,-1.2919062418264322,-0.4529003005497966,0.6794385904832974,-1.4199411297208402,-1.4836911952415488,-1.2365607470601334,-0.5434332733623686,0.5701836895030026,-1.290216074582618,-1.4488804864654332,-1.1135819617121108,-0.5297496699581461,0.5509353388100382,-1.3743391403592222,-1.5882462362181766,-1.064538688042873,-0.9415627135021687,0.3019776315621101,-0.063982185879002,-0.09218642707830142,0.25308773694719167,-0.11457903075304718,0.730582107283188
2019-03-17,-1.2484626245323838,-1.3410677514677356,-1.0153042610247163,-0.6525574096391539,0.14404687055679125,-1.3079822015027553,-1.4307362232672118,-1.1393172007493342,-0.6434081181295604,-0.068572714511437,-1.2321810235363908,-1.3241711236679874,-1.0394812189746425,-0.4546495761239835,-0.20816775382479996,-1.3021154928771674,-1.409038646175677,-1.188453500620501,-0.38033397958781023,-0.2584909579438278,-0.5045986941554188,-0.32477929129795585,-0.594399104055492,-0.2804019677000883,0.4026000192817603
2019-03-24,-1.5715611392976994,-1.610200771630055,-1.3987836178138355,-0.5761865636360544,0.05408862918341538,-1.6477766714903723,-1.6668151157835651,-1.5527982078909182,-0.4818881838505225,0.15125982569355856,-1.6293092007662002,-1.7038976018945637,-1.3501373751382397,-0.6837567369115122,0.1555094504550716,-1.6482124095143478,-1.6981710602263616,-1.3878495375278523,-0.671964949317024,0.17356485101883834,-0.07132622052005892,-0.17142644717073638,1.059892907000437,-0.26030432374169504,0.40423695800086845
2019-03-31,-1.2948559250802434,-1.1784920866745265,-1.2469697222792346,-0.149334758437033,0.9012236415135145,-1.2975951049832866,-1.1790883180450142,-1.2432238942523721,-0.2216090484272321,0.8237562196413811,-1.2237224024325783,-1.0582386975892628,-1.0912047935257645,-0.12014485711656916,0.9573226918108393,-1.2134065302933799,-1.158898055270417,-1.0444084400948432,-0.35497668238834557,0.8250758845025259,-0.3368913196723993,-0.2350654505450351,-0.905137260614737,-0.1627245001504382,-0.686352195169441
2019-04-07,-1.145685641408641,-1.122770698434811,-0.9650051414210483,-0.35574330556242345,-0.29093455848332656,-1.2279727099232212,-1.1819068073090218,-1.1146515540661606,-0.2829579864789784,-0.0765822034579042,-1.0907027932637718,-1.0454483338532945,-0.8444173089885053,-0.36041591365245257,-0.14492875303158248,-1.1868647937450232,-1.1731794536218385,-0.9609617410448056,-0.43052952845808573,0.1560457722339027,-0.3604534812176048,-0.2442512671560087,-0.8020598125950358,-0.18173556089072243,0.5689564310833802
2019-04-14,-0.9555632564876391,-1.1369240600619863,-0.6363147902034465,-0.8825254873385654,0.08996139221089836,-1.0538716818210776,-1.186589955092408,-0.7823369733958838,-0.806848650303729,0.05615500606054597,-0.9053591615000209,-1.063869516173964,-0.6284575766663204,-0.6607849438339913,0.2392704584939859,-0.9854571243712772,-1.161221791484894,-0.6620077696670119,-0.7934065127979097,0.2409275650891177,-0.5059452663582703,-0.3257554414199461,-0.907956354610926,-0.2579358772581465,-0.8343803231200075
2019-04-21,-0.8646714314570065,-0.7919408592137673,-0.6865511052754029,-0.21376357983142796,0.05271321056151749,-0.8760938427953985,-0.8383989987757471,-0.7970769791985384,-0.1274388163310548,0.1700658373669648,-0.8516873640360304,-0.9089281086799254,-0.6071297911141341,-0.41723592837366863,0.06889344336120298,-0.8231357819716083,-0.6989902893542393,-0.6749322328148748,-0.06818090495313388,0.3676714641352945,-0.3558817380982714,-0.23533075285702,-1.322490595474177,-0.13079248922385942,0.03661808682934841
2019-04-28,-0.7236341794182017,-0.8675871625694679,-0.5128096157663581,-0.5756893771783692,0.283406427758984,-0.7314798791133053,-0.6797202138252929,-0.5594550964066478,-0.2440000629001326,0.606194421448193,-0.6582923595382676,-0.7610792878159142,-0.3876302398395662,-0.5112201910644593,0.26076971163838536,-0.6545333939400437,-0.5622846614936097,-0.4863697020256987,-0.1347250116496348,0.707179772717201,-0.29012807916949457,-0.17674668815959654,-0.7873414230650362,-0.11467504655264485,0.393145429363331
2019-05-05,-0.5895084202021735,-0.5983680066669992,-0.5559117185553079,-0.1286714170166103,-0.48528230387745136,-0.6276928717957702,-0.5391425628777007,-0.6568959319218343,0.14123043999469934,-0.7460783292581668,-0.6220026696590716,-0.5788950127902345,-0.6038616702969534,-0.006741201129134785,-0.6763249457245185,-0.6155621420065522,-0.4721637541350978,-0.5271364181639672,0.04488926560205282,-0.7103829259558607,-0.39749525758186305,-0.28751381802343495,-0.3871637649075157,-0.26409326509929826,-0.5818484569720641
2019-05-12,-1.0579867057704206,-1.0989211636557394,-0.9132387038247788,-0.4073464246798997,0.21207195792606887,-1.0331187883807766,-1.0421044400417543,-0.9141598999592491,-0.2984263042867593,0.31571447201351793,-1.0385530434097865,-1.157025932630658,-0.8184399437156927,-0.5337568145759704,0.27965456918103965,-1.032110500633491,-1.048007859313987,-0.8625023890040209,-0.3402184894011849,0.22600140080722525,-0.15168530550725579,-0.24209566684511113,0.7095880175555899,-0.3007950287949219,-0.09001247250693868
2019-05-19,-0.08127469574664699,0.4492890232539323,-0.7952988334924195,1.655018377996861,1.3909663108991683,0.07083515191686936,0.4084826761556954,-0.9018308905958146,1.9160447763013846,1.56311574016706,-0.16916868572463917,0.17314354495335177,-0.7807194548483709,1.1838670301022851,1.2399775710271197,-0.09356111636448751,0.4105166307771173,-0.9254197250725316,1.7375018621702185,1.3668487676431398,1.4693847318359268,1.0415822098786034,1.962137298083335,0.9056114505806524,-1.3981593722319032
2019-05-26,-0.3174745576012593,-0.44170549855643726,-0.20534775757817428,-0.3537319592939662,0.14307345213803532,-0.2615510933671399,-0.41627346591648057,-0.12733465099950736,-0.4429897875982299,0.23103021573033933,-0.25133662107177646,-0.34254645766109854,-0.15986515149356817,-0.24783783127122394,0.30821022287402067,-0.20659496897952956,-0.30694845913186664,-0.10319341962983769,-0.2770959139840781,0.6095371049599634,0.25842275216420457,-0.10048987678407927,1.0006556318896644,-0.18960134270573684,0.38694016365860745
2019-06-02,0.35976035996809247,0.19740949415931128,0.39506283778745044,-0.20913870502998982,0.44367342758875,0.3426878525837739,0.1236195671270214,0.446729489361379,-0.41879839070246117,0.4339995342907112,0.4294882754936412,0.2076445423789219,0.5588629773262875,-0.3791706902171495,0.4473065667740166,0.39076571689213846,0.11676616951737184,0.42574111718969093,-0.35499084211369464,0.5787207570298193,-0.46744439932632087,-0.38016637822045846,-0.5753872563167209,-0.341502607996102,-0.6238910858637319
