Date,MHK_Open_average,MHK_Open_max,MHK_Open_min,MHK_Open_volatility,MHK_Open_change,MHK_High_average,MHK_High_max,MHK_High_min,MHK_High_volatility,MHK_High_change,MHK_Low_average,MHK_Low_max,MHK_Low_min,MHK_Low_volatility,MHK_Low_change,MHK_Close_average,MHK_Close_max,MHK_Close_min,MHK_Close_volatility,MHK_Close_change,MHK_Volume_average,MHK_Volume_max,MHK_Volume_min,MHK_Volume_volatility,MHK_Volume_change
2018-06-17,-0.7677527922719889,-0.9154518685205955,-0.7275390372729367,-0.7197155331255147,0.5629507992079988,-0.8165734164372354,-0.964587760432405,-0.6767401438344661,-0.9012948005608055,0.30278987001457114,-0.739618359425166,-0.8824800424691314,-0.5736973881039239,-1.0141493556044319,0.2656076228926934,-0.7246238903026755,-0.8456390577140102,-0.5090251069514091,-1.0538190776357395,0.38083850499867083,-0.3104728447484294,-0.44932854200833783,-0.116853957242462,-0.5544850797795527,-0.7693984309109315
2018-06-24,-0.5154489942709201,-0.7171485607906337,-0.24865853528161272,-1.2254039029709747,0.030160890918004432,-0.529352570010978,-0.6090250576951954,-0.43006819534986074,-0.5870507227968216,0.12363645269358171,-0.5027633612795946,-0.6430959778778901,-0.3915022920389391,-0.8129012160036202,0.08884230231319391,-0.4762754412259685,-0.5536677284740907,-0.3526147360564204,-0.6395662812862275,0.28449361973532067,0.2211723925836154,-0.08756956300529123,0.05423704280898749,-0.135207637502524,0.2987799284037207
2018-07-01,-0.03326305021529328,-0.057665499427793365,0.08151870130531232,-0.29700614403768,0.7458261916647089,-0.011269615516250104,-0.005815798965780272,0.02403475442550285,-0.06445054047835021,0.9493964580700885,0.09363049574514999,0.06939698722646175,0.2161170411527406,-0.3454722276130515,0.7476309705271861,0.07166697475894786,0.09816736616094751,0.08002863621471086,0.05861857570630142,1.1208387143758516,-1.2948732845596684,-1.1027834808730688,-0.9966139934396713,-1.1126457988543275,-0.3046800834344148
2018-07-08,0.6717568069252176,0.602146190406067,0.6436114642415368,0.22170554492922387,0.5042689262420896,0.7591343117689558,0.7045726536777001,0.7527461396985374,0.275709367382548,0.6374452296116607,0.6920786633119087,0.5426014967372,0.8993315573377093,-0.45191610164629753,0.4938785814221821,0.7563713387821377,0.6448960860687788,0.8150550708276776,-0.035164942127189375,0.5672857563731893,1.309599292780931,1.2644421610133334,-0.6343602532666666,1.712505535952441,0.6859636801993351
2018-07-15,1.4404635437389361,0.8471001997875423,1.9890306994943194,-0.6490703318840101,0.301717589812425,1.3749011910488702,0.8575454801839991,1.9728458759336056,-0.8724130473121212,0.002966084041777604,1.670367773250741,1.3802519363434749,1.5699881502690778,0.1288087616261901,-0.6071987105194022,1.5568395502048364,1.3359812214051308,1.444161243590047,0.3626108597743197,-0.924299071656676,-0.47975144108944545,-0.2715901637703698,-0.6173401017018361,-0.15284177847731123,1.2097339507558456
2018-07-22,-2.322095719179731,0.670488709897061,-2.955895261773922,3.250812544580937,-3.1023200073499093,-2.1524238922065893,0.5036392674331743,-2.766674358264097,3.2057063097512852,-3.093547944236142,-2.4731948718476238,0.43383891260812174,-2.974858591752008,3.2447484359629555,-3.071829364576175,-2.3646495292800376,0.676510891266332,-3.019029095325353,3.2731142711045633,-3.059101523214432,3.1332301878527664,3.21370272240865,3.0894302468601325,3.199429683319286,0.431429644793577
2018-07-29,-2.435793694793667,-2.8324719827792224,-1.7601620385662795,-0.41766441029492135,0.30625674278018944,-2.4391961734050738,-2.7608304551108276,-1.8830404546124968,-0.40180030007846135,0.04161132471100062,-2.341109793156904,-2.821738881246959,-1.7723281398312056,-0.2841360261013532,0.4207649356905851,-2.3930558403134206,-2.814601037694822,-1.7776581831186042,-0.4344410393631699,0.1185284873726695,0.31515326457457665,-0.09416967678287569,1.278187428730138,-0.3557684657074841,-1.0428238145653976
2018-08-05,-1.9697390510808677,-2.1201386968149607,-1.639007180954714,-0.2148401540066733,-0.34579283730346105,-1.9707816410890937,-2.0875415640494692,-1.743432250189765,-0.12621829409748214,-0.36254734517703896,-1.9403346383204219,-2.1388706870810035,-1.6446946663602935,-0.12561525543142624,-0.3651773569519615,-2.0060966021427094,-2.1726364131732745,-1.706839268574842,-0.24947945914492517,-0.21077465497063172,-0.0043799487006276625,-0.2825425470376955,0.607713556565262,-0.4442714970207048,-0.263391330942243
2018-08-12,-1.5565659042495004,-1.4926388711163627,-1.4064297117931597,0.18452860549174538,1.028598758224876,-1.5031607531677917,-1.5245953600665973,-1.4413557626220346,0.1556249352821723,1.0058025789233918,-1.4932659505613979,-1.4902134295903104,-1.376081994667825,0.23178623885683775,1.1104043879845416,-1.4541551521565228,-1.5142680690184387,-1.4127973349643885,0.10567455575894559,1.0540533387720663,-0.2654148754639424,-0.2520506012084212,0.01970738928452058,-0.29447940781015963,-0.8647338648835681
2018-08-19,-0.9182199579911304,-1.1268865225684916,-0.6437490426417068,-0.5435140347321192,0.01418596573293209,-0.9601803339496043,-1.1357765932133244,-0.7930589955430785,-0.4313715941011356,0.21421298717143827,-0.9086632336096715,-1.1657896986528744,-0.6252300604273746,-0.5818686731462671,0.18419152579848508,-0.9281114356609351,-1.1048435032743331,-0.714820335667683,-0.4612600650361433,0.1919561873230865,-0.5536800593295038,-0.49798444265524855,-0.5839711649574992,-0.4631457204873496,-1.2676039392504432
2018-08-26,-0.7088027614528986,-0.8402537284610146,-0.47224106489189016,-0.4421398302347871,0.048575036969187996,-0.7596863112261112,-0.9070388942393665,-0.584354118329618,-0.4610599565481587,0.19958591808226772,-0.7357669610080319,-0.966157887643382,-0.5625314931748249,-0.45706275806060165,-0.04018309399939549,-0.7396177093166664,-0.8112840548023038,-0.5630371407409064,-0.3041914625750318,0.10012163710948976,-0.6448175528732474,-0.48741869844666386,-0.8091565882233466,-0.40665435700425007,0.25465075933982206
2018-09-02,-0.8452408395288149,-0.9945480178744844,-0.6070845708149941,-0.4973507122903256,0.021595164058240718,-0.8680986298520434,-1.0215924821744287,-0.6798352175672416,-0.5318461930322169,0.06024027910413838,-0.7992174177867665,-0.9742693276051921,-0.5971635242495558,-0.4526360190190698,0.06044297648087951,-0.8543689620195165,-1.007966841203571,-0.6641527387222248,-0.47914861779599105,0.22661645005123732,-0.5308493089868465,-0.3191780159069935,-0.4388681766692049,-0.28428255751311987,-1.8935665340099346
2018-09-09,-0.8852735151732303,-0.9400620658542728,-0.6969149210423503,-0.3285426693537031,-0.10349999370708114,-0.9224553973454321,-0.926167082702314,-0.820039200730137,-0.17703708924757747,-0.07749538364081493,-0.9055292438973261,-0.9461992208455763,-0.7874445618771884,-0.16920511044051503,0.058376584255208,-0.9129049626514446,-0.9401561710735266,-0.7427375626431691,-0.298693389145978,-0.012823145940166217,0.18721030544204462,0.13417741747906375,-0.5028126852284793,0.25178866236382325,1.114420707098044
2018-09-16,-0.8132525057079015,-0.9100274101342473,-0.6386149546521999,-0.4069645400619538,0.08317403095262882,-0.8407523250157671,-0.9401213030792642,-0.6983010567478792,-0.4676993405661086,0.13493031819194506,-0.818762964622023,-0.9602409286240416,-0.7087318807198397,-0.3637602257208833,0.07743574879081393,-0.8639623026417416,-0.9456441470282239,-0.7817679383290344,-0.306885041359165,0.060619031016207595,-0.1314600574383133,-0.2840830946084084,0.47561916826715983,-0.4183307657432174,-1.113750114132691
2018-09-23,-1.081763915037394,-1.0565927587661632,-1.0859674516199231,-0.03041777628770092,-0.42498066051706035,-1.1400115628917924,-1.0975392619753634,-1.158639302624511,0.01130158764176338,-0.4138979027323511,-1.1254828072027645,-1.0991311174292648,-1.1121923965972866,0.005682298163801428,-0.4183999997226307,-1.170372707101,-1.1257924971779434,-1.1925728476054498,-0.013021900228871258,-0.39337120652564905,-0.336884726029427,-0.3599288207800982,0.13463258840275152,-0.4375314650281595,-0.2890298334702466
2018-09-30,-1.4715943599085388,-1.414014928778666,-1.3810243778050317,-0.22258387375303124,-0.16707840146846853,-1.4533182067331714,-1.4150697221584843,-1.39433608439434,-0.22139669605007242,-0.13290087500141531,-1.4982958440997534,-1.5268282263928405,-1.3363314482343784,-0.45738742053671305,0.12369614328927231,-1.4663188358811463,-1.4830471641224818,-1.3601393046459909,-0.4574240839997608,0.33357592564403826,0.05873987909033916,0.1114744006763737,0.08576422921401858,0.11067833471731815,-1.2636800147541765
2018-10-07,-1.9400821802443888,-1.7941842406907833,-1.9673285297825562,0.07424095259922395,-0.3869338966922318,-1.9082357708623727,-1.7480395696798074,-1.9031359388803852,0.0888278350237364,-0.32769989368554514,-1.9600947835658153,-1.7988130901730632,-1.9608804488215437,-0.10237489609195304,-0.20822561781207688,-1.9613890334517232,-1.7934733512427823,-1.9609487066531768,-0.2219748245021704,-0.06836615837828111,0.20353438784891326,-0.11717459901071976,0.38381623796660386,-0.2053761551010024,0.43994161511752855
2018-10-14,-2.145998024210242,-1.9014162352687538,-2.064618320363177,-0.24616935366823234,-0.02393781733626161,-2.1726423457630992,-1.952126286886554,-2.1979361089982827,-0.16740989305817627,-0.0915791589901494,-2.1910205273032863,-1.9374903126828702,-2.1794384331930448,-0.1872704378646899,-0.11278303857362106,-2.1353550782052566,-1.8216601901794496,-2.2167349681555035,0.02490468649349346,-0.31611723590120683,-0.22390210801063523,-0.25767919499755937,0.1555460083649379,-0.32103119401429314,-1.112308234553771
2018-10-21,-2.3324800115200373,-1.9881604929358154,-2.638970291715292,3.1935663182328895,-2.883039969407073,-2.265845351925987,-1.9199487166115963,-2.616922214458577,3.225995475352628,-2.966437464500407,-2.3377348346598597,-1.9670372721193983,-2.662151173516826,3.204009735348476,-2.8695460600425475,-2.2988104023063243,-1.9104285073056164,-2.6418741686672607,3.241265609981786,-3.0249766024462823,3.2136195214606853,3.282452620774239,2.6325391515569634,3.279663618238481,3.2252106518320303
2018-10-28,-2.112266065034751,-2.1963341873613538,-1.9563175387896719,0.9407793816245356,1.7646693667959112,-2.0731980913497505,-2.2494929364334526,-1.8355057480255093,0.19233061151675715,1.2102976299469608,-2.075534063838273,-2.2319204570225937,-1.9284993626723992,0.6131913258047091,1.5512316063301017,-2.020654852858749,-2.2032630102796045,-1.7467000223071667,0.017808456286298117,0.8111170281340924,0.9294458853626905,0.4519011315076848,1.3567330766900108,0.3114463959177076,-1.6259476292103696
2018-11-04,-1.6635620067545005,-1.846719595851656,-1.3685037339980946,-0.4530116720113432,-0.02521972350376055,-1.7110708988542918,-1.8618204385302128,-1.4722704144359493,-0.3558677642464703,-0.059663989071779604,-1.6487016631506395,-1.8163967283011713,-1.406829635153523,-0.34176535642149714,-0.14528279855909731,-1.686594733788689,-1.8534672575719773,-1.50028130595013,-0.23176030763648442,-0.06834896829490703,-0.14241133972444808,-0.19465394114083268,0.24405138310957,-0.2526446621683171,-0.3879824210180922
2018-11-11,-1.4753291955792316,-1.6054813785572053,-1.2542475939508695,-0.3870282842138472,0.5454213781511336,-1.4900509185181903,-1.6157242097424689,-1.2520743144567479,-0.6344714332796976,0.4004002351866211,-1.4361194043441015,-1.5874272643338834,-1.2482042541348246,-0.4266665912093925,0.49441464700793797,-1.4584081617524505,-1.5928471515778888,-1.2630001525170114,-0.489428312353058,0.6233294067181441,-0.24905189577507783,-0.3580182680652084,-0.3910875344714698,-0.3444107195013479,0.03824683192207157
2018-11-18,-1.1738969022208683,-1.2201424568655501,-1.0230971775922277,-0.14818332158287237,0.9280826427109183,-1.1712087678134349,-1.2414029369794264,-0.9886170851438014,-0.5068880319999122,0.7223990749115763,-1.1176506653206368,-1.1882204493263928,-0.975657146505938,-0.2794177047594662,0.9234653904656922,-1.1403050615312242,-1.211728353076995,-0.9920832726159778,-0.3660442533884374,0.87810568979464,-0.7009309235748014,-0.5214732790010775,-1.601469473279378,-0.33222454108496696,0.024552895405324748
2018-11-25,-0.930674928296478,-1.0125632159694558,-0.7721962551451104,-0.4357653448770735,0.4963554127809053,-0.9579905642102093,-1.030194005855744,-0.8275220395577018,-0.45206310454329085,0.5879061872454522,-0.9628465161872324,-1.0666021653065876,-0.8331400453198559,-0.46472233891665066,0.2548263558583739,-0.9494476753745349,-0.980490678405932,-0.80295689652354,-0.3192812580717591,0.4298747521523643,-0.30519578688852356,-0.1847256532290016,-0.06544004584414777,-0.1965931448785156,0.6193136171021097
2018-12-02,-1.0287191480244295,-1.0310024401526627,-0.9099846730143052,-0.09657072894849024,-0.21444611970035213,-1.0532006186547342,-1.0368137953934649,-0.9366205243943946,-0.1937438365729226,-0.093764463672028,-1.0413795097121303,-1.0893746194954184,-0.9064084840601644,-0.3674206010057425,0.06900377619376857,-1.0467964038581583,-1.1146649278266008,-0.8940802736155131,-0.5018813263303659,0.3242636815784878,-0.13698969215493934,-0.30501130047732583,0.8478768015783096,-0.4674667088850962,-0.032343765384022345
2018-12-09,-0.985086173912027,-1.0287817181164156,-0.8510095261670586,-0.3232330832142055,-0.20641416453776157,-1.0152685127776098,-1.0477723602099556,-0.8841567615138928,-0.4144806560808652,0.17599632054205375,-0.9663370667743975,-1.0373758476369181,-0.8438514106937988,-0.4251022671914646,-0.004320355564167212,-1.0414687119006596,-1.114120817151515,-0.9297311000861062,-0.44146189236819,0.10949474813720177,-0.4185534198631598,-0.3916627428153479,-0.21450180578112182,-0.4027905650143596,-0.16313719753862407
2018-12-16,-1.0184953698822992,-1.0737963740825744,-0.9321173988437209,-0.2923046701575487,-0.06732576251422823,-0.992025283439447,-0.902376171096742,-0.9990966595880318,0.21080024358273655,-0.04794065729563224,-1.0007446299446503,-1.0223704531884448,-0.9131136465119118,-0.23630429365674274,-0.13629491215124556,-1.0554178229593763,-1.0378207659826493,-1.0143900171029119,-0.061255173645409756,-0.21423814297228955,-0.2010943387355851,-0.18873715017558176,-0.9038683852069915,-0.07270906527551013,-0.5919818172631004
2018-12-23,-0.9467695892325743,-0.9964543590335605,-0.8736850405083793,-0.24465377136206967,0.8614611592283944,-0.9473484116494824,-1.0220451385059364,-0.7861645862182044,-0.5715231320916209,0.6900542204947326,-0.9688106857620072,-0.9761830602543131,-0.8970114478701897,-0.14180502048274288,0.9273386164918271,-0.8701471065328223,-0.9782557437400266,-0.6518685480804552,-0.6885952020615708,0.4254232703669793,-0.610357692593529,-0.5107597410036125,-0.3922357791524339,-0.5078941582745425,-0.3121022331031202
2018-12-30,-0.7332626786594287,-0.6653425726819797,-0.6180005367120993,-0.13918496533459485,0.8597820292175739,-0.6768834531386193,-0.5729883057963894,-0.657313718069441,0.017172503552486687,0.9592815239637187,-0.6585052367282694,-0.5829083828052726,-0.5401004218294215,-0.13644403267054556,0.9205301636069549,-0.6069144493801066,-0.5255986964449907,-0.5797315247083513,-0.0182337481386182,0.9183511455487868,-0.40235326936818055,-0.4007705343914421,-0.518289831423891,-0.36678748798235666,-0.20791389157318915
2019-01-06,-0.10331480732298479,-0.2406225810104622,0.17538857044301132,-0.5313980447843618,0.04914160644856406,-0.1299534656580202,-0.28481576129107405,0.1770421483412064,-0.5559944630905852,0.4264437663065788,-0.018914663324870715,-0.14133055633013833,0.3093706819570977,-0.5366009242430198,0.38534089285115686,-0.022704788160111393,-0.15804574467473273,0.12418959042993283,-0.334586457998942,0.594241908787028,-0.5013013462858705,-0.4475413928804908,-0.41137842657482443,-0.4356762785444884,-0.0910914433877349
2019-01-13,0.1289773140399718,-0.24395111221204183,0.8251829398991657,-0.6858512279632507,0.09020689703656516,-0.08928426003270605,-0.2818950111727461,0.5494324361056255,-0.5332554801348554,0.3358448331773471,0.1936183816721726,-0.08800453888476184,0.8763241946256898,-0.5474253682295644,0.3712229675020561,0.1215500451874655,-0.04356412073120892,0.6997309523263212,-0.38750183896298585,0.480998064102684,-0.4970687014244082,-0.3863461766473769,-0.32855372358873663,-0.38055365792786344,-0.13104884708859224
2019-01-20,0.9163901453307216,0.7068913428608885,1.0870355860663858,-0.648743194185875,-0.09288646021519514,0.7136312852635882,0.5511847555636219,0.9806152430345313,-0.8016921090169025,0.1717580322249257,0.9315851944623693,0.7733628481825013,1.0997667586160893,-0.7262440957255432,0.08556292768078223,0.8670315941824874,0.6125079377807102,0.9169879388634,-0.6006297400457022,0.2508103315188304,-0.373607213121739,-0.40183221369622946,-0.43335405080334155,-0.2880414756088243,-0.16765123027645312
2019-01-27,1.0746793776962127,0.921418836007322,1.064195196411597,-1.0197191123281149,0.07418120970627548,0.9711097079179852,0.9091385733456037,0.9833006303524346,-0.6054157376823656,0.3112989034210642,1.1603039649735494,1.0835755236468194,1.143117894143151,-0.9771662269706765,0.12645550888479928,1.0722787901339228,0.8936437946404578,1.0922788345149343,-0.6259644094931313,0.20689352376286535,1.5352204785533616,1.2423892121325815,0.9978557343983355,0.6565809549498045,-1.5874952603329346
2019-02-03,1.5705474004775886,2.078502665428808,1.1525366640589294,2.015626395326234,1.3203203354121296,1.61874268614407,2.3710447770036116,0.9149024916931453,2.1120136046328035,2.0148537963362894,1.3977098062314919,1.8465032190410637,1.2303859753013096,1.4272861018526524,0.45910281288157867,1.6064745028235121,2.1822427825791424,1.1689360993734732,2.530387079290372,2.223227253346908,2.9179219770265648,3.080828830272344,1.9859935070676376,3.0272651032790105,1.7415897680803765
2019-02-10,2.3250946304820794,2.3022299225084466,2.311003934428347,-0.5396655617454708,-0.034624664126814426,2.4275440248878084,2.338883997850678,2.2842778576086142,0.09458396059432275,-0.8632513031572687,2.3565991085259035,2.2605643303712784,2.2705368364563854,-1.239990660500928,-0.2301756746282105,2.2980833768110602,2.1677260408784247,2.368298619201426,-0.10901037538269863,-1.0546185560637904,0.23317863263415034,0.3299345476083284,0.4409342284419373,0.23062435175368845,-1.5296643434015105
2019-02-17,1.8066970528755095,1.6445503611289676,1.799823369885576,-1.22091904445977,0.3247567217359919,1.836693873573989,1.7114473525555844,1.9393226947077682,-0.8046046944473042,0.23338349947857367,1.9257077389497743,1.9580326904226892,1.8791387774714956,-0.6568181580411337,0.5699912842832214,1.8174781594664415,1.5839964530452062,1.914311619928893,-1.0220732117177782,0.2063432071482673,-0.9637272333978335,-0.9520458256379196,-0.8534224426349887,-0.8823657202838618,0.0513380212328042
2019-02-24,1.4348489809735456,1.3503785563206692,1.4464315809635453,-0.996540182670741,-0.6403141972946557,1.3871597483941822,1.343759243471915,1.3998571690456423,-0.36157749226181685,-0.7161617338376067,1.4231992255874841,1.4833486245752667,1.3754693942533103,-0.12170381857869522,-1.1631596563209774,1.3263323447588165,1.2429914023316058,1.2886040421666036,-0.17772302520905797,-0.5290358809791403,-0.8863547635025587,-0.5866711784585034,-0.8086851686916126,-0.45354533947113035,1.2153988674193554
2019-03-03,0.6755406724117291,0.8869292581431523,0.470155230848836,1.3936187465964947,-1.4348970868819244,0.6548437304652605,0.8032581848397541,0.5833326276033901,0.5436926957474588,-1.2613750412319316,0.6516104266324482,0.8155389168324368,0.552111845161624,1.142795845879408,-1.1292206339114006,0.596421907158909,0.597206766400685,0.48185397771656907,0.37029349810385104,-0.5717275640854227,-0.49320419326106185,-0.14087819842116672,-1.1450145400010112,0.17654402195366936,-0.029283906538966176
2019-03-10,0.36652819968853734,0.30514669933874483,0.3620463095219817,-0.3068222380273828,-1.1480797079761795,0.24561677888283676,0.19846723923554788,0.22347867640521973,-0.0947015617215598,-1.0528120081477506,0.39552612121035274,0.4694593361533164,0.3800838433146404,0.2799519160782563,-1.4519878009299652,0.27125495287117724,0.2788470493924401,0.2692476524706663,0.010159936389827455,-0.9303736804651858,-0.7142427583957685,-0.6146116123095857,-0.7988780445082376,-0.5173756025500276,0.3329980531809951
2019-03-17,-0.2669675606390639,-0.25217337263720374,-0.21517578769065107,-0.06389984278754891,-1.2374016956561935,-0.3285606096294771,-0.30860904151590157,-0.4244524121063415,0.2950669174156005,-1.2503417793206082,-0.3034151891535703,-0.3020714674639069,-0.24439679910624101,-0.17153394939500022,-1.312624175275771,-0.42756649905584004,-0.47278502638897096,-0.35098422688338965,-0.38571997819989223,-0.9547045669693476,-0.9413478579503756,-0.8397010016120628,-0.959407400467829,-0.7707401395324047,0.5203041096999352
2019-03-24,-0.6012286522847847,-0.7952999431596657,-0.4303233855715316,-0.954199041550368,0.45767509121525446,-0.6082204503716271,-0.7659865493914385,-0.5092307488674461,-0.6220929796544526,0.523052535059677,-0.5312942604060017,-0.6316920694267288,-0.478260616232839,-0.548998927185433,0.7215568724087892,-0.6086304221911338,-0.7155756698138347,-0.40454762367405483,-0.7845517523886135,0.367914232581522,-0.5040729884351682,-0.4545455283003999,-0.7365575330827389,-0.346053909763784,-0.4883521158582069
2019-03-31,-0.3427705715352398,-0.27164908138567545,-0.32390130348383644,0.11327653460147019,0.9946260790401106,-0.322213163240743,-0.2371738616997456,-0.3695677533673933,0.25518454030523974,0.9992563550751588,-0.1808338656364849,-0.12190106297938787,-0.18611091617602865,0.26622168702108495,1.0088577977319366,-0.2056799336022877,-0.06279438775294276,-0.3269223118251552,0.6568642631105953,1.0317547545971975,-1.0009039262513124,-0.721284218769461,-1.3037735719489163,-0.48492937133648073,0.5009388834472494
2019-04-07,0.08274191824289497,-0.13683905643788818,0.30074877452138593,-1.0425460168986618,-0.26866044430782005,0.04136610534144583,-0.18943436332035726,0.2337937544585386,-0.9424246399149757,0.18870875119174643,0.14361510514581938,-0.06823953196729834,0.19827338313988932,-1.0673698389758763,0.15781549291174682,0.05654149076179573,-0.23941544007457927,0.33582924380533014,-1.2836257785311165,-0.13965974758649538,-0.8521594374920981,-0.7397345566571031,-1.3279180678237346,-0.4773167975281408,0.3961834392298086
2019-04-14,-0.10935153648485335,-0.4111338609067486,0.15343556239189973,-1.1928561726905034,-0.2237882202630336,-0.16237460091727757,-0.4912366636495677,0.11611724201851713,-1.2185725002613381,-0.0875717287288768,-0.03359801690271309,-0.28803893081430937,0.11820315213865173,-1.3989467275058942,0.4632464576489008,-0.09378554605028563,-0.39796943194304,0.17899984071484068,-1.1443480531759753,-0.09101233806971126,-0.7119060131628712,-0.6614824336650197,-0.8882118076431863,-0.5415551588579127,0.4211853786729141
2019-04-21,-0.2421771339403149,-0.09019635493016277,-0.549060217246835,0.9173733690080077,-1.0656734493504616,-0.10321410861785074,-0.1528073896924403,-0.29425106572799387,0.2738402861598204,-0.6216245430684606,-0.5487192495022758,-0.07783373346497986,-1.730281927583396,2.9652071235192223,-1.3391880314050497,-0.1654028612493145,-0.03863649383300736,-0.611531858992077,1.0428372342713552,-0.904835258539343,0.6827900172143506,0.7425684555636637,0.39331268531790486,0.8428225082988771,-0.2158539248616001
