Date,LEUStock_Open_average,LEUStock_Open_max,LEUStock_Open_min,LEUStock_Open_volatility,LEUStock_Open_change,LEUStock_High_average,LEUStock_High_max,LEUStock_High_min,LEUStock_High_volatility,LEUStock_High_change,LEUStock_Low_average,LEUStock_Low_max,LEUStock_Low_min,LEUStock_Low_volatility,LEUStock_Low_change,LEUStock_Close_average,LEUStock_Close_max,LEUStock_Close_min,LEUStock_Close_volatility,LEUStock_Close_change,LEUStock_Volume_average,LEUStock_Volume_max,LEUStock_Volume_min,LEUStock_Volume_volatility,LEUStock_Volume_change
2018-08-05,-2.0900489254445596,-1.8955582437634633,-2.1606550737585732,0.3029345548211375,0.5284180946422448,-2.1633284871393355,-1.9507506038563474,-2.0836232563607906,-0.15463417536482196,0.1492522482316383,-2.255337741886273,-2.154218054080717,-2.1985896398001175,-0.7023987184275181,0.18981035603236118,-2.3146974597153878,-2.4865236732893132,-2.1373925948170367,-1.161832239971607,0.5009015621700146,-0.3049506984501546,-0.5589402449919674,0.31118572656123605,-0.5876995818606925,-0.44585650803876864
2018-08-12,-2.5619197623739294,-2.364046785819248,-2.71154660194735,1.1051825964195097,-0.3477155337801318,-2.534027177551656,-2.410773040291123,-2.6554553590992778,0.30119403157175395,0.04125950487488496,-2.545227016263749,-2.1494626463107243,-2.679793917264062,0.8328623840311329,-0.669687730906281,-2.450440270577018,-2.4241662960312036,-2.5755675180964928,-0.16717490761868484,-0.04163401300045898,0.45836394092182337,0.18324180428529507,-0.6553490697322816,0.2296889766088485,0.5736939687560091
2018-08-19,-2.417931461638883,-2.255485008377314,-2.3236051802338062,0.4125699400782428,-1.217313612616401,-2.479857621378237,-2.33733944670004,-2.461912700263559,0.18842003693247533,-0.9192317961328865,-2.326529701488029,-2.3713901496609893,-2.2904306292209653,-0.9466943707546965,-0.10564267936278242,-2.394470434611366,-2.4784665709672904,-2.3171218841104233,-1.2711158416240274,0.07907283124534985,-0.4523505965586817,-0.6183253404336262,1.5656868520064748,-0.7333047426336063,-0.15697260218023004
2018-08-26,-2.2539571767126656,-2.224683810441727,-2.427154340611886,1.3423708517367443,-1.5330364650629993,-2.24250941495335,-1.750596103172218,-2.52589764690103,2.642012014260703,-2.4835291420077836,-2.222436254100918,-1.9667734811621895,-2.553657611071551,1.9316433590879643,-1.943244352876761,-2.2750403126360506,-2.0727153787059427,-2.553036313425831,1.2774898240352537,-1.7609269480910645,1.7175318409348048,1.5641965698135452,1.5439814155879072,1.5030617302235716,1.6562002239706262
2018-09-02,-1.659895304313415,-1.295413607409824,-1.9365996967410437,2.9710844692856186,2.5931421075065058,-1.247148152384188,-1.5009972501177147,-1.0487701329542807,-0.9582875996454674,0.09271636661522431,-2.136991906884327,-2.1691870405699634,-2.0360168972381167,-0.43725720617320446,0.5007413520556951,-1.6230706843354263,-1.2269222112490317,-2.035922548729589,2.8692251561607494,-2.5998147895758774,1.196159668899118,0.25741809822059847,3.6132311068198844,-0.3238505080327015,-0.4851842649580301
2018-09-09,-2.162663022806663,-2.421595930930622,-1.8539334802854117,-1.439987091537201,0.08233374136276644,-2.2586441219671456,-2.500393829778427,-2.0411861902833714,-1.2207021878388589,0.5904553930065065,-1.9147008511274144,-2.0570408621747616,-1.7933919503769935,-1.1124683442586711,0.4298037602826917,-2.072186226640857,-2.1897072322660254,-1.8146134443722834,-0.8858184517732242,0.2798981391284761,0.6294320132281256,-0.009395288243404385,1.157773054473321,-0.2058995439522584,-0.22143544788955116
2018-09-16,-1.5023999236625865,-1.6401206580298906,-1.2812138260784942,-1.0450273256891172,0.12869594038445667,-1.4298990461623171,-1.3693972937502195,-1.3547710122543335,0.11941768724610154,0.7689106482156361,-1.3247261222972975,-1.4475531492943317,-1.2096008437638013,-1.0963413656905834,0.324473966325289,-1.3365466707423561,-1.142573358600988,-1.2436114858040361,0.5080831507670917,1.4982139296415276,2.1305155301366514,2.989339784259715,0.08929092952151552,2.993514387740492,-3.0622423377961474
2018-09-23,-1.0818685612545582,-1.0739050607502365,-1.0455605538748038,0.1360475884463509,-0.24849601206722746,-1.085098594691602,-1.2579994703161244,-0.9493426804154702,-0.9176163262099172,0.2130528928970524,-0.9844916774064586,-0.9626016492705032,-0.9997990722845,0.19099092881903684,1.4857249246705635,-1.067515051297566,-1.2296185197864666,-0.9922106108726851,-0.6023897251071064,0.7781404469039674,-0.7938177802537865,-0.7576877313287134,-0.5361237002820413,-0.6987296300553884,-0.30262096128482535
2018-09-30,-0.9954866751210483,-0.7570856733372331,-1.2300493213974366,1.8556104986178112,-1.1121301590422292,-1.0193993755939543,-0.9210449728182956,-1.181661814099531,1.11005121652023,-1.3051441962600594,-0.9315139093092241,-0.8767389331276491,-1.1747994736937393,1.3566077457602128,-1.5094704575647209,-1.0055518647243427,-0.9591432289747973,-1.187482550523842,0.93376539249384,-1.291493821118163,-0.5935664374131272,-0.3170862257062526,-0.6307266035118336,-0.24239456986080263,-0.11945808920738293
2018-10-07,-1.5114976291991469,-1.6766365930796006,-1.3158061939105088,-0.7424021594971976,-0.08152237873543364,-1.6695968394214717,-1.828129580126324,-1.5396933549334884,-0.6464397285740106,0.04920129711866121,-1.4104213130382874,-1.4613550152621422,-1.3029393951875923,-0.42682823884744586,0.4236407358092447,-1.5498138661937233,-1.6283666792552447,-1.3370283045537907,-0.667005213636803,0.22332605875817216,-0.8677010256416142,-0.5971121915854803,-0.8298058499306176,-0.49898312193597805,-0.23222831333714408
2018-10-14,-1.5427167790354228,-1.5494996672438976,-1.3730223360755005,-0.28691680618756155,-0.5824343786725307,-1.3770268161826429,-1.138904195041837,-1.4580253310996827,1.389928709879046,0.14698761074587047,-1.4805955345079953,-1.529884722350541,-1.4860400749167386,-0.014306902620540601,1.0536702149717205,-1.540348846680964,-1.6330490030929774,-1.3590812637440801,-0.7954306794664772,0.45633540200513834,1.7545550732041257,2.1029478891040423,-0.013516032975846243,2.126011802414458,1.012978913659723
2018-10-21,-1.5314156909718843,-1.5933207344166629,-1.5748970106744116,0.23876325170647456,0.3984004423599865,-1.5642202099488438,-1.74792886169448,-1.4290309448513867,-0.9556630627617112,0.6613006606598473,-1.4450006999689275,-1.3081248692336613,-1.522500468015948,1.1876534037231883,1.943509409506145,-1.4841460006540703,-1.4961979182435827,-1.5583712576749207,0.26468660156900015,1.3046291256345675,-0.3485148362457122,-0.31731146387063625,-0.8074232176917524,-0.22771464284746892,-0.9152458903245072
2018-10-28,-1.3062069961111276,-1.3924039159980033,-1.2536962168971368,-0.3728696043812149,0.13443720536054402,-1.4259135683120647,-1.4950566352569865,-1.355339357077195,-0.5874060340040328,0.1243371358537701,-1.310761911839208,-1.1757511048206646,-1.2873122403429085,0.780922576879114,-0.6812842190845991,-1.3687123479938361,-1.3112741513733388,-1.2565745805050181,-0.2006117362307094,-0.5279602816113117,-0.94520237025235,-0.8741598488159464,-0.22475739571840211,-0.8582477014558243,-0.07072220947254532
2018-11-04,-1.1398333985721418,-1.0722539569218796,-1.0127228143439253,-0.19590631449840296,0.49728151392559405,-1.2065425206879503,-1.2009560285894536,-1.2092008944812467,-0.061555717194522075,0.8248864825193137,-1.1428685693540488,-1.1632034737668142,-1.173699136050291,0.26035574925351507,0.764523638948039,-1.1115821906902963,-1.0250719025387567,-1.0970641444171556,0.23505307996807726,0.5577561293449492,-0.8393336413520951,-0.8333039836944529,-0.5176494221101036,-0.7871999846364293,0.08756460150131588
2018-11-11,-0.9225320418009689,-0.9788453712323236,-0.847635152995222,-0.4916139590242947,-0.08135580919616629,-0.7430482639361269,-0.08539197492803212,-0.8084077002120323,2.1695705293708816,-2.047237173195771,-0.8429118204981367,-0.8613651727942138,-0.8042706719300452,-0.16519243295796,0.42070658186346716,-0.8520351097286903,-0.9877850138136421,-0.8265980951997797,-0.6752236872209814,0.16078716161068501,-0.04523324166134616,0.7484411233793914,-0.6101835025513579,0.8218448090767598,-1.8328191154080122
2018-11-18,-0.6342404760991273,-0.853193212352872,-0.416464298282833,-1.4609358613665546,0.3822353935782204,-0.7285383861223703,-0.92024551962932,-0.561640208069328,-1.0426745980359182,0.8779059867762451,-0.5683559202141693,-0.677167768531276,-0.5116918810801688,-0.6659192256587557,0.24017422461811846,-0.5448189409877323,-0.6593379776224584,-0.3404595659758735,-1.0297383769982789,0.5538847479236295,-1.0280676195096685,-0.9352573129749837,-0.4431767093845391,-0.8965550676715646,0.41884701591192053
2018-11-25,0.09332399772474674,0.03669474479414941,-0.005756209546735233,0.11482969955651061,1.2558037353900802,0.387215754552856,0.723312223095136,0.41451722723965834,0.814262598350966,2.032071988981522,0.185928016267497,0.38645067210821576,0.043705617560706074,1.1346747731601392,1.7765814488463578,0.4532885101774495,0.2104144045597737,0.5962017230948327,-0.8952610625768502,0.40752357492262425,-0.057414603512073455,-0.20382944583401136,-0.14513370209040644,-0.1897713978930543,0.9136527966813563
2018-12-02,-0.4336233428389535,0.15510919063636402,-1.6549530403122124,3.0394488965622726,-2.9180996586992944,-0.5108745625953649,0.34982050114723384,-1.693070759353453,3.093393199436402,-2.9829173467934758,-1.0965656788987739,-0.2443260648586551,-1.8307302890970494,3.3483708515103965,-2.86200396419399,-1.085984694507516,-0.3426849723566415,-1.6199164862134412,2.50386873233861,-2.2423945714209603,2.7588926311600206,2.787160078313834,0.20435598376785402,2.787905698580082,1.2169105852860247
2018-12-09,-2.253588223695877,-2.053697855086932,-2.242557393720488,0.205288302084815,-0.8114715333537085,-2.1637958073259993,-2.071961614051772,-2.1201750863712974,0.10853737175408855,-0.31784595958756484,-2.204642248178905,-2.251493365413,-2.0402338191932143,-0.09876847733424829,-0.5273129191915317,-2.32286273235513,-2.446936120911142,-2.1932888720762564,-0.3262863747842174,-0.21941213376169286,1.825967798323061,0.6074209840774099,2.0354680017340163,0.4268266485463126,-0.985232409066685
2018-12-16,-2.4100015386522013,-2.2617422855052234,-2.3068187257324375,-0.16010662463521647,-0.357492670785294,-2.442833028731808,-2.3560514701405593,-2.2423039927203674,-0.33496477485677933,-0.2413113618958604,-2.3744362088471274,-2.312772627682718,-2.346619767242813,0.5840274519971087,-1.0332065006172482,-2.361288366365081,-2.305694074582081,-2.2273057833336245,-0.039417415759670726,-0.44981230036989267,-0.20235141235550982,-0.34791667899426343,0.808707715323634,-0.4264890063668296,0.21967499410293068
2018-12-23,-2.1892201476850985,-1.7205986369523047,-2.1137262332337623,0.6066267262773001,0.47807417223377424,-1.9613091400275398,-1.817114385401821,-1.91401821204115,-0.0011016745481469336,0.48049427172443115,-2.2350168035193105,-2.334463166988264,-1.947995818275083,-0.7203993443416123,0.5395287805769355,-2.070867529140444,-1.6821808148839987,-2.072941184058217,0.9607435484493404,0.5332027972197028,-0.8197271934128946,-0.6843466925695972,-0.49258110280460093,-0.645862603244112,0.29102201456932747
2018-12-30,-1.7955023471293927,-1.8541354590040238,-1.733665623590715,-0.369043743648053,1.033435163476961,-1.634143074638113,-1.5997514270962527,-1.4122237398338808,-0.5476045870981544,0.9174085772029952,-1.6257930514417513,-1.624161944589233,-1.590726535547922,0.06543203543184789,1.0638771206390718,-1.4870386193390632,-1.592431103817906,-1.2685375486945365,-0.6798758050799993,0.7309232568768372,-0.5361455550329375,-0.6009912658729987,-1.0722395254248986,-0.5077752020090004,-0.21556652238193916
2019-01-06,-0.4039419761800513,-0.370299234935774,-0.8402829134587638,0.8227394371217828,1.5765137760665207,-0.03673623982406903,0.8212027765739695,-0.13638547932046752,1.624143122339934,-1.637760368500014,-0.7040024687940913,-0.77348949677705,-0.7201077579836914,-0.0939739177898577,0.9044887855848764,-0.2380548120785822,-0.4511622734687983,-0.12061320714271802,-0.7080084833259398,0.45108652918634207,1.7783776904964865,2.4429223982611887,0.72198834187436,2.4292088499303173,-3.2158409168216715
2019-01-13,-0.06941893399421283,-0.08418477097613464,0.04305647355789415,-0.22966850701264319,0.5776010806045248,-0.14945225265843964,-0.13297328714092324,-0.06476584572347757,-0.1279966782463497,1.1289415734155501,-0.0560407843832951,-0.10460179489670049,-0.08796633616878434,-0.0285237717922955,0.6146829699450536,-0.07530252906548317,-0.10566460634589316,0.013623813759678582,-0.2518107523425223,0.26887085375141845,-0.294882728842619,-0.34698159407150314,-0.7269895186094972,-0.29457415606566584,0.941499711688091
2019-01-20,0.4544291046383385,0.7240487631748538,0.1372407045627203,1.034029875187351,1.7591423634187895,0.858332708573318,1.1937534712032205,0.5678760510385233,1.2148361766249474,1.9149996029659797,0.6030177768257252,0.9911535044007616,0.2405194050889235,1.5831510571961196,1.8562684114181316,0.8134359882699099,0.9844156051810464,0.6321125550577604,0.7771030962205531,1.4823112817628323,0.13321650544791805,-0.24076148793965862,1.844135426521211,-0.36866120547424897,0.6221588374303263
2019-01-27,1.4950072458160923,1.542141108728468,1.4325002072180932,0.19367276435759448,-0.14709990174414142,1.749174613273586,1.367450718406241,1.8490634511076953,-0.5162068017125179,0.28773717997849146,1.4560640736211494,1.3320564175698761,1.5010674247545952,-0.4257550283171189,-0.34626387896857713,1.572566594546555,1.574589968244363,1.3187742856678886,0.6350710944877404,-0.2608265393920377,-0.2260916079880087,-0.45989592833782966,1.5541643496667479,-0.5756102298253901,0.15531488903885882
2019-02-03,1.5838178741766376,1.3296625084940874,1.7841533400343925,-1.049561308024555,-0.1682828063261048,1.6195299323158052,1.6937072718308435,1.5900150476987343,0.6110825581763967,1.1820807422901831,1.6650559820140065,1.490056638972329,1.8175421694171399,-0.898174211247145,-0.2536350949124414,1.6930378089325808,1.9218072757753637,1.6666864729492556,0.7541549191998889,0.915327625258102,-0.31377391809800625,-0.3458758352705772,0.06346583324821892,-0.35815128108795136,0.5547266651725214
2019-02-10,2.067299180016316,1.9840459162375526,2.1313286529624396,-0.547141613071114,0.33414147985547493,2.167340400826001,1.8885074862192426,2.193423801115799,-0.11120320190212309,-0.0830471545460544,2.135422088917652,2.021673135981051,2.054492362324513,-0.1609891778736725,0.5236337443353638,2.0495321687381294,1.8775505148771718,2.1812153050508147,-1.0163922445960498,-0.15901050109212128,0.5361168555242458,-0.11775519194798609,2.606446798309716,-0.35717821735121813,-0.16546962592557193
2019-02-17,1.7192756838308954,1.6787945032097302,1.8020919771529849,-0.6831228024629512,-0.23665339628227194,1.6487632448868657,1.343260423951772,1.7231121966286203,-0.5492661770223115,0.4160419146807615,1.7788461708419503,1.644276008400356,1.8678706933800824,-0.8958835017499516,0.09163006624654904,1.7199677030163283,1.8398825730434123,1.7492361441521187,0.18639520037295154,1.0375902052449824,-0.09566318611636773,-0.3932541777772014,0.3649048085282361,-0.4323301633592882,0.396253142868387
2019-02-24,1.6790010442880632,1.712133793121419,1.6169017553978469,-0.06718599282701634,-0.6732018576260741,1.4287770142957725,1.1473355961561655,1.4331648889630937,-0.4959875274444585,-0.245356862917088,1.6631618022680172,1.7735115649792386,1.5124395523415433,0.7589816366325172,-1.0221761848138329,1.5711477310600832,1.6449142208955625,1.472544861489379,0.6078545725291227,-1.3025958776630295,-0.47213572901863954,-0.47818579607820705,-0.47931388207203746,-0.4423796154240703,0.664164045898491
2019-03-03,1.3025238686707579,1.1771974943016783,1.4286072337373457,-1.0724532584525464,0.2159300045643635,1.2854381915589717,1.023441015478779,1.3668958061909884,-0.7370886059552396,0.21442860036880643,1.3706871102656852,1.2611396366043595,1.4187826792121774,-0.6673794303254357,0.2237279741517352,1.2990426720453332,1.1673705471812312,1.395463466452732,-0.9661757849731448,0.03737360049234049,0.02026027321243169,-0.26420793460353065,0.6580191201330006,-0.32957878475843116,-0.09357532482423486
2019-03-10,1.372013656391757,1.3178194359415278,1.369067929561789,-0.5493333397069916,0.5812810958104123,1.314823340924687,1.1087702035307585,1.3189180953234714,-0.5187561801525129,0.6554760491895273,1.3783489810059428,1.3902030541557198,1.2883033826590369,0.26384768175656614,1.0066784069440209,1.4121336882989772,1.4954694916560594,1.3354503401494828,0.5825685761146044,1.063118756818462,-0.5958798041135592,-0.45407415908521637,-0.5741297731247971,-0.40901622813654454,-0.17733626691630713
2019-03-17,1.2577820972687748,1.4213070543945663,1.2468188258633834,0.17669760903614096,-0.9837762154686113,1.1020481968613975,1.017643106560884,1.1589832733306034,-0.41459999220186944,-0.5288869075821165,1.087006201698179,1.1001083147365514,1.015053537739393,0.25099384016700005,-1.0933867792917449,1.0591606507383975,0.9859754476439732,0.9426910673032447,0.14421994873760463,-0.9889814111018064,0.1445644114636584,0.052109782641892304,0.7819033320780552,-0.019709410807809226,0.7141544772091849
2019-03-24,0.700975491695775,0.6886038849237913,0.5389022163007167,0.3072106752465792,0.19787372997743907,0.6411381286783798,0.5390790046502802,0.7110011193425915,-0.5068660413909808,0.028743173760099938,0.5544154347330422,0.6581236958519967,0.39813666033343115,0.9103898154803148,-1.4049686824938261,0.6169042770335165,0.6138371032200484,0.5263883185635527,0.3413949964135247,-0.9436755368112499,-0.5874810166046971,-0.5233466593785879,-0.27377101924435865,-0.504298777094945,0.604193319295673
2019-03-31,0.7435859763745515,0.6934440048337441,0.7085158980240985,-0.25462633576025373,0.7934073814708525,0.7226956278819286,0.5568555056000672,0.7574163927815378,-0.6123069786921348,0.4517913664303035,0.8375153827250027,0.8207634349542422,0.8188450759278594,-0.030660000365338138,0.8706309795497216,0.8860389428460088,0.8271238450624516,0.9378415363122748,-0.5041477146670207,0.8270943160178399,0.3312615431611062,0.21466682654162056,-0.1664400988369716,0.23239380570151033,-1.0549274141113456
2019-04-07,1.1205171896190886,1.1544321211303727,1.1912375674391846,-0.5412946085259374,0.3047363564573082,0.9843659222474107,0.8513961014176757,1.0011895524872814,-0.565622428263408,0.4387231350029177,1.1018298692394295,1.0075912059136949,1.0835285258498413,-0.37600629760850557,-0.5203059023730177,0.9971017675338314,0.9265615959417783,0.9420150388575639,-0.14290130853181887,-0.6797544670319496,-0.9362742695708268,-0.7285950926835353,-0.5502764843428725,-0.6885812986255548,0.26653341168208117
2019-04-14,0.8128933140473877,0.7889732778244849,0.8789791788784572,-0.6266967336039844,0.5917113384594676,0.7307335375845722,0.5080422460298902,0.7847209452516093,-0.9071704810975681,0.06833719358861182,0.8835612789791776,0.7527433411569615,0.9790513502930629,-0.9767802449478378,0.34385911410102066,0.8465794437053471,0.7908544231737124,0.9678712687856252,-0.8949153737657172,0.0467989489003741,-1.221449459232217,-0.7144403131761202,-1.2683093585856908,-0.6106787862838976,-0.10436711152279347
2019-04-21,0.7139366478924244,0.7224264589371484,0.7092890875171081,-0.2568915451961494,-0.7337298388053629,0.6549101527680192,0.4634724698098322,0.6906850589920459,-0.998503755377329,0.19407255670110996,0.7131376610607288,0.6944100860163684,0.7991642981539114,-0.6268910915769864,-0.6306683401244667,0.6591467368407774,0.6651173318323351,0.695971795121893,-0.19946229322292836,0.4296569758467823,-1.088686862529204,-0.7391703151437673,-1.2265651276054617,-0.6205954315663407,0.4266865039916799
2019-04-28,0.9299969154167061,0.9798462392629377,0.8692030752618061,0.22189006027377442,0.9804027622476845,0.9210399290061071,0.822316940160189,0.8749914908682832,-0.32267785725332304,0.6211266305333226,0.9876752529453627,1.0871521309705163,0.8703989050531847,1.1602830191345488,1.3722850160087576,1.0236810844961246,1.068347246176191,0.7969630940177501,1.5927966671956513,1.9248543564732348,-0.2066828461339026,0.11686947087706487,-0.695085988352774,0.20000163380371835,-0.12895912348157265
2019-05-05,1.0512171608563836,0.9531495236750959,1.0649489696031396,-1.0735386611344244,-0.3799903024917022,0.8901923731549111,0.6821463466670544,0.9837473112049997,-1.199828954626973,-0.2794709767500684,1.0161198928358668,1.0120815210976408,0.9053437034582618,0.6412656794774994,-0.13011075730373414,1.001528777245716,0.9081435829744864,0.9462733575461799,-0.20190380288395451,-0.12229582258431518,-1.1604407979500506,-0.6180314544173072,-1.1951064580804263,-0.49780226191023774,0.13657218489088874
2019-05-12,0.641768373831463,0.7622180853376153,0.4598025278820597,1.1183227060481693,-0.8967461660897553,0.5143977797670582,0.4579891733231015,0.4348682031494718,-0.06842858898963121,-0.7931702591401291,0.4420998573215786,0.3884520045658425,0.570013147417794,-0.804938962419652,-0.6522549480814449,0.5118501355959131,0.6976309873813095,0.435684594066056,1.3571366741751758,-1.901071575194544,-0.97744476379978,-0.7129657977333994,-0.3467704432571067,-0.6958088213063176,0.23279510068313344
2019-05-19,0.390155597929485,0.20474566713719097,0.5240672673344394,-1.2524090009745732,0.05419914105100452,0.16180496355443566,-0.10812569590597036,0.34906621145777456,-0.9178335289311961,-0.12296355471060193,0.5297740310217712,0.42782712662324707,0.7071573493327206,-0.9968640461937089,0.12155933304960367,0.4257588287201509,0.31716908967433227,0.6395989219096436,-1.0814020418628898,-0.06409866183895299,-1.2782688035562877,-0.7645312655848001,-1.2050687340266435,-0.6520128795641174,0.1819692644774225
2019-05-26,-0.04410653594644794,-0.08203224106452564,-0.009387988883758473,-0.1966142719201362,-1.2487303013416258,-0.24756245196680118,-0.5213832369607522,-0.22462266188036323,-0.4947565544646952,-0.7048762750326522,0.027099323056812164,0.18594412948442735,-0.12059227359071231,0.774747706908757,-0.9986038219903296,-0.13964891568763244,-0.0796868548372226,-0.3668044584401761,0.8569932046051588,-0.658427226215006,-0.9773695005492581,-1.1794463775965733,-0.8222938987744245,-1.1046366887204606,0.4499075853539314
2019-06-02,0.9445048278654898,1.5935236117359521,0.20100478805966515,2.447486342062684,1.3713549738790516,2.3006129143270475,3.8226754400639225,0.984359047009164,3.8005332044658715,-3.6393239304696583,0.5320575217123065,0.4151037889224689,0.47737308991212835,-0.2582492356362509,0.36947432224142185,1.2576189729481702,1.5035378569485525,0.6614671438832539,1.5877869971811596,-1.3874880196146266,4.0432186354788335,4.2111336818542044,1.5998566823148765,4.221324147189666,-4.194286566150179
2019-06-09,1.121347186144437,1.3308419308930792,0.729601601347956,1.0473676838580437,1.7824142500209033,1.181117737281416,0.27862166183344667,1.5624547080790614,-0.48949911952961944,0.4085209416464088,0.14468363081980845,0.7985865827033526,-0.3019958572807269,1.631726494051212,-0.44968730199516044,0.7948406555112245,1.3757866418651494,0.0066493464844713,1.9455208862778968,0.8620346752111501,0.05724852340843115,0.06122570318965948,-0.8038810471707819,0.09557706913348506,0.22475602864620178
