Date,ARKAYStock_Open_average,ARKAYStock_Open_max,ARKAYStock_Open_min,ARKAYStock_Open_volatility,ARKAYStock_Open_change,ARKAYStock_High_average,ARKAYStock_High_max,ARKAYStock_High_min,ARKAYStock_High_volatility,ARKAYStock_High_change,ARKAYStock_Low_average,ARKAYStock_Low_max,ARKAYStock_Low_min,ARKAYStock_Low_volatility,ARKAYStock_Low_change,ARKAYStock_Close_average,ARKAYStock_Close_max,ARKAYStock_Close_min,ARKAYStock_Close_volatility,ARKAYStock_Close_change,ARKAYStock_Volume_average,ARKAYStock_Volume_max,ARKAYStock_Volume_min,ARKAYStock_Volume_volatility,ARKAYStock_Volume_change
2018-08-05,-0.364933999799768,-0.4391507211036291,-0.5258130526780695,0.31315428365427117,-1.0509236792373895,-0.35321669537510847,-0.4169591334693281,-0.5835939800525497,0.5066883114350758,-0.9205012917777246,-0.3210594439895321,-0.364123296400641,-0.4504463894225395,0.28131964021154043,-0.9742661801578923,-0.34083688646057464,-0.34008479146209986,-0.5053382696807993,0.4907507583765493,-0.8257994119460673,-0.5935630002081563,-0.5003757108029141,-0.5174709188972385,-0.4759940126829744,-0.02528106104051372
2018-08-12,-0.9988391209781787,-1.0269861256785515,-1.0207543625999167,-0.3072155637494743,0.37861124147728875,-0.9382847486219006,-0.9764547283488992,-0.9427237273356252,-0.4169843340652951,0.3959127876308695,-0.9458541238515159,-1.00756070700989,-0.9450206272971402,-0.4726205442058593,-0.05850339043569988,-0.8901581211208273,-0.9019905097611062,-0.7879934624089596,-0.5416822905434803,0.6144012789109609,-0.04056552156433692,-0.2692176290914934,0.8197868387856188,-0.36493662139289473,-0.06021877846768582
2018-08-19,-0.21856346501819102,-0.22047616630315972,-0.030964726588519325,-0.9277367174309371,0.7856423514735805,-0.1840668362994843,-0.26509416213439807,-0.1513006832921123,-0.4944355602025197,0.8892914902027919,-0.20797835391413666,-0.18871375988588943,-0.05882687719550915,-0.5387023719345609,0.8279057064884315,-0.1717127834985129,-0.27701388478290523,-0.1228765607326041,-0.5485343818737596,0.7574464481109875,-0.15376796715695026,-0.3260261141517102,0.9695859978151844,-0.4414983222390181,-0.06654448281271647
2018-08-26,0.46393440111883755,0.37680317837840815,0.6255814396355803,-0.9459568417635191,-0.06251502431958304,0.39957365293645797,0.29709789742343096,0.5322126563469108,-0.6622259058768739,-0.19854725818453473,0.4248546662840028,0.2561915012475748,0.6169382436665848,-1.1852649008849079,0.16817741501983738,0.36476229832825446,0.1494349824545867,0.6426721912207973,-1.349571352150577,-0.24961918124446797,-0.718278299727428,-0.474058204115626,-1.5589561411944013,-0.32999630018720894,-0.20678938253553694
2018-09-02,-0.5883149925473361,-0.7260339908853909,-0.3922872227199067,-1.4597183283037634,-0.2936166303271841,-0.5794463265719544,-0.6694057370084414,-0.5078749066980321,-0.7549374773608126,-0.5646302167538744,-0.5531263373941652,-0.6721681561383568,-0.391093574094927,-1.048327012855665,-0.44657606830357083,-0.5447182532600768,-0.5797006189074473,-0.4669275974682361,-0.45407065245301076,-0.7346322182190853,-0.017856416595076294,-0.24883306568033506,0.9771567052306342,-0.36374247512824726,-0.40132803515862264
2018-09-09,-0.07200949689064433,0.10449869607989153,-0.28902435955886774,1.20169962645645,1.3328071647655382,-0.07794932195550607,-0.032036047805738786,-0.08109933339919502,0.1061970340133399,1.1016159587590106,-0.11559775398308818,-0.05593873181263362,-0.233693360906826,0.4198896987300045,1.27683725745461,-0.0801635640751032,-0.09888649937141329,-0.07421164329797554,-0.0792164982707275,0.7747450724362472,2.2398443131142836,2.84825599861528,0.3214014458934148,2.91371634674617,2.9611428957406
2018-09-16,1.2497241149473783,1.423940216943514,1.0441718311258483,1.4904340620494207,1.72289582702266,1.2631417083964926,1.662157032453002,1.0061589236627122,2.184317010526718,2.027225680714152,1.2015603479967543,1.3172018249120145,0.9533975953664869,1.2824155297156135,1.5341187884474634,1.290789480721819,1.727133050050578,1.0945249869987734,1.7794114478904677,1.7984329377160784,-0.16229966892774125,-0.23813628998727246,0.13680743006128304,-0.25581320998281326,-0.29154235442019777
2018-09-23,1.4227239182470337,1.3836423231382666,0.9454788979848404,1.5818639193565052,-1.78836323483067,1.4660338843060825,1.4093889664647945,0.8272476223498356,1.800337574919043,-1.8851241082360595,1.3000678425606416,1.267501280308422,0.9084572437713655,1.2118390460957784,-1.5275275872833718,1.321246736962552,1.3588472198697175,0.7830576598083171,1.4999242816178726,-1.8330060662639969,-0.5085020603956417,-0.27965797402937675,-0.7603065906251607,-0.22891857171131239,-0.6362567153875368
2018-09-30,0.6243662023407833,0.7037984579126447,0.1956911747333364,1.4608576038285033,-1.3083672333230294,0.6944231404378082,0.6350363466160737,0.5580738830494115,0.5288842722302339,-0.8475770386428617,0.7601398833490359,0.7730335920426529,0.3698498556188211,1.1562897780715795,-1.3152334002511932,0.7416472508534321,0.558154459860826,0.6125529320043512,0.19203696797108735,-0.8596286104438394,-0.46282586364418055,-0.3832520294512043,-0.311624329807442,-0.3716069586654865,-0.4489223469994597
2018-10-07,-1.2795160589829024,-0.4714758157803246,-1.6106415592111594,2.471024413110951,-2.113846148733493,-1.4339720308868078,-0.45055905570180166,-2.0362222065724933,2.6776030750210027,-2.326325761566549,-1.524623130977006,-0.5152225254960001,-2.044804474345945,2.8513503911749787,-2.5240996881346143,-1.5433460889027384,-0.3234453152818386,-2.1973526881466987,2.922281357348808,-2.279442410088161,0.07273271989266863,-0.022822007627492563,0.5198145754043227,-0.0612252119664923,0.4842644620848963
2018-10-14,-2.506335872422951,-2.2065015407408826,-2.7459601110696754,1.8385382539273833,-1.3666215039091696,-2.5497744340434947,-2.3113911222649293,-2.858435192775989,1.3174653666093519,-1.0933791177031613,-2.532125454690848,-2.247539423701496,-2.783284427757079,1.641160707864542,-1.0162208342566086,-2.4939596763038696,-2.224914671113409,-2.636983394528479,0.9635812845585001,-0.9317762011936653,1.201914146930306,0.24783431046333215,2.2896482103275164,0.06078375771797572,-0.34550194706039505
2018-10-21,-3.009633469405559,-2.7375130168139234,-2.8639469273248226,1.3074360379032592,-1.3784038410683694,-3.03480053520178,-2.8205703996119276,-3.030011284937104,1.2891989207778058,-0.983889274473302,-2.996597653316378,-2.851037177676129,-2.999443620399668,1.569581007842783,-1.1183150249708518,-3.049078973562867,-2.8638898194544526,-3.0952522789478096,1.454793012482698,-1.1011994725962209,1.6393047464330175,0.5494114056621204,2.754645683715934,0.26946124388675763,0.311208384664156
2018-10-28,-2.211401779998593,-2.1862934723390466,-2.1765198971386304,0.7169991090233377,1.2144668772486034,-2.166225333702589,-2.046076650960229,-2.1379179585528996,0.941104468295818,1.5737467463895274,-2.1748175652707533,-2.1154203657842947,-2.1523783923171043,1.1083723730152546,1.7063411310151666,-2.1364613918188398,-2.091071146522258,-2.1436891858430784,0.9141246238044137,1.5899320593031154,0.9642279841035047,0.1440324521759909,1.7454863128507032,-0.05411176951252322,-0.8088790533684189
2018-11-04,-1.6062011609421294,-1.8691530843812934,-1.428565763582243,-1.573490455450396,-0.10896429751732245,-1.505223352261832,-1.668910076025399,-1.348711894513672,-0.9254067546013016,-0.3257876054163002,-1.5341234429571122,-1.8054822106071933,-1.3759210589533957,-1.1143556035276487,-0.2419982473803064,-1.5032024764972811,-1.79998533916801,-1.261229047175659,-1.4375365806674831,0.14095937101191564,1.4633242914736235,1.183893290263754,1.6826526236477952,1.0375751103818651,-0.5017224956767179
2018-11-11,-1.691214628304482,-1.8371171615769797,-1.5237581949225258,-1.3039309985326495,-0.04491965610507796,-1.7001617883720923,-1.93695947058288,-1.5778030745565996,-1.3635913747108637,-0.2407151451855613,-1.7187261760516166,-1.9508836048537925,-1.5674576171828796,-1.2282224802001531,-0.3240502248831113,-1.7200959628910004,-1.9280133064020415,-1.5564303547835545,-1.1363908054465228,-0.07981504276415291,2.966785386731448,2.435983643014117,1.501557085093902,2.389962815802891,-2.761957068832076
2018-11-18,-2.2362512839891076,-2.2224594985036745,-2.2926672507139765,0.6218344942703314,-1.0897728021592217,-2.2644171561072337,-2.233913762037131,-2.35905418019345,1.0934418197055735,-1.3510985087055538,-2.171680715985763,-2.1691174497668273,-2.1867455853713054,0.6011275384781912,-1.2091448226483592,-2.210771263639225,-2.2070738780747114,-2.281294143556486,0.696328724393524,-1.3017876169418752,0.13414394417446965,-0.05575292541509771,-0.6589057785743382,0.025736330341984855,-0.30675822118734486
2018-11-25,-2.079981396424938,-2.137752413310645,-2.0688836528504044,-0.2722063041903256,0.2111664900642416,-2.0378311158360014,-2.103746968789169,-1.9529946893697294,-0.6181369335909275,0.3201655742755132,-2.045205849265144,-2.099932092833842,-1.995905744149845,-0.19789779011671582,0.19205123678239527,-2.007340440933191,-2.0364014445051906,-1.8908970420229154,-0.4785194145898881,0.0546531435638132,0.706676758964277,0.149801825874617,1.1499813436880038,0.004723364367421198,-0.1350486085880211
2018-12-02,-1.804028113230959,-1.741837278798391,-1.8865606646073092,1.2305095554713759,-0.9349244428834277,-1.836264771245975,-1.7855584830263946,-1.8634438345136901,0.7923014079463367,-1.0865198021835873,-1.8762732837595135,-1.7818689501649576,-1.918118816281364,1.3232126369633115,-1.2747347758634657,-1.8595501687467735,-1.8001178470616352,-1.861763137883014,0.6128650636841649,-1.1671066589603898,1.1448241205017977,0.24220223584318218,2.8538134517356526,-0.2658918954430759,0.16413992317659049
2018-12-09,-1.860868668954064,-1.9347659811902318,-1.791337900531442,-0.8732361855880492,0.4845150752180662,-1.8874352177716935,-1.9690661044097393,-1.8420185069729853,-0.6828006879614194,0.31863662084884087,-1.8594890183846369,-1.9382756317317955,-1.8263099391606825,-0.2726762294817937,0.8546648500872158,-1.8811988418702952,-1.9209272241729227,-1.841988608491124,-0.2179901778427095,0.45265931010315263,1.7684182699158633,1.0323419155304936,2.483337344153871,0.5611163455691719,-0.2700005324492148
2018-12-16,-1.8393143005868533,-1.915256374141334,-1.8261317033936968,-0.7465886349433881,-0.12136609579547063,-1.8630778052816512,-1.8945607732227923,-1.845006920958699,-0.35828930638209266,0.011108136673533763,-1.8456072783477393,-1.9127046548411721,-1.7920536338865731,-0.5154243738855664,-0.1848242631582621,-1.8680987086860215,-1.8860642499562572,-1.846957518613005,-0.05665870758396792,-0.2638977491811429,2.5260469326839985,1.1048901637102149,2.9297947537032023,0.3293457069261659,-0.5954276308714145
2018-12-23,-1.712752611597291,-1.7696923202962886,-1.6669639906281568,-1.042721589769075,0.8114861523434455,-1.6553990286954532,-1.7566512847644749,-1.578378384767073,-1.524464956496347,0.4465413194522301,-1.6791001268906733,-1.7490063949832766,-1.6008897545051264,-0.9650949964667984,0.6799023759550511,-1.634387734413093,-1.7264397863925978,-1.6277011132472703,-0.5746387741133321,0.8000733540644076,1.9192971267208592,1.4803348910029823,2.1199275510160254,0.9647489402442584,-0.04685857850935017
2018-12-30,-1.4505624195228013,-1.4696508822699703,-1.4493564568944792,-0.4541767708913087,0.6935615026688242,-1.4235922664602383,-1.37430651485401,-1.4203781794604042,0.1291453542147447,1.0970173773240106,-1.4133506036910055,-1.452189781463967,-1.384916831133488,-0.5372625528996118,0.7292097259309027,-1.4028661540583158,-1.3914366280989021,-1.3614699574744238,-0.22199879274078227,1.060816666002588,0.4879189302556249,0.41810192279663455,1.0606624028949203,0.09695132516165139,-0.8682543491390499
2019-01-06,-0.8099824852635122,-0.7603065210312037,-0.9902812796345664,1.5850362188505445,1.6736274427919178,-0.8496574514559464,-0.8354973076282587,-0.9551575725891608,0.7564651503731878,1.1490254866343497,-0.793943998859359,-0.7912026412079687,-0.9362692723984631,1.0311077964135535,1.309820147225743,-0.8208230735901135,-0.8051058762380073,-0.926134457351138,0.7951307273770037,1.0740496526340269,2.377958472637707,2.870957678630649,0.5881945170027107,3.000728279249149,0.8840689383073471
2019-01-13,-0.7257596997028677,-0.7375186974062393,-0.6786450347009363,-0.6320075592668828,1.0326753174710044,-0.7691749096276187,-0.7861102740881423,-0.72639757705411,-0.6611573661208378,0.9495342252152356,-0.6897771031811895,-0.7096503007779601,-0.6242767291946856,-0.7384395455672215,0.9236417379691594,-0.7393731481937047,-0.7770962459026922,-0.6825103382312377,-0.7862739184365217,0.7972709050192655,-0.19390027591849068,-0.3981222316819623,0.1768522441276359,-0.47616946670053917,-0.27550630377807744
2019-01-20,-0.6301155891352662,-0.6812915798256194,-0.6110854043812065,-0.8040112641717426,0.3651798552835491,-0.69161158758067,-0.7327065448366662,-0.6723726153860045,-0.7353416678286133,0.4500177225802519,-0.6180399387512505,-0.6549402696681277,-0.5944944656297569,-0.6485499086724371,0.5460973635068522,-0.688064179507518,-0.7290766266145154,-0.6748648456586869,-0.5687300360512098,0.5595847598045499,0.2866871308402854,0.3338183725395442,-0.3434531246544124,0.4463835433066103,-0.6528802840028082
2019-01-27,-0.4605663151552834,-0.5391162128704162,-0.34773086522631536,-1.4884902371544748,0.24509873049628542,-0.4925012429312849,-0.5535063874939052,-0.40580800811806306,-1.255026752779999,0.16260064169029495,-0.44276585492208287,-0.5674583522913211,-0.3203126333005035,-1.7839341164136895,0.15820776659722613,-0.4701511142034671,-0.5240756863708642,-0.36587179565597366,-1.180289230655154,0.1156820025491886,1.800030662838742,2.636703803067734,0.1452164388282332,2.788053993736972,3.3590174617524706
2019-02-03,-0.42047761017482277,-0.352978713168759,-0.5032761807346059,0.7343706523889965,-0.5471967702492252,-0.48561367077075024,-0.44405746624289977,-0.600084664155511,0.7733894997744043,-0.7244676050064267,-0.4270970660285273,-0.36471307152182636,-0.5615755936831127,0.9742293445678929,-0.9134227517587364,-0.4741802345098642,-0.42876138425127014,-0.5763639251535899,0.7012237544930995,-0.8344093309221321,1.0507904596927025,1.2216621007837483,0.817731795213543,1.1409006933166996,-0.5649505690041324
2019-02-10,-0.456922929502888,-0.45205490738846227,-0.4546531955741372,-0.16774505961626593,1.3447884302435495,-0.543592501744263,-0.5554471456171639,-0.5625895159779388,-0.15954196024881537,1.2955048323107328,-0.46180176609985624,-0.4839795246355257,-0.45434357414762444,-0.32706889514524856,1.1723419650999907,-0.527289057635678,-0.5671172279237838,-0.5514202381562383,-0.22642625663293453,1.2211474011576866,-0.6331557699807852,-0.4796138205921674,-0.21861565449026713,-0.4645920970084396,0.26137852840903936
2019-02-17,-0.012722910557012322,0.04156656431702554,-0.003030227975490609,0.20569752279738884,1.3695376178534382,-0.040806157452520746,-0.06447274181370068,-0.011412092959686792,-0.26176395135878816,1.1179009466909113,0.05134742777452459,0.058044326969757615,0.0991362827933453,-0.13528760466246603,1.1370718404088538,0.0014323554046061556,-0.019260033296604875,0.047303909351806867,-0.27318514869068855,1.0834276048126135,-1.1467061523619104,-1.0602685831988323,-0.9908266601477461,-0.9311022281861393,0.2660060697864866
2019-02-24,0.7438326658717276,0.7701932704428895,0.8537839568620655,-0.1592104164866142,1.0546738476507507,0.6972932675061414,0.716407489167851,0.7413027221822468,0.059147438440562985,1.149733746362724,0.7709352505940297,0.7102640947745408,0.8563974636128101,-0.39278235226828434,0.9004022895541668,0.7043550313832098,0.6272133948827759,0.7660057628648744,-0.5621478094604133,0.845548452347133,-1.429376762857166,-1.1174020650140557,-1.238882585497522,-0.9503780323482205,0.015303250385774346
2019-03-03,0.8302746045110504,0.8785127897945568,0.4254035127041135,1.7081850796651625,-1.918643384037457,0.7198298094937535,0.7702948218172287,0.3251425560578689,1.783581181689925,-1.8642273157776676,0.7976526417650275,0.8778523687022854,0.4833735110232766,1.4500150650690407,-1.7962058531490124,0.752059865851249,0.8303730466403115,0.4082623473602184,1.5519395841512875,-1.8290652583252505,-0.31885514167251905,-0.12371472528770447,-1.1453890457992364,0.08531647420313736,0.22399786922351655
2019-03-10,0.9052728387548633,0.8118430064491964,0.8046092818488776,0.08216773612337618,0.9962361827470716,0.8583170805211792,0.7397779039092763,0.7786726056837182,-0.07867891105765891,0.8213516413256801,0.9561671551951778,0.869751038736807,0.8453397611068266,0.14362730566440154,0.9600810909659936,0.9306583732246924,0.8349842829736093,0.8627398359627414,-0.21265013351911521,0.7052310901935609,0.42855554561958076,2.090484633771261,-1.2550536944371022,2.3172371920376524,-2.972669556978553
2019-03-17,1.0187879528130657,0.9928834456965314,0.8785728654557172,0.4328604445864221,-0.900353457220765,0.9678111350731486,0.9045115120081926,0.7742641754540404,0.5124065453812898,-0.9120945991727837,0.9861596931304092,0.9374152696710897,0.765987324847024,0.6042007883011663,-1.120734211051371,1.0044765959804633,0.9158436166669592,0.7390164602231262,0.5027977740999994,-1.1361706094302269,-1.3050190206710408,-0.721966214804319,-1.3116932295437769,-0.5031004592140883,0.2914018992623835
2019-03-24,0.24128004873018927,0.07400304666262346,0.4944511919339345,-1.287599973436513,-0.058809679299050885,0.13418801503690575,-0.05598247959583295,0.4130718790046383,-1.4447697708685776,0.10396559332607364,0.26140662051170055,-0.02392952260688517,0.5689750456300119,-1.7399042659942074,-0.02615123468994792,0.15492986968061762,-0.18341287521164515,0.4652897490225052,-2.146742749830172,0.12776374115924646,-1.4076736602767004,-1.160694682507712,-1.0785762512981987,-0.9997815657631082,0.2403075028083062
2019-03-31,1.0849121431075872,0.9389138489598287,1.0885713058406328,-0.140171928372522,0.9383389306723272,1.0698577537504568,0.9078140957500702,1.1718457923829404,-0.48653193059766714,0.809221030888513,1.1240314855281235,1.0203417888661133,1.1826180085071094,-0.23704152001478812,0.8981775790926102,1.0914101650587742,0.9583477626234939,1.1318024514703793,-0.4632014853118176,0.877253013340711,1.8586038574628079,0.8124992525896765,0.16202659028784525,0.806001612910902,1.639550914113501
2019-04-07,1.2101902070801314,1.2890879225983924,1.3054617361835499,0.3561201253906624,0.6526211637791839,1.2485890918289306,1.4099095979850784,1.347973679707495,0.6303018809234056,0.8611081774790261,1.2739110465882586,1.4004484795608148,1.405509821876668,0.28279011879678323,0.718557123784385,1.2683518690908524,1.4633621312471623,1.391641372902503,0.3855021529937567,0.8767889115155608,0.48952591758417985,0.374407986596023,-0.6604832718497767,0.49258965274946304,-1.11245902261853
2019-04-14,1.8820754724146935,1.6447868589149683,2.1393451897883002,-1.4767776924306077,-0.09958378741483788,1.9359108425415483,1.711470757147981,2.240147008773235,-1.6914137809764744,-0.08318198387611117,1.880771506454041,1.6256503579756663,2.179622047638072,-1.7961260104320738,-0.2161330945269779,1.9133162134190747,1.7007595213820614,2.1908090176087454,-1.9999794572674727,-0.24680994243284016,-1.4577533723107496,-1.2460159584023514,-1.1178148827943304,-1.085147370496171,0.16027763383871563
2019-04-21,1.3517892965884064,1.393445932340108,1.284081923931442,0.6463296298360268,-1.632976320769122,1.3813722394369183,1.440292570233081,1.3369928797908097,0.5612273764323773,-1.5820704030544062,1.3725719300255912,1.3876194588912492,1.3377467840850472,0.22408613316578566,-1.406239627925116,1.3946554466413066,1.4051093237192027,1.359883181934528,0.008158465266021306,-1.3317922434560572,-1.3426957155283612,-1.1488176113170592,-1.3487532298481095,-0.9608140050318914,0.20013743852680346
2019-04-28,0.8235770428739431,0.7382224758816166,0.897883691766561,-0.4989271279892312,-0.8627749568548202,0.8369927947064443,0.7285542648570296,0.9149874469114532,-0.6361965578639178,-0.8005302379548231,0.8389303883850289,0.7749205730351875,0.9364766432131257,-0.5614015122647245,-0.8916086748122541,0.8292584286787347,0.7891806434099814,0.8921355164387625,-0.5091005921647239,-0.7933232005315344,-1.2162013564006149,-1.0832527866771458,-1.2155914217098096,-0.9312476542768792,0.17183571871834194
2019-05-05,-0.6740902397529708,-0.23642848429747768,-0.8137056332606313,1.8183253382831728,-1.9978613606748719,-0.6839656832600788,-0.2963374635930019,-0.7819729915830169,1.5414793142799983,-1.8367728039436346,-0.666026134486632,-0.21382159472881038,-0.8505043551926456,1.8926863086859345,-2.012885418622032,-0.6643640616020918,-0.23540154558594933,-0.7797586649360303,1.8040438243934234,-1.8247611089674562,-0.33214519234468415,-0.2068255664225371,-0.5042758642268075,-0.14420110605316686,0.5128855326557433
2019-05-12,-1.6310087989292792,-1.6463741978821635,-1.5510297522072232,-0.11016269763940718,0.6695331747656414,-1.5882076855721141,-1.5706433826278983,-1.5487015096204917,0.2640829103968428,0.7880384474703706,-1.5964410760844274,-1.6011789398856808,-1.482994858787433,-0.0631796422805817,0.858365356686684,-1.5676249446019264,-1.6208901400140059,-1.5220363277666151,0.09620816329121168,0.7809214815253154,-0.555726173486073,-0.7352594766401029,0.4227467074728252,-0.824188418415994,-0.0248324872957527
2019-05-19,-1.8188790024085926,-1.936814974820975,-1.9023523448516029,0.3015999842621335,-0.6286483315551001,-1.8643218990332482,-1.9916178493939756,-1.9786452728237638,0.4173549643336778,-0.8075218159067232,-1.838111702629806,-1.9537100653283765,-1.8783424350047295,0.28576958875494957,-0.8597613913058922,-1.8700289974793467,-1.9486991491982162,-1.9841498802333772,0.7539859341974842,-0.8535961390757968,-0.5710597132555931,-0.699182563843374,-0.046127918822943,-0.7323328310620155,0.2018510723915007
2019-05-26,-1.9350910729081336,-1.9958552133940355,-1.7429024640202053,-0.8007699225922724,-0.613398768261114,-2.0066597325047484,-2.1087542420009004,-1.8142733795041226,-0.9355540762332681,-0.5741990069578801,-1.9698140646410625,-2.1616681604252994,-1.7189653437033743,-1.2287926004847674,-0.2789091335293127,-2.016363763874424,-2.1860679968646357,-1.749902922486882,-1.1852225855426728,-0.4262269360947569,-0.1490579584008268,-0.25509776388857297,0.7428668717940118,-0.3477603002049536,-0.058006326263453006
2019-06-02,-1.5761380181839482,-1.709666659894608,-1.4488190511475532,-1.0036677568069785,0.3352250440111245,-1.5384755026048498,-1.5327924672570987,-1.4763553784322594,-0.12133606039999893,0.2667935793083777,-1.5380745464111443,-1.6246068405125789,-1.4341407640275474,-0.6021684872680475,0.21066364347783975,-1.5358602857645405,-1.5337179614619667,-1.4998889307960548,0.08452746266286137,0.09394892280568899,0.45448071144590885,0.5632901306737371,0.6051293150707712,0.5266293676340803,1.1989997240305381
