Date,MSA_Open_average,MSA_Open_max,MSA_Open_min,MSA_Open_volatility,MSA_Open_change,MSA_High_average,MSA_High_max,MSA_High_min,MSA_High_volatility,MSA_High_change,MSA_Low_average,MSA_Low_max,MSA_Low_min,MSA_Low_volatility,MSA_Low_change,MSA_Close_average,MSA_Close_max,MSA_Close_min,MSA_Close_volatility,MSA_Close_change,MSA_Volume_average,MSA_Volume_max,MSA_Volume_min,MSA_Volume_volatility,MSA_Volume_change
2018-06-17,1.3681558597108696,1.2440420347153276,1.3709513866313343,-0.3252022627737159,0.0949131956824182,1.377686157114115,1.2798106491425105,1.3684867426801974,-0.09400617463239479,0.13234600951409323,1.397922680078495,1.3271420164201742,1.3783486104541638,0.20420931369550147,-0.3297219224589491,1.3662150194473954,1.323872310762124,1.4255344638028897,-0.3163612189345241,-0.46850860638365255,0.9987375004177018,0.06647245560889654,1.8019524778868707,-0.5764892076053882,-0.07727939366665824
2018-06-24,1.1393023939173776,1.009543127913303,1.2135284924276108,-0.823491201399205,-0.21166089143535485,1.2422933068609758,1.0757313666697592,1.3352739926569446,-0.9756827900562843,-0.15915485586026853,1.170593279792721,1.1240007834016332,1.1598432864019077,0.09544498505933413,-0.3374795901374446,1.209230736301745,1.2162655934021727,1.146818081897314,0.44132013264420433,0.21014173085027754,-0.4868162567828017,-0.5728352398553022,0.04555223165776786,-0.6678381510378615,-0.466093825965829
2018-07-01,1.534198740301189,1.4048844734716543,1.6457147525582878,-1.1544489407298246,-0.03283885816864218,1.4995768774893476,1.3911952233400757,1.6289779183511737,-1.1635211658099873,0.016828301311772324,1.5357618075170092,1.4390473433073285,1.6592718275778433,-0.7338264886297057,0.12318133339870935,1.522786186674182,1.4723218674683594,1.537781983960147,-0.139863281892939,0.5916826114404357,-1.1039954568572865,-1.0063370041869455,-1.0756587386574659,-0.7602373338688951,0.43991866719290623
2018-07-08,1.4909063480169737,1.5290892932287132,1.4936541619247006,-0.6506828618215335,-0.6100299753854478,1.3999569302454113,1.3590320533347757,1.480415215887325,-0.7676467009797208,-0.4681144846069642,1.3897975266618836,1.3346952725767884,1.5103184988176248,-0.9027070135229673,-0.8040178369472849,1.3563260189005846,1.2737926091046328,1.4720141961008788,-0.5790984160503593,-0.8191523354060647,-0.9010061760181297,-0.9331285032443197,-0.5572158653392362,-0.8952905687085729,0.13079016832321363
2018-07-15,1.2827780493462233,1.3639967551258827,1.2389214207790487,-0.2250776014811978,0.5056912264433748,1.3139438689510035,1.38881098997434,1.2266445613289019,0.19774767060197349,0.6985305338834836,1.3429262666271116,1.4151238766222656,1.3180437211417582,0.2685781485802241,0.07990060373178695,1.3591928654042653,1.296447207461426,1.3394028920367849,0.009538311861505607,0.44706992145538776,-1.1048690392871268,-0.7417429711247212,-1.071759872716554,-0.4387147463589801,0.684829154530691
2018-07-22,1.2756152247519517,1.237974098348982,1.2819359917259612,-0.7791983467264515,-1.0100199971112132,1.244064749170386,1.1557717479207394,1.3790017545219728,-0.9680107071597506,-0.2515524896899055,0.8390765795351075,0.9355709575815062,-0.2274053139824047,2.6270486922949763,-0.7358577555572129,1.2237456385858352,1.1318428273397123,1.3428061564521918,-0.8338157862745063,-0.031148569869018122,1.7876837812827595,2.4499950021691426,0.2606085384068616,2.459845700730377,1.541540317134868
2018-07-29,1.0788255253580352,1.40839763469083,0.7788957286580016,1.241303237049717,-1.5039328917972423,1.1860032348038023,1.4551499975215383,1.0910959207857147,0.6377994629724733,-1.6340018083997983,1.092602171023249,1.182069094001311,1.1358563649886562,-0.0554351944545248,-1.6351968754073316,1.0407952573565415,1.336733859955893,0.843171032924963,1.421162249094803,-1.5057835684144165,-0.0798938724091682,0.8566892919308536,-0.8509438798042526,1.198635943133108,-2.2957505427602425
2018-08-05,1.2535252854228693,1.3493699103383547,1.1987006936658187,0.09976657574231027,0.3452988745257652,1.2812263940458717,1.3490289656469079,1.2707216988305303,-0.31074163686034223,-0.1253881415528116,1.3951140908062765,1.2487338711883655,1.452688708425251,-0.5533958036268891,0.17908954399761282,1.2903596495067677,1.2798289341763627,1.418461855894405,-0.5324859222937035,-0.4977481059598009,-1.2987584698305221,-1.1618860754886708,-0.9549129467661998,-0.884350628970521,-0.053827173401987456
2018-08-12,1.1150550124055636,1.0275770489604452,1.0820842650883882,-0.4549283483960707,-0.001183377093145395,1.1296324022113335,1.157435009620671,1.1629535451727724,-0.33887310765908557,-0.5280222302853113,1.1874211184025392,0.9957969019219161,1.308254228287065,-0.7809762253304362,-0.3306930908117004,1.0983943963917022,1.0360159287532176,1.083089820526879,-0.19166099788621085,-0.6565280048313321,-1.0857073697529351,-1.0937042439722768,-0.6862989620578449,-0.9508374245402759,0.24661787774309432
2018-08-19,1.4233261999374436,1.4695235604672843,1.442461415687742,-0.3688276563219729,-0.24463616496207682,1.4137564896577288,1.8396164346318478,1.1628690876456822,1.2542727428189977,-1.4642550244322015,1.507535774064288,1.3108580617073495,1.5082003975336744,-1.0261681966785456,-0.32598412733835763,1.427814768111494,1.6169911841275013,1.356562804523819,0.14644406912481184,-1.0055092669374455,-0.8786014170761691,-0.4548392665209941,-1.2027006340137922,-0.033656261387060835,-0.7150916414885283
2018-08-26,1.1683414678738124,0.9570523654063382,1.2029431729082585,-0.5816720875085253,-0.9252522844745664,1.069060735008532,0.6852626049695567,1.2682271848312443,-1.3579606610710746,0.1989119544586534,1.138795573721495,0.9472899119086592,1.1548122748112948,-0.7814020679011724,-0.25808470604517264,1.1343219019061317,0.8443083636080556,1.2363053120263598,-1.1941703030404314,0.4324577610205646,-0.5855435442387354,-0.4940196136892027,-0.4163323536946108,-0.3827320730240868,0.5276189299939548
2018-09-02,1.3196132336463673,1.423557012915903,1.159236996123295,1.0923499445872777,1.5392732024200122,1.4619418741703105,1.5383423851101992,1.1711878601300287,1.4454240617321792,1.780552528942575,1.3784176847341783,1.7313850399494917,0.867338933965202,0.8198865282014829,2.373103756767585,1.47261464321696,1.4590268900990488,1.1395404775510323,1.0851970381182126,1.316090558661226,-0.5021331050901421,-0.574942394928026,-0.47555639272430344,-0.4530929521915975,-0.012218093960889465
2018-09-09,1.9460809113177953,2.0929808370780747,1.6324351823599434,1.9724835913366456,2.0198055754452318,2.1652686696992878,2.0759708920449804,1.9348032526227592,1.3403663685265772,1.5763755569281497,2.083015457509031,2.338716435047308,1.5623118391503426,0.7854923927491075,1.8780880992704494,2.181778954848889,2.2608712011785497,2.0602025926389067,1.0573713057577894,1.6213511284963227,-0.4073602143452079,-0.44546331924879173,-0.6488741658780791,-0.2208042252719797,0.7215499842841332
2018-09-16,2.3029290150483965,2.086311308227591,2.3081561435579974,0.25186809449876124,-1.0251604804438073,2.2462120718075793,2.078189339858223,2.3365074652395097,0.4972211433539227,-0.297849812396011,2.2273597851741194,2.021051650639698,2.0276731863105897,-0.6422028633295608,-0.5770687761749679,2.153171384818337,2.0554551581201683,2.0580110628157646,0.3875609535385084,-0.1774183515937869,0.6749748363296565,1.1047822733626205,0.7919888513106138,1.0408303525934257,0.22502614740022606
2018-09-23,1.8659039102843618,1.7253374030848663,1.9200106706040256,-0.01989528420244361,-0.2094814057746411,1.7158275235195255,1.488596107705774,1.7432382271387878,0.010481492430940409,-0.3871102343138163,1.7118876739113336,1.7708477815534365,1.3967029872746284,0.2909006667311775,-1.6584048883157971,1.6227619025968836,1.6556117822683327,1.464508372025197,1.3311424378983956,-1.9120351715181896,-0.07796331796664224,-0.3820236152494148,-0.19717680176355218,-0.3901414178257778,0.022675574149710928
2018-09-30,0.7882110206603232,0.8649036075715218,0.573017092261958,1.0828202824511481,-1.0228806774649808,0.7215997637932611,0.8316462149802465,0.2676909988239323,1.6838314311914417,-1.4346537618524575,0.7160496491275095,0.9127384760426425,0.463744337302262,0.6477226138257629,-1.3203648377219255,0.622672124354323,0.9557372654462751,0.409995376676689,1.8078101494884053,-1.36292711311686,-0.36900407707111843,-0.5230141128136105,-0.49744012039786834,-0.4921868915826546,-0.3869755861839314
2018-10-07,-1.1770062672386332,-0.6078269869661074,-2.0321402203111445,2.8375538226703605,-2.487235899330973,-1.1688625479705268,-0.5771376529042614,-1.921476399230625,2.5276673434282606,-2.2650748039532376,-1.3937317490449759,-0.3340965900563698,-1.6089083169901122,2.252977067721718,-2.400667164343701,-1.6159884452492654,-0.6968451263298499,-2.0684600320326814,2.643994879808677,-2.263395256428474,1.28384567691146,0.0339483326532704,2.7115267567546417,-0.8074795023615017,0.08663668422147217
2018-10-14,-1.4503271066304648,-1.62770293331217,-1.4086753117528463,-0.013797737621881067,0.9479363863620002,-1.3418984860224534,-1.5781748369130943,-1.0732764564943362,-0.944131275168956,0.3970678456488185,-1.3183325137848811,-1.461378530231857,-1.015545132286883,-0.17344563237343405,0.7760602547488007,-1.208599500104379,-1.5094210275210933,-1.0376646825256606,-0.8181944338340584,0.28127527358633425,-0.31245982708163383,-0.5118543275877249,0.12753340391745221,-0.6011528258282317,0.7105946108717731
2018-10-21,-0.31284795435318186,1.1020466814943735,-0.8537759475838782,2.546355801283327,2.163715746471716,0.6187134924240175,1.4623564894275785,-0.9661024835011431,2.748518089998518,2.4137929301982255,-0.5211816988380126,0.6498496595725228,-1.0902871545282786,2.1812197603496655,2.0875682177522275,0.15901898455885494,1.315660963315369,-1.3612179658560004,2.8569173730770574,2.350923440010568,2.808155101235619,2.738698126818429,2.0368250726161015,2.5369007702118824,1.2695018585438855
2018-10-28,1.3568219708453482,1.2235450926149112,1.2809153424025719,-0.3459901419535364,0.1942650695703181,1.4256793534912107,1.1859064591930255,1.495098713135526,-0.40336873873504964,-0.349505524310375,1.2678188681815352,1.063933240160811,1.298204940559761,-0.6435072655890967,-0.18703028802053487,1.3148077258684387,0.9944211280262775,1.1859940908192537,-0.31633238952908477,0.13035002014913674,0.49367988708192284,0.42904002621210136,0.7243842051615341,0.2567520505587101,-0.8683905631789178
2018-11-04,1.5580839107296152,1.3930443326320017,1.458029007369823,-0.49127910307842576,0.015959962320414328,1.605665702645426,1.4287184302676408,1.6651774173626377,-0.5020004238961768,-0.21278373507306417,1.5125613437990244,1.499258641376816,1.4472772313559938,-0.4446071514581765,-0.050195143156213436,1.609642143672484,1.318308382279097,1.5830736095641111,-0.5980860396062246,-0.4290448338964064,-0.4451443639361348,-0.39296143308893466,-0.3211865231783027,-0.3603261326050221,-0.09444396745495784
2018-11-11,1.41349101602832,1.3777036255791817,1.2857465277270788,-0.3109178182450832,0.5098176580600792,1.4599705529123468,1.248159186524348,1.4684450047711994,-0.625907688393138,0.34465813584885313,1.3428245629159976,1.3277796639983854,1.258708231656492,-0.4555315940173612,0.2846314615447407,1.5054112098023864,1.5201899451253227,1.457274870171589,-0.287892209043231,0.01445060328647503,-0.14634896110793946,-0.4575835557573586,0.3994416530458447,-0.7032580514921156,-0.7641268425299883
2018-11-18,0.7773604240584114,0.5351740143016418,0.7882001002956457,-0.6909818830159034,-0.16309264964453268,0.735275875317402,0.5330561102212498,0.8662519463796922,-0.6570706984643587,0.04600809241802353,0.8223509698862785,0.6120889729596339,0.8063185338515393,-0.6760180806786759,0.06037449314025939,0.73273666127366,0.4854323683881871,0.9401024025836333,-0.8201599235907844,0.25791068246771515,-0.9214032708907103,-0.6004575870864144,-1.2995121560518517,-0.2434484905755255,0.5920445883931421
2018-11-25,0.9301939128965564,1.1195062729766656,0.9452308771388118,-0.21527735053065616,0.5749325863878838,0.8964651333154173,0.848624819351056,0.8585159845343402,-0.3353507296037463,0.46224450238546017,0.898968166248143,1.0795083250406645,0.7080082547305795,0.047985135284576125,0.4050772986180207,0.9750959181577357,0.947383947146317,0.8224675100453809,-0.1783758866948653,0.8361714478702815,-0.05366146233900072,-0.4440833998316353,0.07117287141603051,-0.5640633670980818,0.623553454502089
2018-12-02,-0.2937871949720327,0.8128594502787565,-0.5733191366382483,1.9225272255274548,-2.0825979687173524,-0.40156254859405194,0.5068738223883388,-0.728878998303389,1.6163245678287574,-1.93745876634319,-0.7810868779336405,-0.8228828366125309,-0.6056940954833763,0.0889995743099458,-0.9705832390346395,-0.8234518760371043,-0.8992878241792025,-0.7159211374637542,0.08163562356579834,-0.9254083858281917,0.12754990999206195,-0.29615945493522877,0.7630543368089779,-0.6323868707378416,-0.8563859639547159
2018-12-09,-0.9015788187648107,-1.176109446694654,-0.5509624035026726,-0.5983665856428881,0.10095229749758165,-0.9115078327681437,-1.1192041488929347,-0.5029716539229631,-0.5517444596806754,0.1941557010474405,-0.8085553347577807,-1.0322503940145236,-0.6176637324439893,-0.209540515914344,-0.02948611473372794,-0.9145086078915409,-1.1502520096380688,-0.7128230435924924,-0.2796511319206461,-0.15380380256630782,-0.7749901916501888,-0.3579229707615806,-0.8004620298946237,-0.1343335407354592,1.4622181797999734
2018-12-16,-1.549560995505872,-1.5290300889912416,-1.9938846243052266,1.607572242334323,-1.7143224220598912,-1.5296206688448357,-1.2988141202918553,-1.9118643452592436,1.5470840179461953,-1.6056595495074413,-1.6636832821625929,-1.3933520365755072,-2.040514906684728,2.2011293798432217,-2.1248597763995796,-1.7116480179764122,-1.4524382930285484,-2.021111460730714,1.7491320752793345,-2.076349290306032,1.6961228591909958,2.500785049735943,-0.6996595867120031,2.743723159418823,-1.8013951588415582
2018-12-23,-2.0571213492705547,-2.0944310956647874,-1.6831402144378202,0.000477276680153774,0.9606234415885436,-2.0055765835858312,-2.138836943868685,-1.543494484378232,-0.39452468275590047,0.7489038159788891,-1.9275678639768632,-2.1809298236980146,-1.7320311245355557,0.4294517634932661,1.23248720512113,-1.722142502552285,-1.9630088927593337,-1.3101527925203973,-0.40889282587031917,0.8333042571204484,-0.08444859828418186,-0.4536328950068375,0.7777068555492158,-0.6352314204765136,-0.4098895437601781
2018-12-30,-1.234395847806122,-1.3812645578250504,-0.9194644856748779,-0.5486207617255879,0.5574931154187429,-1.3001850836442044,-1.4667138893695055,-0.9016389337385666,-0.7082976920972118,0.28362185164935655,-1.2094485097525258,-1.4698686271065216,-0.9740347018346496,-0.28638292237065527,0.4670417572576696,-1.165112208970619,-1.3778658481428865,-1.007291581923318,-0.22650338020501426,0.14695782714181507,0.2964459619549596,-0.22485383813434037,0.9469711473322405,-0.4351394021356421,-0.5640693044080011
2019-01-06,-0.6820034594659943,-0.8556763446673623,-0.40465773650210635,-0.7544643664775914,0.03723866376146941,-0.7355135641087994,-0.8485597285571927,-0.44773051900997196,-0.5952739005088095,0.02049569430476151,-0.6154891822862644,-0.7822984707853542,-0.3680112822831336,-0.5706328851727382,0.01980010707195063,-0.6010746757507097,-0.8438061757701524,-0.320878087985208,-0.7515096697671197,-0.14987583317370456,0.1513464639797476,0.3368463430526083,0.1875607077834298,0.30609260713629294,-0.11092689450677506
2019-01-13,-0.5860509627681502,-0.7037154657960105,-0.3069820427341826,-0.652328529505103,0.32241533296420827,-0.5476582174007055,-0.5073476944923432,-0.4240630860840082,-0.05792228463938765,0.7413567325638938,-0.3973489877780029,-0.5692800735729986,-0.20111915633304694,-0.5513920129835133,0.3630669257117922,-0.45974443695631984,-0.4560172758851952,-0.25756056936557126,-0.23589939414287256,0.7352811548657259,0.6567757294830147,0.4708532198365973,0.9168177096392183,0.29327834172338846,-0.462015330991014
2019-01-20,-0.3319219480743807,-0.5312363218876981,-0.137496967586722,-0.7819815281027054,-0.22379842846860432,-0.4431298773101828,-0.4929087499653122,-0.3565514660972367,-0.18880584779598059,-0.16727496473773334,-0.3406195661546635,-0.5604681565418528,-0.24849881809078675,-0.5024944122090684,-0.38622983513421155,-0.43528132919961393,-0.5462435404279581,-0.38940174577946685,-0.18670177450053402,-0.44109998683062135,-0.6388292838089632,-0.6026287130191708,-0.3259017235543147,-0.5194519597482437,0.2520328334052796
2019-01-27,-0.34942798880522175,-0.3995029099250372,-0.2910669173315469,-0.1586760787025637,0.5547981055876772,-0.42874063236422505,-0.5078568704885341,-0.3662881197724218,-0.20487665253341014,0.6347414241664272,-0.28619787003470537,-0.38643548405532185,-0.1703309040335268,-0.35656732919663736,0.5259943944203582,-0.2748725011295733,-0.37994733378477646,-0.17716459652972458,-0.37927778195592793,0.7884208434652991,0.6949604502758379,0.1499852985247932,0.5801055497247647,0.029915733411797846,-0.2995267538221477
2019-02-03,0.08311963850498616,-0.04905408974960247,0.25977513286716025,-0.6372842836875091,0.3533009873843379,0.04385580753151724,-0.16718878349792912,0.21745692704186792,-0.7332886380885951,0.08927823671264207,0.22523441073985043,0.06462111482129686,0.3391667978191569,-0.6852352862793798,0.32395941159145,0.18151584899406054,0.051846044130094304,0.2915996176805194,-0.6130547668437913,0.32738178285671815,-0.4004210331495899,-0.5122664259384395,0.2142661062519978,-0.5336640442860492,0.24162934063080369
2019-02-10,0.49463713652280056,0.24248505314151284,0.6200252004609499,-0.745174711763528,-0.10689162382905391,0.3856578527000577,0.09389244525035847,0.6005512676270138,-0.874262613145874,0.027691608754273258,0.6127453531724912,0.3390544893823997,0.7819217082884953,-1.0960549323510436,0.050485303165326616,0.47143468719313775,0.2412927509983554,0.6354682178255351,-0.9386555969674711,0.17110185957068577,0.42441095997048117,-0.1616674642958179,1.487200246633164,-0.4735353929122479,0.20322025900584045
2019-02-17,0.7141090634287653,0.8109311757328672,0.49504068005057855,0.48451548201168504,0.7694918337345087,0.8144378131964175,0.6694917923747483,0.6994015912630192,-0.07043690065338208,0.7942429557787712,0.7914115001348545,0.9884893176244556,0.6336263700388652,0.26320169140850175,0.8150581094503816,0.8657249156440723,1.0687316178219441,0.5728880850722776,0.6179873176181941,0.7122312851827912,2.054203580598362,0.5700207403368459,1.908063626730604,0.1353906792385505,2.449357158036429
2019-02-24,1.2627974091542966,0.8215637301003286,1.3168517540387066,-0.8370209510518901,-0.10555378142104743,1.1719133897133227,0.9336186657655099,1.2260599416867013,-0.40891245631202916,-0.3074836361499994,1.3834930447778806,1.3026707757083789,1.2230484147516176,-0.5736348530135995,-0.4305378537334279,1.3361019216054533,1.200949622204952,1.3489965861711313,-0.749762451217618,-0.20183991846479415,0.5889216338124019,0.4883986914150667,0.3033070122206165,0.39611594768414393,-2.1599486006292343
2019-03-03,0.9013460083965895,0.7416556625814036,0.9544875985081178,-0.7876873446426813,-0.2159025311492616,0.8741085678474495,1.0503082553706546,0.9430504395638684,-0.14864900309236354,0.5335224679059165,0.9749618233114755,0.9110398353338408,0.8692900147560161,-0.45106440377977675,0.10928597572805038,1.0226681613151212,1.2500544060109262,1.0066551047129624,-0.11551599297786562,0.6940360099470243,-0.547553027530523,-0.17361821417938877,-0.3181929845794001,-0.09538891222842125,0.27551400212359817
2019-03-10,1.0069555339975416,1.1480338189267554,0.8779833989465573,-0.04556620673339038,-0.6867806725796555,0.9487193473141644,0.9177410130522022,0.8178558771958534,-0.10099276898958312,-0.33028029128214836,0.9922415157171413,1.0831205999911182,0.9245511954742652,-0.32928109743566797,-0.386635005012344,0.9172439006113685,1.0120873314449177,0.8269175885302028,-0.09505675716434334,-0.3101246532002965,0.1632578592687706,0.1986677907754163,-0.33489981137492714,0.24681396937019465,0.8767188816698491
2019-03-17,0.59213614150766,0.6672957189255613,0.35519152466095544,0.6988577999751876,-1.7302908004753552,0.5887878359430353,0.5939487497845837,0.5064148256908974,0.32803048797390805,-1.4688785960830741,0.5414166305220013,0.7322153005222026,0.4429062756489159,0.517453499133569,-1.663212273859163,0.5106353042700478,0.538952522702063,0.3146146935048785,0.6550253297045953,-1.2539852629383337,-0.36716816265538144,-0.646928383810887,-1.2376333915494029,-0.24489590085361274,-0.04325692597632943
2019-03-24,0.9086177431121152,0.9928461713466962,0.8155096760980888,0.4306191818752106,0.9575144290428007,1.0138604683507801,1.0472000892323161,0.8892567373588203,0.6745795215985112,1.1561258321586276,0.9332901662784963,1.0091492154597168,0.8569597154937334,0.3059303879490609,0.9794307132599192,1.0280152042921122,1.0129540678837154,0.8720038600408154,0.3305653876919434,1.2515672427858184,-0.6755952693122464,-0.8720858665228411,-0.917059250712399,-0.6091131588009046,0.02724566624092784
2019-03-31,1.7726552293334543,1.6738806638020054,1.9150941785701705,-0.45139450573553747,0.3626108143347765,1.8186497505362234,1.6381307744012974,1.7127604109878016,-0.23007535659389794,0.7208555916846976,1.7550051618389682,1.7052544223396966,1.7618362392507934,-0.08886314684213557,0.7653447655195593,1.8984548636307745,1.651666706926858,1.6891091206057078,0.2732109132503498,0.9834646930236063,-1.2095772170808687,-1.1314375027281045,-0.9265197101735224,-0.9596003214924415,-0.8216712695701166
2019-04-07,1.704599996443044,1.619606256041325,1.6161117316526012,-0.040664705838855515,0.12247485869972811,1.7355455755515241,1.8360067575589074,1.5429936549956025,0.7067654563924952,0.452015251196581,1.6732249956378986,1.7785351139548486,1.6001356872644876,0.757561227427056,0.6709604168650237,1.7437251186981355,1.750036016185703,1.6472409533720673,0.40756200568121925,0.6887033695680564,-1.386565593604012,-1.1028739919559416,-1.451580825099464,-0.7010160843916676,0.9376305888676811
2019-04-14,1.6008950529963664,1.6548180128823264,1.469555538980255,0.40117110985087545,-0.9184632107764256,1.558607640968146,1.5202886732276886,1.5023936207927169,0.3235058132336965,-1.2991945096924427,1.4537374098240488,1.417606666939059,1.4699326180089864,0.042016661623679584,-1.223111212271606,1.4236670039058346,1.505747604487023,1.4655343241082797,0.38467400455183115,-1.606339522424915,-1.1735529583375173,-0.9451451681343775,-1.1606304358103605,-0.5985989971234009,-0.2791080307102193
2019-04-21,0.6168759471098126,1.5605233506962437,-1.2517179145622996,2.9468207475376156,1.198267207604091,1.4370765000078802,1.5913497795087754,1.013081937604241,2.0261671637630885,0.8349076375264934,0.6625989562887311,1.5664758788327324,-1.744271620022476,3.1486352011489287,1.1999506553766677,1.5284368013535907,1.579496060118716,1.1314441413134788,1.4566974290941446,0.6519821144210014,1.8148974582381958,2.437379447479664,-0.09453769361230889,2.7313070239518558,0.19193333363733858
2019-04-28,2.374717370527397,2.2425173536562126,2.0919129252434647,0.27943461212999426,0.7893428442686647,2.389438494293099,2.3341403122879534,2.6437690663771884,0.1559313728182059,0.8727193202040584,2.4365059672461116,2.2765736739630222,2.175944573997471,0.0979315129024552,0.7697755330408667,2.3979150796184396,2.381053497867612,2.4994854501744714,0.634470983609656,0.2754524492650122,1.2799289127857536,1.158503813184745,-0.1092952510420841,1.2941085921308766,-1.9149992853949998
