Date,PowerShares DB EnergyEtf_Open_average,PowerShares DB EnergyEtf_Open_max,PowerShares DB EnergyEtf_Open_min,PowerShares DB EnergyEtf_High_average,PowerShares DB EnergyEtf_High_max,PowerShares DB EnergyEtf_High_min,PowerShares DB EnergyEtf_Low_average,PowerShares DB EnergyEtf_Low_max,PowerShares DB EnergyEtf_Low_min,PowerShares DB EnergyEtf_Close_average,PowerShares DB EnergyEtf_Close_max,PowerShares DB EnergyEtf_Close_min
2018-12-02,-1.6480771494874484,-1.6480771494874484,-1.6480771494874484,-1.5412235745340712,-1.5412235745340712,-1.5412235745340712,-1.6061674315722094,-1.6061674315722094,-1.6061674315722094,-1.6714230332118014,-1.6714230332118014,-1.6714230332118014
2018-12-09,-1.5683575386014788,-1.5683575386014788,-1.5683575386014788,-1.642748094980759,-1.642748094980759,-1.642748094980759,-1.6079927111473478,-1.6079927111473478,-1.6079927111473478,-1.6634513109619307,-1.6634513109619307,-1.6634513109619307
2018-12-16,-2.0380815372022116,-2.0380815372022116,-2.0380815372022116,-2.0372631138725774,-2.0372631138725774,-2.0372631138725774,-2.0133023396179026,-2.0133023396179026,-2.0133023396179026,-2.0145527679467987,-2.0145527679467987,-2.0145527679467987
2018-12-23,-1.8954426424365693,-1.8954426424365693,-1.8954426424365693,-1.9239363215655427,-1.9239363215655427,-1.9239363215655427,-1.892680452386848,-1.892680452386848,-1.892680452386848,-1.8962108052991298,-1.8962108052991298,-1.8962108052991298
2018-12-30,-1.4096372053265336,-1.4096372053265336,-1.4096372053265336,-1.3819241642868432,-1.3819241642868432,-1.3819241642868432,-1.3931049930455743,-1.3931049930455743,-1.3931049930455743,-1.3822821871453967,-1.3822821871453967,-1.3822821871453967
2019-01-06,-0.9229983185030888,-0.9229983185030888,-0.9229983185030888,-0.9522459414907428,-0.9522459414907428,-0.9522459414907428,-0.9241495973846874,-0.9241495973846874,-0.9241495973846874,-0.931225321684459,-0.931225321684459,-0.931225321684459
2019-01-13,-0.798210299469691,-0.798210299469691,-0.798210299469691,-0.7608900004589864,-0.7608900004589864,-0.7608900004589864,-0.7626204378855345,-0.7626204378855345,-0.7626204378855345,-0.7020678420105119,-0.7020678420105119,-0.7020678420105119
2019-01-20,-0.718364710156264,-0.718364710156264,-0.718364710156264,-0.7390958074678636,-0.7390958074678636,-0.7390958074678636,-0.665853039801827,-0.665853039801827,-0.665853039801827,-0.6828528763921116,-0.6828528763921116,-0.6828528763921116
2019-01-27,-0.6534323759034459,-0.6534323759034459,-0.6534323759034459,-0.616170900043104,-0.616170900043104,-0.616170900043104,-0.5992449768842661,-0.5992449768842661,-0.5992449768842661,-0.5496729355002141,-0.5496729355002141,-0.5496729355002141
2019-02-03,-0.6034154990073565,-0.6034154990073565,-0.6034154990073565,-0.6705908495814576,-0.6705908495814576,-0.6705908495814576,-0.6253125096850887,-0.6253125096850887,-0.6253125096850887,-0.6112786284674039,-0.6112786284674039,-0.6112786284674039
2019-02-10,-0.18603929654237972,-0.18603929654237972,-0.18603929654237972,-0.1724420313224911,-0.1724420313224911,-0.1724420313224911,-0.16517059658397562,-0.16517059658397562,-0.16517059658397562,-0.12136416179983522,-0.12136416179983522,-0.12136416179983522
2019-02-17,0.15887741221073043,0.15887741221073043,0.15887741221073043,0.0913188558012209,0.0913188558012209,0.0913188558012209,0.18217888551218608,0.18217888551218608,0.18217888551218608,0.09959005277188002,0.09959005277188002,0.09959005277188002
2019-02-24,0.26117308270194706,0.26117308270194706,0.26117308270194706,0.17286723354495945,0.17286723354495945,0.17286723354495945,0.11450936589192379,0.11450936589192379,0.11450936589192379,0.09243025123578846,0.09243025123578846,0.09243025123578846
2019-03-03,0.12903362817551106,0.12903362817551106,0.12903362817551106,0.2513138763089981,0.2513138763089981,0.2513138763089981,0.17313744093121294,0.17313744093121294,0.17313744093121294,0.3464779790884654,0.3464779790884654,0.3464779790884654
2019-03-10,0.6227031019499832,0.6227031019499832,0.6227031019499832,0.5914981350874765,0.5914981350874765,0.5914981350874765,0.6786510299080069,0.6786510299080069,0.6786510299080069,0.6573889974013732,0.6573889974013732,0.6573889974013732
2019-03-17,0.8275529389453239,0.8275529389453239,0.8275529389453239,0.6838059555525924,0.6838059555525924,0.6838059555525924,0.80798273938476,0.80798273938476,0.80798273938476,0.7734636133392846,0.7734636133392846,0.7734636133392846
2019-03-24,1.0623225026377745,1.0623225026377745,1.0623225026377745,0.9333984499334779,0.9333984499334779,0.9333984499334779,1.0947566884462703,1.0947566884462703,1.0947566884462703,0.9936686301016998,0.9936686301016998,0.9936686301016998
2019-03-31,1.4196507228583302,1.4196507228583302,1.4196507228583302,1.4748281559717091,1.4748281559717091,1.4748281559717091,1.5403209665395763,1.5403209665395763,1.5403209665395763,1.5562936037007165,1.5562936037007165,1.5562936037007165
2019-04-07,1.6677292467938987,1.6677292467938987,1.6677292467938987,1.6089891559900829,1.6089891559900829,1.6089891559900829,1.7203335256335521,1.7203335256335521,1.7203335256335521,1.6083560709014562,1.6083560709014562,1.6083560709014562
2019-04-14,1.4728020083822206,1.4728020083822206,1.4728020083822206,1.3838210955878893,1.3838210955878893,1.3838210955878893,1.4747162524027047,1.4747162524027047,1.4747162524027047,1.4152999810750297,1.4152999810750297,1.4152999810750297
2019-04-21,1.340063438437054,1.340063438437054,1.340063438437054,1.3316295858018887,1.3316295858018887,1.3316295858018887,1.0935163777820291,1.0935163777820291,1.0935163777820291,1.1292595587177305,1.1292595587177305,1.1292595587177305
2019-04-28,0.9524983754519866,0.9524983754519866,0.9524983754519866,1.0064225636507447,1.0064225636507447,1.0064225636507447,1.045974765539921,1.045974765539921,1.045974765539921,0.9428205828002448,0.9428205828002448,0.9428205828002448
2019-05-05,0.7452246615763659,0.7452246615763659,0.7452246615763659,0.7482156941732645,0.7482156941732645,0.7482156941732645,0.8160677269261066,0.8160677269261066,0.8160677269261066,0.7817599718137893,0.7817599718137893,0.7817599718137893
2019-05-12,1.1668922914227382,1.1668922914227382,1.1668922914227382,1.16376613594178,1.16376613594178,1.16376613594178,1.1453494193627478,1.1453494193627478,1.1453494193627478,1.0392131437864844,1.0392131437864844,1.0392131437864844
2019-05-19,-0.2266698603372723,-0.2266698603372723,-0.2266698603372723,-0.2562230176761682,-0.2562230176761682,-0.2562230176761682,-0.3113168017522012,-0.3113168017522012,-0.3113168017522012,-0.1536392988888764,-0.1536392988888764,-0.1536392988888764
2019-05-26,-1.2547353468613045,-1.2547353468613045,-1.2547353468613045,-1.4343325987174662,-1.4343325987174662,-1.4343325987174662,-1.7876119050937473,-1.7876119050937473,-1.7876119050937473,-2.0205934764882567,-2.0205934764882567,-2.0205934764882567
2019-06-02,-2.049697762986995,-2.049697762986995,-2.049697762986995,-1.847386655873437,-1.847386655873437,-1.847386655873437,-1.8582711683023465,-1.8582711683023465,-1.8582711683023465,-1.7307720062070415,-1.7307720062070415,-1.7307720062070415
2019-06-09,-1.7336154775236978,-1.7336154775236978,-1.7336154775236978,-1.8127511553111675,-1.8127511553111675,-1.8127511553111675,-1.576172058052591,-1.576172058052591,-1.576172058052591,-1.7862084780019627,-1.7862084780019627,-1.7862084780019627
2019-06-16,-0.8318360292910923,-0.8318360292910923,-0.8318360292910923,-0.842062796390841,-0.842062796390841,-0.842062796390841,-0.6504727145967064,-0.6504727145967064,-0.6504727145967064,-0.7457274087472688,-0.7457274087472688,-0.7457274087472688
2019-06-23,-0.28576534681513255,-0.28576534681513255,-0.28576534681513255,-0.44949234640265384,-0.44949234640265384,-0.44949234640265384,-0.5516676896803482,-0.5516676896803482,-0.5516676896803482,-0.7000281141025231,-0.7000281141025231,-0.7000281141025231
2019-06-30,-0.8190482078148431,-0.8190482078148431,-0.8190482078148431,-0.7985062337961002,-0.7985062337961002,-0.7985062337961002,-0.6289982241905437,-0.6289982241905437,-0.6289982241905437,-0.6350999569416332,-0.6350999569416332,-0.6350999569416332
2019-07-07,0.20134616048262138,0.20134616048262138,0.20134616048262138,0.1397574876240387,0.1397574876240387,0.1397574876240387,0.3232229852241616,0.3232229852241616,0.3232229852241616,0.18212013524243248,0.18212013524243248,0.18212013524243248
2019-07-14,-1.133343698442828,-1.133343698442828,-1.133343698442828,-1.0962206399427141,-1.0962206399427141,-1.0962206399427141,-1.1193995496827063,-1.1193995496827063,-1.1193995496827063,-0.9687189541137937,-0.9687189541137937,-0.9687189541137937
2019-07-21,-0.8681107841978893,-0.8681107841978893,-0.8681107841978893,-0.9406823560934768,-0.9406823560934768,-0.9406823560934768,-0.8127649136392084,-0.8127649136392084,-0.8127649136392084,-0.8671692678509345,-0.8671692678509345,-0.8671692678509345
2019-07-28,-1.0225585732296136,-1.0225585732296136,-1.0225585732296136,-1.1365074490313456,-1.1365074490313456,-1.1365074490313456,-1.128553656203783,-1.128553656203783,-1.128553656203783,-1.2807287236311964,-1.2807287236311964,-1.2807287236311964
2019-08-04,-1.785697990806343,-1.785697990806343,-1.785697990806343,-1.8662736921853025,-1.8662736921853025,-1.8662736921853025,-1.697740452479914,-1.697740452479914,-1.697740452479914,-1.8011459604776536,-1.8011459604776536,-1.8011459604776536
2019-08-11,-1.554398012727057,-1.554398012727057,-1.554398012727057,-1.658692807629405,-1.658692807629405,-1.658692807629405,-1.5286077733167396,-1.5286077733167396,-1.5286077733167396,-1.5558401653924498,-1.5558401653924498,-1.5558401653924498
2019-08-18,-1.4152656303008582,-1.4152656303008582,-1.4152656303008582,-1.3744512370200663,-1.3744512370200663,-1.3744512370200663,-1.3861327449303005,-1.3861327449303005,-1.3861327449303005,-1.379638109158563,-1.379638109158563,-1.379638109158563
2019-08-25,-0.9043105310338666,-0.9043105310338666,-0.9043105310338666,-1.0205243752234563,-1.0205243752234563,-1.0205243752234563,-1.1765294743858175,-1.1765294743858175,-1.1765294743858175,-1.1782447544800856,-1.1782447544800856,-1.1782447544800856
2019-09-01,-0.9208546070994251,-0.9208546070994251,-0.9208546070994251,-0.5540489540633005,-0.5540489540633005,-0.5540489540633005,-0.8181356745514723,-0.8181356745514723,-0.8181356745514723,-0.4727580092765546,-0.4727580092765546,-0.4727580092765546
2019-09-08,-0.6471924113721934,-0.6471924113721934,-0.6471924113721934,-0.7839257569492405,-0.7839257569492405,-0.7839257569492405,-0.5948081244388156,-0.5948081244388156,-0.5948081244388156,-0.6855980482777314,-0.6855980482777314,-0.6855980482777314
2019-09-15,0.42488150768297117,0.42488150768297117,0.42488150768297117,0.4223734754119333,0.4223734754119333,0.4223734754119333,0.4062363707820094,0.4062363707820094,0.4062363707820094,0.41295214689163556,0.41295214689163556,0.41295214689163556
2019-09-22,-0.4094326866286714,-0.4094326866286714,-0.4094326866286714,-0.25839419279517845,-0.25839419279517845,-0.25839419279517845,-0.2711595523663608,-0.2711595523663608,-0.2711595523663608,-0.26817094415097403,-0.26817094415097403,-0.26817094415097403
2019-09-29,-0.9659621557150289,-0.9659621557150289,-0.9659621557150289,-1.1732520760372065,-1.1732520760372065,-1.1732520760372065,-1.0032574245882457,-1.0032574245882457,-1.0032574245882457,-0.9709371607607626,-0.9709371607607626,-0.9709371607607626
2019-10-06,-0.27090380503898603,-0.27090380503898603,-0.27090380503898603,-0.137745591377822,-0.137745591377822,-0.137745591377822,-0.03846789574066659,-0.03846789574066659,-0.03846789574066659,0.059106336855609336,0.059106336855609336,0.059106336855609336
2019-10-13,-0.17467071018088984,-0.17467071018088984,-0.17467071018088984,-0.3985011482831465,-0.3985011482831465,-0.3985011482831465,-0.13777128860391122,-0.13777128860391122,-0.13777128860391122,-0.314926658295632,-0.314926658295632,-0.314926658295632
2019-10-20,0.6174424607075234,0.6174424607075234,0.6174424607075234,0.6108418221816537,0.6108418221816537,0.6108418221816537,0.6533798252839449,0.6533798252839449,0.6533798252839449,0.7802581047845089,0.7802581047845089,0.7802581047845089
2019-10-27,0.3679820252100905,0.3679820252100905,0.3679820252100905,0.6357178972094902,0.6357178972094902,0.6357178972094902,0.4723891038259491,0.4723891038259491,0.4723891038259491,0.7292576015781789,0.7292576015781789,0.7292576015781789
2019-11-03,0.4099075206434775,0.4099075206434775,0.4099075206434775,0.8700350665864465,0.8700350665864465,0.8700350665864465,0.6052749793680475,0.6052749793680475,0.6052749793680475,1.0399760061070784,1.0399760061070784,1.0399760061070784
2019-11-10,1.0337488970627449,1.0337488970627449,1.0337488970627449,1.2071504725664206,1.2071504725664206,1.2071504725664206,1.123273190651759,1.123273190651759,1.123273190651759,1.204875396742142,1.204875396742142,1.204875396742142
2019-11-17,1.668729688972605,1.668729688972605,1.668729688972605,1.4367028758573075,1.4367028758573075,1.4367028758573075,1.3992154120421658,1.3992154120421658,1.3992154120421658,1.2885749836750842,1.2885749836750842,1.2885749836750842
2019-11-24,1.032516143612006,1.032516143612006,1.032516143612006,0.7335861276334826,0.7335861276334826,0.7335861276334826,0.6001408474339897,0.6001408474339897,0.6001408474339897,0.32806441329851194,0.32806441329851194,0.32806441329851194
2019-12-01,1.3198291078074966,1.3198291078074966,1.3198291078074966,1.5788014505244927,1.5788014505244927,1.5788014505244927,1.524940579504508,1.524940579504508,1.524940579504508,1.5578531192833978,1.5578531192833978,1.5578531192833978
2019-12-08,1.6467853778820953,1.6467853778820953,1.6467853778820953,1.6349740079779915,1.6349740079779915,1.6349740079779915,1.7965905174433032,1.7965905174433032,1.7965905174433032,1.6721872301832723,1.6721872301832723,1.6721872301832723
2019-12-15,2.1376740195573376,2.1376740195573376,2.1376740195573376,1.8633111212364988,1.8633111212364988,1.8633111212364988,2.0693774423647553,2.0693774423647553,2.0693774423647553,1.8342713578286236,1.8342713578286236,1.8342713578286236
2019-12-22,1.653847732860344,1.653847732860344,1.653847732860344,1.567350244315802,1.567350244315802,1.567350244315802,1.7310584038599115,1.7310584038599115,1.7310584038599115,1.6503165319922357,1.6503165319922357,1.6503165319922357
2019-12-29,1.9288366274696696,1.9288366274696696,1.9288366274696696,1.836953944744517,1.836953944744517,1.836953944744517,1.793909641862861,1.793909641862861,1.793909641862861,1.7437191538692833,1.7437191538692833,1.7437191538692833
