Date,AGLXY_Open_average,AGLXY_Open_max,AGLXY_Open_min,AGLXY_Open_volatility,AGLXY_Open_change,AGLXY_High_average,AGLXY_High_max,AGLXY_High_min,AGLXY_High_volatility,AGLXY_High_change,AGLXY_Low_average,AGLXY_Low_max,AGLXY_Low_min,AGLXY_Low_volatility,AGLXY_Low_change,AGLXY_Close_average,AGLXY_Close_max,AGLXY_Close_min,AGLXY_Close_volatility,AGLXY_Close_change,AGLXY_Volume_average,AGLXY_Volume_max,AGLXY_Volume_min,AGLXY_Volume_volatility,AGLXY_Volume_change
2018-06-17,-0.7820443642328239,-1.343180610900254,-0.8504103303432337,0.3661260129691109,0.820295241350492,-0.8475254002062078,-1.2618708293277625,-1.1850920340936988,0.7148334407970314,1.202359360256833,-1.1239452022984395,-1.8230957168354236,-0.7096135612607191,-0.1199208191797796,0.36566612046986596,-1.2208982635483405,-1.1685642291778469,-0.9406091781565843,0.4249548370030804,0.5997541690051124,0.1417034079769112,-0.06685936070569648,-0.46302687500819145,0.067492259779975,0.862408748487806
2018-06-24,0.9394047150396551,0.8074428455672072,1.003060910199387,-0.8607622775392589,0.32451637968130886,0.9891878727233911,1.3822610953295589,0.9945264878671763,-0.40060301004679905,0.1392343779597017,0.8664843696503919,0.6314565161455565,0.9747567340447868,-0.7564393008583646,0.22077627441211792,0.8576106181351705,1.618786842263848,0.7028216101524941,0.1259141558086343,0.38665106052774106,-0.21781512539022485,-0.2919703151785753,-0.46302687500819145,-0.17985428240116766,0.6173825870557517
2018-07-01,2.2765851546558857,2.5102167837600233,2.031174520795018,-1.0917888305295695,0.08860969063258087,2.1297406734319764,2.2271630041721107,1.7734466404883509,-0.8110545731573519,0.2619082319617283,2.1739817557571963,2.536273882681911,1.7429446986944837,-0.3103759180820773,0.1659530813754536,1.9788666964696826,2.315376217366138,1.553159405118912,-0.23826426312284218,0.3479059621306409,-1.005708083297906,-0.8238981791232382,-0.4053471216207672,-0.7848266195293746,-0.23382444549497808
2018-07-08,-1.4945215779871857,-1.3662107829330483,-1.5710829292332082,1.447748533798923,1.4413342830035345,-0.8062398324241252,-1.3815331994013147,-0.3537076480367816,-0.8631172666545196,0.19587088848808495,-1.2891487458232829,-1.035436146277638,-1.4953872034546376,1.2622836868942588,1.4578771026516177,-0.5994423803956854,-1.2466198356173481,-0.1786214628362487,-0.8343841796580711,0.2787130238304673,-0.6683209263979865,-0.8607525257539381,-0.4053471216207672,-0.8326352721167145,-0.9637972831378895
2018-07-15,-0.9261819242432688,-1.8651833024391742,-0.1974889287158362,-1.5255414017097377,-0.674184818219701,0.3264835952537177,-0.20242489519034731,0.6723747630067355,-1.4012414848168782,-0.5431311602711577,-2.4021175821857748,-2.799193626946073,-1.7855308690861202,-1.2560973242012663,-0.6028366919453396,-0.2601540269530876,-0.9253571108217052,0.23171057876387802,-1.200183542825027,-0.4834679035679475,3.0954118478700985,2.306733982725552,3.2897255151763476,-1.475815940148785,-0.11956139498931832
2018-07-22,-2.320983201002098,-1.193941636711033,-2.1324863773647604,2.288395258435734,1.9763177473669973,-1.6263232888510695,0.36636163758025214,-2.6146264145020237,3.1321432299046017,-2.2402796522578985,-1.6976718486770097,-0.48485641550644243,-1.825050740295669,2.2971923855458876,2.0404440370323615,-1.8841054327635702,0.5400012272769049,-2.7223246070497664,3.1382592273587804,-2.429038953560133,0.31135661687593774,1.7203401374007872,-0.3414502392738136,2.3368417738783216,-2.675835823560107
2018-07-29,0.07341359619003167,-0.14262477697742648,0.12854934774947283,-0.32555988090141047,0.1600092386909623,0.4483668452893591,1.562869376255639,-0.22937210812512296,1.1018003812559154,2.2406332354528877,0.2753781339334574,0.2006470757480926,0.277230967371611,-0.1822272274918727,0.23494649307928184,0.7112719802842113,1.6129180890315693,-0.11511114003241785,1.0861399213723208,2.424511792690032,0.39224908205644327,0.7011755694096928,-0.3414502392738136,1.10643115557845,1.64715713402777
2018-08-05,-2.505131294211547,-1.0671820934433927,-2.786063640750856,2.990693909621989,-2.228453804264956,-2.668846722532909,-1.566046211987614,-2.8620406504833764,2.7244873720022427,-2.1265740791287735,-2.325226900947512,-0.4179084870123338,-2.699249587648754,2.9813106172027677,-2.791049696198607,-2.9307281276833876,-1.3544526060026192,-2.923717956395415,2.733811052235849,-2.825388639917005,-0.03665362004532216,0.43128949442329645,-0.3414502392738136,0.7856707073216492,1.2562791155844382
2018-08-12,-0.31394842267814416,-1.3665522170460467,0.048647480447978154,-0.6516559269155432,-0.6744976441233588,-0.8747726284940227,-1.707563840734706,-0.1282276062952864,-0.568340702146199,-0.3602567795183939,-0.36196350292652624,-0.9498819953572506,-0.2735595557857741,-0.26968743268787093,0.3792370456513954,-0.7719500921184334,-1.8342336809475286,-0.4860505229103066,-0.3027639405043526,0.658263009310925,0.04473586610861619,0.9033808997098367,-0.3414502392738136,1.2291588216958893,-1.6805320834251518
2018-08-19,-0.8670894500612678,-1.3129156002838387,-0.6391306449561714,0.1649478655595295,0.2054610276188851,-1.4074054290089433,-1.513465317309478,-0.7639115391273161,0.17450602933836337,0.5560504758805003,-0.8796727837389846,-1.2956880637211903,-0.6893975794674475,-0.05770441125855296,-0.6153585664835818,-1.2429930235669109,-1.866204132185168,-0.871497633152214,-0.037911640062756206,-0.4591400836985423,0.21343005833515208,-0.48574986743224957,0.5367078224452767,-0.9726160379326627,0.27928176039596825
2018-08-26,-0.8214431647114139,-1.9031121620248088,-0.34494700515083626,-0.618340041750682,-0.15349394728054333,-1.274272196285672,-1.9373195622130008,-0.4519779651419276,-0.5949570324325427,0.21253681838963634,-0.6275615961871902,-1.1893787662141826,-0.2652019561178837,-0.5455935616393679,-0.10690790287480521,-0.8886350025225754,-1.6501994047551263,-0.4468225801475461,-0.5523558317704088,0.3983749318487963,-0.1339312805612157,-0.13345957488056784,-0.3443556406188491,0.1996167205952718,-0.4308351475237829
2018-09-02,-1.8128504942649366,-2.228739804189015,-1.3089701632480173,0.0876193070359623,-0.41034631329210774,-1.9367389477695511,-2.1791924872269846,-1.1788828347190792,-0.20975827684721368,-0.8430832336137503,-1.6808661272363588,-2.0962511909648756,-1.2115901689928088,-0.3781258902527993,-0.12719340311646818,-1.6914353720042317,-2.026402056559371,-1.3073722264405423,-0.018597511249970115,-0.4634235985369451,0.4624010973304306,0.24471653710973282,-0.03079169646995483,0.2677287363104985,-0.785911644021578
2018-09-09,-1.5547518750665272,-2.2062132747852767,-1.02759561023664,-0.7088625576633389,-0.5114704414900886,-1.824135840532053,-2.1247089350209545,-1.1022842380985876,-0.6677136237820404,-0.25565403265025577,-1.5089005384007261,-1.8167265689341328,-1.3089753502870243,-0.19914178181534054,-0.7585025854024846,-1.7007632416174991,-2.051631020141126,-1.3635808859344927,-0.28779863927796734,-0.6034012286311234,1.6917607553782208,2.5877221333246725,0.48226785482791495,2.354339731209283,0.027379227056104846
2018-09-16,-1.2520993739694406,-1.606656764799227,-1.0283667528236553,-0.28169689129215675,-0.9591585398796705,-1.4276853707475043,-1.5794068105384764,-1.0860341493258883,-0.28326767456679797,-0.7345233377768837,-1.221614208441638,-1.369492407545041,-0.9754945771976472,-0.25817737586221345,-0.02204337259273587,-1.2856691554714292,-1.5485302851011955,-0.9618006082964297,-0.4634060158089744,-0.07399156421480997,0.9613197620788367,1.8883952682783436,-0.44166454746267814,2.0916144983920737,-1.0456168195128839
2018-09-23,-1.1243825536309262,-1.2504832746055417,-0.8516857028816659,-0.21750733994791288,-0.2087805364960799,-1.2375250118573695,-1.2377330783022482,-0.9031801869610303,-0.22082557478294998,0.14454010731961037,-1.018196865602233,-1.140147216828319,-0.7563745989689012,-0.3735892668468594,-0.019063018478482466,-1.1417800453882743,-1.2800781891140294,-0.8241017949832877,-0.4203744703871407,0.2362106355102931,-0.6880635457952531,-0.08945339402945025,-0.44166454746267814,0.1618614105507514,0.3082304337526449
2018-09-30,-1.1542793671276819,-1.4687871384654294,-0.7478098312129842,-0.6623029908431166,-0.1663626324439286,-1.132956075336151,-1.2707592280992068,-0.7308136078334425,-0.5705118076212927,-0.14611432762673723,-1.010675651855969,-1.2533325826697483,-0.7107781134376469,-0.5937787150775145,-0.12157593201320117,-0.9701755869453368,-1.2450573124489488,-0.6866420115627826,-0.6243138668553706,-0.06868066968915783,1.3125957872258307,1.7325229739062553,0.15283581168951377,1.5877802850256852,-0.06421837181939137
2018-10-07,-1.380135347762465,-1.2708648380047243,-1.2317103022137244,0.1312131414408031,-1.3792577719880785,-1.2963039576162856,-1.162996188052001,-1.0725607190449469,-0.11702796599989465,-0.9687944946267392,-1.47867126815941,-1.5417740077586226,-1.2201313821378552,-0.4005220303645265,-0.3402945435547053,-1.2219075387806888,-1.102963479005065,-1.023946960408837,-0.1346179711149953,-0.5470607243958038,0.5228341486983618,0.06773781301270995,0.5949949719141336,-0.2564513947418869,-0.21634160626490806
2018-10-14,-1.243774017544894,-1.3788796842033795,-1.1475246978807525,-0.2395681477614332,0.4218843461153012,-1.309367229671446,-1.3002187116421378,-1.2140441267930109,-0.3153603704290397,0.38673329307080917,-1.1911411141107953,-1.2383717630835342,-1.0698296820941116,-0.2994622679927829,0.3175049455037416,-1.2211964934746944,-1.2962387717891088,-1.1246018057097498,-0.47831719365949354,0.3319865672512272,2.8930910358997215,3.21681102388517,-0.6904126660765548,3.226952933014388,-1.6287992806603586
2018-10-21,-1.6744156462571584,-1.5633318983780233,-1.5749464121976378,0.1753172070363277,-1.0704093875875327,-1.6303077146860945,-1.3777394038124176,-1.5511800275749013,0.2003368898416622,-1.1076701260588486,-1.655063364072039,-1.5576039719393149,-1.6454358096195854,0.13414398641850492,-0.8046373169347508,-1.6946247402842978,-1.5192632929839829,-1.6919677589356934,0.13308844497854838,-0.6900356772401738,0.7044855045804959,0.17887371161108834,1.6502306724789613,0.054513053119985076,-0.7724631589970283
2018-10-28,-1.42997259062578,-1.397674407161662,-1.1918133799082216,-0.23766072035951918,1.3688078236892691,-1.5448420215668235,-1.4617046739936599,-1.2602281893150307,-0.21473321769563775,1.5553332582109738,-1.5956584104095488,-1.5732258342488086,-1.4685828805517744,-0.28713126664119587,0.8105862553995797,-1.6538809019663712,-1.6078475503961045,-1.50520770838478,-0.1863772957194193,0.9407327702640068,-0.7214838154777493,-0.6244100496118037,0.16710391553759962,-0.62784522248338,0.40291311551377373
2018-11-04,-1.2806866027633168,-1.284146287393827,-1.3362307880868618,0.6440824880957922,-0.9612017132627687,-1.1158718112430406,-0.9485167248315185,-1.0923571345250835,0.9061971540395687,-0.3658354562009463,-1.239697545379505,-1.2196029257683485,-1.232997453055978,0.38984223320696015,-1.029210540846888,-1.3251915338735314,-1.3703843174124424,-1.2316980732087426,-0.30951507819845286,-0.7016393824421905,-0.5363850461003212,-0.4007801692756989,-0.2140255782940273,-0.3798577516674502,-0.42000679769334487
2018-11-11,-0.9125589530633386,-0.28602881709989375,-1.184804235677616,2.3376651126634655,0.39226124724673045,-0.8926656915990907,-0.38884335148095917,-1.32128968744405,2.43853163245749,0.07058722601845596,-0.8576206302419116,-0.8343924678856112,-1.0583495052516676,1.5424558088017348,0.8616001124242132,-0.7958407760648346,-0.7933979331332671,-1.092788934362169,1.5516196412045662,0.41860612312494994,0.17125467455473364,0.39108658893300446,-1.0029132470472188,0.4519335902351096,0.1226514731597387
2018-11-18,-0.6036361909306536,-0.7225117616515654,-0.6017166734782532,0.07671575961798892,1.6231123868861286,-0.5508798104096424,-0.8091059698155687,-0.3273870237257329,-0.6435155752543636,1.2782724122685811,-0.363876529209876,-0.398119861115039,-0.47504273046072404,0.6665178000735483,1.8006279307999664,-0.29464333564007855,-0.557660837114823,-0.1309039353108423,-1.298613018755743,1.2533719486483004,-0.43461580154379764,-0.5607358598437479,1.531507390700934,-0.661759238411147,0.43011949823818074
2018-11-25,0.365015263379184,0.12617757664483772,0.26987871880472264,-0.3247959634222945,1.2200024254219513,0.22700342159892792,0.0,0.333770596625116,-0.6067705956598127,1.2800313278433482,0.4035234561700432,0.49729508226322267,0.42751000540077166,0.027702708815579187,1.3660030761756565,0.3281960154659609,0.2839228497537407,0.4647889516613276,-0.6343731297478554,1.5155113780620633,-1.0503485018279413,-0.6292639858539153,-0.9827854913588882,-0.5423142916058248,0.8415079502580197
2018-12-02,0.5355539543801393,0.5241261325050244,0.42431745311899594,-0.08885668732313244,0.7606163792806225,0.543197733127935,0.5331961682752133,0.5234118133550022,-0.2776310482674012,1.1326100078421781,0.7074577159901585,0.5626576243876134,0.5970012979485669,-0.4481060051773742,0.7302988335122087,0.6321410955218755,0.7170304042239303,0.5679877898817682,0.06942574663742365,1.4304997472620542,-0.6498599262141911,-0.6080262338510548,0.6812459857076586,-0.6430709465346762,1.5144328146946409
2018-12-09,0.8726845870636486,0.9447338133963633,0.8242388527623953,-0.1841885965290213,-0.37033734944563557,1.0564094983447303,0.9565146162245948,1.104927418738013,-0.7624123857696637,0.5499760842156637,0.8987712953340945,0.8866453490480718,0.886108759663643,-0.5229438905431892,-0.47277802957632065,0.9519773811944965,1.0243332743962126,0.7942840707857949,0.1697073806692487,0.6474866463238925,-0.6482273382009854,-0.27864755383669715,-0.8988921218520051,-0.20364059050441743,2.4530874785795134
2018-12-16,0.8831426173306219,0.7452411146828072,1.0314030906560576,-0.8721651642223421,-0.3321738361848742,0.7517689295784692,0.9093646631709456,0.8320196810431486,-0.3455313998147341,-0.3845234781471858,1.0274524919109425,1.009891413603096,1.053885066343452,-0.8534478506524673,-0.35717634470726556,0.8925250702829964,0.9739798778587837,0.9331128895409232,-0.3593178924972232,-0.25909412288008443,-0.6466456091496392,-0.5352324085790378,-0.8988921218520051,-0.45666956931363645,-0.16154389705387637
2018-12-23,0.9374084159250725,0.8787371359139011,0.8017418404065149,-0.26497597635807474,1.0707246807561623,0.8391737291526565,0.8544753095422771,0.5791965619870693,-0.0024884207903053887,1.3251439460237324,1.001712807141186,1.0870333359394724,0.8295828701337886,0.35877425568829097,1.1090823467854334,0.9259842159015756,0.854777067698429,0.704751813679969,0.051377847736273706,1.3819336033254785,-0.4241737126224691,-0.39010033318066495,-0.8988921218520051,-0.3144768439822735,1.5530637391248032
2018-12-30,1.4505365886972068,1.3613528092473108,1.5079036911570152,-0.8795298013484261,0.6798433145384197,1.6693918478702605,1.9104830497702259,1.331257430561941,0.31620525915181713,1.364071533288512,1.4700724021896652,1.4603289161452775,1.4485232803979984,-0.8023282490264003,0.7945484936832293,1.5436547158237464,1.674106654867234,1.3421702742446397,0.7041162627827375,1.4346770189661473,-0.9007579786392257,-0.5885354010665533,-0.7861522794715992,-0.5185227225165546,0.3367371142606369
2019-01-06,2.276078944796225,2.4302963728570477,2.0743774871521574,0.19415451208108758,0.8427065317102326,2.264824391940832,2.4210462050659265,2.0231527843369426,0.3954481039724583,1.2669951129451726,2.169520348456594,2.287572633054302,1.991665547248671,1.2216564573234812,0.9340769431240898,2.0881211377253415,2.149215414147394,1.949428335331721,0.6041422927828899,1.217966221270991,1.809118574391638,1.8543770984757288,-0.6675796070170104,1.8619922946352319,3.1582316195486193
2019-01-13,1.6729258001544738,1.5169906997119686,1.7559380790872408,-1.3354733882237266,0.0873956124464264,1.736292971923395,1.7240369579515957,1.8327071902596874,-0.7986937850915826,-0.8887266783814968,1.5965138261999852,1.4796255386007007,1.70369450092876,-1.8916511532416815,0.1800996680939608,1.6071957999825086,1.554366190999808,1.7021212661870224,-1.0625909974258152,-0.6178821057312872,-0.7015410568221258,-0.6296032776110848,0.2362864749510456,-0.6373773003258989,-0.26546145148147493
2019-01-20,1.659448283073644,1.787490418006888,1.5619362159143335,0.07381219729786329,0.990445413697031,1.6135631952068814,1.6671695812212672,1.5157031753706676,0.09769081176688982,0.532178509610518,1.4183221452944208,1.4472190909039406,1.3256551599751507,0.43597953752095475,0.5888508297735452,1.3491050872557222,1.4240565576137694,1.3014627002056403,0.6145033572640201,0.5339458655081448,0.09900473535005153,-0.13124609925851727,0.33249914570118044,-0.15174622010773223,-0.6306529688720576
2019-01-27,1.6648622688640202,1.8756607631801312,1.3991681469565524,1.1004554060689793,1.671932521760878,1.6873756149508348,1.8279411924682485,1.4403225007644276,0.9233219354769068,1.5491159420816902,1.6552601687205537,1.866480139452677,1.4574121432811675,2.2027514738301077,1.7321212590320272,1.6556870641615193,1.758130556856991,1.5109599127281792,1.5702117034817702,1.4822904139558495,-0.6180505122165564,-0.46830736589661204,-0.18135377452535595,-0.4453284432690203,-0.2547878535496204
2019-02-03,1.2568072614884838,1.4267271514595723,1.2268653178070894,0.43709454748461546,-2.355597296248215,1.188893124483393,1.3476237823987984,1.1803787715575464,0.4810478587662103,-2.188178568784267,1.2261989704505556,1.4511116025218558,1.0254699254241142,1.9971823245161495,-2.3954883082816605,1.163807446154289,1.3819668145122168,1.006010839032765,1.8254249717980746,-2.2493233392337255,-0.877695540900395,-0.5521245942877084,-0.6121475074641286,-0.4983787764681309,-0.297207454703254
2019-02-10,1.2597479499069515,1.119467747762355,1.3884525262140033,-0.804658451867829,0.20046971020898285,1.32508425358357,1.3173988904444125,1.44134303633222,0.4161161825419314,0.6914146989851652,1.335370123909757,1.1791922118597935,1.503283533625872,-0.6332098024651411,0.2776933520590359,1.345661062665833,1.1443608095801074,1.5811542906547909,-0.8662966694703446,0.22710796888489934,0.3998186390438449,-0.12480812626795589,1.1296480766704777,-0.20867239163754675,-0.3835139430525348
2019-02-17,0.9554837429990133,0.9370275611013908,0.8137896069746117,0.8343983797276904,-1.8059802714504989,1.1836497948060773,1.084008369776757,1.2981671504327867,-0.2758768041614528,-1.1873935372137168,0.9116417223217413,0.9895040562308116,0.9054885605744842,0.7469947707192274,-1.815585395912412,1.2018784439983565,1.1968024005626425,1.0422558920718175,1.0869150729931234,-1.2114109513440383,-0.41886201284049784,-0.4059048188980051,0.23400198663754415,-0.4137360095473267,-0.3358002790812977
2019-02-24,0.5673686629926608,0.5162572249079905,0.6921612544302476,-0.40199237143859523,-0.616627255181556,0.4733747075203729,0.37426723669583234,0.5607550371856862,-0.5916134127614756,-1.0135437090409007,0.6014314749720912,0.3606276593022739,0.7777603665098659,-0.958167413284056,-0.5871727073305678,0.5337360431533767,0.3152216912725079,0.7241133158453059,-1.2122608516394011,-1.0294952502473185,2.654857715256644,2.8063919387201697,-0.7482920671596193,2.8012997376367905,-0.7227781387346861
2019-03-03,0.4689473055327229,0.7604475354597028,0.3947397206576902,1.3618786859668464,1.2303616730720563,0.8304376312604246,0.623387000661613,1.0909179078906013,-1.5219397414569629,0.050075296006414395,0.3611142347994881,0.23287637747263876,0.47376927984837375,-0.4840780340897034,0.4286192859519729,0.7485668436028446,0.42991417164414003,0.9300843572320311,-1.3153051555006097,-0.8715528450446169,-0.09723202036842479,-0.40891956339142926,2.7321886703988802,-0.5211135583804032,-0.29800101261762607
2019-03-10,0.8808400225212051,0.6001301047242159,0.8953004489225088,-0.4851054366034941,0.18515220293026677,0.8788623559133266,0.4653753346114642,1.100291007760684,-1.9837148518118772,-0.533283215788412,0.8368333695046899,0.6411445264859065,0.9878165586558433,-0.5599922613118038,-0.1457806155015363,0.8626769679458097,0.6096475868782526,0.973905401878339,-0.8574357652334759,-0.8615433564515999,-0.058848198037591955,-0.2190203058467246,0.19897097271108044,-0.22453086713798723,-0.2991271370059336
2019-03-17,1.182377867123205,0.7951272409529032,1.497718774252015,-1.4998397821535325,-0.2680602309652596,0.9964779261835025,0.6727128960196164,1.1356085665030662,-1.3821156721361005,-0.16952710504963558,1.074646856198286,0.9567529518287538,1.1849292046443025,-0.2678340935258114,-0.4534883724812873,0.9127620994539746,0.8311206550904391,1.0251886556035363,-0.464759837636761,-0.3154819111022233,-0.18333920982255686,-0.2163041079051555,-0.7264317588602655,-0.18253323587603612,0.05677152386931333
2019-03-24,0.46311579514686213,0.2639740176158002,0.4978865296069046,-0.34136056790308955,-0.761259436947915,0.4563616482929009,0.062450674990576674,0.6080511981078256,-1.0087729006970727,-0.1781241302553938,0.56779270417074,0.4473138552741805,0.699308463823837,-0.24731001954820578,-0.6584457507913323,0.44285886130823127,0.2683175366076801,0.6452857761096463,-0.6359546560918728,-0.08280267921968747,-0.45650033502179443,-0.3022394240752273,-0.7264317588602655,-0.26722036398137994,0.23312906777732073
2019-03-31,0.7661811657984585,-0.023449763847411705,1.188050206919799,-1.260141643031675,0.09352731206873709,0.6518080943022684,-0.32321920813612887,1.0937520349760226,-1.4880046824819357,-0.08588095132001781,0.8583332087437533,-0.17597252137801908,1.4837122138020071,-1.5598225469953597,0.03937527950202941,0.7602391763981542,-0.26483342356782247,1.5438936510573185,-1.7355969534069904,-0.13862566404170865,-0.6068691308737937,-0.5340472470435943,0.596162306335966,-0.5501653929205816,-0.251063767733765
2019-04-07,0.7799947927851294,0.875795761968873,0.48231728655878275,0.3638009675655516,0.7590964289030026,0.5967590287605057,0.6873662655604803,0.4898979485566325,0.08574251835198352,0.7174908613582096,0.7414441273641114,0.9304524323801244,0.7351537312698224,0.35374504170428533,0.2534872775623376,0.4890252336875502,0.7922111557622739,0.8630058544147493,-0.08322228073791335,0.0734186452106229,0.06397117828359355,0.11953754851098385,-0.8421975438714441,0.15747394801428224,-0.45262426750911067
2019-04-14,-0.3101451308635813,-1.532154169741415,0.6224592591594096,-1.5509247812196922,-0.35437404110772885,-0.7940716893460781,-1.521864208680203,-0.06450110188834383,-1.0724186459391103,-0.3866560357128631,0.18478331063943423,-0.6592227831330808,0.8533224653141843,-1.3413245095488007,-0.12817794551495335,-0.24722255012326935,-1.0329929844000931,0.5439849945828585,-1.2509274251617046,-0.062249065110840635,-0.7358745896725429,-0.4622822332373373,-0.7419364369202469,-0.4203471285680002,-0.30562222359342245
2019-04-21,1.5441888883337704,1.3891322924335714,1.624717463063364,-0.6233210909697339,0.2957892770854619,1.7467821975270519,1.4879299790316807,1.1513057402011317,0.23172423891616326,0.7337961117859133,1.6954660410218478,1.2630791092056324,1.1479004279098177,0.2098189271733629,0.5903826270296874,1.6912511700295485,1.6125828809643485,0.8917066624173264,0.660881253477077,1.1148241660759592,-0.3431990369052118,-0.2042199210712779,-0.6548323447812431,-0.1695095596233613,0.744536992564524
