Date,SPDR S&P 600 Small Cap Value_Open_average,SPDR S&P 600 Small Cap Value_Open_max,SPDR S&P 600 Small Cap Value_Open_min,SPDR S&P 600 Small Cap Value_High_average,SPDR S&P 600 Small Cap Value_High_max,SPDR S&P 600 Small Cap Value_High_min,SPDR S&P 600 Small Cap Value_Low_average,SPDR S&P 600 Small Cap Value_Low_max,SPDR S&P 600 Small Cap Value_Low_min,SPDR S&P 600 Small Cap Value_Close_average,SPDR S&P 600 Small Cap Value_Close_max,SPDR S&P 600 Small Cap Value_Close_min
2018-07-15,0.9619904733964206,0.9619904733964206,0.9619904733964206,0.9104182502626508,0.9104182502626508,0.9104182502626508,0.9618785024867368,0.9618785024867368,0.9618785024867368,0.875090502622307,0.875090502622307,0.875090502622307
2018-07-22,0.3943689337680621,0.3943689337680621,0.3943689337680621,0.5698986197222483,0.5698986197222483,0.5698986197222483,0.5731931424928004,0.5731931424928004,0.5731931424928004,0.35472054190513214,0.35472054190513214,0.35472054190513214
2018-07-29,0.7112097696188036,0.7112097696188036,0.7112097696188036,0.7849177179176888,0.7849177179176888,0.7849177179176888,0.7835361820888092,0.7835361820888092,0.7835361820888092,0.8268995159943628,0.8268995159943628,0.8268995159943628
2018-08-05,1.1312884957898022,1.1312884957898022,1.1312884957898022,0.8675346024863806,0.8675346024863806,0.8675346024863806,0.7197537301250027,0.7197537301250027,0.7197537301250027,0.6260744913199962,0.6260744913199962,0.6260744913199962
2018-08-12,1.5381898976449815,1.5381898976449815,1.5381898976449815,1.6956250551441003,1.6956250551441003,1.6956250551441003,1.727397613620029,1.727397613620029,1.727397613620029,1.8347793204332847,1.8347793204332847,1.8347793204332847
2018-08-19,2.1042511690246277,2.1042511690246277,2.1042511690246277,2.3673559904556836,2.3673559904556836,2.3673559904556836,2.0954266951146487,2.0954266951146487,2.0954266951146487,2.067639174968583,2.067639174968583,2.067639174968583
2018-08-26,1.2767570497718057,1.2767570497718057,1.2767570497718057,1.558060462907293,1.558060462907293,1.558060462907293,1.4332419046229323,1.4332419046229323,1.4332419046229323,1.7541581985601056,1.7541581985601056,1.7541581985601056
2018-09-02,0.918584832700323,0.918584832700323,0.918584832700323,0.6751826977175793,0.6751826977175793,0.6751826977175793,0.7759596049002888,0.7759596049002888,0.7759596049002888,0.563646812146407,0.563646812146407,0.563646812146407
2018-09-09,0.5610173502990276,0.5610173502990276,0.5610173502990276,0.39952502932557504,0.39952502932557504,0.39952502932557504,0.4001956308336665,0.4001956308336665,0.4001956308336665,0.1875721253330225,0.1875721253330225,0.1875721253330225
2018-09-16,0.041777709023469375,0.041777709023469375,0.041777709023469375,-0.18340592262397576,-0.18340592262397576,-0.18340592262397576,-0.3830624896598436,-0.3830624896598436,-0.3830624896598436,-0.5564586181949203,-0.5564586181949203,-0.5564586181949203
2018-09-23,-0.9178578805545029,-0.9178578805545029,-0.9178578805545029,-1.0006851247931314,-1.0006851247931314,-1.0006851247931314,-1.7258758638001104,-1.7258758638001104,-1.7258758638001104,-1.7600524006488918,-1.7600524006488918,-1.7600524006488918
2018-09-30,-2.4580743552102584,-2.4580743552102584,-2.4580743552102584,-2.3567494572841072,-2.3567494572841072,-2.3567494572841072,-2.140028786658122,-2.140028786658122,-2.140028786658122,-1.9919959225981638,-1.9919959225981638,-1.9919959225981638
2018-10-07,-2.7220304407542026,-2.7220304407542026,-2.7220304407542026,-2.662629414457498,-2.662629414457498,-2.662629414457498,-2.6588780403592445,-2.6588780403592445,-2.6588780403592445,-2.612782389985502,-2.612782389985502,-2.612782389985502
2018-10-14,-2.008521694087558,-2.008521694087558,-2.008521694087558,-2.0896264449843303,-2.0896264449843303,-2.0896264449843303,-1.9972702784986152,-1.9972702784986152,-1.9972702784986152,-2.0963718172175914,-2.0963718172175914,-2.0963718172175914
2018-10-21,-1.9184569869737704,-1.9184569869737704,-1.9184569869737704,-1.9058927509011558,-1.9058927509011558,-1.9058927509011558,-2.082150341165408,-2.082150341165408,-2.082150341165408,-2.065730382359024,-2.065730382359024,-2.065730382359024
2018-10-28,-1.1954093877326393,-1.1954093877326393,-1.1954093877326393,-1.2322942914351853,-1.2322942914351853,-1.2322942914351853,-1.1309430272846015,-1.1309430272846015,-1.1309430272846015,-1.1028150104869114,-1.1028150104869114,-1.1028150104869114
2018-11-04,-1.0167554457871542,-1.0167554457871542,-1.0167554457871542,-1.141562667809691,-1.141562667809691,-1.141562667809691,-1.1176383295888133,-1.1176383295888133,-1.1176383295888133,-1.2152096563162111,-1.2152096563162111,-1.2152096563162111
2018-11-11,-1.0786520866240377,-1.0786520866240377,-1.0786520866240377,-1.1551838938416146,-1.1551838938416146,-1.1551838938416146,-1.115260215036982,-1.115260215036982,-1.115260215036982,-1.145882996698587,-1.145882996698587,-1.145882996698587
2018-11-18,-1.1539157187497842,-1.1539157187497842,-1.1539157187497842,-1.1571541012671092,-1.1571541012671092,-1.1571541012671092,-1.0452463119434887,-1.0452463119434887,-1.0452463119434887,-1.056830456125536,-1.056830456125536,-1.056830456125536
2018-11-25,-0.6499084084387264,-0.6499084084387264,-0.6499084084387264,-0.7605507029597179,-0.7605507029597179,-0.7605507029597179,-0.7389857201672615,-0.7389857201672615,-0.7389857201672615,-0.6199597760432807,-0.6199597760432807,-0.6199597760432807
2018-12-02,-1.6269975077583756,-1.6269975077583756,-1.6269975077583756,-1.7075425384947462,-1.7075425384947462,-1.7075425384947462,-1.7614330238025748,-1.7614330238025748,-1.7614330238025748,-1.7379985448304007,-1.7379985448304007,-1.7379985448304007
2018-12-09,-1.8454065011903682,-1.8454065011903682,-1.8454065011903682,-1.82396309676565,-1.82396309676565,-1.82396309676565,-1.9116085558589173,-1.9116085558589173,-1.9116085558589173,-1.9788390005329195,-1.9788390005329195,-1.9788390005329195
2018-12-16,-2.3334559988712127,-2.3334559988712127,-2.3334559988712127,-2.351158514030349,-2.351158514030349,-2.351158514030349,-2.274475363574622,-2.274475363574622,-2.274475363574622,-2.3319860443755775,-2.3319860443755775,-2.3319860443755775
2018-12-23,-1.559879893774359,-1.559879893774359,-1.559879893774359,-1.599634463763043,-1.599634463763043,-1.599634463763043,-1.5168489854073044,-1.5168489854073044,-1.5168489854073044,-1.397991540716912,-1.397991540716912,-1.397991540716912
2018-12-30,-1.028203632332747,-1.028203632332747,-1.028203632332747,-0.819420069203467,-0.819420069203467,-0.819420069203467,-0.8705361367850456,-0.8705361367850456,-0.8705361367850456,-0.7110619522231767,-0.7110619522231767,-0.7110619522231767
2019-01-06,-0.37460563935668656,-0.37460563935668656,-0.37460563935668656,-0.3509363589561151,-0.3509363589561151,-0.3509363589561151,-0.19736240881645578,-0.19736240881645578,-0.19736240881645578,-0.28910517279763026,-0.28910517279763026,-0.28910517279763026
2019-01-13,0.11050193701733177,0.11050193701733177,0.11050193701733177,0.18395316938458084,0.18395316938458084,0.18395316938458084,0.27711953080681156,0.27711953080681156,0.27711953080681156,0.2817047349312519,0.2817047349312519,0.2817047349312519
2019-01-20,0.10899866895691121,0.10899866895691121,0.10899866895691121,0.12890095826460696,0.12890095826460696,0.12890095826460696,0.2419578239256195,0.2419578239256195,0.2419578239256195,0.25068285921806627,0.25068285921806627,0.25068285921806627
2019-01-27,0.5842873139366664,0.5842873139366664,0.5842873139366664,0.6720328611132087,0.6720328611132087,0.6720328611132087,0.6747366181759039,0.6747366181759039,0.6747366181759039,0.8028786625527069,0.8028786625527069,0.8028786625527069
2019-02-03,0.6850507254157097,0.6850507254157097,0.6850507254157097,0.6824885217597647,0.6824885217597647,0.6824885217597647,0.7415298427616877,0.7415298427616877,0.7415298427616877,0.7721905423746778,0.7721905423746778,0.7721905423746778
2019-02-10,1.2564531696331946,1.2564531696331946,1.2564531696331946,1.3197770926284438,1.3197770926284438,1.3197770926284438,1.3012744454961713,1.3012744454961713,1.3012744454961713,1.3131819633737747,1.3131819633737747,1.3131819633737747
2019-02-17,1.5709377080558478,1.5709377080558478,1.5709377080558478,1.5084999087302622,1.5084999087302622,1.5084999087302622,1.5308347289065614,1.5308347289065614,1.5308347289065614,1.3673163234459726,1.3673163234459726,1.3673163234459726
2019-02-24,1.2735141859346644,1.2735141859346644,1.2735141859346644,1.1811876028745134,1.1811876028745134,1.1811876028745134,1.1118563718506125,1.1118563718506125,1.1118563718506125,1.077657860115042,1.077657860115042,1.077657860115042
2019-03-03,0.4550609586374508,0.4550609586374508,0.4550609586374508,0.5355593406091536,0.5355593406091536,0.5355593406091536,0.5479975236945142,0.5479975236945142,0.5479975236945142,0.6123913080228384,0.6123913080228384,0.6123913080228384
2019-03-10,0.49161202477671895,0.49161202477671895,0.49161202477671895,0.4953216475496127,0.4953216475496127,0.4953216475496127,0.5325902986414057,0.5325902986414057,0.5325902986414057,0.533380375804328,0.533380375804328,0.533380375804328
2019-03-17,-0.34520989124113055,-0.34520989124113055,-0.34520989124113055,-0.26782955755447274,-0.26782955755447274,-0.26782955755447274,-0.3404292701000245,-0.3404292701000245,-0.3404292701000245,-0.33809693690582115,-0.33809693690582115,-0.33809693690582115
2019-03-24,0.1914505964933523,0.1914505964933523,0.1914505964933523,0.20160124100601698,0.20160124100601698,0.20160124100601698,0.2901219102124447,0.2901219102124447,0.2901219102124447,0.29173842173811254,0.29173842173811254,0.29173842173811254
2019-03-31,0.652032445518108,0.652032445518108,0.652032445518108,0.5354044095749723,0.5354044095749723,0.5354044095749723,0.7576873247140873,0.7576873247140873,0.7576873247140873,0.655120566100197,0.655120566100197,0.655120566100197
2019-04-07,0.8719774606520808,0.8719774606520808,0.8719774606520808,0.7336244908339202,0.7336244908339202,0.7336244908339202,0.8196575071684433,0.8196575071684433,0.8196575071684433,0.6505346925875979,0.6505346925875979,0.6505346925875979
2019-04-14,0.6315708550654539,0.6315708550654539,0.6315708550654539,0.44028749367050585,0.44028749367050585,0.44028749367050585,0.4730523727637915,0.4730523727637915,0.4730523727637915,0.35153955378968366,0.35153955378968366,0.35153955378968366
2019-04-21,0.6891624173996383,0.6891624173996383,0.6891624173996383,0.9277996897891029,0.9277996897891029,0.9277996897891029,0.974131689612803,0.974131689612803,0.974131689612803,0.9763235934804816,0.9763235934804816,0.9763235934804816
2019-04-28,0.5949075364169335,0.5949075364169335,0.5949075364169335,1.0875512052408824,1.0875512052408824,1.0875512052408824,0.8470251872489687,0.8470251872489687,0.8470251872489687,1.2292187929027218,1.2292187929027218,1.2292187929027218
2019-05-05,-0.5587521997406845,-0.5587521997406845,-0.5587521997406845,-0.8636893147961635,-0.8636893147961635,-0.8636893147961635,-1.0491490255187885,-1.0491490255187885,-1.0491490255187885,-1.3407179418887982,-1.3407179418887982,-1.3407179418887982
2019-05-12,-1.2602466502816112,-1.2602466502816112,-1.2602466502816112,-1.447879900694287,-1.447879900694287,-1.447879900694287,-1.225293286737115,-1.225293286737115,-1.225293286737115,-1.4643576977757808,-1.4643576977757808,-1.4643576977757808
2019-05-19,-1.7081825210423789,-1.7081825210423789,-1.7081825210423789,-1.8185851048788937,-1.8185851048788937,-1.8185851048788937,-1.6710646317947255,-1.6710646317947255,-1.6710646317947255,-1.6680297732667326,-1.6680297732667326,-1.6680297732667326
2019-05-26,-2.1707647312630285,-2.1707647312630285,-2.1707647312630285,-2.06431739825531,-2.06431739825531,-2.06431739825531,-2.064376191543444,-2.064376191543444,-2.064376191543444,-2.012107230208986,-2.012107230208986,-2.012107230208986
2019-06-02,-0.9026583657695655,-0.9026583657695655,-0.9026583657695655,-0.8101447540702157,-0.8101447540702157,-0.8101447540702157,-0.7842419800961938,-0.7842419800961938,-0.7842419800961938,-0.8840726097344614,-0.8840726097344614,-0.8840726097344614
2019-06-09,-0.6912435707100334,-0.6912435707100334,-0.6912435707100334,-0.837605637423496,-0.837605637423496,-0.837605637423496,-0.6728402653341264,-0.6728402653341264,-0.6728402653341264,-0.8198038291051213,-0.8198038291051213,-0.8198038291051213
2019-06-16,-0.5196614597424266,-0.5196614597424266,-0.5196614597424266,-0.6923384895521507,-0.6923384895521507,-0.6923384895521507,-0.8040887525860189,-0.8040887525860189,-0.8040887525860189,-0.9203412951967471,-0.9203412951967471,-0.9203412951967471
2019-06-23,0.40883404944410245,0.40883404944410245,0.40883404944410245,0.3774798468505694,0.3774798468505694,0.3774798468505694,0.12958245977804883,0.12958245977804883,0.12958245977804883,0.14993542180658193,0.14993542180658193,0.14993542180658193
2019-06-30,0.16353957541165592,0.16353957541165592,0.16353957541165592,0.03457658042101495,0.03457658042101495,0.03457658042101495,0.10774617925135828,0.10774617925135828,0.10774617925135828,-0.006260179060576653,-0.006260179060576653,-0.006260179060576653
2019-07-07,0.2016137623428765,0.2016137623428765,0.2016137623428765,0.04489837960342515,0.04489837960342515,0.04489837960342515,-0.02302865805897073,-0.02302865805897073,-0.02302865805897073,-0.046859660245219655,-0.046859660245219655,-0.046859660245219655
2019-07-14,-0.24854202089634944,-0.24854202089634944,-0.24854202089634944,-0.28036506945009976,-0.28036506945009976,-0.28036506945009976,-0.2436953052807785,-0.2436953052807785,-0.2436953052807785,-0.30903506796111724,-0.30903506796111724,-0.30903506796111724
2019-07-21,0.7707101065856697,0.7707101065856697,0.7707101065856697,0.6438534617596879,0.6438534617596879,0.6438534617596879,0.7771414650527788,0.7771414650527788,0.7771414650527788,0.6635990195361746,0.6635990195361746,0.6635990195361746
2019-07-28,-0.8746413595514723,-0.8746413595514723,-0.8746413595514723,-1.0299845472843159,-1.0299845472843159,-1.0299845472843159,-1.6108972137827917,-1.6108972137827917,-1.6108972137827917,-1.3705730834765355,-1.3705730834765355,-1.3705730834765355
2019-08-04,-0.6141502392780988,-0.6141502392780988,-0.6141502392780988,-0.7988802082524658,-0.7988802082524658,-0.7988802082524658,-0.7086426686925184,-0.7086426686925184,-0.7086426686925184,-0.8007788762517004,-0.8007788762517004,-0.8007788762517004
2019-08-11,-0.465033997327959,-0.465033997327959,-0.465033997327959,-0.46896725299386,-0.46896725299386,-0.46896725299386,-0.14543004740708337,-0.14543004740708337,-0.14543004740708337,-0.34448463830400494,-0.34448463830400494,-0.34448463830400494
2019-08-18,-1.4291677675269086,-1.4291677675269086,-1.4291677675269086,-1.6216064097288687,-1.6216064097288687,-1.6216064097288687,-1.418515453720668,-1.418515453720668,-1.418515453720668,-1.4236708200412802,-1.4236708200412802,-1.4236708200412802
2019-08-25,-0.7347267308829107,-0.7347267308829107,-0.7347267308829107,-0.7771032335702555,-0.7771032335702555,-0.7771032335702555,-0.7739660986797826,-0.7739660986797826,-0.7739660986797826,-0.7620921749349598,-0.7620921749349598,-0.7620921749349598
2019-09-01,-0.10448857392626527,-0.10448857392626527,-0.10448857392626527,0.6593366578998453,0.6593366578998453,0.6593366578998453,0.34522156682564203,0.34522156682564203,0.34522156682564203,1.0917854578503643,1.0917854578503643,1.0917854578503643
2019-09-08,2.0563437182517412,2.0563437182517412,2.0563437182517412,2.1338592605999436,2.1338592605999436,2.1338592605999436,2.231479281614691,2.231479281614691,2.231479281614691,2.2652463093643402,2.2652463093643402,2.2652463093643402
2019-09-15,0.947748747358493,0.947748747358493,0.947748747358493,1.1050423177514,1.1050423177514,1.1050423177514,1.1106579810160353,1.1106579810160353,1.1106579810160353,1.2198277564383708,1.2198277564383708,1.2198277564383708
2019-09-22,0.8863905117227331,0.8863905117227331,0.8863905117227331,0.8273548809733647,0.8273548809733647,0.8273548809733647,0.9564856952007169,0.9564856952007169,0.9564856952007169,0.8092205342259248,0.8092205342259248,0.8092205342259248
2019-09-29,-0.025330936780643652,-0.025330936780643652,-0.025330936780643652,0.07026815154165768,0.07026815154165768,0.07026815154165768,0.04431955411560538,0.04431955411560538,0.04431955411560538,0.013690466948505401,0.013690466948505401,0.013690466948505401
2019-10-06,0.14981793995627415,0.14981793995627415,0.14981793995627415,0.00848619374788376,0.00848619374788376,0.00848619374788376,0.1585984143759923,0.1585984143759923,0.1585984143759923,0.13651193977497808,0.13651193977497808,0.13651193977497808
2019-10-13,1.0698238967667488,1.0698238967667488,1.0698238967667488,1.0884077267544117,1.0884077267544117,1.0884077267544117,1.1418263024732414,1.1418263024732414,1.1418263024732414,1.0195257035724354,1.0195257035724354,1.0195257035724354
2019-10-20,1.5497178322101912,1.5497178322101912,1.5497178322101912,1.5371194969883022,1.5371194969883022,1.5371194969883022,1.5283498310279784,1.5283498310279784,1.5283498310279784,1.5396976262802362,1.5396976262802362,1.5396976262802362
2019-10-27,1.726277853739976,1.726277853739976,1.726277853739976,1.5557941745638797,1.5557941745638797,1.5557941745638797,1.6500488883505544,1.6500488883505544,1.6500488883505544,1.6530470152339434,1.6530470152339434,1.6530470152339434
2019-11-03,1.3994388273181564,1.3994388273181564,1.3994388273181564,1.3072503437805065,1.3072503437805065,1.3072503437805065,1.3847632411251054,1.3847632411251054,1.3847632411251054,1.3667066460603257,1.3667066460603257,1.3667066460603257
2019-11-10,1.1134699944481163,1.1134699944481163,1.1134699944481163,0.9296333474804916,0.9296333474804916,0.9296333474804916,1.0092526288972896,1.0092526288972896,1.0092526288972896,0.9514419754873035,0.9514419754873035,0.9514419754873035
2019-11-17,0.7851750827158043,0.7851750827158043,0.7851750827158043,1.2085903112907947,1.2085903112907947,1.2085903112907947,0.7958807376806004,0.7958807376806004,0.7958807376806004,1.227162464925735,1.227162464925735,1.227162464925735
2019-11-24,1.147348381999437,1.147348381999437,1.147348381999437,0.9122352870046618,0.9122352870046618,0.9122352870046618,0.8011549248563133,0.8011549248563133,0.8011549248563133,0.6035179143962768,0.6035179143962768,0.6035179143962768
2019-12-01,1.2957793670334294,1.2957793670334294,1.2957793670334294,1.1605249292741702,1.1605249292741702,1.1605249292741702,1.3708916787809806,1.3708916787809806,1.3708916787809806,1.1735516457961488,1.1735516457961488,1.1735516457961488
2019-12-08,1.443760047494626,1.443760047494626,1.443760047494626,1.4656868537837737,1.4656868537837737,1.4656868537837737,1.4297991326630215,1.4297991326630215,1.4297991326630215,1.2643012799100863,1.2643012799100863,1.2643012799100863
2019-12-15,1.412607286894374,1.412607286894374,1.412607286894374,1.2587955661779389,1.2587955661779389,1.2587955661779389,1.2987646065685197,1.2987646065685197,1.2987646065685197,1.2534889155428433,1.2534889155428433,1.2534889155428433
2019-12-22,1.0244194280089527,1.0244194280089527,1.0244194280089527,1.0201019983332948,1.0201019983332948,1.0201019983332948,0.9910209471237172,0.9910209471237172,0.9910209471237172,1.0080214059043493,1.0080214059043493,1.0080214059043493
2019-12-29,0.6515931665877751,0.6515931665877751,0.6515931665877751,0.7792475218504333,0.7792475218504333,0.7792475218504333,0.8225391462959422,0.8225391462959422,0.8225391462959422,0.9532642502908838,0.9532642502908838,0.9532642502908838
