Date,PowerShares Active US Real EstateEtf_Open_average,PowerShares Active US Real EstateEtf_Open_max,PowerShares Active US Real EstateEtf_Open_min,PowerShares Active US Real EstateEtf_High_average,PowerShares Active US Real EstateEtf_High_max,PowerShares Active US Real EstateEtf_High_min,PowerShares Active US Real EstateEtf_Low_average,PowerShares Active US Real EstateEtf_Low_max,PowerShares Active US Real EstateEtf_Low_min,PowerShares Active US Real EstateEtf_Close_average,PowerShares Active US Real EstateEtf_Close_max,PowerShares Active US Real EstateEtf_Close_min
2018-09-16,0.8442250395928972,0.8442250395928972,0.8442250395928972,0.7674636088507997,0.7674636088507997,0.7674636088507997,0.829515538309482,0.829515538309482,0.829515538309482,0.7908239985672688,0.7908239985672688,0.7908239985672688
2018-09-23,-0.4682079951668001,-0.4682079951668001,-0.4682079951668001,-0.22209707822942665,-0.22209707822942665,-0.22209707822942665,-0.37396477519155613,-0.37396477519155613,-0.37396477519155613,-0.15056329509979702,-0.15056329509979702,-0.15056329509979702
2018-09-30,-1.2291976031458018,-1.2291976031458018,-1.2291976031458018,-1.2873487185335672,-1.2873487185335672,-1.2873487185335672,-1.2328039435083407,-1.2328039435083407,-1.2328039435083407,-1.3083028726112003,-1.3083028726112003,-1.3083028726112003
2018-10-07,-2.1643781964038857,-2.1643781964038857,-2.1643781964038857,-2.2015735776578342,-2.2015735776578342,-2.2015735776578342,-2.5472311485377106,-2.5472311485377106,-2.5472311485377106,-2.5831419644353906,-2.5831419644353906,-2.5831419644353906
2018-10-14,-1.3851606804238294,-1.3851606804238294,-1.3851606804238294,-1.4385545745710995,-1.4385545745710995,-1.4385545745710995,-1.2437989209320623,-1.2437989209320623,-1.2437989209320623,-1.2989644605747754,-1.2989644605747754,-1.2989644605747754
2018-10-21,-1.7305967676483658,-1.7305967676483658,-1.7305967676483658,-1.5659062438495137,-1.5659062438495137,-1.5659062438495137,-1.4910955599346543,-1.4910955599346543,-1.4910955599346543,-1.4710849271458546,-1.4710849271458546,-1.4710849271458546
2018-10-28,-1.4687560399557267,-1.4687560399557267,-1.4687560399557267,-1.5492618672381768,-1.5492618672381768,-1.5492618672381768,-1.3953900681107354,-1.3953900681107354,-1.3953900681107354,-1.4426734094484248,-1.4426734094484248,-1.4426734094484248
2018-11-04,-0.13486044109943102,-0.13486044109943102,-0.13486044109943102,0.2680402782773276,0.2680402782773276,0.2680402782773276,-0.028090798875367994,-0.028090798875367994,-0.028090798875367994,-0.027898370219932432,-0.027898370219932432,-0.027898370219932432
2018-11-11,-0.009769201254377085,-0.009769201254377085,-0.009769201254377085,0.32754222508518904,0.32754222508518904,0.32754222508518904,0.08590227889075516,0.08590227889075516,0.08590227889075516,0.3712699442261189,0.3712699442261189,0.3712699442261189
2018-11-18,-0.2158840373749533,-0.2158840373749533,-0.2158840373749533,-0.25508205775175125,-0.25508205775175125,-0.25508205775175125,-0.10076176447979847,-0.10076176447979847,-0.10076176447979847,-0.10697659822173818,-0.10697659822173818,-0.10697659822173818
2018-11-25,0.8218098131459834,0.8218098131459834,0.8218098131459834,0.7068895966970894,0.7068895966970894,0.7068895966970894,0.6542810240907343,0.6542810240907343,0.6542810240907343,0.5686510276289061,0.5686510276289061,0.5686510276289061
2018-12-02,1.1124091483045706,1.1124091483045706,1.1124091483045706,1.002821270988974,1.002821270988974,1.002821270988974,1.0267122158800903,1.0267122158800903,1.0267122158800903,0.942038952473655,0.942038952473655,0.942038952473655
2018-12-09,0.12771267438504105,0.12771267438504105,0.12771267438504105,0.1178796465848911,0.1178796465848911,0.1178796465848911,0.1157882653701216,0.1157882653701216,0.1157882653701216,0.21521506193995021,0.21521506193995021,0.21521506193995021
2018-12-16,-1.6582220688018798,-1.6582220688018798,-1.6582220688018798,-0.9795017874668713,-0.9795017874668713,-0.9795017874668713,-1.727026953458028,-1.727026953458028,-1.727026953458028,-1.7621992105406104,-1.7621992105406104,-1.7621992105406104
2018-12-23,-1.9829358569347484,-1.9829358569347484,-1.9829358569347484,-2.152708481662409,-2.152708481662409,-2.152708481662409,-1.9949205808661041,-1.9949205808661041,-1.9949205808661041,-1.9222346729819508,-1.9222346729819508,-1.9222346729819508
2018-12-30,-1.903921018640619,-1.903921018640619,-1.903921018640619,-2.014323236248929,-2.014323236248929,-2.014323236248929,-1.7158856182720323,-1.7158856182720323,-1.7158856182720323,-1.7486369867173113,-1.7486369867173113,-1.7486369867173113
2019-01-06,-0.6385356498315152,-0.6385356498315152,-0.6385356498315152,-0.66123353345123,-0.66123353345123,-0.66123353345123,-0.5508050152329954,-0.5508050152329954,-0.5508050152329954,-0.47792178496824933,-0.47792178496824933,-0.47792178496824933
2019-01-13,-0.0052170984283700485,-0.0052170984283700485,-0.0052170984283700485,-0.02219866067377018,-0.02219866067377018,-0.02219866067377018,0.08386361856339827,0.08386361856339827,0.08386361856339827,0.11759063746455439,0.11759063746455439,0.11759063746455439
2019-01-20,0.5304842052329056,0.5304842052329056,0.5304842052329056,0.472952189972641,0.472952189972641,0.472952189972641,0.5830671060869217,0.5830671060869217,0.5830671060869217,0.5779363910113788,0.5779363910113788,0.5779363910113788
2019-01-27,2.559131088789242,2.559131088789242,2.559131088789242,2.9668039390207466,2.9668039390207466,2.9668039390207466,1.2627465860546656,1.2627465860546656,1.2627465860546656,1.5499119215748993,1.5499119215748993,1.5499119215748993
2019-02-03,1.6991858319718123,1.6991858319718123,1.6991858319718123,1.4119694404244452,1.4119694404244452,1.4119694404244452,1.964586694164141,1.964586694164141,1.964586694164141,1.8150911563782384,1.8150911563782384,1.8150911563782384
2019-02-10,1.631064666883542,1.631064666883542,1.631064666883542,1.4221834164022313,1.4221834164022313,1.4221834164022313,1.8977420656370017,1.8977420656370017,1.8977420656370017,1.8291290452568632,1.8291290452568632,1.8291290452568632
2019-02-17,1.53304490779692,1.53304490779692,1.53304490779692,1.397270617725727,1.397270617725727,1.397270617725727,1.7031765581879859,1.7031765581879859,1.7031765581879859,1.6456485412818678,1.6456485412818678,1.6456485412818678
2019-02-24,1.0993610885823075,1.0993610885823075,1.0993610885823075,0.9337100000624159,0.9337100000624159,0.9337100000624159,1.2917936126896243,1.2917936126896243,1.2917936126896243,1.2185495276238518,1.2185495276238518,1.2185495276238518
2019-03-03,0.9311859097073617,0.9311859097073617,0.9311859097073617,0.9182439076673283,0.9182439076673283,0.9182439076673283,1.0965091138490943,1.0965091138490943,1.0965091138490943,1.1758128712452918,1.1758128712452918,1.1758128712452918
2019-03-10,1.4662408357574008,1.4662408357574008,1.4662408357574008,1.3530122339408466,1.3530122339408466,1.3530122339408466,1.6044619868911962,1.6044619868911962,1.6044619868911962,1.53484481967981,1.53484481967981,1.53484481967981
2019-03-17,1.4286001810534292,1.4286001810534292,1.4286001810534292,1.342139404466907,1.342139404466907,1.342139404466907,1.5579588617986377,1.5579588617986377,1.5579588617986377,1.5046248736047618,1.5046248736047618,1.5046248736047618
2019-03-24,1.554207715838841,1.554207715838841,1.554207715838841,1.4590183616963313,1.4590183616963313,1.4590183616963313,1.5980722485697276,1.5980722485697276,1.5980722485697276,1.5897600735330522,1.5897600735330522,1.5897600735330522
2019-03-31,1.5852653038801157,1.5852653038801157,1.5852653038801157,1.487526092479444,1.487526092479444,1.487526092479444,1.5321007880320026,1.5321007880320026,1.5321007880320026,1.6002066862855424,1.6002066862855424,1.6002066862855424
2019-04-07,1.3729164810685526,1.3729164810685526,1.3729164810685526,1.393050786884555,1.393050786884555,1.393050786884555,1.3468076903761643,1.3468076903761643,1.3468076903761643,1.5316089146047507,1.5316089146047507,1.5316089146047507
2019-04-14,0.7178943152834822,0.7178943152834822,0.7178943152834822,0.6928264440955986,0.6928264440955986,0.6928264440955986,0.7977961601169683,0.7977961601169683,0.7977961601169683,0.7747415886244393,0.7747415886244393,0.7747415886244393
2019-04-21,0.9650588269420499,0.9650588269420499,0.9650588269420499,0.8793005436399173,0.8793005436399173,0.8793005436399173,1.0050093995309572,1.0050093995309572,1.0050093995309572,0.9627637380338219,0.9627637380338219,0.9627637380338219
2019-04-28,1.0121696872787875,1.0121696872787875,1.0121696872787875,0.9844284367298545,0.9844284367298545,0.9844284367298545,1.0159100788440418,1.0159100788440418,1.0159100788440418,1.0697998208868622,1.0697998208868622,1.0697998208868622
2019-05-05,0.7502640612598888,0.7502640612598888,0.7502640612598888,0.7569064043517342,0.7569064043517342,0.7569064043517342,0.7174070804965318,0.7174070804965318,0.7174070804965318,0.873305732854249,0.873305732854249,0.873305732854249
2019-05-12,1.2214968783337798,1.2214968783337798,1.2214968783337798,1.1245559745225822,1.1245559745225822,1.1245559745225822,1.141961760112376,1.141961760112376,1.141961760112376,1.0650125459762259,1.0650125459762259,1.0650125459762259
2019-05-19,1.1122001882834396,1.1122001882834396,1.1122001882834396,1.0127782132212293,1.0127782132212293,1.0127782132212293,1.1871462967539494,1.1871462967539494,1.1871462967539494,1.0922091157963816,1.0922091157963816,1.0922091157963816
2019-05-26,0.4576710588893341,0.4576710588893341,0.4576710588893341,0.6827887657444283,0.6827887657444283,0.6827887657444283,0.5858799469806854,0.5858799469806854,0.5858799469806854,0.7478743697390705,0.7478743697390705,0.7478743697390705
2019-06-02,1.445382281808878,1.445382281808878,1.445382281808878,1.4249597442768067,1.4249597442768067,1.4249597442768067,1.614685490039791,1.614685490039791,1.614685490039791,1.4795604836888532,1.4795604836888532,1.4795604836888532
2019-06-09,1.671862500851711,1.671862500851711,1.671862500851711,1.5897280724837726,1.5897280724837726,1.5897280724837726,1.713160865993818,1.713160865993818,1.713160865993818,1.6796533847582344,1.6796533847582344,1.6796533847582344
2019-06-16,2.098244251980168,2.098244251980168,2.098244251980168,2.0160174371226987,2.0160174371226987,2.0160174371226987,1.7684187499579505,1.7684187499579505,1.7684187499579505,1.7943832456279911,1.7943832456279911,1.7943832456279911
2019-06-23,0.09286965693557978,0.09286965693557978,0.09286965693557978,0.38758699356692655,0.38758699356692655,0.38758699356692655,0.2749213458131212,0.2749213458131212,0.2749213458131212,0.3368041605115111,0.3368041605115111,0.3368041605115111
2019-06-30,1.1555906160433955,1.1555906160433955,1.1555906160433955,1.1896581384455682,1.1896581384455682,1.1896581384455682,0.9794832480119421,0.9794832480119421,0.9794832480119421,1.209269990929016,1.209269990929016,1.209269990929016
2019-07-07,1.0736815681902474,1.0736815681902474,1.0736815681902474,1.1792156692266111,1.1792156692266111,1.1792156692266111,1.1417688878644638,1.1417688878644638,1.1417688878644638,1.0959707981411502,1.0959707981411502,1.0959707981411502
2019-07-14,0.7556071565130421,0.7556071565130421,0.7556071565130421,0.6339552532903157,0.6339552532903157,0.6339552532903157,0.23667262150150828,0.23667262150150828,0.23667262150150828,0.0051347326396722235,0.0051347326396722235,0.0051347326396722235
2019-07-21,0.28696717051139997,0.28696717051139997,0.28696717051139997,0.13365984096110503,0.13365984096110503,0.13365984096110503,0.3725937824388028,0.3725937824388028,0.3725937824388028,0.32608970218601313,0.32608970218601313,0.32608970218601313
2019-07-28,0.6984432197071334,0.6984432197071334,0.6984432197071334,0.7102224232987134,0.7102224232987134,0.7102224232987134,0.8243492370125883,0.8243492370125883,0.8243492370125883,0.956244158087818,0.956244158087818,0.956244158087818
2019-08-04,1.5924413204492225,1.5924413204492225,1.5924413204492225,1.5818180412104093,1.5818180412104093,1.5818180412104093,1.63297942743934,1.63297942743934,1.63297942743934,1.8459322133243041,1.8459322133243041,1.8459322133243041
2019-08-11,1.3466095450987097,1.3466095450987097,1.3466095450987097,1.613586775533675,1.613586775533675,1.613586775533675,1.6988171808525023,1.6988171808525023,1.6988171808525023,1.842820521084227,1.842820521084227,1.842820521084227
2019-08-18,1.78906195433953,1.78906195433953,1.78906195433953,1.998009210583009,1.998009210583009,1.998009210583009,1.7459299219475366,1.7459299219475366,1.7459299219475366,1.479381364545652,1.479381364545652,1.479381364545652
2019-08-25,1.9085081183510044,1.9085081183510044,1.9085081183510044,1.803896579128222,1.803896579128222,1.803896579128222,2.0740308688526636,2.0740308688526636,2.0740308688526636,1.9584786899672681,1.9584786899672681,1.9584786899672681
2019-09-01,1.975251570550336,1.975251570550336,1.975251570550336,2.0513158947248047,2.0513158947248047,2.0513158947248047,2.2635249798443247,2.2635249798443247,2.2635249798443247,2.2353978811568744,2.2353978811568744,2.2353978811568744
2019-09-08,1.2510902085529678,1.2510902085529678,1.2510902085529678,1.3297376463784252,1.3297376463784252,1.3297376463784252,1.0626994412689126,1.0626994412689126,1.0626994412689126,1.0193739174991965,1.0193739174991965,1.0193739174991965
2019-09-15,1.7244577411421949,1.7244577411421949,1.7244577411421949,1.665347581056195,1.665347581056195,1.665347581056195,1.8784619950718224,1.8784619950718224,1.8784619950718224,1.806154279569986,1.806154279569986,1.806154279569986
2019-09-22,1.4753400125078224,1.4753400125078224,1.4753400125078224,1.402692103230755,1.402692103230755,1.402692103230755,1.336114886748597,1.336114886748597,1.336114886748597,1.426579972456603,1.426579972456603,1.426579972456603
2019-09-29,1.2653758042999124,1.2653758042999124,1.2653758042999124,1.347367927134513,1.347367927134513,1.347367927134513,1.5134052465485197,1.5134052465485197,1.5134052465485197,1.5636002194908525,1.5636002194908525,1.5636002194908525
2019-10-06,1.2231198803796095,1.2231198803796095,1.2231198803796095,1.2830279629470562,1.2830279629470562,1.2830279629470562,1.3798342320525923,1.3798342320525923,1.3798342320525923,1.2676779378269094,1.2676779378269094,1.2676779378269094
2019-10-13,1.3131990038012702,1.3131990038012702,1.3131990038012702,1.5655787151120872,1.5655787151120872,1.5655787151120872,1.4938521541758847,1.4938521541758847,1.4938521541758847,1.7274348010666807,1.7274348010666807,1.7274348010666807
2019-10-20,1.6727050519297668,1.6727050519297668,1.6727050519297668,1.56495492746449,1.56495492746449,1.56495492746449,1.4737372249895409,1.4737372249895409,1.4737372249895409,1.3618896095782986,1.3618896095782986,1.3618896095782986
2019-10-27,1.2730905919149045,1.2730905919149045,1.2730905919149045,1.2886557489960269,1.2886557489960269,1.2886557489960269,1.134784379882435,1.134784379882435,1.134784379882435,1.2760691300830556,1.2760691300830556,1.2760691300830556
2019-11-03,-0.20553888516994276,-0.20553888516994276,-0.20553888516994276,-0.16985535394415543,-0.16985535394415543,-0.16985535394415543,0.02148966770665904,0.02148966770665904,0.02148966770665904,-0.1306904549378557,-0.1306904549378557,-0.1306904549378557
2019-11-10,0.24524607657720743,0.24524607657720743,0.24524607657720743,0.2189348497717602,0.2189348497717602,0.2189348497717602,0.5103514442282328,0.5103514442282328,0.5103514442282328,0.45705797686593347,0.45705797686593347,0.45705797686593347
2019-11-17,-0.041868289643577986,-0.041868289643577986,-0.041868289643577986,-0.17793216093673214,-0.17793216093673214,-0.17793216093673214,-0.09423838291569642,-0.09423838291569642,-0.09423838291569642,-0.03854288458642395,-0.03854288458642395,-0.03854288458642395
2019-11-24,0.7846181581317646,0.7846181581317646,0.7846181581317646,0.8060508894890677,0.8060508894890677,0.8060508894890677,0.8278622685306135,0.8278622685306135,0.8278622685306135,0.6682561300854486,0.6682561300854486,0.6682561300854486
2019-12-01,0.3282867703623322,0.3282867703623322,0.3282867703623322,0.3792486993926491,0.3792486993926491,0.3792486993926491,0.591325052234888,0.591325052234888,0.591325052234888,0.42191048018687494,0.42191048018687494,0.42191048018687494
2019-12-08,-1.1711004632149085,-1.1711004632149085,-1.1711004632149085,-1.3513151274196242,-1.3513151274196242,-1.3513151274196242,-1.4266817751882424,-1.4266817751882424,-1.4266817751882424,-1.348818451832998,-1.348818451832998,-1.348818451832998
2019-12-15,-0.1248791611808861,-0.1248791611808861,-0.1248791611808861,-0.08002782887023772,-0.08002782887023772,-0.08002782887023772,0.12657023797631947,0.12657023797631947,0.12657023797631947,0.0855016425473346,0.0855016425473346,0.0855016425473346
2019-12-22,-0.407905740075431,-0.407905740075431,-0.407905740075431,-0.6413034765735153,-0.6413034765735153,-0.6413034765735153,-0.33304880407567133,-0.33304880407567133,-0.33304880407567133,-0.236745275253412,-0.236745275253412,-0.236745275253412
2019-12-29,-1.0701056473786095,-1.0701056473786095,-1.0701056473786095,-0.47471388475220405,-0.47471388475220405,-0.47471388475220405,-0.8162139208142002,-0.8162139208142002,-0.8162139208142002,-0.17827997204721374,-0.17827997204721374,-0.17827997204721374
